SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530965,INDIAN OIL  ,A ,Q,342.00,342.60,332.20,332.85,332.85,342.05,4611,79102,26560564.00,
530967,KYRALANDS   ,B ,Q,6.23,6.87,6.23,6.63,6.87,6.55,183,99545,639792.00,
530973,ALFA ICA (I),B ,Q,25.00,25.00,25.00,25.00,25.00,26.00,2,1,25.00,
530977,KATWA UDYOG ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.95,2,1,20.00,
530979,INDIA HOME  ,B ,Q,43.90,43.90,41.00,42.95,43.00,43.80,167,4564,190812.00,
530985,JPT SECUR.  ,B ,Q,11.55,11.55,10.45,10.45,10.45,11.00,9,218,2329.00,
530997,UNIQUE ORGAN,B ,Q,22.45,22.45,20.30,21.00,21.00,20.15,45,1498,31916.00,
530999,BALAJI AMINE,B ,Q,84.00,84.00,79.30,81.00,81.00,83.40,505,16712,1348876.00,
531003,SWARNA SECUR,T ,Q,13.00,13.00,13.00,13.00,13.00,13.37,2,200,2600.00,
531025,VISAGAR FIN ,B ,Q,1.29,1.29,1.29,1.29,1.29,1.34,2,600,774.00,
531027,LIBORD SEC  ,B ,Q,6.25,6.25,6.25,6.25,6.25,6.10,11,2462,15387.00,
531035,TOBU ENTER. ,P ,Q,7.68,7.68,7.68,7.68,7.68,7.35,2,100,768.00,
531041,COMPETENT AU,B ,Q,104.00,110.50,103.80,107.70,106.20,107.90,198,7288,772356.00,
531043,DHAN JEEVAN ,T ,Q,10.56,10.56,10.56,10.56,10.56,10.36,12,345,3643.00,
531055,GFLFIN      ,T ,Q,4.01,4.02,4.01,4.01,4.01,4.09,12,58022,232678.00,
531067,CONTIL I LTD,T ,Q,4.90,4.90,4.90,4.90,4.90,4.70,8,200,980.00,
531082,ALANKIT     ,B ,Q,192.20,195.10,191.20,194.20,192.00,193.00,443,41814,8076083.00,
531083,NIHAR INFO  ,T ,Q,12.75,12.75,12.75,12.75,12.75,12.15,17,3601,45912.00,
531091,UNITED CRED.,B ,Q,22.50,22.50,20.40,20.80,20.80,21.45,20,8783,184032.00,
531092,OM MET INFRA,B ,Q,31.45,32.35,31.45,31.65,32.15,31.50,243,7115,226659.00,
531096,MOUNT EVERES,B ,Q,115.00,118.80,115.00,117.30,117.80,113.50,174,54766,6447438.00,
531102,SURANA CORPO,B ,Q,11.25,11.70,10.00,10.26,10.00,11.10,78,4340,46649.00,
531109,ISHAN DYES  ,T ,Q,16.50,16.50,16.50,16.50,16.50,17.20,4,2400,39600.00,
531115,SYNERGY     ,T ,Q,0.81,0.81,0.81,0.81,0.81,0.78,2,2,1.00,
531118,PACIFIC COTS,T ,Q,1.30,1.30,1.30,1.30,1.30,1.36,4,4600,5980.00,
531120,PATEL ENGG. ,B ,Q,86.75,92.55,85.90,87.75,87.75,86.25,4773,254504,22801862.00,
531127,ANARINDUS   ,T ,Q,17.50,17.50,17.50,17.50,17.50,17.59,4,500,8750.00,
531129,INANI MARBLE,B ,Q,149.00,149.90,141.00,148.50,148.50,146.40,14,205,29133.00,
531134,LE WATERINA ,B ,Q,1.15,1.15,1.14,1.14,1.14,1.19,5,5000,5705.00,
531137,GEMSTONE INV,B ,Q,0.37,0.37,0.37,0.37,0.37,0.36,2,200,74.00,
531144,EL FORGE LTD,T ,Q,6.22,6.65,6.22,6.22,6.22,6.54,8,661,4111.00,
531146,MEDICAMEN BI,B ,Q,15.80,15.80,13.10,13.15,13.10,14.55,35,2805,37021.00,
531147,ALICON      ,B ,Q,299.00,299.10,295.00,296.90,296.40,302.00,152,1700,504784.00,
531153,DILIGENT    ,B ,Q,71.25,74.75,70.50,74.55,74.75,71.20,322,45944,3283113.00,
531156,ALFAVISON.OV,B ,Q,132.50,132.50,131.00,131.00,131.00,132.00,786,24949,3294453.00,
531157,ORGANIC COAT,T ,Q,13.45,13.45,13.45,13.45,13.45,14.10,6,1750,23537.00,
531158,CATVISION PR,B ,Q,9.47,9.47,9.47,9.47,9.47,9.10,3,600,5682.00,
531160,SAUMYACAP   ,B ,Q,3.90,3.90,3.55,3.90,3.90,3.72,10,5800,22550.00,
531161,ABM KNOWLEDG,B ,Q,142.00,142.00,135.30,140.00,140.00,138.30,44,3002,416078.00,
531162,EMAMI LTD.  ,A ,Q,998.95,1000.40,962.00,966.25,966.25,997.25,1243,7149,6945049.00,
531164,LASER DIAMON,P ,Q,2.35,2.35,2.35,2.35,2.35,2.47,2,2000,4700.00,
531171,DEVIKA PROT.,B ,Q,4.12,4.20,4.12,4.20,4.20,4.18,10,20200,83782.00,
531172,PRANAV.SPIN ,B ,Q,38.95,38.95,38.95,38.95,38.95,37.10,19,1400,54530.00,
531173,SYSCHEM (I) ,T ,Q,8.50,8.50,8.46,8.46,8.46,8.90,9,1760,14898.00,
531175,BLS INFOTE  ,T ,Q,0.24,0.24,0.22,0.24,0.24,0.23,6,5100,1204.00,
531178,BCC FINANCE ,B ,Q,12.00,12.89,11.80,12.65,12.65,13.06,14,336,3995.00,
531179,ARMAN FIN   ,B ,Q,105.00,127.80,103.00,123.50,121.70,112.00,93,5968,701018.00,
531192,MIDINFRA    ,T ,Q,5.73,5.74,5.73,5.74,5.74,5.47,8,7750,44460.00,
531196,GAGAN POLYCO,B ,Q,2.87,2.88,2.68,2.75,2.75,2.76,14,4000,10930.00,
531198,DHANADACOL  ,T ,Q,6.00,6.30,6.00,6.30,6.30,6.01,8,1500,9300.00,
531199,GLANCE FIN. ,B ,Q,25.55,25.55,25.55,25.55,25.55,26.85,3,100,2555.00,
531201,SHILCHAR TEC,B ,Q,163.90,164.40,163.90,164.40,164.40,156.60,17,340,55796.00,
531206,KWALITY CRED,B ,Q,49.55,49.55,45.05,47.05,47.00,47.20,20,5129,250833.00,
531209,NUCLE.SOFT E,B ,Q,186.10,195.20,183.00,191.30,191.30,186.90,1903,34876,6644243.00,
531210,COLINZ LABOR,T ,Q,6.51,6.51,6.51,6.51,6.51,6.20,6,1100,7161.00,
531213,MANAP FIN   ,A ,Q,35.00,35.00,34.20,34.45,34.45,34.70,1926,219084,7571954.00,
531215,RTS POWER CO,B ,Q,24.70,24.95,23.20,24.90,24.95,24.05,26,16,392.00,
531216,COMFORT INTE,B ,Q,1.40,1.40,1.26,1.40,1.40,1.33,56,65090,88122.00,
531217,WEST.(I)SHIP,B ,Q,2.00,2.05,1.88,1.98,1.97,1.99,102,75575,149993.00,
531219,POONAM CORPN,P ,Q,0.59,0.63,0.59,0.63,0.63,0.60,6,1400,838.00,
531223,ANJANI SYNT.,B ,Q,15.50,15.50,14.75,15.20,14.90,16.25,34,6641,100501.00,
531233,RASI ELECTRO,B ,Q,90.55,90.55,87.30,87.80,87.80,88.20,132,19855,1762702.00,
531236,MEWAR POLYTX,T ,Q,24.55,24.55,24.55,24.55,24.55,25.80,14,3500,85925.00,
531237,DHRUVA CAP. ,B ,Q,15.50,15.50,15.50,15.50,15.50,16.30,2,1,15.00,
531241,LINC PEN &PL,B ,Q,177.80,181.00,172.00,176.80,176.80,179.60,153,19723,3437873.00,
531247,ALPHA HI-TEC,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,2,500,605.00,
531252,FARRY IND.  ,B ,Q,5.14,5.14,5.14,5.14,5.14,5.41,2,1,5.00,
531253,INDIA GELAT.,B ,Q,79.30,82.30,79.30,80.50,81.45,80.05,73,7080,567004.00,
531254,TRANSPEK FIN,B ,Q,14.00,14.30,14.00,14.30,14.30,14.25,5,1600,22850.00,
531255,PARAGON FIN.,B ,Q,19.00,20.90,19.00,20.90,20.90,19.95,19,2636,50218.00,
531262,SURYA IND.CO,B ,Q,21.95,21.95,20.05,20.05,20.05,21.00,8,1002,20117.00,
531266,VST TILLERS ,B ,Q,1488.75,1498.75,1472.00,1482.25,1490.00,1479.50,77,225,334391.00,
531268,B2B SOFT.   ,T ,Q,10.41,10.45,10.41,10.45,10.45,10.95,6,350,3649.00,
531270,DAZZEL CONFI,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,2,2000,320.00,
531272,NIKKI GLOBAL,B ,Q,73.90,78.70,70.00,76.50,76.50,73.00,28,807,57401.00,
531273,RADHE DEVLOP,B ,Q,13.00,13.89,12.90,13.62,13.40,13.65,55,7393,99541.00,
531274,KINETIC TRUS,T ,Q,13.60,13.60,13.60,13.60,13.60,12.99,2,1,13.00,
531276,BOM.SWA.STOR,T ,Q,56.30,56.30,56.30,56.30,56.30,53.65,14,710,39973.00,
531278,AXIS CAPITAL,B ,Q,38.70,40.00,36.70,39.45,40.00,38.80,82,6057,233394.00,
531281,P.G.IND.LTD.,T ,Q,16.80,16.80,16.80,16.80,16.80,16.00,5,500,8400.00,
531287,NAT PLASTIC ,B ,Q,19.50,19.50,17.50,17.60,17.50,18.70,41,9009,161139.00,
531289,NATFIT      ,T ,Q,76.35,76.35,76.35,76.35,76.35,72.75,24,3502,267377.00,
531300,AMIT INTNL. ,T ,Q,3.74,3.74,3.50,3.50,3.50,3.58,12,2750,10237.00,
531301,HIGH STREET ,T ,Q,100.30,100.30,100.30,100.30,100.30,102.30,2,1,100.00,
531306,DHP INDIA LT,B ,Q,122.00,123.90,116.60,118.60,116.60,125.70,152,7223,863335.00,
531307,SRK INDUS   ,B ,Q,44.35,46.55,43.50,46.25,46.55,44.35,300,93660,4239129.00,
531314,INTEGRA CAP.,T ,Q,21.00,21.00,21.00,21.00,21.00,20.45,2,10,210.00,
531320,EXOTICCOAL  ,B ,Q,5.59,5.70,5.59,5.70,5.70,5.70,4,339,1928.00,
531327,CHARMS INDUS,B ,Q,2.89,2.89,2.89,2.89,2.89,3.04,2,50,144.00,
531335,ZYDUS WELL  ,B ,Q,856.90,856.90,841.00,843.95,843.95,848.60,454,2528,2138648.00,
531336,AUROMA COKE ,T ,Q,3.03,3.03,3.03,3.03,3.03,3.18,2,2,6.00,
531337,IRISMEDIA   ,T ,Q,10.19,10.19,9.50,9.50,9.50,10.00,8,627,6006.00,
531339,JAIHIND PROJ,B ,Q,16.00,16.90,14.25,15.75,15.75,15.40,26,1508,22616.00,
531344,CONTAIN.CORP,A ,Q,1464.80,1628.00,1457.00,1577.05,1577.05,1452.00,15968,77462,121410426.00,
531346,EASTERN TRED,B ,Q,45.00,45.00,41.00,41.00,41.00,44.00,4,200,8600.00,
531349,PANACEA BIOT,B ,Q,130.20,138.70,129.90,136.10,136.10,130.20,643,7354,990451.00,
531358,CHOICE INT. ,B ,Q,30.50,30.50,29.70,30.20,30.20,30.20,165,16978,512886.00,
531364,AQUAPIV     ,B ,Q,29.40,29.40,29.40,29.40,29.40,30.90,3,50,1470.00,
531365,NAISARGIK AG,B ,Q,4.43,4.43,4.43,4.43,4.43,4.22,38,14387,63734.00,
531366,KOHINOOR BRO,T ,Q,0.25,0.27,0.25,0.27,0.27,0.26,14,3444,903.00,
531367,DOLLEX IND. ,B ,Q,1.75,2.06,1.75,2.06,2.06,1.88,19,2984,6031.00,
531373,BYKE HOSP   ,B ,Q,158.50,158.65,155.45,156.75,157.00,158.70,5902,229017,35969041.00,
531380,CENTENIAL SU,T ,Q,51.25,51.30,51.00,51.00,51.00,48.90,10,317,16242.00,
531381,ARIHANT FOUN,B ,Q,55.00,55.00,55.00,55.00,55.00,58.40,2,100,5500.00,
531387,HASTI FINANC,B ,Q,14.55,15.20,13.85,14.05,15.20,14.55,20,330,4707.00,
531390,UPSURGE INV.,B ,Q,21.80,21.80,19.95,19.95,19.95,20.00,4,2,41.00,
531396,WOMEN NETWOR,B ,Q,2.56,2.56,2.42,2.42,2.42,2.44,7,353,903.00,
531398,SOURCENTRL  ,B ,Q,13.11,13.76,13.11,13.76,13.76,13.11,7,2570,35356.00,
531400,ALMONDZ GLO ,B ,Q,10.07,11.34,10.00,11.34,11.34,10.31,193,76494,837592.00,
531404,ZICOM ELECTR,B ,Q,182.00,184.00,177.00,177.70,177.70,183.10,1534,24764,4441889.00,
531410,GUJ.FOILS   ,B ,Q,70.00,70.25,69.25,69.70,69.40,70.30,116,11243,785314.00,
531411,TUNI TEXTILE,B ,Q,0.64,0.72,0.64,0.68,0.68,0.67,129,366656,248740.00,
531412,RADIX IND   ,B ,Q,301.00,301.00,298.00,301.00,301.00,301.00,8,100,30000.00,
531417,MEGA CORPN. ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.31,8,13723,4391.00,
531419,GOPLEE INFOT,T ,Q,1.10,1.10,1.09,1.09,1.09,1.10,13,5200,5679.00,
531426,TAMIL.NEWSPR,B ,Q,138.60,140.45,138.50,139.55,140.25,138.65,160,4697,655299.00,
531429,ADVENT COMP.,B ,Q,3.16,3.48,3.16,3.20,3.20,3.32,12,5140,16262.00,
531431,SHAKTI PUMPS,B ,Q,220.40,227.90,218.20,220.70,220.70,219.20,1679,24466,5445110.00,
531433,SUNGOLD CAP.,B ,Q,1.33,1.33,1.33,1.33,1.33,1.40,2,50,66.00,
531437,PRAKASH WOOL,B ,Q,43.00,46.40,41.10,42.35,41.60,42.80,96,47297,2014056.00,
531439,GOLDSTONE EN,B ,Q,6.00,6.00,5.70,5.76,5.76,5.72,25,10460,62057.00,
531448,SAFAL SECURI,B ,Q,2.04,2.24,2.04,2.24,2.24,2.14,6,800,1752.00,
531449,GRM OVERSEAS,B ,Q,57.05,61.95,56.05,56.40,57.95,59.00,79,1479,84068.00,
531453,MOHIT INDUS.,B ,Q,44.00,46.60,42.85,45.10,46.00,45.20,196,31583,1411184.00,
531454,POLYLINK POL,T ,Q,5.37,5.37,5.37,5.37,5.37,5.65,2,31,166.00,
531456,MINAXI TEXT.,B ,Q,1.90,1.95,1.90,1.90,1.90,1.90,14,52306,101881.00,
531458,BOSTON BIO  ,B ,Q,19.19,19.21,18.90,19.21,19.21,18.30,154,72137,1381834.00,
531465,NOUVEAU     ,B ,Q,32.00,37.00,31.50,33.20,31.50,35.50,22,4120,145334.00,
531467,ARNAVCORP   ,B ,Q,10.50,10.50,9.85,10.30,10.32,10.17,127,14393,145967.00,
531471,DUKE OFFSHOR,B ,Q,25.00,25.00,23.75,24.90,24.95,26.40,102,6848,165967.00,
531486,FILMCITY MED,T ,Q,0.91,0.91,0.91,0.91,0.91,0.91,4,1110,1010.00,
531489,CG-VAK SOFTW,B ,Q,31.40,31.40,30.00,31.40,31.40,29.95,103,9320,290310.00,
531494,NAVKAR BUILD,B ,Q,14.50,15.22,14.50,15.22,15.22,14.50,6,501,7265.00,
531496,OMKAR OVERSE,B ,Q,1.83,1.83,1.68,1.83,1.83,1.75,10,820,1494.00,
531497,MADHUCON PRJ,B ,Q,45.80,48.40,45.20,46.45,46.45,45.45,2330,144463,6782284.00,
531499,SYBLY INDS. ,B ,Q,2.68,2.90,2.68,2.85,2.90,2.79,310,976795,2642105.00,
531500,RAJESH EXPO.,A ,Q,170.50,172.80,168.60,169.20,169.20,172.25,1322,45149,7666370.00,
531502,ESAAR (I)LTD,B ,Q,2.42,2.42,2.26,2.30,2.33,2.32,94,48855,113228.00,
531508,EVEREADY (I),B ,Q,202.50,204.20,198.00,202.10,202.10,203.70,1698,70576,14208245.00,
531515,MAHAN IND.  ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,400,184.00,
531518,VIKAS GRAN  ,B ,Q,9.80,9.80,9.50,9.70,9.70,9.95,42,3435,32989.00,
531519,ANKUSH FINST,T ,Q,5.49,5.49,5.30,5.40,5.40,5.40,25,1900,10193.00,
531522,RASOYA PROTE,A ,Q,0.54,0.58,0.54,0.55,0.54,0.56,2987,7826696,4391213.00,
531524,I.C.S.A. IND,B ,Q,4.00,4.05,3.90,4.00,3.98,4.06,55,9536,38148.00,
531525,ACE SOFTWARE,T ,Q,15.00,15.70,14.25,14.25,14.25,15.00,10,600,8757.00,
531531,HATSUN AGRO ,B ,Q,319.95,319.95,313.10,313.20,313.20,314.10,33,216,67824.00,
531539,RISHABH DIGH,B ,Q,21.00,21.00,18.00,18.05,18.05,19.00,32,4260,78418.00,
531540,MARUTI INFRA,B ,Q,22.90,22.90,21.60,21.60,21.60,21.55,44,7320,161656.00,
531541,AVON ORGANIC,T ,Q,26.70,26.70,25.70,26.60,26.45,26.20,251,180616,4702716.00,
531543,JINDAL WORLD,B ,Q,118.00,118.00,105.00,105.00,105.00,105.10,4,10000,1115000.00,
531544,VERTEX SPG  ,T ,Q,11.02,11.80,11.02,11.80,11.80,11.60,11,500,5588.00,
531547,TIRUPATI IND,B ,Q,56.00,58.40,55.05,56.80,56.80,56.50,93,38743,2185806.00,
531548,SOMANY CRAM ,B ,Q,363.90,372.30,361.00,369.30,369.10,361.90,675,5945,2189023.00,
531552,RAGHUNATH TO,T ,Q,3.28,3.28,3.28,3.28,3.28,3.28,2,11,36.00,
531556,CORAL (I)FIN,T ,Q,64.00,64.00,60.00,63.20,63.20,62.00,33,2366,148785.00,
531569,SANJIVANI PA,B ,Q,18.30,18.30,15.35,17.25,17.40,16.95,65,2456,39868.00,
531574,VAS INFRA   ,B ,Q,17.65,18.25,17.65,17.70,17.70,18.20,39,7494,133390.00,
531583,RAP MEDIA   ,B ,Q,14.70,14.85,13.50,14.75,14.85,14.15,54,2396,33768.00,
531585,DEVINE IMPE ,T ,Q,44.00,47.75,44.00,46.75,47.40,46.15,190,14881,690146.00,
531591,BAMPSL SECUR,B ,Q,0.44,0.44,0.41,0.43,0.43,0.42,39,62435,26745.00,
531592,ADI RASAYAN ,B ,Q,7.83,8.65,7.83,8.65,8.65,8.24,4,205,1609.00,
531595,CGCL        ,B ,Q,181.20,181.40,179.00,180.80,181.40,177.20,38,260,46854.00,
531597,MIDLAND POLY,B ,Q,30.75,30.75,30.40,30.50,30.50,29.70,14,136600,4166442.00,
531598,NIMBUS FOOD ,B ,Q,1.02,1.07,0.97,1.01,1.01,1.02,33,12001,12287.00,
531599,FDC LIMITED ,B ,Q,153.85,155.90,153.50,154.05,154.10,154.05,221,6549,1008842.00,
531608,GORANI INDUS,T ,Q,12.04,12.04,12.04,12.04,12.04,11.47,2,1,12.00,
531611,AADHAARVEN  ,B ,Q,0.24,0.25,0.23,0.24,0.24,0.24,190,1287224,305820.00,
531612,KGN IND LTD ,B ,Q,15.18,15.85,15.15,15.42,15.42,15.19,258,57260,874114.00,
531613,GIVO LTD.   ,T ,Q,2.85,2.86,2.61,2.70,2.70,2.74,74,9212,24227.00,
531615,ERABUILD    ,B ,Q,9.12,9.50,8.86,8.86,8.86,9.84,33,2358,21495.00,
531616,STARCOM     ,T ,Q,316.90,316.90,316.90,316.90,316.90,302.00,2,1,316.00,
531621,CENTERAC    ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.21,2,25,52.00,
531624,COUNTRY COND,B ,Q,1.54,1.54,1.54,1.54,1.54,1.40,2,10,15.00,
531626,OROSMITHS   ,B ,Q,13.50,13.50,13.50,13.50,13.50,13.20,2,500,6750.00,
531633,LINCOLN PHAR,B ,Q,91.10,91.10,87.10,87.90,87.90,91.00,1431,103556,9223123.00,
531638,SURAJ LTD   ,B ,Q,70.75,73.80,70.75,71.15,73.70,70.25,24,285,20218.00,
531642,MARICOLTD   ,A ,Q,354.90,358.05,352.65,353.85,353.85,353.30,1231,20813,7386939.00,
531645,SOUTHERN ISP,B ,Q,0.16,0.16,0.15,0.16,0.16,0.16,1560,20012605,3195987.00,
531646,RFL INTERNAT,T ,Q,1.64,1.64,1.64,1.64,1.64,1.72,2,5,8.00,
531648,MAHAVIRIND  ,B ,Q,17.50,17.50,17.30,17.30,17.30,18.15,18,32200,557470.00,
531658,TRIJAL IND. ,B ,Q,1.26,1.26,1.26,1.26,1.26,1.20,2,200,252.00,
531661,HITTCO TOOLS,B ,Q,5.15,5.15,5.15,5.15,5.15,5.42,2,250,1287.00,
531663,YUVRAAJHPL  ,B ,Q,10.95,11.37,10.40,10.94,11.00,10.43,184,83917,905371.00,
531664,MAHAVIR IMPE,T ,Q,0.57,0.57,0.57,0.57,0.57,0.55,2,200,114.00,
531668,VISION CORPO,B ,Q,0.75,0.75,0.74,0.74,0.74,0.75,11,30000,22400.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.35,0.35,0.35,0.36,11,13262,4674.00,
531675,TRICOM INDIA,B ,Q,1.58,1.59,1.58,1.58,1.58,1.52,8,6000,9490.00,
531676,VAGHANI     ,B ,Q,5.98,5.98,5.98,5.98,5.98,5.70,8,1639,9801.00,
531680,MAYUR LEATHR,T ,Q,24.50,24.65,23.00,24.05,24.05,23.50,54,6885,166366.00,
531682,CAT TECHN.  ,T ,Q,1.74,1.90,1.72,1.90,1.90,1.81,38,15469,28324.00,
531686,ADVIK LABORS,B ,Q,5.41,5.45,5.35,5.35,5.35,5.55,11,4550,24460.00,
531687,KARUTURI GLO,B ,Q,2.12,2.13,1.94,2.02,2.02,1.94,1637,2772550,5641931.00,
531688,PRITHVI SOF ,B ,Q,25.10,25.10,24.50,24.50,24.50,24.60,8,340,8475.00,
531692,KHYATI MULTI,T ,Q,0.95,0.95,0.95,0.95,0.95,0.91,2,10,9.00,
531693,YANTRA      ,B ,Q,0.11,0.11,0.10,0.10,0.10,0.11,296,17535541,1766349.00,
531695,JAGPRO      ,T ,Q,0.60,0.62,0.59,0.61,0.59,0.62,82,682810,410110.00,
531699,SUPER DOMEST,P ,Q,109.00,109.00,108.80,109.00,109.00,109.00,51,21000,2287800.00,
531703,TRIBHUVAN HS,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,2,10,2.00,
531712,TRILOGIC    ,B ,Q,14.10,14.60,13.30,13.70,13.70,13.95,271,57583,801404.00,
531717,VIDHI DYESTU,B ,Q,21.30,21.35,20.00,20.30,20.30,21.35,585,129238,2653596.00,
531719,BHAGIRA.CHEM,B ,Q,60.20,60.25,59.60,59.70,59.60,60.15,33,3600,215602.00,
531720,ALPHA GRAPHI,B ,Q,4.90,4.90,4.90,4.90,4.90,5.15,12,28100,137690.00,
531723,STAMPEDE CAP,B ,Q,215.00,219.00,212.50,216.00,215.50,212.00,486,32283,6995094.00,
531726,PANCHSHEEL O,B ,Q,31.40,31.40,27.95,29.00,29.00,30.00,9,154,4539.00,
531727,MENON PISTON,T ,Q,151.50,154.70,149.10,154.70,154.70,147.40,276,50754,7762014.00,
531731,AARYAGLOBL  ,B ,Q,41.80,44.00,41.40,44.00,44.00,42.00,46,407,17333.00,
531737,GREENCREST  ,T ,Q,61.15,61.25,61.10,61.20,61.25,61.10,243,222000,13581150.00,
531738,SILICON VAL.,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,10,15100,3322.00,
531739,GENNEX LAB  ,B ,Q,2.59,2.59,2.59,2.59,2.59,2.72,113,65809,170445.00,
531744,GINI SILK MI,B ,Q,41.90,41.90,41.90,41.90,41.90,39.90,2,10,419.00,
531746,PRAJAY ENGS.,B ,Q,8.00,8.85,8.00,8.43,8.45,7.81,251,46487,395844.00,
531750,ENCORE SOFT.,T ,Q,7.66,7.66,7.50,7.66,7.66,7.30,12,10199,77774.00,
531752,SUN TECHNO  ,B ,Q,0.33,0.33,0.28,0.30,0.30,0.30,16,11500,3757.00,
531758,G.K.CONSULT.,B ,Q,25.00,25.00,24.00,24.95,25.00,25.15,48,223,5572.00,
531760,FUSION FITT.,B ,Q,15.65,15.65,15.65,15.65,15.65,14.95,4,1000,15650.00,
531761,AMULYA LEAS.,B ,Q,129.10,130.40,127.40,128.70,128.50,128.90,260,34586,4453849.00,
531762,UNJHA FORMUL,B ,Q,4.30,4.30,4.30,4.30,4.30,4.35,2,450,1935.00,
531768,POLY MEDICUR,B ,Q,485.10,492.90,468.80,477.40,477.40,486.40,2056,16143,7776297.00,
531769,PFL INFOTECH,B ,Q,680.00,690.00,616.00,688.25,674.00,680.50,100,11054,7591202.00,
531777,INTELVISIONS,B ,Q,35.00,35.00,32.00,32.00,32.00,31.55,4,300,10200.00,
531778,KACHCHHMIN  ,B ,Q,3.42,3.42,3.42,3.42,3.42,3.60,2,51,174.00,
531781,SURYADEEP SA,T ,Q,1.59,1.59,1.59,1.59,1.59,1.57,2,23,36.00,
531784,KADAMB CONST,B ,Q,5.15,5.65,5.15,5.27,5.27,5.39,46,8542,45944.00,
531794,SESHACHAL   ,T ,Q,2.90,2.97,2.90,2.97,2.97,2.92,8,1750,5092.00,
531795,ATUL AUTO   ,B ,Q,586.75,586.75,570.00,576.00,576.00,582.50,974,9556,5521875.00,
531802,PRERNA INFR ,B ,Q,22.50,22.50,20.05,21.15,21.50,20.65,34,4877,101907.00,
531807,ING VYSYA BN,A ,Q,921.85,932.00,910.30,914.20,910.60,925.10,695,4928,4539045.00,
531810,METAL COATIN,T ,Q,23.10,23.10,23.00,23.10,23.10,22.00,20,1376,31748.00,
531812,SGN TELECOMS,T ,Q,0.15,0.15,0.13,0.15,0.15,0.14,8,7002,930.00,
531814,TIRUPATI SAR,T ,Q,15.75,15.75,14.25,14.35,14.55,15.00,37,5881,85308.00,
531816,PANORAM UNI ,B ,Q,11.20,11.30,10.50,11.01,11.00,11.11,79,11171,120054.00,
531822,RODIUM      ,B ,Q,171.10,173.00,169.10,170.00,170.50,169.90,66,4573,781508.00,
531823,ARVIND REM. ,B ,Q,19.85,20.00,19.20,19.60,19.60,19.80,1521,200052,3917714.00,
531825,RCC CEMENTS ,T ,Q,22.30,22.30,22.30,22.30,22.30,22.70,2,1,22.00,
531830,TODAYS      ,B ,Q,2.27,2.48,2.27,2.48,2.48,2.49,4,405,920.00,
531838,SMSTECH     ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.08,40,364785,29794.00,
531841,INDUSFIN    ,B ,Q,39.00,41.00,35.00,37.30,35.00,36.00,22,654,26392.00,
531842,LAHOTI OVER.,B ,Q,10.05,10.05,9.02,9.37,9.37,9.35,36,3580,33748.00,
531845,ZENITH BIRLA,B ,Q,0.81,0.92,0.81,0.91,0.91,0.85,284,13196,11606.00,
531847,ASIAN STAR  ,B ,Q,914.00,920.00,914.00,920.00,920.00,911.00,6,7,6422.00,
531855,PRABHAV IND ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,29,17500,20125.00,
531861,JOINDRE CAPI,B ,Q,11.42,11.43,10.60,11.25,11.25,11.37,14,216,2343.00,
531862,BHARATAGRI  ,B ,Q,99.70,102.50,98.20,99.20,99.20,99.80,108,3288,327827.00,
531863,SIGRUN HOLD ,T ,Q,0.15,0.15,0.14,0.14,0.14,0.14,4,600,89.00,
531866,SUBHKAM CAP ,B ,Q,62.00,62.00,53.00,56.75,60.00,63.00,32,8002,454124.00,
531867,UNITECH INTE,B ,Q,10.25,11.40,10.00,11.40,11.40,10.50,20,19298,198782.00,
531869,SACHETA MET.,B ,Q,16.05,18.50,16.05,17.85,17.75,16.40,70,11788,197957.00,
531874,VENUS POWER ,T ,Q,1.97,1.97,1.80,1.82,1.80,1.89,18,3655,6797.00,
531879,PIONEER DIS.,B ,Q,58.80,59.20,56.50,58.85,59.20,56.40,34,1975,116054.00,
531881,GMETCOAL    ,B ,Q,42.00,42.00,38.55,38.55,38.55,38.90,27,5142,206192.00,
531882,KWALITYLTD  ,B ,Q,38.85,40.20,38.85,39.30,39.30,38.50,413,36160,1428928.00,
531886,SCOPE IND   ,B ,Q,5.31,5.31,5.00,5.00,5.00,5.69,15,7200,36620.00,
531888,REXNORD ELE.,B ,Q,30.00,31.00,29.70,30.05,29.75,30.35,99,14071,424528.00,
531889,INTEG.TECH. ,T ,Q,1.95,1.95,1.95,1.95,1.95,2.05,2,30,58.00,
531892,KHANDWALA SE,B ,Q,17.55,17.55,16.00,16.00,16.00,16.75,14,545,8810.00,
531893,SAWACA BUSI ,B ,Q,105.00,107.50,100.25,104.30,107.40,103.00,196,23135,2383595.00,
