SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532828,AMD INDUS   ,B ,Q,21.50,24.40,21.20,22.75,22.75,22.30,242,5908,133680.00,
532829,LAWRESHWAR  ,B ,Q,27.65,29.30,27.65,28.50,28.50,27.75,316,40771,1169274.00,
532830,ASTRAL POLY ,B ,Q,444.90,448.50,440.10,445.90,445.00,441.20,333,2569,1141924.00,
532831,ABHI CORP LT,B ,Q,1.55,1.55,1.55,1.55,1.55,1.63,8,1185,1836.00,
532832,INDBUL REAL ,A ,Q,73.45,74.30,72.75,73.30,73.00,73.25,3145,386855,28405133.00,
532834,CAMLIN FINE ,B ,Q,91.75,93.50,91.65,91.75,91.65,92.35,167,9722,894746.00,
532835,ICRA        ,A ,Q,4000.05,4116.70,3985.00,4048.30,4048.30,3982.45,665,775,3154647.00,
532836,SANCIA GLOB ,T ,Q,1.32,1.44,1.32,1.36,1.44,1.38,14,4000,5408.00,
532837,ORBITCO     ,B ,Q,13.80,13.85,13.40,13.50,13.45,13.65,679,118457,1614692.00,
532839,DISH TV     ,A ,Q,81.15,82.30,80.50,80.80,81.00,81.05,2577,198834,16190548.00,
532840,ADVANTA     ,B ,Q,415.10,432.00,405.30,420.90,420.90,410.15,1828,19075,8027767.00,
532841,SAHYA INDU  ,B ,Q,72.00,74.50,70.70,72.15,72.15,73.00,89,4383,317175.00,
532842,SREE RAYALA ,B ,Q,48.50,49.30,47.50,48.00,48.00,48.40,62,6536,314056.00,
532843,FORTIS      ,A ,Q,157.40,160.70,156.15,157.00,156.50,157.35,8226,305506,48342172.00,
532845,TGBHOTELS   ,B ,Q,97.00,97.50,92.20,93.70,92.85,95.00,1485,154443,14526836.00,
532847,HILTON MET  ,B ,Q,18.35,18.35,17.95,18.15,18.15,17.50,29,1565,28221.00,
532848,DELTA CORP  ,A ,Q,86.70,86.70,82.70,85.35,85.35,86.25,6813,503505,42696846.00,
532850,MIC ELECTRON,B ,Q,8.95,8.95,8.46,8.78,8.78,8.56,226,45633,396232.00,
532851,INSECTCID   ,B ,Q,750.00,753.00,745.50,748.00,745.50,744.00,384,8089,6048455.00,
532852,MCD HOLDING ,B ,Q,30.20,31.15,30.00,30.55,30.40,30.25,85,3458,105424.00,
532853,ASAHI SONG  ,B ,Q,124.50,124.50,121.00,121.60,121.60,122.90,31,711,86693.00,
532854,NITIN FIRE  ,B ,Q,37.35,37.75,36.10,36.65,36.85,37.05,1047,111766,4101947.00,
532855,HARYA CAPFIN,B ,Q,17.65,17.65,17.65,17.65,17.65,16.85,2,10,176.00,
532856,TIME TECHNO ,B ,Q,51.15,51.50,50.45,50.70,50.70,50.55,803,28861,1472022.00,
532858,DECOLIGHT CE,B ,Q,1.70,1.70,1.53,1.56,1.59,1.57,16,1555,2441.00,
532859,HGSL        ,B ,Q,553.55,553.55,545.00,547.30,547.30,549.05,121,1994,1091872.00,
532864,NELCAST     ,B ,Q,31.90,32.85,31.50,32.45,32.45,31.55,256,33723,1087668.00,
532865,MEGHMANI    ,B ,Q,15.50,16.85,14.90,15.55,15.55,15.00,3568,597278,9518765.00,
532866,QUINTEGRA SO,B ,Q,0.97,0.97,0.97,0.97,0.97,1.07,2,500,485.00,
532867,V2RETAIL    ,B ,Q,36.55,37.70,35.50,36.05,35.50,37.20,74,5909,215736.00,
532868,DLF LIMITED ,A ,Q,165.00,165.75,162.90,164.55,164.55,164.65,9534,777606,127825664.00,
532869,TARMAT      ,B ,Q,28.30,28.30,27.95,28.00,28.00,28.35,14,4348,122111.00,
532870,ANKIT METAL ,B ,Q,3.50,3.60,3.45,3.50,3.45,3.55,110,407558,1446804.00,
532871,CELESTIAL   ,B ,Q,66.55,67.40,65.00,66.00,65.70,66.45,1842,264533,17509674.00,
532872,SUNPHA ADV  ,A ,Q,512.40,548.00,506.00,541.85,541.85,510.45,60129,1516924,807035115.00,
532873,HOUSING DEV ,A ,Q,113.00,114.80,112.00,113.95,113.95,112.00,12637,1244368,141711372.00,
532874,SURYACHAKRA ,B ,Q,2.40,2.57,2.40,2.44,2.44,2.44,157,102630,250158.00,
532875,ALLIED DIGIT,B ,Q,21.50,22.75,21.50,21.75,21.95,22.50,193,18464,405233.00,
532876,EVERONN     ,B ,Q,27.80,27.80,26.00,27.45,27.50,26.40,578,48882,1331042.00,
532877,SIMPLEX PROJ,B ,Q,40.50,42.80,38.30,38.40,38.50,39.75,32,3002,117033.00,
532878,ALPA LAB    ,T ,Q,11.60,12.15,11.59,12.15,12.15,12.18,25,8110,96950.00,
532879,SIR SHADI LA,B ,Q,21.00,21.00,21.00,21.00,21.00,20.80,2,15,315.00,
532880,OMAXE LTD   ,B ,Q,135.50,136.95,135.00,135.90,135.80,135.10,2586,229511,31169569.00,
532882,OMNITECH    ,B ,Q,6.65,6.80,6.51,6.56,6.56,6.86,21,201,1345.00,
532883,ZYLOG SYSTEM,B ,Q,4.60,4.60,4.15,4.19,4.19,4.56,291,88554,379305.00,
532884,REFEX       ,B ,Q,10.00,10.45,9.00,9.40,9.15,9.73,109,30956,285872.00,
532885,CENTRAL BK  ,A ,Q,107.20,108.65,104.70,105.90,105.90,106.70,2717,659062,70599632.00,
532886,SEL MANUF   ,B ,Q,3.80,3.80,3.60,3.65,3.60,3.63,373,273528,1018113.00,
532887,SUJANATOWER ,B ,Q,11.30,11.35,10.98,11.11,11.01,11.43,212,69720,777608.00,
532888,ASIAN GRANIT,B ,Q,117.00,118.70,116.50,117.20,117.20,115.90,780,15470,1814657.00,
532889,K.P.R. MILL ,B ,Q,495.00,502.00,494.00,497.00,497.00,494.50,437,2672,1329709.00,
532890,TAKE SOLUT  ,B ,Q,133.00,134.40,129.00,131.00,131.00,131.30,3810,155686,20478074.00,
532891,PURAVANKARA ,B ,Q,68.65,68.75,66.20,66.80,66.80,68.55,532,28163,1909877.00,
532892,MOTILALOFS  ,B ,Q,279.70,283.05,279.00,281.00,280.95,281.65,95,430,120781.00,
532893,VTM LTD     ,B ,Q,23.25,23.25,21.25,22.30,22.30,22.80,30,3924,84210.00,
532894,IWIND ENERGY,T ,Q,4.46,4.91,4.46,4.79,4.80,4.69,103,33886,160088.00,
532895,NAGREKA CAP ,B ,Q,12.70,13.65,12.70,13.65,13.65,14.45,6,300,3980.00,
532896,MAGNUM VENT ,B ,Q,2.52,2.55,2.52,2.55,2.55,2.54,7,2050,5215.00,
532898,POWER GRID  ,A ,Q,147.60,148.00,146.00,146.55,146.55,147.55,1507,233388,34398444.00,
532899,KAVERI SEED ,A ,Q,956.00,978.90,955.00,961.50,961.50,956.20,1022,5414,5204016.00,
532900,SE INVESTM  ,B ,Q,276.00,320.00,270.00,297.85,297.85,277.75,536,13715,4272527.00,
532902,CONSOL CONST,B ,Q,4.69,4.70,4.51,4.52,4.55,4.69,29,88406,399823.00,
532904,SUPREME INFR,B ,Q,241.10,243.00,237.00,241.70,241.70,240.00,156,26885,6453724.00,
532905,SAAMYA BIO  ,T ,Q,3.22,3.53,3.22,3.25,3.25,3.38,39,5048,16663.00,
532907,ILFSENGG    ,B ,Q,93.00,93.00,89.60,90.80,90.40,92.70,1239,58028,5274683.00,
532908,SHARON BIO  ,B ,Q,20.30,20.30,17.60,18.40,18.40,19.45,3481,339182,6282979.00,
532910,ANILLTD     ,B ,Q,236.30,242.90,235.30,238.10,238.50,237.00,85,1222,289628.00,
532911,PARLE SOFTWR,T ,Q,18.65,18.65,18.65,18.65,18.65,18.65,2,5,93.00,
532913,CIRCUIT SYS ,B ,Q,16.16,17.70,16.16,17.02,17.49,16.90,50,1691,29175.00,
532914,ARCOTECH LTD,B ,Q,343.30,346.00,335.90,340.20,340.20,340.90,1364,39468,13480671.00,
532915,RELIGARE ENT,A ,Q,373.50,373.50,357.00,361.85,360.00,362.90,1682,24749,8937454.00,
532916,BARAK VALL  ,B ,Q,17.50,18.60,17.30,17.75,17.85,18.05,44,1368,24711.00,
532918,RATHI BARS  ,B ,Q,7.10,8.00,7.02,7.64,7.60,7.41,32,2116,16006.00,
532919,ALLIED COMP ,B ,Q,0.09,0.09,0.08,0.08,0.08,0.09,338,19983940,1603012.00,
532920,EMPEE DIST  ,B ,Q,26.40,27.10,26.40,26.95,26.65,26.80,106,2100,56510.00,
532921,ADANI PORTS ,A ,Q,320.80,321.00,314.50,316.90,316.90,318.45,5163,169458,53977321.00,
532922,EDELWEISS   ,A ,Q,68.00,70.45,67.15,69.45,69.45,67.90,2118,113769,7810556.00,
532923,REN JEWELERY,B ,Q,80.60,82.10,80.10,81.70,81.55,81.55,95,1940,157161.00,
532924,KOLTEPATIL  ,B ,Q,214.85,219.90,212.95,214.00,213.90,213.50,1287,25401,5510894.00,
532925,KAUSHAL INFR,B ,Q,6.01,6.15,6.01,6.15,6.15,6.29,16,2250,13777.00,
532926,JYOTHY LAB  ,B ,Q,275.00,279.00,273.20,278.45,278.00,277.60,614,5188,1435567.00,
532927,ECLERX      ,A ,Q,1435.50,1500.00,1424.70,1434.70,1434.70,1428.30,1872,91874,131952734.00,
532928,TRIL        ,B ,Q,173.20,175.00,170.10,172.60,172.60,171.60,76,1089,188795.00,
532929,BRIGADE     ,B ,Q,145.70,147.30,142.90,143.60,143.50,145.10,471,7286,1053819.00,
532930,BGR ENERGY  ,B ,Q,130.10,130.10,127.65,128.95,128.95,129.75,1142,36652,4725981.00,
532931,BURNPUR     ,B ,Q,9.05,9.15,8.80,8.85,8.80,8.93,148,30883,275114.00,
532932,MANAKSIA LTD,B ,Q,57.50,58.90,57.20,58.60,58.00,57.90,160,3700,213614.00,
532933,PORWAL AUTO ,B ,Q,9.70,9.70,8.70,8.97,8.97,9.39,69,7409,66341.00,
532934,PPAP        ,B ,Q,99.00,99.50,97.50,98.20,97.60,98.90,271,41250,4094138.00,
532935,ARIES AGRO  ,B ,Q,113.40,114.00,107.90,108.40,108.40,115.00,2317,63152,7021102.00,
532937,KUANTUM     ,B ,Q,84.15,84.60,83.25,83.25,83.25,84.10,42,1419,118711.00,
532938,CAPF        ,B ,Q,399.80,406.80,390.55,399.45,406.00,396.80,1645,24072,9543523.00,
532939,RPOWER      ,A ,Q,58.10,58.70,57.80,58.05,58.05,58.00,5114,598901,34880412.00,
532940,J KUMAR INFR,B ,Q,658.25,662.00,630.00,638.50,638.50,654.00,296,1526,987109.00,
532941,CORDS CABLE ,B ,Q,21.25,22.00,21.20,21.20,21.20,21.60,20,798,17172.00,
532942,KNR CONST   ,B ,Q,425.00,430.00,414.20,421.30,416.00,429.60,235,3045,1288836.00,
532944,ONMOBILE    ,B ,Q,69.65,69.65,67.40,67.70,67.70,69.10,941,59883,4075798.00,
532945,SHRIRAM EPC ,B ,Q,34.55,35.25,34.10,34.15,34.15,34.60,132,5338,184768.00,
532946,BANG        ,B ,Q,7.45,7.45,7.06,7.11,7.11,7.43,10,215,1525.00,
532947,IRB INFRA   ,A ,Q,232.20,234.40,230.50,233.00,233.00,230.80,4634,158753,36942081.00,
532948,TULSI EXTRU ,B ,Q,3.90,3.90,3.65,3.74,3.74,3.95,12,2350,8768.00,
532951,GSS INFOTECH,B ,Q,19.20,19.20,17.70,18.10,18.10,19.20,209,8374,152738.00,
532952,NAHAR CAP   ,B ,Q,68.00,68.00,67.00,67.20,67.95,67.05,22,2642,177300.00,
532953,V GUARD IND ,B ,Q,941.55,943.10,920.00,923.80,920.00,944.40,412,1074,997523.00,
532955,RECLTD      ,A ,Q,341.00,349.00,337.55,346.95,346.95,340.70,9043,167884,58051956.00,
532957,GOKAK TEXTI ,B ,Q,60.05,64.95,60.05,64.95,64.95,60.00,33,1087,66228.00,
532959,GAMMON INFRA,B ,Q,13.75,14.20,13.70,14.05,14.20,13.85,257,38898,539712.00,
532960,IB SECURITIE,B ,Q,35.55,35.90,35.00,35.40,35.40,35.25,983,125621,4456735.00,
532961,SITA SHREE  ,T ,Q,19.60,19.70,19.00,19.70,19.70,18.80,237,80118,1572601.00,
532966,TITAGARH WAG,B ,Q,723.00,723.00,662.00,673.50,673.50,719.00,15700,188864,131660549.00,
532967,KIRI DYES   ,B ,Q,73.00,83.00,72.80,82.15,82.15,73.60,2977,107535,8523405.00,
532972,SANKHYA INFO,B ,Q,19.70,19.80,19.10,19.80,19.80,18.90,72,22770,449955.00,
532974,ABML        ,B ,Q,27.00,27.00,25.75,26.30,26.30,26.85,40,1514,39753.00,
532975,AISHWARYA TE,B ,Q,4.89,4.89,4.00,4.00,4.00,4.20,26,25103,100549.00,
532976,JAIBALA IND ,B ,Q,11.02,11.24,10.70,10.76,10.75,11.57,44,4111,44218.00,
532977,BAJAJ AUTO  ,A ,Q,2042.00,2050.80,2025.10,2034.55,2034.55,2045.65,2031,55776,114158074.00,
532978,BAJAJ FINSE ,A ,Q,1465.10,1465.10,1415.05,1436.60,1423.00,1467.10,980,5804,8389442.00,
532979,PIRPHYTO    ,B ,Q,38.45,39.50,38.00,38.55,38.25,37.30,293,13566,522086.00,
532980,GOKUL REFOIL,B ,Q,14.80,15.20,14.25,14.35,14.70,14.85,48,2411,35326.00,
532983,RPG LIFESCI ,B ,Q,124.70,127.90,122.30,124.80,124.80,124.30,913,81496,10180218.00,
532985,KOTAK SENSEX,B ,Q,290.00,291.00,286.00,287.00,287.00,286.50,34,232,66766.00,
532986,NIRAJ CEMENT,T ,Q,11.65,12.11,11.65,11.89,11.90,11.88,126,26443,316384.00,
532987,RANE BRAKE  ,B ,Q,327.00,332.80,327.00,332.80,332.80,327.00,14,342,112665.00,
532988,RANE ENGVL  ,B ,Q,560.00,560.00,560.00,560.00,560.00,560.00,2,10,5600.00,
532989,BAFNA PHARMA,B ,Q,33.40,34.00,31.90,32.25,32.00,33.35,2167,120051,4008725.00,
532990,METKORE     ,B ,Q,8.65,8.69,8.20,8.51,8.51,8.50,30,1413,11905.00,
532991,MVL LIMITED ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.53,8,20000,10200.00,
532993,SEZALGLASS  ,B ,Q,4.90,4.90,4.34,4.79,4.79,4.68,23,1531,7317.00,
532994,ARCHIDPLY IN,B ,Q,30.00,30.25,28.10,28.65,28.90,30.30,337,23443,689085.00,
532997,KSK ENERGY  ,B ,Q,68.90,69.95,67.00,67.65,67.65,69.45,1053,38147,2606531.00,
532998,LOTUS EYE   ,B ,Q,16.64,17.00,14.71,15.17,15.27,15.96,345,39331,595472.00,
533001,SOMI CONVEY ,B ,Q,53.80,53.80,47.00,49.25,49.00,49.30,108,8670,430337.00,
533006,BIRLA COTSYN,B ,Q,0.10,0.10,0.09,0.10,0.10,0.10,100,790681,72329.00,
533007,LGB FORGE   ,B ,Q,6.05,6.27,5.90,6.22,6.22,6.02,106,30874,188655.00,
533008,OCL IRON&ST ,B ,Q,21.25,21.35,17.10,19.20,19.20,20.85,303,21203,410771.00,
533012,LANDMRK PRO ,B ,Q,3.90,3.99,3.67,3.67,3.67,3.60,24,3681,13875.00,
533014,SICAGEN IND ,B ,Q,12.50,12.91,12.40,12.65,12.65,12.66,42,4717,60312.00,
533015,NUTEK INDIA ,B ,Q,0.55,0.59,0.55,0.56,0.56,0.57,41,66686,38123.00,
533016,AUSTRAL COKE,B ,Q,0.57,0.60,0.57,0.60,0.60,0.59,60,49900,29598.00,
533017,RESURGERE   ,B ,Q,1.47,1.48,1.38,1.40,1.38,1.42,91,97412,141477.00,
533022,20 MICRONS  ,B ,Q,35.80,36.00,35.25,35.70,35.70,35.90,88,31237,1108641.00,
533023,WABCO       ,B ,Q,5550.05,5569.95,5480.00,5533.65,5540.00,5596.70,372,556,3071377.00,
533029,ALKALI      ,B ,Q,34.45,34.95,34.40,34.65,34.95,34.50,111,5740,199226.00,
533033,ISGEC       ,B ,Q,5832.00,5898.00,5782.00,5798.00,5785.00,5863.00,218,1371,7981306.00,
533047,INDIAN MET  ,B ,Q,183.40,184.80,176.00,176.30,176.30,178.90,124,739,130885.00,
533048,GI ENGINERG ,B ,Q,3.25,3.25,3.25,3.25,3.25,3.10,3,70,227.00,
533056,VEDAVAAG    ,B ,Q,10.51,12.00,10.51,11.90,11.90,12.00,24,8928,103414.00,
533059,BRAND HOUSE ,B ,Q,1.29,1.39,1.15,1.31,1.39,1.29,84,83123,105976.00,
533065,REISIX TENR ,B ,Q,0.50,0.50,0.48,0.48,0.48,0.50,11,70500,33844.00,
533068,ARROW TEX   ,B ,Q,32.75,32.75,30.60,31.25,31.50,32.00,203,13034,410149.00,
533078,MANJEERA    ,B ,Q,45.05,45.05,45.00,45.00,45.00,48.35,4,100,4502.00,
533080,MOLDTKPACK  ,B ,Q,220.00,222.00,217.50,218.30,218.30,218.10,178,3733,817102.00,
533083,RISHABHDEV  ,B ,Q,1.41,1.41,1.40,1.40,1.40,1.41,5,6780,9552.00,
533088,MAH HOLIDAY ,B ,Q,271.40,274.15,268.10,269.15,269.55,271.90,807,13650,3700374.00,
533090,EXCEL INFO  ,B ,Q,22.10,22.40,21.25,22.30,22.30,22.15,49,4053,87598.00,
533093,RAJ OIL     ,T ,Q,1.48,1.48,1.35,1.35,1.35,1.41,85,126324,172915.00,
533095,BENGLA& ASM ,B ,Q,523.75,524.00,506.00,507.75,507.75,524.25,130,2228,1143969.00,
533096,ADANI POWER ,A ,Q,50.75,50.85,49.90,50.15,50.15,50.45,3906,693859,34984373.00,
533098,NHPC        ,A ,Q,19.50,19.75,19.30,19.55,19.55,19.40,1543,862114,16875888.00,
533101,SURYAMBA SP ,T ,Q,41.10,41.10,41.00,41.00,41.00,41.00,6,202,8302.00,
533103,JINDALCOTEX ,B ,Q,9.00,9.19,8.81,8.96,8.96,8.96,92,61204,548584.00,
533104,GLOBUS SPR  ,B ,Q,52.00,53.20,50.50,51.00,51.00,51.75,360,9798,508905.00,
533106,OIL INDIA   ,A ,Q,482.65,483.35,477.30,478.65,478.65,480.65,645,9914,4752943.00,
533107,PIPAVAVDOC  ,A ,Q,60.05,60.25,58.25,58.50,58.50,60.00,12480,844028,49980643.00,
533108,BHILWRA TEC ,B ,Q,11.20,11.20,10.98,10.98,10.98,11.13,12,13888,153940.00,
533109,EURO MULTI  ,B ,Q,2.30,2.30,2.19,2.19,2.19,2.30,9,2485,5634.00,
533110,SH PRECOTED ,B ,Q,3.02,3.20,3.00,3.15,3.15,3.15,38,2515,7836.00,
533121,SQSBFSI     ,B ,Q,568.00,579.00,568.00,573.75,576.25,568.25,161,666,381841.00,
533122,RTNPOWER    ,A ,Q,9.58,9.75,9.45,9.67,9.67,9.56,611,297076,2852521.00,
533137,DEN NETWORK ,A ,Q,123.80,127.90,121.65,122.40,122.00,125.40,638,16197,2003709.00,
533138,ASTEC LIFE  ,B ,Q,153.10,157.40,150.00,154.30,153.70,152.30,3988,137726,21274703.00,
533144,COX KINGS   ,A ,Q,325.50,331.00,323.50,328.75,328.75,325.05,1449,31077,10228845.00,
533146,DLINK IND   ,B ,Q,170.50,170.50,166.00,166.40,166.40,170.60,262,5995,1003268.00,
533148,JSW ENERGY  ,A ,Q,121.50,122.05,117.10,117.85,117.85,119.90,4769,463536,55474062.00,
533149,ESSAR SECU  ,B ,Q,31.15,32.95,31.05,32.95,32.95,32.45,34,603,18925.00,
533150,GODREJ PROP ,A ,Q,265.95,268.00,256.00,258.75,258.75,264.90,1314,26546,6921247.00,
533151,D B CORP    ,A ,Q,378.00,381.40,367.25,368.40,368.40,381.60,270,2036,761030.00,
533152,MBL INFRA   ,B ,Q,631.00,631.00,616.00,621.00,621.00,627.75,421,2297,1429453.00,
533154,INFINITE    ,B ,Q,249.80,259.60,247.00,249.40,249.40,247.50,14992,364305,92232621.00,
533155,JUBL FOOD   ,A ,Q,1575.50,1575.50,1541.35,1553.75,1555.00,1558.75,1033,5003,7779218.00,
533156,VASCON ENG  ,B ,Q,20.30,21.50,20.30,21.20,21.20,20.75,19,23307,483252.00,
533157,SYNCOM HEAL ,B ,Q,6.20,6.20,5.90,5.99,6.00,6.00,80,9834,58853.00,
533158,THANGAMAYIL ,B ,Q,200.00,201.00,200.00,201.00,201.00,201.00,16,1945,389366.00,
533160,D B REALTY  ,B ,Q,69.80,71.85,68.40,70.15,70.15,68.85,2265,157330,11085402.00,
533161,EMMBI       ,B ,Q,16.45,16.50,16.10,16.40,16.40,16.25,42,12920,211313.00,
533162,HATHWAY CAB ,A ,Q,51.95,51.95,49.85,50.40,50.90,50.80,446,14794,743500.00,
533163,ARSS INFRA  ,B ,Q,40.10,41.25,38.70,39.25,39.45,40.20,917,34178,1359950.00,
533164,TEXMO PIPES ,B ,Q,10.00,10.65,9.95,10.21,10.20,10.02,92,8731,88987.00,
533166,SUNDARAMMUL ,B ,Q,2.40,2.55,2.40,2.49,2.48,2.46,91,67924,167659.00,
533167,CORO ENGG   ,B ,Q,44.50,45.30,44.00,44.30,44.10,45.40,66,5564,247227.00,
533168,ROSSELL IND ,B ,Q,85.00,85.00,84.05,84.05,84.05,88.00,20,526,44590.00,
533169,MAN INFRA   ,B ,Q,43.10,43.50,42.05,42.60,42.60,42.90,2008,186662,7982015.00,
533170,TAMBOLI CAP ,B ,Q,49.95,49.95,46.50,47.50,47.50,48.00,221,17295,837920.00,
533171,UNITED BANK ,B ,Q,30.60,30.90,30.00,30.10,30.10,30.35,1263,69180,2099041.00,
533176,DQ ENT      ,B ,Q,20.10,21.30,20.10,20.95,20.95,20.65,182,31259,652532.00,
533177,IL&FS TRANS ,A ,Q,197.00,207.00,197.00,198.05,198.05,197.20,1081,25828,5182349.00,
533178,PRADIPOVERS ,B ,Q,1.88,2.07,1.88,2.06,2.07,2.09,31,6207,12333.00,
533179,PERSISTENT  ,A ,Q,793.00,811.00,767.65,775.10,775.10,797.05,1908,13555,10619421.00,
533180,SGJHL       ,B ,Q,17.30,17.30,16.20,16.35,16.50,17.45,404,29938,499797.00,
533181,INTRASOFT   ,T ,Q,250.00,263.50,239.00,263.50,263.50,251.00,286,13112,3299888.00,
533189,GOENKA DIAM ,Z ,Q,1.52,1.57,1.43,1.54,1.57,1.50,125,143588,215832.00,
533192,KCP SUGAR IN,B ,Q,19.60,19.95,19.45,19.70,19.70,19.65,63,11396,224863.00,
533193,KIRLOSKAR EL,B ,Q,26.05,26.35,25.45,26.00,26.00,26.50,59,2366,61436.00,
533200,TALWALKAR   ,B ,Q,396.50,401.50,388.00,389.90,389.90,393.20,1310,16532,6517747.00,
533202,NITESH EST  ,B ,Q,13.76,14.30,13.53,13.89,13.70,13.70,930,137872,1906920.00,
533203,TARAPUR TRA ,B ,Q,5.74,6.17,5.74,6.01,6.01,6.22,46,2700,16086.00,
533204,MANDHANA    ,B ,Q,269.00,269.00,264.20,265.00,264.40,268.40,319,32775,8715086.00,
533206,SJVN        ,A ,Q,25.30,25.40,25.05,25.10,25.10,25.35,215,54867,1383896.00,
533207,JPINFRATEC  ,A ,Q,19.50,19.70,19.00,19.10,19.10,19.00,1988,614014,11887943.00,
533208,EMAMI PAPER ,B ,Q,39.10,39.10,39.00,39.00,39.00,41.55,4,924,36046.00,
533210,KRITI NUTRI ,B ,Q,6.10,6.12,5.62,5.65,5.65,5.83,23,5218,30986.00,
533211,PARAB DRUGS ,B ,Q,7.63,7.75,7.16,7.56,7.55,7.71,99,30437,229370.00,
533212,GKB OPHTHA  ,B ,Q,60.80,66.40,60.80,60.80,60.80,63.95,674,47945,3008900.00,
533213,FRONT SEC   ,B ,Q,58.80,58.80,58.80,58.80,58.80,56.00,2,50,2940.00,
533216,TECHNOFAB   ,B ,Q,182.70,187.70,180.10,181.10,182.60,184.30,125,1337,245142.00,
533217,HMVL        ,B ,Q,225.00,237.00,220.50,234.60,237.00,225.10,492,10450,2412820.00,
533218,EMAMI INFRA ,B ,Q,38.85,38.90,38.55,38.90,38.80,39.15,14,751,29118.00,
533219,SHRIASTER   ,B ,Q,7.67,7.67,6.70,7.50,7.50,7.68,10,396,2778.00,
533227,ASIAN HTL E ,B ,Q,174.50,180.00,174.50,180.00,180.00,178.30,8,140,24807.00,
533228,SKS MICRO   ,A ,Q,447.90,453.95,444.50,446.80,446.80,444.75,6439,147541,66333502.00,
533229,BAJAJ CORP  ,B ,Q,457.00,463.70,445.00,452.75,452.75,462.30,860,13259,6042276.00,
533230,HDFCMFGETF  ,E ,Q,2457.00,2473.51,2454.00,2456.94,2456.94,2453.29,33,25,61467.00,
533239,PRAKASHSTL  ,B ,Q,140.30,140.30,131.10,136.00,132.00,136.10,394,15627,2096133.00,
533244,IGOLD       ,E ,Q,2448.00,2448.00,2425.00,2425.00,2425.00,2459.80,27,103,251590.00,
533248,GPPL        ,A ,Q,242.70,242.70,231.40,232.35,232.35,242.35,6049,158700,37379742.00,
533252,WELSPUN INV ,B ,Q,35.45,35.45,35.45,35.45,35.45,37.00,2,7,248.00,
533257,INDOSOLAR   ,B ,Q,14.60,16.30,14.15,16.30,16.30,14.85,2096,921499,14504016.00,
533258,TIRUPATI IN ,B ,Q,6.30,6.49,6.00,6.38,6.36,6.15,101,19175,120861.00,
533259,MICROSECFIN ,B ,Q,83.55,84.00,79.80,81.85,81.25,85.00,141,3045,246887.00,
533260,CAREERP     ,B ,Q,166.20,167.00,165.00,165.60,165.00,164.60,149,2061,342879.00,
533261,EROS MEDIA  ,B ,Q,436.55,447.70,432.00,440.45,440.45,435.80,3484,57950,25520510.00,
533262,RAMKY INFRA ,B ,Q,38.90,39.90,37.00,39.10,39.90,38.55,393,15953,611625.00,
533263,GREENPOWER  ,B ,Q,15.20,15.60,14.90,15.45,15.45,15.15,437,84802,1306367.00,
533264,ELECTROSTEEL,B ,Q,3.50,3.50,3.28,3.43,3.43,3.58,366,910509,3079403.00,
533265,GALLISPAT   ,B ,Q,405.50,406.40,404.80,405.50,405.90,404.90,544,50000,20274825.00,
533266,TECPRO SYS  ,T ,Q,12.27,12.27,11.24,11.24,11.24,11.83,110,12650,143478.00,
533267,CANTABIL    ,B ,Q,50.55,52.80,50.55,52.70,52.70,50.80,14,280,14182.00,
533268,SEATV       ,B ,Q,9.50,9.50,8.09,8.85,8.85,8.72,30,3311,28612.00,
533269,VATECH WABA ,A ,Q,1913.10,1920.00,1854.15,1886.10,1895.00,1886.90,3155,18379,34635364.00,
533270,BEDMUTHA IN ,B ,Q,15.75,16.85,15.75,16.30,16.85,15.90,12,95,1524.00,
533271,ASHOKA      ,B ,Q,162.50,166.10,156.30,160.60,160.60,162.30,1935,49981,8067131.00,
533272,CEBBCO      ,B ,Q,19.95,20.10,19.00,19.50,19.50,19.50,340,35916,697206.00,
533273,OBEROI REAL ,A ,Q,289.10,289.90,282.75,284.25,284.25,289.00,939,14679,4197604.00,
533274,PRESTIGE    ,A ,Q,273.50,277.00,266.00,271.10,271.10,273.95,957,15030,4054288.00,
533275,GYSCOAL     ,B ,Q,27.00,29.00,26.95,28.90,29.00,28.10,28,1083,30301.00,
533276,BSLIMITED   ,B ,Q,23.00,25.85,23.00,24.30,24.15,25.15,1708,442465,11006366.00,
533278,COAL INDIA  ,A ,Q,362.00,365.10,361.30,364.35,364.35,361.65,3784,132237,47996276.00,
533281,TECHNO ELE  ,B ,Q,420.00,429.40,413.00,421.60,420.30,417.40,909,3663,1534478.00,
533282,GRAVITA     ,B ,Q,40.50,40.50,38.70,39.05,39.85,40.25,138,17627,706612.00,
533284,RPP INFRA   ,B ,Q,119.00,126.40,118.40,121.30,120.00,118.40,522,15373,1847656.00,
533285,RDB REALTY  ,B ,Q,29.50,29.50,26.00,26.50,26.10,28.85,222,26776,713254.00,
533286,MOIL LTD    ,B ,Q,287.10,289.75,281.00,285.00,285.00,285.45,1805,20857,5966121.00,
533287,ZEE LEARN   ,B ,Q,36.90,36.90,35.45,36.15,36.90,36.35,622,66955,2421239.00,
