SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530079,FAZE THREE L,B ,Q,14.00,14.00,14.00,14.00,14.00,14.00,2,47,658.00,
530091,ZYDEN GENTEC,B ,Q,1.69,1.70,1.52,1.52,1.52,1.68,415,319226,493770.00,
530093,ACE INDIA LT,B ,Q,2.21,2.25,2.17,2.17,2.17,2.21,59,23810,51725.00,
530109,VANTAGE CORP,T ,Q,5.55,5.55,5.55,5.55,5.55,5.78,2,5,27.00,
530111,RAJ PACKAGIN,T ,Q,34.25,35.00,33.55,35.00,35.00,33.50,14,498,17025.00,
530117,ADIFINCHM   ,B ,Q,331.60,339.90,330.00,333.00,331.00,336.10,197,12621,4209334.00,
530119,NATRAJ PROTE,T ,Q,35.25,38.00,34.45,38.00,38.00,36.25,20,1397,48254.00,
530125,SAMRAT PHARM,B ,Q,23.10,25.30,23.10,23.60,23.55,24.20,10,597,13936.00,
530129,NILE LTD.   ,B ,Q,228.00,248.90,228.00,243.30,246.00,243.90,383,5943,1439971.00,
530131,UDAIPUR CEME,B ,Q,14.90,15.15,14.45,14.75,14.95,14.25,76,11466,169964.00,
530133,AMCO INDIA L,B ,Q,17.85,18.95,17.85,18.85,18.85,19.80,26,1680,30184.00,
530145,KISAN MOULD.,T ,Q,19.15,19.20,19.15,19.20,19.20,19.30,16,4260,81634.00,
530149,KSL & IND.  ,B ,Q,21.00,21.00,20.80,20.80,20.80,20.90,75,2750,57465.00,
530151,VIJAY TEXTIL,B ,Q,7.13,7.21,7.13,7.21,7.21,7.34,10,200,1430.00,
530163,KERALA AYUR ,B ,Q,39.85,40.00,38.55,39.60,39.75,38.95,46,1718,68166.00,
530175,ODYSSEY TECH,T ,Q,84.40,85.50,82.00,85.50,85.50,81.45,208,37639,3206707.00,
530185,SURAT TEXT. ,B ,Q,2.14,2.15,1.96,2.09,2.14,2.01,56,10261,21205.00,
530187,ATHARV ENT  ,B ,Q,3.00,3.00,2.90,2.94,2.94,2.98,1146,29180,86401.00,
530191,CHROMATIC IN,B ,Q,4.10,4.10,4.00,4.03,4.00,4.06,53,24312,98182.00,
530199,THEMIS MEDIC,T ,Q,162.00,166.00,155.30,159.90,166.00,162.00,34,421,67050.00,
530201,KALLAM SPG. ,B ,Q,46.00,47.40,46.00,46.00,46.00,50.00,6,200,9201.00,
530207,BRAWN BIO   ,T ,Q,10.45,10.50,10.45,10.50,10.50,10.00,13,1025,10747.00,
530215,KINGSINFRA  ,T ,Q,6.31,6.31,6.31,6.31,6.31,6.19,2,20,126.00,
530239,SUVEN LIFE S,B ,Q,228.00,234.60,225.05,229.80,229.80,228.75,5022,149129,34272478.00,
530245,ARYAMAN FIN.,B ,Q,19.80,19.80,17.00,17.00,17.00,18.00,6,105,1799.00,
530251,RISA INTL   ,B ,Q,162.90,169.50,157.00,169.30,169.30,157.10,166,39653,6702899.00,
530255,KAY POW PAP ,B ,Q,9.70,9.99,9.70,9.91,9.99,9.41,13,2350,23290.00,
530259,INTER ST.OIL,B ,Q,7.50,7.99,7.50,7.50,7.50,7.89,29,640,4804.00,
530261,ARCUTTI.TEA ,T ,Q,4.64,4.64,4.21,4.64,4.64,4.42,6,2010,9322.00,
530263,GLOBAL CAP. ,B ,Q,11.27,12.14,11.27,11.99,11.99,11.65,12,9524,108212.00,
530289,SP CAPITAL  ,B ,Q,22.00,24.15,22.00,24.15,24.15,23.00,30,21300,487992.00,
530299,KOTHARI PROD,B ,Q,217.00,219.90,215.50,216.70,216.70,218.10,116,1362,295397.00,
530305,PICCADILY AG,B ,Q,39.40,39.80,37.70,38.00,37.90,39.05,236,12568,482895.00,
530307,CHAMANLAL SE,T ,Q,76.80,76.80,74.10,74.90,74.90,73.50,33,2937,218226.00,
530309,CHANDRA PRAB,B ,Q,19.95,19.95,17.15,17.65,19.00,19.45,46,2253,41640.00,
530315,HIND.TIN WRK,B ,Q,64.50,66.20,62.00,62.35,62.35,65.15,315,32520,2058729.00,
530317,GODAVARI DRU,B ,Q,72.50,72.50,72.50,72.50,72.50,71.10,48,3343,242367.00,
530323,ERA INFRA   ,T ,Q,7.20,7.24,6.95,7.01,7.01,7.20,287,101114,717034.00,
530331,PREMCO GLOB.,T ,Q,277.30,277.30,277.30,277.30,277.30,264.10,54,3052,846319.00,
530341,MUKESH BABU ,B ,Q,25.00,27.10,24.40,24.55,24.55,24.15,12,77,1913.00,
530343,GENUS POWER ,B ,Q,26.35,26.65,25.50,26.50,26.60,25.75,468,48053,1264480.00,
530355,ASIAN OILFIE,B ,Q,38.00,39.00,37.15,38.15,38.00,38.10,142,32567,1247322.00,
530363,UGAR SUGAR  ,T ,Q,9.10,9.25,9.10,9.10,9.10,9.10,13,900,8206.00,
530365,ORIENTBELL  ,B ,Q,105.95,105.95,102.20,102.90,104.10,107.95,87,1078,111922.00,
530367,NRB BEARINGS,B ,Q,136.00,142.00,133.30,140.30,140.30,137.60,669,16618,2307888.00,
530369,VAMSHI RUBB.,B ,Q,27.30,29.40,27.30,27.50,27.50,28.70,41,2215,61073.00,
530377,NILA INFRA. ,B ,Q,11.00,11.16,10.50,10.78,10.83,10.63,860,398130,4333593.00,
530381,PETRON ENGG.,B ,Q,225.00,235.00,220.50,228.50,230.80,233.10,461,8110,1854968.00,
530389,GEEFCEE FIN.,B ,Q,18.10,18.10,18.10,18.10,18.10,17.35,2,3,54.00,
530393,DB INT.ST.BR,B ,Q,49.15,49.15,49.00,49.10,49.10,49.55,434,16280,799429.00,
530401,VINYOFLEX LT,T ,Q,13.30,13.30,13.30,13.30,13.30,13.04,7,1550,20615.00,
530405,JINDAL CAP. ,B ,Q,4.77,4.77,4.77,4.77,4.77,5.00,2,50,238.00,
530407,EPIC ENERGY ,B ,Q,13.00,13.00,13.00,13.00,13.00,13.00,6,761,9893.00,
530419,SUMEDHA FISC,B ,Q,14.95,14.95,14.70,14.70,14.70,14.50,16,303,4506.00,
530421,KUWER INDS. ,B ,Q,7.80,7.80,7.75,7.75,7.75,8.15,31,2362,18305.00,
530427,CHOKSI IMAG ,T ,Q,15.50,15.50,15.45,15.45,15.45,16.25,10,135,2086.00,
530429,ASHISH POLY.,T ,Q,7.08,7.08,7.08,7.08,7.08,6.75,10,560,3964.00,
530431,ADOR FONTECH,B ,Q,100.00,100.00,96.60,99.90,99.90,98.40,83,24137,2404200.00,
530433,SHIVA FERT. ,B ,Q,21.50,21.50,18.95,19.00,19.85,19.10,27,116,2210.00,
530435,NOESISIND   ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,4,3500,1505.00,
530439,SIDDHA VEN  ,T ,Q,1.40,1.40,1.30,1.30,1.30,1.36,8,2305,2997.00,
530441,MAHANIVESH I,T ,Q,380.60,381.30,378.50,378.70,378.70,363.90,38,10000,3802350.00,
530459,VALSON INDUS,B ,Q,16.80,16.80,15.10,15.30,16.00,16.50,48,1614,25578.00,
530461,SABOO SODIUM,B ,Q,9.00,9.88,8.40,8.95,8.96,9.23,187,15039,133048.00,
530475,TINNARUBR   ,B ,Q,74.80,74.80,74.80,74.80,74.80,73.25,4,200,14960.00,
530477,VIKRAM THERM,B ,Q,77.80,78.40,76.50,77.10,77.00,77.70,84,2527,195004.00,
530497,MARVEL CAPIT,T ,Q,3.70,3.70,3.70,3.70,3.70,3.81,2,1000,3700.00,
530499,A.K.CAPITAL ,B ,Q,211.90,216.00,211.40,214.90,214.90,216.10,39,1203,258620.00,
530513,ACCURATE TRA,T ,Q,35.00,38.15,34.75,38.15,38.15,36.35,6,220,7694.00,
530517,RELAXO FOOT.,B ,Q,666.25,667.00,640.50,645.25,646.75,654.00,111,351,227925.00,
530521,VIRAT INDUS.,B ,Q,59.00,59.00,59.00,59.00,59.00,59.95,12,880,51920.00,
530533,TERAI TEA CO,B ,Q,59.90,59.90,47.70,48.50,48.50,54.50,45,1393,67764.00,
530543,MARG LTD    ,B ,Q,12.39,12.39,11.40,12.09,12.09,12.23,170,22971,270396.00,
530545,COSCO INDIA ,B ,Q,169.40,178.90,166.00,169.10,178.90,169.40,24,553,93066.00,
530549,SHILPA MEDIC,B ,Q,850.00,850.75,812.75,820.50,819.25,839.75,563,3187,2628952.00,
530555,PARAMOUNT CO,B ,Q,2.44,2.44,2.37,2.40,2.40,2.33,14,6590,15816.00,
530565,ARCHANA SOFT,T ,Q,1.55,1.55,1.49,1.55,1.55,1.52,13,1833,2770.00,
530577,LADDERUP FIN,B ,Q,21.75,21.75,21.75,21.75,21.75,22.85,2,50,1087.00,
530579,GOLDEN GOEN ,B ,Q,3.65,3.88,3.65,3.88,3.88,3.70,126,209202,798428.00,
530585,SWASTIK INV ,B ,Q,32.55,40.00,32.55,40.00,40.00,39.15,16,553,22063.00,
530589,PRIMA PLASTI,B ,Q,49.25,50.90,49.10,49.60,49.10,50.00,107,10039,497942.00,
530605,GSL NOVA    ,B ,Q,0.81,0.81,0.81,0.81,0.81,0.78,2,200,162.00,
530609,CARNATION IN,B ,Q,29.70,29.70,26.60,27.45,27.45,26.95,22,7402,210257.00,
530611,STURDY INDS ,T ,Q,2.12,2.15,2.12,2.15,2.15,2.19,4,40500,85875.00,
530621,AKAR TOOLS L,B ,Q,29.90,32.90,29.90,31.20,31.10,29.10,111,17447,544643.00,
530627,VIPUL DYE CH,B ,Q,22.25,22.25,21.75,22.00,21.75,21.80,4,2,44.00,
530643,ECORECO     ,B ,Q,51.00,52.00,47.00,49.55,47.20,51.85,10,390,19325.00,
530651,SOFT INF SOL,T ,Q,3.19,3.19,3.19,3.19,3.19,3.04,3,432,1378.00,
530655,GOOD LUCK ST,B ,Q,78.80,79.00,75.55,75.85,75.85,77.90,737,127660,9933681.00,
530663,GOYAL ASSO. ,B ,Q,0.27,0.30,0.27,0.30,0.30,0.30,5,2001,540.00,
530665,ZENITH HEALT,T ,Q,0.78,0.78,0.78,0.78,0.78,0.75,12,10282,8019.00,
530689,LYKISLTD    ,T ,Q,50.55,50.55,50.55,50.55,50.55,48.15,14,1715,86693.00,
530695,PRIME PROP  ,B ,Q,23.05,24.35,23.00,23.95,23.95,24.30,28,2110,49053.00,
530699,RAJRAYON    ,B ,Q,0.46,0.47,0.46,0.47,0.47,0.50,7,3000,1400.00,
530701,KDJHRL      ,B ,Q,22.75,22.75,22.75,22.75,22.75,23.90,6,205,4663.00,
530703,INFO-DRIVE S,B ,Q,0.90,0.91,0.76,0.79,0.78,0.84,226,317059,264269.00,
530707,AFTEK LTD   ,T ,Q,5.90,6.00,5.70,5.71,5.83,5.95,93,21865,125717.00,
530709,GOWRA LEASNG,T ,Q,14.50,14.50,14.50,14.50,14.50,14.50,2,12,174.00,
530711,JAGAN LAMPS ,T ,Q,13.50,13.50,12.95,13.15,12.95,13.60,21,850,11235.00,
530715,ALPS INDS.  ,B ,Q,1.92,2.11,1.92,2.00,2.00,2.01,9,3800,7355.00,
530721,ANGIND      ,B ,Q,40.00,40.50,39.90,40.05,40.00,40.00,82,8820,352979.00,
530723,ASIT C FIN  ,B ,Q,52.00,55.10,52.00,55.10,55.10,52.50,8,1060,58220.00,
530743,GEI IND SYS ,B ,Q,22.75,22.90,21.15,21.55,21.50,21.55,387,32363,704699.00,
530745,LNIND       ,T ,Q,1.62,1.62,1.62,1.62,1.62,1.70,4,9600,15552.00,
530759,STERL.TOOLS ,B ,Q,312.80,312.80,300.20,302.10,300.20,311.70,216,3460,1065012.00,
530769,VENUS UNIVER,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,5,8500,2380.00,
530773,IVRCL LTD   ,B ,Q,18.35,18.40,17.60,17.80,17.80,18.10,1207,274997,4906552.00,
530789,CEEJAY FINAN,B ,Q,39.00,43.00,34.00,42.00,42.00,42.00,24,416,16470.00,
530795,SUNCITY SYNT,T ,Q,10.30,10.30,9.41,9.41,9.41,9.90,4,35,351.00,
530803,BHAGERIA DYE,B ,Q,142.10,142.10,139.00,140.40,139.00,142.60,307,10652,1496240.00,
530809,BNR UDYOG   ,B ,Q,44.00,46.40,38.40,45.15,46.40,42.20,284,28363,1270782.00,
530813,KRBL LTD.   ,B ,Q,141.00,143.80,139.20,140.85,140.85,139.95,1562,41500,5878113.00,
530815,REFNOL RESIN,B ,Q,9.36,9.36,9.36,9.36,9.36,9.85,6,1095,10249.00,
530821,SSPDL LTD   ,B ,Q,19.35,20.45,19.35,19.60,19.55,19.55,14,1013,19816.00,
530825,DAIKAFFIL CH,B ,Q,24.10,26.50,23.10,24.75,24.75,24.30,118,12018,294388.00,
530839,CLIO INFOTEC,T ,Q,1.00,1.00,1.00,1.00,1.00,1.04,5,1050,1050.00,
530843,CUPID LTD   ,B ,Q,67.60,69.75,67.05,67.50,67.50,67.90,276,17681,1199150.00,
530845,SUNSHIELD CH,B ,Q,325.00,325.00,317.10,318.20,318.20,319.50,128,2315,742036.00,
530853,HIPOLIN LTD.,B ,Q,40.35,40.40,40.35,40.40,40.40,37.30,4,10,403.00,
530867,SURYANAGRI F,T ,Q,71.95,71.95,71.95,71.95,71.95,68.55,2,100,7195.00,
530871,CHEMBOND CHM,B ,Q,374.00,380.00,358.00,365.70,366.00,369.10,344,8344,3051733.00,
530879,BHILWARA TEX,T ,Q,22.05,22.05,22.05,22.05,22.05,21.00,2,1,22.00,
530883,SUPER CROP. ,B ,Q,18.00,19.65,18.00,18.65,19.00,19.20,165,4914,91813.00,
530885,AURUM SOFT  ,B ,Q,1.94,2.04,1.86,1.89,1.88,1.94,46,31005,58855.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.12,0.10,0.12,0.12,0.11,10,12418,1434.00,
530897,N.G.IND.LTD.,B ,Q,79.50,79.50,78.00,79.05,79.50,75.75,57,3409,269553.00,
530901,ACIL        ,T ,Q,0.08,0.10,0.08,0.10,0.10,0.09,33,391100,38478.00,
530919,REMSONS IND.,B ,Q,33.30,36.40,33.30,33.50,33.30,34.70,20,1623,56591.00,
530923,RCL FOODS   ,Z ,Q,13.10,13.10,13.10,13.10,13.10,13.10,7,2045,26789.00,
530943,SRI ADHIKARI,B ,Q,243.00,247.00,231.70,245.10,246.80,242.80,477,14831,3593317.00,
530951,RAMINFO     ,T ,Q,36.45,37.00,34.55,34.75,36.95,35.30,18,1120,40983.00,
530959,DIANA TEA CO,B ,Q,17.35,19.15,17.35,19.10,19.10,18.75,41,4322,81320.00,
530961,VIKAS GLO   ,B ,Q,7.00,7.05,6.35,6.78,6.80,6.84,312,57467,393606.00,
530965,INDIAN OIL  ,A ,Q,332.50,339.80,328.00,328.80,328.80,337.90,4290,103840,34687732.00,
530967,KYRALANDS   ,B ,Q,7.18,7.20,6.95,7.15,7.15,6.86,192,60813,434063.00,
530973,ALFA ICA (I),B ,Q,24.00,24.00,24.00,24.00,24.00,23.90,4,600,14400.00,
530977,KATWA UDYOG ,B ,Q,22.55,22.55,22.55,22.55,22.55,21.50,2,1,22.00,
530979,INDIA HOME  ,B ,Q,43.90,43.90,42.95,43.90,43.90,43.85,114,1077,46562.00,
530997,UNIQUE ORGAN,B ,Q,24.95,24.95,21.00,21.80,21.80,21.90,69,7538,160417.00,
530999,BALAJI AMINE,B ,Q,82.20,82.35,79.25,79.45,79.25,80.25,90,2144,172590.00,
531015,VENMAX      ,T ,Q,8.75,8.79,8.00,8.00,8.00,8.39,10,75,609.00,
531025,VISAGAR FIN ,B ,Q,1.17,1.17,1.17,1.17,1.17,1.23,8,4000,4680.00,
531027,LIBORD SEC  ,B ,Q,6.55,6.80,6.55,6.80,6.80,6.50,14,3420,23231.00,
531041,COMPETENT AU,B ,Q,112.00,112.60,105.10,107.35,107.35,105.45,424,15649,1724011.00,
531043,DHAN JEEVAN ,T ,Q,10.98,10.98,10.98,10.98,10.98,10.77,12,350,3843.00,
531049,NEELKANTH RO,B ,Q,7.10,7.10,7.10,7.10,7.10,7.40,4,1000,7100.00,
531055,GFLFIN      ,T ,Q,4.00,4.00,3.86,4.00,4.00,3.93,74,198450,793730.00,
531082,ALANKIT     ,B ,Q,192.00,194.80,191.00,193.10,192.50,192.00,342,30291,5802650.00,
531083,NIHAR INFO  ,T ,Q,12.83,12.83,12.83,12.83,12.83,12.22,3,40,513.00,
531088,TULIP STAR H,B ,Q,84.80,90.00,84.00,84.10,90.00,84.85,6,750,63092.00,
531091,UNITED CRED.,B ,Q,18.85,18.85,18.85,18.85,18.85,19.80,8,100,1885.00,
531092,OM MET INFRA,B ,Q,31.70,32.75,31.55,31.85,31.75,32.30,325,8393,267051.00,
531096,MOUNT EVERES,B ,Q,115.00,115.40,112.60,114.00,114.00,117.50,111,31795,3627790.00,
531099,RUBRA MEDICA,B ,Q,4.40,4.40,4.37,4.37,4.37,4.37,5,15,65.00,
531102,SURANA CORPO,B ,Q,10.90,10.90,10.80,10.89,10.89,10.97,10,192,2081.00,
531115,SYNERGY     ,T ,Q,0.89,0.89,0.89,0.89,0.89,0.85,2,2,1.00,
531119,CEENIK EXPO.,T ,Q,6.09,6.09,6.09,6.09,6.09,5.80,2,5,30.00,
531120,PATEL ENGG. ,B ,Q,96.20,97.15,93.25,93.85,93.85,93.35,10120,508958,48628123.00,
531129,INANI MARBLE,B ,Q,149.00,149.00,149.00,149.00,149.00,144.00,2,2,298.00,
531134,LE WATERINA ,B ,Q,1.10,1.10,1.10,1.10,1.10,1.11,4,1500,1650.00,
531144,EL FORGE LTD,T ,Q,5.91,5.91,5.91,5.91,5.91,6.22,12,503,2972.00,
531146,MEDICAMEN BI,B ,Q,12.90,13.00,12.90,13.00,13.00,13.20,4,450,5820.00,
531147,ALICON      ,B ,Q,290.10,295.00,281.10,284.40,284.20,290.00,44,702,201524.00,
531153,DILIGENT    ,B ,Q,82.15,82.15,75.30,80.65,80.65,78.25,59,18344,1413108.00,
531156,ALFAVISON.OV,B ,Q,131.00,131.05,129.00,129.00,129.00,131.10,381,14504,1896106.00,
531157,ORGANIC COAT,T ,Q,14.80,14.80,14.00,14.00,14.00,14.10,7,950,13580.00,
531160,SAUMYACAP   ,B ,Q,4.29,4.29,4.29,4.29,4.29,4.09,3,1170,5019.00,
531161,ABM KNOWLEDG,B ,Q,135.00,135.50,130.50,132.20,131.00,139.00,113,4430,586390.00,
531162,EMAMI LTD.  ,A ,Q,1000.00,1024.15,992.25,999.80,999.80,1002.25,1431,7391,7444456.00,
531169,SKP SECURE. ,B ,Q,26.90,26.90,24.50,24.50,24.50,24.40,8,22,547.00,
531171,DEVIKA PROT.,B ,Q,4.36,4.36,4.36,4.36,4.36,4.28,11,21100,91996.00,
531172,PRANAV.SPIN ,B ,Q,42.85,42.85,42.85,42.85,42.85,40.85,24,2105,90199.00,
531173,SYSCHEM (I) ,B ,Q,8.75,8.80,8.00,8.49,8.80,8.41,39,10415,88964.00,
531175,BLS INFOTE  ,T ,Q,0.23,0.23,0.22,0.22,0.22,0.23,10,8425,1912.00,
531176,MEFCOM CAPIT,B ,Q,11.59,11.59,11.59,11.59,11.59,12.19,2,1,11.00,
531178,BCC FINANCE ,B ,Q,12.65,12.65,12.65,12.65,12.65,12.65,2,25,316.00,
531179,ARMAN FIN   ,B ,Q,120.00,126.00,120.00,124.50,125.00,127.40,36,1516,188138.00,
531196,GAGAN POLYCO,B ,Q,2.70,2.70,2.69,2.69,2.69,2.65,4,20,53.00,
531198,DHANADACOL  ,T ,Q,6.30,6.30,6.30,6.30,6.30,6.01,2,300,1890.00,
531201,SHILCHAR TEC,B ,Q,179.70,181.20,175.00,178.80,181.20,172.60,229,9430,1703503.00,
531206,KWALITY CRED,B ,Q,47.00,48.90,46.70,46.80,46.80,46.60,37,848,40392.00,
531209,NUCLE.SOFT E,B ,Q,190.80,192.50,185.20,186.20,186.00,189.50,390,5178,977545.00,
531213,MANAP FIN   ,A ,Q,34.65,34.90,34.25,34.75,34.75,34.30,930,144574,5013405.00,
531215,RTS POWER CO,B ,Q,25.35,26.00,23.00,23.00,23.00,24.95,37,1360,33546.00,
531216,COMFORT INTE,B ,Q,1.28,1.33,1.27,1.33,1.33,1.29,22,17998,23037.00,
531217,WEST.(I)SHIP,B ,Q,1.86,2.00,1.86,1.88,1.88,1.88,107,44651,85781.00,
531219,POONAM CORPN,P ,Q,0.69,0.69,0.69,0.69,0.69,0.66,2,1000,690.00,
531223,ANJANI SYNT.,B ,Q,15.30,16.50,15.30,16.05,16.50,15.55,25,3762,58832.00,
531228,RANDER CORP.,B ,Q,7.09,7.09,7.08,7.08,7.08,7.45,10,1440,10196.00,
531233,RASI ELECTRO,B ,Q,89.45,89.95,84.05,84.65,86.80,88.10,101,7414,648667.00,
531241,LINC PEN &PL,B ,Q,177.00,177.30,170.60,173.30,171.60,175.60,153,38575,6788312.00,
531246,PRIMA IND.  ,T ,Q,10.90,10.90,10.90,10.90,10.90,10.40,2,1,10.00,
531252,FARRY IND.  ,B ,Q,4.65,4.65,4.65,4.65,4.65,4.89,4,400,1860.00,
531253,INDIA GELAT.,B ,Q,83.60,83.60,78.70,78.80,78.80,80.35,83,3812,303320.00,
531254,TRANSPEK FIN,B ,Q,13.75,13.75,13.75,13.75,13.75,14.30,2,250,3437.00,
531255,PARAGON FIN.,B ,Q,20.90,20.90,20.90,20.90,20.90,20.90,2,5,104.00,
531262,SURYA IND.CO,B ,Q,20.60,20.60,20.60,20.60,20.60,19.95,2,5,103.00,
531266,VST TILLERS ,B ,Q,1471.25,1492.00,1460.00,1487.25,1492.00,1475.00,122,500,738364.00,
531268,B2B SOFT.   ,T ,Q,10.90,10.90,10.90,10.90,10.90,10.45,2,1,10.00,
531270,DAZZEL CONFI,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,2,209,35.00,
531272,NIKKI GLOBAL,B ,Q,74.00,77.00,65.00,65.15,65.15,71.00,57,1762,115025.00,
531273,RADHE DEVLOP,B ,Q,12.10,13.65,12.10,12.76,13.18,12.89,53,3771,48041.00,
531274,KINETIC TRUS,T ,Q,14.28,14.28,12.92,12.92,12.92,13.60,4,1001,12934.00,
531276,BOM.SWA.STOR,T ,Q,60.25,60.25,60.25,60.25,60.25,59.10,14,724,43621.00,
531278,AXIS CAPITAL,B ,Q,38.90,39.70,37.25,38.00,38.00,38.50,22,650,24955.00,
531287,NAT PLASTIC ,B ,Q,17.40,18.95,17.20,18.30,18.00,18.40,47,2089,37983.00,
531289,NATFIT      ,T ,Q,83.80,83.80,76.20,78.10,78.10,80.15,269,9356,742891.00,
531300,AMIT INTNL. ,T ,Q,3.49,3.49,3.17,3.17,3.17,3.33,14,380,1236.00,
531301,HIGH STREET ,T ,Q,96.40,96.40,96.40,96.40,96.40,98.30,2,1,96.00,
531306,DHP INDIA LT,B ,Q,117.00,117.00,110.50,112.50,112.00,117.00,105,3170,359553.00,
531307,SRK INDUS   ,B ,Q,47.60,48.35,46.95,48.00,48.00,47.35,373,79300,3794163.00,
531314,INTEGRA CAP.,T ,Q,21.80,21.80,21.80,21.80,21.80,21.45,2,10,218.00,
531324,ROSELABS FIN,B ,Q,27.05,27.05,27.05,27.05,27.05,29.10,2,100,2705.00,
531330,DYNAMIC MIC.,P ,Q,6.67,6.67,6.67,6.67,6.67,6.36,2,100,667.00,
531335,ZYDUS WELL  ,B ,Q,835.00,841.50,825.00,826.95,826.95,836.20,522,2794,2322279.00,
531336,AUROMA COKE ,T ,Q,2.74,2.74,2.74,2.74,2.74,2.88,2,1,2.00,
531337,IRISMEDIA   ,T ,Q,9.27,9.27,9.27,9.27,9.27,9.75,4,250,2317.00,
531339,JAIHIND PROJ,B ,Q,16.40,16.40,15.00,15.95,15.95,16.45,42,3547,54995.00,
531340,BERVIN INV. ,T ,Q,26.20,26.20,26.20,26.20,26.20,25.00,2,5,131.00,
531344,CONTAIN.CORP,A ,Q,1610.00,1610.00,1501.00,1575.50,1575.50,1596.95,6593,31643,48986376.00,XD
531346,EASTERN TRED,B ,Q,41.00,41.00,40.50,40.60,40.50,41.00,9,1305,53377.00,
531349,PANACEA BIOT,B ,Q,140.00,141.00,136.00,137.20,136.00,141.00,392,3911,544060.00,
531358,CHOICE INT. ,B ,Q,30.50,30.95,30.30,30.65,30.50,30.20,153,18589,569767.00,
531363,KARUR KCP PK,B ,Q,53.10,54.05,53.10,53.50,53.50,56.60,6,101,5457.00,
531364,AQUAPIV     ,B ,Q,27.95,27.95,27.95,27.95,27.95,27.95,8,455,12717.00,
531365,NAISARGIK AG,T ,Q,4.80,4.88,4.70,4.88,4.88,4.65,125,16273,78796.00,
531366,KOHINOOR BRO,T ,Q,0.25,0.25,0.25,0.25,0.25,0.26,10,27050,6762.00,
531367,DOLLEX IND. ,B ,Q,2.00,2.10,2.00,2.10,2.10,2.00,12,5859,11744.00,
531373,BYKE HOSP   ,B ,Q,156.50,158.40,154.80,156.35,156.80,156.05,6280,210922,33070479.00,
531380,CENTENIAL SU,T ,Q,56.20,56.20,50.90,56.20,56.20,53.55,41,1250,67977.00,
531381,ARIHANT FOUN,B ,Q,63.85,63.85,55.00,60.00,60.00,55.00,10,311,17838.00,
531387,HASTI FINANC,B ,Q,12.95,14.05,12.75,13.95,12.80,13.40,24,1458,18878.00,
531390,UPSURGE INV.,B ,Q,20.90,20.90,19.70,19.70,19.70,19.95,8,1000,19938.00,
531395,PADAM COTTON,T ,Q,27.60,27.60,27.60,27.60,27.60,26.30,2,2,55.00,
531396,WOMEN NETWOR,B ,Q,2.31,2.31,2.31,2.31,2.31,2.42,2,25,57.00,
531397,POLYCON INT.,B ,Q,9.60,9.60,9.60,9.60,9.60,9.15,2,2,19.00,
531398,SOURCENTRL  ,B ,Q,14.35,14.80,14.35,14.80,14.80,14.10,14,1121,16299.00,
531400,ALMONDZ GLO ,B ,Q,11.32,12.67,11.32,12.67,12.67,11.52,414,152080,1866119.00,
531404,ZICOM ELECTR,B ,Q,171.50,177.60,169.00,169.90,169.90,174.70,1403,33224,5720517.00,
531410,GUJ.FOILS   ,B ,Q,70.00,70.80,67.00,67.55,67.55,69.35,195,20903,1437257.00,
531411,TUNI TEXTILE,B ,Q,0.66,0.70,0.64,0.65,0.65,0.70,280,393735,256837.00,
531412,RADIX IND   ,B ,Q,298.00,298.00,295.00,295.00,295.00,302.00,4,40,11845.00,
531416,NARENDRA PRO,B ,Q,9.50,9.50,9.50,9.50,9.50,10.00,7,920,8740.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,5,1.00,
531426,TAMIL.NEWSPR,B ,Q,139.00,139.40,137.50,137.60,137.60,139.05,80,1681,232667.00,
531429,ADVENT COMP.,B ,Q,3.15,3.15,3.15,3.15,3.15,3.11,15,12310,38776.00,
531431,SHAKTI PUMPS,B ,Q,222.30,228.00,222.00,222.80,222.80,221.40,1405,23521,5289673.00,
531433,SUNGOLD CAP.,B ,Q,1.33,1.33,1.21,1.21,1.21,1.27,6,5350,6713.00,
531437,PRAKASH WOOL,B ,Q,42.30,45.00,38.65,41.05,41.05,42.20,180,25105,1050916.00,
531439,GOLDSTONE EN,B ,Q,6.00,6.00,5.80,5.80,5.80,5.81,8,1456,8644.00,
531448,SAFAL SECURI,B ,Q,2.46,2.46,2.24,2.24,2.24,2.35,9,5300,12972.00,
531449,GRM OVERSEAS,B ,Q,54.10,54.15,53.20,53.25,53.20,55.95,18,105,5661.00,
531452,NCC FINANCE ,B ,Q,1.00,1.00,1.00,1.00,1.00,0.96,2,300,300.00,
531453,MOHIT INDUS.,B ,Q,45.15,46.75,44.00,46.75,46.75,44.10,83,20751,928480.00,
531454,POLYLINK POL,T ,Q,5.10,5.10,4.99,4.99,4.99,5.25,4,23,114.00,
531456,MINAXI TEXT.,B ,Q,1.73,1.73,1.73,1.73,1.73,1.82,2,5000,8650.00,
