SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526415,OK PLAY (I) ,B ,Q,125.00,129.00,125.00,128.50,128.50,124.80,221,40932,5210713.00,
526423,KRITI INDUS.,B ,Q,8.08,8.80,7.96,8.22,8.22,7.56,37,9061,74472.00,
526433,ASM TECHNOLO,B ,Q,130.80,137.80,130.80,134.30,134.30,136.30,60,1046,140331.00,
526435,PERFECTPAC  ,T ,Q,48.65,53.25,48.65,53.25,53.25,51.20,4,100,5095.00,
526441,VISIONCINE  ,B ,Q,6.66,6.66,6.10,6.28,6.30,6.46,58,45614,282259.00,
526468,EURO LEDAR F,T ,Q,13.84,13.84,12.55,13.79,13.79,13.19,6,106,1337.00,
526471,WINSOME BREW,T ,Q,4.36,4.36,3.96,4.20,4.20,4.16,41,6465,26310.00,
526477,S.A.ENTERPR.,B ,Q,11.17,11.17,11.17,11.17,11.17,11.75,2,100,1117.00,
526479,SKY INDUST. ,B ,Q,12.03,12.03,12.03,12.03,12.03,12.66,2,1,12.00,
526481,PHOENIX INT.,T ,Q,10.71,10.71,9.70,9.70,9.70,10.21,10,510,4958.00,
526483,TGF MEDIA SY,B ,Q,14.00,14.00,13.01,13.01,13.01,14.30,12,4580,63861.00,
526492,PUNEET RESIN,B ,Q,34.10,34.50,31.90,32.10,31.90,35.40,207,17821,584255.00,
526494,PROMACT PLAS,B ,Q,2.21,2.21,2.21,2.21,2.21,2.31,2,50,110.00,
526496,RUBBER PROD.,B ,Q,6.46,6.46,6.46,6.46,6.46,6.80,4,2000,12920.00,
526500,STR GRE WOO ,B ,Q,8.15,8.95,8.15,8.95,8.95,8.57,5,505,4119.00,
526504,DOLPHIN MEDI,T ,Q,1.07,1.07,0.98,0.98,0.98,1.02,7,2500,2500.00,
526506,SYSTAMATIX C,B ,Q,15.99,15.99,15.99,15.99,15.99,15.40,2,1,15.00,
526508,SKS LOG LTD ,T ,Q,14.60,14.90,14.40,14.40,14.40,14.65,26,1970,28818.00,
526512,INTERLINK PE,B ,Q,12.20,12.70,12.20,12.68,12.70,12.00,9,1600,19800.00,
526521,SANGHI IND. ,T ,Q,59.60,60.80,57.60,60.35,60.50,60.45,206,25709,1538363.00,
526523,JAY ENERGY  ,B ,Q,0.52,0.53,0.52,0.53,0.53,0.52,5,6190,3276.00,
526532,SFPIL       ,B ,Q,37.00,40.00,36.00,39.95,39.95,35.25,359,15161,564243.00,
526538,MAXIMAA SYST,B ,Q,4.87,4.87,4.64,4.64,4.64,4.88,26,29467,136749.00,
526544,SCANP GEOM  ,B ,Q,33.50,37.20,33.25,35.85,35.85,37.05,137,7368,261021.00,
526546,CHOKSI LABOR,B ,Q,9.12,10.08,9.12,10.00,10.00,9.60,18,2325,23184.00,
526550,CCHHL       ,B ,Q,14.25,14.25,13.30,13.55,13.40,14.25,441,87921,1203785.00,
526558,JAMES HOTELS,T ,Q,37.00,37.00,37.00,37.00,37.00,37.75,10,91,3367.00,
526576,TECHIN      ,T ,Q,4.62,5.05,4.62,4.90,4.90,4.84,88,12512,59870.00,
526582,TPL PLAST   ,B ,Q,168.00,170.90,166.70,167.70,170.90,166.50,90,8372,1407297.00,
526586,WIM PLAST LT,B ,Q,1428.50,1468.00,1427.00,1450.25,1452.00,1442.90,197,1356,1964648.00,
526588,PHOTOQUIP(I),B ,Q,28.50,30.65,28.50,29.40,29.40,30.70,41,3249,93887.00,
526596,LIBERTY SHOE,B ,Q,261.90,273.70,261.90,266.10,266.10,259.20,3779,64846,17434822.00,
526604,LIPPI SYSTEM,T ,Q,7.00,7.00,6.90,6.90,6.90,7.20,4,1200,8380.00,
526608,ELECTROTHERM,B ,Q,22.75,22.75,21.65,21.65,21.65,22.05,4,115,2599.00,
526610,IN HOU PROD ,Z ,Q,5.00,5.00,5.00,5.00,5.00,5.04,2,5,25.00,
526612,BLUE DART EX,B ,Q,6833.95,6894.85,6790.00,6817.05,6818.65,6802.05,406,379,2593667.00,
526614,EXPO GAS    ,B ,Q,7.50,7.55,7.48,7.48,7.48,7.45,15,15685,117837.00,
526616,NAT.PLASTIC ,B ,Q,21.80,23.30,21.05,22.95,22.95,21.75,58,8176,183638.00,
526622,MFL INDIA   ,T ,Q,6.82,6.86,6.82,6.86,6.86,7.15,10,50,342.00,
526640,ROYALE MANOR,T ,Q,7.80,7.99,7.76,7.77,7.77,7.89,16,6406,49970.00,
526642,MIRZA INTER ,B ,Q,79.05,81.80,78.55,78.95,78.95,78.80,4660,285823,22968172.00,
526650,TOURISM FINA,B ,Q,82.70,82.80,76.75,80.10,80.10,81.85,1725,90766,7343222.00,
526652,CALS REF LTD,B ,Q,0.10,0.10,0.09,0.10,0.10,0.10,1012,1589152,149973.00,
526666,BHARTIYA INT,B ,Q,400.00,400.90,390.00,396.30,396.00,404.85,128,834,330956.00,
526668,KAMAT HOTELS,B ,Q,68.15,71.75,66.00,68.15,68.15,72.95,61,2561,173286.00,
526671,MKEL        ,B ,Q,30.50,32.00,25.10,30.50,30.50,29.85,45,64492,1966013.00,
526683,HOTEL RUGBY ,B ,Q,3.94,3.94,3.94,3.94,3.94,4.37,9,2100,8274.00,
526687,POLO HOTELS ,B ,Q,23.95,24.30,22.50,24.30,24.30,23.15,87,13264,319666.00,
526689,FENOPLAS.LTD,T ,Q,48.90,48.90,48.90,48.90,48.90,49.85,2,3,146.00,
526691,PRETTO LEATH,Z ,Q,0.40,0.41,0.40,0.40,0.40,0.42,37,84811,33927.00,
526703,ECOPLAST LTD,B ,Q,42.05,49.70,42.00,47.50,47.00,46.25,62,4884,232399.00,
526705,ELEGANT MARB,B ,Q,124.80,150.65,117.50,150.55,150.55,125.55,3303,236481,33607206.00,
526707,ALCHEMIST LT,B ,Q,35.00,35.00,33.10,33.30,33.20,34.65,50,4125,139781.00,
526717,GOPALA POLY.,T ,Q,16.00,16.05,16.00,16.05,16.05,16.80,8,740,11847.00,
526721,NICCO PARKS ,T ,Q,16.85,16.95,16.85,16.95,16.95,16.15,27,860,14529.00,
526723,NTC INDUST  ,B ,Q,70.45,70.45,70.45,70.45,70.45,69.10,52,8228,579662.00,
526725,SANDESH LTD.,B ,Q,530.00,530.00,521.00,526.00,528.00,526.50,117,830,438329.00,
526727,GARNET CONST,B ,Q,13.95,13.95,12.50,13.50,13.50,13.40,10,1010,13182.00,
526729,GOLDIAM INT.,B ,Q,27.10,27.40,26.10,26.60,26.40,27.50,168,7644,204623.00,
526731,BRIGHT BROS.,B ,Q,53.40,57.75,53.40,54.40,54.40,55.65,63,4400,238663.00,
526735,EXCAST      ,B ,Q,35.55,35.60,35.40,35.60,35.60,33.95,1035,333108,11855643.00,
526737,CORPOR COUR ,T ,Q,19.95,20.45,19.95,20.45,20.45,19.50,21,634,12861.00,
526739,NARMADA GEL ,B ,Q,203.10,204.30,190.00,196.80,196.80,205.25,286,9329,1842030.00,
526747,P.G.FOILS   ,T ,Q,42.90,44.90,42.15,44.90,44.90,43.35,12,945,40326.00,
526753,KRIPIND     ,B ,Q,3.14,3.40,3.14,3.40,3.40,3.30,7,5105,16031.00,
526755,VELAN HOTELS,B ,Q,7.75,7.92,7.21,7.56,7.92,7.65,10,2581,19973.00,
526775,VALIANT COMM,B ,Q,24.00,24.00,23.00,23.50,23.50,23.05,16,103,2470.00,
526785,CREST ANIM  ,Z ,Q,1.00,1.00,1.00,1.00,1.00,0.96,6,2600,2600.00,
526797,GREENPLY IND,B ,Q,980.00,1010.00,978.50,1004.25,995.00,964.60,107,581,578011.00,
526801,PSL LTD     ,B ,Q,14.80,14.80,14.40,14.61,14.61,14.75,263,19941,291630.00,
526807,SEAMEC LTD  ,B ,Q,104.80,106.50,96.40,96.80,96.80,105.00,802,20963,2085544.00,
526817,CHEVIOT CO. ,B ,Q,340.00,353.40,335.00,341.00,339.40,347.30,186,4576,1567735.00,
526821,DAI-ICHI KAR,B ,Q,164.80,165.00,163.00,163.00,163.00,160.00,39,712,116765.00,
526823,RAJINFRA    ,B ,Q,7.60,8.50,7.60,8.50,8.50,8.34,4,501,3808.00,
526829,CONFI PETRO ,T ,Q,2.10,2.21,2.10,2.19,2.21,2.11,43,7782,16780.00,
526839,SHELTER     ,B ,Q,11.51,12.60,11.51,12.60,12.60,12.60,5,3,36.00,
526849,BANARAS BEAD,B ,Q,45.00,45.00,41.00,41.25,41.25,41.40,39,3059,126328.00,
526851,AREX IND.   ,T ,Q,40.10,40.10,38.15,40.00,40.00,40.15,6,102,3895.00,
526853,BILCARE LTD.,B ,Q,53.00,53.00,49.50,50.05,49.70,52.65,689,46639,2360057.00,
526861,RISHI LASER ,B ,Q,14.10,14.25,13.60,13.70,13.61,14.03,42,4360,60595.00,
526865,JAINCO PROJ.,B ,Q,5.60,5.60,5.60,5.60,5.60,5.89,2,40,224.00,
526869,KUMBHAT FIN.,T ,Q,2.82,2.82,2.82,2.82,2.82,2.69,2,3,8.00,
526871,INTEC CAP   ,B ,Q,99.00,99.00,88.45,94.00,94.00,88.00,35,6053,571409.00,
526881,FINANC.TEC. ,B ,Q,178.30,187.30,177.05,182.55,182.55,176.85,8580,198851,36228788.00,
526885,SARLA PER F ,B ,Q,385.00,402.70,385.00,399.60,395.00,388.10,268,1160,458648.00,
526893,SRINIVASA HA,B ,Q,111.20,113.00,110.20,113.00,113.00,114.70,21,25500,2852677.00,
526899,HIMALAYA INT,B ,Q,7.68,7.75,7.20,7.41,7.41,7.50,165,35499,263066.00,
526901,SONAL ADHESI,T ,Q,13.20,13.20,13.20,13.20,13.20,12.65,2,150,1980.00,
526905,PADMAIND    ,T ,Q,18.75,18.75,18.75,18.75,18.75,18.40,12,1150,21562.00,
526917,CHD DEV LTD ,B ,Q,11.98,11.98,10.99,11.46,11.46,11.41,166,25595,290726.00,
526921,21ST CEN.MGM,B ,Q,29.55,34.45,29.55,31.50,34.45,31.35,133,69485,2187969.00,
526927,DION        ,B ,Q,83.50,83.50,79.50,80.35,79.60,80.10,90,9049,732970.00,
526931,HARIYANA SH.,B ,Q,54.00,54.00,47.40,47.85,47.40,54.00,33,1275,61876.00,
526945,TYROON TEA  ,B ,Q,45.50,48.45,43.50,48.00,48.00,49.45,34,2984,132677.00,
526947,LA-OPALA RG ,B ,Q,417.00,419.00,398.10,404.70,404.70,413.20,381,2951,1210479.00,
526951,GOLDEN LAMIN,B ,Q,85.50,85.50,82.25,83.60,82.40,84.80,177,9438,788790.00,
526953,VENUS REMEDI,B ,Q,171.00,171.10,161.00,162.40,162.40,174.50,3878,85495,14134010.00,
526955,ABL BIO-TECH,T ,Q,2.02,2.02,2.02,2.02,2.02,2.12,10,620,1252.00,
526957,UV BOARDS   ,B ,Q,4.65,4.65,3.57,4.08,4.35,4.30,30,5577,21532.00,
526971,DHOOT I.FIN.,B ,Q,17.85,17.85,16.25,17.20,17.60,17.00,12,785,12894.00,
526981,SHRI BAJRANG,B ,Q,17.95,17.95,17.95,17.95,17.95,17.10,4,10,179.00,
526987,URJA GLOBAL ,B ,Q,44.50,44.50,42.55,43.15,42.55,44.20,74,3375,145909.00,
527001,ASHAPURA LTD,B ,Q,54.00,54.10,52.20,52.40,52.40,53.65,625,30580,1618179.00,
530001,GUJ.ALKALI  ,B ,Q,189.70,194.80,185.65,192.85,192.85,186.35,1452,31329,5964171.00,
530005,INDIA CEM.  ,A ,Q,102.90,105.45,101.05,102.55,102.55,102.05,3989,311766,32186545.00,
530007,JK TYRE IND ,B ,Q,125.05,132.35,124.30,129.00,129.00,124.35,23441,1160710,149606575.00,
530011,MANGLR.CHEM ,B ,Q,87.55,88.25,87.55,87.65,87.65,87.60,95,8574,751906.00,
530017,STD.INDUST. ,T ,Q,18.50,19.00,18.50,18.60,18.55,18.80,21,8142,153479.00,
530019,JUBILANT    ,A ,Q,155.00,157.45,148.50,149.85,149.85,153.55,5617,137154,21102049.00,
530023,FORTUNE FIN.,B ,Q,171.90,183.60,170.50,175.50,175.50,174.80,28,1390,241431.00,
530025,SAMYAK INT  ,T ,Q,14.49,14.49,13.20,14.44,14.44,13.80,15,25678,356291.00,
530027,AADI INDUS L,T ,Q,3.93,3.93,3.93,3.93,3.93,3.86,2,30,117.00,
530033,MOONBEAM IND,P ,Q,10.00,10.00,10.00,10.00,10.00,9.63,2,100,1000.00,
530043,ACKNIT IND  ,B ,Q,59.80,59.80,59.80,59.80,59.80,55.10,4,40,2392.00,
530047,RAISAHEB RCK,B ,Q,170.00,175.50,165.00,173.00,172.00,168.35,159,24249,4175232.00,
530049,J.J.EXPORTER,B ,Q,8.76,8.76,8.76,8.76,8.76,9.22,4,20,175.00,
530053,RREALTY     ,B ,Q,5.05,5.05,5.05,5.05,5.05,5.26,2,30,151.00,
530063,YASRAJ CONT.,B ,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,1000,5750.00,
530065,LORDSHOTL   ,T ,Q,4.30,4.30,4.30,4.30,4.30,4.10,2,100,430.00,
530067,CONSOL.SEC. ,B ,Q,67.50,68.05,57.20,66.20,60.10,68.00,22,1566,104095.00,
530069,PRO DEV&TEC ,Z ,Q,0.16,0.16,0.16,0.16,0.16,0.17,17,25111,4017.00,
530073,SANGHVI MOVE,B ,Q,230.00,249.00,230.00,247.60,247.60,230.55,1200,47292,11549799.00,
530075,SELAN EXPLOR,B ,Q,304.95,317.00,302.35,304.15,306.70,302.35,1526,21514,6633038.00,XD
530077,FRESHTROP FR,B ,Q,149.00,159.90,149.00,156.50,156.50,145.40,2080,115086,17868219.00,
530091,ZYDEN GENTEC,B ,Q,5.60,5.94,5.48,5.77,5.70,5.47,395,101411,576606.00,
530093,ACE INDIA LT,T ,Q,2.29,2.29,2.29,2.29,2.29,2.33,44,37940,86882.00,
530095,BHAGWANDAS M,T ,Q,8.03,8.03,8.03,8.03,8.03,8.43,2,500,4015.00,
530111,RAJ PACKAGIN,T ,Q,35.00,35.20,34.50,34.50,34.50,35.00,11,1684,59162.00,
530117,ADIFINCHM   ,B ,Q,325.00,327.00,320.00,324.10,324.00,325.10,318,26950,8748953.00,
530119,NATRAJ PROTE,T ,Q,38.05,40.00,38.05,40.00,40.00,40.05,8,501,20038.00,
530125,SAMRAT PHARM,B ,Q,24.90,25.75,21.80,25.70,25.70,25.80,20,1752,42253.00,
530127,NPR FINANCE ,B ,Q,12.00,12.00,10.23,11.99,11.99,12.50,22,1262,13598.00,
530129,NILE LTD.   ,B ,Q,225.60,231.90,220.00,225.20,225.20,228.40,350,5001,1130709.00,
530131,UDAIPUR CEME,B ,Q,15.90,15.90,14.30,14.75,14.75,14.40,73,13387,197299.00,
530135,OPTIEMUS    ,B ,Q,33.00,38.40,30.65,35.95,35.00,32.00,90,14056,493624.00,
530145,KISAN MOULD.,T ,Q,20.20,20.20,19.60,19.75,19.75,19.90,16,1045,20740.00,
530149,KSL & IND.  ,B ,Q,21.00,21.00,19.50,20.95,21.00,19.80,14,10642,222916.00,
530151,VIJAY TEXTIL,B ,Q,7.14,7.21,7.01,7.08,7.01,7.59,25,2498,17687.00,
530163,KERALA AYUR ,B ,Q,38.40,40.90,38.40,40.50,40.50,40.30,69,4018,160165.00,
530169,MOHIT PAPER ,T ,Q,5.46,5.46,5.46,5.46,5.46,5.70,2,419,2287.00,
530171,DAULAT SEC. ,B ,Q,10.39,10.39,10.39,10.39,10.39,9.91,4,10,103.00,
530173,OSCAR GLOBAL,B ,Q,6.89,6.89,6.89,6.89,6.89,6.57,4,500,3445.00,
530175,ODYSSEY TECH,T ,Q,66.90,67.30,63.00,67.30,67.30,64.10,200,30413,2020775.00,
530185,SURAT TEXT. ,B ,Q,2.05,2.17,2.00,2.00,2.00,2.10,20,7505,15032.00,
530191,CHROMATIC IN,B ,Q,3.56,4.45,3.56,4.05,4.05,3.75,191,101782,414046.00,
530197,BAGADIA COLO,T ,Q,9.67,9.67,9.67,9.67,9.67,10.17,2,9,87.00,
530199,THEMIS MEDIC,T ,Q,162.10,166.90,160.00,166.50,166.90,165.75,28,1160,187065.00,
530201,KALLAM SPG. ,B ,Q,45.20,46.55,45.10,46.15,46.20,47.75,18,456,20850.00,
530207,BRAWN BIO   ,T ,Q,8.97,8.97,8.16,8.95,8.95,8.55,10,1601,13499.00,
530219,SHREEYASH   ,B ,Q,14.18,14.18,11.35,11.35,11.35,12.00,7,135,1869.00,
530233,AURO LAB.   ,B ,Q,9.00,9.00,9.00,9.00,9.00,9.20,4,400,3600.00,
530237,GANDHI.HOTEL,Z ,Q,9.98,9.98,9.98,9.98,9.98,10.50,4,100,998.00,
530239,SUVEN LIFE S,B ,Q,240.00,247.70,231.50,242.80,242.80,238.30,6896,232211,56084999.00,
530245,ARYAMAN FIN.,B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,4,46,828.00,
530249,BRIDGE SECUR,B ,Q,10.88,10.88,10.10,10.88,10.88,10.39,7,816,8838.00,
530251,RISA INTL   ,B ,Q,142.10,153.80,136.50,143.20,143.20,150.00,127,12234,1767720.00,
530255,KAY POW PAP ,B ,Q,9.45,9.45,8.75,8.75,8.75,9.38,22,2059,18243.00,
530259,INTER ST.OIL,B ,Q,9.14,9.14,9.14,9.14,9.14,8.71,4,20,182.00,
530261,ARCUTTI.TEA ,T ,Q,4.46,4.68,4.46,4.68,4.68,4.46,12,700,3150.00,
530263,GLOBAL CAP. ,B ,Q,11.00,11.99,10.57,11.67,11.65,11.12,40,1938,22764.00,
530281,QUANTUM DIG.,T ,Q,3.61,3.61,3.60,3.60,3.60,3.72,6,60,216.00,
530289,SP CAPITAL  ,B ,Q,25.60,25.60,25.55,25.55,25.55,26.75,6,23,588.00,
530291,RAJ AGRO MIL,B ,Q,3.87,3.87,3.87,3.87,3.87,3.69,4,110,425.00,
530299,KOTHARI PROD,B ,Q,220.10,225.40,219.00,220.40,220.00,221.40,160,1652,365274.00,
530305,PICCADILY AG,B ,Q,38.50,42.40,37.80,38.60,38.60,38.65,845,92927,3649917.00,
530307,CHAMANLAL SE,T ,Q,77.20,78.80,75.00,77.00,77.00,77.45,49,3007,229745.00,
530309,CHANDRA PRAB,B ,Q,17.50,20.45,17.50,18.30,18.85,18.90,38,2251,41704.00,
530315,HIND.TIN WRK,B ,Q,69.00,72.00,68.00,70.90,70.90,69.30,229,10614,744450.00,
530317,GODAVARI DRU,B ,Q,74.05,74.05,74.05,74.05,74.05,75.55,54,2324,172092.00,
530321,UNIMIN INDIA,T ,Q,1.45,1.59,1.45,1.59,1.59,1.52,10,251,371.00,
530323,ERA INFRA   ,T ,Q,6.95,7.30,6.95,7.06,7.06,7.20,459,183044,1290955.00,
530331,PREMCO GLOB.,T ,Q,217.50,217.50,217.50,217.50,217.50,207.20,14,2186,475455.00,
530337,EXELON INFRA,Z ,Q,0.79,0.79,0.79,0.79,0.79,0.83,14,16300,12877.00,
530341,MUKESH BABU ,B ,Q,23.00,27.50,23.00,27.25,27.50,24.00,25,7060,182430.00,
530343,GENUS POWER ,B ,Q,26.90,27.20,25.75,26.75,26.75,26.00,659,85151,2269371.00,
530355,ASIAN OILFIE,B ,Q,43.50,43.50,43.50,43.50,43.50,48.30,74,10671,464188.00,
530363,UGAR SUGAR  ,T ,Q,9.06,9.40,9.05,9.07,9.05,9.22,43,8318,75412.00,
530365,ORIENTBELL  ,B ,Q,99.95,101.50,98.10,98.75,98.10,97.60,180,4968,494931.00,
530367,NRB BEARINGS,B ,Q,146.70,148.50,138.30,139.80,139.80,144.30,849,23503,3393523.00,
530369,VAMSHI RUBB.,T ,Q,29.00,29.95,28.15,29.00,28.15,29.00,14,740,21502.00,
530377,NILA INFRA. ,B ,Q,8.98,9.00,8.55,8.91,8.91,8.55,440,204616,1803250.00,
530381,PETRON ENGG.,B ,Q,193.80,193.80,193.80,193.80,193.80,161.50,62,3107,602136.00,
530391,DOT COM     ,T ,Q,1.14,1.14,1.14,1.14,1.14,1.20,12,2619,2985.00,
530393,DB INT.ST.BR,B ,Q,49.80,49.95,49.75,49.95,49.75,49.85,525,16339,814980.00,
530401,VINYOFLEX LT,T ,Q,10.74,10.74,10.74,10.74,10.74,10.23,4,1100,11814.00,
530405,JINDAL CAP. ,B ,Q,5.45,5.45,5.45,5.45,5.45,5.72,2,1000,5450.00,
530407,EPIC ENERGY ,B ,Q,10.60,10.75,10.60,10.75,10.75,10.80,7,8000,85250.00,
530419,SUMEDHA FISC,B ,Q,15.05,15.10,14.60,14.75,14.80,15.15,26,1551,23095.00,
530421,KUWER INDS. ,B ,Q,9.70,9.70,9.70,9.70,9.70,10.20,21,18565,180080.00,
530427,CHOKSI IMAG ,T ,Q,20.75,20.75,18.85,18.85,18.85,19.80,12,2025,41880.00,
530429,ASHISH POLY.,T ,Q,7.35,7.35,7.35,7.35,7.35,7.73,7,549,4035.00,
530431,ADOR FONTECH,B ,Q,102.70,102.70,98.40,99.80,100.00,99.00,100,6905,688183.00,
530433,SHIVA FERT. ,B ,Q,18.55,19.25,18.50,19.05,19.10,19.10,10,124,2361.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.48,6,2600,1196.00,
530439,SIDDHA VEN  ,T ,Q,1.22,1.22,1.22,1.22,1.22,1.17,2,10,12.00,
530441,MAHANIVESH I,T ,Q,305.00,305.20,300.00,305.00,305.10,290.80,64,8300,2506550.00,
530443,KIRAN SYNTEX,B ,Q,3.55,3.55,3.55,3.55,3.55,3.50,4,501,1778.00,
530449,RUNGTA IRRIG,T ,Q,18.05,18.05,18.05,18.05,18.05,19.00,4,112,2021.00,
530459,VALSON INDUS,B ,Q,18.20,18.20,16.05,16.40,16.70,17.10,59,5631,92370.00,
530461,SABOO SODIUM,B ,Q,9.40,9.40,8.60,8.60,8.60,9.42,52,4861,42770.00,
530475,TINNARUBR   ,B ,Q,75.95,76.00,75.05,76.00,76.00,76.00,14,502,38108.00,
530477,VIKRAM THERM,B ,Q,84.30,84.30,79.10,80.70,80.40,83.70,196,8464,690467.00,
530499,A.K.CAPITAL ,B ,Q,222.00,222.00,210.00,213.40,213.40,216.20,80,1606,344517.00,
530505,UPPER GANGES,B ,Q,31.80,34.25,31.80,33.65,33.65,34.15,16,49,1620.00,
530513,ACCURATE TRA,B ,Q,39.80,39.80,39.80,39.80,39.80,36.70,4,250,9950.00,
530517,RELAXO FOOT.,B ,Q,663.50,677.00,663.50,668.75,668.50,649.95,276,2146,1433443.00,
530519,INTERFACE FN,B ,Q,0.49,0.49,0.49,0.49,0.49,0.51,4,502,245.00,
530521,VIRAT INDUS.,B ,Q,59.00,59.00,57.00,57.00,57.00,59.00,14,1840,105277.00,
530533,TERAI TEA CO,B ,Q,58.00,58.00,48.00,49.90,51.30,49.60,46,3344,168340.00,
530543,MARG LTD    ,B ,Q,12.00,12.00,10.91,11.71,11.70,12.25,469,108649,1254079.00,
530545,COSCO INDIA ,B ,Q,175.90,175.90,165.00,166.20,166.00,170.00,16,305,50746.00,
530549,SHILPA MEDIC,B ,Q,940.00,940.00,885.00,892.25,891.00,941.30,1442,10096,9119742.00,
530555,PARAMOUNT CO,B ,Q,2.43,2.52,2.43,2.50,2.50,2.52,16,4100,10117.00,
530565,ARCHANA SOFT,T ,Q,1.27,1.27,1.27,1.27,1.27,1.21,2,20,25.00,
530579,GOLDEN GOEN ,B ,Q,3.76,3.76,3.50,3.60,3.53,3.60,200,402463,1436719.00,
530585,SWASTIK INV ,B ,Q,38.00,42.60,38.00,39.40,39.35,39.55,11,1278,50037.00,
530589,PRIMA PLASTI,B ,Q,55.50,55.50,48.20,51.20,51.75,55.20,959,82146,4172432.00,
530609,CARNATION IN,B ,Q,27.60,28.80,26.00,26.45,26.00,24.25,35,3166,87920.00,
530611,STURDY INDS ,T ,Q,2.55,2.62,2.40,2.54,2.54,2.50,24,7215,18226.00,
530615,GARG FURNACE,T ,Q,7.95,7.95,7.95,7.95,7.95,8.36,2,5,39.00,
530621,AKAR TOOLS L,B ,Q,29.90,29.95,29.00,29.15,29.15,29.00,8,103,2989.00,
530627,VIPUL DYE CH,B ,Q,22.35,22.35,20.50,21.50,20.55,20.35,20,869,18740.00,
530643,ECORECO     ,B ,Q,50.00,50.10,46.00,46.70,47.90,48.50,50,3809,182476.00,
530655,GOOD LUCK ST,B ,Q,75.50,76.00,74.70,75.00,75.00,74.70,566,123179,9317214.00,
530663,GOYAL ASSO. ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.29,2,355,95.00,
530665,ZENITH HEALT,T ,Q,0.66,0.69,0.66,0.69,0.69,0.66,14,2995,2020.00,
530689,LYKISLTD    ,T ,Q,39.75,39.75,39.50,39.75,39.75,37.90,19,3750,149012.00,
530699,RAJRAYON    ,B ,Q,0.54,0.62,0.54,0.57,0.55,0.59,30,64502,35062.00,
530701,KDJHRL      ,T ,Q,28.15,28.15,25.55,27.00,26.95,26.85,32,8421,219182.00,
530703,INFO-DRIVE S,B ,Q,0.81,0.89,0.73,0.89,0.89,0.81,276,366056,314358.00,
530707,AFTEK LTD   ,T ,Q,6.30,6.30,5.98,5.99,5.98,6.29,115,116566,700415.00,
530711,JAGAN LAMPS ,T ,Q,14.65,14.65,14.65,14.65,14.65,15.40,4,504,7383.00,
530715,ALPS INDS.  ,B ,Q,2.25,2.25,1.88,1.95,1.95,2.08,15,58600,129360.00,
530721,ANGIND      ,B ,Q,42.90,43.05,41.55,41.65,41.75,42.75,82,9350,396885.00,
530743,GEI IND SYS ,B ,Q,26.10,27.45,24.75,27.25,26.90,26.60,188,14846,393371.00,
530759,STERL.TOOLS ,B ,Q,330.00,330.00,312.00,313.00,312.00,319.95,141,1568,497870.00,
530769,VENUS UNIVER,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,6,6000,1740.00,
530773,IVRCL LTD   ,B ,Q,16.85,17.15,16.45,16.75,16.75,16.65,2550,325981,5511378.00,
530789,CEEJAY FINAN,B ,Q,49.00,49.00,40.35,40.65,40.35,44.00,10,104,4244.00,
530803,BHAGERIA DYE,B ,Q,144.40,155.80,132.60,149.00,149.00,136.40,1052,48158,7183145.00,
530809,BNR UDYOG   ,B ,Q,25.00,29.50,25.00,25.80,25.50,26.35,37,2637,68387.00,
530811,NETVISTA INF,T ,Q,3.26,3.26,3.26,3.26,3.26,3.26,4,592,1929.00,
530813,KRBL LTD.   ,B ,Q,131.80,133.60,130.50,131.60,132.10,130.10,1190,46098,6081919.00,
530821,SSPDL LTD   ,B ,Q,20.35,21.05,20.35,20.90,20.75,21.05,72,4165,87073.00,
530825,DAIKAFFIL CH,B ,Q,25.55,27.45,25.50,25.75,25.95,28.35,164,11057,286285.00,
530829,CIL SECURITS,B ,Q,17.35,17.35,17.25,17.25,17.25,18.15,12,1482,25579.00,
530839,CLIO INFOTEC,T ,Q,1.11,1.11,1.11,1.11,1.11,1.06,4,60,66.00,
530843,CUPID LTD   ,B ,Q,63.05,66.60,63.05,66.60,66.60,63.45,430,87170,5796106.00,
530845,SUNSHIELD CH,B ,Q,314.90,338.70,313.10,320.90,320.90,314.80,1486,10753,3477292.00,
530853,HIPOLIN LTD.,B ,Q,36.90,38.50,35.80,35.95,35.80,39.75,52,2509,91046.00,
530863,FEINDIALTD  ,B ,Q,32.10,32.10,31.30,31.30,31.30,32.85,16,1700,54070.00,
530871,CHEMBOND CHM,B ,Q,378.00,378.00,335.20,348.50,347.90,363.30,120,1208,432290.00,
530883,SUPER CROP. ,B ,Q,20.10,20.10,19.00,19.20,19.20,21.00,25,3000,58325.00,
530885,AURUM SOFT  ,B ,Q,2.26,2.26,1.81,2.09,2.09,1.94,32,22420,44924.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.11,0.11,0.11,0.11,0.11,6,852,93.00,
