SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526576,TECHIN      ,B ,Q,4.80,4.80,4.75,4.75,4.75,5.00,18,3559,16908.00,
526582,TPL PLAST   ,B ,Q,156.30,159.00,153.00,155.00,155.00,159.00,48,5378,834039.00,
526586,WIM PLAST LT,B ,Q,1559.75,1565.00,1545.00,1560.25,1565.00,1530.00,137,1123,1741594.00,
526588,PHOTOQUIP(I),B ,Q,28.15,31.45,28.15,31.35,31.40,28.20,30,1855,57593.00,
526596,LIBERTY SHOE,B ,Q,301.00,302.20,284.00,286.80,286.80,297.40,6215,120178,34948991.00,
526604,LIPPI SYSTEM,T ,Q,5.76,5.77,5.76,5.77,5.77,5.90,4,500,2883.00,
526608,ELECTROTHERM,B ,Q,25.40,25.40,24.55,25.40,25.40,24.20,82,7991,202570.00,
526610,IN HOU PROD ,Z ,Q,4.90,4.90,4.90,4.90,4.90,5.00,2,31,151.00,
526612,BLUE DART EX,B ,Q,7121.00,7121.00,7070.20,7085.35,7088.95,7126.90,196,224,1587611.00,
526614,EXPO GAS    ,B ,Q,7.45,8.00,7.45,8.00,8.00,8.17,15,5605,42428.00,
526616,NAT.PLASTIC ,B ,Q,20.00,25.00,20.00,20.95,20.95,20.90,92,5510,115880.00,
526622,MFL INDIA   ,B ,Q,8.02,8.20,8.00,8.00,8.00,8.33,38,3663,29584.00,
526640,ROYALE MANOR,T ,Q,7.50,7.97,7.50,7.66,7.66,7.61,58,18955,149621.00,
526642,MIRZA INTER ,B ,Q,92.60,92.70,87.70,89.95,89.95,91.70,6654,455168,40839066.00,
526650,TOURISM FINA,B ,Q,78.80,79.35,63.25,72.35,74.60,77.95,1428,116141,8728585.00,
526652,CALS REF LTD,B ,Q,0.09,0.10,0.08,0.09,0.10,0.09,238,2186115,205374.00,
526666,BHARTIYA INT,B ,Q,412.00,416.30,408.00,414.50,413.80,411.90,271,1153,475476.00,
526668,KAMAT HOTELS,B ,Q,69.00,69.00,64.00,67.70,67.70,68.75,8,202,13436.00,
526671,MKEL        ,B ,Q,18.35,18.35,18.35,18.35,18.35,20.30,3,250,4587.00,
526677,DSJ COMM.LTD,T ,Q,0.35,0.35,0.35,0.35,0.35,0.34,17,34603,12111.00,
526683,HOTEL RUGBY ,B ,Q,3.82,3.82,3.82,3.82,3.82,3.64,2,200,764.00,
526687,POLO HOTELS ,B ,Q,27.50,28.90,26.75,26.75,26.75,28.15,125,24681,670846.00,
526689,FENOPLAS.LTD,T ,Q,40.95,40.95,40.95,40.95,40.95,41.75,8,510,20884.00,
526691,PRETTO LEATH,Z ,Q,0.37,0.37,0.37,0.37,0.37,0.38,23,19050,7048.00,
526703,ECOPLAST LTD,B ,Q,46.50,48.95,46.50,48.95,48.95,48.15,6,325,15243.00,
526705,ELEGANT MARB,B ,Q,95.10,102.30,95.05,102.25,102.30,97.45,468,20781,2083747.00,
526707,ALCHEMIST LT,B ,Q,32.00,32.90,32.00,32.20,32.70,32.10,26,1095,35326.00,
526709,BITS LTD.   ,B ,Q,0.20,0.22,0.20,0.22,0.22,0.21,7,8000,1720.00,
526717,GOPALA POLY.,T ,Q,18.35,18.35,16.80,16.80,16.80,17.60,4,21,383.00,
526721,NICCO PARKS ,T ,Q,15.70,16.40,15.60,16.40,16.40,16.40,26,1330,20958.00,
526723,NTC INDUST  ,B ,Q,85.60,85.60,82.30,82.30,82.30,83.95,536,95000,8021601.00,
526725,SANDESH LTD.,B ,Q,505.50,519.00,490.00,500.75,497.00,512.00,144,718,361118.00,
526727,GARNET CONST,B ,Q,13.50,13.90,13.50,13.50,13.90,13.70,22,1717,23185.00,
526729,GOLDIAM INT.,B ,Q,26.30,26.40,26.00,26.00,26.00,26.30,33,3903,101801.00,
526731,BRIGHT BROS.,B ,Q,56.80,58.90,56.00,58.00,58.85,56.30,86,2917,167360.00,
526735,EXCAST      ,B ,Q,34.85,34.85,34.85,34.85,34.85,33.20,81,15891,553801.00,
526737,CORPOR COUR ,T ,Q,14.35,15.44,14.02,14.32,14.10,14.75,42,5162,76082.00,
526739,NARMADA GEL ,B ,Q,194.10,194.80,190.00,191.80,191.50,197.00,85,2699,519255.00,
526747,P.G.FOILS   ,T ,Q,42.85,42.85,42.85,42.85,42.85,42.00,2,1,42.00,
526753,KRIPIND     ,B ,Q,4.19,4.19,4.13,4.13,4.13,4.00,8,10,41.00,
526755,VELAN HOTELS,B ,Q,7.21,7.86,7.21,7.27,7.26,7.90,8,1101,7943.00,
526761,HOWARD HOTEL,B ,Q,8.10,8.10,8.10,8.10,8.10,7.80,2,10,81.00,
526775,VALIANT COMM,B ,Q,22.30,22.80,22.10,22.10,22.10,22.50,26,1081,24169.00,
526783,DR.AGAR.EYE ,T ,Q,136.50,136.50,131.50,131.50,131.50,131.00,8,1001,131636.00,
526797,GREENPLY IND,B ,Q,951.75,959.25,933.00,938.25,940.75,933.25,241,705,664727.00,
526801,PSL LTD     ,T ,Q,14.60,15.00,14.25,14.25,14.25,14.42,80,15117,218591.00,
526807,SEAMEC LTD  ,B ,Q,99.00,102.00,98.00,100.05,100.05,98.00,243,5274,526519.00,
526813,RAGHUNATH IN,T ,Q,2.18,2.18,2.18,2.18,2.18,2.08,6,315,686.00,
526817,CHEVIOT CO. ,B ,Q,349.00,362.70,342.10,359.90,359.90,343.60,339,5934,2114068.00,
526821,DAI-ICHI KAR,B ,Q,156.00,156.00,150.00,153.70,155.00,151.30,70,2844,433529.00,
526823,RAJINFRA    ,B ,Q,8.10,8.20,7.20,7.22,7.99,8.00,30,1156,8377.00,
526827,SPICE ISLAND,B ,Q,21.95,21.95,21.95,21.95,21.95,21.50,2,10,219.00,
526829,CONFI PETRO ,T ,Q,2.04,2.14,2.04,2.08,2.08,2.07,29,6250,13165.00,
526839,SHELTER     ,B ,Q,15.70,16.90,15.70,16.90,16.90,16.50,5,5,80.00,
526849,BANARAS BEAD,B ,Q,38.00,39.75,37.50,37.90,37.90,38.85,22,1761,67328.00,
526851,AREX IND.   ,T ,Q,40.80,40.80,40.00,40.00,40.00,38.95,4,2,80.00,
526853,BILCARE LTD.,B ,Q,48.50,50.40,47.10,47.60,47.60,48.65,446,44776,2156249.00,
526859,INTER ST.FIN,B ,Q,0.15,0.16,0.15,0.16,0.16,0.16,5,2500,380.00,
526861,RISHI LASER ,B ,Q,13.99,14.00,13.40,13.40,13.45,13.90,45,2050,27717.00,
526871,INTEC CAP   ,B ,Q,89.60,99.60,89.60,99.60,99.60,94.95,12,124,11360.00,
526873,RAJ.GASES LT,T ,Q,10.16,10.16,10.16,10.16,10.16,9.68,4,1000,10160.00,
526881,FINANC.TEC. ,B ,Q,179.10,214.40,178.25,214.40,214.40,178.70,48455,1425656,288572645.00,
526885,SARLA PER F ,B ,Q,378.80,388.00,360.00,360.70,360.70,380.00,86,829,303010.00,
526891,MARKET CREAT,B ,Q,2.71,2.71,2.71,2.71,2.71,2.85,2,15,40.00,
526893,SRINIVASA HA,B ,Q,118.00,118.00,115.20,117.20,117.00,114.90,17,1454,170691.00,
526899,HIMALAYA INT,B ,Q,7.35,7.49,7.00,7.13,7.28,7.17,235,55555,399602.00,
526905,PADMAIND    ,T ,Q,19.05,19.05,19.05,19.05,19.05,19.40,2,500,9525.00,
526917,CHD DEV LTD ,B ,Q,11.50,11.50,11.00,11.31,11.30,11.04,150,334717,3841655.00,
526921,21ST CEN.MGM,B ,Q,33.00,37.40,33.00,37.15,37.15,34.00,310,57471,2093741.00,
526927,DION        ,B ,Q,98.50,100.35,95.50,97.90,97.90,100.00,190,11859,1160342.00,
526931,HARIYANA SH.,B ,Q,50.00,50.00,46.65,46.65,46.65,46.95,10,825,39266.00,
526947,LA-OPALA RG ,B ,Q,382.70,387.90,372.40,383.90,385.40,381.50,728,3397,1300855.00,
526951,GOLDEN LAMIN,B ,Q,86.90,101.70,85.10,100.20,100.20,84.75,2408,235242,23461588.00,
526953,VENUS REMEDI,B ,Q,151.90,153.50,147.80,149.20,149.20,150.10,1268,32629,4900047.00,
526955,ABL BIO-TECH,T ,Q,2.13,2.35,2.13,2.13,2.13,2.24,8,1805,3910.00,
526957,UV BOARDS   ,B ,Q,9.94,9.99,9.05,9.05,9.05,9.52,224,38383,364826.00,
526987,URJA GLOBAL ,B ,Q,41.75,43.95,40.70,43.55,43.55,40.25,463,148272,6381671.00,
527001,ASHAPURA LTD,B ,Q,60.10,61.50,60.10,61.05,61.05,60.85,236,9126,557017.00,
530001,GUJ.ALKALI  ,B ,Q,182.10,182.10,178.00,178.65,179.70,181.15,559,7213,1290928.00,
530005,INDIA CEM.  ,A ,Q,101.40,108.60,100.10,107.90,107.90,99.85,10725,892002,94535019.00,
530007,JK TYRE IND ,B ,Q,118.25,120.30,115.35,116.80,116.80,117.15,14941,340316,40024759.00,
530011,MANGLR.CHEM ,B ,Q,87.30,88.00,87.10,87.25,87.15,87.40,155,7593,662928.00,
530017,STD.INDUST. ,T ,Q,19.40,19.40,18.75,18.80,18.80,19.70,60,10958,207715.00,
530019,JUBILANT    ,A ,Q,160.95,162.25,158.50,159.30,159.30,159.65,1699,43116,6890430.00,
530023,FORTUNE FIN.,B ,Q,266.20,266.20,266.20,266.20,266.20,242.00,24,1208,321569.00,
530025,SAMYAK INT  ,T ,Q,14.90,14.95,14.90,14.90,14.90,15.64,57,25056,373335.00,
530033,MOONBEAM IND,P ,Q,7.02,7.02,7.02,7.02,7.02,7.38,10,2400,16848.00,
530043,ACKNIT IND  ,B ,Q,62.00,63.05,59.15,60.90,60.90,60.50,113,4386,270220.00,
530047,RAISAHEB RCK,B ,Q,150.60,157.70,150.50,154.00,154.00,159.00,12,64,9704.00,
530053,RREALTY     ,B ,Q,4.47,4.93,4.47,4.93,4.93,4.70,10,657,3073.00,
530067,CONSOL.SEC. ,B ,Q,63.25,67.50,60.00,66.85,66.85,71.90,36,5750,371140.00,
530073,SANGHVI MOVE,B ,Q,260.00,265.00,250.00,260.70,260.70,257.90,919,17948,4637553.00,
530075,SELAN EXPLOR,B ,Q,280.00,282.50,264.50,265.75,265.75,273.90,1062,23115,6231081.00,
530077,FRESHTROP FR,B ,Q,165.20,172.00,160.30,164.10,164.10,167.70,821,33682,5580933.00,
530079,FAZE THREE L,B ,Q,11.86,12.15,11.85,12.15,12.15,12.70,6,350,4178.00,
530091,ZYDEN GENTEC,B ,Q,1.20,1.20,1.10,1.17,1.17,1.15,333,87396,100307.00,
530093,ACE INDIA LT,B ,Q,1.97,1.97,1.97,1.97,1.97,2.01,50,28331,55812.00,
530111,RAJ PACKAGIN,T ,Q,36.00,37.50,35.50,36.85,37.25,35.75,35,3229,117381.00,
530117,ADIFINCHM   ,B ,Q,342.00,342.00,327.00,330.20,330.20,331.30,152,14683,4840625.00,
530127,NPR FINANCE ,B ,Q,14.34,14.34,12.15,13.77,12.47,12.09,53,7290,100890.00,
530129,NILE LTD.   ,B ,Q,236.50,242.00,231.10,239.00,240.00,233.10,222,5418,1290154.00,
530131,UDAIPUR CEME,B ,Q,15.95,15.95,14.32,14.78,14.95,14.20,89,5235,76872.00,
530133,AMCO INDIA L,B ,Q,17.50,18.80,17.50,18.80,18.80,17.50,7,579,10759.00,
530135,OPTIEMUS    ,B ,Q,36.00,36.00,32.00,34.50,34.50,34.50,36,1320,44311.00,
530145,KISAN MOULD.,T ,Q,19.45,19.45,18.55,19.45,19.45,18.60,10,847,16341.00,
530149,KSL & IND.  ,B ,Q,21.50,21.50,21.20,21.20,21.20,21.30,21,2500,53087.00,
530151,VIJAY TEXTIL,B ,Q,7.71,8.00,7.71,7.98,8.00,8.43,12,2190,17117.00,
530163,KERALA AYUR ,B ,Q,37.00,39.30,35.40,38.10,38.10,39.30,100,3344,126323.00,
530167,MOONGIPA CAP,T ,Q,8.50,8.50,8.50,8.50,8.50,8.50,4,200,1700.00,
530171,DAULAT SEC. ,B ,Q,9.41,9.41,9.41,9.41,9.41,9.90,2,10,94.00,
530173,OSCAR GLOBAL,B ,Q,7.96,7.96,7.96,7.96,7.96,7.59,3,378,3008.00,
530175,ODYSSEY TECH,T ,Q,89.25,89.25,86.10,89.25,89.25,85.00,192,36883,3284491.00,
530185,SURAT TEXT. ,B ,Q,2.00,2.20,2.00,2.07,2.09,2.13,58,8779,17694.00,
530187,ATHARV ENT  ,B ,Q,2.75,2.75,2.56,2.56,2.56,2.69,13,9800,26046.00,
530191,CHROMATIC IN,B ,Q,3.94,3.94,3.72,3.94,3.94,3.70,8,800,3042.00,
530199,THEMIS MEDIC,T ,Q,161.00,161.00,158.00,159.10,158.00,160.80,32,731,116185.00,
530207,BRAWN BIO   ,T ,Q,10.50,10.50,9.65,9.75,9.75,10.00,8,1086,10765.00,
530233,AURO LAB.   ,B ,Q,9.59,9.59,9.59,9.59,9.59,9.40,2,10,95.00,
530239,SUVEN LIFE S,B ,Q,225.50,233.10,225.20,231.00,231.00,223.40,3064,100837,23208424.00,
530245,ARYAMAN FIN.,B ,Q,16.65,19.00,16.65,19.00,19.00,18.45,6,20,356.00,
530251,RISA INTL   ,B ,Q,165.70,172.00,162.30,162.30,162.30,170.80,227,29038,4751700.00,
530255,KAY POW PAP ,B ,Q,10.35,10.35,8.13,8.34,8.29,10.16,228,77034,651115.00,
530263,GLOBAL CAP. ,B ,Q,11.16,11.68,10.00,10.19,10.00,11.15,92,12334,128225.00,
530289,SP CAPITAL  ,B ,Q,27.55,30.10,27.30,27.30,27.30,28.70,58,10649,294492.00,
530291,RAJ AGRO MIL,B ,Q,3.86,3.86,3.86,3.86,3.86,3.87,3,21,81.00,
530299,KOTHARI PROD,B ,Q,217.00,217.40,213.10,214.90,215.00,213.70,179,2530,543333.00,
530305,PICCADILY AG,B ,Q,39.55,39.55,37.80,37.95,38.05,37.55,120,16199,615255.00,
530307,CHAMANLAL SE,T ,Q,75.00,75.00,70.20,71.30,71.30,72.00,66,6986,495865.00,
530309,CHANDRA PRAB,B ,Q,17.35,20.00,16.05,17.50,17.50,17.75,42,2916,52590.00,
530315,HIND.TIN WRK,B ,Q,62.00,63.00,60.80,61.00,61.00,62.90,179,7510,461743.00,
530317,GODAVARI DRU,B ,Q,69.00,69.90,68.25,68.25,68.25,69.60,148,12421,849227.00,
530323,ERA INFRA   ,T ,Q,6.67,6.82,6.36,6.47,6.50,6.50,356,103164,680881.00,
530331,PREMCO GLOB.,T ,Q,294.60,294.60,280.00,292.60,288.80,285.90,129,2052,594329.00,
530337,EXELON INFRA,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.76,13,48279,35243.00,
530341,MUKESH BABU ,B ,Q,27.80,27.80,24.10,25.20,25.20,25.50,13,1207,32910.00,
530343,GENUS POWER ,B ,Q,25.50,25.90,24.80,25.00,25.00,25.15,258,72658,1817597.00,
530355,ASIAN OILFIE,B ,Q,35.00,35.05,33.75,33.85,34.20,35.50,106,20020,679505.00,
530357,KBS INDIA   ,T ,Q,7.44,7.44,7.44,7.44,7.44,7.09,2,50,372.00,
530363,UGAR SUGAR  ,T ,Q,9.10,9.28,8.89,9.00,9.17,9.10,30,6943,62663.00,
530365,ORIENTBELL  ,B ,Q,105.30,118.00,105.30,116.40,116.40,105.50,754,22661,2592250.00,
530367,NRB BEARINGS,B ,Q,142.00,143.10,140.10,141.00,141.00,140.70,946,6507,917560.00,
530369,VAMSHI RUBB.,B ,Q,25.50,27.50,25.25,27.35,27.35,26.55,18,410,10766.00,
530377,NILA INFRA. ,B ,Q,9.82,9.82,9.20,9.21,9.21,9.68,459,350399,3240724.00,
530381,PETRON ENGG.,B ,Q,217.80,226.70,207.50,222.50,222.50,207.70,119,2617,574100.00,
530389,GEEFCEE FIN.,B ,Q,19.00,19.00,18.50,18.50,18.50,18.30,6,970,17957.00,
530393,DB INT.ST.BR,B ,Q,48.85,49.00,48.75,48.75,48.75,49.00,397,18740,917112.00,
530401,VINYOFLEX LT,T ,Q,14.66,14.66,14.66,14.66,14.66,14.38,5,101,1480.00,
530403,VALLABH POLY,B ,Q,12.06,12.06,12.05,12.05,12.05,12.66,4,140,1687.00,
530419,SUMEDHA FISC,B ,Q,14.99,14.99,14.99,14.99,14.99,14.35,2,50,749.00,
530421,KUWER INDS. ,B ,Q,7.44,7.44,7.44,7.44,7.44,7.30,7,1204,8957.00,
530427,CHOKSI IMAG ,T ,Q,14.18,14.75,13.97,14.75,14.75,14.70,12,3005,42104.00,
530429,ASHISH POLY.,T ,Q,8.60,8.60,8.60,8.60,8.60,8.20,7,215,1849.00,
530431,ADOR FONTECH,B ,Q,100.20,100.20,96.80,97.75,97.30,97.50,84,6409,631638.00,
530433,SHIVA FERT. ,B ,Q,21.90,21.90,19.80,19.80,19.80,19.60,4,101,2001.00,
530435,NOESISIND   ,B ,Q,0.41,0.45,0.41,0.45,0.45,0.43,11,11483,4711.00,
530441,MAHANIVESH I,T ,Q,389.90,389.90,370.40,389.90,389.90,389.70,29,6850,2664010.00,
530449,RUNGTA IRRIG,T ,Q,17.00,17.00,17.00,17.00,17.00,16.25,2,5,85.00,
530459,VALSON INDUS,B ,Q,17.50,17.50,16.00,16.00,16.00,16.25,24,119,1932.00,
530461,SABOO SODIUM,B ,Q,8.75,10.96,8.75,10.96,10.96,9.14,543,441238,4343821.00,
530475,TINNARUBR   ,B ,Q,77.25,77.25,74.80,77.00,77.00,76.20,44,5682,436728.00,
530477,VIKRAM THERM,B ,Q,76.80,76.90,72.40,74.35,75.00,73.60,118,4456,330364.00,
530499,A.K.CAPITAL ,B ,Q,224.80,224.80,205.00,205.50,209.60,215.70,90,3581,750969.00,
530505,UPPER GANGES,B ,Q,32.50,33.05,32.50,33.05,33.05,32.70,6,950,31370.00,
530513,ACCURATE TRA,T ,Q,36.30,39.60,36.15,39.60,39.60,38.05,12,501,18136.00,
530517,RELAXO FOOT.,B ,Q,720.75,726.50,680.00,695.25,695.25,720.75,1237,7636,5331053.00,
530519,INTERFACE FN,B ,Q,0.48,0.48,0.48,0.48,0.48,0.46,2,50,24.00,
530521,VIRAT INDUS.,B ,Q,61.30,61.35,56.00,56.80,56.00,56.50,10,268,15350.00,
530525,SHEETAL DIAM,B ,Q,4.28,4.28,4.28,4.28,4.28,4.50,7,5100,21828.00,
530533,TERAI TEA CO,B ,Q,48.00,54.00,48.00,49.95,49.95,50.80,15,524,25213.00,
530543,MARG LTD    ,B ,Q,12.16,12.70,12.05,12.32,12.21,12.50,252,54441,670742.00,
530545,COSCO INDIA ,B ,Q,165.00,165.00,158.00,165.00,164.90,166.20,8,112,17779.00,
530547,KEN FIN.SER.,B ,Q,4.52,4.52,4.52,4.52,4.52,4.32,2,10,45.00,
530549,SHILPA MEDIC,B ,Q,821.75,825.50,802.00,817.25,822.50,817.25,305,1922,1568467.00,
530555,PARAMOUNT CO,B ,Q,2.67,2.67,2.44,2.62,2.62,2.56,44,12429,30931.00,
530565,ARCHANA SOFT,T ,Q,1.51,1.51,1.51,1.51,1.51,1.49,4,350,528.00,
530577,LADDERUP FIN,B ,Q,17.00,17.00,17.00,17.00,17.00,17.85,2,1,17.00,
530579,GOLDEN GOEN ,B ,Q,3.66,3.85,3.66,3.74,3.80,3.68,173,330474,1226120.00,
530585,SWASTIK INV ,B ,Q,46.40,46.40,37.50,37.50,37.50,38.70,4,501,18796.00,
530589,PRIMA PLASTI,B ,Q,49.60,50.45,49.35,49.70,49.80,50.15,118,11176,555746.00,
530609,CARNATION IN,B ,Q,23.70,27.45,23.70,27.40,27.40,27.75,28,1950,49483.00,
530611,STURDY INDS ,T ,Q,2.00,2.00,1.98,2.00,2.00,2.00,10,4100,8150.00,
530621,AKAR TOOLS L,B ,Q,30.90,30.95,30.90,30.95,30.95,28.80,4,100,3092.00,
530627,VIPUL DYE CH,B ,Q,22.25,22.25,22.25,22.25,22.25,20.25,8,378,8410.00,
530643,ECORECO     ,B ,Q,62.00,62.00,52.00,52.15,52.45,54.00,54,2964,156545.00,
530655,GOOD LUCK ST,B ,Q,82.90,82.90,77.30,80.50,80.50,80.95,1229,142828,11475175.00,
530663,GOYAL ASSO. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,7,8225,2714.00,
530665,ZENITH HEALT,T ,Q,0.78,0.81,0.75,0.78,0.78,0.78,19,3252,2499.00,
530689,LYKISLTD    ,T ,Q,64.40,64.40,64.40,64.40,64.40,61.35,13,1851,119204.00,
530695,PRIME PROP  ,B ,Q,23.05,24.10,22.10,22.15,22.10,22.95,20,2701,61146.00,
530699,RAJRAYON    ,B ,Q,0.65,0.66,0.61,0.62,0.62,0.63,36,113726,73492.00,
530701,KDJHRL      ,B ,Q,17.75,17.75,17.75,17.75,17.75,18.65,6,235,4171.00,
530703,INFO-DRIVE S,B ,Q,0.71,0.77,0.71,0.72,0.72,0.77,91,124038,91752.00,
530707,AFTEK LTD   ,T ,Q,5.95,5.95,5.70,5.81,5.77,5.86,46,11921,68611.00,
530709,GOWRA LEASNG,T ,Q,14.00,14.25,14.00,14.00,14.00,14.50,10,665,9370.00,
530711,JAGAN LAMPS ,T ,Q,14.20,14.20,14.20,14.20,14.20,14.40,4,10,142.00,
530715,ALPS INDS.  ,B ,Q,1.91,1.91,1.91,1.91,1.91,1.82,11,4292,8197.00,
530721,ANGIND      ,B ,Q,38.50,39.95,36.75,37.05,37.05,38.25,92,10242,381690.00,
530735,SUPER BAKERS,B ,Q,6.90,6.90,6.90,6.90,6.90,6.62,2,20,138.00,
530743,GEI IND SYS ,B ,Q,19.85,20.00,19.05,19.95,19.50,20.00,231,37245,734756.00,
530745,LNIND       ,T ,Q,1.95,1.95,1.95,1.95,1.95,1.86,8,1000,1950.00,
530759,STERL.TOOLS ,B ,Q,296.00,298.00,293.00,298.00,298.00,300.80,39,339,100177.00,
530771,KLG CAPITAL ,B ,Q,17.00,17.00,17.00,17.00,17.00,17.75,2,250,4250.00,
530773,IVRCL LTD   ,B ,Q,18.40,20.55,18.30,20.15,20.15,18.15,7852,2283564,45016705.00,
530779,DYNAMIC PORT,B ,Q,2.45,2.45,2.45,2.45,2.45,2.34,2,5,12.00,
530801,DIAMONDINFO ,T ,Q,54.40,54.40,54.40,54.40,54.40,55.50,2,25,1360.00,
530803,BHAGERIA DYE,B ,Q,132.40,140.00,131.10,136.70,136.70,133.70,168,9963,1367851.00,
530809,BNR UDYOG   ,B ,Q,40.00,40.00,39.75,39.75,39.75,41.80,25,1815,72291.00,
530811,NETVISTA INF,T ,Q,3.31,3.31,3.15,3.15,3.15,3.30,8,570,1805.00,
530813,KRBL LTD.   ,B ,Q,141.40,142.00,140.30,140.95,142.00,141.05,292,9125,1285905.00,
530821,SSPDL LTD   ,B ,Q,20.75,20.75,20.00,20.75,20.75,20.15,16,1202,24260.00,
530825,DAIKAFFIL CH,B ,Q,26.60,26.60,25.20,26.45,26.45,26.85,30,717,18248.00,
530829,CIL SECURITS,B ,Q,17.85,17.90,17.85,17.90,17.90,17.05,10,658,11768.00,
530843,CUPID LTD   ,B ,Q,66.05,67.90,63.60,64.60,64.60,66.85,262,33562,2231991.00,
530845,SUNSHIELD CH,B ,Q,323.90,323.90,310.00,314.80,315.00,320.50,199,4036,1273338.00,
530853,HIPOLIN LTD.,B ,Q,39.35,39.35,38.70,38.70,38.70,36.75,6,686,26743.00,
530859,COSBOARD IND,B ,Q,8.50,8.50,8.50,8.50,8.50,8.10,3,2500,21250.00,
530863,FEINDIALTD  ,B ,Q,28.20,29.45,28.20,29.45,29.45,29.50,5,1050,29672.00,
530867,SURYANAGRI F,T ,Q,88.00,88.00,88.00,88.00,88.00,85.70,2,25,2200.00,
530871,CHEMBOND CHM,B ,Q,357.20,360.00,345.00,354.80,356.00,359.30,66,1713,605538.00,
530883,SUPER CROP. ,B ,Q,19.65,20.60,19.30,19.50,19.35,20.80,22,950,18623.00,
530885,AURUM SOFT  ,B ,Q,2.31,2.31,2.02,2.06,2.02,2.18,74,25588,53476.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.10,0.10,0.10,0.10,24,36700,3681.00,
530899,ASIA PACK   ,T ,Q,14.40,14.40,14.40,14.40,14.40,15.10,2,50,720.00,
530901,ACIL        ,T ,Q,0.14,0.14,0.13,0.13,0.13,0.14,8,20501,2820.00,
530919,REMSONS IND.,B ,Q,30.45,33.40,30.40,33.40,33.40,31.85,12,1009,32210.00,
530921,INTEG.THERMO,P ,Q,4.20,4.20,4.20,4.20,4.20,4.00,4,500,2100.00,
530923,RCL FOODS   ,Z ,Q,14.28,14.28,14.28,14.28,14.28,13.60,2,100,1428.00,
530943,SRI ADHIKARI,B ,Q,258.10,258.90,216.00,246.80,246.80,254.20,1185,20460,5192772.00,
530945,GANGOTRI IRO,B ,Q,0.50,0.50,0.50,0.50,0.50,0.52,6,10000,5000.00,
530951,RAMINFO     ,T ,Q,40.10,42.70,40.00,41.00,41.00,40.70,23,607,24637.00,
530955,MINDVISCAP  ,B ,Q,17.50,17.50,16.20,17.45,17.45,16.90,8,1251,21888.00,
530959,DIANA TEA CO,B ,Q,17.90,17.90,17.60,17.65,17.65,17.90,33,930,16429.00,
530961,VIKAS GLO   ,B ,Q,6.88,7.00,6.05,6.64,6.57,6.90,275,50233,329618.00,
530965,INDIAN OIL  ,A ,Q,338.15,355.30,338.00,350.40,350.40,332.05,9820,284987,99634719.00,
530967,KYRALANDS   ,B ,Q,8.20,8.20,7.80,7.91,7.80,7.99,315,50591,403327.00,
530973,ALFA ICA (I),B ,Q,20.00,20.25,20.00,20.25,20.25,20.90,5,495,9901.00,
530977,KATWA UDYOG ,B ,Q,21.90,21.90,20.00,21.00,21.00,21.00,13,1196,24816.00,
530979,INDIA HOME  ,B ,Q,45.95,46.00,45.55,45.95,45.95,45.75,59,1958,89755.00,
530985,JPT SECUR.  ,B ,Q,9.51,10.00,9.51,10.00,10.00,10.00,6,203,1981.00,
530997,UNIQUE ORGAN,B ,Q,20.85,21.30,19.65,19.80,19.80,20.85,31,2704,54117.00,
530999,BALAJI AMINE,B ,Q,78.85,79.00,78.80,79.00,79.00,78.30,103,2935,231575.00,
531025,VISAGAR FIN ,B ,Q,1.08,1.11,1.08,1.11,1.11,1.12,6,2000,2205.00,
531027,LIBORD SEC  ,B ,Q,6.30,6.30,6.00,6.00,6.00,6.28,9,2410,14490.00,
531041,COMPETENT AU,B ,Q,107.50,109.90,105.00,108.70,109.90,101.15,389,4614,493064.00,
531043,DHAN JEEVAN ,T ,Q,12.09,12.09,12.09,12.09,12.09,11.86,2,900,10881.00,
531047,ADV POWER   ,T ,Q,2.63,2.63,2.63,2.63,2.63,2.76,2,100,263.00,
531049,NEELKANTH RO,B ,Q,7.00,7.00,7.00,7.00,7.00,7.11,2,100,700.00,
531055,GFLFIN      ,T ,Q,4.32,4.32,4.32,4.32,4.32,4.24,7,3650,15768.00,
531082,ALANKIT     ,B ,Q,232.10,234.80,231.70,232.70,231.70,233.60,632,40867,9533043.00,
531083,NIHAR INFO  ,T ,Q,15.75,15.75,15.75,15.75,15.75,15.00,15,1503,23672.00,
531088,TULIP STAR H,B ,Q,77.80,84.70,77.80,83.25,83.25,79.30,20,207,16149.00,
531091,UNITED CRED.,B ,Q,18.55,18.55,18.55,18.55,18.55,17.70,2,1,18.00,
531092,OM MET INFRA,B ,Q,31.15,32.40,31.10,31.60,31.20,31.70,694,33951,1073763.00,
531096,MOUNT EVERES,B ,Q,113.50,116.00,113.00,115.60,114.20,114.20,56,9260,1052756.00,
531099,RUBRA MEDICA,B ,Q,4.30,4.30,4.30,4.30,4.30,4.16,2,31,133.00,
531102,SURANA CORPO,B ,Q,10.55,10.65,10.21,10.21,10.21,10.18,20,750,7928.00,
