SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530151,VIJAY TEXTIL,B ,Q,7.77,8.53,7.77,7.77,7.77,8.00,19,641,4988.00,
530163,KERALA AYUR ,B ,Q,37.45,39.00,37.45,37.75,37.75,37.90,75,3368,128917.00,
530169,MOHIT PAPER ,T ,Q,5.33,5.85,5.33,5.34,5.33,5.61,24,558,2978.00,
530175,ODYSSEY TECH,T ,Q,98.15,98.15,89.05,89.05,89.05,93.70,397,38553,3492192.00,
530185,SURAT TEXT. ,B ,Q,1.91,2.09,1.91,2.02,2.02,1.98,44,3529,6891.00,
530187,ATHARV ENT  ,B ,Q,2.68,2.68,2.44,2.53,2.53,2.56,237,33200,82719.00,
530191,CHROMATIC IN,B ,Q,3.80,3.80,3.70,3.73,3.73,3.76,17,4523,16777.00,
530199,THEMIS MEDIC,T ,Q,168.80,168.80,156.20,157.20,156.20,161.10,69,2641,423731.00,
530207,BRAWN BIO   ,T ,Q,10.25,10.25,9.95,10.10,10.24,10.23,8,162,1659.00,
530219,SHREEYASH   ,B ,Q,10.09,11.00,10.09,10.99,10.99,12.27,16,4615,50264.00,
530233,AURO LAB.   ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.12,2,5,47.00,
530235,KJMC FIN.   ,B ,Q,14.75,14.75,14.02,14.02,14.02,14.75,5,300,4279.00,
530239,SUVEN LIFE S,B ,Q,236.80,239.25,229.10,230.05,230.05,234.45,3884,127318,29826250.00,
530245,ARYAMAN FIN.,B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,4,11,209.00,
530251,RISA INTL   ,B ,Q,154.50,164.50,151.30,156.00,156.00,159.20,223,105465,16459984.00,
530255,KAY POW PAP ,B ,Q,8.70,10.00,8.70,9.82,9.84,8.49,355,76611,740598.00,
530259,INTER ST.OIL,B ,Q,7.00,7.24,7.00,7.24,7.24,6.90,8,1389,9936.00,
530261,ARCUTTI.TEA ,T ,Q,5.62,5.62,5.10,5.10,5.10,5.36,4,55,306.00,
530263,GLOBAL CAP. ,B ,Q,10.36,11.50,10.20,10.33,10.25,11.12,70,3951,41827.00,
530265,SAINIK FIN. ,T ,Q,12.09,12.09,10.98,10.98,10.98,11.52,4,159,1912.00,
530271,RICH UNV    ,B ,Q,15.40,15.40,15.40,15.40,15.40,16.20,4,41,631.00,
530289,SP CAPITAL  ,B ,Q,25.10,25.25,25.00,25.25,25.25,25.95,12,968,24417.00,
530299,KOTHARI PROD,B ,Q,214.00,219.00,214.00,215.50,215.00,215.70,175,1094,236862.00,
530305,PICCADILY AG,B ,Q,37.00,38.85,37.00,37.90,37.90,37.75,192,23833,911648.00,
530307,CHAMANLAL SE,T ,Q,73.00,73.00,69.40,70.10,70.40,70.45,65,2541,178356.00,
530309,CHANDRA PRAB,B ,Q,20.00,20.00,17.50,18.15,18.15,18.00,24,1048,18947.00,
530315,HIND.TIN WRK,B ,Q,61.00,61.50,57.50,58.55,58.55,60.25,222,14599,870321.00,
530317,GODAVARI DRU,B ,Q,65.60,65.60,65.60,65.60,65.60,66.90,64,4851,318225.00,
530323,ERA INFRA   ,T ,Q,6.79,6.79,6.31,6.34,6.34,6.64,452,184339,1201595.00,
530331,PREMCO GLOB.,T ,Q,289.70,290.50,282.00,285.10,285.90,279.90,158,2061,594840.00,
530341,MUKESH BABU ,B ,Q,23.35,27.80,23.35,25.75,25.75,25.00,34,9819,249104.00,
530343,GENUS POWER ,B ,Q,25.00,25.95,24.00,25.15,25.15,25.00,900,201400,5071441.00,
530355,ASIAN OILFIE,B ,Q,34.00,34.90,32.70,32.90,32.90,34.40,153,20317,671494.00,
530363,UGAR SUGAR  ,T ,Q,9.15,9.36,8.92,9.01,9.05,8.94,38,9410,85378.00,
530365,ORIENTBELL  ,B ,Q,123.90,126.80,117.00,118.10,118.00,123.60,386,13933,1699866.00,
530367,NRB BEARINGS,B ,Q,142.00,145.60,140.00,141.60,141.00,141.60,408,9410,1349120.00,
530369,VAMSHI RUBB.,B ,Q,26.25,28.70,26.15,27.75,27.75,27.50,35,1873,52032.00,
530377,NILA INFRA. ,B ,Q,9.60,9.81,9.25,9.33,9.33,9.35,776,316719,3030119.00,
530381,PETRON ENGG.,B ,Q,240.00,245.00,228.00,231.40,231.40,235.10,285,6670,1586971.00,
530389,GEEFCEE FIN.,B ,Q,18.25,18.25,18.25,18.25,18.25,18.75,2,50,912.00,
530393,DB INT.ST.BR,B ,Q,48.85,48.90,48.65,48.85,48.85,48.80,346,17458,852204.00,
530401,VINYOFLEX LT,T ,Q,15.24,15.24,14.66,15.03,15.24,14.95,73,18577,277029.00,
530405,JINDAL CAP. ,B ,Q,4.99,4.99,4.99,4.99,4.99,4.76,2,2000,9980.00,
530407,EPIC ENERGY ,B ,Q,13.29,13.29,12.01,12.01,12.01,12.15,12,602,7816.00,
530421,KUWER INDS. ,B ,Q,7.73,7.73,7.73,7.73,7.73,7.58,20,1952,15088.00,
530431,ADOR FONTECH,B ,Q,100.75,103.90,97.35,100.05,100.05,98.15,228,24764,2468019.00,
530433,SHIVA FERT. ,B ,Q,21.00,21.00,18.50,19.40,19.40,18.75,8,316,5869.00,
530435,NOESISIND   ,B ,Q,0.41,0.45,0.41,0.45,0.45,0.43,9,16530,6779.00,
530439,SIDDHA VEN  ,T ,Q,1.35,1.35,1.23,1.23,1.23,1.29,4,6,7.00,
530441,MAHANIVESH I,T ,Q,375.00,399.90,375.00,399.80,399.80,389.90,28,5590,2233905.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.55,2,1000,550.00,
530449,RUNGTA IRRIG,T ,Q,16.90,16.90,16.90,16.90,16.90,17.75,2,50,845.00,
530459,VALSON INDUS,B ,Q,17.10,17.10,15.55,15.75,15.75,15.75,40,256,4034.00,
530461,SABOO SODIUM,B ,Q,13.89,14.46,12.00,13.00,13.00,13.15,4000,1293380,17839655.00,
530475,TINNARUBR   ,B ,Q,77.00,77.00,73.10,74.80,74.80,76.60,31,2514,192895.00,
530477,VIKRAM THERM,B ,Q,78.00,80.00,75.50,75.50,75.50,75.15,118,4851,372193.00,
530497,MARVEL CAPIT,T ,Q,4.45,4.45,4.45,4.45,4.45,4.24,2,75,333.00,
530499,A.K.CAPITAL ,B ,Q,220.30,227.00,212.00,212.80,212.00,211.30,128,3847,850852.00,
530505,UPPER GANGES,B ,Q,33.05,33.05,32.00,32.45,32.00,34.00,14,2550,83855.00,
530517,RELAXO FOOT.,B ,Q,692.00,715.00,688.00,702.25,702.00,689.00,484,1997,1405128.00,
530519,INTERFACE FN,B ,Q,0.52,0.52,0.52,0.52,0.52,0.50,2,50,26.00,
530521,VIRAT INDUS.,B ,Q,59.00,59.00,59.00,59.00,59.00,56.80,2,250,14750.00,
530525,SHEETAL DIAM,B ,Q,3.87,3.87,3.87,3.87,3.87,4.07,9,13500,52245.00,
530533,TERAI TEA CO,B ,Q,52.85,52.90,43.10,49.45,49.45,49.95,30,345,16071.00,
530543,MARG LTD    ,B ,Q,13.60,13.75,12.55,13.20,13.20,13.46,316,77673,1018538.00,
530545,COSCO INDIA ,B ,Q,164.90,164.90,151.30,154.30,151.30,157.30,16,660,103625.00,
530547,KEN FIN.SER.,B ,Q,4.97,4.97,4.97,4.97,4.97,4.74,2,100,497.00,
530549,SHILPA MEDIC,B ,Q,787.50,795.00,773.25,779.25,779.25,776.50,647,5850,4600242.00,
530555,PARAMOUNT CO,B ,Q,2.41,2.58,2.41,2.43,2.43,2.49,12,5500,13831.00,
530565,ARCHANA SOFT,T ,Q,1.57,1.57,1.57,1.57,1.57,1.54,2,15,23.00,
530579,GOLDEN GOEN ,B ,Q,3.70,3.71,3.63,3.67,3.65,3.70,58,220000,809348.00,
530585,SWASTIK INV ,B ,Q,48.20,48.20,36.60,44.40,44.45,42.10,157,4942,207994.00,
530589,PRIMA PLASTI,B ,Q,50.85,51.85,48.50,50.05,51.00,49.95,236,15448,769161.00,
530605,GSL NOVA    ,B ,Q,0.93,0.93,0.93,0.93,0.93,0.89,4,500,465.00,
530609,CARNATION IN,B ,Q,24.00,24.00,24.00,24.00,24.00,27.80,2,2000,48000.00,
530611,STURDY INDS ,T ,Q,1.90,1.99,1.90,1.90,1.90,1.90,20,35448,67370.00,
530621,AKAR TOOLS L,B ,Q,29.20,31.90,29.20,30.00,30.00,30.75,34,47982,1464690.00,
530627,VIPUL DYE CH,B ,Q,22.25,22.25,21.20,21.20,21.20,22.25,6,6,132.00,
530643,ECORECO     ,B ,Q,53.00,53.00,50.00,51.20,50.15,52.00,35,834,42307.00,
530651,SOFT INF SOL,T ,Q,3.67,3.67,3.67,3.67,3.67,3.50,2,100,367.00,
530655,GOOD LUCK ST,B ,Q,81.00,83.00,79.50,80.05,79.70,80.00,679,122777,9926271.00,
530665,ZENITH HEALT,T ,Q,0.84,0.84,0.79,0.79,0.79,0.80,6,1200,953.00,
530677,SUPREME HO  ,T ,Q,18.00,19.00,18.00,18.00,18.00,18.85,8,1062,19128.00,
530689,LYKISLTD    ,T ,Q,70.95,70.95,70.95,70.95,70.95,67.60,16,1101,78115.00,
530695,PRIME PROP  ,B ,Q,23.00,23.00,23.00,23.00,23.00,22.25,8,1000,23000.00,
530699,RAJRAYON    ,B ,Q,0.68,0.68,0.68,0.68,0.68,0.65,37,52759,35876.00,
530701,KDJHRL      ,B ,Q,16.10,16.10,16.10,16.10,16.10,16.90,6,640,10304.00,
530703,INFO-DRIVE S,B ,Q,0.74,0.77,0.70,0.77,0.77,0.70,113,193190,144042.00,
530707,AFTEK LTD   ,T ,Q,5.65,5.85,5.65,5.75,5.76,5.75,126,83645,482287.00,
530711,JAGAN LAMPS ,T ,Q,14.00,14.00,12.90,13.00,13.00,13.56,24,1105,14565.00,
530715,ALPS INDS.  ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,18,23921,50234.00,
530721,ANGIND      ,B ,Q,38.75,41.50,38.75,40.20,40.00,38.35,304,81853,3341578.00,
530723,ASIT C FIN  ,B ,Q,50.00,52.90,50.00,52.90,52.90,50.40,8,750,39375.00,
530743,GEI IND SYS ,B ,Q,18.70,19.70,18.15,18.30,18.30,19.10,207,23045,434346.00,
530745,LNIND       ,T ,Q,2.14,2.14,2.14,2.14,2.14,2.04,16,10000,21400.00,
530759,STERL.TOOLS ,B ,Q,302.40,302.40,294.00,294.00,294.00,300.00,198,3014,897030.00,
530773,IVRCL LTD   ,B ,Q,20.90,21.20,18.60,18.75,18.75,20.40,4383,1307402,25752245.00,
530783,TRANS ASIAC ,T ,Q,2.42,2.42,2.42,2.42,2.42,2.31,2,50,121.00,
530789,CEEJAY FINAN,B ,Q,43.80,43.80,43.80,43.80,43.80,44.90,2,1,43.00,
530801,DIAMONDINFO ,T ,Q,52.30,52.30,52.30,52.30,52.30,53.35,2,25,1307.00,
530803,BHAGERIA DYE,B ,Q,144.80,159.00,136.10,147.00,147.00,137.60,753,75300,10873955.00,
530809,BNR UDYOG   ,B ,Q,35.95,37.00,35.95,35.95,35.95,37.80,100,18261,663170.00,
530811,NETVISTA INF,T ,Q,3.00,3.00,3.00,3.00,3.00,3.15,2,200,600.00,
530813,KRBL LTD.   ,B ,Q,143.25,143.25,141.00,141.65,141.80,143.95,456,10418,1476810.00,
530815,REFNOL RESIN,B ,Q,8.04,8.04,8.04,8.04,8.04,8.46,4,1100,8844.00,
530821,SSPDL LTD   ,B ,Q,20.15,21.00,20.00,20.00,20.00,20.75,30,5255,105210.00,
530825,DAIKAFFIL CH,B ,Q,26.50,27.50,25.45,26.80,25.45,26.80,70,3337,88593.00,
530829,CIL SECURITS,B ,Q,19.65,19.65,19.65,19.65,19.65,18.75,3,300,5895.00,
530843,CUPID LTD   ,B ,Q,64.00,65.50,63.75,64.05,64.05,64.70,140,16733,1073226.00,
530845,SUNSHIELD CH,B ,Q,324.00,328.00,316.00,320.70,320.00,322.70,159,2618,845016.00,
530853,HIPOLIN LTD.,B ,Q,41.45,41.45,41.45,41.45,41.45,39.80,2,5,207.00,
530859,COSBOARD IND,B ,Q,9.36,9.36,8.48,8.48,8.48,8.92,9,3487,32620.00,
530863,FEINDIALTD  ,B ,Q,28.60,28.60,28.45,28.45,28.45,29.90,29,7919,225969.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,16,1120,94080.00,
530871,CHEMBOND CHM,B ,Q,330.10,350.00,330.00,345.00,345.00,355.00,13,395,135377.00,
530881,CENTURY PORT,T ,Q,28.50,28.50,28.50,28.50,28.50,28.50,6,1000,28500.00,
530883,SUPER CROP. ,B ,Q,20.00,20.85,18.85,19.20,19.20,20.10,74,3242,62768.00,
530885,AURUM SOFT  ,B ,Q,2.10,2.20,1.95,2.04,2.04,2.02,27,10745,22452.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.11,0.09,0.11,0.11,0.10,24,20523,2201.00,
530899,ASIA PACK   ,T ,Q,14.00,14.00,14.00,14.00,14.00,14.40,2,1,14.00,
530901,ACIL        ,T ,Q,0.13,0.14,0.12,0.12,0.12,0.13,11,60982,7685.00,
530921,INTEG.THERMO,P ,Q,4.63,4.63,4.63,4.63,4.63,4.41,2,100,463.00,
530923,RCL FOODS   ,Z ,Q,15.73,15.73,15.73,15.73,15.73,14.99,4,200,3146.00,
530943,SRI ADHIKARI,B ,Q,255.00,255.00,245.30,248.20,250.00,251.50,1484,39215,9915551.00,
530945,GANGOTRI IRO,B ,Q,0.48,0.48,0.48,0.48,0.48,0.49,2,2000,960.00,
530951,RAMINFO     ,T ,Q,41.90,41.90,40.35,40.65,41.90,42.45,10,300,12260.00,
530955,MINDVISCAP  ,B ,Q,17.50,18.40,17.00,18.35,18.35,17.80,21,2397,43469.00,
530959,DIANA TEA CO,B ,Q,17.95,18.00,16.00,16.45,16.40,17.10,184,21709,361566.00,
530961,VIKAS GLO   ,B ,Q,6.41,6.67,6.40,6.59,6.60,6.51,116,25867,169824.00,
530965,INDIAN OIL  ,A ,Q,360.00,360.00,338.00,340.95,340.95,355.80,4748,111632,38780038.00,
530967,KYRALANDS   ,B ,Q,7.52,7.52,7.15,7.15,7.15,7.52,37,3834,27708.00,
530973,ALFA ICA (I),B ,Q,20.25,20.25,20.25,20.25,20.25,20.25,3,200,4050.00,
530977,KATWA UDYOG ,B ,Q,21.00,21.00,21.00,21.00,21.00,22.05,3,150,3150.00,
530979,INDIA HOME  ,B ,Q,45.50,48.00,44.50,47.65,48.00,46.40,128,4991,236090.00,
530985,JPT SECUR.  ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.50,2,50,525.00,
530991,ROOPA INDUS ,B ,Q,5.52,5.99,5.52,5.99,5.99,5.72,6,230,1283.00,
530997,UNIQUE ORGAN,B ,Q,19.75,20.95,19.40,19.65,20.15,20.80,129,13177,265314.00,
530999,BALAJI AMINE,B ,Q,79.10,80.50,79.10,80.05,80.05,80.30,31,2255,180669.00,
531025,VISAGAR FIN ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.16,7,2150,2601.00,
531027,LIBORD SEC  ,B ,Q,5.90,5.90,5.80,5.90,5.90,6.10,11,2460,14283.00,
531041,COMPETENT AU,B ,Q,110.50,110.50,106.30,106.80,106.60,109.40,77,3506,374589.00,
531043,DHAN JEEVAN ,T ,Q,12.57,12.57,12.57,12.57,12.57,12.33,2,950,11941.00,
531049,NEELKANTH RO,B ,Q,7.71,7.71,7.71,7.71,7.71,7.35,7,1200,9252.00,
531067,CONTIL I LTD,T ,Q,5.50,5.50,5.50,5.50,5.50,5.64,2,1,5.00,
531080,SHRI KRISH  ,B ,Q,17.50,17.50,17.50,17.50,17.50,18.40,2,100,1750.00,
531082,ALANKIT     ,B ,Q,231.90,232.00,228.10,228.80,228.10,229.80,615,59253,13625452.00,
531083,NIHAR INFO  ,T ,Q,17.35,17.35,17.35,17.35,17.35,16.53,8,1555,26979.00,
531088,TULIP STAR H,B ,Q,75.25,83.95,75.20,75.55,75.55,83.55,47,1100,83473.00,
531091,UNITED CRED.,B ,Q,20.40,20.40,20.40,20.40,20.40,19.45,2,1,20.00,
531092,OM MET INFRA,B ,Q,32.60,33.90,31.10,31.70,31.70,32.35,835,72437,2323445.00,
531096,MOUNT EVERES,B ,Q,121.50,121.50,116.10,116.20,117.00,120.90,142,22516,2656215.00,
531102,SURANA CORPO,B ,Q,10.01,10.01,10.01,10.01,10.01,10.21,2,20,200.00,
531111,GOTHI PLASCO,P ,Q,5.54,6.12,5.54,6.12,6.12,5.83,8,800,4664.00,
531115,SYNERGY     ,T ,Q,1.00,1.00,1.00,1.00,1.00,1.00,2,5,5.00,
531118,PACIFIC COTS,T ,Q,1.30,1.30,1.30,1.30,1.30,1.30,2,5,6.00,
531120,PATEL ENGG. ,B ,Q,94.00,94.60,88.60,89.50,89.50,93.15,1471,69856,6395787.00,
531129,INANI MARBLE,B ,Q,135.00,135.00,130.70,135.00,135.00,130.50,14,241,32272.00,
531134,LE WATERINA ,B ,Q,1.09,1.09,1.04,1.09,1.09,1.09,24,9828,10325.00,
531137,GEMSTONE INV,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,6,97769,36174.00,
531144,EL FORGE LTD,T ,Q,5.58,5.58,5.07,5.58,5.58,5.32,16,4209,23457.00,
531146,MEDICAMEN BI,B ,Q,11.50,12.00,11.50,12.00,12.00,11.06,9,290,3442.00,
531147,ALICON      ,B ,Q,295.05,305.50,295.05,300.60,300.60,297.10,154,1651,498502.00,
531153,DILIGENT    ,B ,Q,97.60,97.75,89.00,96.25,96.90,93.10,232,52796,4995389.00,
531155,EPSOM PRO   ,B ,Q,6.84,6.84,6.84,6.84,6.84,7.20,2,100,684.00,
531156,ALFAVISON.OV,B ,Q,111.20,116.40,109.40,110.30,110.50,111.00,860,28305,3146925.00,
531157,ORGANIC COAT,T ,Q,11.60,11.60,11.60,11.60,11.60,11.60,5,7324,84958.00,
531160,SAUMYACAP   ,B ,Q,5.37,5.37,5.37,5.37,5.37,5.37,2,186,998.00,
531161,ABM KNOWLEDG,B ,Q,184.60,190.00,172.40,176.00,172.40,177.20,635,29450,5335049.00,
531162,EMAMI LTD.  ,A ,Q,1007.50,1040.00,994.20,1027.25,1027.25,995.50,2658,14489,14741468.00,
531164,LASER DIAMON,P ,Q,1.84,1.84,1.84,1.84,1.84,1.93,2,400,736.00,
531169,SKP SECURE. ,B ,Q,28.00,28.00,26.00,26.00,26.60,27.30,10,1106,28776.00,
531171,DEVIKA PROT.,B ,Q,4.97,4.97,4.97,4.97,4.97,4.88,2,500,2485.00,
531172,PRANAV.SPIN ,B ,Q,39.45,39.45,39.45,39.45,39.45,41.50,3,300,11835.00,
531173,SYSCHEM (I) ,B ,Q,7.92,8.46,7.88,8.45,8.45,8.29,50,3504,28678.00,
531175,BLS INFOTE  ,T ,Q,0.23,0.23,0.22,0.22,0.22,0.23,8,2335,518.00,
531178,BCC FINANCE ,B ,Q,12.94,13.20,11.25,11.50,11.50,12.45,35,7822,95058.00,
531179,ARMAN FIN   ,B ,Q,121.00,131.00,121.00,128.00,128.00,125.90,55,2016,257492.00,
531191,FILTRON ENG.,T ,Q,9.17,10.10,9.17,10.10,10.10,9.65,18,3195,32007.00,
531192,MIDINFRA    ,T ,Q,5.71,5.71,5.71,5.71,5.71,6.01,16,3350,19128.00,
531196,GAGAN POLYCO,B ,Q,3.03,3.03,3.03,3.03,3.03,2.89,2,1,3.00,
531199,GLANCE FIN. ,B ,Q,25.50,25.50,25.50,25.50,25.50,24.35,2,2,51.00,
531201,SHILCHAR TEC,B ,Q,158.00,158.80,158.00,158.80,158.80,151.30,19,495,78518.00,
531203,BRAND REAL  ,B ,Q,29.00,29.00,29.00,29.00,29.00,28.90,4,354,10266.00,
531206,KWALITY CRED,B ,Q,52.70,52.70,47.70,52.40,52.70,50.20,28,1024,52904.00,
531207,RAYMED LABS.,B ,Q,4.72,4.72,4.72,4.72,4.72,4.96,2,15,70.00,
531209,NUCLE.SOFT E,B ,Q,202.80,203.60,191.80,192.50,192.50,202.30,2671,54882,10899801.00,
531210,COLINZ LABOR,T ,Q,9.57,9.57,8.67,9.57,9.57,9.12,49,6102,54811.00,
531213,MANAP FIN   ,A ,Q,35.10,35.60,34.00,34.45,34.45,35.15,1495,201640,7054986.00,
531215,RTS POWER CO,B ,Q,30.50,30.50,24.00,25.50,26.50,26.00,75,14802,391120.00,
531216,COMFORT INTE,B ,Q,1.36,1.37,1.19,1.19,1.19,1.25,37,31614,39847.00,
531217,WEST.(I)SHIP,B ,Q,3.96,3.96,3.96,3.96,3.96,3.60,232,303243,1200842.00,
531223,ANJANI SYNT.,B ,Q,15.50,15.50,14.25,14.25,14.25,15.15,4,560,7992.00,
531225,FRONTIER INF,T ,Q,0.45,0.45,0.45,0.45,0.45,0.46,2,500,225.00,
531228,RANDER CORP.,B ,Q,5.35,5.35,5.23,5.23,5.23,5.50,14,3270,17284.00,
531233,RASI ELECTRO,B ,Q,89.95,89.95,86.00,86.00,86.00,87.55,15,63,5518.00,
531235,CITI PORT FN,T ,Q,7.50,7.50,7.50,7.50,7.50,7.15,2,199,1492.00,
531241,LINC PEN &PL,B ,Q,168.90,168.90,163.10,163.60,165.50,164.60,117,12938,2131506.00,
531246,PRIMA IND.  ,T ,Q,11.41,11.41,11.41,11.41,11.41,12.01,4,500,5705.00,
531247,ALPHA HI-TEC,T ,Q,1.00,1.10,1.00,1.10,1.10,1.05,8,600,610.00,
531252,FARRY IND.  ,B ,Q,5.54,5.54,5.54,5.54,5.54,5.29,3,100,554.00,
531253,INDIA GELAT.,B ,Q,82.35,83.50,78.25,79.70,79.70,83.25,120,4452,358742.00,
531254,TRANSPEK FIN,B ,Q,12.65,12.65,12.10,12.10,12.10,12.05,6,1100,13860.00,
531255,PARAGON FIN.,B ,Q,18.00,18.00,18.00,18.00,18.00,18.90,2,200,3600.00,
531262,SURYA IND.CO,B ,Q,18.65,18.65,18.65,18.65,18.65,19.60,2,100,1865.00,
531266,VST TILLERS ,B ,Q,1514.00,1540.00,1514.00,1529.00,1534.00,1519.25,125,533,816240.00,
531270,DAZZEL CONFI,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,12,147140,25013.00,
531272,NIKKI GLOBAL,B ,Q,69.95,69.95,61.05,68.95,68.95,66.65,10,6,406.00,
531273,RADHE DEVLOP,B ,Q,10.25,11.84,10.25,10.27,10.27,11.01,137,20323,214594.00,
531274,KINETIC TRUS,T ,Q,13.50,13.50,13.50,13.50,13.50,12.92,2,10,135.00,
531276,BOM.SWA.STOR,T ,Q,67.75,67.75,67.75,67.75,67.75,66.45,12,1266,85771.00,
531278,AXIS CAPITAL,B ,Q,60.15,64.40,60.15,63.60,63.60,58.55,750,75823,4857838.00,
531279,TRISHAKTI EL,B ,Q,8.00,8.00,8.00,8.00,8.00,8.10,4,18677,149416.00,
531281,P.G.IND.LTD.,T ,Q,22.40,22.40,22.40,22.40,22.40,21.35,9,1106,24774.00,
531287,NAT PLASTIC ,B ,Q,18.30,19.45,18.10,18.80,18.95,18.30,20,1174,21974.00,
531289,NATFIT      ,T ,Q,75.00,78.90,74.10,74.10,74.10,78.00,58,1765,133749.00,
531301,HIGH STREET ,T ,Q,92.65,92.65,89.05,91.55,92.65,90.85,117,11458,1051971.00,
531306,DHP INDIA LT,B ,Q,117.50,123.50,117.50,119.90,118.50,121.10,42,1706,204437.00,
531307,SRK INDUS   ,B ,Q,48.50,48.50,47.25,47.80,47.75,48.10,193,463397,22185385.00,
531319,MARUTI SEC. ,T ,Q,1.55,1.55,1.55,1.55,1.55,1.48,2,150,232.00,
531323,SANTARAM SPN,B ,Q,2.58,2.58,2.58,2.58,2.58,2.58,2,635,1638.00,
531335,ZYDUS WELL  ,B ,Q,851.40,975.00,844.00,907.25,907.25,846.70,8525,62093,57071067.00,
531337,IRISMEDIA   ,T ,Q,7.77,8.15,7.77,8.15,8.15,8.17,6,2150,17465.00,
531339,JAIHIND PROJ,B ,Q,15.85,15.85,14.00,14.00,14.00,14.70,75,10245,146879.00,
531344,CONTAIN.CORP,A ,Q,1528.15,1540.00,1477.10,1490.85,1490.85,1523.20,2061,10735,16160221.00,
531349,PANACEA BIOT,B ,Q,132.20,132.20,126.30,128.70,130.00,128.90,221,5309,686819.00,
531358,CHOICE INT. ,B ,Q,31.30,31.30,29.80,30.25,30.25,30.20,111,16367,498192.00,
531359,SHRIRAM ASSE,B ,Q,29.60,29.60,29.60,29.60,29.60,28.20,2,1,29.00,
531360,GOLECHA GLOB,T ,Q,11.59,11.59,11.59,11.59,11.59,12.20,2,10,115.00,
531363,KARUR KCP PK,B ,Q,58.95,63.00,53.15,56.00,56.00,54.00,69,11453,674054.00,
531364,AQUAPIV     ,B ,Q,25.00,25.00,24.45,24.45,24.45,25.70,21,1596,39092.00,
531365,NAISARGIK AG,T ,Q,5.08,5.08,5.08,5.08,5.08,5.34,32,6030,30632.00,
531366,KOHINOOR BRO,T ,Q,0.20,0.22,0.20,0.22,0.22,0.21,20,10123,2172.00,
531367,DOLLEX IND. ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.45,7,5000,11100.00,
531370,SPARC SYSTEM,T ,Q,7.21,7.21,7.00,7.21,7.21,6.87,30,3130,22388.00,
531373,BYKE HOSP   ,B ,Q,160.20,161.10,157.75,158.30,158.50,159.00,7030,209743,33422690.00,
531380,CENTENIAL SU,T ,Q,60.60,60.60,60.45,60.45,60.45,63.60,14,171,10344.00,
531381,ARIHANT FOUN,B ,Q,57.00,63.45,56.00,62.65,62.65,63.00,18,508,30029.00,
531387,HASTI FINANC,B ,Q,16.45,16.45,16.45,16.45,16.45,17.30,2,1,16.00,
531390,UPSURGE INV.,B ,Q,20.40,20.40,20.40,20.40,20.40,19.40,2,100,2040.00,
531396,WOMEN NETWOR,B ,Q,2.68,2.68,2.68,2.68,2.68,2.56,4,500,1340.00,
531397,POLYCON INT.,B ,Q,9.58,9.58,9.58,9.58,9.58,10.08,7,1200,11496.00,
531398,SOURCENTRL  ,B ,Q,16.00,16.00,16.00,16.00,16.00,15.25,4,900,14400.00,
531400,ALMONDZ GLO ,B ,Q,10.50,11.24,10.50,10.98,10.85,10.71,26,7655,81103.00,
531404,ZICOM ELECTR,B ,Q,183.00,183.90,172.60,174.20,174.20,182.30,1156,34528,6183282.00,
531410,GUJ.FOILS   ,B ,Q,65.60,66.00,64.35,65.00,65.00,65.35,133,8994,585065.00,
531411,TUNI TEXTILE,B ,Q,0.66,0.75,0.66,0.67,0.67,0.67,80,169318,114404.00,
531412,RADIX IND   ,B ,Q,299.00,299.00,297.00,297.00,297.00,300.00,6,49,14593.00,
531416,NARENDRA PRO,B ,Q,8.28,8.28,8.28,8.28,8.28,7.89,2,476,3941.00,
531426,TAMIL.NEWSPR,B ,Q,134.25,134.95,133.00,133.30,133.75,134.90,329,8514,1138460.00,
531429,ADVENT COMP.,B ,Q,3.41,3.41,3.41,3.41,3.41,3.25,5,399,1360.00,
531431,SHAKTI PUMPS,B ,Q,225.30,227.00,220.00,221.30,220.30,226.10,936,15680,3514592.00,
531433,SUNGOLD CAP.,B ,Q,1.57,1.57,1.57,1.57,1.57,1.50,7,1000,1570.00,
531437,PRAKASH WOOL,B ,Q,42.00,44.90,38.20,40.05,40.05,41.50,159,29310,1208381.00,
531439,GOLDSTONE EN,B ,Q,5.92,6.00,5.56,5.93,6.00,5.84,32,12770,72048.00,
531444,VARDHMAN    ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,1,15.00,
531449,GRM OVERSEAS,B ,Q,56.15,60.75,56.15,59.50,59.50,59.05,34,956,56871.00,
