SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526841,SHAKTI PRESS,Z ,Q,9.60,9.60,8.70,8.70,8.70,9.15,8,195,1714.00,
526843,ATLANTADEV  ,T ,Q,9.60,9.60,9.60,9.60,9.60,10.10,2,240,2304.00,
526849,BANARAS BEAD,B ,Q,42.90,44.20,42.15,44.20,44.20,43.15,28,2204,96005.00,
526851,AREX IND.   ,T ,Q,36.70,40.40,36.70,40.00,40.00,38.60,6,200,7670.00,
526853,BILCARE LTD.,B ,Q,59.85,59.85,56.80,57.20,57.20,59.05,477,34183,1995302.00,
526859,INTER ST.FIN,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,3,1000,160.00,
526861,RISHI LASER ,B ,Q,15.15,15.15,13.95,14.80,14.80,14.21,22,1420,21075.00,
526865,JAINCO PROJ.,B ,Q,4.93,4.93,4.93,4.93,4.93,4.70,9,985,4856.00,
526873,RAJ.GASES LT,T ,Q,9.70,9.70,9.70,9.70,9.70,9.75,2,30,291.00,
526881,FINANC.TEC. ,B ,Q,200.50,206.00,197.20,197.90,197.90,199.15,6167,199623,40047806.00,
526885,SARLA PER F ,B ,Q,422.50,422.50,408.70,411.25,415.00,420.35,149,1239,512615.00,
526893,SRINIVASA HA,B ,Q,112.10,112.50,110.00,112.50,112.50,112.30,54,8792,987999.00,
526899,HIMALAYA INT,B ,Q,7.51,8.00,7.25,7.33,7.33,7.48,384,102030,756020.00,
526901,SONAL ADHESI,T ,Q,10.46,10.98,10.46,10.98,10.98,10.46,12,2017,22042.00,
526905,PADMAIND    ,T ,Q,16.75,16.75,16.75,16.75,16.75,16.45,6,825,13818.00,
526917,CHD DEV LTD ,B ,Q,12.20,12.65,11.85,12.07,12.15,12.29,207,69633,850414.00,
526921,21ST CEN.MGM,B ,Q,31.20,31.30,30.90,30.90,30.90,32.50,154,37428,1158103.00,
526927,DION        ,B ,Q,89.45,89.45,82.70,84.70,84.70,84.65,114,3044,256921.00,
526945,TYROON TEA  ,B ,Q,42.00,45.00,42.00,44.90,45.00,44.00,20,841,37587.00,
526947,LA-OPALA RG ,B ,Q,422.00,423.85,417.20,419.75,419.95,418.45,267,4557,1919696.00,
526951,GOLDEN LAMIN,B ,Q,95.10,98.80,91.05,91.90,91.50,96.65,336,31992,3060224.00,
526953,VENUS REMEDI,B ,Q,178.00,178.00,166.65,168.35,168.35,177.20,2831,62113,10588637.00,
526957,UV BOARDS   ,B ,Q,4.73,5.10,4.66,5.10,5.10,5.12,25,4593,23144.00,
526971,DHOOT I.FIN.,B ,Q,17.25,17.25,15.25,16.30,16.35,15.90,18,1030,17112.00,
526981,SHRI BAJRANG,B ,Q,17.75,17.75,17.40,17.40,17.40,17.75,4,31,539.00,
526987,URJA GLOBAL ,B ,Q,45.55,46.00,44.80,45.35,45.35,46.35,201,80620,3648046.00,
527001,ASHAPURA LTD,B ,Q,57.80,59.50,57.30,57.90,57.90,57.10,881,51071,2986008.00,
530001,GUJ.ALKALI  ,B ,Q,198.30,199.00,193.05,194.25,194.25,196.70,407,7557,1480338.00,
530005,INDIA CEM.  ,A ,Q,105.80,107.70,102.35,104.10,104.10,104.65,3512,198988,20872012.00,
530007,JK TYRE IND ,B ,Q,118.40,118.70,116.20,116.70,116.70,118.30,4138,209638,24551093.00,
530011,MANGLR.CHEM ,B ,Q,89.20,89.35,89.20,89.35,89.35,89.95,35,3870,345465.00,
530017,STD.INDUST. ,T ,Q,20.40,20.75,19.50,19.80,20.20,20.00,73,23026,463842.00,
530019,JUBILANT    ,A ,Q,164.75,164.80,155.00,155.90,155.90,172.15,8608,301757,47959999.00,
530023,FORTUNE FIN.,B ,Q,139.00,148.60,139.00,142.10,148.00,142.10,56,11631,1654082.00,
530027,AADI INDUS L,B ,Q,3.40,3.40,3.40,3.40,3.40,3.24,8,6800,23120.00,
530035,SANTOSH FINE,T ,Q,4.94,4.94,4.94,4.94,4.94,4.71,3,300,1482.00,
530047,RAISAHEB RCK,B ,Q,172.15,177.00,172.00,174.05,175.00,172.45,160,4656,814248.00,
530053,RREALTY     ,T ,Q,5.88,5.88,5.83,5.83,5.83,5.60,10,990,5800.00,
530063,YASRAJ CONT.,B ,Q,5.98,6.03,5.84,6.03,6.03,6.10,9,2751,16535.00,
530065,LORDSHOTL   ,T ,Q,4.44,4.44,4.44,4.44,4.44,4.67,4,100,444.00,
530067,CONSOL.SEC. ,B ,Q,75.15,77.00,75.00,76.00,76.00,75.10,10,2400,180796.00,
530073,SANGHVI MOVE,B ,Q,223.15,224.30,214.10,221.45,221.45,221.50,376,7172,1587359.00,
530075,SELAN EXPLOR,B ,Q,311.50,317.00,308.00,310.15,310.15,307.70,1834,39585,12373007.00,
530077,FRESHTROP FR,B ,Q,170.10,178.50,170.10,174.60,174.60,177.40,1415,41127,7167869.00,
530079,FAZE THREE L,B ,Q,14.00,17.60,14.00,16.70,16.70,15.40,24,7019,111482.00,
530091,ZYDEN GENTEC,B ,Q,5.97,6.15,5.80,6.11,6.11,5.79,439,132681,798036.00,
530093,ACE INDIA LT,T ,Q,2.60,2.70,2.60,2.60,2.60,2.65,94,111475,298905.00,
530111,RAJ PACKAGIN,T ,Q,33.00,33.90,33.00,33.00,33.00,32.40,24,1956,64655.00,
530117,ADIFINCHM   ,B ,Q,374.00,375.00,365.00,367.40,365.00,370.10,120,5434,2005492.00,
530119,NATRAJ PROTE,T ,Q,41.20,41.20,41.20,41.20,41.20,43.35,4,685,28222.00,
530125,SAMRAT PHARM,B ,Q,25.50,27.90,25.50,27.90,27.90,28.00,18,2649,70841.00,
530127,NPR FINANCE ,B ,Q,11.58,12.73,11.55,12.73,12.73,11.58,18,1699,21083.00,
530129,NILE LTD.   ,B ,Q,232.00,262.40,232.00,250.40,250.40,231.60,2810,48693,12221972.00,
530131,UDAIPUR CEME,B ,Q,17.00,17.00,16.00,16.10,16.15,16.65,93,17245,278138.00,
530133,AMCO INDIA L,B ,Q,17.40,19.10,17.35,18.95,19.10,18.20,42,3615,67498.00,
530135,OPTIEMUS    ,B ,Q,31.85,34.40,31.85,34.25,34.25,32.30,16,1099,35243.00,
530145,KISAN MOULD.,T ,Q,19.50,20.25,19.00,20.20,20.25,19.75,58,6730,133228.00,
530149,KSL & IND.  ,B ,Q,21.40,21.40,19.90,20.00,19.90,21.25,15,1877,38876.00,
530151,VIJAY TEXTIL,B ,Q,7.26,7.92,7.26,7.85,7.85,7.85,14,1250,9810.00,
530163,KERALA AYUR ,B ,Q,36.90,37.35,34.60,35.70,35.70,36.55,157,7633,275468.00,
530169,MOHIT PAPER ,T ,Q,6.00,6.52,6.00,6.52,6.52,6.21,62,5044,32308.00,
530175,ODYSSEY TECH,B ,Q,60.00,61.85,60.00,61.30,61.00,60.25,276,38381,2323298.00,
530185,SURAT TEXT. ,B ,Q,2.40,2.40,2.30,2.30,2.30,2.39,36,51210,118373.00,
530191,CHROMATIC IN,B ,Q,3.75,3.75,3.48,3.53,3.53,3.69,33,11201,40620.00,
530199,THEMIS MEDIC,T ,Q,164.25,173.00,164.25,173.00,173.00,169.90,57,2082,354927.00,
530201,KALLAM SPG. ,B ,Q,52.00,52.35,51.10,52.35,52.35,54.90,10,678,35317.00,
530207,BRAWN BIO   ,T ,Q,9.12,9.15,9.03,9.03,9.03,9.50,13,1480,13478.00,
530219,SHREEYASH   ,B ,Q,11.41,11.41,11.41,11.41,11.41,10.50,3,500,5705.00,
530233,AURO LAB.   ,B ,Q,8.81,9.19,8.80,8.80,8.80,8.78,6,501,4489.00,
530239,SUVEN LIFE S,B ,Q,250.00,261.20,245.20,247.15,247.15,248.80,12136,377490,95872352.00,
530245,ARYAMAN FIN.,B ,Q,17.00,17.55,16.00,17.55,17.55,17.85,16,2999,49237.00,
530249,BRIDGE SECUR,B ,Q,9.25,9.25,9.15,9.15,9.15,9.45,6,1200,11030.00,
530251,RISA INTL   ,B ,Q,192.00,200.00,183.10,186.90,186.90,192.60,218,21723,4076104.00,
530255,KAY POW PAP ,B ,Q,11.55,11.55,11.02,11.10,11.47,11.15,18,4052,45361.00,
530259,INTER ST.OIL,T ,Q,7.49,7.49,7.49,7.49,7.49,7.35,4,300,2247.00,
530261,ARCUTTI.TEA ,T ,Q,4.70,5.12,4.70,4.81,5.12,4.88,8,2220,10626.00,
530263,GLOBAL CAP. ,B ,Q,13.38,13.38,12.19,12.26,12.26,12.38,38,2166,26910.00,
530265,SAINIK FIN. ,T ,Q,13.25,13.25,13.21,13.21,13.21,13.90,6,400,5296.00,
530271,RICH UNV    ,B ,Q,23.50,23.50,23.50,23.50,23.50,24.70,6,26,611.00,
530281,QUANTUM DIG.,T ,Q,3.57,3.57,3.57,3.57,3.57,3.40,4,160,571.00,
530289,SP CAPITAL  ,B ,Q,38.00,38.00,37.80,37.80,37.80,39.75,8,250,9470.00,
530291,RAJ AGRO MIL,B ,Q,4.30,4.30,4.30,4.30,4.30,4.10,2,520,2236.00,
530299,KOTHARI PROD,B ,Q,230.10,230.50,227.50,228.00,227.50,228.25,142,1926,440805.00,
530305,PICCADILY AG,B ,Q,40.70,40.70,38.50,38.65,38.55,38.35,62,15374,593689.00,
530307,CHAMANLAL SE,T ,Q,79.50,79.80,75.00,78.00,78.00,76.00,153,8472,655543.00,
530309,CHANDRA PRAB,B ,Q,22.05,22.05,21.65,21.85,21.85,22.05,16,950,20847.00,
530315,HIND.TIN WRK,B ,Q,74.15,76.45,74.15,75.55,75.90,76.35,147,6971,526636.00,
530317,GODAVARI DRU,T ,Q,83.50,83.50,83.50,83.50,83.50,81.90,14,695,58032.00,
530321,UNIMIN INDIA,T ,Q,1.71,1.77,1.61,1.77,1.77,1.69,25,2583,4389.00,
530323,ERA INFRA   ,B ,Q,9.00,9.29,8.59,8.59,8.59,9.04,643,244731,2110249.00,
530331,PREMCO GLOB.,T ,Q,200.10,205.00,198.10,205.00,205.00,206.80,20,1768,356625.00,
530341,MUKESH BABU ,B ,Q,23.35,27.75,23.35,25.25,25.25,25.60,22,518,12599.00,
530343,GENUS POWER ,B ,Q,29.15,29.15,27.00,27.30,27.30,28.90,638,74098,2089520.00,
530355,ASIAN OILFIE,B ,Q,44.50,45.00,42.00,44.20,44.00,43.50,246,23047,1017081.00,
530357,KBS INDIA   ,B ,Q,6.14,6.14,6.14,6.14,6.14,6.46,2,70,429.00,
530363,UGAR SUGAR  ,T ,Q,9.40,9.45,9.13,9.14,9.14,9.27,14,4800,44031.00,
530365,ORIENTBELL  ,B ,Q,104.50,104.90,101.10,101.45,101.15,105.00,92,2126,219543.00,
530367,NRB BEARINGS,B ,Q,133.35,134.45,132.10,132.95,132.10,134.30,151,3664,487229.00,
530369,VAMSHI RUBB.,T ,Q,39.15,39.15,36.00,37.30,37.95,37.30,98,8162,310088.00,
530377,NILA INFRA. ,B ,Q,8.30,9.45,8.00,9.29,9.17,8.14,2855,1943879,17319561.00,
530381,PETRON ENGG.,B ,Q,152.00,156.90,150.00,153.40,154.00,156.00,28,365,55488.00,
530389,GEEFCEE FIN.,B ,Q,17.30,17.30,17.30,17.30,17.30,16.50,2,5,86.00,
530391,DOT COM     ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.60,7,2250,3420.00,
530393,DB INT.ST.BR,B ,Q,52.35,52.35,52.25,52.25,52.25,52.30,559,21310,1114726.00,
530401,VINYOFLEX LT,T ,Q,7.29,7.29,7.29,7.29,7.29,6.95,2,200,1458.00,
530403,VALLABH POLY,B ,Q,10.44,10.44,10.44,10.44,10.44,9.95,2,100,1044.00,
530405,JINDAL CAP. ,B ,Q,5.98,6.02,5.98,6.02,6.02,5.74,7,2100,12582.00,
530407,EPIC ENERGY ,B ,Q,10.35,10.89,10.35,10.89,10.89,10.10,7,700,7515.00,
530419,SUMEDHA FISC,B ,Q,19.15,19.15,16.30,17.40,17.40,16.70,22,1162,19121.00,
530421,KUWER INDS. ,B ,Q,14.55,14.90,13.85,14.40,14.40,14.55,93,14818,210108.00,
530429,ASHISH POLY.,T ,Q,7.79,8.45,7.79,8.45,8.45,8.20,9,1051,8187.00,
530431,ADOR FONTECH,B ,Q,102.80,102.90,99.00,100.00,100.00,100.90,105,19171,1917330.00,
530433,SHIVA FERT. ,B ,Q,19.15,19.80,19.00,19.00,19.00,19.05,37,2454,46641.00,
530435,NOESISIND   ,B ,Q,0.43,0.43,0.40,0.41,0.41,0.41,11,11000,4629.00,
530439,SIDDHA VEN  ,B ,Q,1.03,1.03,0.98,0.98,0.98,0.99,7,2500,2475.00,
530441,MAHANIVESH I,T ,Q,329.70,329.90,328.00,328.00,328.00,329.00,62,5003,1645959.00,
530449,RUNGTA IRRIG,T ,Q,20.00,20.00,20.00,20.00,20.00,19.60,2,5,100.00,
530457,CINERAD COMM,T ,Q,8.17,8.17,8.17,8.17,8.17,8.60,2,1,8.00,
530459,VALSON INDUS,B ,Q,17.65,17.65,16.00,16.75,16.85,16.40,123,2121,34764.00,
530461,SABOO SODIUM,B ,Q,10.95,10.95,9.55,10.00,10.00,10.00,48,3352,33083.00,
530475,TINNARUBR   ,B ,Q,84.00,84.00,80.00,81.55,81.80,81.95,35,1734,143761.00,
530477,VIKRAM THERM,B ,Q,97.10,102.50,90.10,97.40,96.50,98.10,134,6360,623113.00,
530499,A.K.CAPITAL ,B ,Q,234.20,234.20,226.60,230.00,230.00,225.00,52,931,213411.00,
530505,UPPER GANGES,B ,Q,35.85,36.20,34.30,35.05,35.05,36.45,43,2526,90124.00,
530513,ACCURATE TRA,B ,Q,39.00,39.95,37.75,39.95,39.95,39.70,10,149,5771.00,
530517,RELAXO FOOT.,B ,Q,689.00,689.00,676.95,685.90,676.95,681.65,256,1559,1064347.00,
530519,INTERFACE FN,B ,Q,0.41,0.41,0.40,0.40,0.40,0.41,6,2519,1007.00,
530521,VIRAT INDUS.,B ,Q,64.00,66.00,62.00,62.05,62.00,61.85,102,7022,454577.00,
530533,TERAI TEA CO,B ,Q,56.00,56.00,50.00,52.80,52.80,53.00,12,60,3044.00,
530543,MARG LTD    ,B ,Q,12.62,13.00,12.62,12.81,12.90,12.74,129,32616,420960.00,
530545,COSCO INDIA ,B ,Q,182.10,185.00,172.40,183.00,183.00,191.50,125,1193,213964.00,
530547,KEN FIN.SER.,B ,Q,3.60,3.96,3.60,3.96,3.96,3.78,7,12000,45360.00,
530549,SHILPA MEDIC,B ,Q,941.80,954.00,915.65,921.65,920.00,940.65,760,4988,4656039.00,
530555,PARAMOUNT CO,B ,Q,2.85,2.85,2.67,2.85,2.85,2.73,14,2072,5834.00,
530579,GOLDEN GOEN ,B ,Q,4.00,4.19,3.82,3.87,3.82,4.01,201,450850,1779845.00,
530585,SWASTIK INV ,B ,Q,36.15,46.85,36.15,39.45,39.45,42.45,16,692,27211.00,
530589,PRIMA PLASTI,B ,Q,61.50,62.65,60.50,60.80,61.10,61.10,86,6898,421926.00,
530605,GSL NOVA    ,B ,Q,0.76,0.76,0.76,0.76,0.76,0.73,3,2200,1672.00,
530609,CARNATION IN,B ,Q,26.50,26.95,26.00,26.30,26.30,25.90,20,1812,47593.00,
530611,STURDY INDS ,T ,Q,2.40,2.40,2.35,2.35,2.35,2.40,8,5050,11870.00,
530621,AKAR TOOLS L,B ,Q,28.00,29.95,28.00,28.50,28.50,28.95,13,1835,52670.00,
530627,VIPUL DYE CH,B ,Q,23.20,24.75,23.05,23.45,24.15,24.25,116,343,7932.00,
530643,ECORECO     ,B ,Q,52.00,52.50,48.35,50.25,50.25,51.00,75,5425,280274.00,
530655,GOOD LUCK ST,B ,Q,75.00,78.00,75.00,76.40,76.40,75.00,2275,196306,14901734.00,
530677,SUPREME HO  ,T ,Q,20.25,20.25,20.25,20.25,20.25,20.25,4,311,6297.00,
530689,LYKISLTD    ,T ,Q,36.60,39.15,36.60,39.15,39.15,38.00,4,140,5226.00,
530695,PRIME PROP  ,B ,Q,27.25,27.25,22.25,24.80,24.35,22.85,87,16368,397105.00,
530699,RAJRAYON    ,B ,Q,0.50,0.54,0.50,0.50,0.50,0.52,14,21608,10848.00,
530701,KDJHRL      ,T ,Q,23.75,23.75,21.70,23.75,23.75,22.65,45,4998,115627.00,
530703,INFO-DRIVE S,B ,Q,0.79,0.79,0.73,0.78,0.75,0.76,106,286723,226412.00,
530707,AFTEK LTD   ,T ,Q,6.25,6.50,6.16,6.19,6.16,6.22,130,79685,499505.00,
530711,JAGAN LAMPS ,T ,Q,18.00,18.00,17.75,17.75,17.75,18.10,6,700,12475.00,
530713,AJEL        ,T ,Q,4.45,4.45,4.09,4.09,4.09,4.30,6,301,1285.00,
530715,ALPS INDS.  ,B ,Q,2.31,2.50,2.31,2.50,2.50,2.31,73,163838,406347.00,
530719,IKF FINANCE ,B ,Q,27.70,29.90,27.70,28.95,29.90,28.70,32,2687,77314.00,
530721,ANGIND      ,B ,Q,47.30,49.15,46.50,47.35,47.35,46.25,632,80565,3871778.00,
530743,GEI IND SYS ,B ,Q,24.05,25.00,24.05,24.90,24.90,24.45,28,2175,53400.00,
530745,LNIND       ,T ,Q,1.72,1.72,1.72,1.72,1.72,1.72,2,1000,1720.00,
530759,STERL.TOOLS ,B ,Q,321.00,321.00,317.00,321.00,321.00,320.20,32,248,79516.00,
530769,VENUS UNIVER,T ,Q,0.39,0.39,0.37,0.37,0.37,0.38,7,6400,2372.00,
530771,KLG CAPITAL ,B ,Q,19.00,20.00,19.00,19.00,19.00,20.00,7,106,2015.00,
530773,IVRCL LTD   ,B ,Q,18.10,18.10,17.00,17.15,17.15,17.60,3103,603139,10503948.00,
530789,CEEJAY FINAN,B ,Q,49.50,49.50,45.00,45.00,45.00,46.00,6,102,4598.00,
530795,SUNCITY SYNT,T ,Q,8.24,8.24,8.24,8.24,8.24,7.85,6,1062,8750.00,
530801,DIAMONDINFO ,T ,Q,65.00,65.00,65.00,65.00,65.00,65.50,2,25,1625.00,
530803,BHAGERIA DYE,B ,Q,158.00,158.50,150.10,154.70,154.70,150.10,628,33899,5211263.00,
530809,BNR UDYOG   ,B ,Q,22.45,23.00,21.00,22.80,22.80,21.35,23,1589,36160.00,
530813,KRBL LTD.   ,B ,Q,127.80,131.85,126.00,129.75,129.75,127.10,1168,90103,11583059.00,
530821,SSPDL LTD   ,B ,Q,20.70,22.40,20.70,21.15,21.15,21.40,25,3305,72271.00,
530825,DAIKAFFIL CH,B ,Q,30.00,31.70,30.00,31.40,31.40,30.65,26,429,13398.00,
530843,CUPID LTD   ,B ,Q,66.20,66.20,63.25,64.50,64.50,66.50,290,17897,1146367.00,
530845,SUNSHIELD CH,B ,Q,327.10,340.80,327.10,336.30,336.30,330.80,435,4601,1544746.00,
530859,COSBOARD IND,B ,Q,6.93,6.93,6.93,6.93,6.93,7.23,3,50,346.00,
530863,FEINDIALTD  ,B ,Q,26.20,26.25,26.20,26.25,26.25,25.00,20,2682,70397.00,
530867,SURYANAGRI F,T ,Q,59.50,59.50,59.50,59.50,59.50,57.30,2,1,59.00,
530871,CHEMBOND CHM,B ,Q,297.00,303.00,297.00,301.10,301.10,300.00,40,1600,481013.00,
530881,CENTURY PORT,T ,Q,33.80,33.80,33.80,33.80,33.80,33.70,4,5000,169000.00,
530883,SUPER CROP. ,B ,Q,24.25,25.00,22.00,22.30,22.30,24.25,119,13066,300697.00,
530885,AURUM SOFT  ,B ,Q,2.25,2.25,2.08,2.11,2.11,2.20,35,14205,30115.00,
530889,ALKA INDIA  ,T ,Q,0.12,0.13,0.12,0.13,0.13,0.13,13,50919,6120.00,
530897,N.G.IND.LTD.,B ,Q,70.35,77.75,70.35,77.75,77.75,74.05,8,1005,71136.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.08,0.08,0.08,14,32445,2845.00,
530919,REMSONS IND.,B ,Q,30.00,30.00,30.00,30.00,30.00,30.20,2,540,16200.00,
530923,RCL FOODS   ,Z ,Q,12.67,12.67,12.67,12.67,12.67,13.33,2,500,6335.00,
530931,STANPACKS(I),B ,Q,4.50,4.50,4.50,4.50,4.50,4.29,3,200,900.00,
530943,SRI ADHIKARI,B ,Q,247.75,252.45,245.50,250.80,252.45,246.80,289,13182,3259055.00,
530945,GANGOTRI IRO,B ,Q,0.48,0.48,0.48,0.48,0.48,0.50,2,8,3.00,
530951,RAMINFO     ,T ,Q,30.85,30.85,30.85,30.85,30.85,32.20,4,21,647.00,
530955,MINDVISCAP  ,B ,Q,13.75,14.52,13.75,14.52,14.52,13.20,13,1905,26730.00,
530959,DIANA TEA CO,B ,Q,18.85,18.95,17.95,18.30,18.20,18.30,90,6156,111217.00,
530961,VIKAS GLO   ,B ,Q,7.40,7.50,7.28,7.36,7.40,7.42,99,13100,96068.00,
530965,INDIAN OIL  ,A ,Q,331.00,339.25,329.05,335.25,335.25,331.25,3210,73843,24784774.00,
530967,KYRALANDS   ,B ,Q,9.60,9.60,8.90,9.02,9.10,8.99,453,199076,1836691.00,
530977,KATWA UDYOG ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.35,2,1,20.00,
530979,INDIA HOME  ,B ,Q,44.00,44.00,42.80,43.65,43.95,42.95,67,1647,71110.00,
530985,JPT SECUR.  ,T ,Q,10.01,10.99,10.01,10.99,10.99,10.47,4,1600,17486.00,
530997,UNIQUE ORGAN,B ,Q,22.10,23.45,22.00,22.40,22.40,23.00,44,3249,73072.00,
530999,BALAJI AMINE,B ,Q,80.50,81.80,79.45,80.75,80.60,79.90,219,18649,1505804.00,
531015,VENMAX      ,T ,Q,7.10,7.10,7.10,7.10,7.10,6.87,2,5,35.00,
531027,LIBORD SEC  ,B ,Q,5.60,6.00,5.60,6.00,6.00,5.50,11,2850,16160.00,
531041,COMPETENT AU,B ,Q,87.00,90.00,87.00,88.65,88.65,91.50,41,1009,90288.00,
531049,NEELKANTH RO,B ,Q,6.49,7.12,6.49,7.12,7.12,6.79,4,400,2659.00,
531055,GFLFIN      ,T ,Q,5.96,5.96,5.96,5.96,5.96,6.27,8,1261,7515.00,
531082,ALANKIT     ,B ,Q,185.80,185.80,156.20,157.50,157.90,155.80,434,51423,8070392.00,
531083,NIHAR INFO  ,T ,Q,12.87,12.87,12.87,12.87,12.87,13.54,19,1151,14813.00,
531091,UNITED CRED.,B ,Q,18.35,18.35,18.35,18.35,18.35,17.50,2,1,18.00,
531092,OM MET INFRA,B ,Q,37.40,37.50,35.45,36.05,36.05,36.45,1285,124677,4554993.00,
531096,MOUNT EVERES,B ,Q,115.50,118.00,114.40,115.10,115.00,116.40,108,30947,3577568.00,
531099,RUBRA MEDICA,B ,Q,4.05,4.05,4.03,4.03,4.03,3.86,5,1231,4961.00,
531102,SURANA CORPO,B ,Q,12.05,12.05,12.05,12.05,12.05,11.44,2,10,120.00,
531109,ISHAN DYES  ,T ,Q,21.50,21.50,20.05,20.70,20.70,20.95,16,823,16795.00,
531115,SYNERGY     ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.59,2,2,1.00,
531118,PACIFIC COTS,B ,Q,1.63,1.63,1.63,1.63,1.63,1.71,4,1500,2445.00,
531119,CEENIK EXPO.,T ,Q,7.37,7.37,7.37,7.37,7.37,7.02,2,1,7.00,
531120,PATEL ENGG. ,B ,Q,98.00,98.00,95.25,95.85,95.85,97.50,1206,60085,5806846.00,
531129,INANI MARBLE,B ,Q,149.50,149.50,136.80,137.50,136.80,141.70,16,36,4967.00,
531137,GEMSTONE INV,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,2,100,36.00,
531144,EL FORGE LTD,T ,Q,5.97,6.25,5.97,5.97,6.25,5.96,10,1506,8992.00,
531146,MEDICAMEN BI,B ,Q,15.90,15.90,15.30,15.60,15.30,16.10,30,2505,38587.00,
531147,ALICON      ,B ,Q,316.00,321.00,312.70,317.45,317.45,313.35,262,3333,1057590.00,
531153,DILIGENT    ,B ,Q,67.80,67.80,67.80,67.80,67.80,71.35,2,525,35595.00,
531155,EPSOM PRO   ,B ,Q,8.36,8.36,8.36,8.36,8.36,8.80,2,50,418.00,
531156,ALFAVISON.OV,B ,Q,102.50,106.85,102.00,106.85,106.85,101.80,3545,134307,14048451.00,
531157,ORGANIC COAT,B ,Q,18.10,18.50,18.10,18.10,18.10,19.05,13,1701,30828.00,
531158,CATVISION PR,B ,Q,10.20,10.20,10.20,10.20,10.20,10.73,2,1,10.00,
531160,SAUMYACAP   ,B ,Q,2.71,2.71,2.70,2.71,2.71,2.59,13,1795,4860.00,
531161,ABM KNOWLEDG,B ,Q,140.00,148.00,138.00,144.00,148.00,137.90,147,18880,2674749.00,
531162,EMAMI LTD.  ,A ,Q,950.00,950.00,915.25,924.05,921.25,939.60,1394,11087,10296962.00,
531163,KEMISTAR    ,P ,Q,2.46,2.46,2.46,2.46,2.46,2.58,4,4000,9840.00,
531169,SKP SECURE. ,B ,Q,25.00,25.00,21.80,23.25,24.90,25.00,35,13696,317131.00,
531171,DEVIKA PROT.,B ,Q,4.41,4.42,4.41,4.42,4.42,4.50,8,3900,17203.00,
531172,PRANAV.SPIN ,B ,Q,50.00,50.00,47.50,47.50,47.50,49.95,133,17926,860250.00,
531173,SYSCHEM (I) ,T ,Q,7.50,7.86,7.50,7.86,7.86,7.49,52,29090,228467.00,
531175,BLS INFOTE  ,B ,Q,0.27,0.27,0.26,0.27,0.27,0.27,16,43322,11382.00,
531178,BCC FINANCE ,B ,Q,10.94,10.94,10.94,10.94,10.94,10.42,2,10,109.00,
531179,ARMAN FIN   ,B ,Q,111.00,117.90,103.70,106.00,108.00,113.80,144,10063,1085771.00,
531192,MIDINFRA    ,T ,Q,6.18,6.18,6.18,6.18,6.18,6.50,6,1200,7416.00,
531196,GAGAN POLYCO,B ,Q,2.72,2.72,2.71,2.71,2.71,2.76,19,3765,10213.00,
531198,DHANADACOL  ,T ,Q,7.13,7.13,7.13,7.13,7.13,7.50,4,300,2139.00,
531199,GLANCE FIN. ,B ,Q,40.65,40.65,40.65,40.65,40.65,38.75,12,655,26625.00,
531201,SHILCHAR TEC,B ,Q,121.40,121.40,113.10,115.30,114.30,112.70,45,476,54683.00,
531207,RAYMED LABS.,B ,Q,4.97,4.97,4.97,4.97,4.97,4.74,6,30732,152738.00,
531209,NUCLE.SOFT E,B ,Q,185.15,185.50,180.10,181.25,181.25,183.10,360,7798,1426906.00,
531213,MANAP FIN   ,A ,Q,34.30,34.60,33.00,34.30,34.30,33.30,4021,630213,21467854.00,
531215,RTS POWER CO,B ,Q,23.40,23.90,23.40,23.90,23.90,23.70,10,850,20089.00,
531216,COMFORT INTE,B ,Q,1.51,1.51,1.51,1.51,1.51,1.44,18,11163,16856.00,
531217,WEST.(I)SHIP,B ,Q,2.35,2.35,2.05,2.15,2.15,2.15,192,100457,216907.00,
531223,ANJANI SYNT.,B ,Q,18.00,18.35,17.35,18.10,18.10,17.50,42,6898,123716.00,
531233,RASI ELECTRO,B ,Q,97.00,97.00,89.00,92.60,94.90,90.00,224,30497,2798132.00,
531236,MEWAR POLYTX,T ,Q,24.70,24.70,24.70,24.70,24.70,23.55,2,5,123.00,
531237,DHRUVA CAP. ,B ,Q,17.15,17.15,17.15,17.15,17.15,18.05,2,1,17.00,
531241,LINC PEN &PL,B ,Q,197.00,199.20,188.00,190.60,188.50,195.00,176,8095,1562728.00,
531246,PRIMA IND.  ,T ,Q,8.98,8.98,8.98,8.98,8.98,8.81,2,50,449.00,
531247,ALPHA HI-TEC,T ,Q,1.38,1.40,1.38,1.38,1.38,1.40,10,1052,1457.00,
531253,INDIA GELAT.,B ,Q,93.05,93.90,92.55,93.30,93.30,93.85,144,11776,1094483.00,
531254,TRANSPEK FIN,B ,Q,12.50,12.50,12.50,12.50,12.50,12.77,3,1500,18750.00,
