SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533100,PREMIER ENER,Z ,Q,7.14,7.85,7.14,7.85,7.85,7.51,16,17500,126015.00,
533101,SURYAMBA SP ,T ,Q,40.15,41.85,40.15,41.55,41.85,39.90,25,830,34589.00,
533103,JINDALCOTEX ,B ,Q,9.36,9.95,9.05,9.06,9.06,9.61,104,7793,72218.00,
533104,GLOBUS SPR  ,B ,Q,50.90,52.60,50.75,51.25,51.70,50.70,381,10498,541080.00,
533106,OIL INDIA   ,A ,Q,521.00,521.00,483.25,501.00,501.00,518.85,2948,35623,17859181.00,
533107,PIPAVAVDOC  ,A ,Q,61.00,61.25,60.30,60.45,60.45,61.25,4905,494592,30017129.00,
533108,BHILWRA TEC ,B ,Q,13.40,13.40,12.10,12.20,12.25,12.25,34,4920,61828.00,
533110,SH PRECOTED ,B ,Q,3.50,3.55,3.49,3.54,3.54,3.64,23,6264,22174.00,
533121,SQSBFSI     ,B ,Q,620.00,638.75,610.75,615.50,615.50,621.25,589,4867,3042869.00,
533122,RTNPOWER    ,A ,Q,9.11,9.27,8.90,8.97,9.06,9.16,828,1227005,11092005.00,
533137,DEN NETWORK ,A ,Q,120.60,120.60,115.65,117.00,117.00,119.45,407,6881,812923.00,
533138,ASTEC LIFE  ,B ,Q,156.50,162.00,153.40,154.70,154.70,156.10,1971,53502,8393812.00,
533144,COX KINGS   ,A ,Q,324.00,327.50,317.10,320.70,320.70,323.30,1021,14219,4561280.00,
533146,DLINK IND   ,B ,Q,195.05,195.05,173.00,179.00,179.00,194.90,2089,29808,5438133.00,
533148,JSW ENERGY  ,A ,Q,113.00,113.00,110.35,111.25,111.25,112.85,5353,404200,45003424.00,
533149,ESSAR SECU  ,B ,Q,32.90,33.00,29.30,31.05,31.05,31.15,58,2128,67887.00,
533150,GODREJ PROP ,A ,Q,261.15,262.70,254.50,257.05,257.05,261.05,1109,18650,4816628.00,
533151,D B CORP    ,A ,Q,365.70,365.70,358.75,360.00,361.30,369.00,387,2225,804383.00,
533152,MBL INFRA   ,B ,Q,601.25,601.25,576.00,584.50,585.00,599.00,399,3923,2282571.00,
533154,INFINITE    ,B ,Q,288.90,291.90,273.00,277.20,277.20,287.00,4999,79581,22453717.00,
533155,JUBL FOOD   ,A ,Q,1486.80,1486.80,1415.00,1441.90,1443.00,1476.70,2021,9409,13582848.00,
533156,VASCON ENG  ,B ,Q,24.95,25.00,23.70,24.00,24.00,24.25,21,2220,53127.00,
533157,SYNCOM HEAL ,B ,Q,7.60,7.75,7.00,7.22,7.35,7.68,156,20340,149679.00,
533158,THANGAMAYIL ,B ,Q,200.00,203.00,193.00,193.00,193.00,196.50,21,2009,393270.00,
533160,D B REALTY  ,B ,Q,67.15,69.00,63.70,64.15,64.15,68.00,1881,123588,8141061.00,
533161,EMMBI       ,B ,Q,20.60,21.30,20.35,20.55,20.55,21.00,202,40417,836433.00,
533162,HATHWAY CAB ,A ,Q,54.40,54.70,52.35,52.70,52.50,53.80,376,17495,936634.00,
533163,ARSS INFRA  ,B ,Q,38.20,38.80,36.90,37.10,37.00,38.00,300,12869,486155.00,
533164,TEXMO PIPES ,B ,Q,12.00,12.44,11.81,11.86,11.86,12.29,55,10554,126714.00,
533166,SUNDARAMMUL ,B ,Q,2.89,2.89,2.89,2.89,2.89,3.04,18,19082,55146.00,
533167,CORO ENGG   ,B ,Q,40.25,41.00,38.00,38.00,38.00,39.50,53,3902,150349.00,
533168,ROSSELL IND ,B ,Q,150.10,151.00,140.50,142.25,142.25,147.85,1055,40668,5852012.00,
533169,MAN INFRA   ,B ,Q,43.50,43.60,41.00,41.90,41.95,43.40,2026,259463,10935361.00,
533170,TAMBOLI CAP ,B ,Q,51.95,51.95,48.50,49.95,49.70,51.25,73,7320,361212.00,
533171,UNITED BANK ,B ,Q,29.50,29.50,28.90,28.95,28.95,29.40,765,114361,3334647.00,
533172,RELIGAREGOLD,E ,Q,2501.00,2501.00,2481.00,2481.00,2481.00,2500.00,4,25,62045.00,
533176,DQ ENT      ,B ,Q,24.95,25.80,24.10,24.30,24.50,24.65,179,8701,213707.00,
533177,IL&FS TRANS ,A ,Q,183.35,188.00,178.00,179.20,179.20,183.15,1309,27757,5099114.00,
533178,PRADIPOVERS ,B ,Q,2.00,2.00,1.82,1.85,1.85,1.82,23,8429,15854.00,
533179,PERSISTENT  ,A ,Q,738.65,740.00,705.15,725.75,725.75,737.20,2084,12336,8909949.00,
533180,SGJHL       ,B ,Q,17.25,17.25,16.50,16.84,16.84,17.15,154,13958,236720.00,
533181,INTRASOFT   ,B ,Q,255.00,267.00,248.20,255.80,255.80,255.40,407,8275,2151437.00,
533189,GOENKA DIAM ,Z ,Q,1.62,1.70,1.61,1.70,1.70,1.62,64,71975,120671.00,
533192,KCP SUGAR IN,B ,Q,18.75,20.00,18.15,19.00,19.00,19.20,63,4330,82391.00,
533193,KIRLOSKAR EL,B ,Q,29.35,29.90,28.00,28.05,28.05,29.80,142,9469,272893.00,
533200,TALWALKAR   ,B ,Q,343.70,344.00,323.10,337.70,337.70,342.20,1130,32986,11135954.00,
533202,NITESH EST  ,B ,Q,15.25,15.25,14.10,14.30,14.30,14.53,776,204313,3028435.00,
533203,TARAPUR TRA ,B ,Q,6.85,6.85,6.00,6.11,6.24,6.38,26,1975,12197.00,
533204,MANDHANA    ,B ,Q,298.00,298.00,285.50,287.40,285.50,296.40,417,6051,1782107.00,
533206,SJVN        ,A ,Q,24.80,25.10,24.60,24.90,24.90,24.80,296,76797,1911438.00,
533207,JPINFRATEC  ,A ,Q,18.00,18.00,17.00,17.30,17.30,17.90,496,130128,2284210.00,
533208,EMAMI PAPER ,B ,Q,38.10,38.20,38.10,38.20,38.20,40.90,5,219,8345.00,
533210,KRITI NUTRI ,B ,Q,5.76,5.76,5.76,5.76,5.76,6.09,4,399,2298.00,
533211,PARAB DRUGS ,B ,Q,13.65,13.65,13.04,13.04,13.04,13.72,222,35029,461725.00,
533212,GKB OPHTHA  ,B ,Q,56.15,59.85,55.55,56.15,56.00,58.45,54,5931,333003.00,
533216,TECHNOFAB   ,B ,Q,175.20,181.00,173.70,175.20,175.20,180.00,60,501,87753.00,
533217,HMVL        ,B ,Q,220.30,220.50,211.80,212.70,214.00,223.00,315,3279,701465.00,
533218,EMAMI INFRA ,B ,Q,40.85,42.00,39.05,39.05,39.05,41.05,68,2637,105412.00,
533219,SHRIASTER   ,B ,Q,6.61,7.65,6.61,7.60,7.60,8.00,10,624,4674.00,
533221,ASIAN HTL W ,B ,Q,125.00,125.00,124.00,125.00,125.00,125.00,70,1621,201495.00,
533227,ASIAN HTL E ,B ,Q,200.00,200.00,194.00,194.30,195.00,196.00,13,104,20353.00,
533228,SKS MICRO   ,A ,Q,491.00,491.00,468.45,474.70,474.70,490.05,5467,128160,61370736.00,
533229,BAJAJ CORP  ,B ,Q,472.00,472.00,452.05,456.90,456.20,471.95,1269,17586,8128803.00,
533230,HDFCMFGETF  ,E ,Q,2525.00,2544.99,2512.02,2537.13,2540.00,2514.75,91,444,1124030.00,
533239,PRAKASHSTL  ,B ,Q,125.30,129.00,124.00,126.80,127.00,125.10,135,13599,1722670.00,
533244,IGOLD       ,E ,Q,2539.00,2572.00,2515.05,2530.14,2572.00,2500.00,10,18,45551.00,
533248,GPPL        ,A ,Q,235.50,236.50,221.10,226.25,226.25,235.50,13927,215702,49921452.00,
533252,WELSPUN INV ,B ,Q,32.55,36.00,32.55,36.00,36.00,35.15,4,11,361.00,
533257,INDOSOLAR   ,B ,Q,18.00,18.14,16.40,16.93,16.93,17.87,1897,363619,6254892.00,
533258,TIRUPATI IN ,B ,Q,9.00,9.10,8.22,8.69,8.69,8.65,69,13544,115624.00,
533259,MICROSECFIN ,B ,Q,80.35,83.30,79.35,80.20,80.00,81.55,155,4757,381720.00,
533260,CAREERP     ,B ,Q,164.10,165.00,157.00,163.00,163.00,164.00,379,6428,1038046.00,
533261,EROS MEDIA  ,B ,Q,439.00,446.75,425.80,432.75,432.75,437.90,2676,34010,14851114.00,
533262,RAMKY INFRA ,B ,Q,38.90,39.50,36.50,36.70,36.90,38.45,339,15807,587521.00,
533263,GREENPOWER  ,B ,Q,15.00,15.00,14.00,14.27,14.30,14.92,593,112456,1613137.00,
533264,ELECTROSTEEL,B ,Q,3.87,3.97,3.86,3.95,3.95,3.91,71,41794,164121.00,
533265,GALLISPAT   ,B ,Q,406.00,407.10,405.80,406.50,406.50,406.40,428,27058,10999286.00,
533266,TECPRO SYS  ,T ,Q,11.00,11.45,10.80,10.99,10.80,11.10,22,3175,34990.00,
533267,CANTABIL    ,B ,Q,64.00,73.50,63.20,70.50,70.50,61.30,2637,97346,6828116.00,
533268,SEATV       ,B ,Q,9.00,9.00,9.00,9.00,9.00,9.35,8,227,2043.00,
533269,VATECH WABA ,A ,Q,780.00,780.00,737.05,746.45,750.00,785.85,2689,11707,8792331.00,
533270,BEDMUTHA IN ,B ,Q,19.30,19.80,15.50,16.10,16.10,18.25,127,14648,243171.00,
533271,ASHOKA      ,B ,Q,185.40,195.00,185.40,191.00,191.00,188.20,1320,38029,7182285.00,
533272,CEBBCO      ,B ,Q,25.05,26.45,23.85,24.10,24.10,25.05,541,38647,958409.00,
533273,OBEROI REAL ,A ,Q,298.00,298.00,279.45,284.75,286.00,297.95,961,11128,3180476.00,
533274,PRESTIGE    ,A ,Q,264.80,264.80,258.30,260.50,260.50,264.00,517,7494,1961007.00,
533275,GYSCOAL     ,B ,Q,43.10,45.70,42.90,43.50,43.80,44.70,135,11758,516653.00,
533276,BSLIMITED   ,B ,Q,36.60,36.65,35.35,35.65,35.50,36.40,824,437160,15640257.00,
533278,COAL INDIA  ,A ,Q,382.00,382.00,370.60,372.10,372.10,381.10,6620,87709,32824749.00,
533281,TECHNO ELE  ,B ,Q,404.30,410.00,394.60,408.20,409.00,408.40,476,3491,1409822.00,
533282,GRAVITA     ,B ,Q,41.00,41.10,38.50,39.10,38.50,41.75,420,154667,6058188.00,
533284,RPP INFRA   ,B ,Q,140.00,141.60,135.00,135.40,135.60,140.80,172,11736,1633184.00,
533285,RDB REALTY  ,B ,Q,27.05,28.45,26.75,28.30,28.45,28.25,20,1064,29284.00,
533286,MOIL LTD    ,B ,Q,278.30,280.00,272.00,272.75,272.75,278.10,1240,9637,2653974.00,
533287,ZEE LEARN   ,B ,Q,36.00,36.60,34.80,35.95,36.00,36.00,175,25673,921462.00,
533288,CLARIS LIFE ,B ,Q,334.00,334.00,265.50,274.40,274.40,309.00,47410,9624860,2700492188.00,
533289,KESAR TERMI ,B ,Q,435.00,436.50,395.00,400.30,405.00,429.10,458,3398,1394837.00,
533292,A2ZINFRA    ,B ,Q,17.15,17.25,16.55,16.95,16.95,17.10,545,98444,1666600.00,
533293,KIRLOIL ENG ,B ,Q,285.00,289.85,275.00,278.80,280.00,285.30,806,3247,916145.00,
533294,RAVI KUMAR  ,B ,Q,5.60,5.80,5.14,5.16,5.16,5.40,27,9616,53136.00,
533295,PUNJABNSIND ,B ,Q,52.55,52.70,50.80,50.90,50.90,52.80,451,25386,1308541.00,
533296,FMNL        ,B ,Q,12.89,12.89,12.89,12.89,12.89,12.47,2,1,12.00,
533297,KIRL INVEST ,B ,Q,4001.00,4061.00,4000.00,4000.00,4000.00,4100.00,81,712,2851282.00,
533298,SURANASOL   ,B ,Q,69.45,69.75,68.15,68.40,68.40,68.45,176,31038,2137663.00,
533301,SHEKHAWATI  ,B ,Q,0.97,0.97,0.97,0.97,0.97,0.93,2,2000,1940.00,
533302,KALYANI INV ,B ,Q,2342.00,2422.00,2305.00,2325.00,2350.00,2360.50,334,722,1719469.00,
533303,BF INVEST   ,B ,Q,196.80,197.00,181.00,184.30,184.30,190.10,1035,16079,3035435.00,
533304,CMAHENDRA   ,B ,Q,10.33,11.00,9.68,9.94,9.94,10.32,2836,757849,7766690.00,
533305,SRS REAL    ,B ,Q,17.60,17.95,17.10,17.65,17.50,17.45,505,205035,3591423.00,
533306,SUMMIT SECU ,B ,Q,279.80,283.50,261.00,262.00,262.10,277.50,188,1952,534618.00,
533309,DALMIABHA   ,B ,Q,445.50,466.00,420.10,456.15,456.15,446.85,663,6279,2764011.00,
533315,INNO INVEST ,B ,Q,6.10,6.69,6.10,6.50,6.50,6.44,38,3736,24223.00,
533316,STEL        ,T ,Q,23.80,24.75,23.80,24.45,24.45,24.80,19,2475,60700.00,
533317,OMKAR SPC   ,B ,Q,155.90,155.90,151.00,152.90,151.00,155.20,365,19489,2984307.00,
533320,JUBILNT IND ,B ,Q,95.00,98.25,89.50,90.15,89.50,94.95,79,2304,214571.00,
533321,BIL ENERGY  ,B ,Q,0.83,1.17,0.83,1.05,1.05,1.02,65,86270,91497.00,
533326,TEXMACO RAIL,B ,Q,146.25,147.35,140.30,141.85,141.85,145.00,1829,59021,8360328.00,
533329,IND TERRAIN ,B ,Q,767.00,767.00,727.50,737.75,739.75,760.25,391,1191,890009.00,
533330,ACROPET TEC ,B ,Q,3.15,3.25,3.15,3.16,3.16,3.12,65,60176,190587.00,
533332,SUDAR       ,B ,Q,24.55,25.00,23.00,23.90,24.25,24.50,418,27415,653708.00,
533333,FINEOTEX  CH,B ,Q,138.00,138.00,127.00,127.30,127.30,133.00,216,14910,1950400.00,
533336,DHUNINV     ,B ,Q,104.10,113.90,104.10,105.50,106.00,102.30,70,1578,170232.00,
533339,ZEN TECH    ,B ,Q,74.00,74.40,68.75,69.40,69.40,73.95,641,41871,2991371.00,
533343,LOVABLE     ,B ,Q,323.10,323.10,310.10,312.40,312.40,322.60,1903,31031,9775696.00,
533344,PTCFIN SER  ,B ,Q,59.00,59.00,55.80,55.95,55.95,58.90,2330,236544,13412795.00,
533385,N100        ,E ,Q,270.00,280.00,270.00,277.50,280.00,275.00,19,27,7472.00,
533389,SHILPI CABLE,B ,Q,45.70,49.55,44.85,46.10,46.10,45.10,1246,64902,3079548.00,
533393,TCI DEVELP  ,B ,Q,290.00,290.00,285.00,285.00,285.00,297.00,12,201,57410.00,
533398,MUTHOOT FIN ,A ,Q,190.50,191.35,188.60,189.35,189.35,189.80,419,4863,923661.00,
533399,PARAMOUNT PR,T ,Q,0.84,0.84,0.84,0.84,0.84,0.80,6,1553,1304.00,
533400,FCEL        ,B ,Q,13.05,13.05,12.35,12.48,12.45,13.07,640,278732,3514699.00,
533401,SERVALAKSHMI,B ,Q,2.22,2.64,2.22,2.58,2.64,2.40,22,11150,28707.00,
533402,INNOV IND   ,B ,Q,12.95,12.95,12.10,12.19,12.25,12.70,103,28587,353426.00,
533407,CIL NOVA    ,B ,Q,18.25,20.70,18.25,20.70,20.70,18.85,24,573,10615.00,
533411,SANGH FORG  ,B ,Q,65.00,65.60,61.05,61.65,61.65,64.30,228,17374,1106498.00,
533412,DRDATSONS   ,B ,Q,14.69,15.21,14.69,15.21,15.21,14.49,7096,4387025,66397321.00,
533427,VMS INDUSTR ,B ,Q,31.90,31.90,31.90,31.90,31.90,28.60,2,4,127.00,
533444,TIMBOR HOME ,B ,Q,6.27,6.27,5.95,6.00,6.00,5.98,22,8310,50979.00,
533451,KARMA ENERG ,B ,Q,22.00,23.90,21.00,23.00,23.00,22.65,24,250,5621.00,
533452,WEIZMANN FX ,B ,Q,307.30,307.60,307.10,307.40,307.40,300.00,72,2070,636144.00,
533469,BIRLAPACIFIC,Z ,Q,0.30,0.30,0.28,0.28,0.28,0.29,12,25350,7598.00,
533470,RUSHIL DECOR,B ,Q,68.70,71.00,63.00,66.20,67.50,69.25,234,36593,2414638.00,
533477,ENKEI WHEEL ,T ,Q,133.50,136.60,128.80,136.60,136.60,135.50,25,1775,235332.00,
533482,KRIINFRA    ,B ,Q,100.25,101.65,94.75,95.95,95.95,100.45,663,121311,11900761.00,
533499,BGLOBAL     ,T ,Q,3.19,3.19,2.96,3.08,3.08,3.07,32,11325,34505.00,
533506,INVENTURE   ,B ,Q,11.00,11.35,11.00,11.11,11.11,11.35,130,263122,2895422.00,
533519,LNT FH      ,A ,Q,64.30,64.30,62.75,63.10,63.10,64.30,4247,422336,26777279.00,
533520,INDBULL WSL ,B ,Q,13.90,14.00,13.60,13.80,13.80,14.49,65,117065,1610950.00,
533525,HEALTHTECH  ,B ,Q,56.35,58.00,56.35,56.35,56.35,59.30,16,1763,99361.00,
533540,TREE HOUSE  ,B ,Q,400.15,401.15,390.80,393.70,393.70,400.60,317,3687,1458312.00,
533543,BROOKS LABS ,B ,Q,45.70,45.75,42.50,42.85,43.00,44.95,787,62402,2703570.00,
533552,RUPA & CO   ,B ,Q,225.90,225.90,215.00,218.00,218.00,217.90,18,150,32445.00,
533553,TD POWER    ,B ,Q,368.00,373.30,357.60,358.50,357.60,368.00,404,2488,903831.00,
533569,SRS LIMITED ,B ,Q,23.90,24.20,22.55,22.55,22.55,23.65,251,67569,1575526.00,
533573,ALEM PHARMA ,A ,Q,485.00,492.00,468.60,478.35,480.80,485.00,3517,34427,16352688.00,
533576,VASWANI IND ,B ,Q,3.20,3.20,3.20,3.20,3.20,3.00,2,300,960.00,
533581,PG ELECTRO  ,B ,Q,147.50,151.00,145.00,147.65,147.65,147.00,100,19675,2959574.00,
533605,PRAKASH CON ,B ,Q,3.26,3.26,3.05,3.26,3.26,2.97,209,268031,873186.00,
533608,RDB RASAYAN ,B ,Q,19.75,19.85,16.85,18.60,18.60,17.95,184,22486,422999.00,
533629,TIJARIA PPL ,B ,Q,4.59,4.59,4.20,4.20,4.20,4.39,25,5500,24047.00,
533632,ONELIFE CAP ,B ,Q,100.80,102.00,85.20,86.60,86.60,100.40,5005,156785,14099758.00,
533638,FLEXITUFF   ,B ,Q,232.30,246.40,226.00,230.00,226.00,232.20,476,13456,3097810.00,
533644,UJAAS       ,B ,Q,19.30,19.85,18.55,18.90,19.00,19.05,1103,196796,3772921.00,
533655,TRIVENITURB ,B ,Q,125.15,126.00,118.40,119.15,119.15,125.80,630,15716,1898418.00,
533704,ESSAR SHIP  ,B ,Q,21.75,22.40,21.50,22.15,22.20,21.85,79,15813,350017.00,
533719,IDBIGOLD    ,E ,Q,2500.00,2552.00,2500.00,2550.00,2550.00,2596.00,16,64,162468.00,
533758,APL APOLLO  ,B ,Q,451.80,468.80,434.70,443.10,441.50,443.80,692,4636,2095456.00,
533761,GPT INFRA   ,B ,Q,145.00,145.80,134.00,135.30,134.00,139.70,136,9425,1336789.00,
533790,KGN ENT     ,B ,Q,66.25,66.25,60.45,63.15,63.90,63.55,58,35774,2208570.00,
533891,REL GOLD ETF,E ,Q,2380.00,2397.90,2375.00,2383.02,2382.00,2370.00,72,281,668895.00,
533896,FERVENTSYN  ,B ,Q,62.00,66.10,62.00,62.65,62.40,61.00,49,5645,359812.00,
533941,TSIL        ,T ,Q,6.85,6.85,6.85,6.85,6.85,6.53,4,26,178.00,
533982,TERASOFTWARE,B ,Q,33.50,33.50,29.55,30.00,30.00,33.90,140,33114,1014581.00,
534060,PMCFIN      ,A ,Q,22.60,22.60,21.25,21.45,21.45,21.45,1014,442937,9517147.00,
534063,FUT SOL     ,T ,Q,49.20,49.20,49.20,49.20,49.20,47.50,2,1000,49200.00,
534076,ORIENT REF  ,B ,Q,94.00,94.00,88.40,90.60,89.50,94.85,242,7025,636278.00,
534091,MCX LTD     ,B ,Q,1126.00,1130.00,1083.10,1087.20,1087.20,1120.40,8939,88074,96986431.00,
534139,SCHNEIDER   ,B ,Q,207.85,208.00,200.55,201.50,201.50,206.60,1456,31050,6307022.00,
534184,NORL        ,B ,Q,4.85,5.10,4.81,4.87,4.90,4.78,138,54737,269470.00,
534190,OLYMPIC     ,B ,Q,20.35,21.00,19.00,19.55,20.05,21.60,69,25552,510249.00,
534309,NBCC LTD    ,B ,Q,891.00,898.00,865.25,870.85,870.85,894.40,6042,62734,55161312.00,
534312,MT EDUCARE  ,B ,Q,113.80,113.80,109.40,110.60,110.60,107.80,824,19199,2132457.00,
534328,HEXATRADEX  ,B ,Q,26.00,26.00,24.10,24.50,24.50,26.70,30,2065,50719.00,
534338,MAXHEIGHTS  ,B ,Q,58.00,58.00,57.00,57.00,57.00,58.10,14,1066,61307.00,
534369,TBZ LTD     ,B ,Q,151.00,154.50,151.00,151.85,151.85,152.20,1200,19678,2999069.00,
534392,VSSL        ,B ,Q,36.90,36.90,34.55,34.75,34.55,34.70,4,110,3824.00,
534425,SPECIALITY R,B ,Q,196.00,196.00,185.00,189.50,190.00,196.50,483,7818,1484341.00,
534532,LYPSA GEMS  ,B ,Q,66.00,66.10,65.00,65.50,65.50,64.25,146,15394,1006910.00,
534535,BIOGRPAPER  ,B ,Q,4.95,4.95,4.95,4.95,4.95,4.72,2,25,123.00,
534564,ASEEM GLOBAL,B ,Q,3.60,3.65,3.50,3.51,3.51,3.53,24,15119,53491.00,
534567,VKS PROJECTS,B ,Q,0.17,0.17,0.15,0.16,0.16,0.16,98,738652,118244.00,
534597,RTNINFRA    ,B ,Q,2.40,2.44,2.26,2.30,2.30,2.37,179,141938,329561.00,
534598,SEPOWER     ,B ,Q,6.35,6.89,6.00,6.01,6.00,6.45,12,2101,13230.00,
534612,AMTL        ,B ,Q,12.60,14.43,12.60,14.43,14.43,13.36,10,560,7456.00,
534615,NECC LTD    ,B ,Q,85.80,85.80,75.00,75.25,75.25,73.85,48,52245,3967002.00,
534631,CRMFGETF    ,E ,Q,2570.00,2570.00,2570.00,2570.00,2570.00,2560.00,2,5,12850.00,
534639,VINAYAK POL ,B ,Q,9.85,9.85,9.85,9.85,9.85,9.40,2,1,9.00,
534674,DYNACONS TEC,B ,Q,3.98,4.02,3.90,3.91,4.02,3.83,247,112203,448244.00,
534675,PROZONINTU  ,B ,Q,39.75,41.50,35.75,37.05,37.05,39.40,7107,544121,20958841.00,
534680,SRG HFL     ,T ,Q,104.00,104.00,104.00,104.00,104.00,108.00,2,100,10400.00,
534690,LAKSHMIVILAS,B ,Q,102.50,102.90,98.20,99.20,99.20,102.65,733,55395,5555364.00,
534707,ANSHUS CLOTH,B ,Q,5.96,5.96,5.96,5.96,5.96,6.27,2,1,5.00,
534731,BRONZE INFRA,B ,Q,52.50,57.40,52.50,53.05,52.50,58.00,14,535,28626.00,
534734,ICVL CHEM   ,T ,Q,230.00,230.20,218.40,230.20,230.20,229.60,655,128133,29415595.00,
534735,AXISCPO5GP  ,F ,Q,13.30,13.30,13.30,13.30,13.30,12.10,4,200,2660.00,
534741,VIRTUAL GLO ,B ,Q,13.79,13.79,12.50,13.49,13.60,13.81,402,692460,9164043.00,
534742,ZUARI AGRO  ,B ,Q,235.40,239.80,228.50,237.10,235.00,239.40,68,656,154757.00,
534748,STEEL EXCH  ,B ,Q,39.00,40.00,37.00,39.70,39.70,38.45,375,129475,5025761.00,
534756,TARA JEWELS ,B ,Q,68.70,68.70,64.25,64.55,64.50,64.50,104,3379,219345.00,
534758,CIGNITI TECH,B ,Q,448.00,448.00,428.10,431.00,435.00,444.40,233,10955,4804835.00,
534804,CARE RATING ,A ,Q,1665.00,1665.00,1585.00,1588.00,1590.00,1665.75,925,3241,5208724.00,
534809,PC JEWELLER ,B ,Q,354.00,356.60,348.20,352.10,352.10,347.25,2280,29533,10391233.00,
534816,BH INFRATEL ,A ,Q,377.55,378.70,366.55,370.95,371.55,375.80,1161,22630,8439508.00,
534839,ECO FRIENDLY,M ,Q,23.50,23.60,23.50,23.60,23.60,23.70,102,286000,6740600.00,
534920,COVIDH      ,B ,Q,9.95,9.95,7.36,7.72,7.72,8.76,42,4922,39947.00,
534927,ESTEEM BIO  ,M ,Q,18.20,22.50,18.20,22.50,22.50,22.70,9,12500,238250.00,
534976,VMART       ,B ,Q,558.75,579.00,556.50,576.00,573.00,560.00,112,8613,4815732.00,
535141,SUNSTAR R   ,M ,Q,413.90,414.60,413.90,414.60,414.60,414.60,23,23400,9692700.00,
535204,PEARL AGRI  ,T ,Q,7.04,7.04,7.04,7.04,7.04,7.04,6,150,1056.00,
535205,PEARL ELEC  ,B ,Q,8.08,8.08,8.08,8.08,8.08,8.24,6,602,4864.00,
535217,HPC BIO     ,M ,Q,44.00,44.00,44.00,44.00,44.00,44.70,2,3000,132000.00,
535267,COM FINCAP  ,B ,Q,75.00,75.00,74.55,74.70,74.70,74.75,79,5018,374850.00,
535276,SBISENSEX   ,B ,Q,345.00,353.00,344.00,350.00,350.00,345.00,17,55,19090.00,
535279,BOTHRA MET  ,M ,Q,34.90,34.90,34.90,34.90,34.90,35.00,2,4000,139600.00,
535322,REPCO HOME  ,B ,Q,633.50,652.35,623.30,636.00,636.00,633.50,1412,12214,7768386.00,
535431,GCM SECU    ,M ,Q,36.40,36.40,36.40,36.40,36.40,36.40,4,9600,349440.00,
535458,NRB IND BEA ,B ,Q,38.25,38.80,38.00,38.15,38.15,39.00,27,1606,61225.00,
535467,AIFL        ,M ,Q,234.00,235.00,215.00,226.20,235.00,232.20,145,162200,36686900.00,
535486,DELTALTD    ,B ,Q,12.50,12.50,12.50,12.50,12.50,12.75,14,736,9200.00,
535503,ROSELABS LTD,B ,Q,8.00,8.00,7.20,7.20,7.20,9.00,23,12436,93922.00,
535602,SHARDA MOTOR,B ,Q,888.00,930.00,858.00,887.25,860.25,945.50,284,6576,6013506.00,
535620,BINNY MILLS ,B ,Q,356.10,370.00,345.00,347.80,345.00,370.00,42,329,115535.00,
535621,SV GLOBAL   ,B ,Q,150.00,150.00,150.00,150.00,150.00,143.00,2,1,150.00,
535648,JUSTDIAL    ,A ,Q,1167.00,1177.75,1092.00,1117.30,1117.30,1169.70,12435,73752,82543766.00,
535693,BRAHM INFRA ,B ,Q,22.70,22.70,22.55,22.55,22.55,23.95,8,100,2262.00,
535694,EDSL        ,M ,Q,9.88,9.89,8.55,9.71,9.72,9.33,28,113000,1108710.00,
535719,QUEST SOFTEC,T ,Q,6.01,6.01,6.01,6.01,6.01,6.32,2,100,601.00,
535730,KHOOBSURAT  ,B ,Q,33.55,33.90,33.25,33.90,33.90,35.00,12,511,17052.00,
535754,ORIENT CEM  ,B ,Q,178.05,181.80,175.20,177.00,176.05,180.05,497,11162,1988089.00,
535755,PANTALOONS  ,B ,Q,112.60,116.80,112.60,114.00,114.00,114.40,98,19730,2259612.00,
535789,IBUL HSG FIN,A ,Q,558.10,558.10,522.25,536.45,535.00,554.90,9798,102301,55119052.00,
535958,INTEGRA GAR ,B ,Q,1.96,1.96,1.86,1.87,1.87,1.90,10,5120,9564.00,
536264,TIGER LOGS  ,M ,Q,144.50,144.50,144.50,144.50,144.50,144.80,2,3600,520200.00,
536456,RJ BIOTECH  ,M ,Q,33.00,34.00,31.00,31.00,31.00,34.05,6,9000,294000.00,
536492,ATWL        ,MT,Q,6.20,6.20,6.20,6.20,6.20,6.52,3,8000,49600.00,
536493,JKAGRI GEN  ,B ,Q,540.00,590.00,519.90,562.10,575.00,540.10,69,1424,792099.00,
536507,FUTLIF FAS  ,B ,Q,79.50,79.50,75.25,75.55,75.25,79.05,116,22031,1696655.00,
536565,TRIMURTHI DR,B ,Q,9.30,10.21,9.30,10.21,10.21,9.75,6,402,3740.00,
536659,PVVINFRA    ,B ,Q,23.80,23.80,19.95,21.80,21.80,22.15,344,83378,1796565.00,
536666,STAR FERRO  ,B ,Q,178.00,178.00,166.00,169.00,169.30,174.50,813,31262,5290256.00,
536709,VAK POW INF ,B ,Q,1.74,1.74,1.74,1.74,1.74,1.74,3,5000,8700.00,
536710,SRGSFL      ,M ,Q,22.00,22.00,22.00,22.00,22.00,22.00,2,6000,132000.00,
536737,AMRAPALI CAP,M ,Q,40.00,40.00,40.00,40.00,40.00,40.00,2,1200,48000.00,
