SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526853,BILCARE LTD.,B ,Q,49.35,49.50,48.00,48.45,49.50,50.85,155,11447,552629.00,
526859,INTER ST.FIN,T ,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,357,78.00,
526861,RISHI LASER ,B ,Q,12.50,12.55,12.50,12.55,12.55,13.25,11,5822,73061.00,
526881,FINANC.TEC. ,B ,Q,173.00,174.30,167.80,169.00,169.00,173.00,3951,81866,13948449.00,
526885,SARLA PER F ,B ,Q,429.00,429.00,406.70,407.90,407.00,418.10,65,474,195990.00,
526893,SRINIVASA HA,B ,Q,125.00,125.20,124.50,125.10,125.10,125.00,73,25627,3204492.00,
526899,HIMALAYA INT,B ,Q,7.60,8.03,7.50,7.64,7.64,7.97,159,30985,238650.00,
526905,PADMAIND    ,T ,Q,11.29,11.29,11.29,11.29,11.29,11.88,2,500,5645.00,
526917,CHD DEV LTD ,B ,Q,21.45,21.85,18.10,19.55,19.55,20.95,1935,587794,11509707.00,
526921,21ST CEN.MGM,B ,Q,38.00,38.00,35.00,35.40,35.95,38.00,146,16319,589765.00,
526927,DION        ,B ,Q,105.10,107.00,100.70,102.00,102.00,109.40,159,5472,562179.00,
526931,HARIYANA SH.,B ,Q,40.00,40.00,40.00,40.00,40.00,42.75,2,125,5000.00,
526945,TYROON TEA  ,B ,Q,48.90,49.00,45.05,48.80,48.80,49.00,10,232,11326.00,
526947,LA-OPALA RG ,B ,Q,407.60,407.60,377.00,384.80,380.00,407.20,833,6477,2495819.00,
526951,GOLDEN LAMIN,B ,Q,98.10,98.20,92.00,92.75,92.00,98.50,146,8501,795881.00,
526953,VENUS REMEDI,B ,Q,174.00,177.20,168.00,169.30,169.30,175.90,2195,61757,10618739.00,
526955,ABL BIO-TECH,T ,Q,3.72,3.72,3.69,3.69,3.69,3.55,6,899,3323.00,
526957,UV BOARDS   ,B ,Q,9.14,9.14,8.11,8.71,8.13,9.14,16,2602,22089.00,
526965,GUJ.CRAFT IN,T ,Q,15.05,16.50,15.05,16.50,16.50,15.80,6,502,7557.00,
526971,DHOOT I.FIN.,B ,Q,16.00,16.00,15.08,15.34,15.08,16.75,27,404,6111.00,
526987,URJA GLOBAL ,B ,Q,32.00,32.00,29.05,30.95,31.00,31.55,32,1508,46358.00,
527001,ASHAPURA LTD,B ,Q,73.85,73.85,71.00,72.15,72.15,72.15,1398,94639,6819874.00,
530001,GUJ.ALKALI  ,B ,Q,172.80,173.00,166.00,166.55,166.50,173.55,661,6628,1119085.00,
530005,INDIA CEM.  ,A ,Q,92.50,92.70,86.50,87.85,87.85,92.40,3955,241660,21422569.00,
530007,JK TYRE IND ,A ,Q,119.50,122.85,115.15,116.05,116.05,119.65,5024,297781,35198070.00,
530011,MANGLR.CHEM ,B ,Q,81.00,82.30,79.50,81.10,82.05,80.60,266,11026,892915.00,
530017,STD.INDUST. ,T ,Q,22.05,22.40,21.35,21.35,21.35,22.45,67,17760,381683.00,
530019,JUBILANT    ,A ,Q,188.00,188.45,163.25,166.35,166.35,183.35,18806,542058,95356675.00,
530023,FORTUNE FIN.,B ,Q,211.50,211.50,200.00,203.10,209.00,212.60,69,2571,523439.00,
530025,SAMYAK INT  ,T ,Q,18.35,18.35,18.35,18.35,18.35,18.05,2,100,1835.00,
530027,AADI INDUS L,B ,Q,6.50,6.50,6.50,6.50,6.50,6.25,2,50,325.00,
530043,ACKNIT IND  ,B ,Q,52.95,52.95,50.00,50.25,50.15,53.00,29,246,12490.00,
530047,RAISAHEB RCK,B ,Q,211.00,220.00,206.00,207.50,208.00,216.90,86,1416,296117.00,
530063,YASRAJ CONT.,B ,Q,5.58,5.96,5.58,5.96,5.96,5.87,4,600,3386.00,
530067,CONSOL.SEC. ,B ,Q,82.50,86.00,82.00,86.00,86.00,85.00,8,525,43202.00,
530073,SANGHVI MOVE,B ,Q,309.30,309.30,288.00,295.30,295.20,309.30,926,23112,6835465.00,
530075,SELAN EXPLOR,B ,Q,261.00,265.85,252.55,254.65,254.65,257.90,1673,27219,7039781.00,
530077,FRESHTROP FR,B ,Q,94.05,96.00,88.50,89.90,89.90,94.85,2103,36528,3316484.00,
530079,FAZE THREE L,T ,Q,13.54,13.54,13.54,13.54,13.54,14.25,6,252,3412.00,
530091,ZYDEN GENTEC,B ,Q,1.10,1.15,0.99,1.15,1.15,1.10,80,61580,68050.00,
530093,ACE INDIA LT,T ,Q,5.37,5.37,5.37,5.37,5.37,5.47,32,19700,105789.00,
530109,VANTAGE CORP,T ,Q,7.87,7.87,7.87,7.87,7.87,7.50,4,5,39.00,
530111,RAJ PACKAGIN,T ,Q,30.00,33.05,29.95,32.15,32.15,31.50,24,1060,33080.00,
530117,ADIFINCHM   ,B ,Q,304.90,304.90,286.00,290.10,290.00,290.80,344,22855,6622441.00,
530125,SAMRAT PHARM,B ,Q,38.65,40.00,38.60,40.00,40.00,40.65,18,1196,47587.00,
530129,NILE LTD.   ,B ,Q,249.10,250.10,245.00,245.90,245.90,255.30,101,1888,467358.00,
530131,UDAIPUR CEME,B ,Q,11.93,12.19,11.83,12.04,11.98,12.04,87,15296,184802.00,
530133,AMCO INDIA L,B ,Q,20.00,20.80,20.00,20.80,20.80,20.00,8,1100,22400.00,
530135,OPTIEMUS    ,B ,Q,28.60,28.60,28.00,28.00,28.00,27.05,4,200,5660.00,
530145,KISAN MOULD.,T ,Q,17.85,18.65,17.70,17.70,17.70,18.60,7,705,12558.00,
530149,KSL & IND.  ,B ,Q,17.75,17.75,17.75,17.75,17.75,18.50,2,1337,23731.00,
530151,VIJAY TEXTIL,B ,Q,6.20,6.21,6.20,6.21,6.21,6.06,6,340,2109.00,
530163,KERALA AYUR ,B ,Q,38.20,38.70,37.10,38.30,38.50,39.05,16,19,726.00,
530175,ODYSSEY TECH,B ,Q,53.60,55.65,53.05,53.05,53.95,55.80,123,18963,1010837.00,
530185,SURAT TEXT. ,B ,Q,1.66,1.75,1.60,1.72,1.72,1.67,44,7271,12346.00,
530187,ATHARV ENT  ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.72,2,10,26.00,
530191,CHROMATIC IN,B ,Q,3.80,3.80,3.67,3.69,3.67,3.78,20,4985,18707.00,
530199,THEMIS MEDIC,T ,Q,131.00,131.00,127.30,128.50,130.60,131.10,14,440,56478.00,
530201,KALLAM SPG. ,B ,Q,44.35,45.35,44.35,45.35,45.35,47.00,10,1740,77652.00,
530207,BRAWN BIO   ,T ,Q,14.65,14.65,13.95,13.95,13.95,14.65,24,5200,75310.00,
530219,SHREEYASH   ,B ,Q,8.87,8.87,8.87,8.87,8.87,8.49,4,510,4523.00,
530233,AURO LAB.   ,B ,Q,7.91,7.91,7.91,7.91,7.91,7.54,2,1,7.00,
530239,SUVEN LIFE S,B ,Q,290.20,295.00,281.05,282.55,282.55,292.50,5008,145815,41757373.00,
530245,ARYAMAN FIN.,B ,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,100,1500.00,
530251,RISA INTL   ,B ,Q,165.00,165.00,125.30,140.20,140.20,153.00,532,133400,18799956.00,
530253,RAJ.TUBE MFG,B ,Q,17.15,17.15,17.15,17.15,17.15,18.05,2,1,17.00,
530255,KAY POW PAP ,B ,Q,6.40,7.00,6.00,6.38,6.38,6.39,68,24280,152088.00,
530259,INTER ST.OIL,T ,Q,10.81,10.81,10.81,10.81,10.81,11.36,2,5,54.00,
530261,ARCUTTI.TEA ,T ,Q,4.25,4.25,4.09,4.09,4.09,4.30,13,25551,104584.00,
530263,GLOBAL CAP. ,B ,Q,7.01,7.90,7.01,7.90,7.90,7.56,6,117,918.00,
530281,QUANTUM DIG.,T ,Q,3.40,3.41,3.20,3.41,3.41,3.25,10,185,614.00,
530289,SP CAPITAL  ,T ,Q,40.00,40.00,39.70,39.75,39.75,40.00,11,13503,538478.00,
530299,KOTHARI PROD,B ,Q,214.00,214.00,205.20,207.70,205.80,210.30,99,602,125810.00,
530305,PICCADILY AG,B ,Q,16.25,16.45,15.85,15.95,15.90,16.30,81,11557,185304.00,
530307,CHAMANLAL SE,T ,Q,73.20,73.20,69.30,70.00,70.00,72.70,14,301,21126.00,
530309,CHANDRA PRAB,B ,Q,18.90,18.90,15.35,16.05,17.40,18.00,47,3485,56299.00,
530315,HIND.TIN WRK,B ,Q,65.30,65.30,59.75,59.95,60.00,63.00,175,21078,1290810.00,
530317,GODAVARI DRU,T ,Q,71.80,74.45,71.80,72.45,73.50,73.25,209,30289,2183061.00,
530321,UNIMIN INDIA,T ,Q,0.76,0.76,0.76,0.76,0.76,0.79,2,320,243.00,
530323,ERA INFRA   ,B ,Q,5.85,5.90,5.30,5.38,5.38,5.82,343,100881,554601.00,
530331,PREMCO GLOB.,T ,Q,344.90,345.00,320.10,321.20,321.00,335.00,70,2260,738558.00,
530341,MUKESH BABU ,B ,Q,33.95,34.45,32.00,33.40,33.40,33.75,20,3550,121168.00,
530343,GENUS POWER ,B ,Q,26.70,26.75,24.70,25.20,25.20,26.90,636,180586,4619885.00,
530355,ASIAN OILFIE,B ,Q,39.00,39.00,35.00,35.80,36.45,38.35,79,6988,255472.00,
530357,KBS INDIA   ,B ,Q,5.76,5.76,5.76,5.76,5.76,6.06,2,1000,5760.00,
530363,UGAR SUGAR  ,T ,Q,8.00,8.00,7.80,7.80,7.80,7.89,20,6450,51365.00,
530365,ORIENTBELL  ,B ,Q,137.40,139.90,131.50,133.40,133.40,138.50,199,7143,976397.00,
530367,NRB BEARINGS,B ,Q,127.70,127.70,119.10,121.10,119.10,128.40,356,6338,783033.00,
530369,VAMSHI RUBB.,B ,Q,27.20,31.85,27.20,28.50,30.65,27.15,76,6366,193265.00,
530377,NILA INFRA. ,B ,Q,8.00,8.20,7.62,7.70,7.70,8.51,199,91338,717368.00,
530381,PETRON ENGG.,B ,Q,251.00,263.40,232.50,235.60,239.00,258.50,88,1741,429609.00,
530391,DOT COM     ,Z ,Q,0.83,0.83,0.83,0.83,0.83,0.87,2,500,415.00,
530393,DB INT.ST.BR,B ,Q,40.20,40.25,40.05,40.15,40.05,42.60,507,14143,568143.00,
530401,VINYOFLEX LT,T ,Q,15.95,15.95,14.45,14.45,14.45,15.20,4,100,1446.00,
530419,SUMEDHA FISC,B ,Q,13.74,14.97,13.74,14.25,14.25,12.87,27,1195,16680.00,
530421,KUWER INDS. ,B ,Q,6.50,6.52,6.49,6.50,6.50,6.55,8,765,4972.00,
530429,ASHISH POLY.,T ,Q,7.61,7.61,7.61,7.61,7.61,7.25,2,10,76.00,
530431,ADOR FONTECH,B ,Q,96.50,96.50,91.00,91.10,91.05,95.30,67,3621,334129.00,
530433,SHIVA FERT. ,B ,Q,25.00,25.00,19.05,22.75,22.75,22.35,18,510,9858.00,
530435,NOESISIND   ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.50,2,5,2.00,
530439,SIDDHA VEN  ,B ,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,200,194.00,
530441,MAHANIVESH I,T ,Q,469.00,475.00,469.00,474.80,474.80,468.70,30,2339,1110409.00,
530445,SUMERU IND  ,T ,Q,0.66,0.66,0.66,0.66,0.66,0.63,2,100,66.00,
530449,RUNGTA IRRIG,T ,Q,15.43,15.43,13.97,14.18,13.97,14.70,8,75,1069.00,
530459,VALSON INDUS,B ,Q,15.50,15.50,14.90,15.15,15.15,16.15,44,1523,22877.00,
530461,SABOO SODIUM,B ,Q,8.60,8.65,8.21,8.29,8.29,8.60,69,6426,53650.00,
530475,TINNARUBR   ,B ,Q,86.50,86.50,86.40,86.40,86.40,94.05,8,110,9510.00,
530477,VIKRAM THERM,B ,Q,70.00,70.50,68.00,68.25,68.95,72.00,65,5858,402191.00,
530499,A.K.CAPITAL ,B ,Q,348.80,356.90,315.00,319.40,315.00,342.30,455,7854,2591398.00,
530505,UPPER GANGES,B ,Q,37.95,39.00,36.00,36.10,37.75,37.00,14,1010,37423.00,
530513,ACCURATE TRA,T ,Q,35.50,35.50,35.50,35.50,35.50,36.00,4,28,994.00,
530517,RELAXO FOOT.,B ,Q,708.75,720.75,695.75,703.25,707.00,711.50,163,748,526889.00,
530519,INTERFACE FN,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,10,23000,5520.00,
530521,VIRAT INDUS.,B ,Q,53.00,55.00,53.00,54.50,55.00,53.00,8,175,9425.00,
530533,TERAI TEA CO,B ,Q,85.50,86.80,80.00,81.30,80.00,84.00,174,8127,682532.00,
530543,MARG LTD    ,B ,Q,10.00,10.10,9.31,9.52,9.65,10.03,278,74218,717205.00,
530545,COSCO INDIA ,B ,Q,181.00,181.00,179.50,179.50,179.50,184.90,4,30,5407.00,
530549,SHILPA MEDIC,B ,Q,899.00,903.25,865.00,868.75,868.75,906.25,639,2576,2256515.00,
530555,PARAMOUNT CO,B ,Q,3.37,3.37,3.24,3.25,3.24,3.38,6,12,40.00,
530565,ARCHANA SOFT,T ,Q,1.72,1.72,1.72,1.72,1.72,1.72,2,600,1032.00,
530579,GOLDEN GOEN ,B ,Q,3.65,3.65,3.24,3.24,3.24,3.60,6,2316,8248.00,
530585,SWASTIK INV ,B ,Q,56.90,56.90,43.00,44.70,44.70,50.85,24,215,9555.00,
530589,PRIMA PLASTI,B ,Q,60.25,62.75,58.10,59.25,59.25,60.95,218,8860,529300.00,
530605,GSL NOVA    ,B ,Q,0.66,0.66,0.64,0.64,0.64,0.67,8,2000,1315.00,
530609,CARNATION IN,B ,Q,27.75,27.85,25.00,25.25,25.00,26.00,15,1251,31561.00,
530615,GARG FURNACE,T ,Q,10.09,10.09,10.09,10.09,10.09,9.61,2,100,1009.00,
530617,SAMPRE NUTRI,B ,Q,11.00,11.00,11.00,11.00,11.00,11.00,4,740,8140.00,
530621,AKAR TOOLS L,B ,Q,26.10,26.10,25.75,25.95,25.75,28.65,6,9,233.00,
530627,VIPUL DYE CH,B ,Q,27.95,27.95,23.70,24.85,24.85,24.45,62,5153,134174.00,
530643,ECORECO     ,B ,Q,39.55,48.00,39.50,47.95,48.00,47.50,18,847,39497.00,
530651,SOFT INF SOL,B ,Q,3.20,3.20,3.20,3.20,3.20,3.05,2,100,320.00,
530655,GOOD LUCK ST,B ,Q,92.80,96.00,90.10,93.15,93.15,93.40,3960,179210,16707610.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.87,0.87,0.87,0.91,10,2515,2189.00,
530677,SUPREME HO  ,T ,Q,21.20,21.20,21.20,21.20,21.20,22.30,2,10,212.00,
530689,LYKISLTD    ,T ,Q,90.70,90.70,83.00,86.75,86.10,86.50,67,3185,279344.00,
530695,PRIME PROP  ,B ,Q,20.25,22.95,20.25,22.60,22.95,22.85,14,242,4943.00,
530699,RAJRAYON    ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.60,2,50,31.00,
530701,KDJHRL      ,T ,Q,17.85,18.75,17.85,18.75,18.75,18.75,10,3150,57441.00,
530703,INFO-DRIVE S,B ,Q,0.51,0.58,0.49,0.50,0.49,0.50,296,2123673,1106249.00,
530707,AFTEK LTD   ,Z ,Q,3.50,3.70,3.50,3.69,3.70,3.62,43,19534,70648.00,
530711,JAGAN LAMPS ,T ,Q,10.00,10.00,10.00,10.00,10.00,9.57,2,125,1250.00,
530715,ALPS INDS.  ,B ,Q,1.90,1.90,1.90,1.90,1.90,2.00,8,2000,3800.00,
530721,ANGIND      ,B ,Q,39.25,39.45,37.30,38.00,37.95,38.95,280,62730,2441718.00,
530735,SUPER BAKERS,T ,Q,9.60,9.60,9.60,9.60,9.60,9.40,2,100,960.00,
530743,GEI IND SYS ,B ,Q,12.69,12.69,12.18,12.67,12.67,12.73,24,560,7090.00,
530759,STERL.TOOLS ,B ,Q,262.00,274.00,262.00,271.20,267.00,273.80,14,135,36515.00,
530763,SUNBRIGHT   ,T ,Q,15.80,15.80,15.80,15.80,15.80,15.90,4,6000,94800.00,
530771,KLG CAPITAL ,T ,Q,35.85,35.85,32.85,35.85,35.85,34.15,55,6780,242460.00,
530773,IVRCL LTD   ,B ,Q,14.61,14.64,13.90,13.94,13.94,14.75,977,264954,3730692.00,
530779,DYNAMIC PORT,B ,Q,6.05,6.05,6.05,6.05,6.05,6.17,2,500,3025.00,
530789,CEEJAY FINAN,B ,Q,47.50,48.80,47.50,47.70,48.80,46.45,6,100,4767.00,
530803,BHAGERIA DYE,B ,Q,192.00,192.00,165.20,168.70,169.90,172.80,259,9621,1631874.00,
530809,BNR UDYOG   ,B ,Q,26.65,26.65,26.65,26.65,26.65,25.90,4,100,2665.00,
530813,KRBL LTD.   ,B ,Q,176.45,180.00,170.50,172.15,171.55,179.60,907,27896,4869976.00,
530821,SSPDL LTD   ,B ,Q,27.40,27.75,25.25,25.50,25.25,27.40,16,1960,51985.00,
530825,DAIKAFFIL CH,B ,Q,27.00,27.00,22.75,24.35,23.65,25.55,36,799,19257.00,
530829,CIL SECURITS,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,2,10,200.00,
530843,CUPID LTD   ,B ,Q,95.10,98.25,92.50,95.05,95.50,98.70,623,69750,6624832.00,
530845,SUNSHIELD CH,B ,Q,362.00,370.00,354.00,355.20,354.00,360.30,131,2623,940327.00,
530859,COSBOARD IND,T ,Q,8.40,8.40,8.40,8.40,8.40,8.84,2,200,1680.00,
530863,FEINDIALTD  ,B ,Q,37.90,37.90,28.80,30.85,29.35,33.85,77,4134,134123.00,
530867,SURYANAGRI F,T ,Q,83.00,83.00,83.00,83.00,83.00,81.75,2,20,1660.00,
530871,CHEMBOND CHM,B ,Q,373.00,373.00,345.00,351.80,350.00,380.00,104,4010,1445904.00,
530879,BHILWARA TEX,T ,Q,23.75,23.75,23.75,23.75,23.75,25.00,2,1,23.00,
530883,SUPER CROP. ,B ,Q,20.90,20.95,18.50,20.00,20.00,20.10,92,2734,54566.00,
530885,AURUM SOFT  ,B ,Q,1.59,1.59,1.42,1.55,1.55,1.56,32,13053,19527.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.09,0.08,0.09,0.09,0.09,16,103800,9332.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.09,14,16139,1412.00,
530919,REMSONS IND.,B ,Q,38.55,38.55,36.00,38.55,38.55,36.75,20,890,33539.00,
530923,RCL FOODS   ,Z ,Q,15.50,15.50,15.50,15.50,15.50,15.45,2,5,77.00,
530943,SRI ADHIKARI,B ,Q,266.00,284.00,253.00,257.40,255.00,254.40,1256,40131,10283570.00,
530951,RAMINFO     ,T ,Q,29.95,30.60,29.95,30.60,30.60,29.15,9,390,11713.00,
530953,SUNIL AGRO F,B ,Q,14.30,14.30,14.30,14.30,14.30,15.00,2,100,1430.00,
530955,MINDVISCAP  ,B ,Q,10.63,11.49,10.63,11.49,11.49,11.18,13,2400,25597.00,
530959,DIANA TEA CO,B ,Q,13.40,15.80,13.40,15.35,15.70,16.00,64,2959,46136.00,
530961,VIKAS GLO   ,B ,Q,5.76,6.65,5.76,6.56,6.56,6.70,27,55322,363516.00,
530965,INDIAN OIL  ,A ,Q,360.00,361.80,335.00,336.30,336.30,364.05,7988,228908,78630431.00,
530967,KYRALANDS   ,B ,Q,7.62,7.62,7.15,7.15,7.15,7.52,251,65869,482747.00,
530973,ALFA ICA (I),B ,Q,18.50,18.50,18.50,18.50,18.50,18.45,4,695,12857.00,
530979,INDIA HOME  ,B ,Q,51.80,51.90,50.60,51.05,51.85,51.10,197,21382,1100166.00,
530985,JPT SECUR.  ,T ,Q,34.70,34.70,34.00,34.70,34.70,33.05,64,6248,216535.00,
530997,UNIQUE ORGAN,B ,Q,22.20,22.20,19.70,20.50,20.40,20.40,30,2402,51509.00,
530999,BALAJI AMINE,B ,Q,100.00,100.00,94.50,95.30,95.30,99.80,74,2617,252593.00,
531025,VISAGAR FIN ,B ,Q,2.40,2.55,2.31,2.55,2.55,2.43,7,1230,2955.00,
531041,COMPETENT AU,B ,Q,108.50,109.00,102.00,102.70,103.50,106.70,111,4314,451288.00,
531055,GFLFIN      ,T ,Q,3.47,3.47,3.46,3.46,3.46,3.64,12,3307,11442.00,
531069,VIJAY SOLVEX,T ,Q,82.65,82.65,82.65,82.65,82.65,78.75,8,66,5454.00,
531082,ALANKIT     ,B ,Q,225.00,225.90,219.00,219.00,219.00,226.00,581,75073,16819366.00,
531083,NIHAR INFO  ,T ,Q,16.50,16.55,16.50,16.54,16.50,16.47,19,535,8831.00,
531088,TULIP STAR H,B ,Q,75.05,75.05,75.00,75.00,75.00,77.90,8,557,41782.00,
531092,OM MET INFRA,B ,Q,40.15,40.15,38.25,38.50,38.40,40.00,276,6653,259145.00,
531096,MOUNT EVERES,B ,Q,106.50,106.50,102.00,103.40,103.40,107.70,59,9337,969662.00,
531102,SURANA CORPO,B ,Q,6.88,6.88,6.25,6.25,6.25,6.57,25,2350,15383.00,
531109,ISHAN DYES  ,T ,Q,11.55,11.55,11.38,11.38,11.38,11.97,20,1446,16536.00,
531112,BELL AGROMAC,T ,Q,78.85,78.90,78.85,78.90,78.90,75.15,19,346,27289.00,
531120,PATEL ENGG. ,B ,Q,81.00,81.00,77.00,77.30,77.30,80.95,766,37795,2950906.00,
531144,EL FORGE LTD,Z ,Q,4.30,4.31,4.30,4.30,4.30,4.50,6,5600,24081.00,
531146,MEDICAMEN BI,B ,Q,15.00,15.30,13.65,13.80,13.80,14.25,41,10400,151841.00,
531147,ALICON      ,B ,Q,305.00,314.90,293.00,298.10,297.00,292.90,1523,21256,6503556.00,
531153,DILIGENT    ,B ,Q,61.30,64.05,61.30,62.70,64.05,61.35,9,491,30101.00,
531156,ALFAVISON.OV,B ,Q,110.00,110.00,110.00,110.00,110.00,100.00,2,30,3300.00,
531157,ORGANIC COAT,B ,Q,11.41,11.41,11.41,11.41,11.41,12.01,2,25,285.00,
531161,ABM KNOWLEDG,B ,Q,194.20,206.50,185.10,190.80,188.00,202.90,149,5229,1009457.00,
531162,EMAMI LTD.  ,A ,Q,936.00,936.65,907.00,913.40,913.40,926.20,994,6081,5586143.00,
531169,SKP SECURE. ,B ,Q,26.85,26.85,26.65,26.65,26.65,25.10,4,10,267.00,
531171,DEVIKA PROT.,B ,Q,6.72,7.86,6.72,7.86,7.86,8.40,10,1810,12288.00,
531172,PRANAV.SPIN ,B ,Q,26.50,26.50,26.00,26.00,26.00,26.90,4,450,11825.00,
531173,SYSCHEM (I) ,B ,Q,8.65,8.65,8.62,8.62,8.62,9.07,18,8050,69446.00,
531175,BLS INFOTE  ,B ,Q,0.22,0.22,0.22,0.22,0.22,0.20,2,1,0.00,
531179,ARMAN FIN   ,B ,Q,148.00,148.00,136.00,138.30,136.00,136.50,31,927,128528.00,
531192,MIDINFRA    ,T ,Q,5.35,5.35,4.85,4.85,4.85,5.10,4,76,369.00,
531198,DHANADACOL  ,T ,Q,7.60,8.26,7.60,8.26,8.26,7.87,10,2400,19216.00,
531203,BRAND REAL  ,B ,Q,28.00,28.00,28.00,28.00,28.00,28.00,2,1,28.00,
531209,NUCLE.SOFT E,B ,Q,211.30,216.00,196.80,200.30,200.30,210.30,2314,44834,9203041.00,
531210,COLINZ LABOR,T ,Q,14.55,14.55,14.55,14.55,14.55,15.30,10,1036,15073.00,
531213,MANAP FIN   ,A ,Q,35.55,35.95,34.80,35.10,35.00,35.85,1686,206404,7249039.00,
531215,RTS POWER CO,B ,Q,28.45,28.45,25.00,25.05,26.30,27.75,91,3200,82522.00,
531216,COMFORT INTE,B ,Q,0.95,1.00,0.95,0.96,0.96,1.00,30,24240,23663.00,
531217,WEST.(I)SHIP,B ,Q,2.88,2.90,2.72,2.75,2.79,2.77,81,56787,159287.00,
531223,ANJANI SYNT.,B ,Q,21.00,21.00,18.00,20.00,20.00,20.00,33,3295,63856.00,
531228,RANDER CORP.,B ,Q,2.88,2.88,2.88,2.88,2.88,3.20,2,50,144.00,
531233,RASI ELECTRO,B ,Q,79.00,79.00,69.00,72.65,73.00,75.10,98,3820,276166.00,
531241,LINC PEN &PL,B ,Q,158.00,159.80,144.10,147.70,146.20,158.30,236,4953,745236.00,
531253,INDIA GELAT.,B ,Q,86.45,86.45,73.00,75.10,77.00,77.90,113,5963,443582.00,
531254,TRANSPEK FIN,B ,Q,12.00,12.00,12.00,12.00,12.00,12.00,2,100,1200.00,
531255,PARAGON FIN.,B ,Q,9.40,9.40,9.40,9.40,9.40,9.40,2,130,1222.00,
531262,SURYA IND.CO,B ,Q,10.40,10.40,9.61,9.84,10.40,9.92,6,707,7348.00,
531265,PROGRESIVE E,T ,Q,15.50,15.50,15.50,15.50,15.50,15.50,26,1097,17003.00,
531266,VST TILLERS ,B ,Q,1446.25,1453.75,1446.00,1452.00,1448.00,1468.25,54,420,609048.00,
531270,DAZZEL CONFI,B ,Q,0.28,0.28,0.28,0.28,0.28,0.26,2,100,28.00,
531272,NIKKI GLOBAL,B ,Q,39.60,39.60,37.00,37.00,37.00,37.85,4,2,76.00,
531273,RADHE DEVLOP,B ,Q,14.50,14.69,13.50,14.50,14.50,15.02,35,2952,41537.00,
531276,BOM.SWA.STOR,T ,Q,123.70,123.70,123.70,123.70,123.70,121.30,19,5051,624808.00,
531278,AXIS CAPITAL,B ,Q,60.25,62.00,57.00,57.90,57.00,62.60,83,1448,85022.00,
531280,PANKAJ POLY.,B ,Q,10.61,10.61,10.61,10.61,10.61,11.16,2,922,9782.00,
531281,P.G.IND.LTD.,B ,Q,21.30,21.30,20.25,20.25,20.25,21.30,4,400,8310.00,
531287,NAT PLASTIC ,B ,Q,20.80,20.80,20.80,20.80,20.80,20.45,6,3,62.00,
531289,NATFIT      ,T ,Q,93.00,93.00,87.15,87.20,90.90,91.50,47,3241,290769.00,
531295,SUNLAKE     ,P ,Q,1.47,1.47,1.47,1.47,1.47,1.49,4,70000,102900.00,
531297,ARTEFACT PR ,B ,Q,34.40,34.40,34.30,34.35,34.30,36.00,6,400,13740.00,
531300,AMIT INTNL. ,T ,Q,3.98,4.00,3.98,4.00,4.00,3.81,8,300,1198.00,
531301,HIGH STREET ,T ,Q,35.00,35.00,34.30,34.30,34.30,36.10,4,6,209.00,
531306,DHP INDIA LT,B ,Q,125.10,128.00,123.10,124.60,124.60,127.90,120,1862,232444.00,
531307,SRK INDUS   ,B ,Q,49.10,49.45,46.75,47.10,47.00,48.15,223,155306,7491285.00,
531324,ROSELABS FIN,B ,Q,29.00,32.90,28.15,32.10,32.90,31.25,38,1891,60061.00,
531327,CHARMS INDUS,B ,Q,1.65,1.65,1.65,1.65,1.65,1.72,2,200,330.00,
531335,ZYDUS WELL  ,B ,Q,993.30,1007.85,964.00,967.70,967.70,991.80,709,3824,3742544.00,
531337,IRISMEDIA   ,T ,Q,7.18,7.18,7.18,7.18,7.18,6.84,2,2000,14360.00,
531339,JAIHIND PROJ,B ,Q,12.11,13.99,12.11,12.31,12.31,14.00,8,74,947.00,
531344,CONTAIN.CORP,A ,Q,1750.00,1772.30,1712.00,1720.15,1720.15,1761.85,2508,9444,16426908.00,
531346,EASTERN TRED,B ,Q,78.00,82.50,75.70,80.30,82.00,79.65,53,1698,131417.00,
531349,PANACEA BIOT,B ,Q,144.60,147.70,136.00,137.70,137.70,143.10,428,4665,650325.00,
531358,CHOICE INT. ,B ,Q,29.50,29.60,28.40,28.85,29.20,29.55,101,16017,469305.00,
531363,KARUR KCP PK,B ,Q,54.25,54.25,47.50,51.75,49.00,53.00,24,3080,159366.00,
531365,NAISARGIK AG,T ,Q,3.43,3.68,3.41,3.46,3.46,3.58,45,10409,35610.00,
531366,KOHINOOR BRO,B ,Q,0.28,0.28,0.24,0.24,0.24,0.24,16,68000,18620.00,
