SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530331,PREMCO GLOB.,T ,Q,264.10,264.10,264.10,264.10,264.10,251.60,61,3444,909560.00,
530337,EXELON INFRA,Z ,Q,0.77,0.82,0.76,0.76,0.76,0.79,25,38212,30076.00,
530341,MUKESH BABU ,B ,Q,23.60,27.05,23.60,24.15,24.15,26.10,20,1202,30884.00,
530343,GENUS POWER ,B ,Q,27.00,27.00,25.60,25.75,25.75,26.75,653,65989,1733094.00,
530355,ASIAN OILFIE,B ,Q,40.00,40.00,38.00,38.10,38.10,39.00,136,9921,385472.00,
530363,UGAR SUGAR  ,T ,Q,9.30,9.30,9.10,9.10,9.10,9.30,14,1850,16864.00,
530365,ORIENTBELL  ,B ,Q,110.00,111.00,107.50,107.95,108.00,110.90,168,3950,428774.00,
530367,NRB BEARINGS,B ,Q,142.30,143.70,135.00,137.60,139.60,140.30,501,8544,1196681.00,
530369,VAMSHI RUBB.,B ,Q,30.75,30.75,28.50,28.70,28.50,29.95,38,1502,43582.00,
530377,NILA INFRA. ,B ,Q,10.20,10.64,10.00,10.63,10.64,10.14,1117,951951,10051995.00,
530381,PETRON ENGG.,B ,Q,243.70,258.80,226.30,233.10,229.00,243.70,1214,25725,6268215.00,
530393,DB INT.ST.BR,B ,Q,49.90,49.95,49.00,49.55,49.35,49.90,400,17408,866593.00,
530401,VINYOFLEX LT,T ,Q,13.04,13.04,13.04,13.04,13.04,12.42,8,670,8736.00,
530403,VALLABH POLY,B ,Q,12.66,12.66,12.66,12.66,12.66,12.06,4,1400,17724.00,
530405,JINDAL CAP. ,B ,Q,5.25,5.25,4.96,5.00,5.00,5.22,7,1355,7074.00,
530407,EPIC ENERGY ,B ,Q,12.00,13.00,12.00,13.00,13.00,12.00,17,19756,255778.00,
530419,SUMEDHA FISC,B ,Q,14.55,14.55,14.30,14.50,14.50,14.85,26,2956,42687.00,
530421,KUWER INDS. ,B ,Q,8.20,8.20,8.15,8.15,8.15,8.55,38,4203,34309.00,
530429,ASHISH POLY.,T ,Q,6.75,6.75,6.75,6.75,6.75,7.00,4,90,607.00,
530431,ADOR FONTECH,B ,Q,100.60,100.60,98.20,98.40,98.50,98.40,54,7990,791086.00,
530433,SHIVA FERT. ,B ,Q,21.40,21.40,19.10,19.10,19.10,19.85,8,201,3841.00,
530435,NOESISIND   ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.47,9,18501,8325.00,
530439,SIDDHA VEN  ,T ,Q,1.36,1.36,1.36,1.36,1.36,1.30,2,5,6.00,
530441,MAHANIVESH I,T ,Q,340.00,363.90,340.00,363.90,363.90,349.40,32,10600,3852925.00,
530443,KIRAN SYNTEX,B ,Q,3.72,3.72,3.72,3.72,3.72,3.55,2,679,2525.00,
530449,RUNGTA IRRIG,T ,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,100,1700.00,
530459,VALSON INDUS,B ,Q,17.20,17.20,16.20,16.50,16.50,16.15,18,228,3758.00,
530461,SABOO SODIUM,B ,Q,8.81,9.43,8.78,9.23,9.10,8.90,101,7755,69166.00,
530475,TINNARUBR   ,B ,Q,76.00,76.00,73.25,73.25,73.25,76.10,12,1450,108525.00,
530477,VIKRAM THERM,B ,Q,81.00,81.00,76.20,77.70,77.70,81.40,353,15785,1231592.00,
530497,MARVEL CAPIT,T ,Q,3.81,3.81,3.81,3.81,3.81,3.63,2,1,3.00,
530499,A.K.CAPITAL ,B ,Q,223.90,223.90,214.10,216.10,219.50,215.90,32,556,119694.00,
530505,UPPER GANGES,B ,Q,35.00,36.00,35.00,36.00,36.00,35.70,10,580,20367.00,
530513,ACCURATE TRA,T ,Q,36.35,36.35,36.35,36.35,36.35,38.00,2,40,1454.00,
530517,RELAXO FOOT.,B ,Q,676.00,688.00,640.25,654.00,654.00,683.25,1272,8946,5975615.00,
530519,INTERFACE FN,B ,Q,0.50,0.50,0.50,0.50,0.50,0.48,2,50,25.00,
530521,VIRAT INDUS.,B ,Q,56.20,59.95,56.00,59.95,59.95,58.00,17,750,42415.00,
530533,TERAI TEA CO,B ,Q,54.90,54.90,47.25,54.50,54.50,51.70,13,137,6656.00,
530543,MARG LTD    ,B ,Q,12.30,12.75,11.90,12.23,12.37,11.87,229,34689,427281.00,
530545,COSCO INDIA ,B ,Q,155.00,175.00,155.00,169.40,170.00,164.20,12,410,67794.00,
530549,SHILPA MEDIC,B ,Q,866.25,876.75,830.00,839.75,838.50,873.25,877,6169,5242093.00,
530555,PARAMOUNT CO,B ,Q,2.32,2.40,2.32,2.33,2.33,2.36,27,5622,13229.00,
530565,ARCHANA SOFT,T ,Q,1.52,1.52,1.52,1.52,1.52,1.45,66,820,1246.00,
530579,GOLDEN GOEN ,B ,Q,3.60,3.81,3.60,3.70,3.70,3.64,118,218150,806826.00,
530585,SWASTIK INV ,B ,Q,33.00,42.75,33.00,39.15,38.60,40.75,30,1166,45697.00,
530589,PRIMA PLASTI,B ,Q,49.95,50.60,48.90,50.00,50.00,50.30,219,67858,3374015.00,
530605,GSL NOVA    ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,5,3.00,
530609,CARNATION IN,B ,Q,26.90,27.00,26.90,26.95,27.00,26.00,9,1005,27084.00,
530611,STURDY INDS ,T ,Q,2.20,2.20,2.16,2.19,2.19,2.19,14,16101,35202.00,
530621,AKAR TOOLS L,B ,Q,31.80,31.80,29.00,29.10,29.10,29.50,72,11403,340370.00,
530627,VIPUL DYE CH,B ,Q,21.20,21.95,20.90,21.80,21.10,21.60,22,1113,23778.00,
530643,ECORECO     ,B ,Q,52.40,52.40,51.00,51.85,51.00,51.50,27,3051,158927.00,
530655,GOOD LUCK ST,B ,Q,81.00,81.00,77.00,77.90,77.90,74.95,2145,260392,20383573.00,
530663,GOYAL ASSO. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.28,2,2250,675.00,
530665,ZENITH HEALT,T ,Q,0.75,0.75,0.69,0.75,0.75,0.72,48,17602,12603.00,
530675,YORK EXPORTS,T ,Q,13.77,13.77,12.47,12.47,12.47,13.12,7,500,6306.00,
530689,LYKISLTD    ,T ,Q,48.15,48.15,48.15,48.15,48.15,45.90,14,2254,108530.00,
530695,PRIME PROP  ,B ,Q,24.30,24.30,24.30,24.30,24.30,22.90,4,2,48.00,
530699,RAJRAYON    ,B ,Q,0.50,0.57,0.50,0.50,0.50,0.52,12,13030,7185.00,
530701,KDJHRL      ,B ,Q,23.90,23.90,23.90,23.90,23.90,25.15,15,397,9488.00,
530703,INFO-DRIVE S,B ,Q,0.90,0.91,0.82,0.84,0.87,0.87,145,137868,119431.00,
530707,AFTEK LTD   ,T ,Q,6.25,6.25,5.95,5.95,5.95,6.26,132,140478,843018.00,
530709,GOWRA LEASNG,T ,Q,14.50,14.50,14.50,14.50,14.50,15.10,2,400,5800.00,
530713,AJEL        ,T ,Q,3.52,3.52,3.52,3.52,3.52,3.52,2,50,176.00,
530715,ALPS INDS.  ,B ,Q,2.01,2.01,2.01,2.01,2.01,2.11,4,900,1809.00,
530721,ANGIND      ,B ,Q,40.00,40.50,39.90,40.00,40.00,39.20,174,18955,759758.00,
530723,ASIT C FIN  ,B ,Q,52.00,55.00,52.00,52.50,52.50,54.65,8,407,21320.00,
530735,SUPER BAKERS,B ,Q,6.91,6.91,6.91,6.91,6.91,7.26,3,100,691.00,
530743,GEI IND SYS ,B ,Q,24.90,24.90,21.50,21.55,21.55,24.15,1589,64358,1447362.00,
530745,LNIND       ,T ,Q,1.70,1.70,1.70,1.70,1.70,1.71,4,10000,17000.00,
530759,STERL.TOOLS ,B ,Q,305.00,315.00,305.00,311.70,308.10,309.00,101,1711,532361.00,
530763,SUNBRIGHT   ,T ,Q,18.55,18.55,18.55,18.55,18.55,19.50,26,24000,445200.00,
530769,VENUS UNIVER,B ,Q,0.27,0.29,0.27,0.29,0.29,0.28,8,15010,4052.00,
530773,IVRCL LTD   ,B ,Q,18.05,18.80,18.00,18.10,18.10,17.95,3306,934324,17081613.00,
530777,INFRA INDUS.,B ,Q,4.09,4.09,4.09,4.09,4.09,4.30,2,50,204.00,
530789,CEEJAY FINAN,B ,Q,48.20,48.20,42.00,42.00,42.00,44.00,30,415,17824.00,
530803,BHAGERIA DYE,B ,Q,148.00,148.00,142.00,142.60,143.00,144.10,192,9673,1407723.00,
530809,BNR UDYOG   ,B ,Q,42.30,44.20,36.35,42.20,42.75,40.30,165,10211,424725.00,
530813,KRBL LTD.   ,B ,Q,138.00,143.00,137.50,139.95,139.95,138.00,1633,45314,6360425.00,
530815,REFNOL RESIN,B ,Q,9.85,9.85,9.85,9.85,9.85,10.36,4,1100,10835.00,
530821,SSPDL LTD   ,B ,Q,19.60,20.60,19.15,19.55,19.50,19.80,45,1740,34002.00,
530825,DAIKAFFIL CH,B ,Q,26.10,26.10,24.05,24.30,25.30,25.80,93,4648,114516.00,
530843,CUPID LTD   ,B ,Q,74.60,74.60,67.50,67.90,67.90,71.05,944,99244,7199919.00,
530845,SUNSHIELD CH,B ,Q,320.00,334.80,318.20,319.50,318.30,324.60,137,1509,486020.00,
530853,HIPOLIN LTD.,B ,Q,40.00,40.75,37.30,37.30,37.30,37.05,38,2144,86691.00,
530863,FEINDIALTD  ,B ,Q,28.30,29.10,28.30,29.05,29.05,29.60,25,3030,86542.00,
530867,SURYANAGRI F,T ,Q,68.55,68.55,68.55,68.55,68.55,65.30,8,14355,984035.00,
530871,CHEMBOND CHM,B ,Q,368.00,370.00,353.00,369.10,370.00,356.80,120,5437,1981169.00,
530883,SUPER CROP. ,B ,Q,18.00,22.95,18.00,19.20,19.50,19.30,45,9050,176518.00,
530885,AURUM SOFT  ,B ,Q,2.05,2.05,1.90,1.94,1.92,1.91,38,10848,21293.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.10,0.11,0.11,0.10,14,18700,1877.00,
530897,N.G.IND.LTD.,B ,Q,71.15,77.05,70.60,75.75,77.05,73.40,14,55,4166.00,
530899,ASIA PACK   ,T ,Q,14.35,15.85,14.35,15.85,15.85,15.10,4,100,1510.00,
530901,ACIL        ,T ,Q,0.10,0.10,0.09,0.09,0.09,0.09,15,76000,6950.00,
530923,RCL FOODS   ,Z ,Q,13.10,13.10,13.10,13.10,13.10,13.10,10,5500,72050.00,
530943,SRI ADHIKARI,B ,Q,248.00,248.00,237.00,242.80,242.00,243.10,366,19775,4797291.00,
530945,GANGOTRI IRO,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,9,20300,10556.00,
530951,RAMINFO     ,T ,Q,35.70,35.70,32.70,35.30,35.70,34.00,9,235,8299.00,
530955,MINDVISCAP  ,B ,Q,15.00,15.45,15.00,15.45,15.45,15.60,4,530,7963.00,
530959,DIANA TEA CO,B ,Q,18.30,19.40,18.30,18.75,19.15,17.70,71,3864,72051.00,
530961,VIKAS GLO   ,B ,Q,6.95,7.05,6.25,6.84,6.84,6.71,279,34752,241183.00,
530965,INDIAN OIL  ,A ,Q,333.85,338.40,331.05,337.90,336.10,332.85,4529,120504,40414532.00,
530967,KYRALANDS   ,B ,Q,6.95,6.96,6.70,6.86,6.95,6.63,90,29718,204017.00,
530973,ALFA ICA (I),B ,Q,23.80,23.90,23.80,23.90,23.90,25.00,6,500,11910.00,
530977,KATWA UDYOG ,B ,Q,21.85,21.85,21.50,21.50,21.50,20.90,9,402,8663.00,
530979,INDIA HOME  ,B ,Q,43.00,44.00,42.50,43.85,42.75,42.95,112,6557,286923.00,
530997,UNIQUE ORGAN,B ,Q,23.00,23.00,20.65,21.90,21.90,21.00,24,2461,52416.00,
530999,BALAJI AMINE,B ,Q,79.25,81.90,79.25,80.25,80.05,81.00,366,5938,476190.00,
531015,VENMAX      ,T ,Q,8.39,8.39,8.39,8.39,8.39,8.00,2,5,41.00,
531025,VISAGAR FIN ,B ,Q,1.29,1.29,1.23,1.23,1.23,1.29,6,1160,1434.00,
531027,LIBORD SEC  ,B ,Q,6.30,6.50,6.00,6.50,6.50,6.25,11,2437,14664.00,
531041,COMPETENT AU,B ,Q,112.00,112.00,105.05,105.45,105.45,107.70,314,8084,873566.00,
531043,DHAN JEEVAN ,T ,Q,10.77,10.77,10.77,10.77,10.77,10.56,17,504,5428.00,
531049,NEELKANTH RO,B ,Q,7.40,7.40,7.40,7.40,7.40,7.77,2,200,1480.00,
531055,GFLFIN      ,T ,Q,3.93,3.93,3.93,3.93,3.93,4.01,6,2200,8646.00,
531082,ALANKIT     ,B ,Q,193.20,194.30,191.60,192.00,191.90,194.20,394,29619,5718049.00,
531083,NIHAR INFO  ,T ,Q,13.38,13.38,12.13,12.22,12.14,12.75,10,50,619.00,
531084,INDO BONITO ,Z ,Q,0.34,0.34,0.34,0.34,0.34,0.35,6,5000,1700.00,
531088,TULIP STAR H,B ,Q,84.75,84.85,84.75,84.85,84.85,77.90,6,171,14497.00,
531091,UNITED CRED.,B ,Q,19.80,19.80,19.80,19.80,19.80,20.80,2,6,118.00,
531092,OM MET INFRA,B ,Q,32.50,33.90,31.80,32.30,32.40,31.65,485,44143,1435039.00,
531096,MOUNT EVERES,B ,Q,118.50,118.50,115.40,117.50,117.50,117.30,37,12422,1448842.00,
531099,RUBRA MEDICA,B ,Q,4.37,4.37,4.37,4.37,4.37,4.37,2,10,43.00,
531102,SURANA CORPO,B ,Q,11.40,11.40,10.52,10.97,10.97,10.26,20,685,7331.00,
531115,SYNERGY     ,T ,Q,0.85,0.85,0.85,0.85,0.85,0.81,2,2,1.00,
531118,PACIFIC COTS,T ,Q,1.24,1.24,1.24,1.24,1.24,1.30,2,20,24.00,
531119,CEENIK EXPO.,T ,Q,6.33,6.33,5.80,5.80,5.80,6.03,18,515,3252.00,
531120,PATEL ENGG. ,B ,Q,85.15,94.45,85.15,93.35,93.35,87.75,5876,308844,28187537.00,
531127,ANARINDUS   ,T ,Q,17.85,17.85,17.85,17.85,17.85,17.50,2,54,963.00,
531129,INANI MARBLE,B ,Q,143.00,144.00,143.00,144.00,144.00,148.50,4,2,287.00,
531134,LE WATERINA ,B ,Q,1.19,1.19,1.11,1.11,1.11,1.14,10,1600,1844.00,
531146,MEDICAMEN BI,B ,Q,13.95,14.45,13.15,13.20,13.15,13.15,22,2455,33278.00,
531147,ALICON      ,B ,Q,292.00,294.80,282.60,290.00,294.80,296.90,169,1896,548044.00,
531153,DILIGENT    ,B ,Q,78.00,78.25,78.00,78.25,78.25,74.55,54,6481,506622.00,
531156,ALFAVISON.OV,B ,Q,131.00,132.95,130.00,131.10,130.70,131.00,688,26152,3430550.00,
531157,ORGANIC COAT,T ,Q,14.10,14.10,14.10,14.10,14.10,13.45,12,1830,25803.00,
531160,SAUMYACAP   ,B ,Q,4.09,4.09,4.09,4.09,4.09,3.90,6,1500,6135.00,
531161,ABM KNOWLEDG,B ,Q,136.70,139.70,133.00,139.00,139.00,140.00,22,1319,182298.00,
531162,EMAMI LTD.  ,A ,Q,980.00,1019.85,980.00,1002.25,1002.25,966.25,2763,15576,15718909.00,
531164,LASER DIAMON,P ,Q,2.24,2.24,2.24,2.24,2.24,2.35,4,1600,3584.00,
531169,SKP SECURE. ,B ,Q,23.00,24.40,23.00,24.40,24.40,23.00,8,300,7180.00,
531171,DEVIKA PROT.,B ,Q,4.28,4.28,4.28,4.28,4.28,4.20,2,5000,21400.00,
531172,PRANAV.SPIN ,B ,Q,40.85,40.85,40.85,40.85,40.85,38.95,12,951,38848.00,
531173,SYSCHEM (I) ,B ,Q,8.88,8.88,8.04,8.41,8.87,8.46,59,13138,112313.00,
531175,BLS INFOTE  ,T ,Q,0.24,0.24,0.23,0.23,0.23,0.24,8,20585,4742.00,
531179,ARMAN FIN   ,B ,Q,109.00,128.00,109.00,127.40,127.50,123.50,55,2592,314051.00,
531196,GAGAN POLYCO,B ,Q,2.67,2.67,2.65,2.65,2.65,2.75,8,3765,9983.00,
531198,DHANADACOL  ,T ,Q,6.01,6.01,6.01,6.01,6.01,6.30,2,1,6.00,
531201,SHILCHAR TEC,B ,Q,172.60,172.60,170.00,172.60,172.60,164.40,143,8360,1440143.00,
531206,KWALITY CRED,B ,Q,44.70,49.40,44.70,46.60,49.40,47.05,88,20616,969426.00,
531209,NUCLE.SOFT E,B ,Q,194.95,195.90,187.80,189.50,188.60,191.30,953,14671,2812663.00,
531210,COLINZ LABOR,T ,Q,6.80,6.83,6.80,6.83,6.83,6.51,6,2214,15091.00,
531213,MANAP FIN   ,A ,Q,34.80,35.20,34.05,34.30,34.30,34.45,1418,239532,8293613.00,
531215,RTS POWER CO,B ,Q,24.60,26.70,24.50,24.95,24.95,24.90,51,2092,52585.00,
531216,COMFORT INTE,B ,Q,1.31,1.32,1.28,1.29,1.30,1.40,34,25500,33327.00,
531217,WEST.(I)SHIP,B ,Q,2.09,2.09,1.87,1.88,1.88,1.98,96,74977,143331.00,
531219,POONAM CORPN,P ,Q,0.66,0.66,0.66,0.66,0.66,0.63,2,2100,1386.00,
531223,ANJANI SYNT.,B ,Q,15.00,15.80,14.95,15.55,15.55,15.20,25,4676,71005.00,
531228,RANDER CORP.,B ,Q,7.45,7.45,7.45,7.45,7.45,7.45,2,100,745.00,
531233,RASI ELECTRO,B ,Q,91.95,91.95,87.25,88.10,88.10,87.80,93,4174,372174.00,
531236,MEWAR POLYTX,T ,Q,24.00,24.00,24.00,24.00,24.00,24.55,5,2350,56400.00,
531241,LINC PEN &PL,B ,Q,179.80,179.80,174.00,175.60,177.00,176.80,135,14851,2640269.00,
531246,PRIMA IND.  ,T ,Q,10.00,10.40,10.00,10.40,10.40,10.35,6,800,8120.00,
531252,FARRY IND.  ,B ,Q,4.89,4.89,4.89,4.89,4.89,5.14,4,400,1956.00,
531253,INDIA GELAT.,B ,Q,82.10,82.10,79.80,80.35,80.95,80.50,40,1452,116521.00,
531254,TRANSPEK FIN,B ,Q,14.30,14.30,14.30,14.30,14.30,14.30,2,400,5720.00,
531262,SURYA IND.CO,B ,Q,19.05,19.95,19.05,19.95,19.95,20.05,4,3,58.00,
531266,VST TILLERS ,B ,Q,1475.00,1487.00,1475.00,1475.00,1475.00,1482.25,104,1650,2434498.00,
531268,B2B SOFT.   ,T ,Q,10.40,10.45,10.40,10.45,10.45,10.45,5,690,7195.00,
531270,DAZZEL CONFI,B ,Q,0.16,0.16,0.16,0.16,0.16,0.16,9,100000,16000.00,
531272,NIKKI GLOBAL,B ,Q,70.10,74.90,70.10,71.00,71.00,76.50,10,139,9865.00,
531273,RADHE DEVLOP,B ,Q,12.33,13.87,12.33,12.89,12.80,13.62,44,2201,29183.00,
531276,BOM.SWA.STOR,T ,Q,59.10,59.10,54.00,59.10,59.10,56.30,74,7739,457270.00,
531278,AXIS CAPITAL,B ,Q,40.00,40.00,38.30,38.50,38.50,39.45,18,613,24027.00,
531280,PANKAJ POLY.,B ,Q,14.25,14.25,14.25,14.25,14.25,14.25,2,100,1425.00,
531287,NAT PLASTIC ,B ,Q,18.55,19.75,17.35,18.40,18.70,17.60,145,5029,92390.00,
531289,NATFIT      ,T ,Q,80.15,80.15,72.55,80.15,80.15,76.35,210,24325,1929649.00,
531297,ARTEFACT PR ,B ,Q,41.80,42.00,41.80,41.90,42.00,41.75,4,50,2095.00,
531300,AMIT INTNL. ,T ,Q,3.67,3.67,3.33,3.33,3.33,3.50,19,2975,10052.00,
531301,HIGH STREET ,T ,Q,98.30,98.30,98.30,98.30,98.30,100.30,2,1,98.00,
531306,DHP INDIA LT,B ,Q,118.00,118.00,114.00,117.00,117.00,118.60,83,1775,206960.00,
531307,SRK INDUS   ,B ,Q,46.60,48.55,44.50,47.35,47.50,46.25,837,309129,14469918.00,
531314,INTEGRA CAP.,T ,Q,21.45,21.45,21.45,21.45,21.45,21.00,2,10,214.00,
531319,MARUTI SEC. ,T ,Q,1.62,1.62,1.62,1.62,1.62,1.62,2,450,729.00,
531320,EXOTICCOAL  ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.70,4,600,3360.00,
531324,ROSELABS FIN,B ,Q,29.10,29.10,29.10,29.10,29.10,30.05,2,196,5703.00,
531330,DYNAMIC MIC.,P ,Q,6.36,6.36,6.36,6.36,6.36,6.06,2,4000,25440.00,
531335,ZYDUS WELL  ,B ,Q,849.00,855.00,833.55,836.20,836.20,843.95,544,3659,3082147.00,
531336,AUROMA COKE ,T ,Q,2.88,2.88,2.88,2.88,2.88,3.03,2,1,2.00,
531337,IRISMEDIA   ,T ,Q,9.75,9.75,9.75,9.75,9.75,9.50,2,200,1950.00,
531339,JAIHIND PROJ,B ,Q,16.95,16.95,14.90,16.45,16.45,15.75,12,603,8989.00,
531344,CONTAIN.CORP,A ,Q,1581.05,1649.90,1560.55,1596.95,1596.95,1577.05,9369,45011,72503838.00,
531346,EASTERN TRED,B ,Q,41.00,41.05,41.00,41.00,41.00,41.00,7,325,13330.00,
531349,PANACEA BIOT,B ,Q,138.40,142.00,137.50,141.00,140.50,136.10,670,12785,1787556.00,
531358,CHOICE INT. ,B ,Q,30.25,30.50,30.15,30.20,30.15,30.20,169,14279,433326.00,
531363,KARUR KCP PK,B ,Q,58.00,60.10,56.00,56.60,57.90,58.85,35,1297,76764.00,
531364,AQUAPIV     ,B ,Q,28.00,28.10,27.95,27.95,27.95,29.40,15,420,11756.00,
531365,NAISARGIK AG,T ,Q,4.65,4.65,4.50,4.65,4.65,4.43,65,15450,71771.00,
531366,KOHINOOR BRO,T ,Q,0.27,0.27,0.26,0.26,0.26,0.27,10,1823,482.00,
531367,DOLLEX IND. ,B ,Q,2.02,2.02,2.00,2.00,2.00,2.06,4,1200,2420.00,
531373,BYKE HOSP   ,B ,Q,157.05,158.95,155.10,156.05,156.55,156.75,5888,238622,37577741.00,
531380,CENTENIAL SU,T ,Q,52.00,53.55,52.00,53.55,53.55,51.00,22,505,26889.00,
531387,HASTI FINANC,B ,Q,13.35,14.70,13.35,13.40,13.40,14.05,10,87,1164.00,
531398,SOURCENTRL  ,B ,Q,14.44,14.44,14.10,14.10,14.10,13.76,6,570,8054.00,
531400,ALMONDZ GLO ,B ,Q,12.00,12.20,11.00,11.52,11.52,11.34,154,41889,480051.00,
531404,ZICOM ELECTR,B ,Q,180.00,183.70,169.60,174.70,174.70,177.70,1400,32504,5754657.00,
531406,ANS LTD     ,T ,Q,25.80,25.80,25.80,25.80,25.80,24.70,2,5,129.00,
531410,GUJ.FOILS   ,B ,Q,70.00,71.75,69.00,69.35,69.70,69.70,95,13580,948347.00,
531411,TUNI TEXTILE,B ,Q,0.72,0.72,0.67,0.70,0.68,0.68,111,165982,115319.00,
531412,RADIX IND   ,B ,Q,303.00,304.00,302.00,302.00,302.00,301.00,6,50,15155.00,
531419,GOPLEE INFOT,B ,Q,1.08,1.08,1.07,1.07,1.07,1.09,13,11251,12057.00,
531426,TAMIL.NEWSPR,B ,Q,128.50,140.00,128.50,139.05,139.00,139.55,208,19740,2748493.00,
531429,ADVENT COMP.,B ,Q,3.36,3.36,3.10,3.11,3.11,3.20,11,4345,13525.00,
531431,SHAKTI PUMPS,B ,Q,221.90,225.00,219.60,221.40,221.40,220.70,1058,15927,3534164.00,
531433,SUNGOLD CAP.,B ,Q,1.39,1.39,1.27,1.27,1.27,1.33,11,6676,8490.00,
531437,PRAKASH WOOL,B ,Q,43.00,43.20,39.00,42.20,40.10,42.35,137,36956,1542407.00,
531439,GOLDSTONE EN,B ,Q,6.20,6.20,5.75,5.81,5.75,5.76,27,4625,27419.00,
531448,SAFAL SECURI,B ,Q,2.13,2.35,2.13,2.35,2.35,2.24,7,2800,6470.00,
531449,GRM OVERSEAS,B ,Q,55.50,59.20,55.00,55.95,55.00,56.40,52,949,53717.00,
531453,MOHIT INDUS.,B ,Q,45.50,47.00,43.55,44.10,44.10,45.10,102,21892,978544.00,
531454,POLYLINK POL,T ,Q,5.25,5.25,5.25,5.25,5.25,5.37,2,2,10.00,
531456,MINAXI TEXT.,B ,Q,1.82,1.82,1.82,1.82,1.82,1.90,7,1200,2184.00,
531458,BOSTON BIO  ,B ,Q,19.80,20.17,19.75,20.17,20.17,19.21,183,72940,1469804.00,
531460,CONTI.CONTRL,T ,Q,2.80,2.80,2.80,2.80,2.80,2.67,5,1050,2940.00,
531467,ARNAVCORP   ,B ,Q,10.75,10.75,9.60,10.15,10.47,10.30,69,45871,460570.00,
531471,DUKE OFFSHOR,B ,Q,25.00,25.50,24.05,25.00,25.00,24.90,38,916,23032.00,
531486,FILMCITY MED,B ,Q,0.88,0.88,0.88,0.88,0.88,0.91,4,750,660.00,
531489,CG-VAK SOFTW,B ,Q,32.95,32.95,32.50,32.95,32.95,31.40,81,5933,195330.00,
531494,NAVKAR BUILD,B ,Q,15.90,15.90,15.80,15.80,15.80,15.22,4,457,7220.00,
531496,OMKAR OVERSE,B ,Q,1.92,1.92,1.74,1.74,1.74,1.83,10,5526,10309.00,
531497,MADHUCON PRJ,B ,Q,47.35,55.70,47.25,53.50,53.50,46.45,8222,714268,38428622.00,
531499,SYBLY INDS. ,B ,Q,2.97,2.98,2.72,2.91,2.97,2.85,170,592752,1635509.00,
531500,RAJESH EXPO.,A ,Q,169.20,181.25,168.50,171.35,171.35,169.20,3287,102870,17945069.00,
531502,ESAAR (I)LTD,B ,Q,2.40,2.40,2.25,2.30,2.30,2.30,134,444122,1021138.00,
531505,INDERGIRI FN,B ,Q,3.96,4.25,3.96,4.25,4.25,4.05,12,10,41.00,
531508,EVEREADY (I),B ,Q,203.60,210.50,203.50,207.30,207.30,202.10,2769,89878,18664656.00,
531515,MAHAN IND.  ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.46,2,45,21.00,
531518,VIKAS GRAN  ,B ,Q,10.10,10.10,9.41,9.58,9.60,9.70,10,772,7544.00,
531519,ANKUSH FINST,T ,Q,5.45,5.45,5.45,5.45,5.45,5.40,10,200,1090.00,
531522,RASOYA PROTE,A ,Q,0.53,0.53,0.53,0.53,0.53,0.55,480,1350043,715522.00,
531524,I.C.S.A. IND,B ,Q,4.00,4.01,3.94,3.98,4.00,4.00,40,9504,37997.00,
531525,ACE SOFTWARE,T ,Q,13.54,13.54,13.54,13.54,13.54,14.25,2,100,1354.00,
531531,HATSUN AGRO ,B ,Q,319.90,320.00,312.10,312.75,312.10,313.20,38,652,204253.00,
531533,E.COM INFOTE,T ,Q,16.80,16.80,16.10,16.10,16.10,16.10,4,102,1712.00,
531539,RISHABH DIGH,B ,Q,17.10,18.90,17.10,18.90,18.90,18.05,4,1000,18000.00,
531540,MARUTI INFRA,B ,Q,21.60,22.90,21.60,22.35,22.35,21.60,52,8846,196636.00,
531541,AVON ORGANIC,T ,Q,26.60,26.70,26.10,26.30,26.40,26.60,214,153063,4000571.00,
531543,JINDAL WORLD,B ,Q,107.00,119.50,103.10,103.90,105.00,105.00,53,350,37278.00,
531544,VERTEX SPG  ,T ,Q,11.50,11.50,11.50,11.50,11.50,11.80,2,5,57.00,
531547,TIRUPATI IND,B ,Q,57.00,57.00,55.10,55.25,55.15,56.80,52,9630,543076.00,
531548,SOMANY CRAM ,B ,Q,374.30,378.00,362.00,364.20,364.20,369.30,267,2667,985436.00,
531552,RAGHUNATH TO,T ,Q,3.12,3.12,3.12,3.12,3.12,3.28,2,200,624.00,
531556,CORAL (I)FIN,T ,Q,63.90,65.50,62.50,63.15,64.00,63.20,74,3995,254459.00,
531565,INDO-PACIFIC,B ,Q,0.65,0.65,0.65,0.65,0.65,0.64,2,30,19.00,
531569,SANJIVANI PA,B ,Q,17.85,17.85,16.35,16.55,16.65,17.25,60,6970,117233.00,
531574,VAS INFRA   ,B ,Q,17.90,17.90,16.85,16.95,16.85,17.70,98,80620,1374066.00,
