SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526558,JAMES HOTELS,T ,Q,37.75,39.00,37.75,37.75,37.75,38.50,19,233,8808.00,
526576,TECHIN      ,T ,Q,4.80,5.00,4.80,4.84,4.81,4.95,14,1412,6803.00,
526582,TPL PLAST   ,B ,Q,170.00,173.50,160.00,166.50,166.50,170.00,147,7163,1202444.00,
526586,WIM PLAST LT,B ,Q,1444.00,1472.00,1433.00,1442.90,1442.90,1423.20,237,1388,2015005.00,
526588,PHOTOQUIP(I),B ,Q,32.30,32.30,29.50,30.70,29.50,28.90,6,9,276.00,
526596,LIBERTY SHOE,B ,Q,264.90,267.00,257.00,259.20,259.20,263.65,3748,69254,18178227.00,
526604,LIPPI SYSTEM,T ,Q,7.40,7.40,7.20,7.20,7.20,7.56,4,300,2180.00,
526608,ELECTROTHERM,B ,Q,22.25,23.20,21.95,22.05,22.05,22.55,39,1459,32273.00,
526612,BLUE DART EX,B ,Q,6827.15,6986.55,6755.00,6802.05,6810.00,6800.60,1998,3236,22282643.00,
526614,EXPO GAS    ,B ,Q,7.69,7.69,7.40,7.45,7.45,7.06,24,11300,85227.00,
526616,NAT.PLASTIC ,B ,Q,23.50,23.50,21.50,21.75,21.60,21.80,17,184,3974.00,
526622,MFL INDIA   ,T ,Q,6.66,7.32,6.66,7.15,7.15,6.98,47,1981,14345.00,
526640,ROYALE MANOR,T ,Q,8.30,8.30,7.75,7.89,7.90,8.15,54,19004,148953.00,
526642,MIRZA INTER ,B ,Q,79.95,82.15,77.55,78.80,78.80,79.80,5170,285413,22777145.00,
526650,TOURISM FINA,B ,Q,86.40,86.50,81.35,81.85,81.85,84.80,2488,119457,9936924.00,
526652,CALS REF LTD,B ,Q,0.10,0.10,0.09,0.10,0.10,0.10,1024,2598797,243577.00,
526666,BHARTIYA INT,B ,Q,405.05,407.20,402.05,404.85,402.95,403.60,275,2093,847971.00,
526668,KAMAT HOTELS,B ,Q,72.95,72.95,72.95,72.95,72.95,69.80,2,1,72.00,
526671,MKEL        ,B ,Q,31.50,31.60,28.00,29.85,28.70,31.00,58,67038,2115318.00,
526687,POLO HOTELS ,B ,Q,24.85,24.85,22.80,23.15,23.15,23.75,101,11807,276357.00,
526689,FENOPLAS.LTD,T ,Q,49.85,49.85,49.85,49.85,49.85,50.85,2,1,49.00,
526703,ECOPLAST LTD,B ,Q,44.50,48.80,44.50,46.25,46.25,47.65,132,11294,528819.00,
526705,ELEGANT MARB,B ,Q,106.50,126.10,100.20,125.55,125.55,105.10,1349,117402,13666370.00,
526707,ALCHEMIST LT,B ,Q,33.45,35.20,33.00,34.65,34.50,32.90,136,4474,152155.00,
526709,BITS LTD.   ,B ,Q,0.16,0.16,0.16,0.16,0.16,0.16,3,1000,160.00,
526721,NICCO PARKS ,T ,Q,17.15,17.30,16.00,16.15,16.15,16.50,70,5237,86807.00,
526723,NTC INDUST  ,B ,Q,69.10,69.10,69.10,69.10,69.10,67.75,74,12929,893393.00,
526725,SANDESH LTD.,B ,Q,532.15,540.00,516.70,526.50,526.50,534.05,172,614,324928.00,
526727,GARNET CONST,B ,Q,13.40,13.40,13.40,13.40,13.40,12.80,2,5,67.00,
526729,GOLDIAM INT.,B ,Q,28.25,28.30,27.25,27.50,27.40,29.80,224,18956,524834.00,
526731,BRIGHT BROS.,B ,Q,53.00,56.95,52.00,55.65,55.25,56.00,277,11893,655541.00,
526735,EXCAST      ,B ,Q,32.90,33.95,32.35,33.95,33.95,32.35,1462,381855,12824577.00,
526737,CORPOR COUR ,T ,Q,19.45,19.75,18.70,19.50,19.75,18.90,10,1260,24462.00,
526739,NARMADA GEL ,B ,Q,212.00,217.90,204.50,205.25,204.50,208.20,207,6015,1250492.00,
526747,P.G.FOILS   ,T ,Q,46.70,46.70,43.00,43.35,43.50,44.50,89,2645,118080.00,
526753,KRIPIND     ,B ,Q,3.30,3.63,3.30,3.30,3.30,3.47,12,2210,7296.00,
526755,VELAN HOTELS,B ,Q,7.35,7.65,7.35,7.65,7.65,7.57,180,2154,16340.00,
526761,HOWARD HOTEL,B ,Q,7.36,7.80,7.36,7.80,7.80,7.50,8,850,6476.00,
526775,VALIANT COMM,B ,Q,23.95,25.75,23.00,23.05,24.00,23.50,218,9849,229982.00,
526783,DR.AGAR.EYE ,T ,Q,131.20,131.20,125.00,131.20,131.20,125.00,8,151,19191.00,
526797,GREENPLY IND,B ,Q,923.00,969.00,923.00,964.60,952.10,923.00,81,327,310066.00,
526801,PSL LTD     ,B ,Q,15.35,15.35,14.70,14.75,14.75,14.80,176,11770,174220.00,
526807,SEAMEC LTD  ,B ,Q,105.20,106.00,104.05,105.00,104.95,103.65,173,2960,310767.00,
526817,CHEVIOT CO. ,B ,Q,340.20,353.80,340.20,347.30,347.00,343.60,261,5168,1800173.00,
526821,DAI-ICHI KAR,B ,Q,157.10,162.00,156.70,160.00,159.50,158.40,86,1542,245946.00,
526823,RAJINFRA    ,B ,Q,8.39,8.39,8.34,8.34,8.34,8.00,4,53,444.00,
526827,SPICE ISLAND,B ,Q,25.00,25.00,24.25,24.35,24.35,24.65,50,3775,93542.00,
526829,CONFI PETRO ,T ,Q,2.11,2.25,2.10,2.11,2.12,2.16,51,39367,83951.00,
526839,SHELTER     ,B ,Q,11.60,12.60,11.60,12.60,12.60,12.78,14,444,5160.00,
526847,ASHIRWAD STL,T ,Q,4.71,4.71,4.71,4.71,4.71,4.95,2,50,235.00,
526849,BANARAS BEAD,B ,Q,43.30,43.40,40.30,41.40,41.40,42.85,30,590,25225.00,
526851,AREX IND.   ,T ,Q,41.80,41.80,38.00,40.15,40.15,39.90,28,128,4918.00,
526853,BILCARE LTD.,B ,Q,53.00,54.90,52.00,52.65,52.65,53.20,491,22345,1193961.00,
526861,RISHI LASER ,B ,Q,13.79,14.30,13.79,14.03,14.00,14.15,43,4145,58315.00,
526865,JAINCO PROJ.,B ,Q,5.89,5.89,5.89,5.89,5.89,5.89,6,550,3239.00,
526871,INTEC CAP   ,B ,Q,88.05,88.05,88.00,88.00,88.00,93.10,4,414,36435.00,
526881,FINANC.TEC. ,B ,Q,180.00,181.50,176.50,176.85,176.85,180.05,3752,89988,16108735.00,
526885,SARLA PER F ,B ,Q,387.95,405.00,385.10,388.10,395.00,380.00,246,4051,1614157.00,
526893,SRINIVASA HA,B ,Q,114.50,115.00,114.00,114.70,115.00,114.20,50,34760,3980098.00,
526899,HIMALAYA INT,B ,Q,7.29,7.66,7.29,7.50,7.50,7.29,159,30214,226015.00,
526901,SONAL ADHESI,T ,Q,12.65,12.65,12.65,12.65,12.65,12.05,3,575,7273.00,
526905,PADMAIND    ,T ,Q,18.40,18.40,18.40,18.40,18.40,18.05,11,1001,18418.00,
526917,CHD DEV LTD ,B ,Q,12.00,12.22,11.20,11.41,11.34,11.73,375,95510,1102344.00,
526921,21ST CEN.MGM,B ,Q,32.75,32.90,31.10,31.35,31.10,32.75,93,9439,300431.00,
526927,DION        ,B ,Q,81.70,85.00,79.00,80.10,80.10,81.70,217,22179,1813179.00,
526931,HARIYANA SH.,B ,Q,49.00,54.00,46.55,54.00,54.00,50.70,113,4489,229813.00,
526945,TYROON TEA  ,B ,Q,49.45,49.45,49.45,49.45,49.45,46.00,2,2,98.00,
526947,LA-OPALA RG ,B ,Q,429.35,430.00,412.20,413.20,413.20,425.65,578,4868,2036539.00,
526951,GOLDEN LAMIN,B ,Q,87.95,88.60,84.30,84.80,84.80,84.70,170,8209,710498.00,
526953,VENUS REMEDI,B ,Q,172.30,180.00,171.30,174.50,174.50,170.20,2971,64046,11295780.00,
526955,ABL BIO-TECH,T ,Q,2.12,2.12,2.12,2.12,2.12,2.23,8,2425,5141.00,
526957,UV BOARDS   ,B ,Q,4.35,4.40,4.30,4.30,4.30,4.27,14,4250,18525.00,
526967,HEERA ISPAT ,B ,Q,4.50,4.50,4.50,4.50,4.50,4.43,2,1,4.00,
526971,DHOOT I.FIN.,B ,Q,17.45,17.45,15.10,17.00,17.00,15.55,34,3201,55158.00,
526981,SHRI BAJRANG,B ,Q,17.10,18.60,17.10,17.10,17.10,18.00,10,608,10398.00,
526987,URJA GLOBAL ,B ,Q,46.00,46.00,42.85,44.20,43.25,45.55,112,6636,294162.00,
527001,ASHAPURA LTD,B ,Q,53.00,55.70,51.85,53.65,53.65,52.70,1251,39367,2107650.00,
530001,GUJ.ALKALI  ,B ,Q,184.10,190.30,179.00,186.35,189.65,184.10,695,19477,3591387.00,
530005,INDIA CEM.  ,A ,Q,107.35,107.65,101.60,102.05,102.05,106.70,4975,307692,32057845.00,
530007,JK TYRE IND ,B ,Q,119.00,126.40,118.10,124.35,124.35,118.60,8248,511857,62754264.00,
530011,MANGLR.CHEM ,B ,Q,87.15,88.00,86.45,87.60,88.00,87.50,216,5183,451903.00,
530017,STD.INDUST. ,T ,Q,18.40,19.10,18.40,18.80,18.65,18.80,50,5297,99276.00,
530019,JUBILANT    ,A ,Q,156.00,159.00,152.65,153.55,153.55,155.30,3288,93827,14640170.00,
530023,FORTUNE FIN.,B ,Q,181.80,181.80,168.00,174.80,173.60,173.80,21,183,31863.00,
530027,AADI INDUS L,T ,Q,3.87,3.87,3.86,3.86,3.86,3.80,5,509,1965.00,
530043,ACKNIT IND  ,B ,Q,54.95,56.00,54.50,55.10,56.00,52.65,41,3750,206210.00,
530047,RAISAHEB RCK,B ,Q,158.00,170.00,158.00,168.35,168.35,167.00,166,15451,2553355.00,
530049,J.J.EXPORTER,B ,Q,10.17,10.17,9.22,9.22,9.22,9.70,16,504,4742.00,
530063,YASRAJ CONT.,B ,Q,5.75,5.75,5.75,5.75,5.75,6.05,4,1005,5778.00,
530065,LORDSHOTL   ,T ,Q,4.00,4.42,4.00,4.10,4.10,4.21,16,9749,39042.00,
530067,CONSOL.SEC. ,B ,Q,68.00,68.00,68.00,68.00,68.00,70.20,2,500,34000.00,
530073,SANGHVI MOVE,B ,Q,229.50,233.00,224.65,230.55,230.55,223.15,424,72623,16704597.00,
530075,SELAN EXPLOR,B ,Q,287.80,309.00,286.40,302.35,302.35,284.45,2183,31715,9564081.00,
530077,FRESHTROP FR,B ,Q,145.00,149.80,144.50,145.40,145.40,145.00,1323,36600,5376306.00,
530079,FAZE THREE L,B ,Q,15.45,15.50,14.35,14.35,14.35,15.90,27,835,12256.00,
530091,ZYDEN GENTEC,B ,Q,5.60,5.87,5.40,5.47,5.49,5.47,197,43604,241218.00,
530093,ACE INDIA LT,T ,Q,2.33,2.41,2.33,2.33,2.33,2.37,102,74224,173353.00,
530111,RAJ PACKAGIN,T ,Q,36.25,36.25,35.00,35.00,35.00,36.75,14,893,31862.00,
530117,ADIFINCHM   ,B ,Q,329.00,331.00,308.00,325.10,325.10,339.40,1054,78691,25306994.00,
530119,NATRAJ PROTE,T ,Q,43.95,43.95,40.05,40.05,40.05,42.00,16,1098,45832.00,
530125,SAMRAT PHARM,B ,Q,25.65,28.70,25.65,25.80,25.80,25.60,24,1856,48673.00,
530129,NILE LTD.   ,B ,Q,229.10,234.00,225.00,228.40,228.00,225.50,355,5897,1338742.00,
530131,UDAIPUR CEME,B ,Q,14.55,14.70,14.05,14.40,14.40,14.10,65,7813,112337.00,
530133,AMCO INDIA L,B ,Q,18.50,18.50,18.50,18.50,18.50,20.40,2,5,92.00,
530135,OPTIEMUS    ,B ,Q,33.45,33.45,32.00,32.00,32.00,33.45,12,471,15483.00,
530145,KISAN MOULD.,T ,Q,19.15,20.00,19.15,19.90,20.00,19.05,24,4094,80333.00,
530149,KSL & IND.  ,B ,Q,20.40,22.00,18.75,19.80,19.75,22.00,26,832,16258.00,
530151,VIJAY TEXTIL,B ,Q,6.36,8.00,6.04,7.59,7.59,7.55,60,12348,92351.00,
530163,KERALA AYUR ,B ,Q,40.10,42.00,37.30,40.30,40.30,38.30,472,27243,1093189.00,
530169,MOHIT PAPER ,T ,Q,6.18,6.18,5.70,5.70,5.70,5.89,11,251,1496.00,
530173,OSCAR GLOBAL,B ,Q,6.57,6.57,6.57,6.57,6.57,6.26,4,200,1314.00,
530175,ODYSSEY TECH,T ,Q,65.00,68.45,63.55,64.10,63.55,66.85,222,26284,1737555.00,
530185,SURAT TEXT. ,B ,Q,2.07,2.16,2.02,2.10,2.10,2.18,46,25714,53312.00,
530191,CHROMATIC IN,B ,Q,3.80,3.80,3.67,3.75,3.75,3.70,20,69,258.00,
530199,THEMIS MEDIC,T ,Q,170.00,170.00,165.00,165.75,166.90,169.90,35,802,134631.00,
530201,KALLAM SPG. ,B ,Q,50.00,50.00,45.20,47.75,47.95,54.35,183,9382,449383.00,
530219,SHREEYASH   ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.00,2,120,1440.00,
530233,AURO LAB.   ,B ,Q,8.90,9.68,8.90,9.20,9.20,9.35,8,385,3531.00,
530235,KJMC FIN.   ,B ,Q,14.75,14.75,14.75,14.75,14.75,14.70,2,201,2964.00,
530239,SUVEN LIFE S,B ,Q,236.00,245.95,236.00,238.30,238.30,234.55,6235,204428,49139289.00,
530245,ARYAMAN FIN.,B ,Q,18.70,18.70,18.00,18.00,18.00,17.00,8,22,410.00,
530249,BRIDGE SECUR,B ,Q,10.39,10.39,10.39,10.39,10.39,9.90,3,150,1558.00,
530251,RISA INTL   ,B ,Q,160.00,163.00,139.00,150.00,142.20,152.50,91,43475,6497734.00,
530255,KAY POW PAP ,B ,Q,9.10,9.38,8.32,9.38,9.38,9.04,87,13497,123915.00,
530259,INTER ST.OIL,B ,Q,8.71,8.71,8.71,8.71,8.71,8.68,6,300,2613.00,
530261,ARCUTTI.TEA ,T ,Q,4.70,4.70,4.46,4.46,4.46,4.52,8,870,3946.00,
530263,GLOBAL CAP. ,B ,Q,11.61,12.00,11.10,11.12,11.10,11.78,46,2625,30051.00,
530265,SAINIK FIN. ,T ,Q,12.60,12.60,12.60,12.60,12.60,13.17,2,189,2381.00,
530271,RICH UNV    ,B ,Q,20.10,20.10,19.40,19.75,19.75,19.20,10,1854,36719.00,
530281,QUANTUM DIG.,T ,Q,3.72,3.72,3.72,3.72,3.72,3.91,8,25,93.00,
530289,SP CAPITAL  ,B ,Q,29.00,29.25,26.70,26.75,26.80,28.00,27,3250,91958.00,
530291,RAJ AGRO MIL,B ,Q,3.69,3.69,3.69,3.69,3.69,3.88,2,10,36.00,
530299,KOTHARI PROD,B ,Q,225.10,225.20,220.25,221.40,220.25,224.05,259,2444,543239.00,
530305,PICCADILY AG,B ,Q,39.50,40.15,38.50,38.65,38.60,39.20,135,6508,256798.00,
530307,CHAMANLAL SE,T ,Q,77.90,77.90,75.50,77.45,75.50,75.00,51,1692,130223.00,
530309,CHANDRA PRAB,B ,Q,22.00,22.00,18.10,18.90,18.90,18.70,129,8169,150321.00,
530315,HIND.TIN WRK,B ,Q,73.45,73.45,68.00,69.30,69.30,73.05,369,20991,1476750.00,
530317,GODAVARI DRU,B ,Q,75.55,75.55,75.55,75.55,75.55,77.05,116,14890,1124939.00,
530321,UNIMIN INDIA,T ,Q,1.52,1.52,1.52,1.52,1.52,1.45,4,100,152.00,
530323,ERA INFRA   ,T ,Q,7.49,7.49,7.05,7.20,7.25,7.23,354,88767,640213.00,
530331,PREMCO GLOB.,T ,Q,209.70,209.80,201.00,207.20,209.60,199.90,132,6581,1357847.00,
530341,MUKESH BABU ,B ,Q,22.60,24.00,22.05,24.00,24.00,23.60,8,1100,25437.00,
530343,GENUS POWER ,B ,Q,26.50,26.95,25.75,26.00,26.00,25.55,545,56128,1470417.00,
530355,ASIAN OILFIE,B ,Q,47.00,49.00,46.00,48.30,48.65,46.30,338,56921,2749010.00,
530363,UGAR SUGAR  ,T ,Q,9.26,9.26,9.20,9.22,9.22,9.23,30,4524,41808.00,
530365,ORIENTBELL  ,B ,Q,98.00,98.80,96.15,97.60,96.15,97.65,41,699,68449.00,
530367,NRB BEARINGS,B ,Q,138.00,145.80,137.25,144.30,144.30,135.90,2493,56579,8099518.00,
530369,VAMSHI RUBB.,T ,Q,29.00,30.75,28.75,29.00,29.00,29.60,69,3887,113900.00,
530377,NILA INFRA. ,B ,Q,8.32,8.73,8.00,8.55,8.55,8.03,553,219117,1866426.00,
530381,PETRON ENGG.,B ,Q,158.00,163.00,158.00,161.50,163.00,150.00,32,500,80403.00,
530389,GEEFCEE FIN.,B ,Q,18.10,18.10,18.10,18.10,18.10,18.25,3,10,181.00,
530393,DB INT.ST.BR,B ,Q,49.90,49.95,49.60,49.85,49.95,49.85,551,23072,1148895.00,
530401,VINYOFLEX LT,T ,Q,10.23,10.23,10.23,10.23,10.23,9.75,6,1582,16183.00,
530407,EPIC ENERGY ,B ,Q,10.36,10.80,10.29,10.80,10.80,10.00,13,30604,327757.00,
530419,SUMEDHA FISC,B ,Q,15.90,15.90,15.10,15.15,15.10,16.05,15,248,3767.00,
530421,KUWER INDS. ,B ,Q,10.20,10.20,10.20,10.20,10.20,10.70,14,757,7721.00,
530427,CHOKSI IMAG ,T ,Q,19.80,19.80,19.80,19.80,19.80,18.90,6,14,277.00,
530429,ASHISH POLY.,T ,Q,7.73,7.73,7.73,7.73,7.73,8.13,15,912,7049.00,
530431,ADOR FONTECH,B ,Q,98.80,102.50,98.50,99.00,98.50,99.70,74,3027,302390.00,
530433,SHIVA FERT. ,B ,Q,21.40,21.40,18.55,19.10,19.10,19.45,16,1670,31562.00,
530435,NOESISIND   ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.50,7,4500,2160.00,
530439,SIDDHA VEN  ,T ,Q,1.17,1.17,1.17,1.17,1.17,1.12,2,25,29.00,
530441,MAHANIVESH I,T ,Q,271.00,299.00,271.00,290.80,299.00,285.00,18,1025,285900.00,
530443,KIRAN SYNTEX,B ,Q,3.50,3.50,3.50,3.50,3.50,3.65,2,195,682.00,
530449,RUNGTA IRRIG,T ,Q,19.00,19.00,19.00,19.00,19.00,20.00,2,100,1900.00,
530457,CINERAD COMM,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,2,100,722.00,
530459,VALSON INDUS,B ,Q,16.60,17.10,16.00,17.10,17.10,16.25,24,115,1850.00,
530461,SABOO SODIUM,B ,Q,10.02,10.02,8.85,9.42,9.42,8.36,96,7547,70010.00,
530475,TINNARUBR   ,B ,Q,79.00,79.00,75.00,76.00,76.00,76.20,12,702,53235.00,
530477,VIKRAM THERM,B ,Q,83.95,87.70,78.00,83.70,83.70,82.50,513,16458,1364432.00,
530499,A.K.CAPITAL ,B ,Q,234.90,235.00,212.70,216.20,218.00,215.00,143,7230,1560346.00,
530505,UPPER GANGES,B ,Q,34.50,34.50,32.70,34.15,34.15,34.65,10,410,14034.00,
530513,ACCURATE TRA,B ,Q,41.05,41.05,36.05,36.70,36.70,39.50,8,405,14821.00,
530517,RELAXO FOOT.,B ,Q,670.00,675.00,645.00,649.95,646.15,663.25,145,427,281601.00,
530519,INTERFACE FN,B ,Q,0.51,0.51,0.51,0.51,0.51,0.50,4,350,178.00,
530521,VIRAT INDUS.,B ,Q,60.10,60.70,58.00,59.00,59.00,60.00,22,1104,65236.00,
530533,TERAI TEA CO,B ,Q,56.00,56.00,46.10,49.60,49.60,49.80,14,559,26303.00,
530543,MARG LTD    ,B ,Q,12.06,12.55,12.05,12.25,12.25,12.24,153,31712,390779.00,
530545,COSCO INDIA ,B ,Q,172.70,172.80,169.70,170.00,170.00,158.50,70,1092,186053.00,
530549,SHILPA MEDIC,B ,Q,940.00,957.00,934.30,941.30,941.30,931.70,1107,8431,7985669.00,
530555,PARAMOUNT CO,B ,Q,2.40,2.57,2.40,2.52,2.55,2.46,17,3435,8324.00,
530565,ARCHANA SOFT,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,6,560,677.00,
530579,GOLDEN GOEN ,B ,Q,3.55,3.80,3.55,3.60,3.59,3.65,96,338100,1212731.00,
530585,SWASTIK INV ,B ,Q,46.45,46.45,39.35,39.55,39.55,42.00,11,601,23985.00,
530589,PRIMA PLASTI,B ,Q,55.45,56.80,54.00,55.20,54.10,53.50,477,33399,1859975.00,
530609,CARNATION IN,B ,Q,23.75,27.95,23.70,24.25,24.25,25.25,14,1130,27178.00,
530611,STURDY INDS ,T ,Q,2.60,2.62,2.50,2.50,2.50,2.50,29,10784,27289.00,
530615,GARG FURNACE,T ,Q,8.36,8.36,8.36,8.36,8.36,8.80,2,2,16.00,
530621,AKAR TOOLS L,B ,Q,32.85,32.85,28.30,29.00,29.30,31.40,192,13180,390475.00,
530627,VIPUL DYE CH,B ,Q,21.00,21.25,20.20,20.35,20.25,21.00,14,435,8884.00,
530643,ECORECO     ,B ,Q,50.00,50.00,48.45,48.50,48.45,50.00,58,2819,138192.00,
530651,SOFT INF SOL,T ,Q,3.20,3.20,3.20,3.20,3.20,3.36,3,200,640.00,
530655,GOOD LUCK ST,B ,Q,74.65,76.20,74.30,74.70,74.70,74.50,868,135425,10190610.00,
530665,ZENITH HEALT,T ,Q,0.66,0.66,0.60,0.66,0.66,0.63,21,4400,2703.00,
530675,YORK EXPORTS,T ,Q,12.50,12.50,12.50,12.50,12.50,4.00,4,3,37.00,
530689,LYKISLTD    ,T ,Q,37.90,37.90,37.90,37.90,37.90,36.10,10,1302,49345.00,
530695,PRIME PROP  ,B ,Q,23.40,23.70,22.55,23.40,22.55,23.45,22,2205,51635.00,
530699,RAJRAYON    ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.54,4,520,306.00,
530701,KDJHRL      ,T ,Q,27.35,27.35,25.90,26.85,27.25,26.05,52,9910,262139.00,
530703,INFO-DRIVE S,B ,Q,0.70,0.82,0.70,0.81,0.82,0.75,111,395960,309158.00,
530707,AFTEK LTD   ,T ,Q,6.40,6.40,6.05,6.29,6.30,6.10,169,154146,974111.00,
530711,JAGAN LAMPS ,T ,Q,16.70,16.70,15.40,15.40,15.40,16.20,50,6405,98923.00,
530715,ALPS INDS.  ,B ,Q,2.20,2.20,2.08,2.08,2.08,2.29,30,19898,43486.00,
530721,ANGIND      ,B ,Q,41.70,44.00,41.00,42.75,42.20,42.25,100,23585,1008206.00,
530743,GEI IND SYS ,B ,Q,26.00,28.90,25.80,26.60,26.05,25.85,577,45067,1200433.00,
530747,INDO ASN.FIN,B ,Q,3.13,3.13,3.13,3.13,3.13,3.28,2,1,3.00,
530759,STERL.TOOLS ,B ,Q,326.00,326.00,318.00,319.95,318.05,318.35,179,1817,583338.00,
530769,VENUS UNIVER,T ,Q,0.32,0.32,0.30,0.30,0.30,0.31,23,32769,9855.00,
530771,KLG CAPITAL ,B ,Q,17.00,18.00,17.00,18.00,18.00,17.15,15,2305,39884.00,
530773,IVRCL LTD   ,B ,Q,17.00,17.45,16.35,16.65,16.65,16.70,1722,321808,5450363.00,
530789,CEEJAY FINAN,B ,Q,50.85,50.85,44.00,44.00,44.00,45.95,4,66,2910.00,
530801,DIAMONDINFO ,T ,Q,61.50,62.00,61.50,61.50,61.50,62.75,11,395,24295.00,
530803,BHAGERIA DYE,B ,Q,142.30,145.90,132.20,136.40,136.40,143.40,525,20091,2776610.00,
530809,BNR UDYOG   ,B ,Q,20.65,26.85,20.65,26.35,26.85,22.40,54,5466,131351.00,
530813,KRBL LTD.   ,B ,Q,127.70,131.80,127.70,130.10,130.10,126.05,1111,33635,4379634.00,
530821,SSPDL LTD   ,B ,Q,20.45,22.35,20.25,21.05,22.25,21.30,45,3342,70525.00,
530825,DAIKAFFIL CH,B ,Q,34.00,34.00,27.75,28.35,28.35,28.85,40,1481,42004.00,
530843,CUPID LTD   ,B ,Q,65.00,65.00,62.40,63.45,62.50,64.40,115,11168,710900.00,
530845,SUNSHIELD CH,B ,Q,320.00,324.70,308.00,314.80,314.80,319.90,302,5784,1824608.00,
530853,HIPOLIN LTD.,B ,Q,39.75,39.75,39.75,39.75,39.75,37.85,2,50,1987.00,
530859,COSBOARD IND,B ,Q,7.01,7.01,7.01,7.01,7.01,6.68,2,200,1402.00,
530863,FEINDIALTD  ,B ,Q,31.45,34.75,31.45,32.85,33.95,33.10,88,20066,648892.00,
530871,CHEMBOND CHM,B ,Q,370.00,370.00,352.60,363.30,365.00,364.40,118,1517,550580.00,
530881,CENTURY PORT,T ,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,1999,59970.00,
530883,SUPER CROP. ,B ,Q,23.00,23.00,20.20,21.00,21.00,22.80,60,9051,190537.00,
530885,AURUM SOFT  ,B ,Q,2.25,2.25,1.76,1.94,1.94,2.00,61,25963,50570.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.12,0.11,0.11,0.11,0.12,20,31213,3442.00,
530897,N.G.IND.LTD.,B ,Q,77.00,77.00,73.00,73.00,73.00,76.80,8,35,2597.00,
530899,ASIA PACK   ,T ,Q,14.40,14.40,14.40,14.40,14.40,15.15,2,100,1440.00,
530901,ACIL        ,T ,Q,0.07,0.08,0.07,0.07,0.07,0.08,10,12430,880.00,
530919,REMSONS IND.,B ,Q,30.00,30.15,30.00,30.00,30.00,28.75,6,300,9001.00,
530943,SRI ADHIKARI,B ,Q,243.80,250.00,239.70,243.60,244.45,244.90,535,14998,3647943.00,
530951,RAMINFO     ,T ,Q,29.40,29.40,29.40,29.40,29.40,30.15,2,100,2940.00,
530955,MINDVISCAP  ,B ,Q,16.95,16.95,16.95,16.95,16.95,16.15,2,10,169.00,
530959,DIANA TEA CO,B ,Q,20.05,20.05,17.55,18.05,18.05,17.75,69,4261,76506.00,
530961,VIKAS GLO   ,B ,Q,7.01,7.09,6.75,6.85,6.80,7.04,274,37744,263756.00,
530965,INDIAN OIL  ,A ,Q,316.95,320.45,307.00,310.60,310.60,315.40,13403,342959,107061946.00,
530967,KYRALANDS   ,B ,Q,9.45,9.45,8.30,8.49,8.49,9.04,1515,186155,1679196.00,
530973,ALFA ICA (I),B ,Q,26.40,26.40,26.40,26.40,26.40,26.40,10,659,17397.00,
530977,KATWA UDYOG ,B ,Q,21.00,21.05,21.00,21.05,21.05,21.00,4,456,9586.00,
530979,INDIA HOME  ,B ,Q,43.90,43.90,42.50,43.85,43.90,43.80,74,800,35033.00,
530985,JPT SECUR.  ,B ,Q,10.99,10.99,10.99,10.99,10.99,10.99,2,38,417.00,
530997,UNIQUE ORGAN,B ,Q,23.05,23.05,21.60,22.40,22.05,22.90,74,11821,270876.00,
530999,BALAJI AMINE,B ,Q,78.55,79.70,77.60,79.00,79.00,78.90,198,2772,218234.00,
531015,VENMAX      ,T ,Q,8.00,8.00,7.31,7.70,7.70,7.69,6,15,115.00,
531027,LIBORD SEC  ,B ,Q,6.20,6.20,6.20,6.20,6.20,6.15,50,2244,13912.00,
531041,COMPETENT AU,B ,Q,81.85,84.50,81.55,82.10,81.75,81.50,36,1563,128138.00,
531049,NEELKANTH RO,B ,Q,7.77,7.77,7.77,7.77,7.77,8.17,2,100,777.00,
531055,GFLFIN      ,T ,Q,4.33,4.33,4.33,4.33,4.33,4.41,8,3775,16345.00,
531067,CONTIL I LTD,T ,Q,4.70,4.70,4.70,4.70,4.70,4.48,8,200,940.00,
531082,ALANKIT     ,B ,Q,172.50,206.00,172.00,188.80,191.90,172.40,395,39212,6928678.00,
531083,NIHAR INFO  ,T ,Q,10.98,10.98,10.30,10.98,10.98,10.46,27,4655,50172.00,
531091,UNITED CRED.,B ,Q,21.50,21.50,21.50,21.50,21.50,20.90,2,1,21.00,
531092,OM MET INFRA,B ,Q,32.50,33.00,31.10,32.40,32.40,34.25,1035,25361,812204.00,
531096,MOUNT EVERES,B ,Q,114.50,115.00,114.20,114.20,114.30,112.40,55,4831,552979.00,
531102,SURANA CORPO,B ,Q,11.85,11.85,11.68,11.74,11.78,11.43,14,220,2576.00,
