SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532780,PARSVNATH   ,B ,Q,21.10,21.55,20.95,21.10,21.10,20.95,613,68422,1448929.00,
532782,SUTLEJ TEXT ,B ,Q,368.40,385.00,368.40,371.60,371.60,367.40,478,3279,1240514.00,
532783,DAAWAT      ,B ,Q,119.00,122.50,119.00,121.80,122.00,118.20,62,1621,196726.00,
532784,SOBHA       ,A ,Q,415.00,429.75,412.00,424.10,424.05,412.05,2997,22282,9377157.00,
532785,RUCHIRA PAP ,B ,Q,28.50,28.50,27.30,27.50,27.65,28.50,65,2546,70753.00,
532786,GREAT OFFSH ,B ,Q,59.55,61.30,59.25,59.50,59.50,59.15,409,13761,824688.00,
532787,ESS DEE ALUM,B ,Q,307.30,321.85,298.80,308.85,308.85,279.80,16826,380675,118306479.00,
532788,XLENERGY    ,B ,Q,3.20,3.26,3.00,3.26,3.26,2.97,13,3556,11087.00,
532789,NISSAN COPER,B ,Q,1.90,1.92,1.90,1.92,1.90,1.97,16,953,1822.00,
532790,TANLA       ,B ,Q,16.30,16.55,16.20,16.30,16.45,16.20,233,32602,532294.00,
532792,CAIRN IND   ,A ,Q,221.00,221.00,212.60,214.25,214.25,219.30,6946,205359,44066231.00,
532794,ZEEMEDIA    ,B ,Q,19.10,19.75,19.05,19.50,19.50,19.05,915,192396,3744998.00,
532795,SITICABLE   ,B ,Q,35.10,35.45,34.75,34.90,35.30,35.20,257,18038,632353.00,
532796,LUMAX AUTO  ,B ,Q,308.00,308.00,299.00,300.70,302.70,302.80,126,1402,424892.00,
532797,AUTOIND     ,B ,Q,59.45,60.05,58.50,58.75,58.75,59.10,204,9952,589492.00,
532798,NTWK MED INV,A ,Q,59.00,60.40,58.45,59.20,59.20,58.70,1549,198199,11809627.00,
532799,HUBTOWN     ,B ,Q,102.35,103.00,99.25,101.00,100.00,99.00,690,16848,1701425.00,
532800,TV18BRDCST  ,A ,Q,34.05,35.20,33.70,33.85,33.85,34.00,3726,1175299,40482858.00,
532801,CAMBRIDGE   ,B ,Q,25.10,25.10,24.00,25.10,25.10,23.95,112,8451,211618.00,
532803,POCHIRAJU IN,B ,Q,49.65,49.65,45.45,47.75,47.75,47.30,2277,124339,5986853.00,
532804,TECHNOCRAFT ,B ,Q,230.00,234.00,227.30,228.50,228.10,228.70,864,6095,1400141.00,
532805,REDINGTON   ,A ,Q,122.45,124.05,120.80,121.90,120.80,122.45,1225,43581,5354040.00,
532807,CINELINE    ,B ,Q,14.60,15.10,14.10,14.70,14.60,14.08,52,3117,46039.00,
532808,PGIL        ,B ,Q,262.40,262.50,259.00,260.00,260.00,260.20,62,722,187838.00,
532809,FSL         ,A ,Q,32.45,33.25,31.35,31.75,31.75,32.30,5620,1021350,32962705.00,
532810,POWER FINAN ,A ,Q,276.00,279.65,273.00,277.15,277.15,274.80,5673,183979,50727535.00,
532811,AHLUWALIA CO,B ,Q,251.60,252.50,243.00,246.10,245.00,251.50,250,4216,1049721.00,
532812,TRANSWARRANT,B ,Q,5.80,6.38,5.80,6.37,6.38,5.94,20,876,5286.00,
532813,C & C CONSTR,B ,Q,24.40,24.40,24.40,24.40,24.40,25.55,4,68,1659.00,
532814,INDIAN BANK ,A ,Q,144.80,147.20,142.50,144.10,144.30,144.10,1292,24415,3530146.00,
532815,SMS PHARMACE,B ,Q,566.00,571.50,555.75,560.00,563.75,569.00,231,1880,1058527.00,
532816,BROADCAST   ,B ,Q,3.74,3.74,3.74,3.74,3.74,3.40,2,1,3.00,
532817,ORIENTAL    ,B ,Q,2.30,2.30,2.30,2.30,2.30,2.42,3,200,460.00,
532819,MINDTREE LTD,A ,Q,1270.00,1305.00,1269.00,1291.80,1291.80,1260.35,3425,14777,19132516.00,
532820,ELAND       ,B ,Q,25.60,27.00,24.50,26.75,26.75,26.35,1929,210374,5492418.00,
532821,INDUSFILA   ,Z ,Q,2.38,2.38,2.38,2.38,2.38,2.38,4,100,238.00,
532822,IDEA CELL   ,A ,Q,179.70,181.00,176.50,178.75,178.75,178.35,5028,227011,40525155.00,
532823,EURO CERAMIC,T ,Q,6.43,6.50,6.43,6.50,6.50,6.75,6,1150,7468.00,
532824,VTX IND     ,T ,Q,2.74,2.74,2.74,2.74,2.74,2.88,4,100,274.00,
532826,RAJ TELE    ,B ,Q,112.00,114.00,110.50,112.30,112.30,112.20,704,210114,23565352.00,
532827,PAGE INDUSTR,A ,Q,13949.90,14160.00,13780.00,14016.55,14016.55,13897.35,869,803,11279120.00,
532828,AMD INDUS   ,B ,Q,21.25,23.70,21.25,23.25,23.25,23.10,24,2083,47468.00,
532829,LAWRESHWAR  ,B ,Q,30.00,32.20,30.00,30.95,30.95,30.20,304,37467,1181915.00,
532830,ASTRAL POLY ,B ,Q,448.80,458.00,427.00,431.80,431.80,450.40,1440,517578,234009986.00,
532831,ABHI CORP LT,B ,Q,1.71,1.71,1.71,1.71,1.71,1.80,2,200,342.00,
532832,INDBUL REAL ,A ,Q,60.20,61.40,59.15,59.80,59.80,60.15,4633,562044,33842512.00,
532834,CAMLIN FINE ,B ,Q,92.00,94.00,91.30,91.65,91.30,93.60,93,3606,331416.00,
532835,ICRA        ,A ,Q,4449.95,4450.00,4372.00,4432.75,4381.00,4443.30,209,524,2321520.00,
532836,SANCIA GLOB ,T ,Q,1.26,1.26,1.20,1.20,1.20,1.20,10,700,867.00,
532837,ORBITCO     ,B ,Q,12.38,12.51,12.05,12.12,12.12,12.38,430,89657,1104101.00,
532839,DISH TV     ,A ,Q,76.90,76.90,75.15,76.10,76.10,76.55,1222,96329,7324726.00,
532840,ADVANTA     ,B ,Q,470.00,473.00,450.25,455.30,455.30,468.65,1158,10738,4975691.00,
532841,SAHYA INDU  ,B ,Q,76.95,78.00,75.45,76.80,76.80,77.25,49,5648,435725.00,
532842,SREE RAYALA ,B ,Q,48.10,49.00,47.60,49.00,48.95,48.30,22,583,27857.00,
532843,FORTIS      ,A ,Q,172.50,174.95,169.50,171.20,171.20,173.20,9739,348358,59927829.00,
532845,TGBHOTELS   ,B ,Q,152.50,154.10,150.20,152.90,152.50,152.70,198,63016,9589010.00,
532847,HILTON MET  ,B ,Q,18.00,18.25,17.50,17.65,17.60,18.40,22,1500,26944.00,
532848,DELTA CORP  ,A ,Q,81.00,83.25,80.50,81.80,81.80,80.50,4548,305630,25012079.00,
532850,MIC ELECTRON,B ,Q,12.15,12.75,12.10,12.58,12.58,12.15,670,148212,1848188.00,
532851,INSECTCID   ,B ,Q,531.25,532.75,523.00,525.00,524.75,533.00,304,16919,8897441.00,
532852,MCD HOLDING ,B ,Q,34.00,34.20,32.55,32.80,32.70,34.35,56,1588,52929.00,
532853,ASAHI SONG  ,B ,Q,129.00,129.20,125.60,127.30,127.30,127.30,94,1143,145344.00,
532854,NITIN FIRE  ,B ,Q,35.05,35.70,34.85,35.10,35.10,35.05,496,77061,2711669.00,
532855,HARYA CAPFIN,B ,Q,24.00,24.05,21.85,21.85,21.85,22.95,18,647,15471.00,
532856,TIME TECHNO ,B ,Q,46.50,47.30,46.20,46.65,46.65,46.90,345,12960,603986.00,
532859,HGSL        ,B ,Q,551.60,555.10,544.00,548.80,544.00,550.65,124,2064,1139421.00,
532864,NELCAST     ,B ,Q,37.55,40.00,37.55,39.35,39.50,37.80,282,15786,619369.00,
532865,MEGHMANI    ,B ,Q,16.25,16.40,15.80,15.85,15.80,16.20,699,53469,860765.00,
532867,V2RETAIL    ,B ,Q,37.50,39.00,37.50,37.95,37.95,37.05,82,6322,241961.00,
532868,DLF LIMITED ,A ,Q,140.75,141.45,136.30,139.30,139.30,138.30,12758,990084,137703840.00,
532869,TARMAT      ,B ,Q,28.00,28.00,26.40,26.70,26.70,25.50,6,190,5191.00,
532870,ANKIT METAL ,B ,Q,2.22,2.40,2.22,2.37,2.36,2.37,58,34464,81922.00,
532871,CELESTIAL   ,B ,Q,65.75,67.50,64.45,65.50,65.50,64.80,2265,251519,16658520.00,
532872,SUNPHA ADV  ,A ,Q,405.90,444.90,404.70,413.75,413.75,406.05,64739,1449415,618335743.00,
532873,HOUSING DEV ,A ,Q,121.70,125.15,121.30,122.45,122.45,121.70,15790,1504079,185081138.00,
532874,SURYACHAKRA ,B ,Q,3.36,3.38,3.15,3.30,3.30,2.82,2330,3067615,10229953.00,
532875,ALLIED DIGIT,B ,Q,17.85,18.20,17.15,17.95,17.95,18.05,112,3310,58335.00,
532876,EVERONN     ,B ,Q,27.25,27.90,26.25,26.50,26.50,26.15,439,27645,744749.00,
532878,ALPA LAB    ,T ,Q,15.90,16.10,15.75,15.85,15.75,15.75,40,6459,102925.00,
532880,OMAXE LTD   ,B ,Q,136.20,138.20,134.90,135.55,135.80,135.55,3351,270896,36985771.00,
532882,OMNITECH    ,B ,Q,6.86,7.79,6.86,7.79,7.79,7.50,6,261,1794.00,
532883,ZYLOG SYSTEM,B ,Q,4.72,4.80,4.60,4.62,4.62,4.72,103,24980,116539.00,
532885,CENTRAL BK  ,A ,Q,108.95,111.65,107.80,110.80,110.80,108.50,1984,76071,8354596.00,
532886,SEL MANUF   ,B ,Q,3.58,3.65,3.48,3.57,3.57,3.55,94,55846,198808.00,
532887,SUJANATOWER ,B ,Q,14.00,14.70,13.25,13.38,13.40,13.87,207,13763,188052.00,
532888,ASIAN GRANIT,B ,Q,134.00,139.00,134.00,135.30,135.30,135.60,1567,37997,5196747.00,
532889,K.P.R. MILL ,B ,Q,648.50,657.00,621.00,627.50,627.50,644.50,2097,17789,11373217.00,
532890,TAKE SOLUT  ,B ,Q,111.50,113.70,107.10,108.30,108.30,110.50,2407,83139,9180364.00,
532891,PURAVANKARA ,B ,Q,70.10,72.70,69.25,70.35,70.70,69.10,693,19215,1355659.00,
532892,MOTILALOFS  ,B ,Q,294.35,297.05,289.95,292.60,292.60,296.30,614,6461,1893730.00,
532893,VTM LTD     ,B ,Q,22.00,22.30,20.50,21.10,21.75,21.35,57,3200,67480.00,
532894,IWIND ENERGY,T ,Q,5.35,5.50,5.20,5.39,5.39,5.40,95,21747,116352.00,
532896,MAGNUM VENT ,B ,Q,2.74,3.05,2.74,2.80,2.80,2.76,25,3151,9388.00,
532898,POWER GRID  ,A ,Q,143.00,146.55,141.65,142.85,142.85,143.85,1798,86274,12399784.00,
532899,KAVERI SEED ,A ,Q,875.00,875.00,840.00,845.35,847.60,865.50,1214,7830,6687622.00,
532900,SE INVESTM  ,B ,Q,292.00,297.95,289.05,292.65,297.95,293.80,71,480,140551.00,
532902,CONSOL CONST,B ,Q,4.47,4.53,4.28,4.32,4.30,4.51,69,15941,68973.00,
532904,SUPREME INFR,B ,Q,215.00,216.00,209.90,210.10,212.00,216.80,44,259,54556.00,
532905,SAAMYA BIO  ,B ,Q,2.70,2.71,2.70,2.71,2.71,2.97,6,2800,7583.00,
532906,MAANALU     ,B ,Q,45.00,48.50,42.20,44.05,44.05,46.85,186,25241,1098651.00,
532907,ILFSENGG    ,B ,Q,90.25,91.15,89.15,90.15,90.15,90.15,654,31398,2831539.00,
532908,SHARON BIO  ,B ,Q,18.90,18.90,18.30,18.40,18.40,18.65,611,124393,2301499.00,
532910,ANILLTD     ,B ,Q,250.10,267.00,250.10,264.70,264.70,255.80,235,8466,2223616.00,
532911,PARLE SOFTWR,T ,Q,21.10,23.30,21.10,21.10,21.10,22.20,20,1529,32290.00,
532912,NET 4 INDIA ,B ,Q,3.52,3.52,3.52,3.52,3.52,3.70,12,4262,15002.00,
532913,CIRCUIT SYS ,B ,Q,12.25,12.25,12.16,12.17,12.17,12.80,18,1300,15845.00,
532914,ARCOTECH LTD,B ,Q,348.70,350.80,340.00,346.40,346.40,349.30,2134,64402,22405632.00,
532915,RELIGARE ENT,A ,Q,378.00,378.00,368.90,376.45,376.00,375.90,2457,22911,8584438.00,
532916,BARAK VALL  ,B ,Q,18.40,18.50,17.25,18.20,18.20,17.30,21,5521,95931.00,
532918,RATHI BARS  ,B ,Q,6.71,7.00,6.52,6.69,7.00,7.00,39,3268,21747.00,
532919,ALLIED COMP ,B ,Q,0.06,0.06,0.05,0.06,0.06,0.06,116,1937988,115808.00,
532920,EMPEE DIST  ,B ,Q,27.50,27.90,26.30,26.75,26.50,27.20,47,1865,50011.00,
532921,ADANI PORTS ,A ,Q,350.00,352.00,338.10,342.95,342.95,346.40,12354,311081,107296747.00,
532922,EDELWEISS   ,A ,Q,61.75,63.30,61.25,61.60,61.60,61.55,1443,134128,8345979.00,
532923,REN JEWELERY,B ,Q,94.55,94.90,90.00,90.95,90.00,92.50,83,2684,247635.00,
532924,KOLTEPATIL  ,B ,Q,220.00,227.80,219.55,225.25,225.25,218.60,2539,59550,13390176.00,
532925,KAUSHAL INFR,B ,Q,7.00,7.31,6.39,7.31,7.31,6.99,9,500,3287.00,
532926,JYOTHY LAB  ,B ,Q,249.65,254.00,248.10,249.60,248.10,249.25,705,10167,2554802.00,
532927,ECLERX      ,A ,Q,1583.35,1602.00,1575.00,1590.95,1585.00,1589.30,448,1569,2500622.00,
532928,TRIL        ,B ,Q,243.50,243.50,240.00,241.00,241.00,243.20,52,930,224269.00,
532929,BRIGADE     ,B ,Q,155.40,155.40,152.30,153.70,154.50,155.00,175,1959,300594.00,
532930,BGR ENERGY  ,B ,Q,122.90,125.45,122.35,123.45,123.45,122.00,1359,36652,4534853.00,
532931,BURNPUR     ,B ,Q,8.45,8.75,8.41,8.75,8.75,8.51,38,3472,29467.00,
532932,MANAKSIA LTD,B ,Q,49.90,52.50,49.90,51.85,52.00,52.00,74,812,41820.00,
532933,PORWAL AUTO ,B ,Q,7.71,8.67,7.71,8.67,8.67,8.78,34,2351,19158.00,
532934,PPAP        ,B ,Q,95.00,100.90,95.00,100.55,100.80,96.30,25,401,39511.00,
532935,ARIES AGRO  ,B ,Q,116.30,117.80,112.50,113.00,113.00,115.70,327,11119,1278736.00,
532937,KUANTUM     ,B ,Q,108.00,111.90,103.10,106.90,105.80,110.10,328,17913,1913771.00,
532938,CAPF        ,B ,Q,402.80,409.85,400.00,402.35,400.70,399.55,2312,40713,16490693.00,
532939,RPOWER      ,A ,Q,59.50,60.85,58.55,59.35,59.35,59.10,10717,1364582,81535285.00,
532940,J KUMAR INFR,B ,Q,607.25,616.25,595.50,601.75,605.00,596.50,265,1585,959175.00,
532941,CORDS CABLE ,B ,Q,25.00,25.00,23.65,24.30,24.30,24.65,16,261,6349.00,
532942,KNR CONST   ,B ,Q,483.10,489.00,482.10,485.60,482.60,487.50,204,933,452105.00,
532944,ONMOBILE    ,B ,Q,77.65,83.40,77.65,81.90,81.90,78.10,2948,224253,18206831.00,
532945,SHRIRAM EPC ,B ,Q,36.40,39.35,35.75,38.40,38.75,34.90,461,21229,808535.00,
532947,IRB INFRA   ,A ,Q,238.95,240.40,233.30,234.90,234.90,239.90,4804,198430,47020235.00,
532948,TULSI EXTRU ,B ,Q,3.98,3.98,3.21,3.55,3.55,3.53,9,262,893.00,
532951,GSS INFOTECH,B ,Q,16.15,16.60,16.15,16.15,16.15,16.90,32,661,10884.00,
532952,NAHAR CAP   ,B ,Q,72.00,72.00,71.85,71.90,71.90,71.00,6,3,215.00,
532953,V GUARD IND ,B ,Q,988.00,994.60,950.00,982.25,982.25,1008.20,1089,4522,4434659.00,
532955,RECLTD      ,A ,Q,320.00,320.75,315.00,318.25,318.25,319.10,5201,446851,141293216.00,
532957,GOKAK TEXTI ,B ,Q,60.90,60.90,60.90,60.90,60.90,62.55,2,30,1827.00,
532959,GAMMON INFRA,B ,Q,12.75,13.00,12.66,12.79,13.00,12.63,223,28762,367800.00,
532960,IBVENTURES  ,B ,Q,39.80,40.40,38.70,39.20,39.20,39.90,755,88206,3481546.00,
532961,SITA SHREE  ,T ,Q,16.90,16.95,15.50,16.25,16.25,16.30,124,46805,751731.00,
532966,TITAGARH WAG,B ,Q,102.00,104.70,100.60,101.90,101.90,102.30,4543,187832,19284640.00,
532967,KIRI DYES   ,B ,Q,125.70,125.70,116.00,119.00,117.80,127.20,703,15161,1821273.00,
532972,SANKHYA INFO,B ,Q,16.35,16.40,15.35,15.35,15.35,16.15,28,8700,137217.00,
532974,ABML        ,B ,Q,29.55,29.95,28.50,28.55,28.50,30.45,132,8914,259501.00,
532975,AISHWARYA TE,B ,Q,3.90,4.48,3.90,4.48,4.48,3.90,13,3110,12772.00,
532977,BAJAJ AUTO  ,A ,Q,2100.00,2100.00,2031.00,2063.35,2063.35,2093.70,3109,20989,43196969.00,
532978,BAJAJ FINSE ,A ,Q,1470.30,1470.30,1438.55,1443.75,1443.75,1455.55,383,1159,1679260.00,
532979,PIRPHYTO    ,B ,Q,43.05,44.65,43.05,43.70,43.70,43.05,110,9782,426398.00,
532980,GOKUL REFOIL,B ,Q,14.55,14.70,14.55,14.70,14.70,14.55,4,15,218.00,
532983,RPG LIFESCI ,B ,Q,156.60,156.60,150.10,151.10,151.10,156.70,350,8888,1357552.00,
532985,KOTAK SENSEX,B ,Q,274.00,279.00,273.80,278.00,278.00,278.00,37,715,197959.00,
532986,NIRAJ CEMENT,T ,Q,7.69,7.69,7.08,7.08,7.08,7.45,75,14340,101959.00,
532987,RANE BRAKE  ,B ,Q,300.10,304.00,300.10,300.30,300.10,304.50,10,375,113341.00,
532988,RANE ENGVL  ,B ,Q,560.00,560.00,560.00,560.00,560.00,560.00,2,5,2800.00,
532989,BAFNA PHARMA,B ,Q,28.20,29.00,25.90,28.50,28.90,28.70,756,92091,2578487.00,
532990,METKORE     ,B ,Q,9.40,9.68,8.85,9.29,9.68,9.63,57,7800,71417.00,
532991,MVL LIMITED ,B ,Q,0.32,0.32,0.30,0.31,0.31,0.31,57,221589,67858.00,
532993,SEZALGLASS  ,B ,Q,5.55,5.56,5.35,5.56,5.56,5.30,34,5627,31187.00,
532994,ARCHIDPLY IN,B ,Q,35.10,35.10,34.25,34.85,34.70,35.00,88,8655,301105.00,
532997,KSK ENERGY  ,B ,Q,59.50,60.80,58.15,59.35,59.90,58.50,544,20807,1244327.00,
532998,LOTUS EYE   ,B ,Q,12.50,12.66,12.50,12.60,12.60,12.75,8,747,9435.00,
533001,SOMI CONVEY ,B ,Q,65.45,69.50,60.50,64.15,65.85,64.40,164,7131,466616.00,
533006,BIRLA COTSYN,B ,Q,0.10,0.11,0.10,0.11,0.11,0.10,127,2715020,290724.00,
533007,LGB FORGE   ,B ,Q,5.79,5.98,5.65,5.70,5.70,5.67,98,30128,172891.00,
533008,OCL IRON&ST ,B ,Q,22.00,22.75,22.00,22.75,22.75,22.10,13,2786,62197.00,
533012,LANDMRK PRO ,B ,Q,3.90,4.12,3.90,4.00,4.00,4.05,8,470,1857.00,
533014,SICAGEN IND ,B ,Q,13.49,13.89,13.10,13.60,13.15,13.17,58,10249,137976.00,
533015,NUTEK INDIA ,B ,Q,0.59,0.65,0.59,0.61,0.61,0.60,48,69153,44404.00,
533016,AUSTRAL COKE,B ,Q,0.56,0.58,0.55,0.56,0.56,0.57,30,22000,12326.00,
533017,RESURGERE   ,B ,Q,1.50,1.50,1.31,1.31,1.31,1.40,75,61545,83324.00,
533022,20 MICRONS  ,B ,Q,34.70,40.90,33.75,38.15,38.15,34.50,1222,100172,3715013.00,
533023,WABCO       ,B ,Q,5674.00,5810.00,5674.00,5742.45,5731.00,5658.50,729,1088,6258833.00,
533029,ALKALI      ,B ,Q,59.05,65.25,59.05,62.20,62.20,57.70,2773,110665,6916509.00,
533033,ISGEC       ,B ,Q,6251.00,6297.00,5950.00,6130.00,6130.00,6232.00,411,745,4629801.00,
533047,INDIAN MET  ,B ,Q,187.90,193.00,185.10,188.90,188.90,188.90,149,5695,1080993.00,
533056,VEDAVAAG    ,B ,Q,9.52,9.52,9.00,9.31,9.31,9.53,62,28279,257876.00,
533059,BRAND HOUSE ,Z ,Q,0.92,0.92,0.91,0.91,0.91,0.95,6,1200,1098.00,
533065,REISIX TENR ,B ,Q,0.40,0.48,0.40,0.47,0.47,0.48,15,110350,45255.00,
533068,ARROW TEX   ,B ,Q,28.50,29.20,27.10,28.10,28.10,28.45,266,21308,594840.00,
533078,MANJEERA    ,B ,Q,40.00,44.30,40.00,44.25,44.25,40.30,6,27,1088.00,
533080,MOLDTKPACK  ,B ,Q,209.00,209.00,200.00,202.20,202.10,202.20,753,11157,2273986.00,
533083,RISHABHDEV  ,B ,Q,1.79,1.79,1.55,1.75,1.75,1.58,9,1549,2461.00,
533088,MAH HOLIDAY ,B ,Q,262.00,263.00,259.55,260.15,260.15,261.70,385,4232,1103206.00,
533090,EXCEL INFO  ,B ,Q,17.00,17.50,16.75,17.35,17.50,17.70,15,800,13663.00,
533093,RAJ OIL     ,T ,Q,1.10,1.17,1.10,1.17,1.17,1.15,31,66323,73252.00,
533095,BENGLA& ASM ,B ,Q,467.10,487.90,467.00,481.50,481.50,480.00,68,545,259443.00,
533096,ADANI POWER ,A ,Q,45.00,45.45,44.30,44.55,44.55,44.80,3437,463945,20765901.00,
533098,NHPC        ,A ,Q,20.00,20.10,19.65,19.85,20.00,20.00,3433,406346,8087588.00,
533100,PREMIER ENER,Z ,Q,6.34,6.34,5.76,5.76,5.76,6.04,7,551,3469.00,
533101,SURYAMBA SP ,T ,Q,48.00,48.00,46.00,46.75,46.00,47.00,21,625,29347.00,
533103,JINDALCOTEX ,B ,Q,8.55,8.85,8.40,8.59,8.65,8.68,58,12447,105790.00,
533104,GLOBUS SPR  ,B ,Q,48.00,48.90,48.00,48.40,48.50,48.45,40,2827,137269.00,
533106,OIL INDIA   ,A ,Q,489.30,490.15,481.80,486.40,486.40,486.50,2035,24217,11774152.00,
533107,PIPAVAVDOC  ,A ,Q,57.55,59.10,57.30,58.05,58.05,57.35,2609,306935,17840025.00,
533108,BHILWRA TEC ,B ,Q,11.15,11.90,11.10,11.90,11.90,11.05,22,3635,41903.00,
533109,EURO MULTI  ,B ,Q,1.90,1.90,1.90,1.90,1.90,1.83,2,500,950.00,
533110,SH PRECOTED ,B ,Q,3.75,4.65,3.75,4.48,4.48,4.10,31,2410,9923.00,
533121,SQSBFSI     ,B ,Q,548.00,552.00,534.00,536.75,534.00,551.75,222,1288,695196.00,
533122,RTNPOWER    ,A ,Q,9.18,9.18,8.96,9.03,9.03,9.02,444,126513,1143336.00,
533137,DEN NETWORK ,A ,Q,135.00,136.40,131.80,134.45,134.45,133.40,555,17195,2307515.00,
533138,ASTEC LIFE  ,B ,Q,148.00,152.40,146.50,147.90,147.90,148.00,1307,46180,6912189.00,
533144,COX KINGS   ,A ,Q,310.00,312.90,308.10,309.10,309.10,310.95,652,7410,2295503.00,
533146,DLINK IND   ,B ,Q,185.40,189.50,185.00,186.70,186.70,185.90,290,6853,1283697.00,
533148,JSW ENERGY  ,A ,Q,116.40,117.00,114.55,115.40,115.40,116.95,2078,243376,28133153.00,
533149,ESSAR SECU  ,B ,Q,32.75,32.75,28.30,30.65,30.85,30.90,163,883,26196.00,
533150,GODREJ PROP ,A ,Q,245.95,251.45,244.30,249.95,249.95,243.85,1511,26575,6618767.00,
533151,D B CORP    ,A ,Q,355.80,357.60,351.00,353.05,354.95,360.10,265,1783,631777.00,
533152,MBL INFRA   ,B ,Q,585.00,588.50,581.00,583.25,586.00,587.50,54,408,238099.00,
533154,INFINITE    ,B ,Q,235.00,242.20,232.50,233.80,233.80,232.30,3355,64312,15237636.00,
533155,JUBL FOOD   ,A ,Q,1508.15,1529.80,1485.00,1491.10,1491.10,1503.85,1311,7035,10568389.00,
533156,VASCON ENG  ,B ,Q,22.00,22.00,21.20,21.95,21.95,22.35,6,350,7682.00,
533157,SYNCOM HEAL ,B ,Q,6.60,6.75,6.46,6.50,6.46,6.59,78,12165,80012.00,
533160,D B REALTY  ,B ,Q,66.50,69.75,65.05,67.05,67.05,66.15,6229,451919,30498331.00,
533161,EMMBI       ,B ,Q,20.20,20.50,19.30,20.00,20.00,19.85,40,11362,228093.00,
533162,HATHWAY CAB ,A ,Q,55.15,55.15,53.00,53.40,53.40,55.05,220,23567,1270543.00,
533163,ARSS INFRA  ,B ,Q,34.70,35.10,33.80,34.10,34.35,34.45,208,12678,439489.00,
533164,TEXMO PIPES ,B ,Q,12.25,12.44,12.11,12.21,12.25,12.47,57,12416,151663.00,
533166,SUNDARAMMUL ,B ,Q,2.61,2.77,2.61,2.72,2.72,2.72,41,11977,32729.00,
533167,CORO ENGG   ,B ,Q,47.35,52.00,47.05,51.20,51.20,47.00,1964,269532,13395071.00,
533168,ROSSELL IND ,B ,Q,135.40,135.40,132.10,135.20,135.20,129.00,420,17571,2374494.00,
533169,MAN INFRA   ,B ,Q,46.80,46.80,45.50,45.75,45.75,46.90,2119,241297,11080690.00,
533170,TAMBOLI CAP ,B ,Q,47.45,47.45,45.60,46.00,47.00,46.10,16,260,11953.00,
533171,UNITED BANK ,B ,Q,28.25,28.75,27.90,28.15,28.15,28.10,617,64968,1835723.00,
533176,DQ ENT      ,B ,Q,24.90,24.90,23.20,23.45,23.20,23.90,75,3929,92135.00,
533177,IL&FS TRANS ,A ,Q,173.40,175.20,169.00,171.10,171.10,172.55,1245,55326,9587875.00,
533178,PRADIPOVERS ,B ,Q,1.80,1.81,1.80,1.81,1.81,1.78,10,1700,3065.00,
533179,PERSISTENT  ,A ,Q,713.20,713.20,695.15,698.60,698.60,709.20,1162,11168,7827515.00,
533180,SGJHL       ,B ,Q,15.30,15.95,15.30,15.70,15.70,15.80,57,3640,57096.00,
533181,INTRASOFT   ,B ,Q,245.00,250.00,242.10,246.60,246.60,250.70,98,2949,727801.00,
533189,GOENKA DIAM ,Z ,Q,1.53,1.61,1.53,1.58,1.58,1.60,29,10476,16368.00,
533192,KCP SUGAR IN,B ,Q,19.00,19.00,18.55,19.00,19.00,19.15,22,1614,30215.00,
533193,KIRLOSKAR EL,B ,Q,27.10,27.50,26.75,26.80,26.80,27.75,52,2069,55687.00,
533200,TALWALKAR   ,B ,Q,355.00,357.20,348.60,351.20,351.20,353.70,1566,21541,7624058.00,
533202,NITESH EST  ,B ,Q,14.00,14.38,13.76,13.81,13.80,14.04,198,21560,298929.00,
533203,TARAPUR TRA ,B ,Q,5.51,6.28,5.51,6.28,6.28,6.31,7,450,2787.00,
533204,MANDHANA    ,B ,Q,272.30,280.00,271.50,276.20,278.00,277.10,671,5250,1448706.00,
533206,SJVN        ,A ,Q,24.00,24.45,24.00,24.10,24.10,24.15,234,47785,1154174.00,
533207,JPINFRATEC  ,A ,Q,16.95,17.05,16.60,16.75,16.75,16.90,619,138446,2331117.00,
533208,EMAMI PAPER ,B ,Q,42.00,42.00,40.00,40.00,40.00,41.00,20,1648,66450.00,
533210,KRITI NUTRI ,B ,Q,5.99,5.99,5.90,5.99,5.99,5.62,12,7580,45309.00,
533211,PARAB DRUGS ,B ,Q,12.95,13.00,12.34,12.37,12.37,13.02,153,25638,320968.00,
533212,GKB OPHTHA  ,B ,Q,58.95,60.40,57.00,59.45,60.00,57.65,67,5856,343716.00,
533216,TECHNOFAB   ,B ,Q,169.90,170.10,167.50,170.00,170.00,163.20,20,224,38053.00,
533217,HMVL        ,B ,Q,224.70,224.70,221.80,222.60,222.60,222.00,71,731,162993.00,
533218,EMAMI INFRA ,B ,Q,40.00,41.95,40.00,41.25,41.25,40.70,70,5263,216782.00,
533219,SHRIASTER   ,B ,Q,8.15,8.15,8.15,8.15,8.15,7.64,4,2,16.00,
533221,ASIAN HTL W ,B ,Q,118.30,118.30,118.30,118.30,118.30,120.00,2,5,591.00,
533227,ASIAN HTL E ,B ,Q,189.90,189.90,185.00,185.00,185.00,180.50,4,10,1874.00,
