SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526409,KALPENA     ,B ,Q,88.00,90.65,88.00,88.00,88.00,87.25,83,3286,291941.00,
526415,OK PLAY (I) ,B ,Q,137.00,139.80,133.70,136.30,137.50,135.40,155,24933,3458256.00,
526423,KRITI INDUS.,B ,Q,6.31,7.78,6.31,6.65,6.65,6.63,25,3420,24234.00,
526433,ASM TECHNOLO,B ,Q,148.00,148.00,143.00,145.80,148.00,137.00,58,280,41052.00,
526441,VISIONCINE  ,B ,Q,7.81,7.81,6.69,7.66,7.69,7.48,78,43600,327691.00,
526463,U G HOTELS  ,Z ,Q,5.00,5.00,5.00,5.00,5.00,4.79,2,1700,8500.00,
526468,EURO LEDAR F,T ,Q,11.35,11.35,11.35,11.35,11.35,10.83,2,10,113.00,
526471,WINSOME BREW,T ,Q,4.21,4.21,4.21,4.21,4.21,4.01,4,201,846.00,
526479,SKY INDUST. ,B ,Q,9.20,9.20,9.20,9.20,9.20,8.81,2,50,460.00,
526481,PHOENIX INT.,T ,Q,8.17,8.17,8.17,8.17,8.17,8.59,4,101,825.00,
526483,TGF MEDIA SY,B ,Q,15.59,15.59,15.59,15.59,15.59,15.00,2,10,155.00,
526492,PUNEET RESIN,B ,Q,35.00,35.00,32.50,34.50,34.50,35.00,45,854,29256.00,
526494,PROMACT PLAS,B ,Q,1.55,1.55,1.55,1.55,1.55,1.63,2,500,775.00,
526504,DOLPHIN MEDI,T ,Q,1.25,1.34,1.25,1.34,1.34,1.29,7,160,200.00,
526506,SYSTAMATIX C,B ,Q,13.20,18.90,13.20,18.05,18.85,15.75,35,1264,21538.00,
526508,SKS LOG LTD ,T ,Q,13.95,14.98,13.91,14.12,13.91,14.64,39,2040,28834.00,
526512,INTERLINK PE,B ,Q,16.50,18.25,16.50,17.86,17.86,16.88,86,18926,327016.00,
526521,SANGHI IND. ,B ,Q,58.90,62.45,57.50,58.90,58.90,57.70,1146,220253,12982024.00,
526523,JAY ENERGY  ,B ,Q,0.41,0.44,0.41,0.44,0.44,0.43,7,7600,3324.00,
526532,SFPIL       ,B ,Q,38.50,39.00,38.00,38.20,38.20,39.15,109,13617,521677.00,
526538,MAXIMAA SYST,B ,Q,6.24,6.24,5.67,6.05,6.05,5.95,20,2605,15435.00,
526544,SCANP GEOM  ,B ,Q,18.00,18.80,17.60,18.80,18.80,17.95,93,3691548,64985251.00,
526546,CHOKSI LABOR,B ,Q,7.45,7.45,7.45,7.45,7.45,7.73,2,1,7.00,
526550,CCHHL       ,B ,Q,12.50,12.50,11.80,11.84,11.80,12.31,125,22840,274257.00,
526558,JAMES HOTELS,T ,Q,54.30,54.30,54.30,54.30,54.30,53.25,4,400,21720.00,
526576,TECHIN      ,B ,Q,4.22,4.22,3.66,4.22,4.22,3.84,27,3092,12971.00,
526582,TPL PLAST   ,B ,Q,148.00,150.10,145.00,145.00,145.00,145.00,70,4271,628322.00,
526586,WIM PLAST LT,B ,Q,1445.25,1468.75,1370.00,1378.75,1381.00,1445.00,195,1816,2564369.00,
526588,PHOTOQUIP(I),B ,Q,29.30,29.30,28.45,28.75,29.25,26.75,8,4,115.00,
526596,LIBERTY SHOE,B ,Q,269.00,274.70,264.60,269.10,269.10,266.40,1933,36285,9777445.00,
526608,ELECTROTHERM,B ,Q,38.00,38.00,34.00,34.20,34.20,35.30,427,27575,987240.00,
526612,BLUE DART EX,B ,Q,7207.00,7234.95,7116.80,7191.05,7218.75,7208.50,452,439,3143513.00,
526614,EXPO GAS    ,B ,Q,6.75,7.58,6.75,7.58,7.58,6.32,21,6910,51955.00,
526616,NAT.PLASTIC ,B ,Q,21.00,21.45,20.30,20.85,21.35,20.70,88,10607,222016.00,
526622,MFL INDIA   ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.25,2,1,8.00,
526640,ROYALE MANOR,T ,Q,9.95,9.96,9.17,9.49,9.49,9.50,60,24811,233237.00,
526642,MIRZA INTER ,B ,Q,98.50,100.70,95.55,96.45,96.45,97.80,7011,322304,31642780.00,
526650,TOURISM FINA,B ,Q,77.20,78.70,73.75,74.75,75.20,76.80,875,51605,3929247.00,
526652,CALS REF LTD,B ,Q,0.08,0.09,0.08,0.08,0.08,0.08,331,1356618,119016.00,
526666,BHARTIYA INT,B ,Q,426.50,439.70,424.00,432.70,432.70,426.90,71,240,103130.00,
526668,KAMAT HOTELS,B ,Q,69.85,69.85,66.95,68.00,68.00,66.50,6,44,3068.00,
526671,MKEL        ,B ,Q,6.58,6.58,6.58,6.58,6.58,6.71,12,405,2664.00,
526677,DSJ COMM.LTD,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,2,3,1.00,
526683,HOTEL RUGBY ,B ,Q,3.53,3.53,3.53,3.53,3.53,3.37,2,100,353.00,
526687,POLO HOTELS ,B ,Q,14.00,14.00,12.70,13.72,13.90,13.36,57,10440,137577.00,
526689,FENOPLAS.LTD,T ,Q,28.50,31.30,28.50,31.30,31.30,29.85,6,227,6825.00,
526703,ECOPLAST LTD,B ,Q,48.45,48.45,43.60,44.20,44.20,44.00,33,3806,174457.00,
526705,ELEGANT MARB,B ,Q,85.25,88.90,84.25,86.00,86.00,84.10,38,1110,95217.00,
526707,ALCHEMIST LT,B ,Q,35.30,36.00,35.10,35.45,35.50,35.30,71,5622,199217.00,
526717,GOPALA POLY.,T ,Q,14.60,14.60,14.60,14.60,14.60,13.91,9,300,4380.00,
526721,NICCO PARKS ,T ,Q,15.50,16.50,15.50,16.00,16.50,15.95,23,8565,137561.00,
526723,NTC INDUST  ,B ,Q,70.80,70.80,64.45,65.65,64.70,67.75,48,1303,84869.00,
526725,SANDESH LTD.,B ,Q,510.00,513.00,492.00,507.50,501.00,508.00,83,475,238310.00,
526727,GARNET CONST,B ,Q,12.40,12.48,12.10,12.47,12.47,12.48,30,600,7438.00,
526729,GOLDIAM INT.,B ,Q,25.50,25.50,24.10,24.50,24.50,24.90,25,1202,29590.00,
526731,BRIGHT BROS.,B ,Q,62.00,63.50,60.50,63.00,63.00,60.20,345,15600,975340.00,
526735,EXCAST      ,B ,Q,27.60,28.50,27.60,27.60,27.60,29.05,727,389529,10773268.00,
526737,CORPOR COUR ,T ,Q,14.99,15.24,14.45,14.59,14.46,14.91,32,1998,29714.00,
526739,NARMADA GEL ,B ,Q,177.70,189.50,168.40,173.00,173.00,178.50,52,299,52717.00,
526747,P.G.FOILS   ,T ,Q,39.45,43.55,39.45,40.20,40.20,41.50,27,2363,100850.00,
526753,KRIPIND     ,B ,Q,5.80,6.00,5.80,5.89,5.89,5.77,20,1511,8873.00,
526755,VELAN HOTELS,B ,Q,7.30,7.95,7.25,7.95,7.95,8.00,6,486,3529.00,
526761,HOWARD HOTEL,B ,Q,7.43,7.43,7.43,7.43,7.43,7.80,3,200,1486.00,
526775,VALIANT COMM,B ,Q,26.00,26.10,23.80,25.15,25.25,24.95,77,2242,56942.00,
526783,DR.AGAR.EYE ,T ,Q,140.00,144.00,134.00,144.00,144.00,140.00,6,251,33944.00,
526797,GREENPLY IND,B ,Q,1030.00,1041.50,1015.00,1028.75,1028.00,1018.75,828,4646,4798612.00,
526801,PSL LTD     ,T ,Q,12.27,12.27,12.20,12.27,12.27,11.69,125,18150,222611.00,
526807,SEAMEC LTD  ,B ,Q,88.25,89.70,88.00,89.25,89.05,88.40,95,4043,359425.00,
526813,RAGHUNATH IN,T ,Q,3.80,3.81,3.80,3.81,3.81,3.74,6,447,1701.00,
526817,CHEVIOT CO. ,B ,Q,350.00,356.00,342.00,355.50,355.50,350.10,214,4007,1407159.00,
526821,DAI-ICHI KAR,B ,Q,176.00,177.90,167.50,176.30,177.00,168.70,103,8757,1535624.00,
526823,RAJINFRA    ,B ,Q,6.28,6.60,6.28,6.28,6.28,6.97,21,2545,16068.00,
526827,SPICE ISLAND,B ,Q,19.00,21.45,19.00,21.20,21.40,22.00,8,603,11465.00,
526829,CONFI PETRO ,T ,Q,1.97,2.10,1.95,2.07,2.05,2.00,137,107830,222345.00,
526839,SHELTER     ,B ,Q,18.50,19.00,18.50,19.00,19.00,18.50,4,1236,23434.00,
526849,BANARAS BEAD,B ,Q,37.00,37.00,37.00,37.00,37.00,38.00,11,100,3700.00,
526851,AREX IND.   ,T ,Q,40.00,40.00,38.50,40.00,40.00,40.00,6,102,3930.00,
526853,BILCARE LTD.,B ,Q,55.90,57.30,53.05,56.55,56.55,53.60,965,88049,4890547.00,
526861,RISHI LASER ,B ,Q,12.03,12.45,11.59,12.01,12.01,12.82,97,13059,156354.00,
526865,JAINCO PROJ.,B ,Q,4.20,4.20,4.20,4.20,4.20,4.00,3,25,105.00,
526873,RAJ.GASES LT,T ,Q,5.25,5.79,5.25,5.79,5.79,5.52,6,150,819.00,
526881,FINANC.TEC. ,B ,Q,197.10,199.85,192.50,194.35,194.35,197.05,6189,139330,27187347.00,
526885,SARLA PER F ,B ,Q,420.00,480.00,420.00,472.80,472.80,424.70,731,9789,4522332.00,
526887,INDO CREDIT ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,100,53.00,
526893,SRINIVASA HA,B ,Q,125.00,131.00,124.00,130.30,130.30,126.00,136,14482,1870120.00,
526899,HIMALAYA INT,B ,Q,9.14,9.98,8.80,9.11,9.11,8.49,1017,265100,2501419.00,
526901,SONAL ADHESI,T ,Q,9.78,9.78,9.78,9.78,9.78,10.29,4,190,1858.00,
526917,CHD DEV LTD ,B ,Q,10.90,10.90,10.40,10.59,10.45,10.67,133,30364,322105.00,
526921,21ST CEN.MGM,B ,Q,48.00,48.95,45.75,47.50,47.50,46.50,251,31498,1490149.00,
526927,DION        ,B ,Q,90.00,92.00,90.00,90.15,90.15,91.55,48,3076,277903.00,
526931,HARIYANA SH.,B ,Q,44.05,44.60,44.05,44.60,44.60,46.60,8,180,7992.00,
526935,M.B.PARIKH  ,T ,Q,6.84,6.84,6.84,6.84,6.84,7.20,2,400,2736.00,
526945,TYROON TEA  ,B ,Q,50.20,50.20,47.30,47.90,47.90,47.85,46,2637,129097.00,
526947,LA-OPALA RG ,B ,Q,444.95,444.95,416.00,422.70,426.50,426.20,1486,6683,2855621.00,
526951,GOLDEN LAMIN,B ,Q,128.00,132.20,121.20,123.70,123.70,125.40,342,35611,4518152.00,
526953,VENUS REMEDI,B ,Q,165.70,169.30,160.70,164.50,164.50,164.00,6937,218647,36075155.00,
526955,ABL BIO-TECH,T ,Q,3.41,3.42,3.41,3.42,3.42,3.26,5,335,1145.00,
526957,UV BOARDS   ,B ,Q,9.00,10.75,9.00,10.51,10.11,9.82,41,13484,131507.00,
526959,WOODSVILA   ,P ,Q,7.11,7.11,7.11,7.11,7.11,7.46,2,100,711.00,
526971,DHOOT I.FIN.,B ,Q,19.45,19.45,15.60,16.75,16.99,17.80,74,7260,119088.00,
526981,SHRI BAJRANG,B ,Q,20.00,20.00,20.00,20.00,20.00,19.20,2,1,20.00,
526987,URJA GLOBAL ,B ,Q,33.00,33.50,31.50,31.65,32.60,32.40,78,7117,229445.00,
527001,ASHAPURA LTD,B ,Q,72.90,77.50,71.35,75.60,75.60,72.05,1804,93131,6953351.00,
530001,GUJ.ALKALI  ,B ,Q,175.00,184.50,171.75,183.15,183.15,173.60,1598,25615,4578444.00,
530005,INDIA CEM.  ,A ,Q,101.85,111.40,100.70,107.05,107.05,100.20,10119,1323249,141399763.00,
530007,JK TYRE IND ,B ,Q,127.00,127.45,122.75,124.25,124.25,125.85,3706,205392,25541615.00,
530011,MANGLR.CHEM ,B ,Q,87.70,88.50,87.50,88.25,88.10,88.20,372,39920,3517271.00,
530017,STD.INDUST. ,T ,Q,22.55,22.65,22.40,22.45,22.45,23.35,21,3450,77540.00,
530019,JUBILANT    ,A ,Q,174.90,177.45,168.85,170.60,170.60,173.35,4597,103945,17970075.00,
530023,FORTUNE FIN.,B ,Q,240.00,259.00,236.00,252.40,252.40,236.30,152,5202,1291798.00,
530035,SANTOSH FINE,T ,Q,5.70,5.70,5.16,5.16,5.16,5.43,8,1001,5705.00,
530043,ACKNIT IND  ,B ,Q,50.00,59.00,50.00,54.10,57.00,55.45,38,1401,75151.00,
530047,RAISAHEB RCK,B ,Q,138.00,149.00,138.00,141.60,141.60,139.80,77,4515,639375.00,
530049,J.J.EXPORTER,B ,Q,6.93,7.60,6.93,7.60,7.60,7.29,21,1292,9650.00,
530063,YASRAJ CONT.,B ,Q,5.50,5.52,5.50,5.52,5.52,5.33,11,3271,18032.00,
530067,CONSOL.SEC. ,B ,Q,70.00,70.00,64.90,64.90,64.90,59.95,4,8,539.00,
530073,SANGHVI MOVE,B ,Q,290.40,295.90,281.50,282.10,284.00,286.30,353,25230,7179699.00,
530075,SELAN EXPLOR,B ,Q,252.00,254.00,244.55,245.65,245.65,249.50,889,10852,2707156.00,
530077,FRESHTROP FR,B ,Q,130.00,131.40,126.00,131.40,131.40,125.20,1182,90365,11768204.00,
530079,FAZE THREE L,B ,Q,9.45,9.45,9.31,9.31,9.31,9.00,4,200,1865.00,
530091,ZYDEN GENTEC,B ,Q,1.28,1.30,1.13,1.15,1.15,1.19,210,136139,157922.00,
530093,ACE INDIA LT,B ,Q,2.90,2.90,2.90,2.90,2.90,2.77,4,1150,3335.00,
530109,VANTAGE CORP,T ,Q,4.65,4.65,4.65,4.65,4.65,4.43,2,89,413.00,
530111,RAJ PACKAGIN,T ,Q,30.85,32.40,30.10,32.40,32.40,30.90,25,680,20802.00,
530117,ADIFINCHM   ,B ,Q,337.10,349.00,329.00,334.40,334.40,339.70,366,25336,8389040.00,
530119,NATRAJ PROTE,T ,Q,34.30,34.40,32.60,33.20,32.60,34.30,12,800,27140.00,
530125,SAMRAT PHARM,B ,Q,39.30,39.30,36.75,37.85,37.75,38.20,37,1133,42999.00,
530127,NPR FINANCE ,B ,Q,11.70,14.14,11.70,14.12,14.14,12.93,10,43,546.00,
530129,NILE LTD.   ,B ,Q,240.00,242.00,237.00,237.10,237.00,236.60,168,5911,1415144.00,
530131,UDAIPUR CEME,B ,Q,12.40,12.50,12.25,12.50,12.50,12.40,131,39975,495877.00,
530133,AMCO INDIA L,B ,Q,16.00,16.40,15.00,15.00,15.00,15.89,8,200,3120.00,
530135,OPTIEMUS    ,B ,Q,26.10,31.00,26.10,28.00,28.00,28.25,63,4029,116615.00,
530145,KISAN MOULD.,T ,Q,17.75,18.35,17.50,17.60,17.60,18.20,16,714,12662.00,
530149,KSL & IND.  ,B ,Q,18.00,18.75,18.00,18.50,18.50,17.90,12,2600,47700.00,
530151,VIJAY TEXTIL,B ,Q,6.75,7.26,6.75,7.25,7.25,6.83,20,1211,8662.00,
530163,KERALA AYUR ,B ,Q,42.40,43.95,39.80,40.15,40.00,42.60,173,14767,604700.00,
530169,MOHIT PAPER ,T ,Q,3.93,3.93,3.93,3.93,3.93,3.75,2,40,157.00,
530175,ODYSSEY TECH,B ,Q,81.00,81.00,73.35,73.35,73.35,77.20,168,19017,1407355.00,
530185,SURAT TEXT. ,B ,Q,1.84,1.86,1.68,1.86,1.86,1.80,48,19404,35153.00,
530191,CHROMATIC IN,B ,Q,4.30,4.30,4.10,4.13,4.10,4.41,28,7138,29648.00,
530197,BAGADIA COLO,T ,Q,9.74,9.74,9.74,9.74,9.74,10.25,2,1,9.00,
530199,THEMIS MEDIC,T ,Q,149.10,154.90,146.00,149.90,149.90,153.00,46,1446,213796.00,
530201,KALLAM SPG. ,B ,Q,54.85,54.85,46.80,46.80,46.80,48.00,35,1700,80370.00,
530207,BRAWN BIO   ,T ,Q,11.00,11.05,10.75,11.05,11.05,10.53,12,2002,21885.00,
530219,SHREEYASH   ,B ,Q,10.87,10.87,10.87,10.87,10.87,10.36,2,10,108.00,
530233,AURO LAB.   ,B ,Q,8.39,8.39,7.65,7.65,7.65,8.00,9,525,4386.00,
530235,KJMC FIN.   ,B ,Q,11.35,11.35,11.35,11.35,11.35,11.93,2,20,227.00,
530239,SUVEN LIFE S,B ,Q,327.00,334.90,317.35,321.80,321.80,324.90,13487,335888,109295404.00,
530245,ARYAMAN FIN.,B ,Q,16.45,16.45,16.00,16.00,16.00,15.75,4,200,3245.00,
530251,RISA INTL   ,B ,Q,166.00,169.90,157.00,159.10,157.00,165.40,134,15897,2612016.00,
530255,KAY POW PAP ,B ,Q,6.02,6.31,5.75,5.77,5.77,6.38,179,126288,747055.00,
530259,INTER ST.OIL,B ,Q,9.91,9.91,9.91,9.91,9.91,9.45,2,1,9.00,
530261,ARCUTTI.TEA ,T ,Q,5.30,5.30,5.25,5.25,5.25,5.07,4,1002,5310.00,
530263,GLOBAL CAP. ,B ,Q,8.40,9.00,8.35,8.96,9.00,8.50,28,2220,19377.00,
530289,SP CAPITAL  ,B ,Q,30.30,30.30,30.00,30.30,30.30,28.90,17,6231,187449.00,
530299,KOTHARI PROD,B ,Q,219.20,223.90,215.30,216.30,216.30,215.50,105,1084,238540.00,
530305,PICCADILY AG,B ,Q,18.75,19.25,18.10,18.60,18.60,18.85,89,9463,177689.00,
530307,CHAMANLAL SE,T ,Q,76.85,79.75,75.80,79.50,79.50,79.75,76,8270,644459.00,
530309,CHANDRA PRAB,B ,Q,18.65,18.65,16.70,17.90,17.90,18.00,25,1282,22761.00,
530315,HIND.TIN WRK,B ,Q,67.90,72.00,66.00,70.50,70.50,66.65,275,25010,1761319.00,
530317,GODAVARI DRU,B ,Q,68.00,68.00,68.00,68.00,68.00,64.80,37,3934,267512.00,
530321,UNIMIN INDIA,T ,Q,0.83,0.83,0.83,0.83,0.83,0.87,4,776,644.00,
530323,ERA INFRA   ,B ,Q,6.37,6.37,6.37,6.37,6.37,6.07,105,45192,287873.00,
530331,PREMCO GLOB.,T ,Q,350.00,361.90,337.80,345.00,345.00,355.50,62,1588,547773.00,
530343,GENUS POWER ,B ,Q,24.05,24.15,23.50,24.00,24.00,23.95,247,30129,717257.00,
530347,MAGNUM LTD. ,B ,Q,2.71,2.71,2.71,2.71,2.71,2.85,6,1500,4065.00,
530355,ASIAN OILFIE,B ,Q,36.05,36.05,34.50,34.50,34.50,34.45,56,6101,212760.00,
530363,UGAR SUGAR  ,T ,Q,8.05,8.54,8.05,8.20,8.10,8.39,23,2105,17155.00,
530365,ORIENTBELL  ,B ,Q,176.70,178.00,158.90,161.40,161.40,173.50,1459,28822,4793565.00,
530367,NRB BEARINGS,B ,Q,130.00,130.80,128.60,129.90,130.00,129.90,190,7584,984675.00,
530369,VAMSHI RUBB.,B ,Q,25.00,27.45,25.00,26.40,27.45,25.90,46,984,25512.00,
530377,NILA INFRA. ,B ,Q,9.10,9.49,9.00,9.38,9.35,9.27,166,64856,599469.00,
530381,PETRON ENGG.,B ,Q,251.20,258.90,251.20,254.80,252.00,257.20,47,1193,305049.00,
530389,GEEFCEE FIN.,B ,Q,17.50,17.50,17.30,17.40,17.30,17.70,6,30,522.00,
530391,DOT COM     ,Z ,Q,0.87,0.87,0.87,0.87,0.87,0.91,2,100,87.00,
530393,DB INT.ST.BR,B ,Q,47.50,47.50,47.35,47.35,47.35,47.40,4098,18160,861648.00,
530401,VINYOFLEX LT,T ,Q,12.18,12.18,11.02,11.02,11.02,11.60,18,1009,11124.00,
530405,JINDAL CAP. ,B ,Q,5.51,5.51,5.51,5.51,5.51,5.25,3,165,909.00,
530407,EPIC ENERGY ,B ,Q,10.87,10.87,10.87,10.87,10.87,10.36,2,5,54.00,
530419,SUMEDHA FISC,B ,Q,14.01,14.01,14.01,14.01,14.01,14.10,3,300,4203.00,
530421,KUWER INDS. ,B ,Q,8.30,8.30,7.57,7.57,7.57,7.96,30,5698,43206.00,
530431,ADOR FONTECH,B ,Q,93.75,93.75,90.90,91.50,91.50,92.30,79,6630,609180.00,
530433,SHIVA FERT. ,B ,Q,20.00,20.00,18.05,19.60,19.60,18.45,97,11794,227929.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,5,7327,3370.00,
530439,SIDDHA VEN  ,B ,Q,0.71,0.71,0.71,0.71,0.71,0.74,4,107,75.00,
530441,MAHANIVESH I,T ,Q,405.00,433.00,405.00,433.00,433.00,412.70,8,700,297500.00,
530449,RUNGTA IRRIG,T ,Q,12.86,12.86,12.80,12.80,12.80,12.25,10,1700,21826.00,
530459,VALSON INDUS,B ,Q,15.13,15.81,14.66,14.86,14.86,15.10,28,713,10573.00,
530461,SABOO SODIUM,B ,Q,9.01,9.84,9.00,9.84,9.84,9.38,72,10239,98567.00,
530475,TINNARUBR   ,B ,Q,78.00,78.00,78.00,78.00,78.00,80.00,2,100,7800.00,
530477,VIKRAM THERM,B ,Q,77.00,78.50,76.50,77.95,78.50,77.50,54,3048,235656.00,
530497,MARVEL CAPIT,T ,Q,4.60,4.60,4.60,4.60,4.60,4.46,2,1,4.00,
530499,A.K.CAPITAL ,B ,Q,262.00,269.90,260.10,263.00,264.00,262.00,140,2036,540587.00,
530505,UPPER GANGES,B ,Q,37.85,39.00,36.00,37.00,37.00,38.60,24,1250,46819.00,
530517,RELAXO FOOT.,B ,Q,747.00,758.00,737.00,751.00,749.00,734.25,792,4085,3043976.00,
530519,INTERFACE FN,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,18,7300,2409.00,
530521,VIRAT INDUS.,B ,Q,57.00,59.80,52.00,52.10,56.30,57.80,56,1056,56212.00,
530525,SHEETAL DIAM,B ,Q,3.13,3.13,3.13,3.13,3.13,2.99,2,5,15.00,
530533,TERAI TEA CO,B ,Q,74.80,74.80,62.20,68.00,68.00,71.75,30,185,11767.00,
530543,MARG LTD    ,B ,Q,12.61,13.25,12.61,13.08,13.25,13.00,105,14706,189325.00,
530545,COSCO INDIA ,B ,Q,199.00,199.00,176.50,178.30,180.00,189.00,36,1632,300309.00,
530549,SHILPA MEDIC,B ,Q,1030.75,1031.00,986.00,991.50,992.00,1015.25,673,3208,3223716.00,
530555,PARAMOUNT CO,B ,Q,3.23,3.32,3.23,3.32,3.32,3.17,18,10260,34018.00,
530577,LADDERUP FIN,B ,Q,14.00,14.00,14.00,14.00,14.00,14.70,14,1800,25200.00,
530579,GOLDEN GOEN ,B ,Q,3.35,3.45,3.23,3.45,3.45,3.40,24,5600,18348.00,
530585,SWASTIK INV ,B ,Q,47.90,47.90,40.85,41.30,40.85,44.65,36,1367,58500.00,
530589,PRIMA PLASTI,B ,Q,56.00,59.00,55.35,57.10,57.75,56.45,143,9677,549462.00,
530609,CARNATION IN,B ,Q,25.05,27.65,25.05,25.80,27.65,25.75,12,259,6605.00,
530611,STURDY INDS ,T ,Q,1.49,1.49,1.49,1.49,1.49,1.42,4,11,16.00,
530621,AKAR TOOLS L,B ,Q,28.50,28.50,28.50,28.50,28.50,28.00,4,200,5700.00,
530627,VIPUL DYE CH,B ,Q,23.00,25.80,23.00,23.80,24.15,23.25,57,3556,87578.00,
530643,ECORECO     ,B ,Q,50.00,51.00,49.00,49.00,49.00,46.60,26,1336,66598.00,
530655,GOOD LUCK ST,B ,Q,82.75,82.75,81.10,81.80,81.55,82.00,523,67313,5506192.00,
530665,ZENITH HEALT,T ,Q,0.91,0.91,0.90,0.90,0.90,0.87,6,3510,3159.00,
530689,LYKISLTD    ,T ,Q,67.75,67.75,66.50,67.75,67.75,64.55,84,16831,1140100.00,
530695,PRIME PROP  ,B ,Q,26.70,26.70,24.00,24.05,24.95,25.05,52,4610,111422.00,
530699,RAJRAYON    ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,4,600,360.00,
530701,KDJHRL      ,B ,Q,17.25,17.25,17.25,17.25,17.25,16.95,2,500,8625.00,
530703,INFO-DRIVE S,B ,Q,0.95,0.95,0.74,0.78,0.76,0.87,1016,573183,495055.00,
530707,AFTEK LTD   ,Z ,Q,4.42,4.42,4.42,4.42,4.42,4.21,103,21594,95445.00,
530713,AJEL        ,Z ,Q,2.82,2.82,2.82,2.82,2.82,2.72,4,120,338.00,
530715,ALPS INDS.  ,B ,Q,1.90,1.90,1.82,1.90,1.90,1.90,15,9708,17877.00,
530721,ANGIND      ,B ,Q,46.05,47.25,39.55,41.25,41.25,44.35,4857,583923,25189138.00,
530723,ASIT C FIN  ,B ,Q,39.00,39.00,38.40,38.40,38.40,40.40,43,54886,2107712.00,
530733,NOVAPUBLIC  ,P ,Q,54.70,54.70,54.70,54.70,54.70,52.25,2,100,5470.00,
530743,GEI IND SYS ,B ,Q,12.35,12.56,11.85,12.56,12.56,11.97,58,10339,126370.00,
530747,INDO ASN.FIN,T ,Q,6.30,6.30,6.30,6.30,6.30,6.18,2,100,630.00,
530759,STERL.TOOLS ,B ,Q,278.00,288.00,274.00,274.20,274.00,275.80,73,1078,300798.00,
530769,VENUS UNIVER,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,6,1500,285.00,
530773,IVRCL LTD   ,B ,Q,16.50,16.65,16.30,16.45,16.45,16.40,857,242699,4009496.00,
530779,DYNAMIC PORT,B ,Q,5.30,5.30,5.30,5.30,5.30,5.20,2,100,530.00,
530783,TRANS ASIAC ,T ,Q,4.45,4.45,4.45,4.45,4.45,4.25,2,50,222.00,
530789,CEEJAY FINAN,B ,Q,57.00,57.00,47.25,48.75,48.00,52.15,153,8332,409304.00,
530801,DIAMONDINFO ,T ,Q,41.45,41.45,41.45,41.45,41.45,39.50,4,50,2072.00,
530803,BHAGERIA DYE,B ,Q,159.00,168.90,155.00,159.50,159.50,154.50,862,40637,6562968.00,
530809,BNR UDYOG   ,B ,Q,23.05,23.05,22.20,22.20,22.20,22.60,12,1350,30420.00,
530811,NETVISTA INF,T ,Q,2.85,2.85,2.85,2.85,2.85,3.00,2,10,28.00,
530813,KRBL LTD.   ,B ,Q,188.90,195.60,187.15,190.60,190.60,187.20,2526,58812,11260969.00,
530815,REFNOL RESIN,B ,Q,7.60,7.60,7.60,7.60,7.60,7.96,2,30,228.00,
530821,SSPDL LTD   ,B ,Q,24.95,27.00,24.00,25.10,26.00,24.00,68,17846,451264.00,
530825,DAIKAFFIL CH,B ,Q,23.00,23.90,21.60,22.90,22.90,24.05,212,28573,635772.00,
530829,CIL SECURITS,B ,Q,18.90,18.95,18.90,18.95,18.95,18.05,4,300,5675.00,
530839,CLIO INFOTEC,B ,Q,0.73,0.73,0.73,0.73,0.73,0.76,8,1881,1373.00,
530843,CUPID LTD   ,B ,Q,95.00,96.70,93.40,94.00,94.00,93.55,223,14080,1326789.00,
530845,SUNSHIELD CH,B ,Q,322.00,375.90,322.00,368.20,368.20,337.90,773,15167,5495998.00,
530859,COSBOARD IND,B ,Q,8.90,8.90,8.06,8.50,8.50,8.48,6,535,4335.00,
530863,FEINDIALTD  ,B ,Q,36.60,39.00,35.00,35.15,35.10,36.50,49,3359,119674.00,
530867,SURYANAGRI F,T ,Q,84.05,84.05,82.95,82.95,82.95,81.05,4,40,3334.00,
530871,CHEMBOND CHM,B ,Q,362.50,409.00,362.50,397.50,397.50,366.00,277,6514,2547005.00,
530881,CENTURY PORT,T ,Q,28.75,28.75,28.75,28.75,28.75,30.25,2,3,86.00,
530883,SUPER CROP. ,B ,Q,16.60,19.60,16.60,16.60,16.60,17.00,14,80,1413.00,
530885,AURUM SOFT  ,B ,Q,1.72,1.72,1.46,1.49,1.47,1.60,55,31605,47712.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.09,12,32640,3037.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.09,8,1873,153.00,
530917,R.R.SECUR.  ,P ,Q,2.64,2.64,2.64,2.64,2.64,2.64,2,300,792.00,
530919,REMSONS IND.,B ,Q,35.50,35.50,33.00,33.05,33.20,34.65,20,1100,36840.00,
