SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500483,TATA COMM   ,A ,Q,427.05,427.05,417.50,423.50,423.50,424.30,2067,34461,14560428.00,
500488,ABBOTT (I)  ,B ,Q,4040.00,4040.00,3990.00,4009.85,4012.60,4004.45,265,466,1868739.00,
500490,BAJ HOLD INV,A ,Q,1295.65,1325.00,1285.00,1312.75,1320.00,1299.30,255,955,1242953.00,
500493,BHARAT FORGE,A ,Q,1339.00,1339.00,1303.00,1315.50,1315.50,1316.15,4541,48531,64165767.00,
500495,ESCORTS LTD.,A ,Q,126.30,137.25,126.30,135.60,135.60,125.80,11793,625716,83326544.00,
500500,HIND.MOTORS ,B ,Q,7.00,7.08,6.77,6.96,6.96,6.87,260,50555,352120.00,
500510,LARSEN & TOU,A ,Q,1770.00,1783.00,1750.35,1769.60,1769.60,1755.80,16820,152792,270162388.00,
500520,MAH & MAH   ,A ,Q,1243.50,1279.75,1231.65,1265.95,1265.95,1242.15,5232,61330,76736580.00,
500530,BOSCH LTD   ,A ,Q,25845.00,25845.00,25082.15,25293.20,25293.20,25357.85,1573,1336,33754599.00,
500540,PREMIER LTD ,B ,Q,48.00,49.00,45.70,46.00,46.00,45.65,174,7868,371994.00,
500547,BHARAT PET. ,A ,Q,801.10,804.65,791.55,795.90,795.90,801.85,3938,114037,90726641.00,
500550,SIEMENS LTD.,A ,Q,1449.00,1470.00,1434.00,1448.20,1448.20,1447.20,4504,30531,44339952.00,
500570,TATA MOTORS ,A ,Q,569.00,570.30,553.80,560.05,560.05,567.55,8876,305955,171370997.00,
500575,VOLTAS LTD  ,A ,Q,284.80,295.40,280.80,292.95,292.95,284.80,6514,191647,55351267.00,
500620,GREAT EASTE ,A ,Q,356.00,358.35,349.00,351.90,352.00,354.00,408,3736,1313840.00,
500630,ESSAR SHIP. ,B ,Q,124.50,124.50,122.00,123.15,123.15,124.60,269,15952,1970932.00,
500645,DEEPAK FERT.,B ,Q,140.00,147.20,137.00,145.75,145.75,140.05,2329,59304,8494420.00,
500650,EXCEL INDUST,B ,Q,309.20,323.80,301.40,320.70,323.80,310.60,986,7944,2510168.00,
500655,GARWARE POLY,B ,Q,100.60,106.70,100.50,106.40,106.70,100.50,62,708,73742.00,
500660,GLAXOSMITH  ,A ,Q,3375.50,3412.90,3341.50,3352.30,3352.30,3352.10,1038,26661,89645213.00,
500670,GUJ.NARMADA ,B ,Q,72.55,78.00,71.90,76.15,76.15,72.00,1473,73851,5579578.00,
500672,NOVARTIS    ,B ,Q,571.00,574.00,563.00,565.20,565.20,569.80,1270,17726,10062169.00,
500674,SANOFI      ,A ,Q,3369.40,3400.00,3367.00,3373.70,3369.00,3367.25,281,370,1249647.00,
500676,GLAXOSMITHKL,A ,Q,6263.70,6294.45,6250.05,6286.80,6285.00,6289.80,240,316,1983273.00,
500680,PFIZER LTD. ,B ,Q,2339.70,2393.80,2323.00,2379.75,2379.75,2307.45,2348,10375,24575610.00,
500690,GUJ.ST.FERT ,A ,Q,85.00,90.70,83.65,89.15,89.15,84.25,6468,448850,39346214.00,
500696,HIND UNI LT ,A ,Q,907.95,916.85,897.95,911.00,911.00,905.10,5111,95640,86892668.00,
500710,AKZOINDIA   ,B ,Q,1402.25,1402.25,1367.00,1376.65,1376.65,1392.25,644,3859,5321603.00,
500730,NOCIL LTD   ,B ,Q,40.20,42.00,39.80,41.50,41.50,39.90,5355,736674,30289723.00,
500770,TATA CHEM.  ,A ,Q,438.35,459.20,435.25,456.70,456.70,436.85,2731,65950,29590902.00,
500777,T.P.L.      ,B ,Q,14.50,15.00,14.31,14.68,14.70,14.49,91,7111,104600.00,
500780,ZUARIGLOB   ,B ,Q,99.00,103.80,98.00,100.80,98.50,99.80,88,1245,124237.00,
500790,NESTLE (I)  ,A ,Q,7150.50,7157.00,7049.50,7133.50,7133.50,7106.05,900,1585,11262552.00,
500800,TATAGLOBAL  ,A ,Q,152.70,152.70,150.00,151.15,151.15,151.35,2700,110414,16705673.00,
500820,ASIAN PAINTS,A ,Q,829.00,838.60,820.80,835.30,835.30,822.45,4793,75434,62657956.00,
500825,BRITANIA IND,A ,Q,2210.00,2297.00,2185.00,2259.30,2259.30,2216.45,3350,17301,39116514.00,
500830,COLGATE PALM,A ,Q,2049.00,2105.25,2032.50,2100.55,2100.55,2049.00,3273,20135,41817647.00,
500840,EIH LTD.    ,B ,Q,111.00,111.00,108.90,109.10,108.90,110.25,285,14633,1610887.00,
500850,INDIAN HOTEL,A ,Q,112.00,115.05,106.00,113.10,113.45,114.20,1083,44512,5026877.00,
500870,CASTROL     ,A ,Q,470.75,471.00,462.30,465.30,464.50,468.85,1486,17906,8344704.00,
500875,ITC LTD.    ,A ,Q,340.95,342.75,336.85,340.95,340.95,340.95,8313,335708,113967044.00,
500877,APOLLO TYRES,A ,Q,178.00,181.50,175.65,180.35,180.35,177.30,5611,322880,57800082.00,
500878,CEAT LIMITED,A ,Q,834.00,845.00,812.00,825.40,825.40,834.00,3456,40749,33797581.00,
500890,MODI RUBBER ,T ,Q,28.00,29.00,27.70,29.00,29.00,29.15,16,456,12956.00,
500940,FINOLEX IND.,A ,Q,290.00,291.00,284.00,288.40,288.40,287.60,749,10927,3146642.00,
500945,VALUE IND L ,B ,Q,9.21,9.89,9.21,9.89,9.89,9.61,54,4639,44975.00,
501061,ST.BANK BIKA,B ,Q,595.50,600.00,589.10,593.90,593.50,593.75,297,1573,934439.00,
501148,DALAL ST INV,T ,Q,594.75,594.75,583.00,583.00,583.00,594.75,44,79,46237.00,
501179,OSCAR INV.  ,B ,Q,249.90,249.90,221.30,221.30,221.30,227.50,8,27,6680.00,
501242,TCI FINANCE ,B ,Q,36.00,36.75,35.55,35.80,36.20,35.60,87,3416,122889.00,
501295,INDUS.INV.TR,B ,Q,72.10,72.10,72.10,72.10,72.10,75.50,2,200,14420.00,
501298,INDUS.&PRUD.,B ,Q,2370.00,2400.00,2360.00,2361.00,2360.00,2400.00,14,20,47423.00,
501301,TATA INVEST.,B ,Q,601.00,603.95,590.00,593.50,593.50,601.25,1020,7874,4695480.00,
501343,MOTOR&GEN.FI,T ,Q,44.25,45.95,44.25,45.90,45.90,45.30,6,389,17862.00,
501370,WALCHAND PF ,B ,Q,81.90,81.90,73.20,77.00,77.00,78.00,54,1226,93627.00,
501391,W.H.BRADY   ,B ,Q,125.00,126.00,117.10,117.10,117.10,127.00,8,2302,269581.00,
501423,SHA ENG PLA ,T ,Q,358.70,358.70,358.70,358.70,358.70,341.70,13,1610,577507.00,
501425,BOM.BURMAH  ,B ,Q,476.30,497.00,470.60,478.50,478.50,475.20,7432,118577,57262657.00,
501455,GREAVES COTT,B ,Q,141.50,142.60,137.00,140.20,139.50,141.60,686,144406,20402101.00,
501473,MALABAR TRAD,B ,Q,46.10,46.10,46.10,46.10,46.10,47.00,60,18583,856676.00,
501700,INDIA NIVEH ,B ,Q,44.00,44.05,44.00,44.00,44.00,43.90,114,4970,218744.00,
501827,CENTRAL RLY ,T ,Q,87.00,87.00,87.00,87.00,87.00,83.80,2,2,174.00,
501833,CHOWGULE ST ,T ,Q,24.00,25.40,23.75,25.00,25.00,24.85,50,4718,115985.00,
501848,GLOBAL OFFS ,B ,Q,690.00,706.00,690.00,703.55,703.55,682.10,2305,43567,30607263.00,
502015,ASSOC.STONE ,B ,Q,56.40,56.40,52.75,54.35,54.35,54.75,73,4305,237644.00,
502090,SAGAR CEM.  ,B ,Q,310.00,310.00,301.00,301.20,301.00,311.00,29,182,55445.00,
502137,DECAN CEMENT,B ,Q,327.10,348.00,327.10,348.00,348.00,330.00,7,152,50143.00,
502157,MANGALAM CEM,B ,Q,279.30,279.30,271.00,273.70,273.70,281.60,362,4958,1361843.00,
502165,OCL INDIA L ,B ,Q,449.90,452.30,449.90,450.05,450.00,449.70,117,1098,494669.00,
502168,N C L IND.  ,B ,Q,49.10,50.00,47.00,48.60,48.60,49.40,83,2492,119975.00,
502175,SAURAS.CEM. ,B ,Q,45.15,46.10,44.90,45.00,45.00,45.65,369,49314,2225467.00,
502180,SRI DIGV CEM,B ,Q,17.15,17.15,16.10,16.65,16.65,16.80,133,36760,612917.00,
502219,BOROSIL GLAS,B ,Q,1626.25,1677.75,1615.00,1656.75,1656.75,1635.25,211,1531,2529362.00,
502271,RAASI REFRAC,B ,Q,9.90,9.90,9.90,9.90,9.90,9.45,2,1000,9900.00,
502281,TRIVENI GLAS,T ,Q,18.00,18.00,16.70,17.00,16.75,17.55,33,3520,59576.00,
502330,IPAPPM      ,B ,Q,334.35,334.50,320.10,326.65,326.65,331.15,2094,41783,13655328.00,
502352,AURANG.PAPER,Z ,Q,2.00,2.00,2.00,2.00,2.00,1.91,2,50,100.00,
502355,BALKRISH IND,T ,Q,667.00,674.00,664.25,669.25,667.25,663.75,289,6683,4466458.00,
502405,MYSORE PAPER,T ,Q,5.17,5.17,5.17,5.17,5.17,4.93,5,152,785.00,
502407,NATH PULP   ,B ,Q,31.50,33.60,31.50,33.60,33.60,32.00,8,103,3454.00,
502420,ORIENT PAPER,B ,Q,27.20,28.60,27.00,28.25,28.25,26.80,1483,130109,3645681.00,
502445,CITADEL     ,B ,Q,34.20,34.20,31.75,33.80,33.80,35.10,26,110,3650.00,
502448,ROLLATAINER ,B ,Q,418.00,418.00,412.00,412.00,412.00,418.00,8,9,3750.00,
502450,SESHA.PAPER ,B ,Q,199.90,199.90,190.00,191.60,190.00,189.40,16,76,14619.00,
502455,SIRPUR PAPER,B ,Q,11.16,11.86,11.16,11.86,11.86,11.57,4,100,1151.00,
502465,SPECIALITY P,B ,Q,0.62,0.73,0.62,0.73,0.73,0.68,80,141015,90943.00,
502563,SH.BHAWANI  ,B ,Q,2.42,2.42,2.42,2.42,2.42,2.31,4,100,242.00,
502587,RAMA PULP   ,T ,Q,6.58,6.58,6.12,6.13,6.12,6.44,42,11509,70459.00,
502742,SINTEX IND. ,A ,Q,122.50,124.00,120.30,122.95,122.95,121.90,12529,942215,115040589.00,
502820,DCM LTD.    ,B ,Q,88.70,92.00,88.70,89.35,89.35,89.35,453,12553,1136646.00,
502865,FORBES & CO ,B ,Q,1730.00,1850.00,1730.00,1793.00,1767.00,1728.25,211,648,1143158.00,
502873,H.P.COTTON  ,B ,Q,29.00,30.70,24.50,30.70,30.70,25.60,82,8399,250207.00,
502901,JAMSHRI RANJ,B ,Q,18.00,18.40,17.30,18.40,18.40,17.90,8,102,1840.00,
502937,KESORAM IND ,B ,Q,125.00,131.85,122.80,129.00,129.00,124.45,6705,313951,40262561.00,
502958,LAKSHMI MILL,B ,Q,2090.00,2090.00,2000.00,2025.00,2025.00,1985.00,14,21,42252.00,
502986,VARDH TEXT  ,B ,Q,562.00,574.45,560.00,569.90,569.90,565.90,893,8470,4799001.00,
502995,MALWA COTTON,T ,Q,7.33,8.09,7.33,8.09,8.09,7.71,6,550,4411.00,
503015,MODERN INDIA,B ,Q,50.00,52.05,50.00,52.05,52.05,53.00,20,758,39351.00,
503031,PENLAND LTD ,B ,Q,31.00,31.20,29.90,30.00,30.00,30.85,372,43069,1305319.00,
503100,PHOENIX MILL,B ,Q,371.75,371.75,362.50,364.50,363.00,371.15,214,1323,486473.00,
503101,MARATHON NEX,B ,Q,152.80,159.90,152.80,158.80,159.90,153.20,16,176,27297.00,
503162,REL.CHEMOTX ,T ,Q,40.65,43.85,40.65,43.85,43.85,41.80,6,255,10541.00,
503169,RUBY MILLS  ,B ,Q,289.00,308.90,285.60,299.50,297.30,285.70,439,5099,1518249.00,
503205,SHREERAM    ,B ,Q,76.00,80.00,76.00,78.70,80.00,77.30,20,525,40735.00,
503229,SIMPLEX REAL,B ,Q,125.40,140.00,125.40,138.30,134.10,128.00,42,1364,185823.00,
503310,SWAN ENG    ,B ,Q,63.25,63.75,61.30,61.65,62.25,62.85,2561,345512,21467471.00,
503624,SVARAJ TRAD ,T ,Q,189.10,189.30,189.00,189.20,189.30,189.30,35,7150,1352036.00,
503637,DHANLEELA   ,B ,Q,92.10,92.10,91.25,92.00,92.00,92.05,32,10085,927787.00,
503641,ZODIAC VEN  ,T ,Q,78.00,78.00,76.80,77.40,77.40,79.25,80,15791,1215808.00,
503657,VEER ENERGY ,B ,Q,3.29,3.30,3.11,3.26,3.28,3.28,144,57237,183995.00,
503663,TILAKFIN    ,B ,Q,42.90,46.40,42.00,46.10,46.10,44.20,248,30204,1368286.00,
503685,MEDIA ONE   ,B ,Q,14.00,15.85,13.75,15.15,15.20,14.25,48,2848,40909.00,
503722,BANSW.SYNTEX,B ,Q,69.00,75.00,68.20,72.45,73.00,73.00,34,598,42673.00,
503776,MODIPON     ,B ,Q,10.30,10.30,10.30,10.30,10.30,9.81,10,353,3635.00,
503796,DIGJAM LTD  ,B ,Q,8.12,8.20,7.85,7.99,7.99,8.05,360,84991,677144.00,
503804,SHRI DINESH ,B ,Q,90.80,95.40,90.80,91.90,91.00,91.00,8,20,1826.00,
503806,SRF LIMITED ,A ,Q,1014.60,1089.10,1014.60,1060.20,1060.20,1002.95,10361,100649,106469282.00,
503811,SIYARAM SILK,B ,Q,993.00,1008.50,975.25,988.00,987.00,970.75,215,1395,1386982.00,
503816,SWAD.POLYTEX,T ,Q,25.25,25.25,25.25,25.25,25.25,26.50,2,100,2525.00,
503823,BIRLA TRANS.,T ,Q,21.10,23.10,21.00,23.10,23.10,22.00,36,3645,83920.00,
503837,SHREE RAJSYN,B ,Q,7.76,7.76,7.76,7.76,7.76,8.00,2,15,116.00,
503881,HIND.SYNTEX ,B ,Q,9.28,10.98,9.28,10.50,10.96,9.31,20,927,9094.00,
503960,BHARAT BIJLE,B ,Q,640.00,655.00,635.00,644.50,644.50,634.50,375,2287,1476749.00,
504000,ELPRO INTER ,B ,Q,845.00,849.50,805.25,831.75,849.00,841.25,106,2092,1721413.00,
504008,EMCO LTD.   ,B ,Q,34.30,35.45,34.10,34.80,34.80,34.20,562,51212,1777737.00,
504028,GEE LTD     ,B ,Q,28.45,28.45,27.00,27.00,27.00,27.95,4,96,2593.00,
504036,HIND.RECT   ,B ,Q,73.00,74.50,71.50,74.20,74.10,72.20,146,2882,211187.00,
504058,NIPPOBATRY  ,B ,Q,715.00,715.00,701.25,706.00,706.00,712.25,34,146,103252.00,
504067,ZENSAR TECH.,B ,Q,699.00,704.40,687.00,695.60,698.45,691.50,698,5413,3769321.00,
504076,JYOTI LTD.  ,B ,Q,58.00,58.95,56.20,58.10,58.45,57.00,20,546,31417.00,
504084,KAYCEE IND  ,B ,Q,3360.00,3360.00,3360.00,3360.00,3360.00,3350.00,8,15,50400.00,
504092,INDOKEM LTD.,B ,Q,5.55,5.55,5.55,5.55,5.55,5.05,5,300,1665.00,
504093,PANA ENERG  ,B ,Q,285.00,287.00,280.10,285.00,285.00,286.00,80,27267,7772554.00,
504112,NELCO LTD.  ,B ,Q,77.70,78.00,75.00,76.25,76.35,76.95,913,43192,3300902.00,
504176,HIGH ENERGY ,B ,Q,160.00,160.00,158.00,159.80,158.00,165.00,22,344,55000.00,
504212,UNIV.CABLE  ,T ,Q,40.85,40.85,37.55,37.55,37.55,39.50,6,221,8591.00,
504220,W.S.INDUSTR.,B ,Q,11.50,11.50,11.50,11.50,11.50,10.81,2,50,575.00,
504240,DELTON CABLE,T ,Q,24.00,24.00,24.00,24.00,24.00,24.80,2,1,24.00,
504256,DELTRON LTD.,P ,Q,15.00,15.00,15.00,15.00,15.00,14.29,2,50,750.00,
504258,LAKSHMI ELEC,B ,Q,411.20,460.00,408.00,457.50,457.50,390.90,3091,61889,27016951.00,
504269,KHAITAN ELEC,B ,Q,34.80,35.80,34.80,35.50,35.50,32.65,45,2196,77355.00,
504335,RUTRON INT. ,B ,Q,6.15,6.15,6.15,6.15,6.15,6.15,4,100,615.00,
504336,INDTRADECO  ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,2,85,24.00,
504341,RAVINDRA TRA,T ,Q,51.10,51.10,51.10,51.10,51.10,50.10,4,3,153.00,
504351,EMPOWER     ,B ,Q,0.26,0.32,0.26,0.32,0.32,0.30,33,11945,3761.00,
504369,GRANDMA TRAD,B ,Q,20.00,22.85,19.15,22.55,22.85,22.00,53,109437,2384103.00,
504378,NYSSACORP   ,B ,Q,44.50,47.00,44.00,44.90,47.00,44.00,362,444150,19992653.00,
504382,SIMPLEX TRAD,T ,Q,122.40,122.40,122.40,122.40,122.40,120.00,2,10,1224.00,
504398,SJ CORP LTD ,B ,Q,61.50,61.50,61.50,61.50,61.50,61.55,4,200,12300.00,
504614,SARDA ENMIN ,B ,Q,147.60,164.50,147.60,161.90,161.90,146.20,2389,62146,9797431.00,
504629,ANIL SP STEL,T ,Q,2.90,2.90,2.80,2.84,2.80,2.86,10,3610,10260.00,
504646,BHAGWATI AUT,B ,Q,50.00,50.00,50.00,50.00,50.00,52.75,2,6,300.00,
504673,UNIV.PRIME  ,T ,Q,1.68,1.68,1.68,1.68,1.68,1.75,2,150,252.00,
504697,GALADA TELE.,T ,Q,23.55,23.55,22.40,22.40,22.40,23.55,8,165,3707.00,
504701,GONTER PEIP ,B ,Q,8.10,8.10,7.00,7.77,7.77,7.69,26,3085,22365.00,
504741,IND.HUME PIP,B ,Q,290.00,314.00,286.50,306.90,306.90,290.60,873,10275,3089531.00,
504786,INVEST &PREC,B ,Q,98.95,100.50,96.50,98.85,96.65,96.45,49,3563,349674.00,
504840,KAIRA CAN CO,T ,Q,904.00,904.00,904.00,904.00,904.00,861.00,7,8,7232.00,
504864,ORISA SP IRS,B ,Q,144.10,149.90,137.40,140.50,140.50,150.20,48,538,76831.00,
504879,ORIENT ABRAS,B ,Q,24.00,24.20,23.25,24.10,24.10,24.10,50,5181,123477.00,
504903,RATHI ST    ,B ,Q,5.15,5.22,4.13,4.85,5.15,4.58,99,16337,80685.00,
504908,S.S.DUNCAN  ,B ,Q,67.50,67.50,67.50,67.50,67.50,69.00,4,100,6750.00,
504918,SANDUR MANG.,B ,Q,605.00,607.00,592.25,598.00,598.00,605.75,298,7358,4407561.00,
504959,STOVAC IND. ,B ,Q,819.25,820.00,791.50,800.00,791.50,819.25,27,178,143656.00,
504960,STEWARTS    ,B ,Q,34.70,34.70,29.40,33.40,33.40,30.55,16,4900,158397.00,
504961,TATA YODOGAW,B ,Q,61.00,63.80,60.50,63.80,63.80,61.40,20,886,54158.00,
504966,TINPLATE    ,B ,Q,57.15,58.00,56.50,57.55,57.55,56.35,700,31786,1816669.00,
504973,TUBE INV.   ,A ,Q,370.00,370.00,363.10,364.50,365.75,368.10,336,4827,1768688.00,
504988,WELCAST     ,B ,Q,669.00,669.00,593.00,629.25,629.25,645.00,16,77,48694.00,
505010,AUTO AXLES  ,B ,Q,782.00,790.00,753.75,764.75,764.75,781.50,258,928,717268.00,
505029,ATLAS CYCLES,B ,Q,214.00,227.70,214.00,221.40,220.70,212.80,1559,19569,4354577.00,
505036,AUTO COR.GOA,B ,Q,464.00,464.90,449.00,453.20,449.00,453.50,53,449,204095.00,
505052,CLUTCH.AUTO ,T ,Q,14.75,15.15,14.75,15.15,15.15,14.43,47,5336,80705.00,
505075,SETCO AUTO  ,B ,Q,247.00,270.00,247.00,269.40,269.40,247.30,1700,111694,29166400.00,
505141,SCOOTERS IND,T ,Q,27.40,28.50,26.25,28.10,28.50,27.25,32,2322,64388.00,
505160,TALBROS AUTO,B ,Q,155.00,160.00,152.60,155.90,156.00,150.70,628,10660,1646635.00,
505163,ZF STEERING ,B ,Q,1089.00,1093.00,1050.00,1061.50,1061.50,1070.50,512,7743,8212309.00,
505192,SMLISUZU    ,B ,Q,1452.00,1485.00,1394.50,1433.75,1433.75,1415.25,9361,70132,101133383.00,
505196,TIL LTD.    ,B ,Q,496.10,505.00,496.10,503.70,502.00,498.90,101,513,257103.00,
505200,EICHER MOTOR,A ,Q,15701.25,16039.85,15701.25,15950.40,15950.40,15763.70,4006,7444,117902464.00,
505230,CIMMCO      ,B ,Q,108.00,108.00,95.25,99.50,99.50,99.95,1198,37949,3786983.00,
505232,VELJAN      ,T ,Q,512.00,525.00,512.00,524.75,525.00,504.00,20,293,151993.00,
505242,DYNAMAT.TECH,B ,Q,3945.00,4000.00,3860.00,3888.50,3888.50,3945.50,677,1780,6992334.00,
505250,G.G.DANDEKAR,B ,Q,69.85,69.85,65.40,66.90,66.90,69.20,51,1593,105725.00,
505255,GMM PFAUDLER,B ,Q,324.90,324.90,299.90,305.30,305.30,309.20,298,8989,2750730.00,
505283,KIRLOSAR PN ,B ,Q,526.00,550.00,512.00,517.00,520.00,540.00,39,589,313048.00,
505285,TULIVE      ,T ,Q,160.30,160.30,160.30,160.30,160.30,163.50,2,1,160.00,
505299,KULK-POWER  ,T ,Q,48.80,48.80,45.00,47.00,45.15,46.95,56,16026,725248.00,
505302,LAXMI AUTOLM,T ,Q,19.10,19.10,19.10,19.10,19.10,19.30,2,5,95.00,
505324,MANUGRAPH IN,B ,Q,32.50,36.00,32.50,34.50,35.25,32.30,71,12728,434917.00,
505343,MONOTYPE IND,T ,Q,18.15,18.15,17.30,18.15,18.15,17.30,15,3150,57130.00,
505355,NESCO LTD   ,B ,Q,1581.00,1621.00,1580.00,1616.40,1621.00,1600.85,95,591,941510.00,
505358,INTEGRA ENG ,B ,Q,22.90,22.90,17.70,20.65,20.65,20.50,145,45360,894589.00,
505368,REVATHI EQU.,B ,Q,351.20,362.00,351.20,358.00,351.20,360.50,9,108,37983.00,
505400,TEXINFRA    ,B ,Q,37.00,37.75,36.50,37.50,37.50,37.00,369,27106,1011916.00,
505412,WENDT(INDIA),B ,Q,1755.00,1762.00,1713.00,1752.00,1752.00,1765.50,16,58,101066.00,
505502,PSITINFRA   ,T ,Q,47.80,47.80,47.80,47.80,47.80,50.30,124,20020,956956.00,
505506,AXONFIN     ,B ,Q,3.94,3.94,3.94,3.94,3.94,4.14,6,1327,5228.00,
505509,RESPON IND  ,B ,Q,130.00,134.90,127.00,128.80,128.00,128.90,213,5150,675210.00,
505523,MAHA CORP   ,B ,Q,0.45,0.45,0.34,0.38,0.38,0.39,20,9356,3397.00,
505526,DOLAT INV.  ,B ,Q,1.84,1.85,1.75,1.75,1.75,1.75,8,2300,4195.00,
505533,WESTLIFE DEV,B ,Q,329.00,329.00,285.00,299.00,297.00,292.00,41,146,43732.00,
505537,ZEE ENTER   ,A ,Q,340.50,340.50,333.70,336.95,335.40,338.35,2183,49263,16559718.00,
505576,GOLDCORP    ,B ,Q,30.80,30.80,27.55,27.80,27.80,30.50,14,2050,62183.00,
505650,SKYL MILLAR ,B ,Q,3.00,4.00,3.00,3.75,3.75,3.35,24,11705,46506.00,
505665,ANTIF BEARNG,B ,Q,133.00,133.00,130.00,131.10,130.00,134.00,70,5534,723050.00,
505681,BIMETAL BEAR,B ,Q,322.00,345.00,318.50,334.80,334.80,318.20,183,4795,1590448.00,
505688,BHARAT GEARS,B ,Q,79.25,79.25,75.00,76.60,76.20,78.80,111,2328,177262.00,
505700,ELECON ENG  ,B ,Q,74.00,80.20,74.00,78.40,78.40,73.70,18528,1508291,117021447.00,
505710,GRAUER& WEIL,B ,Q,15.00,15.60,14.75,15.35,15.40,14.88,487,259367,3913398.00,
505711,GAJRA BEVEL ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.49,6,2550,6451.00,
505712,GUJ.AUTO GE ,B ,Q,206.10,209.00,204.00,208.20,208.20,207.50,161,2108,435801.00,
505714,GABRIEL(I)  ,B ,Q,90.50,92.00,89.05,90.80,90.80,90.45,1285,38281,3463280.00,
505720,HERC.HOISTS ,B ,Q,184.00,189.20,183.30,184.80,184.80,182.70,668,8905,1657990.00,
505726,IFB IND.LTD.,B ,Q,650.00,663.00,640.00,661.00,661.00,646.75,1036,24965,16341039.00,
505729,SINGER INDIA,B ,Q,170.10,173.00,164.00,168.80,168.80,170.90,415,20856,3512650.00,
505737,INTER.COMBUS,B ,Q,230.00,232.00,225.00,225.00,225.00,226.20,24,168,38582.00,
505744,FED MOG GOE ,B ,Q,430.00,430.00,420.00,420.80,420.80,423.60,356,946,400279.00,
505750,JOSTS ENG.  ,B ,Q,844.00,845.00,820.00,831.00,845.00,829.25,14,159,131956.00,
505790,FAG BEARINGS,B ,Q,4382.00,4504.95,4338.25,4440.40,4500.00,4371.20,225,514,2264299.00,
505827,SNL BEARINGS,B ,Q,103.00,104.00,103.00,103.65,104.00,104.00,10,500,51700.00,
505840,JAIPAN INDUS,T ,Q,10.76,10.76,10.76,10.76,10.76,10.25,8,390,4196.00,
505850,MANCREDIT   ,B ,Q,171.10,190.00,171.00,190.00,190.00,208.30,10,332,60430.00,
505854,TRF LTD.    ,B ,Q,354.00,358.60,350.80,353.60,353.60,354.80,748,9419,3330698.00,
505872,WPIL LTD.   ,B ,Q,580.50,589.50,575.00,584.25,589.00,586.75,63,906,529164.00,
505890,KENNAMETAL  ,B ,Q,905.00,918.00,905.00,913.25,918.00,904.75,139,2265,2066556.00,
505893,HIND.HARDY  ,B ,Q,96.10,96.10,96.10,96.10,96.10,94.50,2,100,9610.00,
505978,TRITON VALVE,B ,Q,957.00,957.00,937.00,950.50,950.00,952.75,95,1325,1258472.00,
505982,HINDUJA FOUN,B ,Q,37.00,37.70,35.50,37.70,37.70,36.50,17,1003,37508.00,
506003,SUDAL INDUS ,B ,Q,10.98,11.19,10.50,11.19,11.19,10.23,16,500,5415.00,
506016,JRIIIL      ,T ,Q,47.25,47.50,47.00,47.15,47.50,46.10,48,5824,275135.00,
506022,PRAKASH IND.,B ,Q,36.80,40.10,36.65,39.10,39.10,36.45,4522,468151,18188973.00,
506027,BHORUKA ALU.,B ,Q,0.57,0.57,0.57,0.57,0.57,0.58,4,2600,1482.00,
506041,MAHESH.AGR. ,T ,Q,19.80,19.80,18.00,19.80,19.80,18.90,16,1014,19324.00,
506074,ARSHIYA     ,B ,Q,40.90,41.00,38.10,39.25,39.25,39.20,644,85967,3361590.00,
506076,GRIND NORTON,B ,Q,752.45,774.00,750.00,757.20,757.00,741.15,323,1370,1043377.00,
506109,GENESYS INT.,B ,Q,68.45,68.45,61.00,63.75,63.95,61.00,34,28,1787.00,
506113,LIFELINE DRU,B ,Q,205.00,210.00,199.90,199.90,199.90,209.00,13,15554,3165290.00,
506128,PARNAXLAB   ,B ,Q,37.20,43.20,35.00,35.30,35.30,36.00,680,119872,4373428.00,
506131,INDIACO VEN ,T ,Q,4.07,4.07,4.07,4.07,4.07,4.07,2,100,407.00,
506146,VISAGAR POL ,B ,Q,1140.00,1173.00,1070.50,1117.50,1117.50,1116.75,1109,19205,21680985.00,
506184,KANANI IND  ,B ,Q,8.00,8.50,7.70,7.70,7.70,7.60,14,726,5878.00,
506186,GALAXY ENTER,T ,Q,28.15,28.15,28.15,28.15,28.15,26.85,19,2164,60916.00,
506194,ARIH SUPER  ,B ,Q,36.20,36.20,36.15,36.15,36.15,36.15,26,35000,1265750.00,
506197,BLISSGVS PH ,B ,Q,128.00,130.00,125.00,126.90,127.50,127.30,1162,59628,7592112.00,
506222,STYROLUTN   ,B ,Q,670.00,679.75,660.00,665.50,668.00,672.00,430,2559,1702067.00,
506235,ALEMBIC LTD.,B ,Q,38.55,40.90,37.40,40.15,40.15,38.35,4291,455339,17871509.00,
506248,AMINES&PLAST,T ,Q,35.45,35.45,32.20,32.95,32.20,33.80,96,22889,804484.00,
506260,ANUH PHARMA ,B ,Q,541.00,558.40,539.90,543.40,543.40,536.60,1051,12531,6881733.00,
506261,MODISON MET.,B ,Q,45.80,46.20,45.10,46.10,46.00,44.90,67,3589,164175.00,
