SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533012,LANDMRK PRO ,B ,Q,3.80,3.80,3.50,3.75,3.75,3.67,26,5722,21059.00,
533014,SICAGEN IND ,B ,Q,12.60,12.90,12.55,12.69,12.65,12.65,54,6694,85110.00,
533015,NUTEK INDIA ,B ,Q,0.55,0.59,0.54,0.55,0.55,0.56,61,71431,40134.00,
533016,AUSTRAL COKE,B ,Q,0.62,0.63,0.58,0.59,0.59,0.60,52,25259,15356.00,
533017,RESURGERE   ,B ,Q,1.43,1.45,1.35,1.37,1.35,1.40,192,155190,216275.00,
533018,SIMPLEX MIL ,B ,Q,12.40,12.40,12.40,12.40,12.40,13.05,2,1,12.00,
533022,20 MICRONS  ,B ,Q,35.70,35.75,35.00,35.05,35.00,35.70,355,37144,1310315.00,
533023,WABCO       ,B ,Q,5648.00,5720.00,5528.45,5580.40,5580.40,5533.65,1075,1960,11025917.00,
533029,ALKALI      ,B ,Q,34.00,34.70,33.50,34.15,34.10,34.65,100,2998,102357.00,
533033,ISGEC       ,B ,Q,5950.00,5950.00,5755.00,5798.00,5798.00,5798.00,234,1924,11188986.00,
533047,INDIAN MET  ,B ,Q,177.00,180.00,175.00,177.60,178.10,176.30,113,1015,180610.00,
533048,GI ENGINERG ,B ,Q,3.41,3.41,3.41,3.41,3.41,3.25,10,1160,3955.00,
533056,VEDAVAAG    ,B ,Q,11.95,11.95,11.80,11.80,11.80,11.90,12,111,1315.00,
533059,BRAND HOUSE ,B ,Q,1.49,1.49,1.25,1.33,1.33,1.31,48,43630,59505.00,
533065,REISIX TENR ,B ,Q,0.47,0.48,0.47,0.48,0.48,0.48,8,50434,24206.00,
533068,ARROW TEX   ,B ,Q,31.75,32.00,29.30,29.70,30.00,31.25,525,31194,962566.00,
533078,MANJEERA    ,B ,Q,39.10,49.20,39.10,48.80,48.00,45.00,19,173,7597.00,
533080,MOLDTKPACK  ,B ,Q,221.80,223.70,216.00,221.10,219.50,218.30,476,13728,3008423.00,
533083,RISHABHDEV  ,B ,Q,1.35,1.47,1.34,1.47,1.47,1.40,16,5113,7431.00,
533088,MAH HOLIDAY ,B ,Q,270.60,277.40,268.65,271.45,271.40,269.15,3824,25084,6841001.00,
533090,EXCEL INFO  ,B ,Q,22.65,22.65,20.80,21.45,21.40,22.30,52,7270,153609.00,
533093,RAJ OIL     ,T ,Q,1.33,1.37,1.30,1.31,1.30,1.35,59,66168,87600.00,
533095,BENGLA& ASM ,B ,Q,510.00,517.00,502.00,505.25,502.00,507.75,102,1896,970611.00,
533096,ADANI POWER ,A ,Q,50.55,50.80,47.80,48.10,48.10,50.15,4309,768055,37933207.00,
533098,NHPC        ,A ,Q,19.60,19.95,19.50,19.80,19.80,19.55,2125,773118,15244483.00,
533101,SURYAMBA SP ,T ,Q,40.10,40.10,40.00,40.00,40.00,41.00,4,200,8002.00,
533103,JINDALCOTEX ,B ,Q,9.00,9.00,8.66,8.90,8.90,8.96,86,6044,53716.00,
533104,GLOBUS SPR  ,B ,Q,50.05,51.55,49.55,49.95,49.90,51.00,272,7554,380853.00,
533106,OIL INDIA   ,A ,Q,483.50,508.25,478.50,483.45,483.45,478.65,3717,130540,63708676.00,
533107,PIPAVAVDOC  ,A ,Q,59.00,59.80,58.30,58.50,58.50,58.50,10037,820054,48298479.00,
533108,BHILWRA TEC ,B ,Q,11.20,11.80,10.98,11.02,11.08,10.98,49,24844,279661.00,
533109,EURO MULTI  ,B ,Q,2.09,2.09,2.09,2.09,2.09,2.19,2,10,20.00,
533110,SH PRECOTED ,B ,Q,3.10,3.29,3.07,3.14,3.08,3.15,62,12920,41202.00,
533121,SQSBFSI     ,B ,Q,573.00,576.00,565.00,567.50,567.50,573.75,663,1686,957098.00,
533122,RTNPOWER    ,A ,Q,9.98,10.21,9.75,9.81,9.81,9.67,1069,529506,5289678.00,
533137,DEN NETWORK ,A ,Q,123.15,125.40,120.20,121.50,121.50,122.40,492,16863,2077926.00,
533138,ASTEC LIFE  ,B ,Q,154.80,157.00,147.00,148.00,148.00,154.30,2790,90190,13726741.00,
533144,COX KINGS   ,A ,Q,330.00,332.00,319.00,324.85,324.85,328.75,1118,19876,6517798.00,
533146,DLINK IND   ,B ,Q,168.50,170.50,165.70,166.40,166.10,166.40,712,16167,2714544.00,
533148,JSW ENERGY  ,A ,Q,118.10,120.25,115.70,116.55,116.55,117.85,2811,213419,25245999.00,
533149,ESSAR SECU  ,B ,Q,30.85,33.70,30.50,33.20,33.20,32.95,32,404,12628.00,
533150,GODREJ PROP ,A ,Q,262.00,265.50,255.15,257.95,257.95,258.75,2529,73354,18965480.00,
533151,D B CORP    ,A ,Q,370.90,374.00,364.45,369.05,367.00,368.40,214,2714,1001403.00,
533152,MBL INFRA   ,B ,Q,634.00,634.25,590.50,616.00,616.00,621.00,725,4994,3126425.00,
533154,INFINITE    ,B ,Q,251.90,254.00,236.00,238.20,238.20,249.40,4837,100278,24715992.00,
533155,JUBL FOOD   ,A ,Q,1571.50,1571.50,1512.65,1518.70,1518.70,1553.75,1642,8441,12991816.00,
533156,VASCON ENG  ,B ,Q,21.00,21.00,20.40,20.50,20.50,21.20,14,2300,47380.00,
533157,SYNCOM HEAL ,B ,Q,6.25,6.25,5.85,6.06,6.09,5.99,205,41315,247036.00,
533158,THANGAMAYIL ,B ,Q,200.10,214.30,200.10,201.90,201.00,201.00,51,1640,331982.00,
533160,D B REALTY  ,B ,Q,71.20,72.35,67.70,69.00,69.00,70.15,1631,351484,25054107.00,
533161,EMMBI       ,B ,Q,16.50,16.70,15.75,15.75,15.75,16.40,57,11568,189320.00,
533162,HATHWAY CAB ,A ,Q,49.95,50.00,47.35,48.00,48.45,50.40,993,51659,2492668.00,
533163,ARSS INFRA  ,B ,Q,40.00,40.75,38.55,38.85,38.65,39.25,524,25056,991240.00,
533164,TEXMO PIPES ,B ,Q,10.20,10.40,9.86,10.01,10.01,10.21,131,9881,100635.00,
533166,SUNDARAMMUL ,B ,Q,2.48,2.49,2.37,2.37,2.37,2.49,81,49505,118630.00,
533167,CORO ENGG   ,B ,Q,44.60,44.90,42.00,42.25,42.25,44.30,116,17198,741406.00,
533168,ROSSELL IND ,B ,Q,85.30,89.50,85.30,87.00,87.00,84.05,49,4349,379131.00,
533169,MAN INFRA   ,B ,Q,43.50,43.60,41.15,41.40,41.40,42.60,1831,210614,8901755.00,
533170,TAMBOLI CAP ,B ,Q,50.00,51.00,48.00,49.85,49.85,47.50,321,12936,647709.00,
533171,UNITED BANK ,B ,Q,30.05,31.00,29.85,29.95,29.95,30.10,1666,112497,3413577.00,
533172,RELIGAREGOLD,E ,Q,2450.00,2450.00,2450.00,2450.00,2450.00,2411.00,2,1,2450.00,
533176,DQ ENT      ,B ,Q,21.50,21.50,19.80,20.00,19.90,20.95,133,6754,136873.00,
533177,IL&FS TRANS ,A ,Q,202.00,202.90,195.10,197.60,197.55,198.05,406,7547,1508863.00,
533178,PRADIPOVERS ,B ,Q,1.87,1.90,1.85,1.88,1.88,2.06,81,12493,23452.00,
533179,PERSISTENT  ,A ,Q,782.10,783.95,761.00,764.05,764.05,775.10,1270,12708,9775184.00,
533180,SGJHL       ,B ,Q,16.95,17.35,16.05,16.75,16.70,16.35,692,56758,956415.00,
533181,INTRASOFT   ,T ,Q,274.00,276.50,254.00,260.70,260.70,263.50,177,4622,1250863.00,
533189,GOENKA DIAM ,Z ,Q,1.61,1.61,1.52,1.61,1.61,1.54,70,156851,248618.00,
533192,KCP SUGAR IN,B ,Q,19.70,21.50,19.50,19.70,19.70,19.70,54,8922,175102.00,
533193,KIRLOSKAR EL,B ,Q,27.00,28.90,26.15,26.60,26.50,26.00,191,12503,344363.00,
533200,TALWALKAR   ,B ,Q,393.50,394.00,368.00,379.80,379.80,389.90,1649,27210,10457656.00,
533202,NITESH EST  ,B ,Q,14.18,14.54,13.76,13.82,13.82,13.89,640,106232,1488478.00,
533203,TARAPUR TRA ,B ,Q,6.10,6.10,5.85,5.94,6.08,6.01,55,2469,14630.00,
533204,MANDHANA    ,B ,Q,268.00,274.40,264.20,265.90,265.90,265.00,690,51661,13850401.00,
533206,SJVN        ,A ,Q,25.15,25.30,24.80,25.00,25.00,25.10,238,97621,2444153.00,
533207,JPINFRATEC  ,A ,Q,19.60,19.60,18.65,18.80,18.80,19.10,694,251036,4795932.00,
533208,EMAMI PAPER ,B ,Q,39.00,40.95,38.60,39.20,39.20,39.00,17,448,17617.00,
533210,KRITI NUTRI ,B ,Q,5.95,5.95,5.46,5.65,5.65,5.65,20,2647,15260.00,
533211,PARAB DRUGS ,B ,Q,7.21,7.59,7.15,7.45,7.59,7.56,62,14256,104567.00,
533212,GKB OPHTHA  ,B ,Q,57.80,57.80,57.80,57.80,57.80,60.80,20,1131,65371.00,
533216,TECHNOFAB   ,B ,Q,181.10,186.90,172.00,177.60,177.60,181.10,185,809,146333.00,
533217,HMVL        ,B ,Q,238.00,238.00,227.50,229.70,231.90,234.60,181,1575,362945.00,
533218,EMAMI INFRA ,B ,Q,40.10,40.90,39.50,39.75,39.55,38.90,214,6028,244053.00,
533219,SHRIASTER   ,B ,Q,6.70,7.25,6.60,6.64,7.25,7.50,18,2800,18594.00,
533221,ASIAN HTL W ,B ,Q,124.00,124.00,122.00,122.00,122.00,125.00,11,120,14703.00,
533228,SKS MICRO   ,A ,Q,451.00,459.30,440.50,442.85,442.85,446.80,7453,171548,77400602.00,
533229,BAJAJ CORP  ,B ,Q,460.00,463.50,436.05,446.40,456.00,452.75,1459,14187,6425022.00,
533230,HDFCMFGETF  ,E ,Q,2460.00,2488.94,2456.00,2457.00,2457.00,2456.94,177,169,416904.00,
533239,PRAKASHSTL  ,B ,Q,137.10,139.00,128.60,130.60,131.80,136.00,199,15506,2037248.00,
533244,IGOLD       ,E ,Q,2450.00,2450.00,2425.02,2425.02,2425.02,2425.00,4,30,73375.00,
533248,GPPL        ,A ,Q,236.80,239.00,230.40,232.85,232.85,232.35,4995,120466,28137529.00,
533252,WELSPUN INV ,B ,Q,39.95,39.95,37.50,37.50,37.50,35.45,8,135,5155.00,
533257,INDOSOLAR   ,B ,Q,16.75,17.20,15.25,15.55,15.55,16.30,2271,566616,9274376.00,
533258,TIRUPATI IN ,B ,Q,6.16,6.50,6.16,6.30,6.30,6.38,85,50905,320410.00,
533259,MICROSECFIN ,B ,Q,80.00,82.90,78.00,78.90,78.90,81.85,114,1820,145866.00,
533260,CAREERP     ,B ,Q,168.10,168.70,164.90,166.20,165.00,165.60,280,3644,608279.00,
533261,EROS MEDIA  ,B ,Q,442.00,450.50,435.20,440.15,440.15,440.45,3649,43162,19242450.00,
533262,RAMKY INFRA ,B ,Q,41.50,41.50,38.10,39.55,39.55,39.10,161,8793,353103.00,
533263,GREENPOWER  ,B ,Q,15.40,15.60,15.05,15.10,15.10,15.45,265,64887,992503.00,
533264,ELECTROSTEEL,B ,Q,3.42,3.90,3.42,3.64,3.64,3.43,455,236927,889554.00,
533265,GALLISPAT   ,B ,Q,407.00,408.30,407.00,407.40,408.00,405.50,584,41927,17085886.00,
533266,TECPRO SYS  ,T ,Q,11.01,11.54,11.00,11.20,11.20,11.24,86,9380,106224.00,
533267,CANTABIL    ,B ,Q,51.00,51.50,45.50,51.50,51.50,52.70,104,7622,358253.00,
533268,SEATV       ,B ,Q,8.80,8.80,8.30,8.60,8.60,8.85,18,263,2228.00,
533269,VATECH WABA ,A ,Q,1910.00,1913.40,1802.50,1821.30,1821.30,1886.10,3141,20495,37966338.00,
533270,BEDMUTHA IN ,B ,Q,16.85,16.85,16.85,16.85,16.85,16.30,2,1,16.00,
533271,ASHOKA      ,B ,Q,165.00,168.00,161.50,162.50,162.50,160.60,1348,36132,5932996.00,
533272,CEBBCO      ,B ,Q,20.00,20.00,19.60,19.65,19.65,19.50,149,21611,426827.00,
533273,OBEROI REAL ,A ,Q,290.00,291.55,276.35,278.60,277.95,284.25,1544,1437285,401819399.00,
533274,PRESTIGE    ,A ,Q,271.15,272.10,263.40,266.75,268.00,271.10,663,10766,2894569.00,
533275,GYSCOAL     ,B ,Q,27.90,29.25,27.90,29.25,29.25,28.90,56,7238,210407.00,
533276,BSLIMITED   ,B ,Q,25.00,25.00,24.05,24.30,24.05,24.30,2058,483521,11816649.00,
533278,COAL INDIA  ,A ,Q,365.10,369.65,363.15,365.35,365.35,364.35,5599,173082,63447187.00,
533281,TECHNO ELE  ,B ,Q,427.00,427.50,420.50,423.30,423.30,421.60,516,2929,1243790.00,
533282,GRAVITA     ,B ,Q,40.20,40.50,38.85,38.85,38.85,39.05,191,4579,181998.00,
533284,RPP INFRA   ,B ,Q,144.00,144.00,119.40,122.00,121.00,121.30,536,16444,2019985.00,
533285,RDB REALTY  ,B ,Q,27.00,28.20,26.30,27.10,27.10,26.50,71,7293,196439.00,
533286,MOIL LTD    ,B ,Q,285.25,286.30,282.90,284.05,284.50,285.00,998,8232,2338383.00,
533287,ZEE LEARN   ,B ,Q,36.00,37.00,35.05,35.80,35.30,36.15,454,51766,1866519.00,
533288,CLARIS LIFE ,B ,Q,272.50,275.50,262.20,264.50,264.50,269.80,2232,83944,22656911.00,
533289,KESAR TERMI ,B ,Q,444.00,445.00,417.00,421.60,420.20,436.90,310,5557,2419783.00,
533292,A2ZINFRA    ,B ,Q,17.10,17.30,16.40,16.50,16.50,17.05,648,89716,1515551.00,
533293,KIRLOIL ENG ,B ,Q,269.95,270.25,266.00,266.95,268.70,267.05,234,4170,1114015.00,
533294,RAVI KUMAR  ,B ,Q,4.36,4.36,4.36,4.36,4.36,4.33,3,336,1464.00,
533295,PUNJABNSIND ,B ,Q,50.75,50.75,50.10,50.10,50.10,50.20,215,11264,566536.00,
533296,FMNL        ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.15,2,27,324.00,
533297,KIRL INVEST ,B ,Q,4100.00,4100.00,4100.00,4100.00,4100.00,4117.50,12,37,151700.00,
533298,SURANASOL   ,B ,Q,70.00,70.10,66.60,69.00,69.00,69.15,209,57760,4022344.00,
533302,KALYANI INV ,B ,Q,1960.00,2200.00,1960.00,2102.25,2102.25,1949.00,1097,3225,6733967.00,
533303,BF INVEST   ,B ,Q,180.00,185.90,174.00,175.90,175.90,177.30,1970,28689,5180654.00,
533304,CMAHENDRA   ,B ,Q,12.39,13.25,12.00,12.65,12.65,11.11,5039,708955,8950859.00,
533305,SRS REAL    ,B ,Q,17.70,18.00,15.25,17.00,17.10,17.50,3484,502390,8632462.00,
533306,SUMMIT SECU ,B ,Q,260.00,261.00,245.00,250.70,250.70,256.60,230,1605,412400.00,
533309,DALMIABHA   ,B ,Q,440.10,447.65,429.50,434.45,440.00,438.20,749,4566,1990343.00,
533315,INNO INVEST ,B ,Q,6.00,6.49,5.71,6.34,6.01,5.41,76,6809,42449.00,
533316,STEL        ,T ,Q,25.00,26.10,25.00,25.90,25.90,25.00,12,603,15419.00,
533317,OMKAR SPC   ,B ,Q,152.00,152.90,147.00,148.60,148.90,150.40,1667,82864,12465561.00,
533320,JUBILNT IND ,B ,Q,77.80,85.00,77.80,83.40,83.90,80.30,139,4453,365540.00,
533321,BIL ENERGY  ,B ,Q,0.86,0.98,0.86,0.91,0.91,1.02,66,69932,64706.00,
533326,TEXMACO RAIL,B ,Q,153.50,153.50,143.00,145.85,145.85,152.40,3158,141895,20913738.00,
533329,IND TERRAIN ,B ,Q,622.00,624.00,614.00,617.00,615.50,627.75,325,3012,1865396.00,
533330,ACROPET TEC ,B ,Q,3.09,3.09,2.95,3.03,2.95,3.13,16,3270,9950.00,
533332,SUDAR       ,B ,Q,23.80,24.00,21.40,22.45,22.45,23.45,1547,251230,5542417.00,
533333,FINEOTEX  CH,B ,Q,112.60,114.00,110.00,110.80,110.80,112.20,2178,10605,1185422.00,
533336,DHUNINV     ,B ,Q,105.10,107.00,105.00,107.00,107.00,111.35,6,90,9572.00,
533339,ZEN TECH    ,B ,Q,57.75,58.50,56.65,57.10,56.70,57.55,263,29907,1715520.00,
533343,LOVABLE     ,B ,Q,338.00,340.00,330.10,332.00,332.00,332.80,1292,13440,4508620.00,
533344,PTCFIN SER  ,B ,Q,56.20,57.50,54.75,55.25,55.25,55.60,2987,358464,20115525.00,
533389,SHILPI CABLE,B ,Q,44.30,44.30,42.60,43.20,43.15,42.05,1511,75173,3253118.00,
533398,MUTHOOT FIN ,A ,Q,204.00,204.95,193.35,195.85,195.85,202.25,601,19889,3954480.00,
533399,PARAMOUNT PR,T ,Q,0.63,0.63,0.63,0.63,0.63,0.60,2,500,315.00,
533400,FCEL        ,B ,Q,13.10,13.12,11.80,11.89,11.89,12.76,2345,872825,10671153.00,
533401,SERVALAKSHMI,B ,Q,2.15,2.26,2.08,2.26,2.08,2.31,13,2865,6036.00,
533402,INNOV IND   ,B ,Q,14.85,14.85,13.76,14.09,14.05,14.64,86,4770,68499.00,
533407,CIL NOVA    ,B ,Q,17.00,21.00,17.00,19.90,19.90,19.95,8,211,3620.00,
533408,BSLGOLDETF  ,E ,Q,2480.00,2495.00,2480.00,2495.00,2495.00,2507.98,8,11,27295.00,
533411,SANGH FORG  ,B ,Q,48.20,48.50,46.60,47.40,47.40,47.50,57,1649,78376.00,
533412,DRDATSONS   ,B ,Q,6.99,7.00,6.60,6.67,6.67,6.93,1790,591713,4028553.00,
533427,VMS INDUSTR ,B ,Q,32.00,34.75,29.10,34.40,34.65,34.70,83,4416,148058.00,
533444,TIMBOR HOME ,B ,Q,4.47,4.47,4.47,4.47,4.47,4.26,36,36543,163347.00,
533451,KARMA ENERG ,B ,Q,17.65,23.65,17.65,20.50,20.50,21.30,40,2718,59730.00,
533452,WEIZMANN FX ,B ,Q,283.50,295.90,260.00,276.00,282.50,286.50,153,19708,5198556.00,
533470,RUSHIL DECOR,B ,Q,73.45,73.45,70.00,70.40,70.60,73.15,359,18905,1342642.00,
533477,ENKEI WHEEL ,T ,Q,133.70,142.00,133.50,133.70,133.50,140.50,45,1741,239531.00,
533482,KRIINFRA    ,B ,Q,81.75,84.50,75.15,80.80,80.05,81.25,543,124599,10100816.00,
533499,BGLOBAL     ,T ,Q,3.16,3.30,3.16,3.30,3.30,3.32,10,1025,3242.00,
533506,INVENTURE   ,B ,Q,10.86,11.25,10.76,10.85,10.85,11.21,42,5782,63230.00,
533519,LNT FH      ,A ,Q,66.10,66.10,64.95,65.25,65.25,65.45,3809,502337,33024307.00,
533520,INDBULL WSL ,B ,Q,13.90,14.09,13.25,13.34,13.34,13.80,355,28061,383017.00,
533525,HEALTHTECH  ,B ,Q,30.05,35.00,29.50,33.00,33.00,34.35,45,4423,146309.00,
533540,TREE HOUSE  ,B ,Q,430.00,436.60,425.00,433.85,434.65,427.85,1025,5626,2417405.00,
533543,BROOKS LABS ,B ,Q,40.80,41.65,39.60,40.05,40.05,40.55,504,32217,1312139.00,
533552,RUPA & CO   ,B ,Q,215.10,215.10,211.00,215.00,215.00,219.40,36,162,34608.00,
533553,TD POWER    ,B ,Q,345.60,350.40,333.30,336.00,336.00,343.10,768,7990,2725499.00,
533569,SRS LIMITED ,B ,Q,24.40,24.40,22.75,22.80,22.80,23.80,274,62998,1494530.00,
533570,AXISGOLD    ,E ,Q,2452.00,2452.00,2452.00,2452.00,2452.00,2423.63,2,1,2452.00,
533573,ALEM PHARMA ,A ,Q,453.00,457.40,445.55,447.45,447.45,449.85,905,12109,5444423.00,
533576,VASWANI IND ,B ,Q,3.22,3.22,2.80,2.86,2.86,2.93,8,784,2279.00,
533581,PG ELECTRO  ,B ,Q,122.40,122.60,118.50,118.90,118.50,121.00,156,14100,1705520.00,
533605,PRAKASH CON ,B ,Q,2.20,2.20,1.87,1.93,1.93,2.00,21,4800,9163.00,
533608,RDB RASAYAN ,B ,Q,19.00,19.00,18.55,18.55,18.55,19.15,4,150,2827.00,
533629,TIJARIA PPL ,B ,Q,3.48,3.48,3.10,3.10,3.10,3.30,9,5346,17886.00,
533632,ONELIFE CAP ,B ,Q,106.60,107.50,100.00,101.60,101.60,105.80,636,34632,3593954.00,
533638,FLEXITUFF   ,B ,Q,219.00,229.70,212.00,218.00,218.00,223.50,442,18844,4083552.00,
533644,UJAAS       ,B ,Q,19.05,19.45,17.85,17.95,17.95,18.95,1557,214779,3993129.00,
533655,TRIVENITURB ,B ,Q,137.15,141.75,135.00,138.10,138.10,134.40,2339,41164,5711989.00,
533676,INDO THAI   ,B ,Q,14.15,16.25,13.90,14.05,14.05,14.90,8,10001,150764.00,
533704,ESSAR SHIP  ,B ,Q,21.00,22.05,21.00,21.95,21.95,21.00,154,18902,409453.00,
533758,APL APOLLO  ,B ,Q,374.50,384.00,355.50,369.70,369.70,374.20,464,4410,1650694.00,
533761,GPT INFRA   ,B ,Q,155.10,165.00,153.90,154.50,156.00,162.00,131,43894,7057155.00,
533790,KGN ENT     ,B ,Q,110.00,110.00,91.00,97.30,97.00,105.90,114,212912,21086122.00,
533891,REL GOLD ETF,E ,Q,2316.00,2344.99,2314.00,2317.12,2318.19,2311.43,120,125,290393.00,
533896,FERVENTSYN  ,B ,Q,51.75,57.45,51.05,51.65,51.20,53.05,110,12462,660955.00,
533941,TSIL        ,T ,Q,7.60,7.60,7.60,7.60,7.60,8.00,6,200,1520.00,
533982,TERASOFTWARE,B ,Q,33.00,36.00,32.50,35.90,35.90,35.05,47,16702,586967.00,
534060,PMCFIN      ,A ,Q,41.10,44.35,40.30,44.35,44.35,40.35,1192,261443,11482591.00,
534063,FUT SOL     ,T ,Q,51.00,52.20,50.00,50.00,50.00,52.25,8,8145,418950.00,
534076,ORIENT REF  ,B ,Q,95.05,95.40,91.40,91.70,91.40,92.85,81,2393,221440.00,
534091,MCX LTD     ,B ,Q,1195.00,1211.00,1160.00,1168.20,1168.20,1185.15,13269,150077,178703908.00,
534139,SCHNEIDER   ,B ,Q,196.05,199.00,192.50,193.35,193.35,193.95,1473,32516,6356977.00,
534184,NORL        ,B ,Q,5.44,5.58,4.75,4.81,4.81,5.19,763,384069,1927597.00,
534185,MGOLD       ,E ,Q,2460.00,2461.99,2430.01,2458.10,2430.01,2420.05,22,154,378803.00,
534190,OLYMPIC     ,B ,Q,22.00,23.95,22.00,23.65,23.00,22.75,149,125715,2999698.00,
534309,NBCC LTD    ,B ,Q,1019.80,1052.00,978.00,997.75,997.75,1010.00,13048,160017,164488599.00,
534312,MT EDUCARE  ,B ,Q,111.40,112.00,107.20,107.70,107.90,109.90,348,7636,833084.00,
534328,HEXATRADEX  ,B ,Q,28.70,28.70,25.00,25.30,26.00,26.00,58,2022,51788.00,
534338,MAXHEIGHTS  ,B ,Q,51.00,52.65,50.60,52.45,52.45,52.05,56,4233,216635.00,
534369,TBZ LTD     ,B ,Q,157.05,168.00,157.05,159.50,159.50,156.30,3548,68472,11200066.00,
534392,VSSL        ,B ,Q,35.90,35.90,34.00,34.35,34.35,34.20,11,219,7452.00,
534422,LOOKS       ,M ,Q,65.00,65.00,63.70,63.70,63.70,67.00,4,800,51480.00,
534425,SPECIALITY R,B ,Q,184.50,185.00,182.20,182.60,182.60,184.60,208,3447,632258.00,
534532,LYPSA GEMS  ,B ,Q,65.20,65.85,63.10,63.95,63.10,64.05,140,16535,1067665.00,
534535,BIOGRPAPER  ,B ,Q,5.04,5.04,5.04,5.04,5.04,4.80,3,65,327.00,
534563,MAX ALERT   ,M ,Q,30.30,30.40,30.30,30.40,30.40,30.30,14,24000,728800.00,
534564,ASEEM GLOBAL,B ,Q,3.54,3.54,3.01,3.31,3.31,3.17,16,4802,15417.00,
534567,VKS PROJECTS,B ,Q,0.20,0.20,0.18,0.19,0.19,0.19,88,723825,137286.00,
534597,RTNINFRA    ,B ,Q,2.40,2.43,2.24,2.27,2.29,2.37,651,723670,1660348.00,
534598,SEPOWER     ,B ,Q,4.95,5.38,4.95,5.03,5.37,5.06,20,1393,7007.00,
534612,AMTL        ,B ,Q,14.40,14.70,14.40,14.55,14.70,13.55,4,4,58.00,
534615,NECC LTD    ,B ,Q,80.00,81.70,79.90,79.90,79.90,79.90,38,22500,1820110.00,
534639,VINAYAK POL ,B ,Q,9.95,9.95,9.95,9.95,9.95,9.48,3,1730,17213.00,
534674,DYNACONS TEC,B ,Q,2.88,2.92,2.87,2.89,2.87,3.01,43,16163,46768.00,
534675,PROZONINTU  ,B ,Q,30.00,30.50,28.00,28.40,28.40,29.95,525,53801,1570940.00,
534680,SRG HFL     ,T ,Q,94.05,94.05,94.05,94.05,94.05,99.00,45,1555,146247.00,XD
534690,LAKSHMIVILAS,B ,Q,98.40,98.40,96.20,96.60,96.60,97.50,612,40846,3976495.00,
534707,ANSHUS CLOTH,B ,Q,9.47,9.85,9.00,9.09,9.17,9.47,181,103491,941850.00,
534708,RCL RETAIL  ,M ,Q,11.37,11.40,11.37,11.37,11.37,12.63,20,30000,341190.00,
534731,BRONZE INFRA,B ,Q,61.00,61.00,56.05,58.30,58.75,59.00,40,68709,4073099.00,
534734,ICVL CHEM   ,T ,Q,215.00,229.90,213.20,226.30,226.30,224.40,553,103415,23361301.00,
534741,VIRTUAL GLO ,B ,Q,10.77,10.77,9.77,9.77,9.77,10.28,578,5399162,53466598.00,
534742,ZUARI AGRO  ,B ,Q,232.00,236.50,232.00,232.00,232.00,229.70,34,3169,735333.00,
534748,STEEL EXCH  ,B ,Q,41.85,43.00,41.05,41.15,41.15,42.00,138,56637,2364593.00,
534756,TARA JEWELS ,B ,Q,71.85,72.55,69.35,70.25,69.35,70.40,108,2963,210693.00,
534757,FOCUS IND   ,B ,Q,9.85,10.80,9.85,10.80,10.80,9.85,4,85,846.00,
534758,CIGNITI TECH,B ,Q,439.00,440.00,430.00,435.80,435.80,432.90,779,32636,14246974.00,
534804,CARE RATING ,A ,Q,1550.00,1550.00,1515.95,1524.90,1524.90,1487.55,1153,4135,6314019.00,
534809,PC JEWELLER ,B ,Q,326.90,367.25,326.45,338.95,338.95,322.40,19392,412560,145118539.00,
534816,BH INFRATEL ,A ,Q,380.00,387.30,380.00,384.70,382.00,379.30,874,6894,2653272.00,
534839,ECO FRIENDLY,M ,Q,27.00,27.00,26.80,27.00,27.00,29.60,198,556000,14995200.00,
534920,COVIDH      ,B ,Q,8.75,9.35,8.15,8.20,8.20,7.81,48,7102,62603.00,
534927,ESTEEM BIO  ,M ,Q,25.90,26.20,24.80,24.90,24.90,25.50,312,980000,24860250.00,
534976,VMART       ,B ,Q,533.50,538.00,525.25,527.50,525.25,529.75,162,2357,1250763.00,
535141,SUNSTAR R   ,M ,Q,414.20,414.80,414.20,414.50,414.50,414.90,64,50400,20891100.00,
535142,CHANNEL NINE,M ,Q,24.90,25.00,24.60,24.65,24.65,24.80,70,260000,6423500.00,
535204,PEARL AGRI  ,T ,Q,8.70,8.74,8.70,8.70,8.70,9.15,97,1159611,10100397.00,
535205,PEARL ELEC  ,B ,Q,9.22,9.22,9.22,9.22,9.22,9.40,193,2314200,21336924.00,
535217,HPC BIO     ,M ,Q,47.20,48.10,47.20,48.10,48.10,46.90,54,138000,6619200.00,
535267,COM FINCAP  ,B ,Q,78.15,78.50,77.90,78.10,78.00,77.90,230,42182,3297421.00,
535279,BOTHRA MET  ,M ,Q,30.00,38.00,30.00,38.00,38.00,32.45,6,12000,412400.00,
535322,REPCO HOME  ,B ,Q,658.00,663.00,651.00,654.50,654.50,652.75,794,4925,3241594.00,
535431,GCM SECU    ,M ,Q,41.05,41.10,39.00,39.95,39.00,40.95,99,892800,35758560.00,
535458,NRB IND BEA ,B ,Q,39.70,41.80,38.00,39.85,39.25,38.35,205,31018,1259261.00,
