SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526783,DR.AGAR.EYE ,T ,Q,129.40,130.00,129.40,130.00,130.00,136.20,11,552,71548.00,
526797,GREENPLY IND,B ,Q,890.00,919.90,888.00,896.70,898.00,881.25,42,411,369844.00,
526801,PSL LTD     ,B ,Q,14.80,15.20,14.55,14.85,14.85,14.60,506,41179,611167.00,
526807,SEAMEC LTD  ,B ,Q,109.25,113.60,104.00,105.90,106.10,109.80,423,8300,906399.00,
526817,CHEVIOT CO. ,B ,Q,343.00,348.90,337.60,341.70,342.00,342.40,151,2960,1018023.00,
526821,DAI-ICHI KAR,B ,Q,155.00,159.50,150.50,152.00,152.00,152.00,167,4972,771407.00,
526823,RAJINFRA    ,B ,Q,8.55,8.55,7.75,8.37,8.37,8.05,14,612,4906.00,
526827,SPICE ISLAND,B ,Q,22.75,22.75,22.75,22.75,22.75,24.90,4,30,682.00,
526829,CONFI PETRO ,T ,Q,2.32,2.32,2.20,2.20,2.20,2.25,35,26617,59197.00,
526839,SHELTER     ,B ,Q,14.73,14.73,12.95,12.95,12.95,13.40,5,87,1128.00,
526849,BANARAS BEAD,B ,Q,42.20,45.00,42.00,44.95,45.00,43.05,12,3750,164241.00,
526851,AREX IND.   ,T ,Q,43.20,43.20,39.10,40.05,40.00,41.15,10,303,11949.00,
526853,BILCARE LTD.,B ,Q,50.00,52.90,47.05,50.50,50.50,50.85,919,80706,3983277.00,
526861,RISHI LASER ,B ,Q,15.00,15.00,13.62,13.95,13.62,14.26,31,4223,59615.00,
526865,JAINCO PROJ.,B ,Q,5.97,5.97,5.96,5.97,5.97,5.69,17,7700,45962.00,
526881,FINANC.TEC. ,B ,Q,176.50,179.20,172.55,173.50,173.50,175.80,3320,83523,14697244.00,
526885,SARLA PER F ,B ,Q,423.45,423.50,400.00,401.25,401.25,427.45,293,2228,915583.00,
526893,SRINIVASA HA,B ,Q,109.10,110.00,109.10,110.00,110.00,111.50,6,418,45890.00,
526899,HIMALAYA INT,B ,Q,7.80,7.85,7.50,7.71,7.71,7.60,138,29206,221380.00,
526905,PADMAIND    ,T ,Q,18.00,18.00,18.00,18.00,18.00,17.65,2,25,450.00,
526917,CHD DEV LTD ,B ,Q,11.21,12.45,11.21,12.06,11.91,11.69,204,86896,1053376.00,
526921,21ST CEN.MGM,B ,Q,30.95,30.95,28.20,28.70,28.35,29.10,99,6716,201168.00,
526927,DION        ,B ,Q,78.05,85.00,78.05,82.90,83.00,78.75,178,9662,803258.00,
526945,TYROON TEA  ,B ,Q,46.00,46.00,46.00,46.00,46.00,43.85,7,110,5060.00,
526947,LA-OPALA RG ,B ,Q,380.00,400.00,378.00,380.05,386.00,388.15,881,11450,4418298.00,
526951,GOLDEN LAMIN,B ,Q,85.00,91.50,85.00,88.45,89.00,84.75,294,27908,2470983.00,
526953,VENUS REMEDI,B ,Q,183.40,185.65,170.00,173.20,173.20,184.45,4879,117778,20893441.00,
526955,ABL BIO-TECH,T ,Q,2.46,2.46,2.46,2.46,2.46,2.58,10,2355,5793.00,
526957,UV BOARDS   ,B ,Q,5.60,5.60,4.50,5.15,5.15,4.76,23,2994,14890.00,
526971,DHOOT I.FIN.,B ,Q,15.95,15.95,14.55,14.55,15.75,16.55,8,211,3085.00,
526981,SHRI BAJRANG,B ,Q,18.55,18.55,16.85,18.00,18.00,17.70,15,123,2161.00,
526987,URJA GLOBAL ,B ,Q,41.55,48.40,41.55,44.85,43.60,41.15,238,79198,3561379.00,
527001,ASHAPURA LTD,B ,Q,53.50,54.80,53.00,53.75,53.75,53.20,466,14110,763404.00,
530001,GUJ.ALKALI  ,B ,Q,174.00,178.70,171.10,175.10,175.10,174.95,579,8991,1569514.00,
530005,INDIA CEM.  ,A ,Q,98.60,99.80,90.30,91.45,91.45,98.20,5151,439224,41545970.00,
530007,JK TYRE IND ,B ,Q,115.00,123.85,111.75,121.90,121.90,105.05,35463,2147645,256191465.00,
530011,MANGLR.CHEM ,B ,Q,87.95,88.45,87.50,87.75,87.50,88.45,199,35200,3108952.00,
530017,STD.INDUST. ,T ,Q,18.50,19.20,18.30,18.95,18.50,18.35,48,10648,202308.00,
530019,JUBILANT    ,A ,Q,157.15,166.50,155.60,158.05,158.05,158.80,5097,167904,27051700.00,
530023,FORTUNE FIN.,B ,Q,182.40,182.40,147.00,164.10,164.10,153.50,40,2312,345369.00,
530025,SAMYAK INT  ,T ,Q,12.54,12.54,12.54,12.54,12.54,13.20,2,157,1968.00,
530027,AADI INDUS L,T ,Q,3.66,3.66,3.66,3.66,3.66,3.59,4,1200,4392.00,
530043,ACKNIT IND  ,B ,Q,51.80,52.30,51.80,52.25,52.25,51.10,12,650,33910.00,
530047,RAISAHEB RCK,B ,Q,165.15,169.00,160.10,165.10,169.00,168.05,49,2978,491757.00,
530053,RREALTY     ,B ,Q,5.27,5.27,5.27,5.27,5.27,5.54,6,1500,7905.00,
530065,LORDSHOTL   ,T ,Q,4.43,4.43,4.01,4.01,4.01,4.22,9,1150,4674.00,
530067,CONSOL.SEC. ,B ,Q,79.50,79.50,71.10,71.10,71.10,73.10,8,682,50170.00,
530073,SANGHVI MOVE,B ,Q,216.00,227.00,216.00,218.15,218.15,216.05,524,17642,3920447.00,
530075,SELAN EXPLOR,B ,Q,284.25,291.80,278.80,281.55,281.55,288.00,536,9963,2840151.00,
530077,FRESHTROP FR,B ,Q,135.00,154.00,134.50,144.20,144.20,143.40,3942,117478,16964494.00,
530091,ZYDEN GENTEC,B ,Q,5.81,5.85,5.41,5.54,5.54,5.81,163,72994,406831.00,
530093,ACE INDIA LT,T ,Q,2.53,2.53,2.45,2.45,2.45,2.49,85,39173,96737.00,
530109,VANTAGE CORP,T ,Q,6.65,6.65,6.65,6.65,6.65,7.00,2,5,33.00,
530111,RAJ PACKAGIN,T ,Q,35.25,35.90,35.25,35.25,35.25,34.50,14,301,10621.00,
530117,ADIFINCHM   ,B ,Q,345.00,355.00,333.00,336.20,336.20,344.40,266,6726,2290442.00,
530119,NATRAJ PROTE,T ,Q,43.00,43.00,43.00,43.00,43.00,41.50,2,2,86.00,
530125,SAMRAT PHARM,B ,Q,26.70,26.70,26.00,26.05,26.00,26.60,6,11,286.00,
530127,NPR FINANCE ,B ,Q,12.05,12.20,12.00,12.20,12.20,12.52,8,1406,16923.00,
530129,NILE LTD.   ,B ,Q,221.00,234.90,220.10,227.20,227.20,230.40,255,3983,918672.00,
530131,UDAIPUR CEME,B ,Q,16.80,16.80,14.50,14.80,14.50,15.65,244,52598,799616.00,
530133,AMCO INDIA L,B ,Q,20.45,20.45,18.80,20.00,20.00,18.75,23,961,19093.00,
530135,OPTIEMUS    ,B ,Q,33.60,35.50,32.00,33.10,33.90,33.00,17,643,21817.00,
530145,KISAN MOULD.,T ,Q,19.10,19.70,19.00,19.60,19.05,19.95,31,4952,95854.00,
530149,KSL & IND.  ,B ,Q,19.50,21.75,19.50,20.40,20.40,19.25,20,2706,54450.00,
530151,VIJAY TEXTIL,B ,Q,7.00,7.80,7.00,7.01,7.01,7.28,38,6186,43839.00,
530163,KERALA AYUR ,B ,Q,35.75,36.00,34.00,35.10,35.20,35.10,66,1641,57278.00,
530167,MOONGIPA CAP,T ,Q,8.30,8.30,8.30,8.30,8.30,8.25,2,300,2490.00,
530169,MOHIT PAPER ,T ,Q,5.66,5.66,5.66,5.66,5.66,5.95,5,600,3396.00,
530175,ODYSSEY TECH,T ,Q,60.00,61.95,60.00,61.95,61.95,59.00,76,12837,794215.00,
530177,SPS INTL.   ,B ,Q,4.95,4.95,4.95,4.95,4.95,4.50,2,2,9.00,
530185,SURAT TEXT. ,B ,Q,2.40,2.40,2.06,2.14,2.14,2.15,31,1514,3190.00,
530191,CHROMATIC IN,B ,Q,3.50,3.67,3.45,3.67,3.67,3.55,20,3975,14112.00,
530199,THEMIS MEDIC,T ,Q,159.00,170.00,158.00,170.00,170.00,164.80,10,45,7139.00,
530201,KALLAM SPG. ,B ,Q,52.95,52.95,51.25,51.25,51.25,50.50,4,200,10420.00,
530207,BRAWN BIO   ,T ,Q,7.42,8.15,7.42,8.15,8.15,7.77,4,150,1149.00,
530219,SHREEYASH   ,B ,Q,14.30,14.30,12.00,12.00,12.00,12.00,16,6870,93922.00,
530233,AURO LAB.   ,B ,Q,9.55,9.55,8.72,8.72,8.72,9.17,18,1999,17661.00,
530235,KJMC FIN.   ,B ,Q,15.45,15.45,15.45,15.45,15.45,15.45,2,5,77.00,
530239,SUVEN LIFE S,B ,Q,230.50,242.00,220.10,225.80,225.80,232.95,10811,315945,73108133.00,
530249,BRIDGE SECUR,B ,Q,10.00,10.00,9.90,9.90,9.90,10.30,5,600,5950.00,
530251,RISA INTL   ,B ,Q,164.50,182.00,164.50,170.40,174.00,176.30,136,30848,5285254.00,
530255,KAY POW PAP ,B ,Q,11.40,11.40,11.00,11.11,11.15,11.29,12,595,6680.00,
530259,INTER ST.OIL,B ,Q,8.66,8.66,8.66,8.66,8.66,8.25,8,1700,14722.00,
530261,ARCUTTI.TEA ,T ,Q,5.00,5.04,5.00,5.00,5.00,4.83,6,2020,10100.00,
530263,GLOBAL CAP. ,B ,Q,12.00,12.00,11.56,11.96,11.56,12.23,10,2500,29912.00,
530265,SAINIK FIN. ,T ,Q,13.16,13.17,13.16,13.17,13.17,13.85,4,200,2633.00,
530289,SP CAPITAL  ,B ,Q,38.50,38.50,32.05,32.45,32.05,35.60,24,1947,63163.00,
530291,RAJ AGRO MIL,B ,Q,4.29,4.29,4.29,4.29,4.29,4.51,2,2,8.00,
530299,KOTHARI PROD,B ,Q,216.00,225.00,214.50,223.50,223.05,219.85,222,1579,351014.00,
530305,PICCADILY AG,B ,Q,37.00,38.70,36.50,37.55,37.55,37.85,108,7620,289132.00,
530307,CHAMANLAL SE,T ,Q,79.00,79.00,73.60,74.40,74.00,77.45,82,3145,237875.00,
530309,CHANDRA PRAB,B ,Q,18.75,19.85,18.75,18.75,18.75,19.50,26,5026,95015.00,
530315,HIND.TIN WRK,B ,Q,65.00,68.40,65.00,66.65,66.50,66.20,266,17532,1167164.00,
530317,GODAVARI DRU,B ,Q,80.20,80.20,80.20,80.20,80.20,81.80,31,1702,136500.00,
530321,UNIMIN INDIA,T ,Q,1.75,1.75,1.59,1.59,1.59,1.67,10,10101,17660.00,
530323,ERA INFRA   ,T ,Q,7.03,7.75,7.03,7.48,7.59,7.39,863,303317,2232547.00,
530331,PREMCO GLOB.,T ,Q,199.40,200.00,184.00,197.90,199.80,193.20,45,3115,614264.00,
530341,MUKESH BABU ,B ,Q,28.45,28.45,27.55,27.55,27.55,27.55,4,2,56.00,
530343,GENUS POWER ,B ,Q,25.40,25.95,25.00,25.10,25.00,25.25,199,19714,503457.00,
530355,ASIAN OILFIE,B ,Q,40.15,44.00,40.15,43.20,43.00,41.65,153,14439,607194.00,
530363,UGAR SUGAR  ,T ,Q,9.50,9.71,9.10,9.10,9.10,9.45,34,4855,45815.00,
530365,ORIENTBELL  ,B ,Q,94.00,97.90,94.00,94.25,94.25,95.00,103,3076,291150.00,
530367,NRB BEARINGS,B ,Q,124.40,127.25,124.00,126.10,127.25,124.80,138,2731,341736.00,
530369,VAMSHI RUBB.,T ,Q,30.45,32.60,30.45,30.45,30.45,32.05,54,3261,100511.00,
530377,NILA INFRA. ,B ,Q,8.02,8.70,7.71,7.84,7.84,8.10,568,266190,2158638.00,
530381,PETRON ENGG.,B ,Q,148.45,148.45,144.15,145.00,145.00,142.50,16,531,77671.00,
530391,DOT COM     ,T ,Q,1.32,1.32,1.32,1.32,1.32,1.38,4,8045,10619.00,
530393,DB INT.ST.BR,B ,Q,49.85,49.95,49.45,49.80,49.95,50.30,468,24429,1216346.00,
530401,VINYOFLEX LT,T ,Q,8.85,8.85,8.85,8.85,8.85,8.43,2,25,221.00,
530405,JINDAL CAP. ,B ,Q,6.25,6.25,6.05,6.25,6.25,6.28,9,453,2793.00,
530407,EPIC ENERGY ,B ,Q,10.00,12.00,10.00,12.00,12.00,11.00,6,1001,10012.00,
530419,SUMEDHA FISC,B ,Q,15.25,17.35,14.75,15.55,15.55,14.55,59,2323,36476.00,
530421,KUWER INDS. ,B ,Q,11.80,12.00,11.80,11.80,11.80,12.40,58,3507,41392.00,
530429,ASHISH POLY.,T ,Q,9.00,9.00,9.00,9.00,9.00,8.77,4,25,225.00,
530431,ADOR FONTECH,B ,Q,100.50,104.80,97.90,101.70,102.80,99.50,131,7860,785801.00,
530433,SHIVA FERT. ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.05,6,1250,23750.00,
530435,NOESISIND   ,B ,Q,0.49,0.49,0.46,0.49,0.49,0.47,6,11500,5485.00,
530441,MAHANIVESH I,T ,Q,316.20,316.40,309.90,309.90,309.90,301.50,32,3000,939300.00,
530459,VALSON INDUS,B ,Q,16.85,17.35,15.25,15.80,16.25,16.35,44,276,4396.00,
530461,SABOO SODIUM,B ,Q,8.15,9.65,8.15,8.76,9.38,9.26,87,5786,50359.00,
530475,TINNARUBR   ,B ,Q,75.15,75.95,74.00,74.15,74.00,76.00,18,1300,96765.00,
530477,VIKRAM THERM,B ,Q,96.50,97.00,95.00,95.00,95.60,96.80,60,3772,359810.00,
530497,MARVEL CAPIT,B ,Q,4.02,4.02,4.02,4.02,4.02,4.23,4,215,864.00,
530499,A.K.CAPITAL ,B ,Q,221.00,224.90,215.00,221.40,221.00,218.60,85,1871,411921.00,
530505,UPPER GANGES,B ,Q,35.50,36.00,33.10,36.00,36.00,35.20,14,1660,55584.00,
530513,ACCURATE TRA,B ,Q,42.90,42.90,40.85,40.85,40.85,39.90,4,10,418.00,
530517,RELAXO FOOT.,B ,Q,606.75,626.15,606.75,616.35,620.00,612.05,157,928,572433.00,
530519,INTERFACE FN,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,2,200,92.00,
530521,VIRAT INDUS.,B ,Q,62.90,62.90,62.00,62.00,62.00,62.10,6,700,43890.00,
530533,TERAI TEA CO,B ,Q,55.80,55.80,46.40,52.05,53.60,52.40,33,1201,61967.00,
530543,MARG LTD    ,B ,Q,12.11,12.56,12.10,12.15,12.15,12.24,98,21414,262492.00,
530545,COSCO INDIA ,B ,Q,150.10,167.90,150.00,161.90,162.00,154.80,42,696,106944.00,
530547,KEN FIN.SER.,B ,Q,4.10,4.10,4.10,4.10,4.10,3.96,2,6000,24600.00,
530549,SHILPA MEDIC,B ,Q,850.00,877.00,835.00,849.40,849.40,855.10,935,5426,4623005.00,
530555,PARAMOUNT CO,B ,Q,2.45,2.61,2.43,2.43,2.43,2.55,66,34098,83334.00,
530565,ARCHANA SOFT,T ,Q,1.06,1.06,1.06,1.06,1.06,1.01,27,20331,21550.00,
530579,GOLDEN GOEN ,B ,Q,3.80,3.88,3.75,3.79,3.75,3.88,35,56250,213723.00,
530585,SWASTIK INV ,B ,Q,35.25,43.45,35.25,40.60,40.60,42.55,19,589,24039.00,
530589,PRIMA PLASTI,B ,Q,54.70,57.15,53.25,54.05,54.05,53.50,164,8180,451077.00,
530605,GSL NOVA    ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.76,3,425,318.00,
530609,CARNATION IN,B ,Q,26.65,26.65,25.10,25.10,25.10,25.05,6,606,15365.00,
530611,STURDY INDS ,T ,Q,2.50,2.50,2.30,2.37,2.30,2.41,27,64000,159706.00,
530615,GARG FURNACE,T ,Q,9.26,9.26,9.26,9.26,9.26,9.71,2,5,46.00,
530621,AKAR TOOLS L,B ,Q,26.15,28.00,26.15,27.60,27.80,28.80,27,754,20570.00,
530627,VIPUL DYE CH,B ,Q,22.00,22.00,21.75,21.75,21.75,20.55,6,28,611.00,
530643,ECORECO     ,B ,Q,51.00,51.00,47.65,50.00,50.00,49.35,172,3265,159910.00,
530651,SOFT INF SOL,T ,Q,3.53,3.53,3.53,3.53,3.53,3.71,2,20,70.00,
530655,GOOD LUCK ST,B ,Q,74.75,76.45,73.75,74.80,74.80,74.70,830,125766,9461686.00,
530663,GOYAL ASSO. ,B ,Q,0.27,0.27,0.27,0.27,0.27,0.26,3,3500,945.00,
530689,LYKISLTD    ,T ,Q,39.00,39.50,37.30,37.30,37.30,37.75,34,3430,133939.00,
530695,PRIME PROP  ,B ,Q,21.05,23.70,20.85,21.40,21.25,22.00,36,1671,36080.00,
530699,RAJRAYON    ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.53,2,1,0.00,
530701,KDJHRL      ,T ,Q,25.00,25.00,25.00,25.00,25.00,25.10,8,1685,42125.00,
530703,INFO-DRIVE S,B ,Q,0.81,0.84,0.74,0.78,0.79,0.78,98,104954,80403.00,
530707,AFTEK LTD   ,T ,Q,5.85,5.85,5.51,5.58,5.52,5.76,80,70861,402421.00,
530711,JAGAN LAMPS ,T ,Q,15.20,15.50,15.20,15.50,15.50,16.00,20,1330,20270.00,
530715,ALPS INDS.  ,B ,Q,2.25,2.60,2.25,2.60,2.60,2.49,29,17700,44666.00,
530721,ANGIND      ,B ,Q,41.60,43.50,40.80,41.50,42.00,42.05,129,10737,448480.00,
530723,ASIT C FIN  ,B ,Q,53.15,53.15,53.15,53.15,53.15,55.90,2,3,159.00,
530743,GEI IND SYS ,B ,Q,23.00,23.95,21.70,22.60,23.00,23.00,29,3002,67603.00,
530745,LNIND       ,T ,Q,1.80,1.80,1.80,1.80,1.80,1.72,6,30,54.00,
530759,STERL.TOOLS ,B ,Q,327.00,332.00,318.00,328.60,329.00,325.80,388,3890,1271033.00,
530769,VENUS UNIVER,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,9,12800,4224.00,
530773,IVRCL LTD   ,B ,Q,15.20,16.80,15.20,16.10,16.10,15.75,1895,366937,5944373.00,
530789,CEEJAY FINAN,B ,Q,43.00,43.00,43.00,43.00,43.00,42.70,2,1,43.00,
530801,DIAMONDINFO ,T ,Q,64.95,64.95,64.95,64.95,64.95,66.25,2,11,714.00,
530803,BHAGERIA DYE,B ,Q,157.10,162.00,152.80,154.70,154.70,153.40,767,30397,4813510.00,
530809,BNR UDYOG   ,B ,Q,22.65,22.65,20.00,22.45,22.45,23.00,10,3102,62195.00,
530813,KRBL LTD.   ,B ,Q,131.40,132.90,128.30,130.70,131.70,131.80,917,37471,4903397.00,
530821,SSPDL LTD   ,B ,Q,22.50,23.00,22.50,23.00,23.00,23.45,77,1150,26027.00,
530825,DAIKAFFIL CH,B ,Q,28.75,29.00,28.15,28.70,28.70,28.80,61,4723,135083.00,
530829,CIL SECURITS,B ,Q,18.15,19.00,18.15,18.20,19.00,19.05,8,92,1671.00,
530839,CLIO INFOTEC,T ,Q,1.01,1.01,1.01,1.01,1.01,0.97,2,500,505.00,
530843,CUPID LTD   ,B ,Q,67.85,67.90,64.00,66.40,66.25,66.70,374,27450,1817957.00,
530845,SUNSHIELD CH,B ,Q,318.00,325.00,318.00,320.40,319.20,319.60,115,2106,675392.00,
530853,HIPOLIN LTD.,B ,Q,38.50,38.70,38.50,38.70,38.70,40.25,8,150,5780.00,
530863,FEINDIALTD  ,B ,Q,36.60,36.60,35.00,36.60,36.60,33.30,182,18847,689584.00,
530871,CHEMBOND CHM,B ,Q,320.80,322.20,312.00,316.10,315.50,312.50,96,2544,812190.00,
530881,CENTURY PORT,T ,Q,29.05,29.05,29.05,29.05,29.05,30.55,4,15,435.00,
530883,SUPER CROP. ,B ,Q,20.85,22.90,19.30,19.70,19.65,21.50,167,16084,320486.00,
530885,AURUM SOFT  ,B ,Q,2.00,2.37,2.00,2.03,2.03,2.02,50,35490,72198.00,
530889,ALKA INDIA  ,T ,Q,0.13,0.13,0.12,0.12,0.12,0.13,10,7000,845.00,
530897,N.G.IND.LTD.,B ,Q,84.85,84.85,80.65,80.65,80.65,84.85,22,1091,90089.00,
530901,ACIL        ,T ,Q,0.09,0.09,0.08,0.09,0.09,0.09,24,129300,10759.00,
530919,REMSONS IND.,B ,Q,28.50,28.50,28.50,28.50,28.50,30.00,2,5,142.00,
530943,SRI ADHIKARI,B ,Q,247.90,249.00,240.00,243.85,242.00,245.05,470,15195,3735852.00,
530945,GANGOTRI IRO,B ,Q,0.46,0.48,0.46,0.48,0.48,0.47,4,100000,47000.00,
530953,SUNIL AGRO F,B ,Q,21.15,21.15,20.00,20.00,20.00,20.60,4,110,2315.00,
530955,MINDVISCAP  ,B ,Q,17.40,17.40,16.49,16.49,16.49,17.35,7,1770,30784.00,
530959,DIANA TEA CO,B ,Q,17.35,19.70,17.35,17.55,18.15,17.80,51,1843,32872.00,
530961,VIKAS GLO   ,B ,Q,6.72,7.25,6.08,6.98,6.80,7.07,947,78436,543841.00,
530965,INDIAN OIL  ,A ,Q,315.05,322.20,307.20,310.90,310.90,319.70,6098,105397,33161773.00,
530967,KYRALANDS   ,B ,Q,10.25,10.25,9.25,9.82,9.70,9.49,603,419832,4064339.00,
530973,ALFA ICA (I),B ,Q,26.45,26.45,26.45,26.45,26.45,25.20,8,290,7670.00,
530977,KATWA UDYOG ,B ,Q,20.45,20.45,20.45,20.45,20.45,19.50,10,7250,148262.00,
530979,INDIA HOME  ,B ,Q,43.80,43.80,41.50,42.95,43.00,41.80,66,2197,94391.00,
530991,ROOPA INDUS ,B ,Q,5.44,5.44,5.44,5.44,5.44,5.70,2,41,223.00,
530997,UNIQUE ORGAN,B ,Q,26.00,26.00,21.00,21.35,21.35,21.90,33,1737,37286.00,
530999,BALAJI AMINE,B ,Q,72.55,77.90,72.45,73.70,74.05,73.95,224,2595,194097.00,
531015,VENMAX      ,T ,Q,7.05,7.05,7.05,7.05,7.05,6.75,2,5,35.00,
531025,VISAGAR FIN ,B ,Q,1.48,1.48,1.48,1.48,1.48,1.55,2,400,592.00,
531027,LIBORD SEC  ,B ,Q,6.10,6.10,6.10,6.10,6.10,6.00,6,2250,13725.00,
531041,COMPETENT AU,B ,Q,85.00,85.00,82.15,82.60,82.55,82.95,36,1814,152062.00,
531049,NEELKANTH RO,B ,Q,8.50,8.59,8.50,8.59,8.59,8.19,4,100,854.00,
531055,GFLFIN      ,T ,Q,4.88,4.88,4.88,4.88,4.88,5.13,6,1500,7320.00,
531082,ALANKIT     ,B ,Q,158.00,160.30,157.70,160.30,160.30,157.70,496,39726,6285595.00,
531083,NIHAR INFO  ,T ,Q,11.00,11.00,10.49,10.49,10.49,11.04,9,760,8099.00,
531088,TULIP STAR H,B ,Q,80.50,80.50,80.50,80.50,80.50,87.65,4,200,16100.00,
531091,UNITED CRED.,B ,Q,20.70,20.70,19.00,19.00,19.00,19.75,4,2,39.00,
531092,OM MET INFRA,B ,Q,31.90,33.05,31.70,32.80,32.85,31.85,547,31700,1028742.00,
531096,MOUNT EVERES,B ,Q,109.00,112.50,109.00,110.00,110.00,109.50,46,11241,1237876.00,
531102,SURANA CORPO,B ,Q,11.40,11.40,11.40,11.40,11.40,11.02,2,20,228.00,
531109,ISHAN DYES  ,T ,Q,17.85,19.00,17.85,18.45,18.45,18.75,16,606,10883.00,
531115,SYNERGY     ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.70,2,5,3.00,
531118,PACIFIC COTS,T ,Q,1.61,1.61,1.61,1.61,1.61,1.56,2,855,1376.00,
531120,PATEL ENGG. ,B ,Q,86.70,90.85,86.70,87.70,87.70,86.75,1351,54430,4827036.00,
531144,EL FORGE LTD,T ,Q,6.54,6.54,6.54,6.54,6.54,6.24,4,2,13.00,
531146,MEDICAMEN BI,B ,Q,14.10,14.20,14.05,14.20,14.20,14.50,9,1300,18335.00,
531147,ALICON      ,B ,Q,293.25,309.90,290.55,301.25,300.00,293.20,101,524,155177.00,
531149,SRANG MARK  ,B ,Q,8.40,8.40,8.40,8.40,8.40,8.00,9,203,1705.00,
531156,ALFAVISON.OV,B ,Q,117.00,122.85,114.60,122.85,122.85,117.00,1352,92746,10970119.00,
531157,ORGANIC COAT,T ,Q,14.80,14.80,14.80,14.80,14.80,15.55,6,500,7400.00,
531160,SAUMYACAP   ,B ,Q,2.82,2.82,2.82,2.82,2.82,2.69,2,100,282.00,
531161,ABM KNOWLEDG,B ,Q,140.90,142.00,131.50,136.50,136.50,136.80,68,2083,289180.00,
531162,EMAMI LTD.  ,A ,Q,931.05,963.65,931.05,953.20,953.20,934.65,2738,19622,18733971.00,
531171,DEVIKA PROT.,B ,Q,4.13,4.13,4.13,4.13,4.13,4.20,2,4000,16520.00,
531172,PRANAV.SPIN ,B ,Q,48.05,48.05,45.60,45.60,45.60,48.00,19,1873,87815.00,
531173,SYSCHEM (I) ,T ,Q,8.40,8.40,8.00,8.25,8.30,8.11,37,19549,158149.00,
531175,BLS INFOTE  ,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,4,10000,2300.00,
531178,BCC FINANCE ,B ,Q,13.89,13.89,11.56,11.56,11.56,12.70,6,111,1285.00,
531179,ARMAN FIN   ,B ,Q,103.00,115.00,103.00,109.20,109.10,109.50,43,1765,194840.00,
531192,MIDINFRA    ,T ,Q,6.10,6.14,6.10,6.14,6.14,5.85,755,11307,69312.00,
531196,GAGAN POLYCO,B ,Q,2.54,2.55,2.32,2.49,2.51,2.43,30,8642,20555.00,
531198,DHANADACOL  ,T ,Q,7.00,7.00,7.00,7.00,7.00,7.11,8,1193,8351.00,
531199,GLANCE FIN. ,B ,Q,37.00,37.00,35.00,35.00,35.00,33.85,4,2,72.00,
531201,SHILCHAR TEC,B ,Q,104.00,110.60,102.20,105.50,105.50,109.10,29,443,46401.00,
531203,BRAND REAL  ,B ,Q,27.50,27.50,27.50,27.50,27.50,27.75,2,2500,68750.00,
531206,KWALITY CRED,B ,Q,55.50,55.50,55.00,55.00,55.00,54.65,8,5700,316300.00,
531207,RAYMED LABS.,B ,Q,4.80,4.80,4.80,4.80,4.80,4.97,2,500,2400.00,
531209,NUCLE.SOFT E,B ,Q,182.00,183.90,179.00,183.05,183.05,181.05,701,10447,1900538.00,
531210,COLINZ LABOR,T ,Q,5.63,5.63,5.63,5.63,5.63,5.37,2,100,563.00,
531213,MANAP FIN   ,A ,Q,35.15,35.15,34.20,34.55,34.55,34.90,1183,203196,7054374.00,
531215,RTS POWER CO,B ,Q,25.00,25.00,23.40,24.65,24.65,23.75,25,722,16955.00,
531216,COMFORT INTE,B ,Q,1.43,1.50,1.30,1.32,1.32,1.37,44,58858,83777.00,
531217,WEST.(I)SHIP,B ,Q,2.17,2.17,1.92,1.92,1.92,1.98,73,18135,35146.00,
531223,ANJANI SYNT.,B ,Q,18.20,18.20,16.00,17.55,17.55,16.55,98,11205,193982.00,
531225,FRONTIER INF,T ,Q,0.36,0.36,0.36,0.36,0.36,0.37,5,2000,720.00,
531233,RASI ELECTRO,B ,Q,94.85,94.85,85.10,90.00,90.00,86.70,27,971,86312.00,
531237,DHRUVA CAP. ,B ,Q,16.30,16.30,16.30,16.30,16.30,17.15,2,10,163.00,
531241,LINC PEN &PL,B ,Q,185.90,185.90,170.00,176.00,176.00,189.80,828,48675,8657081.00,
531246,PRIMA IND.  ,T ,Q,9.60,9.60,9.60,9.60,9.60,10.08,2,16,153.00,
531247,ALPHA HI-TEC,T ,Q,1.32,1.32,1.26,1.26,1.26,1.32,4,221,290.00,
531253,INDIA GELAT.,B ,Q,81.50,83.95,80.30,80.80,80.55,84.70,136,6403,525916.00,
531254,TRANSPEK FIN,B ,Q,13.50,14.37,13.50,14.37,14.37,13.71,6,800,11409.00,
531266,VST TILLERS ,B ,Q,1495.85,1507.85,1485.00,1503.25,1485.00,1498.00,181,557,834777.00,
531272,NIKKI GLOBAL,B ,Q,59.25,78.55,59.25,75.95,75.95,74.00,42,1135,82580.00,
