SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530125,SAMRAT PHARM,B ,Q,38.75,38.75,36.80,37.10,37.10,37.30,12,466,17551.00,
530127,NPR FINANCE ,B ,Q,13.87,13.87,13.87,13.87,13.87,14.59,4,2,27.00,
530129,NILE LTD.   ,B ,Q,225.00,234.00,223.80,227.40,233.00,227.60,192,3239,737237.00,
530131,UDAIPUR CEME,B ,Q,12.64,12.73,12.20,12.22,12.22,12.08,401,145215,1788353.00,
530135,OPTIEMUS    ,B ,Q,30.00,30.00,28.70,28.70,28.70,28.70,4,111,3200.00,
530145,KISAN MOULD.,T ,Q,16.75,17.95,16.75,17.55,17.55,17.45,11,806,13577.00,
530149,KSL & IND.  ,B ,Q,18.00,18.40,18.00,18.05,18.05,18.70,6,1407,25394.00,
530151,VIJAY TEXTIL,B ,Q,6.32,6.60,6.32,6.60,6.60,6.30,14,710,4541.00,
530163,KERALA AYUR ,B ,Q,38.25,38.35,38.25,38.35,38.35,38.15,6,463,17722.00,
530167,MOONGIPA CAP,T ,Q,9.63,9.63,9.63,9.63,9.63,9.18,2,100,963.00,
530175,ODYSSEY TECH,B ,Q,59.05,61.00,58.50,60.00,60.00,61.10,88,16531,988157.00,
530185,SURAT TEXT. ,B ,Q,1.78,1.81,1.62,1.70,1.70,1.70,26,4721,8319.00,
530191,CHROMATIC IN,B ,Q,4.25,4.49,4.15,4.39,4.49,4.28,31,13482,59461.00,
530199,THEMIS MEDIC,T ,Q,135.20,136.20,133.00,133.40,133.00,135.00,20,900,121450.00,
530201,KALLAM SPG. ,B ,Q,54.80,54.80,47.00,47.00,47.00,46.75,7,102,4804.00,
530207,BRAWN BIO   ,T ,Q,15.25,15.25,15.25,15.25,15.25,14.53,8,501,7640.00,
530219,SHREEYASH   ,B ,Q,10.20,10.20,10.20,10.20,10.20,10.28,2,50,510.00,
530239,SUVEN LIFE S,B ,Q,298.90,307.50,296.10,300.55,300.55,297.35,5676,171791,51781767.00,
530245,ARYAMAN FIN.,B ,Q,15.20,15.20,15.10,15.10,15.10,15.20,6,1998,30269.00,
530251,RISA INTL   ,B ,Q,130.00,148.00,130.00,139.40,143.00,136.30,109,89258,12329049.00,
530255,KAY POW PAP ,B ,Q,5.64,6.00,5.61,5.78,5.80,5.58,103,119100,695966.00,
530263,GLOBAL CAP. ,B ,Q,9.00,9.70,9.00,9.70,9.70,9.70,4,40,367.00,
530289,SP CAPITAL  ,B ,Q,38.00,40.25,38.00,39.95,40.00,39.80,18,394,15736.00,
530299,KOTHARI PROD,B ,Q,218.00,219.70,212.60,214.40,214.40,217.90,61,799,171609.00,
530305,PICCADILY AG,B ,Q,17.50,17.60,16.80,17.30,17.30,17.15,105,12321,212651.00,
530309,CHANDRA PRAB,B ,Q,18.00,18.00,16.55,17.90,17.90,17.00,14,25,445.00,
530315,HIND.TIN WRK,B ,Q,68.50,70.90,68.50,69.30,68.70,68.75,136,4513,311425.00,
530317,GODAVARI DRU,B ,Q,86.55,86.55,82.50,85.90,85.90,82.45,552,39667,3406203.00,
530321,UNIMIN INDIA,T ,Q,0.88,0.88,0.86,0.86,0.86,0.90,6,300,259.00,
530323,ERA INFRA   ,B ,Q,6.17,6.30,6.16,6.30,6.30,6.00,285,145769,916603.00,
530331,PREMCO GLOB.,T ,Q,343.00,350.00,343.00,345.00,345.50,346.00,40,872,300441.00,
530341,MUKESH BABU ,B ,Q,30.00,30.00,30.00,30.00,30.00,26.35,4,500,15000.00,
530343,GENUS POWER ,B ,Q,28.00,28.00,26.60,27.25,27.20,27.75,446,45856,1248805.00,
530347,MAGNUM LTD. ,B ,Q,3.12,3.12,3.12,3.12,3.12,2.98,2,10,31.00,
530355,ASIAN OILFIE,B ,Q,38.05,39.00,37.70,38.05,38.05,38.10,123,17722,675834.00,
530363,UGAR SUGAR  ,T ,Q,8.00,8.48,7.90,8.42,8.42,8.17,61,9914,79851.00,
530365,ORIENTBELL  ,B ,Q,162.70,167.00,160.00,161.40,162.00,157.80,203,3411,554399.00,
530367,NRB BEARINGS,B ,Q,126.10,126.70,123.50,124.00,124.30,125.20,92,3087,385765.00,
530369,VAMSHI RUBB.,B ,Q,26.05,30.45,26.00,27.15,27.90,27.95,31,1181,31753.00,
530377,NILA INFRA. ,B ,Q,8.00,8.28,7.67,7.78,7.78,7.87,246,74635,587226.00,
530381,PETRON ENGG.,B ,Q,254.00,302.00,252.00,302.00,302.00,251.70,3846,80831,23364952.00,
530393,DB INT.ST.BR,B ,Q,46.15,46.15,46.00,46.00,46.00,46.30,536,18340,845474.00,
530401,VINYOFLEX LT,T ,Q,12.15,13.38,12.15,13.38,13.38,12.75,6,110,1459.00,
530403,VALLABH POLY,B ,Q,9.55,9.55,9.55,9.55,9.55,10.00,2,200,1910.00,
530405,JINDAL CAP. ,B ,Q,6.11,6.11,6.11,6.11,6.11,5.82,2,25,152.00,
530407,EPIC ENERGY ,B ,Q,9.78,10.70,9.78,10.70,10.70,10.29,8,700,6846.00,
530419,SUMEDHA FISC,B ,Q,13.80,13.80,13.40,13.80,13.80,13.80,20,930,12826.00,
530421,KUWER INDS. ,B ,Q,6.90,6.99,6.59,6.59,6.59,6.93,58,8772,58230.00,
530427,CHOKSI IMAG ,B ,Q,17.30,17.30,17.30,17.30,17.30,18.00,2,200,3460.00,
530429,ASHISH POLY.,T ,Q,7.08,7.08,7.08,7.08,7.08,6.75,2,1,7.00,
530431,ADOR FONTECH,B ,Q,99.00,99.00,96.00,97.55,97.50,98.20,74,4995,487061.00,
530433,SHIVA FERT. ,B ,Q,21.95,22.75,20.50,21.90,21.90,21.20,32,306,6561.00,
530439,SIDDHA VEN  ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.86,3,150,135.00,
530441,MAHANIVESH I,T ,Q,497.20,497.20,470.00,470.00,470.00,492.90,16,451,224210.00,
530445,SUMERU IND  ,T ,Q,0.57,0.57,0.55,0.56,0.56,0.55,26,60000,33600.00,
530449,RUNGTA IRRIG,T ,Q,14.65,14.65,14.63,14.63,14.63,15.40,8,250,3659.00,
530459,VALSON INDUS,B ,Q,15.00,15.20,14.80,14.82,14.82,15.20,141,4855,72452.00,
530461,SABOO SODIUM,B ,Q,9.00,9.52,9.00,9.04,9.00,9.26,47,6789,62159.00,
530475,TINNARUBR   ,B ,Q,84.00,84.00,84.00,84.00,84.00,74.80,2,100,8400.00,
530477,VIKRAM THERM,B ,Q,72.10,76.90,72.10,73.95,73.95,75.50,53,1786,133028.00,
530495,CHHATT IND  ,T ,Q,6.78,6.78,6.78,6.78,6.78,6.46,6,221,1498.00,
530499,A.K.CAPITAL ,B ,Q,302.10,311.50,280.00,290.40,290.40,305.20,205,4530,1360593.00,
530513,ACCURATE TRA,T ,Q,37.50,37.50,37.50,37.50,37.50,37.35,2,50,1875.00,
530517,RELAXO FOOT.,B ,Q,721.00,727.25,706.75,708.50,713.00,717.75,209,1489,1063981.00,
530519,INTERFACE FN,B ,Q,0.28,0.28,0.27,0.27,0.27,0.28,10,12400,3438.00,
530521,VIRAT INDUS.,B ,Q,50.05,51.00,50.05,51.00,51.00,50.05,9,399,20079.00,
530525,SHEETAL DIAM,B ,Q,4.57,4.57,4.57,4.57,4.57,4.36,9,10700,48899.00,
530533,TERAI TEA CO,B ,Q,72.60,80.00,70.20,80.00,80.00,74.35,293,46246,3480940.00,
530543,MARG LTD    ,B ,Q,11.72,12.20,10.65,10.80,10.80,11.68,714,251498,2770339.00,
530549,SHILPA MEDIC,B ,Q,909.50,983.25,909.50,951.50,951.50,918.50,835,5778,5505497.00,
530555,PARAMOUNT CO,B ,Q,3.66,3.66,3.54,3.54,3.54,3.50,4,1501,5313.00,
530565,ARCHANA SOFT,T ,Q,1.90,1.90,1.90,1.90,1.90,2.00,2,21,39.00,
530577,LADDERUP FIN,B ,Q,18.50,18.50,18.50,18.50,18.50,17.65,9,726,13431.00,
530581,EKAM LEASING,T ,Q,6.34,6.34,6.34,6.34,6.34,6.66,2,50,317.00,
530585,SWASTIK INV ,B ,Q,53.80,53.80,36.60,46.00,46.35,44.85,17,356,15430.00,
530589,PRIMA PLASTI,B ,Q,56.05,75.15,56.05,70.80,70.80,62.65,1401,117896,8416224.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.68,3,200,134.00,
530609,CARNATION IN,B ,Q,28.70,28.70,28.50,28.55,28.50,25.05,6,3,85.00,
530611,STURDY INDS ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.76,2,1,1.00,
530615,GARG FURNACE,T ,Q,8.73,8.73,8.73,8.73,8.73,8.32,2,536,4679.00,
530617,SAMPRE NUTRI,B ,Q,10.20,10.20,10.20,10.20,10.20,9.72,2,5,51.00,
530621,AKAR TOOLS L,B ,Q,28.10,28.10,28.10,28.10,28.10,28.20,2,50,1405.00,
530627,VIPUL DYE CH,B ,Q,24.95,25.00,24.00,24.00,24.00,24.70,14,906,22340.00,
530643,ECORECO     ,B ,Q,62.00,62.00,47.15,51.15,51.15,52.35,26,431,22010.00,
530655,GOOD LUCK ST,B ,Q,83.85,87.00,81.75,83.95,84.55,82.20,1210,86880,7301119.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.88,0.93,0.94,0.91,22,10975,9742.00,
530689,LYKISLTD    ,T ,Q,91.20,91.25,87.00,91.25,91.25,86.95,177,18185,1645153.00,
530695,PRIME PROP  ,B ,Q,24.30,24.30,22.00,23.80,23.85,22.95,23,454,10358.00,
530699,RAJRAYON    ,B ,Q,0.60,0.64,0.60,0.63,0.64,0.61,14,980,617.00,
530701,KDJHRL      ,B ,Q,18.60,19.15,18.50,19.00,18.50,18.80,51,41074,764501.00,
530703,INFO-DRIVE S,B ,Q,0.85,0.85,0.70,0.73,0.73,0.72,325,6592072,4817138.00,
530707,AFTEK LTD   ,Z ,Q,3.90,4.05,3.80,3.95,3.99,3.99,92,22608,87237.00,
530709,GOWRA LEASNG,T ,Q,11.50,11.50,11.50,11.50,11.50,11.50,2,900,10350.00,
530711,JAGAN LAMPS ,T ,Q,11.00,11.00,10.50,11.00,11.00,11.00,9,805,8841.00,
530713,AJEL        ,Z ,Q,3.14,3.14,3.14,3.14,3.14,3.30,2,200,628.00,
530715,ALPS INDS.  ,B ,Q,1.78,1.80,1.72,1.76,1.76,1.76,13,47800,84270.00,
530721,ANGIND      ,B ,Q,40.65,40.65,39.95,40.10,40.10,40.25,303,60763,2457638.00,
530733,NOVAPUBLIC  ,P ,Q,79.00,79.75,79.00,79.75,79.75,76.00,4,600,47475.00,
530735,SUPER BAKERS,B ,Q,8.26,8.26,8.26,8.26,8.26,8.69,2,175,1445.00,
530743,GEI IND SYS ,B ,Q,14.90,14.90,13.80,13.80,13.80,14.52,48,11871,165869.00,
530745,LNIND       ,T ,Q,2.20,2.20,2.20,2.20,2.20,2.10,4,9609,21139.00,
530759,STERL.TOOLS ,B ,Q,278.20,279.60,274.60,275.80,279.00,279.90,57,446,123496.00,
530771,KLG CAPITAL ,T ,Q,34.80,34.80,34.80,34.80,34.80,33.50,2,4,139.00,
530773,IVRCL LTD   ,B ,Q,15.20,15.40,14.85,15.00,15.00,15.10,891,235159,3542737.00,
530779,DYNAMIC PORT,B ,Q,6.17,6.17,6.17,6.17,6.17,6.05,5,150,925.00,
530783,TRANS ASIAC ,T ,Q,5.48,5.48,5.48,5.48,5.48,5.38,2,50,274.00,
530789,CEEJAY FINAN,B ,Q,52.95,52.95,43.35,44.00,44.00,48.15,73,3285,146423.00,
530803,BHAGERIA DYE,B ,Q,175.10,179.50,169.00,171.60,171.60,175.30,335,14857,2574869.00,
530809,BNR UDYOG   ,B ,Q,24.30,24.30,24.30,24.30,24.30,23.85,6,619,15041.00,
530811,NETVISTA INF,T ,Q,2.70,2.70,2.70,2.70,2.70,2.62,2,51,137.00,
530813,KRBL LTD.   ,B ,Q,168.60,169.35,160.35,162.60,162.60,169.60,1859,73102,11915942.00,
530821,SSPDL LTD   ,B ,Q,25.00,25.10,25.00,25.00,25.00,25.10,11,1625,40675.00,
530825,DAIKAFFIL CH,B ,Q,26.15,27.00,25.00,26.75,27.00,27.50,62,2551,65832.00,
530829,CIL SECURITS,B ,Q,19.50,19.50,18.55,18.55,18.55,19.50,8,390,7334.00,
530843,CUPID LTD   ,B ,Q,112.00,112.00,100.00,102.30,102.30,107.05,627,29002,3042358.00,
530845,SUNSHIELD CH,B ,Q,381.00,394.80,376.10,377.80,377.80,384.30,87,1390,531969.00,
530853,HIPOLIN LTD.,B ,Q,37.95,38.00,36.95,38.00,38.00,35.80,8,30,1134.00,
530859,COSBOARD IND,B ,Q,8.88,8.88,8.88,8.88,8.88,8.47,2,20,177.00,
530863,FEINDIALTD  ,B ,Q,35.00,35.90,30.95,34.85,35.90,34.35,21,760,26499.00,
530871,CHEMBOND CHM,B ,Q,381.70,400.00,367.20,387.80,387.80,379.00,135,3342,1291292.00,
530883,SUPER CROP. ,B ,Q,16.10,18.50,16.10,18.05,18.05,18.25,32,534,9733.00,
530885,AURUM SOFT  ,B ,Q,1.41,1.67,1.41,1.62,1.62,1.60,12,7100,11456.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.09,0.11,0.11,0.10,24,84897,8481.00,
530901,ACIL        ,T ,Q,0.08,0.10,0.08,0.10,0.10,0.09,10,6090,488.00,
530921,INTEG.THERMO,P ,Q,5.35,5.35,5.35,5.35,5.35,5.61,2,100,535.00,
530943,SRI ADHIKARI,B ,Q,248.90,249.00,242.00,247.30,247.30,247.70,622,14558,3574874.00,
530951,RAMINFO     ,T ,Q,35.80,35.80,35.80,35.80,35.80,37.65,4,50,1790.00,
530953,SUNIL AGRO F,B ,Q,15.00,15.00,15.00,15.00,15.00,15.75,2,10,150.00,
530959,DIANA TEA CO,B ,Q,16.25,16.25,15.21,15.41,15.69,15.95,22,387,5951.00,
530961,VIKAS GLO   ,B ,Q,6.60,6.60,6.45,6.45,6.45,6.45,13,4692,30513.00,
530965,INDIAN OIL  ,A ,Q,357.45,365.25,355.50,363.75,363.75,355.65,2415,66270,23944687.00,
530967,KYRALANDS   ,B ,Q,7.36,7.71,7.28,7.71,7.71,7.35,778,563227,4278079.00,
530979,INDIA HOME  ,B ,Q,49.00,50.00,48.50,50.00,50.00,47.70,67,4950,244287.00,
530985,JPT SECUR.  ,T ,Q,24.40,24.50,22.80,22.85,22.80,24.00,22,2820,68255.00,
530991,ROOPA INDUS ,B ,Q,6.45,6.45,6.45,6.45,6.45,6.16,3,109,703.00,
530997,UNIQUE ORGAN,B ,Q,20.90,20.90,18.70,19.00,19.00,18.80,30,2790,55358.00,
530999,BALAJI AMINE,B ,Q,110.80,110.80,106.00,107.90,107.10,108.40,170,5697,612708.00,
531015,VENMAX      ,T ,Q,7.04,7.78,7.04,7.78,7.78,7.41,6,50,370.00,
531025,VISAGAR FIN ,T ,Q,2.27,2.38,2.16,2.37,2.38,2.27,35,9812,22752.00,
531035,TOBU ENTER. ,P ,Q,6.94,6.94,6.94,6.94,6.94,7.30,2,100,694.00,
531041,COMPETENT AU,B ,Q,117.00,119.75,114.00,114.65,114.65,115.85,142,7757,894422.00,
531067,CONTIL I LTD,T ,Q,4.25,4.25,4.25,4.25,4.25,4.45,8,783,3327.00,
531069,VIJAY SOLVEX,T ,Q,71.00,71.00,71.00,71.00,71.00,71.75,2,8,568.00,
531082,ALANKIT     ,B ,Q,226.00,226.40,220.10,220.70,222.40,225.80,445,79534,17847902.00,
531083,NIHAR INFO  ,T ,Q,13.70,14.20,13.70,14.20,14.20,13.95,8,277,3869.00,
531091,UNITED CRED.,B ,Q,24.95,24.95,24.95,24.95,24.95,26.25,2,25,623.00,
531092,OM MET INFRA,B ,Q,42.75,43.20,41.00,42.50,42.40,42.95,381,8215,347309.00,
531096,MOUNT EVERES,B ,Q,109.50,111.00,107.50,108.40,107.60,110.10,69,6620,721885.00,
531102,SURANA CORPO,B ,Q,9.60,9.60,9.40,9.40,9.40,9.59,16,1074,10299.00,
531111,GOTHI PLASCO,P ,Q,5.64,5.64,5.64,5.64,5.64,5.93,2,400,2256.00,
531115,SYNERGY     ,T ,Q,1.35,1.35,1.23,1.23,1.23,1.29,4,6,7.00,
531120,PATEL ENGG. ,B ,Q,83.90,84.15,81.50,83.55,83.55,82.85,922,45250,3763715.00,
531134,LE WATERINA ,B ,Q,1.00,1.10,1.00,1.00,1.00,1.05,8,5210,5211.00,
531144,EL FORGE LTD,Z ,Q,5.35,5.90,5.35,5.36,5.90,5.63,8,1008,5397.00,
531146,MEDICAMEN BI,B ,Q,16.10,17.37,15.50,16.50,16.50,16.47,72,14126,230288.00,
531147,ALICON      ,B ,Q,275.60,281.00,272.00,273.00,272.00,280.00,96,2012,554420.00,
531153,DILIGENT    ,T ,Q,71.25,72.00,71.05,71.05,71.05,74.75,16,179,12729.00,
531161,ABM KNOWLEDG,B ,Q,217.90,217.90,200.10,205.40,205.40,207.50,129,3198,659209.00,
531162,EMAMI LTD.  ,A ,Q,1010.30,1027.45,987.60,1003.65,1003.65,1009.25,1654,11963,11939564.00,
531171,DEVIKA PROT.,B ,Q,6.15,6.99,6.15,6.99,6.99,6.83,7,7000,44730.00,
531173,SYSCHEM (I) ,B ,Q,9.15,9.81,8.76,9.74,9.74,9.72,101,19573,178083.00,
531175,BLS INFOTE  ,B ,Q,0.16,0.16,0.16,0.16,0.16,0.15,2,500,80.00,
531176,MEFCOM CAPIT,B ,Q,6.61,6.61,6.61,6.61,6.61,6.95,2,50,330.00,
531178,BCC FINANCE ,B ,Q,9.24,9.24,9.24,9.24,9.24,8.80,6,500,4620.00,
531179,ARMAN FIN   ,B ,Q,150.00,150.80,146.50,149.90,149.90,148.70,44,1143,171205.00,
531191,FILTRON ENG.,T ,Q,10.60,10.60,10.60,10.60,10.60,10.10,2,10,106.00,
531192,MIDINFRA    ,T ,Q,5.48,5.48,5.48,5.48,5.48,5.22,2,10,54.00,
531198,DHANADACOL  ,T ,Q,7.85,8.00,7.81,8.00,8.00,8.22,8,400,3173.00,
531206,KWALITY CRED,B ,Q,38.00,38.00,35.10,36.00,36.00,36.80,12,465,17050.00,
531209,NUCLE.SOFT E,B ,Q,211.70,216.80,205.00,208.10,208.10,209.00,1830,25069,5261160.00,
531210,COLINZ LABOR,T ,Q,19.07,19.07,19.07,19.07,19.07,18.70,25,1935,36900.00,
531213,MANAP FIN   ,A ,Q,34.50,34.85,33.65,34.20,34.20,34.40,823,104051,3563084.00,
531215,RTS POWER CO,B ,Q,24.25,24.35,22.75,22.75,22.75,23.25,8,25070,609832.00,
531216,COMFORT INTE,B ,Q,1.15,1.16,1.15,1.15,1.15,1.28,6,2100,2429.00,
531217,WEST.(I)SHIP,B ,Q,3.24,3.33,3.15,3.18,3.15,3.29,124,94183,302526.00,
531223,ANJANI SYNT.,B ,Q,19.40,19.40,18.85,18.85,18.85,18.00,6,55,1039.00,
531225,FRONTIER    ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.45,4,550,258.00,
531233,RASI ELECTRO,B ,Q,79.00,82.00,76.00,78.35,76.00,78.00,109,2258,179433.00,
531237,DHRUVA CAP. ,B ,Q,9.79,9.79,9.79,9.79,9.79,9.33,2,1,9.00,
531241,LINC PEN &PL,B ,Q,168.00,168.00,151.20,163.00,160.40,169.40,484,16200,2627399.00,
531253,INDIA GELAT.,B ,Q,76.40,79.75,76.40,77.40,79.75,77.45,42,2810,217409.00,
531254,TRANSPEK FIN,B ,Q,12.86,12.86,12.86,12.86,12.86,12.25,3,150,1929.00,
531262,SURYA IND.CO,B ,Q,12.15,12.15,12.15,12.15,12.15,11.05,2,1,12.00,
531266,VST TILLERS ,B ,Q,1382.50,1445.00,1374.00,1432.00,1428.25,1385.75,163,403,566344.00,
531270,DAZZEL CONFI,B ,Q,0.17,0.19,0.17,0.19,0.19,0.18,6,10288,1902.00,
531272,NIKKI GLOBAL,B ,Q,57.90,57.90,46.00,48.45,48.45,50.00,16,103,5103.00,
531273,RADHE DEVLOP,B ,Q,12.00,12.10,12.00,12.10,12.10,12.00,40,3150,37865.00,
531276,BOM.SWA.STOR,T ,Q,103.75,103.75,103.75,103.75,103.75,101.75,4,600,62250.00,
531278,AXIS CAPITAL,B ,Q,60.15,62.90,59.05,60.60,59.50,61.40,85,1218,73218.00,
531287,NAT PLASTIC ,B ,Q,21.95,22.00,20.20,21.15,21.15,21.20,20,649,13682.00,
531289,NATFIT      ,T ,Q,82.60,87.00,82.40,86.35,87.00,86.70,74,3394,286432.00,
531295,SUNLAKE     ,P ,Q,1.43,1.43,1.43,1.43,1.43,1.45,2,200,286.00,
531300,AMIT INTNL. ,T ,Q,3.83,3.83,3.83,3.83,3.83,4.03,6,100,383.00,
531306,DHP INDIA LT,B ,Q,135.50,139.70,131.50,134.40,133.00,137.00,247,6172,833195.00,
531307,SRK INDUS   ,B ,Q,47.60,48.00,47.40,47.55,47.55,47.60,346,36676,1750978.00,
531320,EXOTICCOAL  ,B ,Q,3.53,3.53,3.53,3.53,3.53,3.67,2,5,17.00,
531324,ROSELABS FIN,B ,Q,21.30,27.00,21.30,27.00,27.00,25.10,5,101,2721.00,
531327,CHARMS INDUS,B ,Q,2.09,2.09,2.09,2.09,2.09,2.20,2,9,18.00,
531330,DYNAMIC MIC.,P ,Q,6.99,6.99,6.99,6.99,6.99,6.67,2,100,699.00,
531335,ZYDUS WELL  ,B ,Q,958.90,990.00,952.20,985.20,985.20,956.00,1435,11911,11522694.00,
531337,IRISMEDIA   ,T ,Q,8.19,8.20,8.19,8.20,8.20,7.99,46,76100,624009.00,
531339,JAIHIND PROJ,B ,Q,12.75,13.92,12.75,13.92,13.92,12.50,8,400,5237.00,
531344,CONTAIN.CORP,A ,Q,1644.60,1647.00,1601.05,1616.60,1616.60,1638.20,1407,30484,50064119.00,
531346,EASTERN TRED,B ,Q,105.00,106.10,96.00,96.00,96.00,101.05,133,10481,1040188.00,
531349,PANACEA BIOT,B ,Q,154.80,156.00,144.00,152.20,153.00,152.90,1316,11463,1731534.00,
531358,CHOICE INT. ,B ,Q,29.55,29.60,29.00,29.00,29.00,29.30,158,18314,537206.00,
531359,SHRIRAM ASSE,B ,Q,20.10,20.10,20.10,20.10,20.10,20.80,2,100,2010.00,
531360,GOLECHA GLOB,T ,Q,9.47,9.47,8.57,8.57,8.57,9.02,13,150,1286.00,
531363,KARUR KCP PK,B ,Q,52.10,59.00,52.10,56.00,56.75,54.75,47,2466,135101.00,
531365,NAISARGIK AG,T ,Q,4.00,4.20,3.80,4.17,4.20,4.00,59,16144,64258.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.18,0.18,0.18,0.18,0.18,4,20000,3600.00,
531367,DOLLEX IND. ,B ,Q,1.67,1.67,1.67,1.67,1.67,1.75,4,28,46.00,
531373,BYKE HOSP   ,B ,Q,161.80,163.90,160.90,163.35,163.90,161.35,2315,135268,21923366.00,
531380,CENTENIAL SU,T ,Q,49.30,49.35,49.30,49.35,49.35,51.80,9,400,19735.00,
531397,POLYCON INT.,B ,Q,9.27,9.27,9.27,9.27,9.27,9.75,2,1000,9270.00,
531398,SOURCENTRL  ,B ,Q,14.82,14.82,14.82,14.82,14.82,15.60,2,60,889.00,
531400,ALMONDZ GLO ,B ,Q,10.05,10.05,10.00,10.00,10.00,10.05,4,1520,15250.00,
531404,ZICOM ELECTR,B ,Q,158.40,159.60,153.50,155.10,155.10,153.70,226,5464,846995.00,
531410,GUJ.FOILS   ,B ,Q,60.75,65.00,60.75,63.95,65.00,61.80,119,8602,538939.00,
531411,TUNI TEXTILE,B ,Q,0.54,0.62,0.54,0.57,0.57,0.59,186,295662,168155.00,
531412,RADIX IND   ,B ,Q,255.00,255.00,252.00,252.00,252.00,252.00,4,11,2775.00,
531416,NARENDRA PRO,B ,Q,9.14,9.14,9.00,9.00,9.00,8.73,8,89,808.00,
531417,MEGA CORPN. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,1,0.00,
531419,GOPLEE INFOT,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,2,100,85.00,
531426,TAMIL.NEWSPR,B ,Q,131.10,131.10,128.60,129.00,128.90,130.60,127,4075,529323.00,
531429,ADVENT COMP.,B ,Q,4.54,4.54,4.51,4.51,4.51,4.33,4,2,9.00,
531431,SHAKTI PUMPS,B ,Q,216.00,218.00,206.00,210.20,210.20,214.70,1439,36057,7587847.00,
531433,SUNGOLD CAP.,T ,Q,1.34,1.34,1.34,1.34,1.34,1.41,6,1298,1739.00,
531437,PRAKASH WOOL,B ,Q,28.90,30.10,28.00,28.55,28.55,28.95,79,29161,851111.00,
531439,GOLDSTONE EN,B ,Q,5.55,5.94,5.55,5.93,5.93,5.97,22,545,3164.00,
531449,GRM OVERSEAS,B ,Q,72.65,72.90,67.00,67.00,67.00,69.45,24,1725,125430.00,
531453,MOHIT INDUS.,B ,Q,54.60,54.60,51.00,53.30,53.40,51.05,395,65061,3411467.00,
531454,POLYLINK POL,T ,Q,8.06,8.06,7.30,7.90,7.90,7.68,29,1811,13764.00,
531456,MINAXI TEXT.,B ,Q,1.20,1.20,1.20,1.20,1.20,1.15,3,1000,1200.00,
531458,BOSTON BIO  ,B ,Q,15.80,15.85,14.35,15.78,15.85,15.10,185,68238,1047057.00,
531465,NOUVEAU     ,B ,Q,32.90,32.90,29.50,29.50,29.50,28.00,10,513,15473.00,
531467,ARNAVCORP   ,B ,Q,10.45,10.50,10.06,10.15,10.15,10.17,446,683515,7006911.00,
531471,DUKE OFFSHOR,B ,Q,24.50,25.25,24.50,25.25,25.25,25.25,8,245,6092.00,
531486,FILMCITY MED,B ,Q,0.82,0.82,0.82,0.82,0.82,0.82,4,500,410.00,
531489,CG-VAK SOFTW,B ,Q,26.05,27.95,26.05,27.95,27.95,26.75,22,210,5584.00,
531496,OMKAR OVERSE,B ,Q,2.03,2.03,1.86,1.86,1.86,1.95,5,225,422.00,
531497,MADHUCON PRJ,B ,Q,69.20,70.25,65.05,67.40,67.40,68.65,979,81192,5498386.00,
531499,SYBLY INDS. ,B ,Q,3.50,3.50,3.24,3.28,3.30,3.41,63,555015,1893778.00,
531500,RAJESH EXPO.,A ,Q,199.20,224.25,199.20,216.00,216.00,199.00,10322,301525,64750267.00,
531502,ESAAR (I)LTD,B ,Q,1.66,1.80,1.66,1.71,1.70,1.66,146,75720,130596.00,
531508,EVEREADY (I),B ,Q,284.00,291.90,282.80,289.70,291.00,284.30,2120,53547,15424008.00,
531515,MAHAN IND.  ,B ,Q,0.63,0.66,0.63,0.66,0.66,0.63,4,11030,7276.00,
531518,VIKAS GRAN  ,B ,Q,9.05,9.05,8.70,8.75,8.70,9.44,14,2100,18405.00,
531519,ANKUSH FINST,T ,Q,4.90,5.09,4.65,4.90,4.90,4.85,66,24460,123101.00,
531522,RASOYA PROTE,T ,Q,0.59,0.59,0.55,0.57,0.58,0.57,542,1775880,1009556.00,
531524,I.C.S.A. IND,B ,Q,3.20,3.20,3.11,3.15,3.15,3.19,18,1139,3576.00,
531531,HATSUN AGRO ,B ,Q,315.00,316.90,313.10,316.90,316.90,316.05,22,1031,324734.00,
531533,E.COM INFOTE,T ,Q,11.80,11.80,10.85,10.85,10.85,11.42,4,52,566.00,
531539,RISHABH DIGH,B ,Q,17.05,17.05,17.05,17.05,17.05,18.00,10,2820,48081.00,
531540,MARUTI INFRA,B ,Q,19.00,19.30,18.25,18.25,18.25,18.60,48,6033,114523.00,
531541,AVON ORGANIC,B ,Q,37.30,37.30,35.10,35.40,35.40,36.90,434,132389,4688390.00,
