SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531119,CEENIK EXPO.,T ,Q,7.02,7.02,7.02,7.02,7.02,7.38,2,1,7.00,
531120,PATEL ENGG. ,B ,Q,100.00,100.05,95.40,97.50,96.55,98.85,2329,105113,10227575.00,
531129,INANI MARBLE,B ,Q,142.50,142.50,136.00,141.70,141.70,141.00,18,56,7705.00,
531134,LE WATERINA ,B ,Q,1.26,1.26,1.26,1.26,1.26,1.32,2,50,63.00,
531137,GEMSTONE INV,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,5,6000,2220.00,
531144,EL FORGE LTD,T ,Q,5.69,5.97,5.41,5.96,5.97,5.69,18,324,1794.00,
531146,MEDICAMEN BI,B ,Q,16.25,16.25,16.10,16.10,16.10,16.45,16,5650,91790.00,
531147,ALICON      ,B ,Q,307.40,321.00,307.40,313.35,314.75,308.95,422,4423,1396586.00,
531153,DILIGENT    ,B ,Q,71.35,71.35,71.35,71.35,71.35,75.10,6,225,16053.00,
531156,ALFAVISON.OV,B ,Q,98.90,101.80,98.00,101.80,101.80,97.45,2653,92451,9261798.00,
531157,ORGANIC COAT,B ,Q,20.00,20.00,19.05,19.05,19.05,20.05,21,3950,77765.00,
531160,SAUMYACAP   ,B ,Q,2.59,2.59,2.59,2.59,2.59,2.47,9,1025,2654.00,
531161,ABM KNOWLEDG,B ,Q,138.80,141.60,137.50,137.90,137.90,140.90,89,3469,482371.00,
531162,EMAMI LTD.  ,A ,Q,929.65,947.95,925.85,939.60,939.60,924.30,2012,16661,15680556.00,
531171,DEVIKA PROT.,B ,Q,4.50,4.50,4.50,4.50,4.50,4.45,3,699,3145.00,
531172,PRANAV.SPIN ,B ,Q,54.95,54.95,49.95,49.95,49.95,52.55,239,28982,1459898.00,
531173,SYSCHEM (I) ,T ,Q,7.47,7.49,7.47,7.49,7.49,7.14,15,31119,233031.00,
531175,BLS INFOTE  ,B ,Q,0.25,0.27,0.25,0.27,0.27,0.26,28,94115,23729.00,
531179,ARMAN FIN   ,B ,Q,115.00,119.60,112.10,113.80,114.90,115.00,53,1389,158316.00,
531192,MIDINFRA    ,T ,Q,6.50,6.50,6.50,6.50,6.50,6.30,4,500,3250.00,
531196,GAGAN POLYCO,B ,Q,2.76,2.76,2.76,2.76,2.76,2.81,10,5255,14503.00,
531199,GLANCE FIN. ,B ,Q,39.25,39.25,35.55,38.75,39.00,37.40,10,117,4508.00,
531201,SHILCHAR TEC,B ,Q,111.50,113.80,111.00,112.70,112.80,116.00,63,1422,159870.00,
531203,BRAND REAL  ,B ,Q,27.50,27.50,27.00,27.00,27.00,27.00,4,1825,50175.00,
531206,KWALITY CRED,B ,Q,53.90,58.00,53.90,58.00,58.00,56.70,8,235,12709.00,
531209,NUCLE.SOFT E,B ,Q,185.90,187.00,182.20,183.10,182.20,185.80,429,8606,1590768.00,
531210,COLINZ LABOR,T ,Q,4.65,4.65,4.65,4.65,4.65,4.43,2,210,976.00,
531213,MANAP FIN   ,A ,Q,34.75,35.45,33.00,33.30,33.30,34.05,8672,1666014,56983784.00,
531215,RTS POWER CO,B ,Q,21.70,23.70,21.70,23.70,23.70,23.40,31,2563,59979.00,
531216,COMFORT INTE,B ,Q,1.44,1.44,1.44,1.44,1.44,1.38,30,58402,84098.00,
531217,WEST.(I)SHIP,B ,Q,2.00,2.20,2.00,2.15,2.19,1.96,263,184555,382179.00,
531223,ANJANI SYNT.,B ,Q,16.70,17.50,16.50,17.50,17.50,16.70,64,10285,177004.00,
531233,RASI ELECTRO,B ,Q,96.45,96.45,89.05,90.00,93.00,93.60,73,9508,871257.00,
531241,LINC PEN &PL,B ,Q,199.00,200.00,193.00,195.00,195.90,194.80,143,5073,994135.00,
531246,PRIMA IND.  ,T ,Q,8.81,8.81,8.81,8.81,8.81,8.64,2,25,220.00,
531247,ALPHA HI-TEC,T ,Q,1.40,1.40,1.40,1.40,1.40,1.42,2,21,29.00,
531252,FARRY IND.  ,B ,Q,5.50,5.50,5.41,5.41,5.41,5.69,6,950,5153.00,
531253,INDIA GELAT.,B ,Q,95.00,95.00,92.65,93.85,94.15,94.35,55,3055,287131.00,
531254,TRANSPEK FIN,B ,Q,12.76,12.77,12.76,12.77,12.77,13.43,10,400,5104.00,
531262,SURYA IND.CO,B ,Q,19.65,19.65,19.65,19.65,19.65,20.65,2,1,19.00,
531266,VST TILLERS ,B ,Q,1505.40,1514.00,1440.60,1491.05,1498.00,1497.30,200,1332,1995064.00,
531268,B2B SOFT.   ,T ,Q,13.42,13.42,13.42,13.42,13.42,13.17,2,1,13.00,
531270,DAZZEL CONFI,B ,Q,0.11,0.11,0.11,0.11,0.11,0.11,6,60000,6600.00,
531272,NIKKI GLOBAL,B ,Q,75.00,75.00,69.50,74.00,74.00,74.00,8,4,288.00,
531273,RADHE DEVLOP,B ,Q,11.83,12.88,11.83,12.10,12.60,12.90,24,957,11727.00,
531276,BOM.SWA.STOR,T ,Q,31.50,31.50,31.50,31.50,31.50,30.00,6,175,5512.00,
531278,AXIS CAPITAL,B ,Q,37.00,38.45,36.90,36.90,36.90,36.65,22,457,17164.00,
531281,P.G.IND.LTD.,B ,Q,14.00,14.00,14.00,14.00,14.00,14.00,2,250,3500.00,
531287,NAT PLASTIC ,B ,Q,18.40,19.30,18.40,18.95,19.25,18.60,23,1510,28300.00,
531289,NATFIT      ,T ,Q,78.55,78.55,75.55,75.55,75.55,77.05,49,2960,230746.00,
531297,ARTEFACT PR ,B ,Q,41.50,41.50,41.50,41.50,41.50,41.80,6,250,10375.00,
531300,AMIT INTNL. ,T ,Q,3.35,3.35,3.04,3.04,3.04,3.20,54,1239,4102.00,
531301,HIGH STREET ,T ,Q,110.80,110.80,110.80,110.80,110.80,108.70,11,1080,119664.00,
531306,DHP INDIA LT,B ,Q,137.00,137.00,132.00,133.20,132.00,131.60,138,2444,326067.00,
531307,SRK INDUS   ,T ,Q,35.90,36.00,35.50,35.95,36.00,35.75,189,59157,2122060.00,
531314,INTEGRA CAP.,T ,Q,19.75,19.75,19.75,19.75,19.75,19.10,2,10,197.00,
531320,EXOTICCOAL  ,B ,Q,6.38,6.38,6.38,6.38,6.38,6.26,2,200,1276.00,
531324,ROSELABS FIN,B ,Q,31.70,31.70,31.70,31.70,31.70,29.05,6,10000,317000.00,
531335,ZYDUS WELL  ,B ,Q,827.75,828.85,805.70,816.45,816.45,825.30,1313,6726,5499225.00,
531337,IRISMEDIA   ,T ,Q,9.66,10.25,9.66,9.89,9.89,10.16,14,6752,66374.00,
531339,JAIHIND PROJ,B ,Q,16.45,16.45,15.35,15.90,15.90,15.35,25,1367,21636.00,
531340,BERVIN INV. ,T ,Q,23.10,23.10,23.10,23.10,23.10,22.00,2,5,115.00,
531344,CONTAIN.CORP,A ,Q,1408.00,1408.10,1371.45,1394.05,1394.05,1398.65,811,4666,6481290.00,
531346,EASTERN TRED,B ,Q,43.10,44.00,43.10,44.00,44.00,43.10,8,716,30898.00,
531349,PANACEA BIOT,B ,Q,141.00,142.80,138.05,138.45,138.05,138.90,223,3028,424328.00,
531358,CHOICE INT. ,B ,Q,32.55,33.15,32.50,32.75,32.90,32.25,114,15955,523312.00,
531359,SHRIRAM ASSE,B ,Q,27.10,27.10,25.00,27.10,27.10,25.90,13,499,13312.00,
531363,KARUR KCP PK,B ,Q,58.50,61.90,58.50,61.90,61.90,62.75,16,337,19816.00,
531364,AQUAPIV     ,B ,Q,43.70,43.70,41.20,41.75,41.75,42.50,52,2063,87010.00,
531365,NAISARGIK AG,B ,Q,3.85,3.85,3.85,3.85,3.85,3.92,67,28615,110167.00,
531366,KOHINOOR BRO,T ,Q,0.29,0.29,0.29,0.29,0.29,0.28,14,6901,2001.00,
531367,DOLLEX IND. ,B ,Q,2.10,2.50,2.10,2.50,2.50,2.30,5,275,587.00,
531370,SPARC SYSTEM,T ,Q,5.99,5.99,5.99,5.99,5.99,6.30,2,100,599.00,
531373,BYKE HOSP   ,B ,Q,159.65,159.95,157.45,158.60,158.60,159.45,5333,228515,36237729.00,
531380,CENTENIAL SU,T ,Q,51.00,51.00,50.50,51.00,51.00,48.60,18,864,44029.00,
531381,ARIHANT FOUN,B ,Q,61.00,61.00,53.00,61.00,61.00,61.00,21,455,25992.00,
531390,UPSURGE INV.,B ,Q,17.10,18.65,17.00,18.60,18.65,17.85,21,5504,97148.00,
531398,SOURCENTRL  ,B ,Q,13.45,13.45,13.45,13.45,13.45,14.11,2,3,40.00,
531400,ALMONDZ GLO ,B ,Q,15.00,15.00,14.50,14.73,14.51,14.10,26,11870,175137.00,
531404,ZICOM ELECTR,B ,Q,178.50,180.45,176.05,177.05,177.00,178.15,809,22286,3963426.00,
531409,ALCH CORP   ,B ,Q,7.76,7.76,7.76,7.76,7.76,7.97,2,50,388.00,
531410,GUJ.FOILS   ,B ,Q,70.85,70.85,68.25,68.50,68.50,70.85,79,4545,315464.00,
531411,TUNI TEXTILE,B ,Q,0.74,0.79,0.73,0.76,0.76,0.78,139,196801,148857.00,
531412,RADIX IND   ,B ,Q,295.00,295.00,295.00,295.00,295.00,295.00,2,15,4425.00,
531413,KIRAN PRINT ,B ,Q,4.14,4.14,4.14,4.14,4.14,4.35,2,100,414.00,
531416,NARENDRA PRO,B ,Q,9.89,10.91,9.89,10.51,10.91,10.41,9,460,4827.00,
531417,MEGA CORPN. ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,2,125,45.00,
531420,BMB MUSIC   ,T ,Q,4.32,4.32,4.32,4.32,4.32,4.13,2,1,4.00,
531426,TAMIL.NEWSPR,B ,Q,138.85,138.95,136.90,137.80,137.80,137.80,230,5673,782175.00,
531429,ADVENT COMP.,B ,Q,4.10,4.49,4.09,4.49,4.49,4.30,12,2443,9999.00,
531431,SHAKTI PUMPS,B ,Q,227.30,230.00,221.10,221.75,221.75,225.55,757,14462,3260338.00,
531433,SUNGOLD CAP.,B ,Q,0.97,1.06,0.97,1.06,1.06,1.01,10,7695,7833.00,
531437,PRAKASH WOOL,B ,Q,44.00,45.25,41.80,44.90,44.90,43.95,231,19584,855303.00,
531439,GOLDSTONE EN,B ,Q,6.04,6.50,6.04,6.50,6.50,6.23,12,1550,9503.00,
531449,GRM OVERSEAS,T ,Q,63.35,63.35,63.35,63.35,63.35,60.35,4,15,950.00,
531453,MOHIT INDUS.,B ,Q,50.10,50.70,47.50,48.55,48.55,49.00,203,37781,1866943.00,
531456,MINAXI TEXT.,B ,Q,1.65,1.65,1.65,1.65,1.65,1.59,8,11563,19078.00,
531458,BOSTON BIO  ,B ,Q,12.00,12.00,11.02,11.37,11.50,11.44,85,23734,264402.00,
531463,GBLINFRA    ,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,2,180,3168.00,
531465,NOUVEAU     ,B ,Q,33.10,33.10,32.50,32.50,32.50,31.95,4,420,13770.00,
531467,ARNAVCORP   ,B ,Q,9.00,9.00,7.75,8.56,8.73,8.51,115,117191,965240.00,
531471,DUKE OFFSHOR,B ,Q,28.60,29.50,27.55,28.05,28.05,29.00,22,1050,29790.00,
531489,CG-VAK SOFTW,B ,Q,19.10,19.15,17.95,18.40,18.90,18.25,22,6268,116551.00,
531494,NAVKAR BUILD,B ,Q,13.77,15.21,13.77,15.21,15.21,14.49,10,3100,46863.00,
531496,OMKAR OVERSE,B ,Q,2.46,2.46,2.46,2.46,2.46,2.36,2,25,61.00,
531497,MADHUCON PRJ,B ,Q,39.00,39.00,36.85,37.20,37.20,38.40,893,36672,1373847.00,
531499,SYBLY INDS. ,B ,Q,2.99,3.03,2.99,3.01,3.02,2.89,49,12980,39051.00,
531500,RAJESH EXPO.,A ,Q,174.60,179.10,170.20,170.95,170.95,173.50,2494,94963,16438136.00,
531502,ESAAR (I)LTD,B ,Q,2.68,2.68,2.47,2.48,2.47,2.59,134,124241,308631.00,
531505,INDERGIRI FN,T ,Q,4.00,4.00,4.00,4.00,4.00,4.05,2,5,20.00,
531508,EVEREADY (I),B ,Q,204.95,213.90,204.25,206.45,206.45,204.25,4255,109866,22944343.00,
531515,MAHAN IND.  ,B ,Q,0.58,0.58,0.57,0.57,0.57,0.57,9,3127,1807.00,
531518,VIKAS GRAN  ,B ,Q,10.94,10.95,10.13,10.46,10.48,10.46,16,490,5266.00,
531519,ANKUSH FINST,B ,Q,5.10,5.10,4.90,4.90,4.90,5.00,29,1650,8117.00,
531522,RASOYA PROTE,A ,Q,0.67,0.69,0.66,0.69,0.69,0.66,1558,5875613,4034048.00,
531524,I.C.S.A. IND,B ,Q,4.20,4.21,4.17,4.21,4.21,4.01,35,9292,39057.00,
531525,ACE SOFTWARE,B ,Q,12.90,12.90,12.90,12.90,12.90,12.60,6,211,2721.00,
531531,HATSUN AGRO ,B ,Q,325.50,325.50,317.25,320.00,320.00,331.80,51,222,71366.00,
531533,E.COM INFOTE,T ,Q,15.75,15.75,15.75,15.75,15.75,15.50,2,2,31.00,
531540,MARUTI INFRA,B ,Q,25.80,25.80,21.60,22.45,23.00,23.00,64,8540,201033.00,
531541,AVON ORGANIC,T ,Q,21.65,21.65,21.65,21.65,21.65,21.25,50,6535,141482.00,
531544,VERTEX SPG  ,T ,Q,12.30,12.30,12.30,12.30,12.30,12.38,2,10,123.00,
531547,TIRUPATI IND,B ,Q,52.00,54.90,51.00,53.90,53.90,53.35,220,170071,8952781.00,
531548,SOMANY CRAM ,B ,Q,355.00,364.30,355.00,360.20,360.20,352.95,278,2559,923069.00,
531552,RAGHUNATH TO,T ,Q,3.69,3.69,3.69,3.69,3.69,3.88,4,2,7.00,
531556,CORAL (I)FIN,T ,Q,53.65,53.65,53.65,53.65,53.65,51.10,33,10039,538592.00,
531565,INDO-PACIFIC,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,2,1000,750.00,
531569,SANJIVANI PA,B ,Q,16.20,16.30,15.75,16.30,16.30,16.30,20,1385,22183.00,
531574,VAS INFRA   ,B ,Q,16.80,16.80,16.00,16.15,16.10,16.25,44,53662,859903.00,
531583,RAP MEDIA   ,B ,Q,15.15,15.20,15.10,15.10,15.10,15.65,6,40,605.00,
531585,DEVINE IMPE ,T ,Q,51.00,52.00,47.40,50.35,49.75,49.80,217,31537,1572357.00,
531590,BILPOWER LTD,B ,Q,1.45,1.68,1.45,1.68,1.68,1.50,17,15707,24655.00,
531591,BAMPSL SECUR,B ,Q,0.65,0.65,0.52,0.60,0.60,0.60,166,451669,277070.00,
531594,INCON ENGG. ,B ,Q,4.43,4.43,4.43,4.43,4.43,4.66,2,200,886.00,
531595,CGCL        ,B ,Q,207.00,210.00,202.10,202.55,202.55,203.90,62,482,98451.00,
531597,MIDLAND POLY,B ,Q,24.00,24.00,24.00,24.00,24.00,25.00,3,10000,240000.00,
531598,NIMBUS FOOD ,B ,Q,1.27,1.27,1.17,1.17,1.17,1.23,44,7900,9370.00,
531599,FDC LIMITED ,B ,Q,167.15,168.95,162.75,166.00,166.00,166.20,787,22889,3785554.00,
531602,KOFF BR PICT,B ,Q,0.16,0.16,0.16,0.16,0.16,0.15,2,1000,160.00,
531611,AADHAARVEN  ,B ,Q,0.19,0.19,0.18,0.19,0.18,0.19,178,1082407,200686.00,
531612,KGN IND LTD ,B ,Q,13.39,13.53,13.08,13.42,13.53,12.89,256,249555,3341447.00,
531613,GIVO LTD.   ,T ,Q,2.86,2.86,2.62,2.74,2.74,2.75,14,1402,3718.00,
531615,ERABUILD    ,B ,Q,10.48,10.48,9.75,10.25,10.25,10.00,22,616,6071.00,
531616,STARCOM     ,T ,Q,303.40,303.40,303.40,303.40,303.40,319.30,2,1,303.00,
531621,CENTERAC    ,T ,Q,1.81,1.92,1.74,1.92,1.92,1.83,6,4010,7189.00,
531624,COUNTRY COND,B ,Q,1.79,1.80,1.68,1.79,1.80,1.75,11,3000,5173.00,
531633,LINCOLN PHAR,B ,Q,107.10,108.80,103.10,103.40,103.40,106.20,955,89029,9416452.00,
531638,SURAJ LTD   ,B ,Q,71.00,71.00,70.35,70.35,70.35,72.40,10,76,5362.00,
531642,MARICOLTD   ,A ,Q,362.05,367.60,339.00,348.95,348.95,360.50,12995,295089,104237656.00,
531645,SOUTHERN ISP,B ,Q,0.16,0.16,0.15,0.16,0.16,0.15,755,5721695,910907.00,
531648,MAHAVIRIND  ,B ,Q,19.10,19.10,19.10,19.10,19.10,18.20,6,26700,509970.00,
531650,VAX HSG.FIN.,T ,Q,5.88,6.39,5.88,6.39,6.39,6.18,10,1001,5898.00,
531661,HITTCO TOOLS,B ,Q,4.45,4.45,4.45,4.45,4.45,4.24,14,7710,34309.00,
531663,YUVRAAJHPL  ,B ,Q,6.99,6.99,6.06,6.23,6.25,6.73,106,27354,172101.00,
531664,MAHAVIR IMPE,T ,Q,0.70,0.70,0.64,0.64,0.64,0.67,4,402,257.00,
531668,VISION CORPO,B ,Q,0.64,0.64,0.64,0.64,0.64,0.64,5,6410,4102.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,10,10560,3801.00,
531672,INANI SEC.  ,B ,Q,6.30,6.30,6.30,6.30,6.30,6.63,2,1,6.00,
531675,TRICOM INDIA,B ,Q,1.42,1.42,1.30,1.30,1.30,1.36,8,380,526.00,
531680,MAYUR LEATHR,T ,Q,25.80,25.80,25.00,25.10,25.00,25.70,26,3100,77930.00,
531682,CAT TECHN.  ,B ,Q,2.12,2.12,2.12,2.12,2.12,2.22,28,5619,11912.00,
531687,KARUTURI GLO,B ,Q,1.30,1.34,1.30,1.32,1.32,1.32,156,205360,272139.00,
531688,PRITHVI SOF ,B ,Q,25.90,28.20,25.90,28.20,28.20,27.25,4,2,54.00,
531693,YANTRA      ,B ,Q,0.05,0.06,0.05,0.06,0.06,0.06,525,24019477,1438360.00,
531695,JAGPRO      ,T ,Q,0.55,0.59,0.55,0.58,0.59,0.57,96,3660461,2120401.00,
531699,SUPER DOMEST,P ,Q,87.20,90.40,87.20,90.20,90.00,88.95,61,68800,6191340.00,
531703,TRIBHUVAN HS,T ,Q,0.37,0.37,0.36,0.36,0.36,0.37,4,1100,397.00,
531712,TRILOGIC    ,B ,Q,34.70,35.00,31.50,33.85,34.00,32.35,457,97120,3229791.00,
531717,VIDHI DYESTU,B ,Q,20.65,20.65,19.80,20.00,20.00,20.05,226,49242,989406.00,
531719,BHAGIRA.CHEM,B ,Q,71.95,72.00,67.60,70.05,70.30,70.00,73,3967,278501.00,
531723,STAMPEDE CAP,B ,Q,203.90,205.00,197.00,201.80,200.00,199.10,277,19125,3876795.00,
531726,PANCHSHEEL O,B ,Q,30.50,30.50,29.80,29.80,29.80,30.50,7,333,9966.00,
531727,MENON PISTON,T ,Q,134.00,135.90,132.10,133.80,133.80,134.20,103,27109,3612675.00,
531731,AARYAGLOBL  ,B ,Q,39.00,52.50,39.00,44.00,44.00,43.80,99,5544,245785.00,
531737,GREENCREST  ,T ,Q,60.50,60.70,60.50,60.65,60.70,61.10,199,112500,6810425.00,
531738,SILICON VAL.,B ,Q,0.20,0.21,0.20,0.21,0.21,0.21,6,205,41.00,
531739,GENNEX LAB  ,B ,Q,3.00,3.09,2.85,2.95,2.97,2.95,151,110551,326621.00,
531746,PRAJAY ENGS.,B ,Q,8.99,8.99,8.35,8.65,8.65,8.54,120,13505,116193.00,
531750,ENCORE SOFT.,T ,Q,5.61,5.61,5.61,5.61,5.61,5.35,4,670,3758.00,
531758,G.K.CONSULT.,B ,Q,21.65,22.50,20.45,21.50,21.50,21.50,751,19664,428629.00,
531761,AMULYA LEAS.,B ,Q,117.70,119.50,117.50,118.80,119.00,117.30,285,44284,5257218.00,
531768,POLY MEDICUR,B ,Q,515.00,599.00,507.90,515.60,525.00,504.55,253,4743,2422920.00,
531769,PFL INFOTECH,B ,Q,610.00,660.00,610.00,654.25,654.25,648.75,116,9442,6148839.00,
531777,INTELVISIONS,B ,Q,33.50,34.00,32.05,32.05,32.05,33.10,41,3538,119219.00,
531781,SURYADEEP SA,B ,Q,1.39,1.39,1.39,1.39,1.39,1.33,4,1050,1459.00,
531784,KADAMB CONST,B ,Q,4.23,4.25,4.23,4.24,4.25,4.45,26,10600,44921.00,
531791,NOVAGOL PETR,T ,Q,0.42,0.42,0.42,0.42,0.42,0.42,2,200,84.00,
531794,SESHACHAL   ,B ,Q,3.03,3.03,3.03,3.03,3.03,2.91,7,2000,6060.00,
531795,ATUL AUTO   ,B ,Q,625.00,627.30,605.00,610.10,610.10,622.15,1341,14396,8843893.00,
531802,PRERNA INFR ,B ,Q,23.95,24.30,22.00,22.50,22.50,23.15,98,23274,522032.00,
531807,ING VYSYA BN,A ,Q,953.80,955.00,908.45,913.45,916.25,949.25,2157,21434,19939393.00,
531810,METAL COATIN,T ,Q,22.00,22.00,22.00,22.00,22.00,21.00,2,50,1100.00,
531812,SGN TELECOMS,T ,Q,0.18,0.18,0.16,0.16,0.16,0.17,9,10792,1786.00,
531813,GANGAPAPERS ,P ,Q,14.75,14.75,14.75,14.75,14.75,15.04,4,5000,73750.00,
531814,TIRUPATI SAR,T ,Q,15.45,16.65,15.45,15.80,15.80,16.25,25,2280,35670.00,
531816,PANORAM UNI ,B ,Q,13.00,13.00,11.20,11.29,11.25,11.79,198,13958,160723.00,
531822,RODIUM      ,B ,Q,170.10,171.00,169.20,170.10,171.00,169.00,104,5084,866720.00,
531823,ARVIND REM. ,B ,Q,23.15,23.65,21.45,21.70,21.70,22.65,3784,519155,11553483.00,
531825,RCC CEMENTS ,T ,Q,30.85,30.85,30.80,30.80,30.80,32.40,6,371,11442.00,
531838,SMSTECH     ,T ,Q,0.06,0.07,0.06,0.06,0.06,0.07,32,113467,6890.00,
531841,INDUSFIN    ,B ,Q,44.90,44.90,41.00,44.50,44.50,43.40,12,1016,44276.00,
531842,LAHOTI OVER.,B ,Q,9.50,9.50,9.00,9.40,9.40,9.50,37,31635,291348.00,
531845,ZENITH BIRLA,B ,Q,0.99,0.99,0.87,0.90,0.88,0.92,148,18621,16522.00,
531855,PRABHAV IND ,B ,Q,1.87,1.87,1.70,1.73,1.70,1.84,74,28346,50878.00,
531861,JOINDRE CAPI,B ,Q,11.59,11.59,9.90,10.79,10.79,10.26,34,32725,339796.00,
531862,BHARATAGRI  ,B ,Q,126.70,131.00,126.70,128.20,128.20,129.10,133,2449,314605.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.15,0.14,0.15,0.15,0.14,6,12587,1862.00,
531866,SUBHKAM CAP ,B ,Q,60.60,60.60,55.50,57.30,55.50,60.60,22,449,25897.00,
531867,UNITECH INTE,B ,Q,12.00,12.00,11.21,11.21,11.21,11.80,15,3368,37881.00,
531869,SACHETA MET.,B ,Q,16.35,16.35,15.85,16.00,16.00,15.85,33,16810,269411.00,
531874,VENUS POWER ,T ,Q,1.87,1.87,1.71,1.71,1.71,1.79,53,9251,16094.00,
531879,PIONEER DIS.,B ,Q,56.00,59.50,55.45,56.50,58.75,57.90,62,1435,82519.00,
531881,GMETCOAL    ,B ,Q,37.10,38.85,37.10,38.30,38.30,39.00,23,766,29190.00,
531882,KWALITYLTD  ,B ,Q,39.00,40.30,38.60,38.75,39.35,38.95,583,40187,1576212.00,
531886,SCOPE IND   ,B ,Q,6.00,6.00,5.98,5.98,5.98,5.98,14,5700,34120.00,
531888,REXNORD ELE.,B ,Q,29.45,29.90,28.05,28.05,28.05,28.90,20,1600,46763.00,
531889,INTEG.TECH. ,T ,Q,2.28,2.28,2.28,2.28,2.28,2.40,2,7,15.00,
531893,SAWACA BUSI ,B ,Q,80.50,83.75,75.00,81.60,83.75,81.30,63,7541,611325.00,
531898,SANGUINE MD ,T ,Q,0.09,0.09,0.08,0.09,0.09,0.08,32,122888,10618.00,
531900,CCL INTER   ,B ,Q,464.00,480.00,442.50,457.30,455.00,471.60,474,91528,42673912.00,
531901,STERWEB     ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,6,4200,3276.00,
531904,GLOBUS CORP ,T ,Q,0.36,0.36,0.35,0.35,0.35,0.35,4,1151,409.00,
531909,SWAGRUHA    ,T ,Q,29.55,29.55,29.55,29.55,29.55,31.10,2,16,472.00,
531917,TWINSTAR SOF,B ,Q,1.20,1.20,1.20,1.20,1.20,1.26,6,5738,6885.00,
531921,AGAR IND COR,B ,Q,132.00,133.90,128.90,129.75,129.95,131.65,756,24682,3238236.00,
531923,DHAMPURE SGR,B ,Q,16.00,19.90,16.00,19.90,19.90,17.25,20,6651,130176.00,
531929,INNOCORP L  ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,3,3810,8001.00,
531934,SUPREME TEX ,T ,Q,10.26,10.26,10.26,10.26,10.26,10.79,14,1502,15410.00,
531936,BLUE CHIP(I),B ,Q,0.30,0.32,0.30,0.30,0.30,0.31,8,4705,1445.00,
531937,BECKONSIND  ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,4,2464,837.00,
531944,SERVOTECH EN,T ,Q,2.09,2.09,2.09,2.09,2.09,2.19,2,31,64.00,
531945,SUNITEE CHEM,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,6,2000,460.00,
531950,VERTEX SEC. ,B ,Q,2.40,2.40,2.20,2.30,2.30,2.29,20,7499,17163.00,
531952,RIBA TEXTILS,B ,Q,15.45,18.40,15.45,17.65,17.70,16.45,146,19294,336998.00,
531960,JINDAL ONLIN,B ,Q,0.77,0.77,0.77,0.77,0.77,0.77,6,5059,3895.00,
531963,UNIVERSAL CR,T ,Q,273.60,273.70,273.60,273.70,273.70,280.30,51,9556,2615076.00,
531972,TRIDENTTOOL ,B ,Q,32.00,32.00,32.00,32.00,32.00,32.00,5,200,6400.00,
531977,CHARTERLOGIS,B ,Q,18.20,18.20,17.35,17.35,17.35,17.95,26,2511,44832.00,
531978,AMBIKA COTTO,B ,Q,520.00,544.70,515.10,523.90,525.00,523.85,934,4345,2291288.00,
531979,HIND ALUMIN ,B ,Q,54.80,54.80,51.00,52.50,52.50,53.50,48,506,26606.00,
531991,AMRAWOR AGRI,B ,Q,1.80,1.80,1.80,1.80,1.80,1.72,2,11,19.00,
531996,ODYSSEY CORP,T ,Q,4.74,4.74,4.55,4.55,4.55,4.75,18,4660,21488.00,
532001,INDUCTO STL.,B ,Q,30.90,30.90,30.90,30.90,30.90,28.95,2,1,30.00,
532015,GRAVITY (I) ,T ,Q,2.22,2.22,2.22,2.22,2.22,2.33,10,5070,11255.00,
532025,SOWBH MEDIA ,B ,Q,3.60,3.60,3.60,3.60,3.60,3.55,2,2,7.00,
532034,SAFALHBS    ,T ,Q,39.10,39.65,36.50,39.20,39.20,37.80,248,187102,7387981.00,
532039,ZENOTECH    ,T ,Q,25.65,26.80,25.65,26.45,26.80,26.15,18,410,10929.00,
532041,HINDUSTN BIO,T ,Q,1.69,1.77,1.69,1.77,1.77,1.69,12,6000,10220.00,
532045,NEXXOFT INFO,Z ,Q,1.10,1.13,1.10,1.13,1.13,1.08,6,3650,4094.00,
532051,SWELECT     ,B ,Q,530.00,570.00,515.00,547.75,547.75,540.25,744,5833,3234228.00,
532053,WALLFORT FIN,T ,Q,60.00,60.00,57.00,57.00,57.00,59.00,9,1101,62760.00,
532054,KDDL LTD    ,B ,Q,305.00,306.50,290.00,300.70,300.00,302.30,329,10104,3021231.00,
532055,RASHEL AGRO.,Z ,Q,0.70,0.70,0.70,0.70,0.70,0.67,3,1000,700.00,
532056,ADINATH EXIM,T ,Q,13.75,13.75,13.75,13.75,13.75,14.45,22,1661,22838.00,
532072,INTER DIGI  ,B ,Q,1.17,1.17,1.17,1.17,1.17,1.12,10,10411,12180.00,
