SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526739,NARMADA GEL ,B ,Q,175.00,175.00,166.20,170.00,166.20,170.00,48,1157,197016.00,
526747,P.G.FOILS   ,T ,Q,42.55,42.55,39.25,41.00,41.00,40.55,6,16,648.00,
526751,GRATEX INDS.,T ,Q,12.69,12.69,12.69,12.69,12.69,12.09,4,240,3045.00,
526753,KRIPIND     ,B ,Q,7.20,7.20,7.00,7.00,7.00,6.59,4,2,14.00,
526755,VELAN HOTELS,B ,Q,7.88,7.88,7.88,7.88,7.88,7.23,2,1,7.00,
526761,HOWARD HOTEL,B ,Q,8.12,8.12,8.12,8.12,8.12,8.54,2,100,812.00,
526775,VALIANT COMM,B ,Q,37.30,39.80,35.40,36.35,36.35,37.30,215,14374,542357.00,
526783,DR.AGAR.EYE ,T ,Q,130.00,132.00,130.00,130.00,130.00,129.90,8,642,83724.00,
526797,GREENPLY IND,B ,Q,1015.00,1049.75,1005.25,1029.50,1036.00,986.50,220,932,960123.00,
526801,PSL LTD     ,T ,Q,12.88,12.88,12.00,12.54,12.54,12.40,104,13795,170800.00,
526807,SEAMEC LTD  ,B ,Q,88.20,94.85,88.20,93.95,94.45,88.10,744,8326,766525.00,
526817,CHEVIOT CO. ,B ,Q,396.00,396.90,376.40,379.00,379.00,373.80,124,1544,587598.00,
526821,DAI-ICHI KAR,B ,Q,204.00,208.70,196.10,204.30,205.00,195.10,182,3146,636712.00,
526823,RAJINFRA    ,B ,Q,5.34,6.45,5.34,6.45,6.45,5.93,4,46,246.00,
526829,CONFI PETRO ,T ,Q,2.77,2.77,2.54,2.69,2.70,2.64,175,181208,486771.00,
526839,SHELTER     ,B ,Q,21.50,21.95,21.50,21.95,21.95,21.50,4,2,43.00,
526841,SHAKTI PRESS,Z ,Q,7.40,7.40,7.00,7.15,7.15,7.11,10,150,1075.00,
526849,BANARAS BEAD,B ,Q,41.95,41.95,40.40,40.40,40.40,41.65,4,101,4081.00,
526853,BILCARE LTD.,B ,Q,48.50,51.30,48.50,50.75,50.75,49.45,156,11360,571310.00,
526859,INTER ST.FIN,B ,Q,0.20,0.20,0.20,0.20,0.20,0.19,2,375,75.00,
526861,RISHI LASER ,B ,Q,12.55,13.00,12.55,13.00,13.00,13.48,8,600,7575.00,
526873,RAJ.GASES LT,T ,Q,5.77,5.77,5.77,5.77,5.77,5.77,2,100,577.00,
526881,FINANC.TEC. ,B ,Q,173.00,176.50,169.45,172.20,172.20,172.25,7230,116553,20124031.00,
526885,SARLA PER F ,B ,Q,417.00,429.00,415.50,427.70,429.00,412.00,28,120,50579.00,
526891,MARKET CREAT,B ,Q,2.35,2.35,2.35,2.35,2.35,2.46,2,15,35.00,
526893,SRINIVASA HA,B ,Q,130.90,130.90,123.50,125.00,125.20,121.10,53,8784,1092006.00,
526899,HIMALAYA INT,B ,Q,8.45,8.45,8.00,8.09,8.06,8.44,247,64103,516672.00,
526901,SONAL ADHESI,T ,Q,10.21,10.21,10.21,10.21,10.21,9.73,2,50,510.00,
526905,PADMAIND    ,T ,Q,12.50,12.50,12.50,12.50,12.50,13.15,2,500,6250.00,
526917,CHD DEV LTD ,B ,Q,18.25,19.35,17.95,18.15,18.00,18.20,682,162485,3019930.00,
526921,21ST CEN.MGM,B ,Q,38.00,40.00,38.00,39.85,39.85,37.80,248,65911,2594181.00,
526927,DION        ,B ,Q,110.00,112.00,106.70,109.50,109.50,108.65,146,3480,380915.00,
526931,HARIYANA SH.,B ,Q,46.50,46.50,41.00,41.20,41.20,41.35,9,415,17608.00,
526945,TYROON TEA  ,B ,Q,43.20,50.00,43.20,49.00,49.00,46.25,10,280,12340.00,
526947,LA-OPALA RG ,B ,Q,400.10,402.90,392.90,398.20,398.20,394.00,328,2288,906010.00,
526951,GOLDEN LAMIN,B ,Q,101.00,103.00,99.00,99.30,99.90,97.60,184,10592,1066106.00,
526953,VENUS REMEDI,B ,Q,168.60,181.50,168.60,175.00,175.00,164.30,5291,152023,26873106.00,
526955,ABL BIO-TECH,T ,Q,3.35,3.51,3.19,3.51,3.51,3.35,24,7749,26317.00,
526957,UV BOARDS   ,B ,Q,8.50,10.31,8.50,9.98,9.99,9.67,22,458,4234.00,
526965,GUJ.CRAFT IN,T ,Q,18.30,18.30,16.60,16.60,16.60,17.45,8,2006,33301.00,
526971,DHOOT I.FIN.,B ,Q,15.89,15.90,15.15,15.64,15.15,14.50,12,518,8232.00,
526987,URJA GLOBAL ,B ,Q,30.90,31.25,30.00,31.00,31.00,29.70,28,4831,148038.00,
527001,ASHAPURA LTD,B ,Q,72.25,75.90,72.10,73.60,73.60,72.10,1032,25784,1923106.00,
530001,GUJ.ALKALI  ,B ,Q,171.90,173.10,169.30,171.50,171.50,170.25,989,11052,1897352.00,
530005,INDIA CEM.  ,A ,Q,91.55,94.55,91.55,94.20,94.20,90.85,2950,173268,16141189.00,
530007,JK TYRE IND ,A ,Q,119.80,119.80,116.25,117.50,117.50,118.40,3785,187952,22098113.00,
530011,MANGLR.CHEM ,B ,Q,86.10,86.55,85.60,86.50,86.50,86.10,144,38145,3295354.00,
530017,STD.INDUST. ,T ,Q,22.50,22.60,22.10,22.10,22.10,22.70,82,11084,248111.00,
530019,JUBILANT    ,A ,Q,153.00,156.60,151.45,153.35,154.00,149.60,1702,49570,7626634.00,
530023,FORTUNE FIN.,B ,Q,216.50,217.00,210.00,214.80,214.80,210.00,34,718,155343.00,
530025,SAMYAK INT  ,T ,Q,17.75,17.75,17.75,17.75,17.75,17.49,2,50,887.00,
530033,MOONBEAM IND,Z ,Q,5.14,5.68,5.14,5.68,5.68,5.41,4,200,1082.00,
530047,RAISAHEB RCK,B ,Q,211.10,220.50,211.10,220.10,220.10,215.30,36,1578,346960.00,
530063,YASRAJ CONT.,B ,Q,5.87,5.87,5.87,5.87,5.87,5.60,2,10,58.00,
530073,SANGHVI MOVE,B ,Q,305.00,320.00,302.20,316.40,319.80,304.70,1875,64500,20109598.00,
530075,SELAN EXPLOR,B ,Q,255.90,264.35,255.90,262.40,262.40,254.25,2090,28406,7406254.00,
530077,FRESHTROP FR,B ,Q,91.60,97.65,85.10,95.95,95.95,88.80,1961,89244,8570157.00,
530079,FAZE THREE L,B ,Q,14.50,15.00,14.50,15.00,15.00,14.50,5,480,7060.00,
530091,ZYDEN GENTEC,B ,Q,1.16,1.16,1.00,1.03,1.00,1.01,86,78390,81602.00,
530093,ACE INDIA LT,B ,Q,5.59,5.59,5.46,5.58,5.59,5.49,323,163985,915753.00,
530109,VANTAGE CORP,T ,Q,7.15,7.15,7.15,7.15,7.15,6.81,2,5,35.00,
530111,RAJ PACKAGIN,T ,Q,28.50,31.50,28.50,31.50,31.50,30.00,17,1826,55094.00,
530117,ADIFINCHM   ,B ,Q,296.60,319.00,296.60,299.40,299.40,301.90,386,5949,1834992.00,
530119,NATRAJ PROTE,T ,Q,42.45,42.45,39.45,39.45,39.45,41.50,6,6,246.00,
530125,SAMRAT PHARM,B ,Q,36.25,38.80,36.25,38.80,38.80,37.60,4,11,424.00,
530127,NPR FINANCE ,B ,Q,14.73,14.73,14.73,14.73,14.73,13.55,2,1,14.00,
530129,NILE LTD.   ,B ,Q,251.00,262.50,239.00,253.80,247.40,253.10,113,1482,377799.00,
530131,UDAIPUR CEME,B ,Q,12.00,12.35,11.85,12.04,12.10,12.15,123,30877,371561.00,
530133,AMCO INDIA L,B ,Q,20.90,21.00,20.90,21.00,21.00,20.00,15,829,17377.00,
530135,OPTIEMUS    ,B ,Q,27.50,30.90,27.00,29.00,29.00,27.30,31,2187,60339.00,
530139,KREON FIN   ,T ,Q,15.70,15.70,15.70,15.70,15.70,16.50,2,1,15.00,
530145,KISAN MOULD.,T ,Q,18.70,18.70,17.75,17.75,17.75,18.50,6,250,4485.00,
530149,KSL & IND.  ,B ,Q,18.00,18.00,18.00,18.00,18.00,19.05,2,50,900.00,
530151,VIJAY TEXTIL,B ,Q,6.45,6.45,6.45,6.45,6.45,7.05,16,2959,19085.00,
530163,KERALA AYUR ,B ,Q,38.00,41.70,38.00,38.65,38.55,38.05,64,2201,87721.00,
530169,MOHIT PAPER ,T ,Q,5.53,5.53,5.01,5.51,5.51,5.27,26,1530,7792.00,
530175,ODYSSEY TECH,B ,Q,61.35,61.35,56.00,57.85,58.00,58.45,144,36919,2199874.00,
530185,SURAT TEXT. ,B ,Q,1.68,1.75,1.68,1.69,1.69,1.66,12,5999,10415.00,
530187,ATHARV ENT  ,T ,Q,2.85,2.85,2.85,2.85,2.85,2.98,2,10,28.00,
530191,CHROMATIC IN,B ,Q,4.00,4.00,3.80,3.84,3.82,3.85,20,11760,45290.00,
530197,BAGADIA COLO,T ,Q,9.70,9.70,9.70,9.70,9.70,9.70,2,1,9.00,
530199,THEMIS MEDIC,T ,Q,126.30,134.00,126.30,132.20,132.20,129.00,18,375,47720.00,
530201,KALLAM SPG. ,B ,Q,55.00,55.00,45.40,50.00,50.00,46.75,25,674,31340.00,
530207,BRAWN BIO   ,T ,Q,15.25,16.35,15.20,15.40,16.35,15.95,46,3600,55268.00,
530219,SHREEYASH   ,B ,Q,7.52,8.15,7.52,8.15,8.15,7.91,7,5702,43005.00,
530233,AURO LAB.   ,B ,Q,7.78,7.78,7.78,7.78,7.78,8.18,5,110,855.00,
530239,SUVEN LIFE S,B ,Q,284.70,293.90,284.30,291.70,291.70,281.40,5795,156135,45200086.00,
530245,ARYAMAN FIN.,B ,Q,15.00,15.35,15.00,15.00,15.00,15.15,8,1250,19100.00,
530251,RISA INTL   ,B ,Q,160.00,183.80,141.60,158.10,164.00,153.20,557,72528,11940407.00,
530253,RAJ.TUBE MFG,B ,Q,18.05,18.05,18.05,18.05,18.05,19.00,2,1,18.00,
530255,KAY POW PAP ,B ,Q,6.30,7.34,6.16,6.50,6.50,6.25,84,10520,67795.00,
530259,INTER ST.OIL,B ,Q,11.95,11.95,11.94,11.95,11.95,11.39,11,4501,53761.00,
530261,ARCUTTI.TEA ,T ,Q,4.52,4.52,4.52,4.52,4.52,4.75,4,131,592.00,
530263,GLOBAL CAP. ,B ,Q,9.16,9.16,7.63,8.32,8.00,8.00,33,2129,18168.00,
530265,SAINIK FIN. ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.45,2,500,4500.00,
530289,SP CAPITAL  ,B ,Q,40.00,40.00,40.00,40.00,40.00,38.85,2,10,400.00,
530291,RAJ AGRO MIL,B ,Q,2.95,2.95,2.95,2.95,2.95,3.10,2,1500,4425.00,
530299,KOTHARI PROD,B ,Q,212.00,212.00,206.10,207.10,206.10,206.00,6,160,33624.00,
530305,PICCADILY AG,B ,Q,17.40,17.40,16.50,16.65,16.60,16.40,74,6960,117730.00,
530307,CHAMANLAL SE,T ,Q,68.50,71.40,68.50,71.40,71.40,68.00,24,982,68994.00,
530309,CHANDRA PRAB,B ,Q,19.75,19.75,16.05,17.60,18.00,16.55,51,3489,59921.00,
530315,HIND.TIN WRK,B ,Q,60.30,62.05,60.05,62.00,62.00,60.00,69,7407,455926.00,
530317,GODAVARI DRU,B ,Q,74.70,74.70,74.70,74.70,74.70,76.20,10,812,60656.00,
530321,UNIMIN INDIA,T ,Q,0.82,0.82,0.82,0.82,0.82,0.83,8,765,627.00,
530323,ERA INFRA   ,B ,Q,6.00,6.04,5.72,5.96,5.96,5.99,388,186985,1095215.00,
530331,PREMCO GLOB.,T ,Q,323.80,323.80,323.80,323.80,323.80,308.40,39,1976,639828.00,
530333,EMGEE CABLES,P ,Q,8.53,8.53,8.53,8.53,8.53,8.97,2,1000,8530.00,
530341,MUKESH BABU ,B ,Q,34.00,34.00,30.25,31.00,33.95,34.35,46,2143,67652.00,
530343,GENUS POWER ,B ,Q,27.70,27.80,27.10,27.20,27.10,27.05,331,156924,4309633.00,
530355,ASIAN OILFIE,B ,Q,32.65,38.75,32.65,37.25,37.00,35.50,119,11014,415569.00,
530363,UGAR SUGAR  ,T ,Q,8.25,8.29,8.15,8.24,8.24,8.06,19,2433,20047.00,
530365,ORIENTBELL  ,B ,Q,145.80,147.00,141.10,142.20,141.10,142.70,408,10608,1536748.00,
530367,NRB BEARINGS,B ,Q,116.70,138.10,115.20,127.90,127.90,115.10,1929,44085,5808036.00,
530369,VAMSHI RUBB.,B ,Q,26.95,27.95,26.90,26.95,27.85,26.75,26,1028,27721.00,
530377,NILA INFRA. ,B ,Q,7.84,8.50,7.60,8.37,8.50,7.55,205,96776,781894.00,
530381,PETRON ENGG.,B ,Q,254.50,275.00,254.50,264.70,264.70,251.50,175,2476,657253.00,
530389,GEEFCEE FIN.,B ,Q,17.70,17.70,17.60,17.65,17.60,18.30,4,20,353.00,
530393,DB INT.ST.BR,B ,Q,42.40,42.50,42.40,42.40,42.40,42.60,2363,14298,607011.00,
530401,VINYOFLEX LT,T ,Q,17.30,17.30,16.00,16.00,16.00,16.50,8,66,1122.00,
530405,JINDAL CAP. ,B ,Q,5.52,5.52,5.52,5.52,5.52,5.81,9,1200,6624.00,
530419,SUMEDHA FISC,B ,Q,13.01,13.88,13.00,13.29,13.88,12.55,24,1605,21041.00,
530421,KUWER INDS. ,B ,Q,6.97,6.97,6.55,6.86,6.94,6.80,10,275,1837.00,
530429,ASHISH POLY.,T ,Q,7.25,7.25,7.25,7.25,7.25,7.60,2,10,72.00,
530431,ADOR FONTECH,B ,Q,97.50,97.50,92.10,96.70,97.00,91.30,286,13298,1278328.00,
530433,SHIVA FERT. ,B ,Q,21.10,26.25,21.10,22.00,22.00,21.90,31,627,13533.00,
530435,NOESISIND   ,B ,Q,0.48,0.48,0.48,0.48,0.48,0.48,2,100,48.00,
530441,MAHANIVESH I,T ,Q,450.00,467.90,450.00,467.80,467.80,464.70,36,3443,1602850.00,
530445,SUMERU IND  ,T ,Q,0.60,0.60,0.60,0.60,0.60,0.58,2,1000,600.00,
530459,VALSON INDUS,B ,Q,15.70,16.15,15.25,16.15,16.15,15.25,6,4,62.00,
530461,SABOO SODIUM,B ,Q,8.00,9.03,8.00,8.42,8.69,8.48,50,5681,48224.00,
530469,GSL SECUR.  ,B ,Q,1.27,1.27,1.27,1.27,1.27,1.21,4,365,463.00,
530475,TINNARUBR   ,B ,Q,86.10,96.50,85.30,93.15,93.15,95.60,111,2149,190570.00,
530477,VIKRAM THERM,B ,Q,74.00,74.00,70.50,71.20,71.20,72.00,60,3307,238082.00,
530497,MARVEL CAPIT,T ,Q,3.90,3.90,3.90,3.90,3.90,3.90,2,2980,11622.00,
530499,A.K.CAPITAL ,B ,Q,317.50,331.00,317.50,328.00,328.00,315.10,468,13445,4411901.00,
530505,UPPER GANGES,B ,Q,40.65,40.65,40.65,40.65,40.65,37.60,2,5,203.00,
530513,ACCURATE TRA,T ,Q,36.50,36.50,36.00,36.00,36.00,36.50,6,700,25350.00,
530517,RELAXO FOOT.,B ,Q,726.25,760.00,713.00,730.00,724.75,729.00,1269,34162,25108436.00,
530519,INTERFACE FN,B ,Q,0.25,0.25,0.25,0.25,0.25,0.25,10,14967,3741.00,
530521,VIRAT INDUS.,B ,Q,52.95,53.00,52.50,53.00,53.00,52.95,20,26921,1425463.00,
530525,SHEETAL DIAM,B ,Q,5.64,5.64,5.64,5.64,5.64,5.53,6,21500,121260.00,
530533,TERAI TEA CO,B ,Q,82.50,84.60,80.05,82.30,81.00,82.50,222,22262,1858970.00,
530543,MARG LTD    ,B ,Q,9.75,10.60,9.52,10.04,9.95,9.96,185,35851,365781.00,
530545,COSCO INDIA ,B ,Q,170.00,170.00,170.00,170.00,170.00,182.00,2,20,3400.00,
530547,KEN FIN.SER.,B ,Q,3.82,3.85,3.82,3.85,3.85,4.02,20,78236,299668.00,
530549,SHILPA MEDIC,B ,Q,891.75,917.00,884.00,890.75,890.00,885.25,594,2187,1969071.00,
530555,PARAMOUNT CO,B ,Q,3.29,3.35,2.96,3.21,3.15,3.06,51,15301,47120.00,
530577,LADDERUP FIN,B ,Q,21.30,21.30,19.30,19.30,19.30,20.30,4,300,6090.00,
530579,GOLDEN GOEN ,B ,Q,3.36,3.50,3.30,3.50,3.50,3.50,17,2500,8371.00,
530581,EKAM LEASING,T ,Q,5.21,5.21,5.21,5.21,5.21,5.47,2,50,260.00,
530585,SWASTIK INV ,B ,Q,51.50,51.50,47.40,47.40,47.40,45.55,4,2,98.00,
530589,PRIMA PLASTI,B ,Q,62.60,65.00,62.60,64.45,65.00,61.95,55,3761,242913.00,
530601,JAGSON FIN. ,T ,Q,2.48,2.48,2.48,2.48,2.48,2.56,2,100,248.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.67,2,700,469.00,
530609,CARNATION IN,B ,Q,27.35,27.35,25.45,26.00,26.05,25.00,16,1886,50502.00,
530615,GARG FURNACE,T ,Q,9.16,9.16,9.16,9.16,9.16,8.73,2,55,503.00,
530621,AKAR TOOLS L,B ,Q,27.50,28.50,27.50,27.85,28.50,26.10,12,426,11867.00,
530627,VIPUL DYE CH,B ,Q,26.75,29.55,26.75,27.10,27.10,27.10,43,1734,48836.00,
530643,ECORECO     ,B ,Q,50.00,50.95,47.50,48.35,48.35,48.75,99,4915,239269.00,
530655,GOOD LUCK ST,B ,Q,86.50,87.25,85.30,86.25,86.25,85.20,829,57798,4995493.00,
530665,ZENITH HEALT,T ,Q,0.95,1.01,0.95,0.95,0.95,1.00,11,9525,9100.00,
530675,YORK EXPORTS,T ,Q,13.05,13.05,13.05,13.05,13.05,13.73,6,600,7830.00,
530677,SUPREME HO  ,T ,Q,22.30,22.30,22.30,22.30,22.30,23.20,2,10,223.00,
530689,LYKISLTD    ,T ,Q,81.00,86.00,81.00,83.45,82.90,83.65,79,5895,495808.00,
530695,PRIME PROP  ,B ,Q,23.80,23.80,20.60,22.00,22.00,21.95,22,407,8729.00,
530699,RAJRAYON    ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,2,2000,1200.00,
530701,KDJHRL      ,B ,Q,19.70,19.75,18.75,19.70,18.75,18.95,15,3626,71420.00,
530703,INFO-DRIVE S,B ,Q,0.69,0.69,0.52,0.57,0.57,0.58,325,1395329,799287.00,
530707,AFTEK LTD   ,Z ,Q,3.80,3.81,3.50,3.81,3.81,3.63,78,32126,118746.00,
530711,JAGAN LAMPS ,T ,Q,10.00,10.15,10.00,10.07,10.15,9.80,6,350,3510.00,
530713,AJEL        ,Z ,Q,3.28,3.28,3.28,3.28,3.28,3.13,2,100,328.00,
530715,ALPS INDS.  ,B ,Q,1.99,1.99,1.81,1.90,1.90,1.99,14,49300,90169.00,
530721,ANGIND      ,B ,Q,39.75,40.15,39.30,39.80,39.95,39.20,365,70571,2815103.00,
530733,NOVAPUBLIC  ,P ,Q,101.30,101.30,101.30,101.30,101.30,96.50,2,100,10130.00,
530735,SUPER BAKERS,B ,Q,8.98,8.98,8.98,8.98,8.98,9.45,5,2000,17960.00,
530743,GEI IND SYS ,B ,Q,12.25,12.84,12.20,12.76,12.75,12.79,38,4808,60038.00,
530759,STERL.TOOLS ,B ,Q,277.90,279.00,270.00,273.80,273.00,265.50,50,325,90203.00,
530763,SUNBRIGHT   ,T ,Q,16.70,16.70,16.70,16.70,16.70,17.55,2,1,16.00,
530771,KLG CAPITAL ,T ,Q,32.00,32.55,32.00,32.55,32.55,31.00,11,711,23089.00,
530773,IVRCL LTD   ,B ,Q,14.94,14.94,14.65,14.79,14.79,14.65,1026,276120,4091020.00,
530779,DYNAMIC PORT,B ,Q,6.17,6.17,6.17,6.17,6.17,6.29,2,96,592.00,
530789,CEEJAY FINAN,B ,Q,47.00,48.80,47.00,47.00,47.00,45.50,16,501,23548.00,
530803,BHAGERIA DYE,B ,Q,161.00,172.00,161.00,169.70,169.00,157.50,256,15913,2672033.00,
530809,BNR UDYOG   ,B ,Q,23.80,26.10,23.75,25.80,25.80,25.00,18,406,9659.00,
530813,KRBL LTD.   ,B ,Q,162.80,177.80,161.30,174.30,174.90,157.85,2856,56784,9763253.00,
530821,SSPDL LTD   ,B ,Q,21.65,26.75,21.65,25.60,25.00,26.00,52,2938,75670.00,
530825,DAIKAFFIL CH,B ,Q,25.00,25.00,23.80,23.90,25.00,24.35,34,1808,43709.00,
530829,CIL SECURITS,B ,Q,20.00,20.00,20.00,20.00,20.00,19.40,4,16,320.00,
530839,CLIO INFOTEC,B ,Q,0.71,0.71,0.71,0.71,0.71,0.68,2,500,355.00,
530843,CUPID LTD   ,B ,Q,93.20,101.50,93.00,95.55,95.55,93.75,380,18506,1762520.00,
530845,SUNSHIELD CH,B ,Q,370.00,378.90,331.00,363.20,366.50,351.60,214,2711,987347.00,
530863,FEINDIALTD  ,B ,Q,33.85,33.90,31.05,33.85,33.90,31.00,6,101,3418.00,
530867,SURYANAGRI F,T ,Q,79.00,79.00,77.90,77.90,77.90,82.00,4,15,1179.00,
530871,CHEMBOND CHM,B ,Q,350.00,371.30,345.20,370.00,370.00,348.40,72,1545,564237.00,
530883,SUPER CROP. ,B ,Q,16.20,21.05,16.00,19.90,19.90,17.55,313,12726,246706.00,
530885,AURUM SOFT  ,B ,Q,1.55,1.55,1.42,1.44,1.44,1.61,42,19409,28381.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.11,0.09,0.10,0.10,0.10,20,37552,3414.00,
530897,N.G.IND.LTD.,B ,Q,68.50,71.65,68.50,71.65,71.65,68.25,8,48,3363.00,
530901,ACIL        ,T ,Q,0.10,0.10,0.10,0.10,0.10,0.10,6,35100,3510.00,
530919,REMSONS IND.,B ,Q,37.00,37.00,35.00,35.00,35.00,36.35,10,550,20246.00,
530943,SRI ADHIKARI,B ,Q,247.20,251.90,246.90,248.10,246.90,247.00,820,22776,5677637.00,
530951,RAMINFO     ,T ,Q,29.15,29.15,29.15,29.15,29.15,29.15,2,1,29.00,
530955,MINDVISCAP  ,B ,Q,11.45,11.45,10.60,11.15,11.15,11.10,18,6255,66437.00,
530959,DIANA TEA CO,B ,Q,17.95,17.95,15.00,16.05,16.10,15.33,157,9128,142380.00,
530961,VIKAS GLO   ,B ,Q,6.58,7.04,6.35,6.70,6.65,6.37,76,9716,64192.00,
530965,INDIAN OIL  ,A ,Q,368.00,369.00,358.50,364.70,364.70,360.30,4953,95902,34878798.00,
530967,KYRALANDS   ,B ,Q,7.55,7.57,7.22,7.50,7.53,7.23,189,221584,1634969.00,
530979,INDIA HOME  ,B ,Q,50.50,57.50,45.50,52.30,52.30,49.40,2863,255379,13328896.00,
530985,JPT SECUR.  ,T ,Q,31.45,31.50,31.45,31.50,31.50,30.00,14,1200,37782.00,
530991,ROOPA INDUS ,B ,Q,6.68,6.68,6.10,6.10,6.10,6.37,7,1341,8750.00,
530997,UNIQUE ORGAN,B ,Q,19.65,19.65,18.80,19.40,19.40,18.55,12,500,9666.00,
530999,BALAJI AMINE,B ,Q,102.70,104.60,101.10,101.10,101.10,101.90,105,1957,200035.00,
531025,VISAGAR FIN ,T ,Q,2.58,2.58,2.55,2.55,2.55,2.46,4,150,385.00,
531041,COMPETENT AU,B ,Q,109.80,109.80,105.00,106.90,107.80,104.85,94,3012,322235.00,
531067,CONTIL I LTD,T ,Q,4.30,4.30,4.25,4.30,4.25,4.25,20,500,2141.00,
531069,VIJAY SOLVEX,T ,Q,78.75,78.75,78.75,78.75,78.75,75.00,2,36,2835.00,
531082,ALANKIT     ,B ,Q,224.70,226.90,224.00,225.60,226.50,225.00,528,75530,16984135.00,
531083,NIHAR INFO  ,T ,Q,15.69,15.69,15.69,15.69,15.69,14.95,9,1900,29811.00,
531092,OM MET INFRA,B ,Q,40.30,41.10,40.20,40.35,40.40,40.15,163,4160,169083.00,
531096,MOUNT EVERES,B ,Q,105.20,107.50,105.20,106.90,107.00,105.00,53,8541,909434.00,
531102,SURANA CORPO,B ,Q,6.82,6.82,6.82,6.82,6.82,6.55,2,100,682.00,
531109,ISHAN DYES  ,T ,Q,12.70,12.70,12.60,12.60,12.60,13.25,4,700,8840.00,
531112,BELL AGROMAC,T ,Q,71.60,71.60,71.60,71.60,71.60,68.23,6,21,1503.00,
531115,SYNERGY     ,T ,Q,1.27,1.27,1.27,1.27,1.27,1.33,2,1,1.00,
531120,PATEL ENGG. ,B ,Q,80.50,82.60,79.95,80.70,80.70,79.35,1191,57396,4658144.00,
531129,INANI MARBLE,B ,Q,120.10,128.00,120.10,128.00,128.00,120.00,8,100,12017.00,
531134,LE WATERINA ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.93,5,1000,950.00,
531144,EL FORGE LTD,Z ,Q,4.50,4.50,4.50,4.50,4.50,4.73,4,3443,15493.00,
531146,MEDICAMEN BI,B ,Q,14.50,14.95,14.00,14.10,14.05,15.50,38,11620,165623.00,
531147,ALICON      ,B ,Q,278.10,292.30,275.00,286.30,284.10,273.50,406,4221,1209466.00,
531153,DILIGENT    ,T ,Q,64.05,64.05,61.00,61.50,61.50,61.00,32,701,44047.00,
531157,ORGANIC COAT,B ,Q,12.64,12.64,12.64,12.64,12.64,13.30,2,25,316.00,
531161,ABM KNOWLEDG,B ,Q,192.00,210.00,190.10,205.50,205.50,182.50,223,7970,1589997.00,
531162,EMAMI LTD.  ,A ,Q,935.00,935.00,894.05,908.60,908.60,926.60,2077,10545,9583920.00,
531169,SKP SECURE. ,B ,Q,27.85,27.85,27.40,27.40,27.40,25.35,6,105,2922.00,
531172,PRANAV.SPIN ,B ,Q,25.90,25.90,25.90,25.90,25.90,23.85,4,75,1942.00,
531173,SYSCHEM (I) ,B ,Q,9.59,9.59,8.76,8.82,8.82,9.14,62,7032,62938.00,
531175,BLS INFOTE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,4,17015,3232.00,
531178,BCC FINANCE ,B ,Q,10.45,10.45,9.48,9.48,9.48,9.97,4,55,526.00,
531179,ARMAN FIN   ,B ,Q,144.80,147.80,135.10,136.80,140.90,135.70,38,306,43206.00,
531192,MIDINFRA    ,T ,Q,5.36,5.36,5.36,5.36,5.36,5.64,9,3000,16080.00,
531196,GAGAN POLYCO,B ,Q,1.99,1.99,1.99,1.99,1.99,1.90,8,10913,21716.00,
531198,DHANADACOL  ,T ,Q,7.20,7.92,7.20,7.50,7.50,7.55,8,1720,13314.00,
531199,GLANCE FIN. ,B ,Q,36.15,36.15,36.15,36.15,36.15,34.50,2,5,180.00,
531201,SHILCHAR TEC,B ,Q,103.10,111.00,103.10,111.00,111.00,105.80,16,160,17365.00,
531206,KWALITY CRED,B ,Q,28.00,28.00,28.00,28.00,28.00,29.45,6,100,2800.00,
531209,NUCLE.SOFT E,B ,Q,198.00,209.40,198.00,207.70,207.70,198.30,1291,24929,5123510.00,
531210,COLINZ LABOR,T ,Q,16.10,16.10,16.10,16.10,16.10,16.92,10,622,10014.00,
531213,MANAP FIN   ,A ,Q,35.25,38.00,34.80,35.90,35.90,34.65,3499,319328,11570624.00,
531215,RTS POWER CO,B ,Q,24.25,27.00,24.25,25.75,26.90,27.90,78,2449,63323.00,
531216,COMFORT INTE,B ,Q,0.96,1.06,0.96,0.97,0.96,1.03,17,9481,9161.00,
531217,WEST.(I)SHIP,B ,Q,2.97,2.97,2.71,2.90,2.90,2.85,90,37760,109098.00,
531223,ANJANI SYNT.,B ,Q,18.80,21.00,18.80,19.90,20.80,19.30,45,5458,107367.00,
531233,RASI ELECTRO,B ,Q,80.00,80.00,74.10,75.10,75.10,74.60,84,2658,199999.00,
531241,LINC PEN &PL,B ,Q,151.00,159.00,151.00,153.00,153.00,152.20,15,320,49239.00,
531253,INDIA GELAT.,B ,Q,72.60,76.00,72.40,76.00,76.00,72.50,64,2933,216040.00,
