SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526739,NARMADA GEL ,B ,Q,186.00,187.40,184.00,185.00,185.00,186.80,97,4210,778486.00,
526747,P.G.FOILS   ,T ,Q,39.25,41.45,38.55,39.25,41.00,39.50,40,981,38479.00,
526751,GRATEX INDS.,T ,Q,10.44,10.44,10.44,10.44,10.44,9.95,4,358,3737.00,
526753,KRIPIND     ,B ,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,100,420.00,
526755,VELAN HOTELS,B ,Q,7.68,7.68,7.17,7.50,7.50,7.26,14,303,2183.00,
526761,HOWARD HOTEL,B ,Q,8.09,8.10,8.09,8.10,8.10,7.90,5,800,6477.00,
526775,VALIANT COMM,B ,Q,22.00,23.30,22.00,23.30,23.30,23.25,10,650,14880.00,
526783,DR.AGAR.EYE ,T ,Q,115.10,122.80,111.50,120.00,120.00,117.00,26,1074,123206.00,
526797,GREENPLY IND,B ,Q,1008.00,1018.00,975.00,991.25,992.00,999.50,257,728,727692.00,
526801,PSL LTD     ,T ,Q,13.50,13.98,13.25,13.66,13.66,13.87,257,69226,935813.00,
526807,SEAMEC LTD  ,B ,Q,97.50,98.25,94.75,95.20,95.20,97.70,159,5958,570138.00,
526813,RAGHUNATH IN,T ,Q,3.17,3.17,3.17,3.17,3.17,3.02,9,1050,3328.00,
526817,CHEVIOT CO. ,B ,Q,349.80,349.80,341.60,344.10,342.50,349.10,162,1421,487870.00,
526821,DAI-ICHI KAR,B ,Q,168.00,168.00,156.40,156.70,157.00,158.20,67,2598,409042.00,
526823,RAJINFRA    ,B ,Q,6.67,7.00,6.67,7.00,7.00,7.38,6,117,780.00,
526827,SPICE ISLAND,B ,Q,21.50,23.00,19.00,21.30,21.30,21.45,28,284,5851.00,
526829,CONFI PETRO ,T ,Q,1.97,2.07,1.95,1.96,1.95,2.02,126,175341,347753.00,
526839,SHELTER     ,B ,Q,15.20,15.20,15.20,15.20,15.20,16.00,6,14,212.00,
526849,BANARAS BEAD,B ,Q,39.60,40.70,38.00,38.00,38.00,39.50,34,3817,147631.00,
526851,AREX IND.   ,T ,Q,38.95,38.95,38.95,38.95,38.95,37.10,13,2530,98543.00,
526853,BILCARE LTD.,B ,Q,48.25,48.85,46.80,47.10,47.10,48.40,291,23055,1091238.00,
526861,RISHI LASER ,B ,Q,13.00,13.50,13.00,13.48,13.48,13.17,17,1650,22070.00,
526871,INTEC CAP   ,B ,Q,85.00,98.00,85.00,88.15,91.00,95.70,34,15401,1392857.00,
526873,RAJ.GASES LT,T ,Q,6.78,6.78,6.78,6.78,6.78,7.13,4,2,13.00,
526881,FINANC.TEC. ,B ,Q,194.50,196.80,186.50,187.15,187.15,193.75,6125,154840,29528015.00,
526885,SARLA PER F ,B ,Q,395.00,406.00,385.10,388.10,385.10,406.90,41,250,98672.00,
526891,MARKET CREAT,B ,Q,2.47,2.47,2.47,2.47,2.47,2.47,2,100,247.00,
526893,SRINIVASA HA,B ,Q,120.00,122.00,118.00,118.60,118.00,119.50,151,17966,2170914.00,
526899,HIMALAYA INT,B ,Q,6.70,7.05,6.61,6.82,6.81,6.77,119,29054,198414.00,
526917,CHD DEV LTD ,B ,Q,11.21,11.21,10.47,10.71,10.71,10.56,220,49387,531784.00,
526921,21ST CEN.MGM,B ,Q,39.90,39.90,39.90,39.90,39.90,38.00,102,24287,969051.00,
526927,DION        ,B ,Q,94.10,98.00,94.00,94.25,95.00,95.85,56,1993,189990.00,
526931,HARIYANA SH.,B ,Q,42.90,46.40,42.90,43.00,43.00,43.00,6,327,14579.00,
526945,TYROON TEA  ,B ,Q,48.95,48.95,39.35,45.95,46.40,43.55,92,5128,226740.00,
526947,LA-OPALA RG ,B ,Q,377.70,395.60,377.60,382.40,382.60,372.20,1521,15436,5943237.00,
526951,GOLDEN LAMIN,B ,Q,134.70,141.60,124.65,126.65,126.65,132.70,1006,53967,7271437.00,
526953,VENUS REMEDI,B ,Q,142.40,142.50,134.10,135.00,135.00,139.80,2108,60467,8301716.00,
526957,UV BOARDS   ,B ,Q,10.20,10.21,9.51,10.06,10.06,9.73,140,32654,330855.00,
526987,URJA GLOBAL ,B ,Q,30.00,30.95,27.00,29.40,28.70,29.60,196,118198,3395082.00,
527001,ASHAPURA LTD,B ,Q,71.50,71.65,68.75,70.75,70.75,71.25,949,81567,5759221.00,
530001,GUJ.ALKALI  ,B ,Q,170.70,171.50,168.00,168.85,168.50,170.35,873,13635,2317150.00,
530005,INDIA CEM.  ,A ,Q,100.30,100.95,95.70,96.20,96.20,99.40,2398,180106,17530146.00,
530007,JK TYRE IND ,B ,Q,113.00,113.20,106.00,106.50,106.50,112.00,5197,257195,28112929.00,
530011,MANGLR.CHEM ,B ,Q,86.90,88.30,86.10,86.40,86.85,85.55,202,9319,809229.00,
530017,STD.INDUST. ,T ,Q,20.20,20.20,19.05,19.20,19.05,20.00,49,17828,346018.00,
530019,JUBILANT    ,A ,Q,164.25,169.40,164.00,165.30,165.30,163.90,3643,104400,17370316.00,
530023,FORTUNE FIN.,B ,Q,220.00,221.00,207.00,207.00,207.00,217.80,205,22739,4765736.00,
530025,SAMYAK INT  ,T ,Q,12.55,12.55,12.50,12.50,12.50,13.05,6,15070,189125.00,
530043,ACKNIT IND  ,B ,Q,59.45,59.45,55.00,55.00,55.00,58.60,18,511,28263.00,
530047,RAISAHEB RCK,B ,Q,170.00,170.00,162.20,164.00,164.50,169.00,148,39184,6533560.00,
530049,J.J.EXPORTER,B ,Q,8.21,8.21,8.00,8.00,8.00,7.86,4,36,291.00,
530067,CONSOL.SEC. ,B ,Q,62.10,62.10,62.10,62.10,62.10,62.50,4,137,8507.00,
530073,SANGHVI MOVE,B ,Q,279.00,279.00,272.20,272.70,272.20,277.40,614,14323,3938895.00,
530075,SELAN EXPLOR,B ,Q,269.00,269.00,257.05,258.55,258.50,266.05,949,20736,5402876.00,
530077,FRESHTROP FR,B ,Q,179.45,179.45,163.00,165.70,165.70,169.80,896,32333,5464572.00,
530079,FAZE THREE L,B ,Q,9.75,9.75,9.75,9.75,9.75,9.71,2,20,195.00,
530091,ZYDEN GENTEC,B ,Q,1.28,1.30,1.19,1.27,1.27,1.24,192,132685,169761.00,
530093,ACE INDIA LT,B ,Q,1.97,1.97,1.97,1.97,1.97,1.94,6,5621,11073.00,
530095,BHAGWANDAS M,T ,Q,8.11,8.11,8.11,8.11,8.11,7.73,2,100,811.00,
530111,RAJ PACKAGIN,T ,Q,34.00,34.00,33.60,33.60,33.60,33.95,6,200,6760.00,
530117,ADIFINCHM   ,B ,Q,340.00,355.00,338.00,341.00,339.00,338.10,172,4058,1390506.00,
530119,NATRAJ PROTE,T ,Q,40.80,40.80,40.80,40.80,40.80,40.00,2,2,81.00,
530125,SAMRAT PHARM,B ,Q,21.05,26.85,20.75,26.85,26.85,22.40,128,15694,365407.00,
530127,NPR FINANCE ,B ,Q,12.36,12.36,12.36,12.36,12.36,13.68,2,100,1236.00,
530129,NILE LTD.   ,B ,Q,256.30,258.40,246.10,251.20,248.00,249.60,950,10286,2612286.00,
530131,UDAIPUR CEME,B ,Q,14.24,14.24,13.50,13.73,13.73,14.20,108,28711,395307.00,
530133,AMCO INDIA L,B ,Q,17.00,17.00,15.50,15.95,16.75,17.05,20,1315,21288.00,
530135,OPTIEMUS    ,B ,Q,30.60,34.30,30.60,33.40,33.40,31.60,9,855,27111.00,
530145,KISAN MOULD.,T ,Q,17.60,18.90,17.60,17.85,17.80,18.00,20,3348,62823.00,
530149,KSL & IND.  ,B ,Q,20.00,20.05,18.60,18.65,18.65,19.95,28,4504,86051.00,
530151,VIJAY TEXTIL,B ,Q,7.65,8.00,6.81,7.49,7.49,7.72,53,4751,34626.00,
530163,KERALA AYUR ,B ,Q,36.10,37.30,36.05,36.30,36.05,36.50,40,1692,61879.00,
530169,MOHIT PAPER ,T ,Q,4.16,4.58,4.16,4.34,4.26,4.37,29,7680,33496.00,
530175,ODYSSEY TECH,T ,Q,84.60,84.60,76.60,83.35,83.35,80.60,467,99128,8334209.00,
530185,SURAT TEXT. ,B ,Q,2.31,2.31,1.56,1.98,2.07,1.94,141,35207,67792.00,
530187,ATHARV ENT  ,B ,Q,2.49,2.49,2.31,2.48,2.48,2.38,10,2536,6303.00,
530191,CHROMATIC IN,B ,Q,3.35,3.65,3.35,3.64,3.65,3.63,41,10679,37999.00,
530199,THEMIS MEDIC,T ,Q,145.10,152.00,142.00,144.10,144.10,148.60,63,1496,221556.00,
530201,KALLAM SPG. ,B ,Q,45.85,46.00,44.20,44.25,44.20,45.85,28,1452,64583.00,
530207,BRAWN BIO   ,T ,Q,9.00,9.25,9.00,9.25,9.25,9.45,15,1237,11133.00,
530219,SHREEYASH   ,B ,Q,9.70,10.23,9.70,10.22,10.22,8.55,24,10349,105408.00,
530233,AURO LAB.   ,B ,Q,6.98,8.00,6.98,8.00,8.00,7.71,14,1282,9865.00,
530239,SUVEN LIFE S,B ,Q,262.50,264.00,247.30,248.70,248.70,261.05,8427,257361,65413375.00,
530245,ARYAMAN FIN.,B ,Q,18.40,18.40,18.40,18.40,18.40,18.50,2,5,92.00,
530249,BRIDGE SECUR,B ,Q,10.00,10.00,9.60,9.60,9.60,10.05,9,1500,14800.00,
530251,RISA INTL   ,B ,Q,157.50,168.00,157.50,167.50,167.50,163.90,127,56970,9514142.00,
530255,KAY POW PAP ,B ,Q,8.05,8.15,8.00,8.15,8.15,8.30,26,15190,122183.00,
530259,INTER ST.OIL,B ,Q,7.00,7.71,7.00,7.71,7.71,7.35,4,101,707.00,
530261,ARCUTTI.TEA ,T ,Q,5.10,5.25,5.10,5.25,5.25,5.11,4,1000,5175.00,
530263,GLOBAL CAP. ,B ,Q,9.05,9.70,9.04,9.69,9.70,9.26,18,1215,11547.00,
530289,SP CAPITAL  ,B ,Q,34.35,34.35,32.00,32.00,32.00,33.00,26,10342,351336.00,
530299,KOTHARI PROD,B ,Q,216.30,216.30,211.00,211.40,211.00,212.40,55,868,183756.00,
530305,PICCADILY AG,B ,Q,36.35,37.35,36.35,37.25,36.90,36.75,87,3546,130202.00,
530307,CHAMANLAL SE,T ,Q,70.10,70.10,67.60,69.00,69.00,69.65,59,6276,432176.00,
530309,CHANDRA PRAB,B ,Q,18.00,18.00,16.50,17.05,17.95,17.65,27,1311,22086.00,
530315,HIND.TIN WRK,B ,Q,59.55,61.00,59.25,59.95,60.00,59.90,308,71788,4293513.00,
530317,GODAVARI DRU,B ,Q,64.00,68.50,64.00,64.55,64.15,66.05,160,9712,640573.00,
530321,UNIMIN INDIA,T ,Q,0.99,0.99,0.99,0.99,0.99,0.95,2,200,198.00,
530323,ERA INFRA   ,B ,Q,6.30,6.33,6.07,6.09,6.08,6.16,222,59483,366227.00,
530331,PREMCO GLOB.,T ,Q,306.40,314.70,300.00,305.30,310.00,306.60,177,6666,2029393.00,
530341,MUKESH BABU ,B ,Q,24.35,25.45,24.00,24.45,24.00,26.20,14,1430,34920.00,
530343,GENUS POWER ,B ,Q,25.50,25.70,24.50,24.60,24.60,25.50,186,18370,459946.00,
530355,ASIAN OILFIE,B ,Q,32.45,32.75,32.00,32.30,32.00,32.10,69,6426,208229.00,
530363,UGAR SUGAR  ,T ,Q,8.65,9.00,8.56,8.90,8.90,8.75,54,9196,79796.00,
530365,ORIENTBELL  ,B ,Q,144.40,144.90,136.70,139.70,141.00,146.00,538,9190,1289279.00,
530367,NRB BEARINGS,B ,Q,139.00,142.00,135.50,138.80,137.40,139.30,350,7423,1028376.00,
530369,VAMSHI RUBB.,B ,Q,26.95,26.95,26.95,26.95,26.95,26.95,4,160,4312.00,
530377,NILA INFRA. ,B ,Q,8.00,8.62,8.00,8.25,8.12,8.10,351,128549,1063606.00,
530381,PETRON ENGG.,B ,Q,235.10,235.10,228.00,229.00,229.00,239.20,55,595,137092.00,
530389,GEEFCEE FIN.,B ,Q,17.60,17.60,17.10,17.10,17.10,18.00,10,52,902.00,
530391,DOT COM     ,T ,Q,0.94,1.01,0.94,1.01,1.01,0.97,6,17700,16743.00,
530393,DB INT.ST.BR,B ,Q,48.00,48.10,47.95,48.00,48.00,48.00,3714,17185,825481.00,
530405,JINDAL CAP. ,B ,Q,6.28,6.28,6.28,6.28,6.28,6.34,9,530,3328.00,
530407,EPIC ENERGY ,B ,Q,11.99,11.99,10.10,10.45,10.45,10.80,8,202,2345.00,
530419,SUMEDHA FISC,B ,Q,14.40,14.45,13.70,13.70,13.70,14.39,20,1714,24445.00,
530421,KUWER INDS. ,B ,Q,8.68,8.68,8.68,8.68,8.68,8.51,40,8740,75863.00,
530427,CHOKSI IMAG ,B ,Q,14.01,14.01,14.01,14.01,14.01,13.91,2,100,1401.00,
530429,ASHISH POLY.,T ,Q,7.38,7.38,7.38,7.38,7.38,7.76,2,296,2184.00,
530431,ADOR FONTECH,B ,Q,100.40,100.40,97.55,98.95,99.00,99.40,179,37917,3770360.00,
530433,SHIVA FERT. ,B ,Q,17.10,19.45,17.10,19.20,19.20,18.30,28,39,719.00,
530439,SIDDHA VEN  ,T ,Q,1.06,1.06,1.06,1.06,1.06,1.11,2,1,1.00,
530441,MAHANIVESH I,T ,Q,385.00,385.00,385.00,385.00,385.00,374.00,2,30,11550.00,
530449,RUNGTA IRRIG,T ,Q,16.00,16.00,16.00,16.00,16.00,15.30,2,1,16.00,
530459,VALSON INDUS,B ,Q,16.25,16.25,14.95,15.95,15.95,15.15,29,362,5507.00,
530461,SABOO SODIUM,B ,Q,9.48,9.86,9.25,9.40,9.40,9.51,162,20970,198236.00,
530475,TINNARUBR   ,B ,Q,75.00,80.00,75.00,80.00,80.00,79.55,13,2210,175475.00,
530477,VIKRAM THERM,B ,Q,76.85,78.30,75.00,77.05,78.30,74.65,114,4635,355098.00,
530499,A.K.CAPITAL ,B ,Q,221.00,221.00,208.00,210.50,211.20,213.60,52,755,159769.00,
530505,UPPER GANGES,B ,Q,33.10,35.00,33.10,34.00,34.00,33.00,8,1815,60813.00,
530513,ACCURATE TRA,T ,Q,35.15,36.00,35.15,35.15,35.15,36.95,24,1771,62725.00,
530517,RELAXO FOOT.,B ,Q,696.00,696.00,665.00,671.00,670.00,687.50,154,697,470756.00,
530519,INTERFACE FN,B ,Q,0.42,0.42,0.42,0.42,0.42,0.43,6,3600,1512.00,
530521,VIRAT INDUS.,B ,Q,59.65,62.00,57.55,57.55,57.55,59.05,18,1050,63290.00,
530525,SHEETAL DIAM,B ,Q,3.33,3.33,3.33,3.33,3.33,3.50,3,10000,33300.00,
530533,TERAI TEA CO,B ,Q,54.50,54.50,42.30,47.85,48.80,48.20,87,1151,54641.00,
530543,MARG LTD    ,B ,Q,12.07,12.37,11.90,12.08,12.08,12.11,178,57676,695864.00,
530545,COSCO INDIA ,B ,Q,216.00,216.00,204.30,205.60,204.40,208.00,90,1267,266031.00,
530549,SHILPA MEDIC,B ,Q,990.00,1022.50,971.00,979.50,979.50,984.50,3873,37615,37585254.00,
530555,PARAMOUNT CO,B ,Q,3.15,3.22,2.90,3.08,3.05,2.93,109,51231,161403.00,
530565,ARCHANA SOFT,T ,Q,1.66,1.66,1.66,1.66,1.66,1.66,2,1000,1660.00,
530579,GOLDEN GOEN ,B ,Q,3.40,3.60,3.14,3.19,3.21,3.47,167,390282,1292203.00,
530585,SWASTIK INV ,B ,Q,55.10,55.10,37.35,44.40,44.40,45.95,38,355,13785.00,
530589,PRIMA PLASTI,B ,Q,62.00,63.75,56.00,57.50,57.15,62.40,833,37610,2207483.00,
530609,CARNATION IN,B ,Q,24.05,26.40,24.05,25.00,25.00,25.65,24,5681,143848.00,
530611,STURDY INDS ,T ,Q,1.75,1.79,1.63,1.63,1.63,1.71,27,94452,154805.00,
530615,GARG FURNACE,T ,Q,8.55,8.55,8.55,8.55,8.55,8.15,2,16,136.00,
530617,SAMPRE NUTRI,B ,Q,10.83,10.83,10.83,10.83,10.83,11.40,4,200,2166.00,
530621,AKAR TOOLS L,B ,Q,29.30,29.30,29.30,29.30,29.30,30.05,4,501,14679.00,
530627,VIPUL DYE CH,B ,Q,23.00,28.00,23.00,23.45,23.30,23.70,98,2929,71676.00,
530643,ECORECO     ,B ,Q,53.00,53.00,47.00,49.70,52.00,51.00,16,1357,65078.00,
530655,GOOD LUCK ST,B ,Q,81.55,82.70,79.10,79.90,79.90,81.00,1217,149371,12122357.00,
530665,ZENITH HEALT,T ,Q,0.89,0.89,0.81,0.81,0.81,0.85,13,6075,5343.00,
530677,SUPREME HO  ,T ,Q,20.80,20.80,20.80,20.80,20.80,19.85,13,2900,60320.00,
530689,LYKISLTD    ,T ,Q,65.55,68.15,65.55,67.70,68.15,66.85,309,60096,4021070.00,
530699,RAJRAYON    ,B ,Q,0.66,0.71,0.65,0.66,0.65,0.68,36,60001,42270.00,
530701,KDJHRL      ,B ,Q,13.55,13.55,13.55,13.55,13.55,13.80,10,1030,13956.00,
530703,INFO-DRIVE S,B ,Q,0.82,0.85,0.75,0.81,0.81,0.81,63,114557,91825.00,
530707,AFTEK LTD   ,T ,Q,5.30,5.47,5.25,5.31,5.40,5.52,164,157072,844375.00,
530711,JAGAN LAMPS ,T ,Q,11.29,11.29,11.29,11.29,11.29,11.88,14,1013,11436.00,
530713,AJEL        ,T ,Q,3.50,3.50,3.50,3.50,3.50,3.34,6,200,700.00,
530715,ALPS INDS.  ,B ,Q,1.61,1.62,1.61,1.62,1.62,1.75,6,350,564.00,
530721,ANGIND      ,B ,Q,45.85,46.00,36.60,38.05,37.70,44.70,1811,159256,6582367.00,
530735,SUPER BAKERS,B ,Q,6.75,7.45,6.75,7.45,7.45,7.10,9,2086,14802.00,
530743,GEI IND SYS ,B ,Q,16.75,16.75,15.95,16.20,16.20,16.00,62,3477,56871.00,
530747,INDO ASN.FIN,B ,Q,3.28,3.28,3.28,3.28,3.28,3.13,2,1238,4060.00,
530759,STERL.TOOLS ,B ,Q,305.00,305.00,285.00,290.30,294.00,296.40,111,968,284335.00,
530769,VENUS UNIVER,B ,Q,0.23,0.23,0.23,0.23,0.23,0.25,6,1300,299.00,
530773,IVRCL LTD   ,B ,Q,18.00,18.40,17.05,17.20,17.20,17.90,1745,504987,8964655.00,
530779,DYNAMIC PORT,B ,Q,3.25,3.25,3.25,3.25,3.25,3.10,2,81,263.00,
530789,CEEJAY FINAN,B ,Q,43.45,43.45,37.75,39.35,40.00,44.00,15,8028,348709.00,
530801,DIAMONDINFO ,T ,Q,49.75,49.75,49.75,49.75,49.75,52.30,2,25,1243.00,
530803,BHAGERIA DYE,B ,Q,141.10,141.10,136.10,136.50,136.10,140.20,174,8317,1145513.00,
530809,BNR UDYOG   ,B ,Q,27.95,27.95,27.95,27.95,27.95,29.40,10,3171,88629.00,
530813,KRBL LTD.   ,B ,Q,142.00,142.60,138.15,140.25,140.25,144.05,587,454117,63696761.00,
530815,REFNOL RESIN,B ,Q,8.84,8.84,8.84,8.84,8.84,9.30,4,1200,10608.00,
530821,SSPDL LTD   ,B ,Q,20.10,21.45,20.00,20.05,21.00,21.00,59,10850,219225.00,
530825,DAIKAFFIL CH,B ,Q,27.80,27.80,23.30,24.00,24.25,24.65,93,13194,314164.00,
530829,CIL SECURITS,B ,Q,19.45,19.45,19.45,19.45,19.45,19.50,2,10,194.00,
530839,CLIO INFOTEC,B ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,185,175.00,
530843,CUPID LTD   ,B ,Q,80.00,80.00,74.10,76.00,76.00,79.90,790,41247,3177752.00,
530845,SUNSHIELD CH,B ,Q,305.10,319.00,299.00,302.50,299.00,308.80,160,3481,1070749.00,
530853,HIPOLIN LTD.,B ,Q,39.90,39.90,39.90,39.90,39.90,39.90,2,100,3990.00,
530859,COSBOARD IND,B ,Q,8.45,8.45,7.72,7.72,7.72,8.05,10,860,7259.00,
530863,FEINDIALTD  ,B ,Q,30.00,31.00,29.60,30.25,31.00,30.90,30,3208,96575.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,8,650,54600.00,
530871,CHEMBOND CHM,B ,Q,325.10,335.00,320.00,322.40,320.00,339.70,24,384,125132.00,
530881,CENTURY PORT,T ,Q,29.85,29.85,29.85,29.85,29.85,28.45,2,1,29.00,
530883,SUPER CROP. ,B ,Q,18.90,18.90,17.20,17.20,17.20,17.30,14,870,15077.00,
530885,AURUM SOFT  ,B ,Q,2.00,2.00,1.60,1.80,1.75,1.86,58,39375,71837.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.10,0.09,0.09,0.09,0.10,16,31060,2807.00,
530897,N.G.IND.LTD.,B ,Q,70.50,70.50,70.50,70.50,70.50,73.50,2,10,705.00,
530901,ACIL        ,T ,Q,0.08,0.08,0.08,0.08,0.08,0.08,6,1925,154.00,
530919,REMSONS IND.,B ,Q,29.50,29.50,29.50,29.50,29.50,30.80,2,100,2950.00,
530921,INTEG.THERMO,P ,Q,5.35,5.35,5.35,5.35,5.35,5.10,2,100,535.00,
530943,SRI ADHIKARI,B ,Q,257.00,257.00,241.00,244.50,247.00,240.20,919,16718,4102269.00,
530945,GANGOTRI IRO,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,7,27000,17550.00,
530951,RAMINFO     ,T ,Q,38.20,40.00,38.20,38.25,38.25,39.95,20,114,4362.00,
530955,MINDVISCAP  ,B ,Q,17.35,17.35,14.50,17.00,17.00,15.95,8,2110,30873.00,
530959,DIANA TEA CO,B ,Q,18.95,18.95,16.15,16.25,16.25,16.25,63,3009,50687.00,
530961,VIKAS GLO   ,B ,Q,6.31,6.58,6.20,6.23,6.20,6.23,63,21731,137909.00,
530965,INDIAN OIL  ,A ,Q,346.00,348.20,337.30,338.50,338.50,345.65,2706,80812,27734231.00,
530967,KYRALANDS   ,B ,Q,7.55,8.22,7.48,7.97,7.97,7.48,434,299343,2317986.00,
530973,ALFA ICA (I),B ,Q,20.00,20.45,20.00,20.45,20.45,19.50,6,345,7006.00,
530979,INDIA HOME  ,B ,Q,48.90,49.50,48.00,48.10,49.00,48.90,68,4187,202449.00,
530985,JPT SECUR.  ,B ,Q,12.74,12.74,12.74,12.74,12.74,12.14,6,499,6357.00,
530991,ROOPA INDUS ,B ,Q,5.94,5.94,5.94,5.94,5.94,6.25,3,131,778.00,
530997,UNIQUE ORGAN,B ,Q,20.00,20.00,19.00,19.05,19.05,19.10,36,5594,106577.00,
530999,BALAJI AMINE,B ,Q,80.40,85.00,80.40,84.40,84.40,81.10,1127,21842,1822062.00,
531015,VENMAX      ,T ,Q,7.13,7.13,7.13,7.13,7.13,7.50,4,2,14.00,
531025,VISAGAR FIN ,B ,Q,1.59,1.59,1.59,1.59,1.59,1.52,11,9075,14429.00,
531027,LIBORD SEC  ,B ,Q,6.50,6.50,6.50,6.50,6.50,6.00,9,2500,16250.00,
531041,COMPETENT AU,B ,Q,101.00,110.00,100.50,101.70,103.00,104.90,211,5265,539144.00,
531043,DHAN JEEVAN ,T ,Q,16.34,16.34,14.80,14.80,14.80,15.57,27,15190,246406.00,
531055,GFLFIN      ,T ,Q,4.16,4.16,4.16,4.16,4.16,4.08,2,1000,4160.00,
531067,CONTIL I LTD,T ,Q,5.95,5.95,5.78,5.81,5.81,5.97,10,600,3511.00,
531082,ALANKIT     ,B ,Q,228.30,230.90,212.00,226.30,212.00,229.80,1510,81888,18689656.00,
531083,NIHAR INFO  ,T ,Q,18.83,18.83,18.83,18.83,18.83,19.21,6,1013,19074.00,
531088,TULIP STAR H,B ,Q,89.00,89.00,76.20,79.00,85.65,79.85,37,379,30727.00,
531091,UNITED CRED.,B ,Q,22.65,22.65,22.65,22.65,22.65,20.60,2,1,22.00,
531092,OM MET INFRA,B ,Q,39.50,39.90,37.50,38.35,38.10,39.30,1537,55601,2138639.00,
531096,MOUNT EVERES,B ,Q,116.50,117.50,115.00,115.20,115.20,117.50,41,14765,1714798.00,
531102,SURANA CORPO,B ,Q,10.40,10.68,10.20,10.29,10.20,10.41,25,610,6335.00,
531120,PATEL ENGG. ,B ,Q,91.40,91.80,87.50,88.35,88.35,91.00,1727,86159,7708133.00,
531129,INANI MARBLE,B ,Q,135.00,135.00,135.00,135.00,135.00,131.50,2,25,3375.00,
531134,LE WATERINA ,B ,Q,1.20,1.20,1.20,1.20,1.20,1.19,2,1000,1200.00,
531144,EL FORGE LTD,T ,Q,5.70,6.20,5.70,5.70,5.70,6.00,18,13609,78767.00,
531146,MEDICAMEN BI,B ,Q,10.10,12.25,10.10,12.25,12.25,11.25,6,501,5960.00,
531147,ALICON      ,B ,Q,290.00,290.70,283.40,283.60,284.00,290.00,78,1120,320040.00,
531153,DILIGENT    ,B ,Q,105.00,106.75,102.00,106.75,106.75,101.70,243,34410,3620936.00,
531156,ALFAVISON.OV,T ,Q,103.60,110.00,103.60,110.00,110.00,109.00,12,620,67226.00,
531157,ORGANIC COAT,B ,Q,11.63,11.63,11.63,11.63,11.63,12.24,2,100,1163.00,
531158,CATVISION   ,B ,Q,9.30,9.30,9.30,9.30,9.30,8.97,3,1200,11160.00,
531160,SAUMYACAP   ,T ,Q,5.68,5.68,5.68,5.68,5.68,5.57,2,100,568.00,
531161,ABM KNOWLEDG,B ,Q,172.50,173.50,165.10,167.90,168.00,171.30,240,7239,1222173.00,
531162,EMAMI LTD.  ,A ,Q,1126.00,1140.00,1065.00,1074.25,1075.00,1121.10,2120,10479,11430096.00,
531169,SKP SECURE. ,B ,Q,25.95,26.00,25.95,26.00,26.00,26.00,5,500,12997.00,
531171,DEVIKA PROT.,B ,Q,6.43,6.43,6.43,6.43,6.43,6.13,11,5654,36355.00,
531172,PRANAV.SPIN ,B ,Q,34.00,35.35,32.50,32.60,32.50,34.80,38,2332,76957.00,
531173,SYSCHEM (I) ,B ,Q,7.00,7.29,6.42,7.03,7.03,7.01,73,4994,34498.00,
531175,BLS INFOTE  ,B ,Q,0.20,0.20,0.19,0.20,0.20,0.19,25,41663,8211.00,
531179,ARMAN FIN   ,B ,Q,129.00,137.00,125.00,127.00,131.00,132.10,23,1025,130655.00,
531196,GAGAN POLYCO,B ,Q,2.64,2.64,2.22,2.35,2.22,2.42,55,54690,129872.00,
531198,DHANADACOL  ,T ,Q,6.66,6.66,6.66,6.66,6.66,7.00,4,80,532.00,
531201,SHILCHAR TEC,B ,Q,127.50,133.90,127.10,127.10,127.10,133.70,47,742,94575.00,
531206,KWALITY CRED,B ,Q,35.20,35.20,35.20,35.20,35.20,37.05,37,2778,97785.00,
531207,RAYMED LABS.,B ,Q,4.06,4.06,4.06,4.06,4.06,4.27,8,311,1262.00,
531209,NUCLE.SOFT E,B ,Q,188.60,191.70,183.20,184.80,184.80,186.50,803,15236,2876352.00,
531210,COLINZ LABOR,T ,Q,11.73,11.73,11.73,11.73,11.73,11.50,18,1997,23424.00,
531213,MANAP FIN   ,A ,Q,34.95,35.00,34.10,34.25,34.25,34.90,634,67884,2337686.00,
531215,RTS POWER CO,B ,Q,24.00,25.70,24.00,25.55,25.55,24.45,55,52416,1343443.00,
531216,COMFORT INTE,B ,Q,1.20,1.40,1.13,1.24,1.24,1.28,47,27686,33524.00,
531217,WEST.(I)SHIP,B ,Q,3.74,3.90,3.74,3.74,3.74,3.93,185,1196955,4481356.00,
531219,POONAM CORPN,P ,Q,0.72,0.72,0.72,0.72,0.72,0.75,4,900,648.00,
531223,ANJANI SYNT.,B ,Q,16.40,17.30,16.00,16.02,16.40,15.50,12,3110,50968.00,
531227,DECO-MICA   ,P ,Q,9.05,9.05,9.05,9.05,9.05,9.50,4,1000,9050.00,
531233,RASI ELECTRO,B ,Q,80.00,84.95,76.00,81.85,82.00,78.60,221,16629,1351246.00,
