SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530151,VIJAY TEXTIL,B ,Q,7.69,7.77,7.00,7.03,7.05,7.08,48,1488,10650.00,
530163,KERALA AYUR ,B ,Q,38.20,42.00,38.20,39.55,39.40,40.50,134,8398,335876.00,
530169,MOHIT PAPER ,T ,Q,5.70,5.72,5.70,5.72,5.72,5.46,4,150,856.00,
530171,DAULAT SEC. ,B ,Q,9.99,10.00,9.99,10.00,10.00,10.39,4,20,199.00,
530175,ODYSSEY TECH,T ,Q,70.00,70.65,68.00,70.65,70.65,67.30,141,24772,1740129.00,
530185,SURAT TEXT. ,B ,Q,2.01,2.09,2.00,2.03,2.08,2.00,26,4449,8932.00,
530187,ATHARV ENT  ,B ,Q,3.08,3.08,3.08,3.08,3.08,3.24,2,52,160.00,
530191,CHROMATIC IN,B ,Q,4.18,4.60,4.10,4.13,4.24,4.05,270,87720,383662.00,
530199,THEMIS MEDIC,T ,Q,161.30,163.00,160.30,163.00,163.00,166.50,35,1721,278991.00,
530201,KALLAM SPG. ,B ,Q,45.05,46.00,45.05,46.00,46.00,46.15,30,1400,63925.00,
530207,BRAWN BIO   ,T ,Q,9.39,9.39,9.00,9.38,9.38,8.95,39,5604,52135.00,
530219,SHREEYASH   ,B ,Q,11.71,11.71,11.51,11.51,11.51,11.35,13,16143,187465.00,
530233,AURO LAB.   ,B ,Q,9.45,9.45,8.62,8.62,8.62,9.00,4,105,909.00,
530239,SUVEN LIFE S,B ,Q,245.00,255.50,242.20,243.30,243.30,242.80,10763,319004,79370995.00,
530249,BRIDGE SECUR,B ,Q,11.40,11.40,10.45,10.50,10.50,10.88,9,1400,15215.00,
530251,RISA INTL   ,B ,Q,133.20,141.90,132.00,138.40,132.00,143.20,197,21267,2966012.00,
530255,KAY POW PAP ,B ,Q,9.50,9.55,8.92,9.26,9.26,8.75,42,8650,80718.00,
530259,INTER ST.OIL,B ,Q,8.69,8.69,8.69,8.69,8.69,9.14,5,460,3997.00,
530261,ARCUTTI.TEA ,T ,Q,4.65,4.69,4.65,4.65,4.65,4.68,12,889,4140.00,
530263,GLOBAL CAP. ,B ,Q,12.10,13.63,11.60,13.00,13.00,11.67,155,101117,1255734.00,
530265,SAINIK FIN. ,T ,Q,12.06,12.06,12.06,12.06,12.06,12.60,4,189,2279.00,
530271,RICH UNV    ,B ,Q,18.80,18.80,18.80,18.80,18.80,19.75,2,644,12107.00,
530289,SP CAPITAL  ,B ,Q,24.35,26.80,24.30,24.40,24.40,25.55,24,17556,468877.00,
530299,KOTHARI PROD,B ,Q,221.10,227.00,221.00,223.50,223.50,220.40,271,3189,712059.00,
530305,PICCADILY AG,B ,Q,39.00,40.00,38.00,39.20,39.20,38.60,344,24370,953473.00,
530307,CHAMANLAL SE,T ,Q,78.10,78.10,76.00,76.00,76.00,77.00,29,1591,122345.00,
530309,CHANDRA PRAB,B ,Q,18.10,19.15,17.25,18.15,18.15,18.30,26,1352,24620.00,
530315,HIND.TIN WRK,B ,Q,70.70,71.00,66.00,66.85,66.85,70.90,471,27499,1863355.00,
530317,GODAVARI DRU,B ,Q,72.60,72.60,72.60,72.60,72.60,74.05,135,18981,1378020.00,
530321,UNIMIN INDIA,T ,Q,1.52,1.52,1.52,1.52,1.52,1.59,14,1162,1766.00,
530323,ERA INFRA   ,T ,Q,6.91,7.41,6.91,7.31,7.31,7.06,396,189752,1394174.00,
530331,PREMCO GLOB.,T ,Q,228.30,228.30,228.30,228.30,228.30,217.50,28,14038,3204875.00,
530341,MUKESH BABU ,B ,Q,25.00,27.50,24.10,27.45,27.50,27.25,10,718,18999.00,
530343,GENUS POWER ,B ,Q,27.25,27.60,26.75,27.30,27.30,26.75,877,153738,4186686.00,
530355,ASIAN OILFIE,B ,Q,39.25,44.50,39.15,39.25,39.25,43.50,418,74446,2963150.00,
530363,UGAR SUGAR  ,T ,Q,9.46,9.50,8.93,9.06,9.05,9.07,37,5705,51816.00,
530365,ORIENTBELL  ,B ,Q,98.20,104.20,97.85,101.95,102.80,98.75,269,5039,508538.00,
530367,NRB BEARINGS,B ,Q,140.00,143.80,138.90,142.30,142.30,139.80,414,10042,1417399.00,
530369,VAMSHI RUBB.,T ,Q,30.25,30.25,27.60,29.15,30.00,29.00,52,3378,98044.00,
530377,NILA INFRA. ,B ,Q,9.00,9.60,8.02,9.29,9.29,8.91,2141,1833254,15773261.00,
530381,PETRON ENGG.,B ,Q,209.00,229.90,209.00,215.90,215.90,193.80,1387,33268,7298440.00,
530389,GEEFCEE FIN.,B ,Q,18.20,19.00,18.15,18.60,18.15,18.10,8,80,1456.00,
530391,DOT COM     ,T ,Q,1.12,1.12,1.12,1.12,1.12,1.14,2,800,896.00,
530393,DB INT.ST.BR,B ,Q,49.90,50.00,49.80,49.85,50.00,49.95,504,16502,823281.00,
530401,VINYOFLEX LT,T ,Q,11.27,11.27,11.27,11.27,11.27,10.74,14,2271,25594.00,
530403,VALLABH POLY,B ,Q,10.95,10.95,10.95,10.95,10.95,10.90,2,100,1095.00,
530405,JINDAL CAP. ,B ,Q,5.22,5.22,5.22,5.22,5.22,5.45,5,1200,6264.00,
530407,EPIC ENERGY ,B ,Q,10.55,10.55,10.55,10.55,10.55,10.75,2,10000,105500.00,
530421,KUWER INDS. ,B ,Q,9.25,9.25,9.25,9.25,9.25,9.70,24,1377,12737.00,
530427,CHOKSI IMAG ,T ,Q,17.95,17.95,17.95,17.95,17.95,18.85,2,10,179.00,
530429,ASHISH POLY.,T ,Q,7.00,7.70,6.99,6.99,6.99,7.35,16,951,6656.00,
530431,ADOR FONTECH,B ,Q,97.30,102.00,97.20,99.60,99.70,99.80,98,7905,791000.00,
530433,SHIVA FERT. ,B ,Q,21.10,21.10,18.10,20.00,20.00,19.05,50,530,10134.00,
530435,NOESISIND   ,B ,Q,0.47,0.47,0.47,0.47,0.47,0.46,5,15300,7191.00,
530439,SIDDHA VEN  ,T ,Q,1.27,1.27,1.27,1.27,1.27,1.22,2,25,31.00,
530441,MAHANIVESH I,T ,Q,305.10,320.10,305.10,319.90,319.90,305.00,46,9015,2884426.00,
530449,RUNGTA IRRIG,T ,Q,17.15,17.15,17.15,17.15,17.15,18.05,2,200,3430.00,
530457,CINERAD COMM,B ,Q,6.86,6.86,6.86,6.86,6.86,7.22,6,700,4802.00,
530459,VALSON INDUS,B ,Q,16.20,16.40,16.00,16.05,16.00,16.40,41,5202,83889.00,
530461,SABOO SODIUM,B ,Q,9.23,9.32,8.80,9.13,8.90,8.60,58,2682,24237.00,
530475,TINNARUBR   ,B ,Q,75.00,75.00,75.00,75.00,75.00,76.00,2,100,7500.00,
530477,VIKRAM THERM,B ,Q,79.60,81.60,75.50,79.30,79.30,80.70,303,12297,958312.00,
530497,MARVEL CAPIT,B ,Q,3.63,3.63,3.63,3.63,3.63,3.82,7,30000,108900.00,
530499,A.K.CAPITAL ,B ,Q,220.70,220.70,215.00,216.80,215.10,213.40,34,734,159287.00,
530505,UPPER GANGES,B ,Q,34.80,35.50,34.45,34.65,34.65,33.65,21,1906,65947.00,
530513,ACCURATE TRA,B ,Q,36.25,41.00,36.25,41.00,41.00,39.80,12,1910,76330.00,
530517,RELAXO FOOT.,B ,Q,675.00,680.00,673.00,673.50,673.50,668.75,109,580,391026.00,
530519,INTERFACE FN,B ,Q,0.47,0.47,0.47,0.47,0.47,0.49,2,5,2.00,
530521,VIRAT INDUS.,B ,Q,60.95,61.00,57.00,58.45,58.00,57.00,18,1074,62083.00,
530533,TERAI TEA CO,B ,Q,56.00,56.00,49.00,51.60,51.60,49.90,12,325,16457.00,
530543,MARG LTD    ,B ,Q,11.36,12.40,11.36,11.94,11.94,11.71,269,42959,512867.00,
530545,COSCO INDIA ,B ,Q,167.00,172.00,167.00,172.00,172.00,166.20,10,291,49260.00,
530549,SHILPA MEDIC,B ,Q,895.00,913.00,887.25,892.50,898.00,892.25,672,6668,6005046.00,
530555,PARAMOUNT CO,B ,Q,2.46,2.50,2.46,2.50,2.50,2.50,8,2000,4980.00,
530565,ARCHANA SOFT,T ,Q,1.33,1.33,1.33,1.33,1.33,1.27,10,1020,1356.00,
530579,GOLDEN GOEN ,B ,Q,3.75,3.78,3.65,3.78,3.78,3.60,170,365054,1371747.00,
530585,SWASTIK INV ,B ,Q,45.75,45.75,36.00,43.00,43.00,39.40,98,4122,169533.00,
530589,PRIMA PLASTI,B ,Q,50.70,52.50,49.00,49.65,49.25,51.20,488,41981,2110284.00,
530609,CARNATION IN,B ,Q,26.80,28.55,25.30,28.35,28.55,26.45,38,2678,70461.00,
530611,STURDY INDS ,T ,Q,2.50,2.50,2.42,2.42,2.42,2.54,10,8416,20880.00,
530621,AKAR TOOLS L,B ,Q,28.95,28.95,27.00,28.50,28.50,29.15,45,5186,143036.00,
530627,VIPUL DYE CH,B ,Q,19.65,21.50,19.65,21.50,21.50,21.50,13,965,19722.00,
530643,ECORECO     ,B ,Q,49.50,54.50,49.50,53.05,53.30,46.70,46,3989,205111.00,
530651,SOFT INF SOL,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,2,25,76.00,
530655,GOOD LUCK ST,B ,Q,75.05,75.05,72.95,73.95,73.95,75.00,618,129209,9625513.00,XD
530663,GOYAL ASSO. ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.27,6,10212,2553.00,
530665,ZENITH HEALT,T ,Q,0.69,0.72,0.69,0.72,0.72,0.69,22,16250,11568.00,
530675,YORK EXPORTS,T ,Q,13.12,13.12,13.12,13.12,13.12,12.50,2,5,65.00,
530677,SUPREME HO  ,T ,Q,19.00,19.00,18.85,18.85,18.85,19.80,8,225,4256.00,
530689,LYKISLTD    ,T ,Q,41.70,41.70,41.70,41.70,41.70,39.75,19,2262,94325.00,
530695,PRIME PROP  ,B ,Q,20.25,23.60,20.25,22.85,23.20,23.40,48,2171,49388.00,
530699,RAJRAYON    ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.57,2,1000,540.00,
530701,KDJHRL      ,T ,Q,28.30,28.30,25.65,25.90,26.85,27.00,40,5027,129808.00,
530703,INFO-DRIVE S,B ,Q,0.92,0.94,0.81,0.83,0.84,0.89,367,980069,849097.00,
530707,AFTEK LTD   ,T ,Q,5.95,5.95,5.75,5.77,5.76,5.99,135,27796,161451.00,
530709,GOWRA LEASNG,T ,Q,15.78,15.78,15.78,15.78,15.78,15.03,12,150,2367.00,
530711,JAGAN LAMPS ,T ,Q,14.50,15.10,14.00,15.05,15.10,14.65,25,800,11515.00,
530715,ALPS INDS.  ,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,29,140500,286620.00,
530721,ANGIND      ,B ,Q,41.30,42.50,40.35,40.90,40.55,41.65,263,23352,964214.00,
530723,ASIT C FIN  ,B ,Q,52.90,55.80,52.90,54.80,55.80,53.15,35,5112,279655.00,
530735,SUPER BAKERS,B ,Q,7.60,7.60,7.59,7.59,7.59,7.98,6,1515,11503.00,
530743,GEI IND SYS ,B ,Q,27.45,31.00,25.25,25.85,25.85,27.25,698,72122,1967709.00,
530745,LNIND       ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.80,4,250,427.00,
530759,STERL.TOOLS ,B ,Q,315.00,317.00,306.70,315.10,315.00,313.00,102,979,306081.00,
530769,VENUS UNIVER,T ,Q,0.29,0.30,0.28,0.30,0.30,0.29,17,9200,2645.00,
530771,KLG CAPITAL ,B ,Q,18.00,18.90,18.00,18.90,18.90,18.00,5,300,5580.00,
530773,IVRCL LTD   ,B ,Q,17.00,18.40,17.00,17.80,17.80,16.75,3680,861718,15462449.00,
530777,INFRA INDUS.,B ,Q,4.31,4.31,4.30,4.30,4.30,4.11,4,700,3011.00,
530783,TRANS ASIAC ,T ,Q,2.20,2.20,2.20,2.20,2.20,2.10,4,50,110.00,
530789,CEEJAY FINAN,B ,Q,45.30,45.30,36.90,40.70,40.70,40.65,35,360,14771.00,
530795,SUNCITY SYNT,T ,Q,9.04,9.04,9.04,9.04,9.04,8.61,6,625,5650.00,
530801,DIAMONDINFO ,T ,Q,61.00,61.00,60.30,60.30,60.30,61.50,4,11,664.00,
530803,BHAGERIA DYE,B ,Q,147.50,156.90,147.50,148.70,148.70,149.00,551,20747,3159544.00,
530809,BNR UDYOG   ,B ,Q,23.15,30.95,23.15,30.80,29.25,25.80,105,8388,245732.00,
530813,KRBL LTD.   ,B ,Q,133.00,134.00,132.10,132.90,133.50,131.60,358,10832,1442163.00,
530821,SSPDL LTD   ,B ,Q,20.90,21.90,19.90,20.20,19.90,20.90,52,3986,82177.00,
530825,DAIKAFFIL CH,B ,Q,25.70,27.35,25.30,25.65,25.65,25.75,153,17496,448562.00,
530829,CIL SECURITS,B ,Q,18.05,18.10,18.05,18.10,18.10,17.25,6,300,5425.00,
530839,CLIO INFOTEC,T ,Q,1.15,1.15,1.14,1.14,1.14,1.11,4,354,403.00,
530843,CUPID LTD   ,B ,Q,68.80,68.80,64.35,67.05,67.25,66.60,607,49460,3287912.00,
530845,SUNSHIELD CH,B ,Q,320.00,353.50,319.00,337.80,337.80,320.90,1071,17961,6060103.00,
530853,HIPOLIN LTD.,B ,Q,36.50,36.80,36.50,36.80,36.80,35.95,10,755,27559.00,
530863,FEINDIALTD  ,B ,Q,30.00,30.80,29.75,29.85,30.75,31.30,49,2801,83514.00,
530871,CHEMBOND CHM,B ,Q,332.00,373.50,332.00,367.80,363.00,348.50,389,66090,24375653.00,
530881,CENTURY PORT,T ,Q,28.50,30.00,28.50,30.00,30.00,30.00,5,1900,56998.00,
530883,SUPER CROP. ,B ,Q,19.25,20.25,19.15,19.50,20.25,19.20,142,6640,129430.00,
530885,AURUM SOFT  ,B ,Q,2.15,2.15,1.96,2.02,2.01,2.09,34,7529,15155.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.11,0.10,0.10,0.10,0.11,10,34000,3420.00,
530897,N.G.IND.LTD.,B ,Q,76.60,76.60,76.60,76.60,76.60,73.00,10,650,49790.00,
530919,REMSONS IND.,B ,Q,31.00,31.50,31.00,31.50,31.50,30.00,4,20,625.00,
530921,INTEG.THERMO,P ,Q,4.00,4.00,4.00,4.00,4.00,4.21,2,500,2000.00,
530931,STANPACKS(I),B ,Q,4.79,4.79,4.70,4.70,4.70,4.72,5,1500,7095.00,
530943,SRI ADHIKARI,B ,Q,246.00,249.10,243.00,244.10,244.00,245.90,370,14391,3534945.00,
530945,GANGOTRI IRO,B ,Q,0.50,0.50,0.50,0.50,0.50,0.50,3,3500,1750.00,
530951,RAMINFO     ,T ,Q,31.75,31.75,31.75,31.75,31.75,30.25,7,170,5397.00,
530953,SUNIL AGRO F,B ,Q,18.65,18.65,18.55,18.55,18.55,19.50,8,170,3163.00,
530955,MINDVISCAP  ,B ,Q,17.00,17.00,15.68,15.68,15.68,16.50,9,225,3594.00,
530959,DIANA TEA CO,B ,Q,18.85,18.85,17.10,17.95,18.00,17.50,96,6161,108729.00,
530961,VIKAS GLO   ,B ,Q,6.75,6.86,6.60,6.78,6.85,6.80,405,39727,264962.00,
530965,INDIAN OIL  ,A ,Q,318.75,334.00,312.75,332.45,332.45,317.80,9301,203127,66410177.00,
530967,KYRALANDS   ,B ,Q,6.89,6.89,6.89,6.89,6.89,7.65,23,2095,14434.00,
530973,ALFA ICA (I),B ,Q,27.30,27.30,27.30,27.30,27.30,26.00,2,100,2730.00,
530977,KATWA UDYOG ,B ,Q,22.10,23.00,20.90,20.90,20.90,21.95,16,4198,91384.00,
530979,INDIA HOME  ,B ,Q,43.90,43.90,41.55,43.35,43.35,42.70,156,3503,151318.00,
530985,JPT SECUR.  ,B ,Q,10.45,11.53,10.45,11.53,11.53,10.99,6,700,7855.00,
530997,UNIQUE ORGAN,B ,Q,23.00,23.00,19.70,20.35,20.40,21.65,152,16944,350825.00,
530999,BALAJI AMINE,B ,Q,79.90,83.00,78.00,82.55,83.00,78.60,407,21668,1766160.00,
531015,VENMAX      ,T ,Q,8.00,8.00,8.00,8.00,8.00,7.70,2,5,40.00,
531025,VISAGAR FIN ,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,5,800,1128.00,
531027,LIBORD SEC  ,B ,Q,6.10,6.10,6.10,6.10,6.10,6.00,6,2244,13688.00,
531033,REGAL ENTERT,B ,Q,8.80,8.80,8.80,8.80,8.80,8.73,2,1,8.00,
531041,COMPETENT AU,B ,Q,93.10,110.70,91.50,110.25,110.25,92.25,1126,68842,7404371.00,
531043,DHAN JEEVAN ,T ,Q,9.78,10.16,9.78,10.16,10.16,9.97,82,12562,126061.00,
531055,GFLFIN      ,T ,Q,4.17,4.17,4.17,4.17,4.17,4.25,9,3800,15846.00,
531082,ALANKIT     ,B ,Q,187.60,193.80,187.00,193.20,191.10,188.30,337,46599,8927121.00,
531083,NIHAR INFO  ,T ,Q,11.58,11.58,11.58,11.58,11.58,11.03,6,1167,13513.00,
531088,TULIP STAR H,B ,Q,80.00,84.60,77.00,77.90,84.60,77.00,10,1076,83797.00,
531092,OM MET INFRA,B ,Q,31.35,32.30,31.00,31.35,31.40,31.60,405,14093,445562.00,
531096,MOUNT EVERES,B ,Q,114.00,116.00,113.50,114.30,113.60,114.60,127,31971,3671128.00,
531102,SURANA CORPO,B ,Q,11.70,11.70,10.76,11.15,11.15,11.17,60,1225,13521.00,
531109,ISHAN DYES  ,T ,Q,17.25,17.25,17.20,17.20,17.20,18.10,8,1000,17209.00,
531111,GOTHI PLASCO,P ,Q,5.56,5.56,5.56,5.56,5.56,5.30,2,1000,5560.00,
531115,SYNERGY     ,T ,Q,0.86,0.86,0.78,0.78,0.78,0.82,6,246,193.00,
531118,PACIFIC COTS,T ,Q,1.43,1.43,1.43,1.43,1.43,1.50,4,1743,2492.00,
531119,CEENIK EXPO.,T ,Q,6.33,6.33,6.33,6.33,6.33,6.66,9,880,5570.00,
531120,PATEL ENGG. ,B ,Q,84.65,89.15,84.40,87.10,87.10,84.20,2012,114115,9963866.00,
531129,INANI MARBLE,B ,Q,147.60,150.00,131.00,146.00,146.00,147.50,52,593,86647.00,
531134,LE WATERINA ,B ,Q,1.25,1.25,1.25,1.25,1.25,1.31,5,950,1187.00,
531146,MEDICAMEN BI,B ,Q,15.10,15.10,13.25,15.10,15.10,14.15,12,4200,62895.00,
531147,ALICON      ,B ,Q,297.40,300.00,293.10,300.00,300.00,297.40,108,1479,440751.00,
531153,DILIGENT    ,B ,Q,70.70,70.70,65.20,69.30,69.45,67.35,396,42063,2870843.00,
531156,ALFAVISON.OV,B ,Q,131.55,134.00,129.00,131.80,131.50,131.55,1984,74050,9809427.00,
531157,ORGANIC COAT,T ,Q,13.50,13.65,13.50,13.65,13.65,14.20,7,1680,22782.00,
531158,CATVISION PR,B ,Q,7.92,8.71,7.92,8.71,8.71,8.33,5,224,1793.00,
531160,SAUMYACAP   ,B ,Q,3.57,3.57,3.55,3.55,3.55,3.41,6,555,1975.00,
531161,ABM KNOWLEDG,B ,Q,136.30,142.10,136.30,141.90,141.90,137.60,64,6444,890221.00,
531162,EMAMI LTD.  ,A ,Q,1026.25,1033.30,1005.90,1021.35,1021.35,1024.90,1164,4063,4142634.00,
531169,SKP SECURE. ,B ,Q,19.55,24.00,19.55,21.65,24.00,23.50,6,105,2271.00,
531172,PRANAV.SPIN ,B ,Q,35.35,35.40,35.35,35.35,35.35,37.20,20,1045,36950.00,
531173,SYSCHEM (I) ,T ,Q,7.98,8.82,7.98,8.73,8.75,8.40,75,12794,108580.00,
531175,BLS INFOTE  ,T ,Q,0.23,0.23,0.22,0.22,0.22,0.23,15,34835,7861.00,
531178,BCC FINANCE ,B ,Q,11.97,11.99,11.97,11.99,11.99,11.26,4,500,5994.00,
531179,ARMAN FIN   ,B ,Q,110.00,114.30,107.00,110.80,114.30,106.70,39,2390,258829.00,
531192,MIDINFRA    ,T ,Q,5.82,5.82,5.75,5.75,5.75,5.55,5,201,1162.00,
531196,GAGAN POLYCO,B ,Q,2.90,2.90,2.71,2.89,2.90,2.85,31,20400,57629.00,
531198,DHANADACOL  ,T ,Q,6.32,6.32,6.32,6.32,6.32,6.65,3,1000,6320.00,
531201,SHILCHAR TEC,B ,Q,149.00,149.20,149.00,149.20,149.20,142.10,31,1051,156709.00,
531206,KWALITY CRED,B ,Q,50.00,50.00,49.65,49.65,49.65,52.25,16,463,22999.00,
531207,RAYMED LABS.,B ,Q,4.60,5.00,4.60,5.00,5.00,4.79,9,42150,210690.00,
531209,NUCLE.SOFT E,B ,Q,178.30,191.90,176.00,187.20,187.20,175.80,2323,49743,9274338.00,
531210,COLINZ LABOR,T ,Q,6.61,6.61,6.00,6.01,6.01,6.30,18,1892,11552.00,
531213,MANAP FIN   ,A ,Q,34.70,35.80,34.60,35.35,35.35,34.70,2626,413396,14573246.00,
531215,RTS POWER CO,B ,Q,24.20,26.40,23.05,24.95,24.95,24.95,33,2611,64425.00,
531216,COMFORT INTE,B ,Q,1.30,1.43,1.29,1.33,1.33,1.36,34,35353,46974.00,
531217,WEST.(I)SHIP,B ,Q,1.78,1.88,1.77,1.83,1.83,1.80,151,164580,299898.00,
531223,ANJANI SYNT.,B ,Q,16.30,16.30,15.00,16.30,16.30,15.55,32,2840,44485.00,
531225,FRONTIER INF,T ,Q,0.40,0.40,0.40,0.40,0.40,0.39,2,100,40.00,
531227,DECO-MICA   ,P ,Q,9.74,9.74,9.74,9.74,9.74,10.25,6,2100,20454.00,
531228,RANDER CORP.,B ,Q,7.84,7.84,7.84,7.84,7.84,8.25,8,385,3018.00,
531233,RASI ELECTRO,B ,Q,91.75,92.85,89.30,90.50,90.50,90.80,208,13637,1236574.00,
531235,CITI PORT FN,T ,Q,7.15,7.15,7.15,7.15,7.15,7.52,5,600,4290.00,
531241,LINC PEN &PL,B ,Q,178.30,182.00,176.10,176.80,179.80,177.10,124,7112,1263479.00,
531246,PRIMA IND.  ,T ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,1000,10000.00,
531247,ALPHA HI-TEC,T ,Q,1.15,1.20,1.15,1.20,1.20,1.15,8,5965,7112.00,
531253,INDIA GELAT.,B ,Q,78.00,82.40,77.20,79.40,79.45,80.85,100,5737,458074.00,
531254,TRANSPEK FIN,B ,Q,14.80,14.80,14.70,14.75,14.75,15.00,6,530,7826.00,
531262,SURYA IND.CO,B ,Q,20.20,21.20,20.20,21.00,21.00,20.20,34,25140,527938.00,
531266,VST TILLERS ,B ,Q,1536.75,1560.00,1485.25,1504.25,1500.00,1529.75,306,796,1207257.00,
531268,B2B SOFT.   ,T ,Q,11.52,11.52,11.52,11.52,11.52,11.52,2,100,1152.00,
531270,DAZZEL CONFI,B ,Q,0.17,0.17,0.16,0.16,0.16,0.16,5,300,49.00,
531272,NIKKI GLOBAL,B ,Q,64.00,72.00,64.00,72.00,72.00,67.15,36,225,15236.00,
531273,RADHE DEVLOP,B ,Q,13.40,13.88,13.25,13.32,13.49,13.36,91,10837,144921.00,
531276,BOM.SWA.STOR,T ,Q,51.10,51.10,48.50,51.10,51.10,48.70,81,5885,300270.00,
531278,AXIS CAPITAL,B ,Q,38.40,38.40,36.30,36.55,36.30,38.35,23,2484,91292.00,
531281,P.G.IND.LTD.,T ,Q,15.25,15.25,15.25,15.25,15.25,14.70,12,504,7686.00,
531287,NAT PLASTIC ,B ,Q,19.85,19.85,18.50,19.00,19.00,19.35,12,305,5747.00,
531289,NATFIT      ,T ,Q,69.30,69.30,69.30,69.30,69.30,66.00,6,350,24255.00,
531300,AMIT INTNL. ,T ,Q,3.41,3.41,3.41,3.41,3.41,3.25,8,2800,9548.00,
531301,HIGH STREET ,T ,Q,104.30,104.30,104.30,104.30,104.30,106.40,2,1,104.00,
531306,DHP INDIA LT,B ,Q,132.00,133.90,131.00,133.30,133.30,130.60,57,1759,232793.00,
531307,SRK INDUS   ,B ,Q,47.50,49.45,45.10,45.85,47.95,47.10,848,290967,13803768.00,
531314,INTEGRA CAP.,T ,Q,21.50,21.50,21.50,21.50,21.50,21.20,2,10,215.00,
531320,EXOTICCOAL  ,B ,Q,6.02,6.02,5.81,5.81,5.81,5.91,5,250,1457.00,
531335,ZYDUS WELL  ,B ,Q,870.00,882.00,852.25,856.10,856.10,863.00,2566,14264,12415075.00,
531339,JAIHIND PROJ,B ,Q,14.10,16.90,14.10,16.70,16.70,16.40,18,106,1632.00,
531340,BERVIN INV. ,T ,Q,25.00,25.00,25.00,25.00,25.00,24.00,4,6,150.00,
531344,CONTAIN.CORP,A ,Q,1410.00,1419.60,1393.00,1409.45,1409.45,1408.60,924,5490,7732287.00,
531346,EASTERN TRED,B ,Q,46.00,48.00,42.05,42.70,44.00,41.10,24,1001,44650.00,
531349,PANACEA BIOT,B ,Q,131.50,132.60,130.10,130.90,131.60,130.70,236,4937,648239.00,
531358,CHOICE INT. ,B ,Q,31.55,32.00,30.65,30.70,30.70,31.35,176,15344,477220.00,
531359,SHRIRAM ASSE,B ,Q,28.20,28.20,28.20,28.20,28.20,26.90,4,200,5640.00,
531363,KARUR KCP PK,B ,Q,54.60,61.90,54.60,59.40,59.40,57.55,43,1307,75826.00,
531365,NAISARGIK AG,B ,Q,3.85,4.02,3.85,4.02,4.02,3.83,44,14912,59703.00,
531366,KOHINOOR BRO,T ,Q,0.24,0.25,0.24,0.25,0.25,0.24,13,19695,4727.00,
531367,DOLLEX IND. ,B ,Q,1.90,1.90,1.90,1.90,1.90,2.30,3,100,190.00,
531373,BYKE HOSP   ,B ,Q,159.05,160.95,158.65,160.10,160.10,158.75,7340,204553,32664265.00,
531380,CENTENIAL SU,T ,Q,46.60,46.60,46.60,46.60,46.60,44.40,2,10,466.00,
531387,HASTI FINANC,B ,Q,15.30,15.30,15.30,15.30,15.30,16.10,5,207,3167.00,
531390,UPSURGE INV.,B ,Q,20.05,20.10,19.45,19.60,19.75,18.60,25,3016,59695.00,
531396,WOMEN NETWOR,B ,Q,2.33,2.33,2.33,2.33,2.33,2.45,2,50,116.00,
531400,ALMONDZ GLO ,B ,Q,10.05,11.15,10.01,10.36,10.10,10.14,433,102981,1114310.00,
531404,ZICOM ELECTR,B ,Q,179.90,188.60,173.60,183.20,183.20,171.50,3268,59121,10764837.00,
531409,ALCH CORP   ,B ,Q,6.03,6.03,6.03,6.03,6.03,6.34,2,50,301.00,
531410,GUJ.FOILS   ,B ,Q,72.90,72.90,70.55,71.60,71.60,72.25,177,17796,1271799.00,
531411,TUNI TEXTILE,B ,Q,0.67,0.74,0.67,0.69,0.69,0.70,123,325051,226507.00,
531412,RADIX IND   ,B ,Q,302.00,304.00,302.00,304.00,304.00,303.00,4,20,6060.00,
531417,MEGA CORPN. ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.31,3,3000,930.00,
531420,BMB MUSIC   ,T ,Q,4.04,4.04,4.04,4.04,4.04,4.25,2,25,101.00,
531426,TAMIL.NEWSPR,B ,Q,145.00,145.00,138.00,138.35,138.35,139.80,214,4538,633132.00,
531429,ADVENT COMP.,B ,Q,3.49,3.85,3.49,3.49,3.49,3.67,6,250,874.00,
531431,SHAKTI PUMPS,B ,Q,222.40,223.60,219.00,220.70,220.70,220.70,1462,24305,5358593.00,
531433,SUNGOLD CAP.,B ,Q,1.47,1.47,1.47,1.47,1.47,1.41,3,100,147.00,
531437,PRAKASH WOOL,B ,Q,46.35,46.70,40.20,42.75,42.40,42.50,146,37556,1616295.00,
531439,GOLDSTONE EN,B ,Q,5.60,6.20,5.60,6.00,6.00,5.94,16,2020,12140.00,
531448,SAFAL SECURI,B ,Q,2.25,2.25,2.25,2.25,2.25,2.36,3,400,900.00,
