SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530145,KISAN MOULD.,T ,Q,17.20,18.00,17.20,18.00,18.00,18.00,6,300,5320.00,
530151,VIJAY TEXTIL,B ,Q,5.46,7.89,5.46,6.65,6.65,6.82,9,231,1631.00,
530163,KERALA AYUR ,B ,Q,37.40,38.95,37.00,37.20,37.00,38.15,49,2009,75274.00,
530169,MOHIT PAPER ,T ,Q,5.09,5.09,4.61,4.61,4.61,4.85,4,600,3006.00,
530175,ODYSSEY TECH,B ,Q,56.05,58.90,55.65,55.90,55.90,58.45,101,7530,427749.00,
530185,SURAT TEXT. ,B ,Q,1.80,1.80,1.65,1.71,1.65,1.72,22,953,1635.00,
530187,ATHARV ENT  ,T ,Q,3.12,3.12,3.12,3.12,3.12,3.27,2,50,156.00,
530191,CHROMATIC IN,B ,Q,4.11,4.11,3.80,4.00,4.00,4.08,57,33518,132080.00,
530199,THEMIS MEDIC,T ,Q,135.00,135.00,126.60,126.60,126.60,133.20,40,1486,191904.00,
530201,KALLAM SPG. ,B ,Q,47.00,47.00,47.00,47.00,47.00,47.05,2,99,4653.00,
530207,BRAWN BIO   ,T ,Q,17.65,17.65,16.00,16.92,16.00,16.81,125,14375,249417.00,
530233,AURO LAB.   ,B ,Q,7.85,7.85,7.85,7.85,7.85,7.48,2,1,7.00,
530239,SUVEN LIFE S,B ,Q,296.90,301.65,274.90,277.75,277.75,296.90,7966,231890,66342961.00,
530245,ARYAMAN FIN.,B ,Q,15.15,15.15,15.15,15.15,15.15,15.20,2,1000,15150.00,
530251,RISA INTL   ,B ,Q,140.00,146.70,130.00,138.20,138.20,139.60,127,163343,22643823.00,
530255,KAY POW PAP ,B ,Q,5.98,6.20,5.90,6.08,5.91,5.97,47,18010,107463.00,
530263,GLOBAL CAP. ,B ,Q,11.00,11.00,7.51,8.31,8.31,9.35,159,16384,137271.00,
530289,SP CAPITAL  ,B ,Q,39.00,41.50,39.00,39.85,39.90,40.00,35,3830,152992.00,
530291,RAJ AGRO MIL,B ,Q,3.48,3.48,3.48,3.48,3.48,3.66,4,910,3166.00,
530299,KOTHARI PROD,B ,Q,205.30,208.80,205.00,205.80,205.10,208.70,19,90,18471.00,
530305,PICCADILY AG,B ,Q,16.50,16.90,15.95,16.10,15.95,16.95,157,13026,212463.00,
530307,CHAMANLAL SE,T ,Q,75.30,75.30,68.95,68.95,68.95,72.55,56,1827,127904.00,
530309,CHANDRA PRAB,B ,Q,18.00,18.00,16.00,17.75,17.85,17.70,12,29,514.00,
530315,HIND.TIN WRK,B ,Q,60.15,61.75,58.05,59.70,59.70,60.15,175,9555,569457.00,
530317,GODAVARI DRU,B ,Q,80.90,80.90,80.90,80.90,80.90,82.55,6,430,34787.00,
530323,ERA INFRA   ,B ,Q,5.97,6.00,5.97,5.97,5.97,6.28,72,12142,72493.00,
530331,PREMCO GLOB.,T ,Q,320.10,334.00,318.20,319.90,318.20,334.90,51,2359,753452.00,
530341,MUKESH BABU ,B ,Q,30.15,32.50,30.15,31.65,32.50,31.35,6,800,25305.00,
530343,GENUS POWER ,B ,Q,25.80,25.85,24.25,24.40,24.35,25.65,432,69553,1708238.00,
530355,ASIAN OILFIE,B ,Q,37.05,37.05,33.50,34.45,33.50,37.05,91,6744,235629.00,
530363,UGAR SUGAR  ,T ,Q,7.80,8.35,7.69,8.15,8.15,8.08,22,3587,28855.00,
530365,ORIENTBELL  ,B ,Q,145.60,145.60,131.00,132.10,132.00,146.20,408,9191,1246221.00,
530367,NRB BEARINGS,B ,Q,116.20,119.80,103.40,118.60,118.30,113.90,328,188675,20974251.00,
530369,VAMSHI RUBB.,B ,Q,26.30,28.00,26.25,27.00,27.00,26.35,28,688,18202.00,
530377,NILA INFRA. ,B ,Q,7.61,7.95,7.60,7.69,7.69,7.76,180,65932,512288.00,
530381,PETRON ENGG.,B ,Q,251.00,256.80,230.50,235.70,230.80,250.60,213,2781,673857.00,
530389,GEEFCEE FIN.,B ,Q,17.70,17.70,17.55,17.55,17.55,17.30,6,25,440.00,
530393,DB INT.ST.BR,B ,Q,44.65,44.70,43.60,43.85,43.70,45.00,586,18896,839786.00,
530419,SUMEDHA FISC,B ,Q,13.10,13.10,11.50,12.99,12.99,13.48,30,1198,15291.00,
530421,KUWER INDS. ,B ,Q,6.66,7.05,6.65,6.72,6.66,6.98,49,6930,47149.00,
530429,ASHISH POLY.,T ,Q,8.19,8.19,8.19,8.19,8.19,7.80,9,3000,24570.00,
530431,ADOR FONTECH,B ,Q,94.00,94.00,88.00,89.55,90.30,95.95,218,46106,4231547.00,
530433,SHIVA FERT. ,B ,Q,22.95,22.95,20.60,22.00,22.00,22.30,16,13,279.00,
530441,MAHANIVESH I,T ,Q,464.90,464.90,461.00,464.00,464.00,465.00,18,3110,1444778.00,
530445,SUMERU IND  ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.56,2,100,58.00,
530459,VALSON INDUS,B ,Q,14.90,14.90,14.50,14.87,14.87,14.90,8,502,7285.00,
530461,SABOO SODIUM,B ,Q,8.56,8.94,8.41,8.50,8.45,8.66,54,5025,43648.00,
530469,GSL SECUR.  ,B ,Q,1.06,1.06,1.06,1.06,1.06,1.01,2,300,318.00,
530475,TINNARUBR   ,B ,Q,85.10,99.00,77.15,89.00,89.00,85.10,39,2732,248327.00,
530477,VIKRAM THERM,B ,Q,73.90,77.00,70.20,73.05,73.05,70.65,119,5558,411613.00,
530495,CHHATT IND  ,T ,Q,6.45,6.45,6.45,6.45,6.45,6.78,2,200,1290.00,
530499,A.K.CAPITAL ,B ,Q,280.00,294.00,276.00,290.10,290.10,280.50,262,14219,4099967.00,
530505,UPPER GANGES,B ,Q,35.20,39.95,35.20,36.30,36.30,41.25,26,963,35444.00,
530517,RELAXO FOOT.,B ,Q,677.00,707.25,653.00,694.25,670.00,676.75,613,2099,1448188.00,
530519,INTERFACE FN,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,2,50,13.00,
530521,VIRAT INDUS.,B ,Q,50.00,52.00,50.00,51.50,52.00,50.00,16,400,20175.00,
530533,TERAI TEA CO,B ,Q,90.90,90.90,71.10,80.10,80.00,82.45,302,28863,2447973.00,
530543,MARG LTD    ,B ,Q,9.95,9.95,8.85,8.98,8.87,9.81,418,168728,1530566.00,
530545,COSCO INDIA ,B ,Q,170.10,170.10,160.00,169.00,169.00,170.00,10,62,10390.00,
530549,SHILPA MEDIC,B ,Q,877.00,890.00,808.75,838.25,838.25,876.50,1039,9250,7741963.00,
530555,PARAMOUNT CO,B ,Q,3.40,3.48,3.25,3.44,3.44,3.38,27,14605,49132.00,
530565,ARCHANA SOFT,T ,Q,2.00,2.00,2.00,2.00,2.00,1.97,2,200,400.00,
530577,LADDERUP FIN,B ,Q,18.45,18.45,18.45,18.45,18.45,17.60,8,631,11641.00,
530579,GOLDEN GOEN ,B ,Q,3.60,3.60,3.43,3.60,3.60,3.60,8,1605,5589.00,
530585,SWASTIK INV ,B ,Q,51.80,51.80,51.80,51.80,51.80,43.20,2,1,51.00,
530589,PRIMA PLASTI,B ,Q,64.20,66.35,61.15,62.25,62.25,67.10,253,20309,1277965.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.67,4,1800,1206.00,
530609,CARNATION IN,B ,Q,27.50,27.50,25.05,25.05,25.05,28.00,17,29,736.00,
530611,STURDY INDS ,T ,Q,1.72,1.72,1.72,1.72,1.72,1.81,12,4500,7740.00,
530617,SAMPRE NUTRI,B ,Q,11.24,11.24,11.20,11.20,11.20,10.71,5,580,6514.00,
530621,AKAR TOOLS L,B ,Q,25.25,26.00,25.25,26.00,26.00,27.00,6,1020,26505.00,
530627,VIPUL DYE CH,B ,Q,25.40,26.85,24.60,25.10,24.65,27.55,54,1057,26582.00,
530643,ECORECO     ,B ,Q,47.30,48.15,47.20,47.35,47.40,51.90,16,407,19260.00,
530655,GOOD LUCK ST,B ,Q,87.70,90.00,82.10,83.20,83.20,86.10,1018,81494,6902298.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.92,0.94,0.94,0.91,14,5125,4717.00,
530677,SUPREME HO  ,T ,Q,27.00,27.00,26.80,26.80,26.80,28.00,4,20,538.00,
530689,LYKISLTD    ,T ,Q,86.45,86.45,86.45,86.45,86.45,91.00,8,245,21180.00,
530695,PRIME PROP  ,B ,Q,22.95,24.75,22.00,23.20,22.00,21.85,20,15,346.00,
530701,KDJHRL      ,B ,Q,18.75,19.20,18.75,18.95,18.95,19.10,31,11816,223572.00,
530703,INFO-DRIVE S,B ,Q,0.78,0.78,0.59,0.61,0.61,0.70,540,3283972,2128227.00,
530707,AFTEK LTD   ,Z ,Q,3.50,3.79,3.50,3.64,3.60,3.67,99,90330,329346.00,
530709,GOWRA LEASNG,T ,Q,10.93,10.93,10.93,10.93,10.93,11.50,3,315,3442.00,
530711,JAGAN LAMPS ,T ,Q,10.36,10.36,10.36,10.36,10.36,10.90,8,201,2082.00,
530715,ALPS INDS.  ,B ,Q,1.85,1.90,1.85,1.90,1.90,1.92,15,45100,85685.00,
530721,ANGIND      ,B ,Q,41.25,41.30,38.55,39.70,38.55,41.50,649,82361,3308542.00,
530735,SUPER BAKERS,B ,Q,9.45,9.45,9.45,9.45,9.45,9.06,2,20,189.00,
530743,GEI IND SYS ,B ,Q,13.00,13.00,12.62,12.80,12.80,13.28,33,7467,94633.00,
530759,STERL.TOOLS ,B ,Q,277.90,277.90,265.00,266.70,266.00,268.90,26,297,80452.00,
530771,KLG CAPITAL ,T ,Q,33.10,36.50,33.10,33.10,33.10,34.80,19,968,33173.00,
530773,IVRCL LTD   ,B ,Q,14.80,14.95,14.00,14.05,14.05,14.70,1266,380476,5432887.00,
530779,DYNAMIC PORT,B ,Q,6.41,6.41,6.29,6.29,6.29,6.29,6,856,5390.00,
530789,CEEJAY FINAN,B ,Q,43.05,47.25,41.50,42.60,41.50,46.00,30,227,9705.00,
530803,BHAGERIA DYE,B ,Q,165.50,165.50,152.00,154.10,156.00,165.50,178,6953,1084761.00,
530813,KRBL LTD.   ,B ,Q,171.00,176.40,160.50,161.65,161.50,172.80,1038,29122,4801564.00,
530821,SSPDL LTD   ,B ,Q,25.55,26.55,23.60,24.35,24.00,25.55,39,5100,125678.00,
530825,DAIKAFFIL CH,B ,Q,28.00,28.00,24.00,24.00,24.90,25.70,82,1995,48011.00,
530843,CUPID LTD   ,B ,Q,92.75,93.80,85.10,89.60,90.00,92.60,583,32125,2830453.00,
530845,SUNSHIELD CH,B ,Q,360.00,380.00,345.30,349.90,349.90,364.60,155,1784,632324.00,
530863,FEINDIALTD  ,B ,Q,27.85,30.70,27.80,30.70,30.70,30.60,20,2266,64167.00,
530871,CHEMBOND CHM,B ,Q,374.00,374.00,342.00,350.60,342.00,370.30,71,575,204364.00,
530881,CENTURY PORT,T ,Q,25.60,25.60,25.60,25.60,25.60,24.50,2,1,25.00,
530883,SUPER CROP. ,B ,Q,16.55,16.55,16.55,16.55,16.55,17.00,24,25,413.00,
530885,AURUM SOFT  ,B ,Q,1.52,1.54,1.52,1.54,1.54,1.56,6,250,384.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.09,0.09,0.09,0.09,0.10,2,5000,450.00,
530897,N.G.IND.LTD.,B ,Q,68.50,69.00,68.50,69.00,69.00,72.10,4,20,1375.00,
530901,ACIL        ,T ,Q,0.10,0.10,0.10,0.10,0.10,0.10,10,1862,186.00,
530919,REMSONS IND.,B ,Q,35.70,35.70,34.55,34.55,34.55,34.00,6,210,7295.00,
530921,INTEG.THERMO,P ,Q,5.00,5.00,5.00,5.00,5.00,5.09,2,100,500.00,
530943,SRI ADHIKARI,B ,Q,244.20,248.80,239.00,243.60,242.50,239.90,492,14953,3643831.00,
530951,RAMINFO     ,T ,Q,30.75,30.75,30.75,30.75,30.75,32.35,4,25,768.00,
530955,MINDVISCAP  ,B ,Q,11.86,11.86,11.86,11.86,11.86,12.48,22,12152,144122.00,
530959,DIANA TEA CO,B ,Q,16.95,16.95,15.30,15.30,15.30,15.18,33,1052,16111.00,
530961,VIKAS GLO   ,B ,Q,6.35,6.49,6.25,6.35,6.40,6.31,32,5525,35035.00,
530965,INDIAN OIL  ,A ,Q,355.00,357.05,346.00,348.75,348.75,356.25,2704,64854,22742245.00,
530967,KYRALANDS   ,B ,Q,7.97,8.02,7.60,7.65,7.60,7.99,1084,367674,2857294.00,
530973,ALFA ICA (I),B ,Q,18.45,18.45,18.45,18.45,18.45,19.40,2,98,1808.00,
530977,KATWA UDYOG ,B ,Q,20.90,20.90,20.90,20.90,20.90,22.00,2,100,2090.00,
530979,INDIA HOME  ,B ,Q,48.90,49.00,47.00,48.45,48.00,47.85,81,2015,95428.00,
530985,JPT SECUR.  ,T ,Q,26.30,26.30,26.00,26.00,26.00,25.05,25,2481,65211.00,
530991,ROOPA INDUS ,B ,Q,6.37,6.37,6.37,6.37,6.37,6.70,3,1100,7007.00,
530997,UNIQUE ORGAN,B ,Q,20.20,20.20,17.75,17.75,17.75,18.30,23,1576,30225.00,
530999,BALAJI AMINE,B ,Q,107.00,107.00,96.35,99.30,100.80,105.00,162,5207,511974.00,
531015,VENMAX      ,T ,Q,7.03,7.03,7.03,7.03,7.03,7.40,2,5,35.00,
531025,VISAGAR FIN ,T ,Q,2.50,2.70,2.47,2.47,2.47,2.60,26,5213,13046.00,
531041,COMPETENT AU,B ,Q,113.00,113.00,107.60,108.85,108.85,112.55,136,3296,359687.00,
531069,VIJAY SOLVEX,T ,Q,74.55,74.55,74.55,74.55,74.55,71.00,2,38,2832.00,
531082,ALANKIT     ,B ,Q,226.00,226.00,224.50,224.80,224.80,224.90,394,71646,16125142.00,
531083,NIHAR INFO  ,T ,Q,13.70,14.20,13.70,14.20,14.20,13.95,9,1263,17478.00,
531088,TULIP STAR H,B ,Q,75.05,83.50,75.05,83.50,83.50,83.70,6,208,17300.00,
531092,OM MET INFRA,B ,Q,39.60,40.05,36.95,37.95,37.95,39.30,720,23847,907728.00,
531096,MOUNT EVERES,B ,Q,108.80,108.80,104.00,104.40,104.00,107.70,41,2052,215496.00,
531102,SURANA CORPO,B ,Q,7.95,7.95,7.11,7.11,7.11,7.90,27,1225,8731.00,
531115,SYNERGY     ,T ,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,200,258.00,
531120,PATEL ENGG. ,B ,Q,80.80,80.80,76.60,77.25,77.25,80.60,1070,53318,4136967.00,
531129,INANI MARBLE,B ,Q,125.00,125.00,112.00,116.80,116.00,131.00,27,233,27647.00,
531144,EL FORGE LTD,Z ,Q,5.45,5.45,4.97,4.97,4.97,5.23,10,1118,5565.00,
531146,MEDICAMEN BI,B ,Q,15.50,16.00,15.00,15.40,16.00,15.33,50,3248,49779.00,
531147,ALICON      ,B ,Q,265.00,276.90,254.60,269.90,269.90,265.80,125,2450,645363.00,
531153,DILIGENT    ,T ,Q,65.30,65.30,65.30,65.30,65.30,68.70,7,160,10448.00,
531161,ABM KNOWLEDG,B ,Q,186.10,190.00,170.00,177.10,170.00,193.20,292,10423,1893849.00,
531162,EMAMI LTD.  ,A ,Q,923.60,950.00,916.45,934.10,934.10,969.90,1898,9062,8423930.00,
531169,SKP SECURE. ,B ,Q,22.20,22.20,20.55,21.95,21.95,21.15,41,17617,390775.00,
531171,DEVIKA PROT.,B ,Q,6.65,6.98,6.63,6.63,6.63,7.36,9,8120,54306.00,
531172,PRANAV.SPIN ,B ,Q,27.50,27.50,25.40,25.85,25.40,28.20,8,302,7812.00,
531173,SYSCHEM (I) ,B ,Q,9.00,9.05,8.95,9.00,9.00,9.07,21,1472,13243.00,
531175,BLS INFOTE  ,B ,Q,0.19,0.19,0.17,0.17,0.17,0.18,8,3575,651.00,
531176,MEFCOM CAPIT,B ,Q,6.50,6.50,6.50,6.50,6.50,6.59,4,275,1787.00,
531178,BCC FINANCE ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,4,1000,10000.00,
531179,ARMAN FIN   ,B ,Q,135.00,145.00,130.20,140.60,144.00,136.50,100,3966,538375.00,
531196,GAGAN POLYCO,B ,Q,2.23,2.24,2.21,2.21,2.21,2.32,20,10075,22505.00,
531198,DHANADACOL  ,T ,Q,8.20,8.60,8.19,8.50,8.50,8.20,16,11995,102527.00,
531199,GLANCE FIN. ,B ,Q,33.00,33.00,33.00,33.00,33.00,34.70,2,10,330.00,
531201,SHILCHAR TEC,B ,Q,117.00,117.00,117.00,117.00,117.00,122.60,2,7,819.00,
531206,KWALITY CRED,B ,Q,32.50,32.50,32.50,32.50,32.50,34.20,7,151,4907.00,
531209,NUCLE.SOFT E,B ,Q,218.00,222.90,203.10,205.00,205.00,214.30,2147,44077,9261519.00,
531210,COLINZ LABOR,T ,Q,17.96,17.96,17.96,17.96,17.96,18.32,21,998,17924.00,
531213,MANAP FIN   ,A ,Q,33.75,34.10,33.35,33.50,33.50,33.90,445,71233,2402831.00,
531215,RTS POWER CO,B ,Q,27.95,27.95,21.35,25.40,25.40,25.70,148,53501,1348354.00,
531216,COMFORT INTE,B ,Q,1.15,1.15,1.15,1.15,1.15,1.06,2,1000,1150.00,
531217,WEST.(I)SHIP,B ,Q,2.91,2.99,2.89,2.89,2.89,3.04,90,147737,429885.00,
531223,ANJANI SYNT.,B ,Q,17.00,18.75,16.65,18.55,18.75,18.40,34,1788,32234.00,
531233,RASI ELECTRO,B ,Q,79.50,79.50,74.00,74.85,74.85,77.25,197,71898,5403126.00,
531235,CITI PORT FN,T ,Q,6.77,6.77,6.76,6.76,6.76,7.11,6,300,2029.00,
531241,LINC PEN &PL,B ,Q,153.00,153.00,145.10,146.70,145.50,155.00,206,5341,789987.00,
531253,INDIA GELAT.,B ,Q,72.00,83.40,70.65,70.95,70.65,75.25,184,10504,753631.00,
531254,TRANSPEK FIN,B ,Q,13.10,13.10,12.00,12.00,12.00,12.50,6,350,4420.00,
531255,PARAGON FIN.,B ,Q,11.40,11.40,11.40,11.40,11.40,12.00,2,4,45.00,
531266,VST TILLERS ,B ,Q,1449.75,1459.75,1370.00,1401.50,1381.25,1408.50,456,1544,2174430.00,
531270,DAZZEL CONFI,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,2,2100,399.00,
531272,NIKKI GLOBAL,B ,Q,51.70,51.70,41.40,41.40,41.40,51.75,137,6450,268840.00,
531273,RADHE DEVLOP,B ,Q,12.00,12.38,11.55,11.55,11.55,11.97,35,2269,26969.00,
531276,BOM.SWA.STOR,T ,Q,110.05,110.05,110.05,110.05,110.05,107.90,4,400,44020.00,
531278,AXIS CAPITAL,B ,Q,57.00,57.00,53.80,55.25,53.90,56.60,169,5718,312275.00,
531287,NAT PLASTIC ,B ,Q,20.80,20.95,20.80,20.95,20.95,20.55,4,125,2603.00,
531289,NATFIT      ,T ,Q,84.00,92.10,83.40,92.10,92.10,87.75,112,8228,753163.00,
531297,ARTEFACT PR ,B ,Q,38.05,38.05,38.05,38.05,38.05,40.00,4,2000,76100.00,
531306,DHP INDIA LT,B ,Q,129.00,129.00,118.00,121.70,119.50,127.80,228,5538,679364.00,
531307,SRK INDUS   ,B ,Q,53.00,53.00,48.95,50.85,50.80,49.10,231,88883,4452018.00,
531320,EXOTICCOAL  ,B ,Q,3.88,3.88,3.88,3.88,3.88,3.70,3,89,345.00,
531335,ZYDUS WELL  ,B ,Q,973.15,975.10,914.70,949.00,949.00,960.70,2018,12211,11597061.00,
531337,IRISMEDIA   ,T ,Q,8.00,8.60,8.00,8.00,8.00,8.40,28,76000,608589.00,
531339,JAIHIND PROJ,B ,Q,11.71,13.05,11.70,13.05,13.05,12.87,14,2445,30426.00,
531344,CONTAIN.CORP,A ,Q,1589.00,1635.00,1589.00,1606.25,1606.25,1568.30,4576,21734,35008819.00,
531346,EASTERN TRED,B ,Q,86.65,86.65,82.35,82.35,82.35,86.65,26,1514,125967.00,
531349,PANACEA BIOT,B ,Q,141.00,141.40,130.20,131.50,131.50,141.30,464,7869,1054388.00,
531358,CHOICE INT. ,B ,Q,29.20,29.45,29.10,29.45,29.45,29.05,95,13978,409928.00,
531359,SHRIRAM ASSE,B ,Q,22.15,22.15,22.15,22.15,22.15,21.10,2,100,2215.00,
531363,KARUR KCP PK,B ,Q,52.00,52.00,49.90,50.55,50.50,54.70,28,1474,74002.00,
531364,AQUAPIV     ,B ,Q,19.20,19.20,19.00,19.00,19.00,19.95,8,125,2395.00,
531365,NAISARGIK AG,T ,Q,3.90,4.27,3.90,3.90,3.90,4.10,25,8401,32933.00,
531366,KOHINOOR BRO,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,9,20849,3961.00,
531367,DOLLEX IND. ,B ,Q,1.91,1.91,1.91,1.91,1.91,1.83,2,2200,4202.00,
531373,BYKE HOSP   ,B ,Q,161.95,162.55,159.10,159.70,159.65,161.75,4137,116562,18706407.00,
531397,POLYCON INT.,B ,Q,8.60,8.60,8.60,8.60,8.60,8.82,3,2073,17827.00,
531398,SOURCENTRL  ,B ,Q,15.00,15.00,15.00,15.00,15.00,14.86,2,5,75.00,
531400,ALMONDZ GLO ,B ,Q,10.31,11.40,10.31,11.17,11.14,10.92,29,2401,27102.00,
531404,ZICOM ELECTR,B ,Q,154.10,155.00,145.00,147.10,145.00,153.50,583,13166,1957866.00,
531410,GUJ.FOILS   ,B ,Q,60.80,62.00,59.05,59.95,59.05,61.55,121,10826,652355.00,
531411,TUNI TEXTILE,B ,Q,0.55,0.59,0.52,0.52,0.52,0.54,136,232010,123058.00,
531412,RADIX IND   ,B ,Q,240.00,240.00,240.00,240.00,240.00,243.00,6,70,16800.00,
531416,NARENDRA PRO,B ,Q,10.35,10.35,10.35,10.35,10.35,9.88,2,20,207.00,
531426,TAMIL.NEWSPR,B ,Q,126.80,126.80,124.30,125.60,125.10,127.40,189,5039,633368.00,
531429,ADVENT COMP.,B ,Q,4.70,4.92,4.70,4.92,4.92,4.70,5,30,146.00,
531431,SHAKTI PUMPS,B ,Q,205.30,210.00,193.50,198.60,198.60,203.50,952,20682,4145090.00,
531433,SUNGOLD CAP.,T ,Q,1.27,1.27,1.27,1.27,1.27,1.33,8,5000,6350.00,
531437,PRAKASH WOOL,B ,Q,30.10,30.10,27.55,28.55,28.55,28.70,90,55957,1625052.00,
531439,GOLDSTONE EN,B ,Q,5.01,5.99,5.01,5.20,5.20,5.50,15,4150,21819.00,
531448,SAFAL SECURI,B ,Q,2.16,2.16,2.16,2.16,2.16,2.06,2,300,648.00,
531449,GRM OVERSEAS,B ,Q,74.65,74.70,70.00,70.00,70.00,73.25,35,1444,101799.00,
531453,MOHIT INDUS.,B ,Q,56.00,57.45,56.00,56.85,56.85,55.95,458,62105,3528036.00,
531456,MINAXI TEXT.,B ,Q,1.14,1.14,1.14,1.14,1.14,1.20,4,1050,1197.00,
531458,BOSTON BIO  ,B ,Q,15.50,16.95,15.50,15.50,15.50,16.31,97,42920,686538.00,
531460,CONTI.CONTRL,T ,Q,1.91,1.91,1.91,1.91,1.91,2.00,3,100,191.00,
531465,NOUVEAU     ,B ,Q,31.00,31.00,30.00,30.00,30.00,30.00,6,229,6885.00,
531467,ARNAVCORP   ,B ,Q,10.45,10.49,10.00,10.21,10.21,10.14,393,578601,5919117.00,
531471,DUKE OFFSHOR,B ,Q,22.90,22.90,22.90,22.90,22.90,23.25,2,50,1145.00,
531486,FILMCITY MED,B ,Q,0.86,0.86,0.86,0.86,0.86,0.90,8,4836,4158.00,
531489,CG-VAK SOFTW,B ,Q,25.80,25.80,24.55,24.55,24.55,25.80,22,1051,26041.00,
531494,NAVKAR BUILD,B ,Q,19.00,19.00,19.00,19.00,19.00,18.15,2,1,19.00,
531496,OMKAR OVERSE,B ,Q,2.13,2.13,1.93,1.93,1.93,2.03,4,55,111.00,
531497,MADHUCON PRJ,B ,Q,62.95,63.10,57.20,57.45,57.45,61.50,569,42945,2520279.00,
531499,SYBLY INDS. ,B ,Q,3.18,3.18,3.04,3.04,3.04,3.20,37,164200,517641.00,
531500,RAJESH EXPO.,A ,Q,221.80,230.50,214.95,226.95,226.95,221.55,6686,239490,53154572.00,
531502,ESAAR (I)LTD,B ,Q,1.82,1.82,1.61,1.69,1.69,1.77,38,8335,14382.00,
531508,EVEREADY (I),B ,Q,298.50,298.50,272.80,280.50,280.50,298.60,2394,164525,46713005.00,
531509,STEP TWO COR,T ,Q,12.70,12.70,11.50,11.50,11.50,12.10,6,30,369.00,
531518,VIKAS GRAN  ,B ,Q,9.00,9.00,8.51,8.99,8.99,9.12,17,841,7407.00,
531519,ANKUSH FINST,T ,Q,5.00,5.52,5.00,5.52,5.52,5.26,82,17032,92175.00,
531522,RASOYA PROTE,T ,Q,0.53,0.53,0.52,0.52,0.52,0.54,277,728223,378758.00,
531524,I.C.S.A. IND,B ,Q,3.00,3.12,2.85,3.00,2.98,3.23,63,15810,47084.00,
531531,HATSUN AGRO ,B ,Q,315.00,318.00,315.00,317.60,318.00,315.00,13,228,72250.00,
531533,E.COM INFOTE,T ,Q,9.31,9.31,9.31,9.31,9.31,9.80,2,2,18.00,
531540,MARUTI INFRA,B ,Q,18.50,19.50,18.30,19.10,19.15,18.50,110,12989,244970.00,
531541,AVON ORGANIC,B ,Q,35.50,36.70,34.55,35.55,35.25,35.90,376,132524,4771621.00,
531543,JINDAL WORLD,B ,Q,90.00,90.00,86.00,86.00,86.00,90.00,6,102,9172.00,
531544,VERTEX SPG  ,T ,Q,10.35,10.35,9.95,9.95,9.95,10.15,84,18500,189987.00,
531547,TIRUPATI IND,B ,Q,42.50,44.50,40.00,42.00,43.65,44.40,46,1565,63679.00,
531548,SOMANY CRAM ,B ,Q,408.80,410.00,395.00,399.70,397.00,407.10,655,1903,763000.00,
531556,CORAL (I)FIN,T ,Q,56.00,56.00,55.05,55.05,55.05,57.90,12,425,23457.00,
531557,AMIT SECUR. ,T ,Q,7.26,7.26,7.26,7.26,7.26,7.64,8,600,4356.00,
531565,INDO-PACIFIC,B ,Q,0.55,0.55,0.55,0.55,0.55,0.56,2,200,110.00,
531569,SANJIVANI PA,B ,Q,17.80,17.80,17.80,17.80,17.80,19.15,6,300,5340.00,
531574,VAS INFRA   ,B ,Q,17.85,18.00,17.65,17.65,17.65,18.55,59,27695,489817.00,
531578,KMF BUILDERS,B ,Q,2.89,2.89,2.89,2.89,2.89,3.04,2,1111,3210.00,
531585,DEVINE IMPE ,T ,Q,31.70,34.95,31.65,31.65,31.65,33.30,80,391,12396.00,
531590,BILPOWER LTD,B ,Q,1.35,1.35,1.30,1.30,1.30,1.36,7,1900,2477.00,
531591,BAMPSL SECUR,B ,Q,0.40,0.45,0.40,0.41,0.41,0.41,52,378672,152186.00,
531595,CGCL        ,B ,Q,152.50,152.50,142.00,145.40,145.40,151.70,96,3166,464237.00,
531598,NIMBUS FOOD ,B ,Q,0.95,1.00,0.95,0.98,1.00,1.05,15,3754,3653.00,
531599,FDC LIMITED ,B ,Q,153.30,155.20,149.25,153.00,153.70,153.00,1121,23783,3604044.00,
531602,KOFF BR PICT,B ,Q,0.15,0.15,0.15,0.15,0.15,0.14,2,667,100.00,
531609,KG PETROCHEM,T ,Q,31.50,31.50,28.55,28.70,31.45,30.00,10,305,9046.00,
531611,AADHAARVEN  ,B ,Q,0.20,0.20,0.18,0.19,0.19,0.19,46,191202,36333.00,
531612,KGN IND LTD ,B ,Q,8.33,8.70,8.33,8.69,8.69,8.69,16,4007,34310.00,
531613,GIVO LTD.   ,T ,Q,2.19,2.19,1.99,2.15,2.15,2.09,10,2136,4476.00,
531615,ERABUILD    ,B ,Q,7.66,7.86,7.66,7.86,7.86,8.35,4,100,776.00,
