SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530075,SELAN EXPLOR,B ,Q,255.00,260.35,253.00,254.20,254.00,253.30,536,17409,4459416.00,
530077,FRESHTROP FR,B ,Q,86.85,90.30,86.45,88.70,88.60,86.70,488,24300,2141652.00,
530079,FAZE THREE L,T ,Q,12.50,13.00,12.50,13.00,13.00,12.90,2,350,4525.00,
530091,ZYDEN GENTEC,B ,Q,1.05,1.13,1.01,1.11,1.10,1.05,77,44955,48128.00,
530093,ACE INDIA LT,T ,Q,5.07,5.07,5.07,5.07,5.07,5.17,4,1060,5374.00,
530111,RAJ PACKAGIN,T ,Q,30.00,32.25,30.00,31.00,31.00,30.75,9,1668,51965.00,
530117,ADIFINCHM   ,B ,Q,299.00,300.00,288.00,290.90,290.00,292.60,82,2681,779341.00,
530125,SAMRAT PHARM,B ,Q,39.30,39.30,37.55,37.55,37.55,37.80,2,32,1210.00,
530129,NILE LTD.   ,B ,Q,241.00,255.00,241.00,246.60,245.70,243.20,108,5844,1463756.00,
530131,UDAIPUR CEME,B ,Q,12.90,12.90,11.90,12.03,12.03,12.00,43,23599,286131.00,
530133,AMCO INDIA L,B ,Q,20.00,20.00,18.10,19.40,19.40,19.05,4,225,4296.00,
530135,OPTIEMUS    ,B ,Q,29.50,29.50,29.50,29.50,29.50,28.00,3,10,295.00,
530145,KISAN MOULD.,T ,Q,16.60,16.70,16.60,16.70,16.70,16.65,2,105,1743.00,
530149,KSL & IND.  ,B ,Q,18.50,18.70,18.45,18.45,18.45,18.20,16,4000,74275.00,
530151,VIJAY TEXTIL,B ,Q,6.25,6.71,6.25,6.30,6.30,6.16,4,660,4401.00,
530163,KERALA AYUR ,B ,Q,37.25,38.95,36.70,38.95,38.95,37.05,10,944,35448.00,
530167,MOONGIPA CAP,T ,Q,9.60,10.00,9.60,10.00,10.00,9.60,3,1600,15800.00,
530175,ODYSSEY TECH,B ,Q,45.90,50.60,45.90,50.60,50.60,48.20,52,16002,807221.00,
530185,SURAT TEXT. ,B ,Q,1.68,1.68,1.60,1.68,1.68,1.60,13,13554,22236.00,
530187,ATHARV ENT  ,B ,Q,2.38,2.41,2.27,2.27,2.27,2.37,16,51705,123620.00,
530191,CHROMATIC IN,B ,Q,3.60,3.75,3.60,3.75,3.75,3.75,7,1349,4958.00,
530199,THEMIS MEDIC,T ,Q,127.00,130.00,127.00,130.00,130.00,127.10,7,495,64240.00,
530201,KALLAM SPG. ,B ,Q,46.10,47.20,46.10,47.20,47.20,48.75,2,120,5642.00,
530207,BRAWN BIO   ,T ,Q,15.10,15.70,14.90,15.70,15.70,15.05,21,1801,27055.00,
530219,SHREEYASH   ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.10,2,50,475.00,
530233,AURO LAB.   ,B ,Q,8.84,8.84,8.65,8.65,8.65,8.50,3,127,1099.00,
530239,SUVEN LIFE S,B ,Q,286.20,292.00,283.90,290.75,290.75,282.75,2100,117918,34167926.00,
530251,RISA INTL   ,B ,Q,153.00,155.00,140.30,151.20,152.00,147.60,71,112472,16950796.00,
530255,KAY POW PAP ,B ,Q,6.60,7.00,6.00,6.01,6.01,6.40,44,36332,225848.00,
530259,INTER ST.OIL,T ,Q,11.35,11.35,10.27,10.27,10.27,10.81,4,1700,19079.00,
530261,ARCUTTI.TEA ,T ,Q,3.70,4.00,3.70,3.77,3.70,3.89,17,4563,16914.00,
530263,GLOBAL CAP. ,B ,Q,7.01,7.01,7.01,7.01,7.01,7.04,1,100,701.00,
530299,KOTHARI PROD,B ,Q,209.00,213.90,209.00,209.30,209.30,208.70,17,169,35513.00,
530305,PICCADILY AG,B ,Q,16.40,16.45,15.80,15.80,15.80,15.75,35,10924,173768.00,
530307,CHAMANLAL SE,T ,Q,73.80,74.00,73.80,73.90,73.90,71.40,7,310,22913.00,
530309,CHANDRA PRAB,B ,Q,16.30,17.00,16.10,16.80,16.80,17.30,18,1129,18591.00,
530315,HIND.TIN WRK,B ,Q,60.85,60.85,57.00,59.15,59.00,60.00,55,4924,289923.00,
530317,GODAVARI DRU,T ,Q,70.00,70.00,68.40,68.40,68.40,69.75,35,7173,491328.00,
530323,ERA INFRA   ,B ,Q,5.11,5.45,5.06,5.35,5.40,5.22,128,51031,267820.00,
530331,PREMCO GLOB.,T ,Q,350.00,351.30,335.00,340.00,340.00,334.60,56,2678,927946.00,
530333,EMGEE CABLES,P ,Q,7.71,7.71,7.71,7.71,7.71,8.11,1,200,1542.00,
530341,MUKESH BABU ,B ,Q,34.00,35.50,34.00,34.10,34.00,33.00,7,1125,38372.00,
530343,GENUS POWER ,B ,Q,26.25,27.00,26.25,26.85,26.90,25.90,140,176570,4691323.00,
530347,MAGNUM LTD. ,B ,Q,3.78,3.78,3.78,3.78,3.78,3.60,1,2,7.00,
530355,ASIAN OILFIE,B ,Q,40.25,40.95,39.10,40.45,40.45,40.00,85,9378,378746.00,
530357,KBS INDIA   ,B ,Q,4.95,4.95,4.95,4.95,4.95,5.21,2,120,594.00,
530363,UGAR SUGAR  ,T ,Q,8.00,8.09,7.80,7.84,8.00,7.72,13,2901,22947.00,
530365,ORIENTBELL  ,B ,Q,132.50,132.90,127.00,127.60,127.00,131.30,75,3654,471514.00,
530367,NRB BEARINGS,B ,Q,125.00,127.40,121.80,124.20,123.50,123.80,88,1670,206689.00,
530369,VAMSHI RUBB.,B ,Q,32.05,32.05,27.40,30.75,30.90,30.05,16,1808,55407.00,
530377,NILA INFRA. ,B ,Q,8.00,8.25,7.80,8.20,8.10,7.73,77,88503,711272.00,
530381,PETRON ENGG.,B ,Q,261.00,264.20,249.00,264.20,264.20,262.90,30,873,226956.00,
530389,GEEFCEE FIN.,B ,Q,17.80,17.80,17.80,17.80,17.80,17.70,1,15,267.00,
530393,DB INT.ST.BR,B ,Q,39.40,39.40,39.05,39.10,39.15,39.15,665,14877,582837.00,
530401,VINYOFLEX LT,T ,Q,16.65,16.65,15.20,15.20,15.20,15.90,2,51,776.00,
530419,SUMEDHA FISC,B ,Q,14.80,14.80,14.06,14.53,14.53,14.74,7,204,2934.00,
530421,KUWER INDS. ,B ,Q,6.20,6.59,6.04,6.13,6.49,6.31,31,8154,51433.00,
530427,CHOKSI IMAG ,B ,Q,17.30,17.30,17.00,17.00,17.00,16.50,4,1183,20141.00,
530429,ASHISH POLY.,T ,Q,7.99,7.99,7.99,7.99,7.99,7.61,3,1001,7997.00,
530431,ADOR FONTECH,B ,Q,93.95,93.95,86.10,89.95,90.00,91.00,92,32637,2937557.00,
530433,SHIVA FERT. ,B ,Q,24.75,24.75,21.40,21.70,23.40,21.10,8,6726,146051.00,
530439,SIDDHA VEN  ,B ,Q,1.01,1.01,1.01,1.01,1.01,0.97,1,10,10.00,
530441,MAHANIVESH I,T ,Q,518.90,518.90,475.00,476.50,475.00,494.90,17,1600,813300.00,
530445,SUMERU IND  ,T ,Q,0.75,0.75,0.75,0.75,0.75,0.72,2,350,262.00,
530461,SABOO SODIUM,B ,Q,8.80,10.00,8.80,9.79,10.00,9.11,120,22902,217475.00,
530469,GSL SECUR.  ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,1,300,456.00,
530477,VIKRAM THERM,B ,Q,64.05,68.00,64.05,67.50,67.50,68.20,27,1400,94120.00,
530499,A.K.CAPITAL ,B ,Q,318.00,318.00,305.10,310.00,308.00,313.00,91,3525,1095842.00,
530505,UPPER GANGES,B ,Q,34.60,35.60,34.60,35.50,35.00,35.55,6,410,14440.00,
530517,RELAXO FOOT.,B ,Q,783.00,849.75,742.75,847.50,847.50,708.25,2857,61946,50761429.00,
530521,VIRAT INDUS.,B ,Q,52.10,56.00,52.10,55.75,56.00,55.50,3,300,15995.00,
530533,TERAI TEA CO,B ,Q,98.00,98.00,80.00,81.85,86.00,82.00,103,11255,964356.00,
530543,MARG LTD    ,B ,Q,10.50,10.50,10.01,10.18,10.18,10.04,52,15446,157145.00,
530545,COSCO INDIA ,B ,Q,170.00,183.80,170.00,183.80,183.80,179.50,7,213,37164.00,
530549,SHILPA MEDIC,B ,Q,871.00,896.25,871.00,881.00,883.75,869.50,190,1677,1485176.00,
530555,PARAMOUNT CO,B ,Q,3.04,3.33,3.04,3.07,3.30,3.13,13,4012,12309.00,
530579,GOLDEN GOEN ,B ,Q,3.15,3.15,3.15,3.15,3.15,3.50,6,986,3105.00,
530581,EKAM LEASING,T ,Q,4.71,4.71,4.71,4.71,4.71,4.95,1,1450,6829.00,
530585,SWASTIK INV ,B ,Q,57.95,57.95,45.50,46.05,45.50,50.50,23,464,23568.00,
530589,PRIMA PLASTI,B ,Q,60.00,61.00,58.50,60.55,60.50,58.70,33,1869,112767.00,
530605,GSL NOVA    ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.61,8,21375,12397.00,
530609,CARNATION IN,B ,Q,27.00,27.00,27.00,27.00,27.00,27.25,3,3,81.00,
530615,GARG FURNACE,T ,Q,10.90,11.02,10.90,11.02,11.02,10.50,3,1050,11451.00,
530617,SAMPRE NUTRI,B ,Q,11.00,11.00,11.00,11.00,11.00,11.00,1,360,3960.00,
530621,AKAR TOOLS L,B ,Q,27.00,27.00,26.10,26.10,26.10,26.05,4,260,7011.00,
530627,VIPUL DYE CH,B ,Q,23.15,25.35,23.15,24.00,24.05,24.70,9,1135,27289.00,
530643,ECORECO     ,B ,Q,46.50,49.30,45.00,47.25,48.80,47.90,22,3039,146316.00,
530655,GOOD LUCK ST,B ,Q,104.00,104.10,101.50,101.80,101.80,102.05,1079,74289,7626907.00,
530665,ZENITH HEALT,T ,Q,0.98,0.98,0.90,0.90,0.90,0.94,3,205,192.00,
530689,LYKISLTD    ,T ,Q,79.00,84.95,79.00,82.15,80.20,82.60,11,1680,137596.00,
530695,PRIME PROP  ,B ,Q,22.85,22.85,22.40,22.40,22.40,22.00,2,2,45.00,
530699,RAJRAYON    ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,10000,6500.00,
530701,KDJHRL      ,T ,Q,18.50,18.70,18.50,18.65,18.65,17.85,5,2099,39046.00,
530703,INFO-DRIVE S,B ,Q,0.52,0.58,0.47,0.49,0.49,0.49,300,4677585,2420089.00,
530707,AFTEK LTD   ,Z ,Q,3.45,3.55,3.36,3.44,3.40,3.53,54,43133,146947.00,
530711,JAGAN LAMPS ,T ,Q,9.05,9.10,9.03,9.03,9.03,9.50,3,290,2621.00,
530715,ALPS INDS.  ,B ,Q,1.85,2.18,1.85,2.18,2.18,1.99,11,22357,47636.00,
530721,ANGIND      ,B ,Q,37.40,45.00,37.40,37.90,38.00,38.45,145,66235,2591566.00,
530735,SUPER BAKERS,T ,Q,10.25,10.25,10.25,10.25,10.25,10.08,2,650,6662.00,
530743,GEI IND SYS ,B ,Q,12.50,12.93,12.50,12.53,12.51,12.87,11,9600,123275.00,
530759,STERL.TOOLS ,B ,Q,261.00,274.00,260.50,274.00,274.00,269.00,8,500,133840.00,
530769,VENUS UNIVER,B ,Q,0.15,0.15,0.15,0.15,0.15,0.16,1,1000,150.00,
530771,KLG CAPITAL ,T ,Q,39.00,39.00,35.45,38.70,38.70,37.30,9,1645,60455.00,
530773,IVRCL LTD   ,B ,Q,13.78,15.49,13.72,14.95,14.95,13.70,2434,1239887,18561748.00,
530789,CEEJAY FINAN,B ,Q,49.55,49.55,43.30,45.65,45.65,45.05,10,556,24189.00,
530795,SUNCITY SYNT,T ,Q,9.95,9.95,9.95,9.95,9.95,9.50,1,25,248.00,
530803,BHAGERIA DYE,B ,Q,167.00,174.00,167.00,171.20,172.00,170.80,118,85294,14601504.00,
530809,BNR UDYOG   ,B ,Q,26.80,26.80,26.80,26.80,26.80,26.85,1,3,80.00,
530813,KRBL LTD.   ,B ,Q,172.00,176.85,171.50,172.95,174.00,168.60,468,22392,3882557.00,
530821,SSPDL LTD   ,B ,Q,25.00,26.50,25.00,26.40,26.50,24.00,4,1525,38500.00,
530825,DAIKAFFIL CH,B ,Q,27.90,27.90,26.00,26.00,26.00,25.70,3,102,2654.00,
530829,CIL SECURITS,B ,Q,19.95,19.95,19.95,19.95,19.95,19.00,1,5,99.00,
530843,CUPID LTD   ,B ,Q,108.70,110.75,105.50,107.75,107.75,104.75,249,19880,2161580.00,
530845,SUNSHIELD CH,B ,Q,347.00,369.80,347.00,355.20,355.10,362.30,47,1114,399975.00,
530867,SURYANAGRI F,T ,Q,84.80,84.95,84.80,84.85,84.95,82.65,4,200,16972.00,
530871,CHEMBOND CHM,B ,Q,380.10,386.50,378.20,380.40,378.20,373.00,83,3132,1193281.00,
530881,CENTURY PORT,T ,Q,22.00,22.00,22.00,22.00,22.00,23.15,4,4000,88000.00,
530883,SUPER CROP. ,B ,Q,17.55,18.85,17.55,18.40,18.40,19.30,22,1880,34156.00,
530885,AURUM SOFT  ,B ,Q,1.53,1.60,1.48,1.59,1.60,1.55,15,4789,7348.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.09,10,113220,10319.00,
530901,ACIL        ,T ,Q,0.08,0.10,0.08,0.09,0.09,0.09,6,1606,141.00,
530919,REMSONS IND.,B ,Q,37.60,40.25,37.00,39.40,39.00,38.45,9,654,24553.00,
530943,SRI ADHIKARI,B ,Q,259.00,261.40,250.00,252.30,254.90,256.50,368,17858,4584793.00,
530945,GANGOTRI IRO,B ,Q,0.50,0.50,0.50,0.50,0.50,0.52,1,1,0.00,
530951,RAMINFO     ,T ,Q,33.00,33.00,33.00,33.00,33.00,32.00,1,2,66.00,
530955,MINDVISCAP  ,B ,Q,11.36,11.99,11.36,11.99,11.99,11.95,13,7552,86642.00,
530959,DIANA TEA CO,B ,Q,15.25,15.90,15.25,15.75,15.75,15.20,7,151,2341.00,
530961,VIKAS GLO   ,B ,Q,6.40,6.60,6.36,6.36,6.36,6.42,5,2130,13655.00,
530965,INDIAN OIL  ,A ,Q,336.00,339.90,335.50,339.05,339.80,334.70,1270,50173,16964476.00,
530967,KYRALANDS   ,B ,Q,6.14,6.14,6.14,6.14,6.14,6.46,8,1898,11653.00,
530973,ALFA ICA (I),B ,Q,19.65,19.65,19.65,19.65,19.65,18.75,1,100,1965.00,
530977,KATWA UDYOG ,B ,Q,20.90,22.50,20.90,22.10,22.50,22.00,12,1958,42067.00,
530979,INDIA HOME  ,B ,Q,47.55,50.50,47.55,49.40,49.70,47.35,51,15186,738668.00,
530985,JPT SECUR.  ,T ,Q,38.95,38.95,38.95,38.95,38.95,38.20,18,2515,97959.00,
530997,UNIQUE ORGAN,B ,Q,20.50,22.00,19.80,21.25,21.25,20.30,77,17746,370822.00,
530999,BALAJI AMINE,B ,Q,99.00,99.00,97.40,98.90,98.90,98.20,5,126,12312.00,
531025,VISAGAR FIN ,B ,Q,2.50,2.50,2.42,2.50,2.50,2.54,3,601,1502.00,
531027,LIBORD SEC  ,B ,Q,5.20,5.20,5.20,5.20,5.20,5.27,1,50,260.00,
531041,COMPETENT AU,B ,Q,107.90,108.00,104.60,104.70,104.60,104.40,8,535,56465.00,
531043,DHAN JEEVAN ,T ,Q,12.65,12.65,12.65,12.65,12.65,12.65,1,1,12.00,
531067,CONTIL I LTD,T ,Q,4.30,4.30,4.30,4.30,4.30,4.30,5,1000,4300.00,
531082,ALANKIT     ,B ,Q,217.60,219.80,217.30,219.20,219.80,218.30,321,81786,17865665.00,
531083,NIHAR INFO  ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.72,2,2187,32805.00,
531088,TULIP STAR H,B ,Q,73.00,73.00,72.00,72.00,72.00,72.95,3,200,14500.00,
531092,OM MET INFRA,B ,Q,38.05,38.45,37.70,37.95,37.70,38.05,35,1255,47700.00,
531096,MOUNT EVERES,B ,Q,104.20,106.00,104.20,105.50,106.00,104.00,41,11925,1251912.00,
531102,SURANA CORPO,B ,Q,5.60,5.60,5.37,5.37,5.37,5.65,12,3711,20224.00,
531109,ISHAN DYES  ,T ,Q,11.27,11.27,10.22,11.27,11.27,10.74,36,19262,205888.00,
531112,BELL AGROMAC,T ,Q,91.00,91.00,82.60,89.90,89.90,86.90,7,100,8964.00,
531115,SYNERGY     ,B ,Q,1.29,1.29,1.26,1.29,1.26,1.32,3,111,143.00,
531119,CEENIK EXPO.,T ,Q,6.76,6.76,6.76,6.76,6.76,6.44,1,10,67.00,
531120,PATEL ENGG. ,B ,Q,77.60,78.80,77.05,78.45,78.45,76.50,539,46710,3645787.00,
531129,INANI MARBLE,B ,Q,118.00,120.00,118.00,120.00,120.00,128.80,3,30,3580.00,
531134,LE WATERINA ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.95,2,1000,950.00,
531144,EL FORGE LTD,Z ,Q,3.91,3.91,3.91,3.91,3.91,4.11,1,200,782.00,
531146,MEDICAMEN BI,B ,Q,13.90,13.90,13.25,13.75,13.75,13.55,8,2575,35198.00,
531147,ALICON      ,B ,Q,290.00,297.90,280.20,291.40,294.00,288.90,154,3757,1096988.00,
531153,DILIGENT    ,B ,Q,65.00,70.90,64.55,70.50,70.45,67.55,14,663,45973.00,
531156,ALFAVISON.OV,B ,Q,100.00,100.00,100.00,100.00,100.00,110.00,1,1,100.00,
531157,ORGANIC COAT,B ,Q,9.80,10.81,9.80,10.81,10.81,10.30,2,118,1174.00,
531158,CATVISION   ,B ,Q,9.60,9.60,9.60,9.60,9.60,9.15,1,190,1824.00,
531161,ABM KNOWLEDG,B ,Q,185.00,185.00,182.00,183.60,183.30,181.30,20,881,162225.00,
531162,EMAMI LTD.  ,A ,Q,911.00,952.00,896.75,945.85,945.85,906.25,886,16273,14983419.00,
531169,SKP SECURE. ,B ,Q,26.90,27.70,24.05,24.50,24.05,26.50,5,59,1446.00,
531171,DEVIKA PROT.,B ,Q,7.98,7.98,6.01,7.90,7.90,6.76,18,1239,7938.00,
531172,PRANAV.SPIN ,B ,Q,28.80,28.80,28.80,28.80,28.80,28.45,3,350,10080.00,
531173,SYSCHEM (I) ,B ,Q,7.93,8.39,7.90,8.26,8.26,8.27,52,12823,103903.00,
531176,MEFCOM CAPIT,B ,Q,5.88,5.88,5.88,5.88,5.88,6.18,2,270,1587.00,
531179,ARMAN FIN   ,B ,Q,137.00,138.50,137.00,137.90,138.50,134.50,14,371,50966.00,
531190,TAVERNIER   ,B ,Q,13.68,13.68,13.68,13.68,13.68,14.40,2,200,2736.00,
531192,MIDINFRA    ,T ,Q,5.30,5.30,5.30,5.30,5.30,5.05,1,10,53.00,
531196,GAGAN POLYCO,B ,Q,2.28,2.28,2.28,2.28,2.28,2.18,1,250,570.00,
531198,DHANADACOL  ,T ,Q,8.85,8.95,8.23,8.23,8.23,8.55,5,567,5001.00,
531209,NUCLE.SOFT E,B ,Q,230.10,266.70,230.00,265.90,265.90,222.30,9782,493708,126180651.00,
531210,COLINZ LABOR,T ,Q,12.55,12.55,12.55,12.55,12.55,13.20,2,2,25.00,
531213,MANAP FIN   ,A ,Q,34.80,35.35,34.35,34.50,34.50,34.90,171,70729,2442680.00,
531215,RTS POWER CO,B ,Q,25.50,26.95,24.30,24.90,24.30,25.50,21,669,16725.00,
531216,COMFORT INTE,B ,Q,1.00,1.00,0.96,0.97,1.00,1.07,11,13344,13166.00,
531217,WEST.(I)SHIP,B ,Q,2.57,2.64,2.52,2.54,2.52,2.60,58,55299,142360.00,
531223,ANJANI SYNT.,B ,Q,22.00,22.00,20.15,20.95,21.00,20.25,14,976,21020.00,
531228,RANDER CORP.,B ,Q,2.45,2.45,2.45,2.45,2.45,2.65,3,775,1898.00,
531233,RASI ELECTRO,B ,Q,14.50,14.50,13.70,14.25,14.25,68.25,78,13160,188453.00,SS
531241,LINC PEN &PL,B ,Q,140.20,153.00,140.20,151.50,153.00,147.30,21,1691,256046.00,
531247,ALPHA HI-TEC,T ,Q,0.71,0.71,0.71,0.71,0.71,0.73,1,200,142.00,
531253,INDIA GELAT.,B ,Q,76.70,76.70,73.60,75.05,73.60,72.95,16,1182,89130.00,
531254,TRANSPEK FIN,B ,Q,12.50,12.60,12.50,12.60,12.60,12.00,3,500,6275.00,
531255,PARAGON FIN.,B ,Q,8.51,8.51,8.51,8.51,8.51,8.93,3,350,2978.00,
531257,PRATIKSHA CH,T ,Q,2.00,2.00,2.00,2.00,2.00,1.99,2,200,400.00,
531259,ESHAMEDIA   ,T ,Q,21.40,21.40,21.40,21.40,21.40,20.45,1,5,107.00,
531262,SURYA IND.CO,B ,Q,10.54,10.54,10.54,10.54,10.54,10.04,13,15000,158100.00,
531266,VST TILLERS ,B ,Q,1473.00,1475.00,1450.00,1450.25,1450.00,1462.00,48,505,733033.00,
531270,DAZZEL CONFI,B ,Q,0.28,0.28,0.28,0.28,0.28,0.28,1,100,28.00,
531272,NIKKI GLOBAL,B ,Q,36.05,38.25,35.20,37.95,37.90,39.55,10,329,12066.00,
531273,RADHE DEVLOP,B ,Q,14.98,15.50,13.55,14.52,14.52,13.68,55,12363,184302.00,
531276,BOM.SWA.STOR,T ,Q,131.10,131.10,126.10,131.10,131.10,128.60,144,45881,6010107.00,
531278,AXIS CAPITAL,B ,Q,57.80,58.00,56.90,57.15,57.00,57.50,24,1924,110719.00,
531281,P.G.IND.LTD.,B ,Q,21.00,21.00,21.00,21.00,21.00,20.00,1,100,2100.00,
531287,NAT PLASTIC ,B ,Q,20.00,20.50,20.00,20.25,20.25,20.00,4,1050,21370.00,
531289,NATFIT      ,T ,Q,93.00,94.80,90.05,92.20,92.00,90.45,51,4134,386881.00,
531300,AMIT INTNL. ,T ,Q,4.63,4.63,4.57,4.62,4.62,4.41,10,490,2257.00,
531301,HIGH STREET ,T ,Q,29.45,29.45,29.45,29.45,29.45,31.00,1,20,589.00,
531306,DHP INDIA LT,B ,Q,134.80,139.90,130.00,133.90,133.00,134.40,48,2664,354363.00,
531307,SRK INDUS   ,B ,Q,48.00,50.00,40.00,43.80,43.80,47.20,147,171827,8259936.00,
531324,ROSELABS FIN,B ,Q,31.45,31.45,29.05,31.45,31.45,30.95,4,201,6081.00,
531335,ZYDUS WELL  ,B ,Q,970.00,973.20,944.00,961.55,961.55,960.45,333,4060,3911619.00,
531337,IRISMEDIA   ,T ,Q,7.90,8.24,7.90,8.24,8.24,7.85,6,3802,31100.00,
531344,CONTAIN.CORP,A ,Q,1691.00,1710.00,1691.00,1699.35,1699.35,1690.65,485,2786,4742327.00,
531346,EASTERN TRED,B ,Q,72.20,76.75,72.20,72.25,72.20,76.00,10,258,18635.00,
531349,PANACEA BIOT,B ,Q,134.50,136.00,133.00,133.20,133.10,130.30,111,2355,315879.00,
531358,CHOICE INT. ,B ,Q,29.70,29.90,29.50,29.55,29.55,29.45,38,8916,264472.00,
531363,KARUR KCP PK,B ,Q,50.00,50.00,47.10,48.40,47.25,47.05,7,801,38642.00,
531365,NAISARGIK AG,T ,Q,3.66,3.67,3.43,3.67,3.67,3.50,30,21115,76794.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.18,0.18,0.18,0.18,0.19,3,3400,612.00,
531367,DOLLEX IND. ,B ,Q,1.90,1.92,1.90,1.90,1.90,1.97,16,18400,35030.00,
531373,BYKE HOSP   ,B ,Q,166.35,168.00,164.40,167.25,167.25,165.70,1576,120339,19999488.00,
531381,ARIHANT FOUN,B ,Q,43.50,49.70,41.00,45.45,45.45,42.85,15,282,12121.00,
531398,SOURCENTRL  ,B ,Q,16.65,16.65,16.00,16.65,16.65,15.90,5,365,6075.00,
531400,ALMONDZ GLO ,B ,Q,10.01,10.10,10.01,10.10,10.10,10.20,2,101,1019.00,
531404,ZICOM ELECTR,B ,Q,137.00,143.60,132.00,140.30,140.90,137.50,527,21643,3050884.00,
531410,GUJ.FOILS   ,B ,Q,58.90,61.00,58.60,59.10,59.00,58.60,61,5512,328373.00,
531411,TUNI TEXTILE,B ,Q,0.56,0.56,0.50,0.52,0.52,0.53,43,72683,37405.00,
531412,RADIX IND   ,B ,Q,267.00,267.00,257.00,257.00,257.00,255.00,2,25,6525.00,
531417,MEGA CORPN. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,1,8800,2552.00,
531426,TAMIL.NEWSPR,B ,Q,129.00,130.70,128.60,130.25,130.25,129.10,84,7566,980666.00,
531429,ADVENT COMP.,T ,Q,5.12,5.12,5.12,5.12,5.12,4.93,1,5,25.00,
531431,SHAKTI PUMPS,B ,Q,201.50,204.00,199.00,202.50,202.50,198.60,175,5858,1186692.00,
531433,SUNGOLD CAP.,B ,Q,1.51,1.51,1.51,1.51,1.51,1.44,4,100,151.00,
531437,PRAKASH WOOL,B ,Q,30.00,31.20,29.10,31.10,31.10,30.00,28,25255,758851.00,
531439,GOLDSTONE EN,B ,Q,4.80,5.49,4.80,5.40,5.40,5.37,4,1250,6460.00,
531448,SAFAL SECURI,B ,Q,2.73,2.73,2.73,2.73,2.73,2.60,1,300,819.00,
531449,GRM OVERSEAS,T ,Q,68.20,68.20,65.00,65.00,65.00,65.00,3,11,747.00,
531453,MOHIT INDUS.,B ,Q,54.00,54.50,52.00,52.75,52.75,54.10,64,21581,1142974.00,
531454,POLYLINK POL,T ,Q,7.20,7.58,7.20,7.58,7.58,7.22,6,2000,14970.00,
531456,MINAXI TEXT.,B ,Q,1.10,1.14,1.10,1.14,1.14,1.09,7,9493,10762.00,
531458,BOSTON BIO  ,B ,Q,14.35,14.35,13.50,13.60,13.60,13.60,4,606,8235.00,
531465,NOUVEAU     ,B ,Q,28.50,35.70,28.50,35.70,35.70,34.40,2,12,349.00,
531467,ARNAVCORP   ,B ,Q,10.89,10.89,9.67,9.76,9.76,9.61,322,548564,5475014.00,
531471,DUKE OFFSHOR,B ,Q,25.05,25.05,25.05,25.05,25.05,24.70,1,150,3757.00,
531472,CYBELE IND  ,T ,Q,11.45,11.45,11.45,11.45,11.45,11.45,3,1100,12595.00,
531486,FILMCITY MED,B ,Q,0.86,0.86,0.86,0.86,0.86,0.86,1,100,86.00,
531489,CG-VAK SOFTW,B ,Q,26.15,28.50,26.10,28.30,28.50,27.15,12,2690,73887.00,
531496,OMKAR OVERSE,B ,Q,1.68,1.68,1.68,1.68,1.68,1.76,1,200,336.00,
531497,MADHUCON PRJ,B ,Q,59.00,61.25,59.00,59.95,60.20,58.05,302,34392,2068212.00,
531499,SYBLY INDS. ,B ,Q,2.83,2.90,2.69,2.75,2.69,2.83,10,2419,6827.00,
531500,RAJESH EXPO.,A ,Q,244.40,246.30,237.60,238.60,238.60,242.75,1215,110777,26721537.00,
531502,ESAAR (I)LTD,B ,Q,1.40,1.64,1.35,1.35,1.35,1.54,50,57305,80617.00,
531508,EVEREADY (I),B ,Q,266.80,277.70,266.40,270.80,270.80,263.10,5217,268430,73057859.00,
531518,VIKAS GRAN  ,B ,Q,9.45,9.90,8.71,9.70,9.70,8.70,26,6313,59986.00,
531519,ANKUSH FINST,T ,Q,6.42,6.42,5.84,6.15,6.15,6.13,39,18721,113206.00,
531522,RASOYA PROTE,B ,Q,0.49,0.49,0.46,0.46,0.46,0.48,323,2731867,1298369.00,
531524,I.C.S.A. IND,B ,Q,3.09,3.20,3.05,3.05,3.05,3.02,9,6213,19253.00,
531525,ACE SOFTWARE,T ,Q,7.07,7.07,7.07,7.07,7.07,6.74,2,101,714.00,
531531,HATSUN AGRO ,B ,Q,318.90,328.95,318.50,323.75,323.75,315.10,50,1029,331601.00,
531539,RISHABH DIGH,B ,Q,17.50,17.60,17.50,17.55,17.60,16.10,2,20,351.00,
531540,MARUTI INFRA,B ,Q,18.50,18.60,17.90,17.90,17.90,17.95,20,8604,156413.00,
531541,AVON ORGANIC,B ,Q,33.90,34.40,32.25,32.40,33.20,33.20,72,116125,3782508.00,
