SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530267,SABOO BROS. ,T ,Q,11.29,11.29,11.29,11.29,11.29,11.88,4,200,2258.00,
530271,RICH UNV    ,B ,Q,13.95,15.35,13.95,13.95,13.95,14.65,6,201,2805.00,
530289,SP CAPITAL  ,B ,Q,31.00,32.50,27.20,32.35,32.50,29.55,62,7514,236873.00,
530299,KOTHARI PROD,B ,Q,215.00,215.00,211.70,212.80,212.80,214.80,64,927,198268.00,
530305,PICCADILY AG,B ,Q,37.60,39.00,37.00,37.35,37.00,37.85,146,12064,454620.00,
530307,CHAMANLAL SE,T ,Q,70.00,70.50,67.60,67.65,67.60,69.90,78,7702,529323.00,
530309,CHANDRA PRAB,B ,Q,17.95,17.95,16.50,16.85,17.90,17.00,29,567,9689.00,
530315,HIND.TIN WRK,B ,Q,60.95,60.95,58.00,59.20,59.20,60.25,139,14227,837450.00,
530317,GODAVARI DRU,B ,Q,68.00,69.90,64.00,64.95,64.25,66.60,222,13375,897268.00,
530321,UNIMIN INDIA,T ,Q,1.00,1.01,1.00,1.00,1.00,1.05,8,1822,1823.00,
530323,ERA INFRA   ,B ,Q,6.30,6.53,6.15,6.23,6.23,6.26,333,107931,686196.00,
530331,PREMCO GLOB.,T ,Q,293.00,297.90,291.90,292.80,292.00,292.40,48,3670,1080962.00,
530343,GENUS POWER ,B ,Q,25.40,25.50,24.75,24.85,24.85,25.40,241,21761,542473.00,
530355,ASIAN OILFIE,B ,Q,32.35,32.85,31.80,32.20,32.20,33.00,118,33584,1077751.00,
530363,UGAR SUGAR  ,T ,Q,8.90,9.15,8.82,8.90,8.90,9.18,41,6476,58026.00,
530365,ORIENTBELL  ,B ,Q,152.50,170.00,138.50,141.50,141.50,149.90,5471,124495,19255782.00,
530367,NRB BEARINGS,B ,Q,144.20,147.90,135.00,140.00,140.60,145.30,613,11517,1631150.00,
530369,VAMSHI RUBB.,B ,Q,26.50,27.00,25.50,25.80,27.00,27.50,28,505,13181.00,
530377,NILA INFRA. ,B ,Q,8.70,9.00,8.10,8.17,8.16,8.82,328,93917,788450.00,
530381,PETRON ENGG.,B ,Q,217.50,247.90,212.00,239.60,239.60,219.30,346,14153,3365544.00,
530393,DB INT.ST.BR,B ,Q,48.05,48.15,48.00,48.15,48.15,48.10,748,17170,825877.00,
530401,VINYOFLEX LT,T ,Q,14.16,14.16,14.16,14.16,14.16,14.44,2,10,141.00,
530403,VALLABH POLY,T ,Q,10.75,10.75,10.75,10.75,10.75,11.30,3,100,1075.00,
530405,JINDAL CAP. ,B ,Q,6.04,6.04,6.04,6.04,6.04,5.76,6,725,4379.00,
530407,EPIC ENERGY ,B ,Q,12.00,12.00,12.00,12.00,12.00,12.75,2,10,120.00,
530419,SUMEDHA FISC,B ,Q,15.23,15.23,14.10,14.10,14.10,14.85,36,4001,59321.00,
530421,KUWER INDS. ,B ,Q,8.35,8.35,8.35,8.35,8.35,8.19,12,1510,12608.00,
530427,CHOKSI IMAG ,B ,Q,13.46,13.81,13.46,13.81,13.81,13.88,4,475,6533.00,
530431,ADOR FONTECH,B ,Q,100.00,100.00,99.00,99.60,99.60,98.25,121,18942,1884755.00,
530433,SHIVA FERT. ,B ,Q,17.65,20.00,17.55,18.15,19.95,19.00,15,1086,19723.00,
530435,NOESISIND   ,B ,Q,0.45,0.49,0.45,0.49,0.49,0.47,7,10400,4688.00,
530439,SIDDHA VEN  ,T ,Q,1.28,1.28,1.16,1.16,1.16,1.22,4,6,7.00,
530441,MAHANIVESH I,T ,Q,325.90,359.80,325.90,359.60,359.60,343.00,30,5395,1936330.00,
530459,VALSON INDUS,B ,Q,16.00,16.00,14.80,14.80,14.80,16.00,9,202,3037.00,
530461,SABOO SODIUM,B ,Q,9.90,10.00,9.06,10.00,10.00,9.53,331,58467,548988.00,
530469,GSL SECUR.  ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.85,2,100,89.00,
530477,VIKRAM THERM,B ,Q,74.00,74.00,71.15,72.45,71.80,72.20,66,20026,1457064.00,
530499,A.K.CAPITAL ,B ,Q,211.30,215.00,211.30,212.00,212.00,212.00,29,546,116213.00,
530505,UPPER GANGES,B ,Q,32.00,32.55,32.00,32.55,32.45,33.00,30,7102,230690.00,
530513,ACCURATE TRA,T ,Q,36.10,36.10,36.10,36.10,36.10,37.95,4,500,18050.00,
530517,RELAXO FOOT.,B ,Q,708.00,708.00,695.00,696.00,696.00,704.25,66,302,210755.00,
530519,INTERFACE FN,B ,Q,0.45,0.46,0.45,0.45,0.46,0.47,4,3000,1359.00,
530521,VIRAT INDUS.,B ,Q,60.20,60.20,56.35,60.20,60.20,56.00,14,2180,129137.00,
530525,SHEETAL DIAM,B ,Q,3.50,3.50,3.50,3.50,3.50,3.68,2,5000,17500.00,
530533,TERAI TEA CO,B ,Q,52.25,52.25,52.25,52.25,52.25,49.40,2,2,104.00,
530543,MARG LTD    ,B ,Q,12.60,12.99,12.45,12.51,12.45,12.41,250,193119,2448994.00,
530545,COSCO INDIA ,B ,Q,179.80,200.40,170.10,191.50,191.50,167.00,355,10714,2052339.00,
530549,SHILPA MEDIC,B ,Q,929.00,1018.50,882.00,982.75,982.75,925.25,13362,85953,83286135.00,
530555,PARAMOUNT CO,B ,Q,2.74,2.95,2.74,2.80,2.80,2.80,33,14252,40454.00,
530565,ARCHANA SOFT,T ,Q,1.63,1.63,1.63,1.63,1.63,1.60,2,20,32.00,
530579,GOLDEN GOEN ,B ,Q,3.60,3.68,3.55,3.58,3.57,3.59,291,529548,1901549.00,
530585,SWASTIK INV ,B ,Q,49.55,49.55,41.25,45.65,45.65,41.30,24,508,21378.00,
530589,PRIMA PLASTI,B ,Q,51.00,59.75,51.00,59.75,59.75,49.80,1686,108056,6201477.00,
530601,JAGSON FIN. ,T ,Q,2.46,2.46,2.46,2.46,2.46,2.48,2,66,162.00,
530605,GSL NOVA    ,B ,Q,0.82,0.82,0.82,0.82,0.82,0.86,9,5870,4813.00,
530611,STURDY INDS ,T ,Q,1.73,1.73,1.73,1.73,1.73,1.82,4,2500,4325.00,
530621,AKAR TOOLS L,B ,Q,29.05,30.45,28.10,29.50,29.50,29.65,32,2237,65912.00,
530627,VIPUL DYE CH,B ,Q,23.85,23.85,20.00,21.00,21.00,21.10,8,192,4096.00,
530643,ECORECO     ,B ,Q,51.00,53.70,50.05,50.95,50.95,47.55,49,11527,594172.00,
530651,SOFT INF SOL,B ,Q,4.24,4.24,4.24,4.24,4.24,4.04,2,1500,6360.00,
530655,GOOD LUCK ST,B ,Q,81.80,81.95,79.30,79.50,79.50,81.10,832,125575,10099381.00,
530665,ZENITH HEALT,T ,Q,0.88,0.88,0.81,0.81,0.81,0.85,12,2626,2151.00,
530677,SUPREME HO  ,T ,Q,18.95,18.95,18.95,18.95,18.95,18.05,2,10,189.00,
530689,LYKISLTD    ,T ,Q,68.20,68.20,68.20,68.20,68.20,69.55,8,87,5933.00,
530695,PRIME PROP  ,B ,Q,20.90,24.35,20.90,24.35,24.35,23.00,6,150,3480.00,
530699,RAJRAYON    ,B ,Q,0.71,0.71,0.68,0.68,0.68,0.71,16,11525,8047.00,
530701,KDJHRL      ,B ,Q,14.05,14.05,14.05,14.05,14.05,14.30,6,890,12504.00,
530703,INFO-DRIVE S,B ,Q,0.72,0.77,0.70,0.73,0.73,0.71,68,272866,202574.00,
530707,AFTEK LTD   ,T ,Q,5.40,5.50,5.40,5.41,5.40,5.44,62,68371,372699.00,
530711,JAGAN LAMPS ,T ,Q,12.40,12.50,12.40,12.50,12.50,13.00,4,110,1374.00,
530713,AJEL        ,T ,Q,3.34,3.34,3.34,3.34,3.34,3.51,2,2000,6680.00,
530715,ALPS INDS.  ,B ,Q,1.89,1.89,1.89,1.89,1.89,2.10,2,300,567.00,
530721,ANGIND      ,B ,Q,38.50,39.90,37.00,37.75,38.00,38.85,173,30319,1153081.00,
530723,ASIT C FIN  ,B ,Q,54.85,54.85,50.00,50.00,50.00,52.25,4,10,504.00,
530735,SUPER BAKERS,B ,Q,7.50,7.50,6.94,6.94,6.94,7.30,6,1040,7777.00,
530743,GEI IND SYS ,B ,Q,16.55,16.90,15.80,16.00,16.00,17.10,196,13470,218726.00,
530745,LNIND       ,T ,Q,1.94,1.94,1.94,1.94,1.94,2.04,2,4100,7954.00,
530759,STERL.TOOLS ,B ,Q,290.00,292.00,282.20,288.40,289.50,281.80,63,306,86979.00,
530769,VENUS UNIVER,B ,Q,0.25,0.25,0.25,0.25,0.25,0.27,2,350,87.00,
530771,KLG CAPITAL ,B ,Q,20.55,20.55,20.55,20.55,20.55,19.60,2,10,205.00,
530773,IVRCL LTD   ,B ,Q,17.55,17.65,16.90,17.00,17.00,17.35,1623,542722,9310634.00,
530779,DYNAMIC PORT,B ,Q,2.96,2.96,2.96,2.96,2.96,2.82,2,100,296.00,
530783,TRANS ASIAC ,T ,Q,2.54,2.54,2.54,2.54,2.54,2.42,2,15,38.00,
530789,CEEJAY FINAN,B ,Q,43.60,51.70,37.50,41.70,39.20,44.60,34,781,32821.00,
530803,BHAGERIA DYE,B ,Q,136.70,141.50,136.70,138.30,138.00,138.50,112,6838,950167.00,
530809,BNR UDYOG   ,B ,Q,30.90,30.90,30.90,30.90,30.90,32.50,2,2000,61800.00,
530813,KRBL LTD.   ,B ,Q,137.50,145.00,137.50,143.20,143.20,133.40,4193,124198,17598018.00,
530815,REFNOL RESIN,B ,Q,8.86,8.86,8.86,8.86,8.86,8.44,2,100,886.00,
530821,SSPDL LTD   ,B ,Q,20.00,20.10,20.00,20.05,20.05,20.00,25,3635,72903.00,
530825,DAIKAFFIL CH,B ,Q,24.50,25.45,24.05,24.85,24.85,25.85,37,4778,115389.00,
530843,CUPID LTD   ,B ,Q,70.10,76.90,70.10,75.20,75.20,71.55,907,64147,4792717.00,
530845,SUNSHIELD CH,B ,Q,314.00,320.00,309.10,314.20,314.20,317.20,95,1472,463261.00,
530853,HIPOLIN LTD.,B ,Q,35.00,39.90,35.00,39.90,39.85,37.35,6,219,8247.00,
530859,COSBOARD IND,B ,Q,6.95,7.67,6.95,7.67,7.67,7.31,5,237,1803.00,
530863,FEINDIALTD  ,B ,Q,30.60,30.85,30.00,30.75,30.75,29.50,73,5460,166629.00,
530867,SURYANAGRI F,T ,Q,84.00,84.00,84.00,84.00,84.00,84.00,2,20,1680.00,
530871,CHEMBOND CHM,B ,Q,328.30,335.70,320.00,322.90,325.50,338.70,110,1965,637586.00,
530879,BHILWARA TEX,T ,Q,23.15,23.15,20.95,23.15,23.15,22.05,6,22006,461038.00,
530881,CENTURY PORT,T ,Q,28.45,28.45,28.45,28.45,28.45,27.10,2,1,28.00,
530883,SUPER CROP. ,B ,Q,17.85,17.95,17.00,17.15,17.65,17.35,63,3373,58259.00,
530885,AURUM SOFT  ,B ,Q,1.86,2.00,1.86,1.87,1.87,1.88,24,14066,27858.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.10,0.11,0.11,0.11,42,95458,9652.00,
530897,N.G.IND.LTD.,B ,Q,68.00,68.25,68.00,68.00,68.00,71.35,6,350,23801.00,
530901,ACIL        ,T ,Q,0.09,0.09,0.08,0.09,0.09,0.09,11,55036,4453.00,
530919,REMSONS IND.,B ,Q,30.85,30.85,30.80,30.80,30.80,32.35,4,100,3080.00,
530923,RCL FOODS   ,Z ,Q,17.00,17.00,17.00,17.00,17.00,16.85,2,100,1700.00,
530943,SRI ADHIKARI,B ,Q,246.20,249.80,234.30,240.30,241.90,244.60,1430,20395,4942687.00,
530945,GANGOTRI IRO,B ,Q,0.57,0.57,0.57,0.57,0.57,0.52,15,64900,36993.00,
530951,RAMINFO     ,T ,Q,38.35,40.25,36.55,40.00,40.00,38.35,11,546,21738.00,
530955,MINDVISCAP  ,B ,Q,16.15,16.15,16.15,16.15,16.15,17.90,13,6275,101341.00,
530959,DIANA TEA CO,B ,Q,16.95,16.95,15.15,15.70,16.10,15.95,84,2811,44477.00,
530961,VIKAS GLO   ,B ,Q,6.41,6.55,6.26,6.37,6.43,6.47,94,7042,45303.00,
530965,INDIAN OIL  ,A ,Q,350.90,350.90,337.65,340.70,340.70,345.55,2898,63768,21832839.00,
530967,KYRALANDS   ,B ,Q,7.49,7.50,6.49,7.23,7.23,7.21,255,193220,1407537.00,
530977,KATWA UDYOG ,B ,Q,23.00,23.00,22.45,22.45,22.45,22.00,8,601,13498.00,
530979,INDIA HOME  ,B ,Q,49.00,49.00,48.00,48.65,48.95,48.55,15,240,11610.00,
530985,JPT SECUR.  ,B ,Q,11.57,11.57,11.57,11.57,11.57,11.02,2,1,11.00,
530991,ROOPA INDUS ,B ,Q,5.97,5.97,5.97,5.97,5.97,5.71,3,2,11.00,
530997,UNIQUE ORGAN,B ,Q,19.75,19.75,19.60,19.60,19.60,19.55,12,1500,29565.00,
530999,BALAJI AMINE,B ,Q,79.90,80.40,79.50,80.05,80.40,80.85,41,265,21169.00,
531025,VISAGAR FIN ,B ,Q,1.45,1.45,1.45,1.45,1.45,1.39,4,600,870.00,
531027,LIBORD SEC  ,B ,Q,6.00,6.00,5.50,5.50,5.50,6.10,12,2650,15820.00,
531041,COMPETENT AU,B ,Q,104.90,104.90,101.70,102.50,102.50,103.80,185,3482,357766.00,
531043,DHAN JEEVAN ,T ,Q,14.83,14.83,14.83,14.83,14.83,14.13,4,1899,28162.00,
531049,NEELKANTH RO,B ,Q,7.99,7.99,7.99,7.99,7.99,7.80,2,300,2397.00,
531055,GFLFIN      ,T ,Q,4.08,4.08,4.08,4.08,4.08,4.16,6,1200,4896.00,
531067,CONTIL I LTD,T ,Q,6.20,6.23,6.01,6.01,6.01,5.98,12,450,2775.00,
531082,ALANKIT     ,B ,Q,229.00,230.00,227.50,229.90,230.00,229.50,1198,103328,23693764.00,
531083,NIHAR INFO  ,T ,Q,20.40,20.40,19.60,19.60,19.60,20.00,36,5168,102505.00,
531088,TULIP STAR H,B ,Q,83.95,84.90,72.00,82.15,84.00,83.95,34,214,17854.00,
531091,UNITED CRED.,B ,Q,23.10,23.10,18.90,20.50,20.50,21.00,8,152,2958.00,
531092,OM MET INFRA,B ,Q,37.90,40.80,37.00,39.50,39.50,36.95,4812,397273,15466843.00,
531096,MOUNT EVERES,B ,Q,114.00,116.90,114.00,116.00,116.00,114.10,69,26950,3121141.00,
531102,SURANA CORPO,B ,Q,10.40,11.00,10.28,10.90,10.90,10.00,20,1650,17191.00,
531111,GOTHI PLASCO,P ,Q,5.82,5.82,5.82,5.82,5.82,6.12,2,1000,5820.00,
531115,SYNERGY     ,T ,Q,1.18,1.18,1.18,1.18,1.18,1.15,4,105,123.00,
531119,CEENIK EXPO.,T ,Q,5.55,6.11,5.55,5.90,6.11,5.82,14,120,671.00,
531120,PATEL ENGG. ,B ,Q,93.00,94.70,92.00,92.40,92.40,90.20,7685,402355,37608508.00,
531129,INANI MARBLE,B ,Q,144.40,144.40,136.00,136.50,136.00,136.00,10,71,9674.00,
531144,EL FORGE LTD,T ,Q,5.60,5.89,5.50,5.89,5.89,5.61,11,671,3777.00,
531146,MEDICAMEN BI,B ,Q,11.25,11.25,11.25,11.25,11.25,11.25,2,195,2193.00,
531147,ALICON      ,B ,Q,287.00,293.30,284.40,285.10,288.00,289.60,42,856,246109.00,
531153,DILIGENT    ,B ,Q,93.15,100.50,93.00,96.90,98.00,96.50,629,60714,5812431.00,
531156,ALFAVISON.OV,T ,Q,116.50,120.60,109.30,109.30,109.30,114.90,24,1902,208957.00,
531157,ORGANIC COAT,B ,Q,12.24,12.24,12.24,12.24,12.24,11.66,3,400,4896.00,
531161,ABM KNOWLEDG,B ,Q,172.00,176.00,171.00,172.00,171.70,170.60,117,7787,1341620.00,
531162,EMAMI LTD.  ,A ,Q,1080.00,1107.70,1064.95,1077.30,1077.30,1081.25,2156,12224,13285287.00,
531169,SKP SECURE. ,B ,Q,26.00,26.00,26.00,26.00,26.00,26.00,4,1000,26000.00,
531171,DEVIKA PROT.,B ,Q,5.84,5.84,5.30,5.84,5.84,5.57,38,60640,344450.00,
531172,PRANAV.SPIN ,B ,Q,31.30,35.80,31.30,35.60,35.60,33.55,30,823,28233.00,
531173,SYSCHEM (I) ,B ,Q,7.60,7.60,7.12,7.12,7.12,7.83,32,5351,39170.00,
531175,BLS INFOTE  ,B ,Q,0.20,0.20,0.19,0.20,0.20,0.20,10,5275,1036.00,
531178,BCC FINANCE ,B ,Q,13.30,13.30,11.05,12.65,12.65,12.10,18,813,9016.00,
531179,ARMAN FIN   ,B ,Q,132.00,141.00,132.00,134.00,136.50,134.50,67,2769,375148.00,
531192,MIDINFRA    ,T ,Q,5.75,5.75,5.75,5.75,5.75,5.71,2,950,5462.00,
531196,GAGAN POLYCO,B ,Q,2.23,2.64,2.23,2.64,2.24,2.47,48,14557,32690.00,
531199,GLANCE FIN. ,B ,Q,25.00,25.00,25.00,25.00,25.00,25.50,2,200,5000.00,
531201,SHILCHAR TEC,B ,Q,154.50,154.50,140.70,140.70,140.70,148.10,30,858,125264.00,
531206,KWALITY CRED,B ,Q,43.00,47.60,39.00,39.00,39.00,43.30,363,48768,2134326.00,
531209,NUCLE.SOFT E,B ,Q,186.50,194.30,185.10,186.30,186.30,186.90,1251,18057,3419473.00,
531210,COLINZ LABOR,T ,Q,11.28,11.28,11.06,11.28,11.28,11.06,43,8474,94702.00,
531213,MANAP FIN   ,A ,Q,34.75,35.20,34.45,34.90,34.90,34.55,1213,197458,6887560.00,
531215,RTS POWER CO,B ,Q,25.85,26.40,24.30,24.30,24.30,26.25,61,51089,1263243.00,
531216,COMFORT INTE,B ,Q,1.18,1.30,1.18,1.20,1.20,1.25,27,7462,9112.00,
531217,WEST.(I)SHIP,B ,Q,4.13,4.13,4.13,4.13,4.13,4.34,112,129012,532819.00,
531223,ANJANI SYNT.,B ,Q,15.25,15.50,14.05,15.36,15.50,14.10,32,2530,37948.00,
531225,FRONTIER INF,T ,Q,0.41,0.41,0.41,0.41,0.41,0.43,4,500,205.00,
531228,RANDER CORP.,B ,Q,4.73,4.73,4.50,4.50,4.50,4.73,4,200,923.00,
531233,RASI ELECTRO,B ,Q,84.95,84.95,80.00,81.00,81.50,83.75,44,3009,245160.00,
531237,DHRUVA CAP. ,B ,Q,10.89,10.89,10.89,10.89,10.89,11.46,4,21,228.00,
531241,LINC PEN &PL,B ,Q,166.20,168.90,164.10,164.50,164.20,167.10,114,10797,1782068.00,
531247,ALPHA HI-TEC,T ,Q,1.05,1.05,1.05,1.05,1.05,1.10,4,1001,1051.00,
531253,INDIA GELAT.,B ,Q,82.00,83.60,78.00,80.90,81.00,79.50,69,2182,178628.00,
531254,TRANSPEK FIN,B ,Q,11.45,11.45,11.45,11.45,11.45,11.90,2,192,2198.00,
531255,PARAGON FIN.,B ,Q,16.25,16.25,16.25,16.25,16.25,17.10,2,10,162.00,
531262,SURYA IND.CO,B ,Q,16.65,18.85,16.65,18.85,18.85,18.50,8,151,2516.00,
531266,VST TILLERS ,B ,Q,1500.00,1500.00,1460.00,1481.50,1470.00,1501.00,324,841,1238422.00,
531268,B2B SOFT.   ,T ,Q,12.55,12.55,12.50,12.50,12.50,11.97,4,1001,12512.00,
531270,DAZZEL CONFI,B ,Q,0.18,0.20,0.18,0.20,0.20,0.19,20,142829,26895.00,
531272,NIKKI GLOBAL,B ,Q,59.00,63.95,59.00,62.90,62.90,62.25,35,3214,198202.00,
531273,RADHE DEVLOP,B ,Q,10.01,10.83,10.01,10.30,10.40,10.50,23,6001,62177.00,
531276,BOM.SWA.STOR,T ,Q,66.10,66.10,66.10,66.10,66.10,67.40,3,1000,66100.00,
531278,AXIS CAPITAL,B ,Q,82.00,84.70,82.00,84.70,84.70,80.70,132,10497,881776.00,
531287,NAT PLASTIC ,B ,Q,19.95,20.15,18.90,19.75,20.15,19.90,60,2335,46047.00,
531289,NATFIT      ,T ,Q,72.55,75.70,72.55,75.70,75.70,72.10,38,3661,276147.00,
531295,SUNLAKE     ,P ,Q,2.95,2.95,2.95,2.95,2.95,3.06,2,100,295.00,
531297,ARTEFACT PR ,B ,Q,41.00,41.00,41.00,41.00,41.00,41.40,2,50,2050.00,
531300,AMIT INTNL. ,T ,Q,3.15,3.15,3.15,3.15,3.15,3.01,4,958,3017.00,
531301,HIGH STREET ,T ,Q,77.45,77.45,77.45,77.45,77.45,81.50,2,1,77.00,
531306,DHP INDIA LT,B ,Q,118.50,118.50,108.10,111.20,111.20,112.00,93,632,71092.00,
531307,SRK INDUS   ,B ,Q,47.00,47.90,45.50,46.45,45.50,46.45,346,503155,23585675.00,
531335,ZYDUS WELL  ,B ,Q,920.00,984.05,914.80,955.90,955.90,915.50,6082,39150,37399812.00,
531337,IRISMEDIA   ,T ,Q,7.21,7.21,7.21,7.21,7.21,7.58,2,5,36.00,
531339,JAIHIND PROJ,B ,Q,16.45,16.45,13.05,14.10,14.10,14.45,28,10302,142510.00,
531344,CONTAIN.CORP,A ,Q,1681.00,1724.90,1642.60,1663.35,1663.35,1674.45,5670,23866,40095160.00,
531346,EASTERN TRED,B ,Q,41.40,44.90,41.40,41.50,41.50,46.00,12,312,13099.00,
531349,PANACEA BIOT,B ,Q,122.70,125.90,118.00,123.80,122.40,126.00,573,15512,1918161.00,
531358,CHOICE INT. ,B ,Q,30.00,30.45,29.80,30.10,30.00,30.20,135,17883,539558.00,
531363,KARUR KCP PK,B ,Q,57.95,58.00,57.95,58.00,58.00,53.00,4,60,3477.00,
531364,AQUAPIV     ,B ,Q,28.60,28.60,28.60,28.60,28.60,26.00,4,101,2888.00,
531365,NAISARGIK AG,T ,Q,4.16,4.16,4.16,4.16,4.16,4.37,16,2336,9717.00,
531366,KOHINOOR BRO,B ,Q,0.19,0.20,0.19,0.20,0.20,0.20,6,1509,286.00,
531367,DOLLEX IND. ,B ,Q,1.94,1.95,1.94,1.95,1.95,2.15,6,2500,4870.00,
531370,SPARC SYSTEM,T ,Q,7.74,8.10,7.74,8.10,8.10,7.74,11,1805,13989.00,
531373,BYKE HOSP   ,B ,Q,154.50,157.10,153.35,155.70,154.65,154.00,9752,213605,33140760.00,
531380,CENTENIAL SU,T ,Q,55.00,55.00,55.00,55.00,55.00,57.70,4,150,8250.00,
531381,ARIHANT FOUN,B ,Q,60.00,60.00,50.05,51.85,59.90,53.70,26,431,21923.00,
531382,JAYAVANT PRO,Z ,Q,35.30,35.30,35.30,35.30,35.30,33.65,2,1,35.00,
531390,UPSURGE INV.,B ,Q,22.70,22.70,16.15,17.90,17.90,19.40,30,70255,1179570.00,
531396,WOMEN NETWOR,B ,Q,2.94,2.94,2.94,2.94,2.94,2.80,5,751,2207.00,
531397,POLYCON INT.,B ,Q,10.00,10.00,10.00,10.00,10.00,10.01,2,100,1000.00,
531398,SOURCENTRL  ,B ,Q,16.00,17.50,16.00,17.50,17.50,16.80,6,115,1909.00,
531400,ALMONDZ GLO ,B ,Q,11.05,11.49,10.99,11.39,11.39,11.56,30,1918,21098.00,
531402,LWS KNITWEAR,T ,Q,2.46,2.46,2.46,2.46,2.46,2.58,2,10,24.00,
531404,ZICOM ELECTR,B ,Q,171.70,173.20,167.50,168.80,168.80,171.90,608,16294,2775989.00,
531410,GUJ.FOILS   ,B ,Q,65.50,65.50,63.00,63.60,63.60,65.55,166,28317,1819905.00,
531411,TUNI TEXTILE,B ,Q,0.61,0.68,0.61,0.66,0.66,0.64,133,269303,176699.00,
531412,RADIX IND   ,B ,Q,288.00,288.00,288.00,288.00,288.00,286.00,4,11,3168.00,
531416,NARENDRA PRO,B ,Q,8.68,8.68,8.68,8.68,8.68,8.28,4,5500,47740.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.33,2,4500,1485.00,
531426,TAMIL.NEWSPR,B ,Q,131.20,132.20,130.30,130.50,130.80,131.05,181,7743,1015345.00,
531429,ADVENT COMP.,B ,Q,3.08,3.08,3.08,3.08,3.08,3.24,3,307,945.00,
531431,SHAKTI PUMPS,B ,Q,218.00,221.20,215.00,216.70,216.70,217.70,527,8417,1839511.00,
531433,SUNGOLD CAP.,B ,Q,1.80,1.80,1.64,1.64,1.64,1.72,7,2050,3682.00,
531437,PRAKASH WOOL,B ,Q,40.00,40.80,36.55,38.30,39.95,39.95,136,29004,1138742.00,
531439,GOLDSTONE EN,B ,Q,5.50,5.68,5.50,5.59,5.50,5.84,55,10167,56721.00,
531448,SAFAL SECURI,B ,Q,2.52,2.52,2.52,2.52,2.52,2.40,2,100,252.00,
531449,GRM OVERSEAS,B ,Q,67.85,67.85,62.30,62.30,62.30,65.55,6,11,691.00,
531453,MOHIT INDUS.,B ,Q,43.15,43.70,42.30,43.70,43.70,42.40,70,21373,919898.00,
531454,POLYLINK POL,T ,Q,4.37,4.37,4.37,4.37,4.37,4.59,7,400,1748.00,
531456,MINAXI TEXT.,B ,Q,1.31,1.31,1.31,1.31,1.31,1.45,2,200,262.00,
531458,BOSTON BIO  ,B ,Q,19.70,20.60,18.95,19.45,19.45,19.90,127,36619,705320.00,
531460,CONTI.CONTRL,T ,Q,3.31,3.31,3.06,3.06,3.06,3.16,4,501,1658.00,
531463,GBLINFRA    ,T ,Q,14.20,14.20,14.05,14.05,14.05,14.50,103,187000,2635600.00,
531465,NOUVEAU     ,B ,Q,23.20,23.20,23.20,23.20,23.20,23.50,5,2003,46469.00,
531467,ARNAVCORP   ,B ,Q,9.81,9.99,9.60,9.70,9.85,9.38,182,124772,1210687.00,
531471,DUKE OFFSHOR,B ,Q,24.00,24.50,23.20,23.20,23.20,24.25,15,895,21454.00,
531472,CYBELE IND  ,T ,Q,6.50,6.50,6.10,6.48,6.48,6.30,6,252,1544.00,
531479,GLOBAL LAND ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,2,100,258.00,
531486,FILMCITY MED,B ,Q,0.73,0.73,0.73,0.73,0.73,0.73,2,275,200.00,
531489,CG-VAK SOFTW,B ,Q,28.05,28.05,26.25,28.00,28.00,27.50,30,889,24634.00,
531494,NAVKAR BUILD,B ,Q,16.10,16.10,16.10,16.10,16.10,16.90,11,223,3590.00,
531496,OMKAR OVERSE,B ,Q,2.62,2.62,2.62,2.62,2.62,2.55,2,25,65.00,
531497,MADHUCON PRJ,B ,Q,60.40,62.70,59.15,60.80,60.80,59.75,1395,104892,6443230.00,
531499,SYBLY INDS. ,B ,Q,2.66,2.88,2.66,2.70,2.69,2.80,299,1525964,4104041.00,
531500,RAJESH EXPO.,A ,Q,176.00,182.65,176.00,179.70,179.70,176.05,3329,93239,16784493.00,
531502,ESAAR (I)LTD,B ,Q,1.90,2.16,1.90,2.04,2.01,1.97,120,48531,97849.00,
531508,EVEREADY (I),B ,Q,280.70,283.90,266.60,269.90,269.90,280.30,4693,123994,34225657.00,
531515,MAHAN IND.  ,B ,Q,0.53,0.53,0.53,0.53,0.53,0.49,4,6625,3511.00,
531518,VIKAS GRAN  ,B ,Q,9.70,10.35,9.35,9.35,9.35,9.45,71,33510,322873.00,
531519,ANKUSH FINST,T ,Q,4.80,4.80,4.80,4.80,4.80,5.05,2,2,9.00,
531522,RASOYA PROTE,A ,Q,0.57,0.57,0.57,0.57,0.57,0.55,36,171346,97667.00,
531524,I.C.S.A. IND,B ,Q,3.51,3.85,3.42,3.46,3.42,3.51,99,37346,130722.00,
531531,HATSUN AGRO ,B ,Q,314.05,315.00,310.00,311.50,313.95,313.50,110,1000,312306.00,
531533,E.COM INFOTE,T ,Q,15.20,15.20,15.20,15.20,15.20,15.20,2,2,30.00,
531539,RISHABH DIGH,B ,Q,21.00,21.00,17.50,18.50,18.50,19.00,24,680,12540.00,
