SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526921,21ST CEN.MGM,B ,Q,38.70,38.70,36.60,37.80,37.80,38.60,107,12804,481005.00,
526927,DION        ,B ,Q,108.95,111.00,104.00,108.65,108.90,105.60,160,3759,401275.00,
526931,HARIYANA SH.,B ,Q,40.30,42.75,40.00,41.35,42.75,41.85,37,1675,67800.00,
526947,LA-OPALA RG ,B ,Q,392.40,400.90,389.80,394.00,394.90,390.70,686,3441,1359393.00,
526951,GOLDEN LAMIN,B ,Q,98.20,100.80,96.50,97.60,98.50,97.10,135,5276,519759.00,
526953,VENUS REMEDI,B ,Q,165.60,167.50,160.40,164.30,164.50,165.20,2972,58962,9719388.00,
526955,ABL BIO-TECH,T ,Q,3.35,3.35,3.35,3.35,3.35,3.52,4,501,1678.00,
526957,UV BOARDS   ,B ,Q,9.93,10.25,9.50,9.67,9.50,9.40,64,9505,94508.00,
526965,GUJ.CRAFT IN,T ,Q,19.25,19.25,17.45,17.45,17.45,18.35,8,3011,52543.00,
526971,DHOOT I.FIN.,B ,Q,16.80,16.80,14.50,14.50,14.50,15.00,6,701,11774.00,
526981,SHRI BAJRANG,B ,Q,22.00,22.00,22.00,22.00,22.00,21.10,2,20,440.00,
526987,URJA GLOBAL ,B ,Q,28.70,29.95,28.70,29.70,29.70,29.70,6,110,3168.00,
527001,ASHAPURA LTD,B ,Q,69.50,72.80,69.50,72.10,72.10,69.80,742,33833,2433797.00,
530001,GUJ.ALKALI  ,B ,Q,171.80,174.95,169.25,170.25,169.55,170.75,1402,15225,2610389.00,
530005,INDIA CEM.  ,A ,Q,90.60,91.90,88.20,90.85,90.85,89.80,2518,155230,14036670.00,
530007,JK TYRE IND ,B ,Q,112.90,119.65,111.80,118.40,118.40,112.20,9102,415911,48738183.00,
530011,MANGLR.CHEM ,B ,Q,87.00,87.20,85.90,86.10,86.10,87.05,243,269272,23276578.00,
530017,STD.INDUST. ,T ,Q,21.70,23.60,21.70,22.70,22.70,22.50,92,39445,914744.00,
530019,JUBILANT    ,A ,Q,147.85,153.00,147.00,149.60,149.60,149.45,907,18076,2697881.00,
530023,FORTUNE FIN.,B ,Q,210.10,212.50,210.00,210.00,210.00,210.70,14,33,6992.00,
530027,AADI INDUS L,B ,Q,6.00,6.00,6.00,6.00,6.00,5.77,2,10,60.00,
530043,ACKNIT IND  ,B ,Q,47.15,53.65,47.15,50.00,50.00,47.45,22,754,39426.00,
530047,RAISAHEB RCK,B ,Q,218.00,219.00,207.00,215.30,219.00,214.40,82,30999,6502645.00,
530049,J.J.EXPORTER,B ,Q,7.19,7.19,7.19,7.19,7.19,7.56,3,24,172.00,
530063,YASRAJ CONT.,B ,Q,5.60,5.60,5.60,5.60,5.60,5.35,2,25,140.00,
530067,CONSOL.SEC. ,B ,Q,83.05,91.65,83.00,84.35,84.30,83.35,90,7607,684307.00,
530073,SANGHVI MOVE,B ,Q,295.00,305.00,294.00,304.70,305.00,298.90,374,7924,2396834.00,
530075,SELAN EXPLOR,B ,Q,245.00,260.00,242.00,254.25,254.25,245.40,2570,38124,9590535.00,
530077,FRESHTROP FR,B ,Q,91.00,93.00,87.10,88.80,88.80,91.60,1415,42174,3742277.00,
530079,FAZE THREE L,B ,Q,15.12,15.12,14.05,14.50,14.50,14.40,31,3512,52697.00,
530091,ZYDEN GENTEC,B ,Q,1.10,1.10,0.99,1.01,0.99,1.10,121,173104,172998.00,
530093,ACE INDIA LT,B ,Q,5.49,5.49,5.30,5.49,5.49,5.39,345,397130,2176604.00,
530095,BHAGWANDAS M,T ,Q,9.81,9.81,9.81,9.81,9.81,9.35,6,550,5395.00,
530109,VANTAGE CORP,T ,Q,6.81,6.81,6.81,6.81,6.81,6.49,6,205,1396.00,
530111,RAJ PACKAGIN,T ,Q,29.90,30.00,29.90,30.00,30.00,30.00,4,15,449.00,
530117,ADIFINCHM   ,B ,Q,308.00,310.00,296.50,301.90,298.00,307.70,198,2717,820875.00,
530125,SAMRAT PHARM,B ,Q,38.10,38.30,36.05,37.60,36.05,36.50,35,1359,51364.00,
530129,NILE LTD.   ,B ,Q,244.00,258.50,244.00,253.10,254.00,253.20,113,1570,395737.00,
530131,UDAIPUR CEME,B ,Q,12.00,12.23,11.92,12.15,12.15,12.02,75,27106,326040.00,
530133,AMCO INDIA L,B ,Q,20.00,20.00,20.00,20.00,20.00,20.13,2,1,20.00,
530135,OPTIEMUS    ,B ,Q,29.00,30.60,26.00,27.30,27.30,27.05,22,5064,138458.00,
530145,KISAN MOULD.,T ,Q,17.70,18.80,17.70,18.50,17.80,18.45,39,3465,64729.00,
530151,VIJAY TEXTIL,B ,Q,6.06,7.05,6.06,7.05,7.05,7.08,4,145,977.00,
530163,KERALA AYUR ,B ,Q,39.25,39.25,37.30,38.05,38.05,38.25,57,1292,49149.00,
530169,MOHIT PAPER ,T ,Q,4.80,5.27,4.77,5.27,5.27,5.02,14,221,1057.00,
530175,ODYSSEY TECH,B ,Q,54.00,58.45,54.00,58.45,58.45,55.70,32,4882,283439.00,
530185,SURAT TEXT. ,B ,Q,1.66,1.66,1.66,1.66,1.66,1.65,4,19,31.00,
530187,ATHARV ENT  ,T ,Q,3.13,3.13,2.98,2.98,2.98,3.12,6,131,399.00,
530191,CHROMATIC IN,B ,Q,4.00,4.00,3.75,3.85,4.00,3.97,36,15253,58258.00,
530199,THEMIS MEDIC,T ,Q,123.00,129.30,123.00,129.00,129.00,123.40,8,370,45945.00,
530201,KALLAM SPG. ,B ,Q,46.75,46.75,46.75,46.75,46.75,47.45,2,100,4675.00,
530207,BRAWN BIO   ,T ,Q,15.30,16.00,14.70,15.95,16.00,15.47,25,2341,35731.00,
530219,SHREEYASH   ,B ,Q,7.91,8.00,7.91,7.91,7.91,8.32,16,7232,57277.00,
530233,AURO LAB.   ,B ,Q,8.95,8.95,8.18,8.18,8.18,8.61,4,11,97.00,
530235,KJMC FIN.   ,B ,Q,9.31,9.31,9.31,9.31,9.31,9.77,2,155,1443.00,
530239,SUVEN LIFE S,B ,Q,282.00,290.30,277.20,281.40,281.40,281.75,7063,197034,55880867.00,
530251,RISA INTL   ,B ,Q,145.00,158.90,134.20,153.20,153.20,146.20,505,90504,13368916.00,
530255,KAY POW PAP ,B ,Q,6.30,6.30,6.10,6.25,6.25,6.26,20,1410,8745.00,
530263,GLOBAL CAP. ,B ,Q,7.60,8.23,7.60,8.00,8.00,7.58,39,5540,43792.00,
530289,SP CAPITAL  ,B ,Q,38.20,39.95,36.35,38.85,38.85,38.20,37,6518,254991.00,
530291,RAJ AGRO MIL,B ,Q,3.01,3.30,3.01,3.10,3.10,3.15,7,199,627.00,
530299,KOTHARI PROD,B ,Q,203.30,207.00,203.10,206.00,206.00,208.00,70,399,81542.00,
530305,PICCADILY AG,B ,Q,16.25,16.80,16.10,16.40,16.35,16.95,119,31475,517408.00,
530307,CHAMANLAL SE,T ,Q,65.20,70.90,65.20,68.00,68.00,68.00,8,184,12643.00,
530309,CHANDRA PRAB,B ,Q,18.00,18.00,16.25,16.55,17.70,16.95,24,1837,30785.00,
530315,HIND.TIN WRK,B ,Q,61.00,61.00,59.00,60.00,60.00,60.40,89,8014,479307.00,
530317,GODAVARI DRU,B ,Q,76.20,76.20,76.20,76.20,76.20,77.75,17,1610,122682.00,
530321,UNIMIN INDIA,T ,Q,0.83,0.83,0.83,0.83,0.83,0.86,2,100,83.00,
530323,ERA INFRA   ,B ,Q,5.88,6.05,5.83,5.99,5.93,6.13,250,105579,627432.00,
530331,PREMCO GLOB.,T ,Q,290.50,315.00,290.20,308.40,301.10,305.00,40,466,144107.00,
530341,MUKESH BABU ,B ,Q,30.00,34.90,30.00,34.35,32.00,32.00,28,3903,133165.00,
530343,GENUS POWER ,B ,Q,27.00,27.55,26.85,27.05,27.20,26.30,413,47332,1283665.00,
530355,ASIAN OILFIE,B ,Q,35.90,35.95,35.00,35.50,35.45,35.05,39,8425,299537.00,
530363,UGAR SUGAR  ,T ,Q,8.20,8.20,7.80,8.06,8.06,7.99,26,4342,34702.00,
530365,ORIENTBELL  ,B ,Q,135.50,156.80,134.70,142.70,142.70,141.60,905,16646,2399443.00,
530367,NRB BEARINGS,B ,Q,116.20,117.40,114.70,115.10,114.70,115.90,125,2734,315744.00,
530369,VAMSHI RUBB.,B ,Q,25.55,27.40,25.00,26.75,27.35,28.50,51,1328,34357.00,
530377,NILA INFRA. ,B ,Q,7.60,7.88,7.44,7.55,7.52,7.75,140,36701,276569.00,
530381,PETRON ENGG.,B ,Q,250.00,261.20,250.00,251.50,251.00,254.10,88,1191,300108.00,
530393,DB INT.ST.BR,B ,Q,43.10,43.50,42.45,42.60,42.45,43.65,534,14411,616881.00,
530401,VINYOFLEX LT,T ,Q,17.03,17.03,15.41,16.50,17.01,16.22,6,206,3400.00,
530403,VALLABH POLY,B ,Q,11.02,11.02,11.02,11.02,11.02,10.50,4,900,9918.00,
530407,EPIC ENERGY ,B ,Q,10.66,10.66,10.66,10.66,10.66,11.22,2,300,3198.00,
530419,SUMEDHA FISC,B ,Q,12.56,12.56,12.55,12.55,12.55,13.49,6,100,1255.00,
530421,KUWER INDS. ,B ,Q,6.53,6.80,6.53,6.80,6.80,6.78,12,5305,35755.00,
530429,ASHISH POLY.,T ,Q,7.60,7.60,7.60,7.60,7.60,8.00,2,10,76.00,
530431,ADOR FONTECH,B ,Q,91.00,92.50,91.00,91.30,91.20,90.55,60,2285,209264.00,
530433,SHIVA FERT. ,B ,Q,22.85,22.85,21.90,21.90,21.90,20.80,4,2,44.00,
530441,MAHANIVESH I,T ,Q,468.10,468.20,464.70,464.70,465.00,459.50,28,1530,713460.00,
530459,VALSON INDUS,B ,Q,17.70,17.70,14.82,15.25,15.25,15.00,48,507,7633.00,
530461,SABOO SODIUM,B ,Q,8.36,8.60,8.35,8.48,8.60,8.69,38,4519,38070.00,
530469,GSL SECUR.  ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.16,2,50,60.00,
530475,TINNARUBR   ,B ,Q,85.00,97.00,82.10,95.60,95.60,86.95,51,695,61653.00,
530477,VIKRAM THERM,B ,Q,72.40,72.40,70.65,72.00,72.00,72.20,23,1210,87101.00,
530497,MARVEL CAPIT,T ,Q,3.90,3.90,3.90,3.90,3.90,3.96,4,251,978.00,
530499,A.K.CAPITAL ,B ,Q,299.00,325.80,299.00,315.10,312.00,294.30,577,17176,5351335.00,
530505,UPPER GANGES,B ,Q,34.30,37.90,34.30,37.60,36.00,37.00,18,881,32032.00,
530517,RELAXO FOOT.,B ,Q,687.75,738.00,687.75,729.00,721.00,693.75,392,251739,174252051.00,
530521,VIRAT INDUS.,B ,Q,52.50,54.00,51.00,52.95,53.00,56.20,20,776,40238.00,
530525,SHEETAL DIAM,B ,Q,5.53,5.53,5.53,5.53,5.53,5.27,2,100,553.00,
530533,TERAI TEA CO,B ,Q,84.10,85.00,81.00,82.50,82.00,84.15,91,6579,552122.00,
530543,MARG LTD    ,B ,Q,9.67,10.38,9.67,9.96,9.84,9.95,278,66371,667297.00,
530545,COSCO INDIA ,B ,Q,156.50,182.20,156.50,182.00,182.00,180.00,26,418,69695.00,
530549,SHILPA MEDIC,B ,Q,878.00,895.00,868.00,885.25,880.00,889.25,513,2627,2310119.00,
530555,PARAMOUNT CO,B ,Q,3.06,3.28,3.06,3.06,3.06,3.22,20,2552,7815.00,
530565,ARCHANA SOFT,T ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,21,38.00,
530579,GOLDEN GOEN ,B ,Q,3.66,3.66,3.50,3.50,3.50,3.49,4,513,1875.00,
530581,EKAM LEASING,T ,Q,5.47,5.47,5.47,5.47,5.47,5.74,2,50,273.00,
530585,SWASTIK INV ,B ,Q,54.90,54.90,44.50,45.55,45.55,47.20,73,739,34644.00,
530589,PRIMA PLASTI,B ,Q,60.10,64.00,60.10,61.95,64.00,62.30,107,13351,823868.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.67,2,500,335.00,
530609,CARNATION IN,B ,Q,27.70,27.95,25.00,25.00,25.00,27.55,20,1555,40962.00,
530611,STURDY INDS ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.72,2,1,1.00,
530617,SAMPRE NUTRI,B ,Q,10.64,10.64,10.64,10.64,10.64,10.64,2,10,106.00,
530621,AKAR TOOLS L,B ,Q,26.15,26.20,26.00,26.10,26.20,28.10,16,701,18314.00,
530627,VIPUL DYE CH,B ,Q,25.00,28.45,24.45,27.10,27.00,24.85,78,4227,114632.00,
530643,ECORECO     ,B ,Q,53.00,53.70,48.55,48.75,48.75,52.20,45,1572,77842.00,
530651,SOFT INF SOL,T ,Q,3.05,3.05,3.05,3.05,3.05,2.91,4,950,2897.00,
530655,GOOD LUCK ST,B ,Q,86.40,87.15,84.35,85.20,85.20,85.75,762,32252,2758853.00,
530665,ZENITH HEALT,T ,Q,1.05,1.05,0.95,1.00,1.00,1.00,26,3770,3613.00,
530677,SUPREME HO  ,T ,Q,23.20,23.20,23.20,23.20,23.20,24.40,2,10,232.00,
530689,LYKISLTD    ,T ,Q,81.35,84.85,80.00,83.65,84.00,81.35,73,14161,1146901.00,
530695,PRIME PROP  ,B ,Q,22.90,22.90,21.05,21.95,21.95,21.05,12,63,1342.00,
530699,RAJRAYON    ,B ,Q,0.60,0.63,0.60,0.63,0.63,0.63,8,1402,841.00,
530701,KDJHRL      ,B ,Q,18.45,19.10,18.40,18.95,19.10,18.75,45,15233,287605.00,
530703,INFO-DRIVE S,B ,Q,0.70,0.70,0.56,0.58,0.59,0.61,311,340196,210682.00,
530707,AFTEK LTD   ,Z ,Q,3.65,3.76,3.60,3.63,3.61,3.60,41,15006,54567.00,
530711,JAGAN LAMPS ,T ,Q,9.80,9.80,9.80,9.80,9.80,10.30,14,2190,21462.00,
530715,ALPS INDS.  ,B ,Q,1.98,2.15,1.98,1.99,1.99,2.07,16,22963,45715.00,
530721,ANGIND      ,B ,Q,40.00,40.05,39.00,39.20,39.00,39.30,93,52814,2092920.00,
530743,GEI IND SYS ,B ,Q,12.85,12.85,12.79,12.79,12.79,12.67,13,1004,12841.00,
530759,STERL.TOOLS ,B ,Q,260.10,270.00,260.10,265.50,265.00,260.00,36,226,59369.00,
530771,KLG CAPITAL ,T ,Q,29.90,31.35,29.00,31.00,31.00,29.90,12,741,22873.00,
530773,IVRCL LTD   ,B ,Q,14.65,14.85,14.45,14.65,14.65,14.80,975,236920,3466948.00,
530789,CEEJAY FINAN,B ,Q,47.55,47.55,44.95,45.50,45.50,45.60,12,152,6892.00,
530803,BHAGERIA DYE,B ,Q,155.10,162.90,155.10,157.50,157.00,161.60,242,9330,1484840.00,
530809,BNR UDYOG   ,B ,Q,25.00,25.00,25.00,25.00,25.00,24.55,6,570,14250.00,
530813,KRBL LTD.   ,B ,Q,161.00,161.50,157.00,157.85,157.85,165.75,1467,39420,6248595.00,
530815,REFNOL RESIN,B ,Q,8.37,8.37,7.59,7.59,7.59,7.98,5,200,1596.00,
530821,SSPDL LTD   ,B ,Q,25.25,26.25,25.00,26.00,26.25,26.30,19,3800,97194.00,
530825,DAIKAFFIL CH,B ,Q,26.80,26.80,24.10,24.35,24.30,24.55,23,675,16459.00,
530843,CUPID LTD   ,B ,Q,93.00,95.95,89.70,93.75,93.75,94.05,356,21343,1982313.00,
530845,SUNSHIELD CH,B ,Q,346.20,354.90,345.10,351.60,351.60,354.30,118,1320,462881.00,
530853,HIPOLIN LTD.,B ,Q,35.10,35.10,34.00,35.10,34.00,34.50,8,475,16667.00,
530863,FEINDIALTD  ,B ,Q,31.95,31.95,29.50,31.00,31.00,31.30,14,2220,70690.00,
530871,CHEMBOND CHM,B ,Q,347.30,356.00,346.50,348.40,348.00,357.60,14,254,88478.00,
530883,SUPER CROP. ,B ,Q,18.50,18.75,17.50,17.55,18.75,18.45,18,910,16450.00,
530885,AURUM SOFT  ,B ,Q,1.61,1.61,1.48,1.61,1.61,1.59,12,270,429.00,
530889,ALKA INDIA  ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.10,10,39546,3621.00,
530897,N.G.IND.LTD.,B ,Q,68.25,68.25,68.25,68.25,68.25,69.00,2,130,8872.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.10,0.10,0.10,4,55,5.00,
530919,REMSONS IND.,B ,Q,35.00,36.50,34.60,36.35,36.35,36.40,16,926,32309.00,
530943,SRI ADHIKARI,B ,Q,247.00,247.90,244.80,247.00,247.00,247.50,1064,29135,7183324.00,
530951,RAMINFO     ,T ,Q,26.60,29.15,26.55,29.15,29.15,27.90,10,166,4412.00,
530955,MINDVISCAP  ,B ,Q,11.40,11.40,10.50,11.10,11.10,11.00,18,9159,96265.00,
530959,DIANA TEA CO,B ,Q,15.89,15.89,14.06,15.33,15.65,15.07,88,2203,32446.00,
530961,VIKAS GLO   ,B ,Q,6.55,6.55,6.37,6.37,6.37,6.45,4,2,12.00,
530965,INDIAN OIL  ,A ,Q,350.00,361.65,348.00,360.30,360.30,349.55,3372,72499,25938009.00,
530967,KYRALANDS   ,B ,Q,6.57,7.25,6.57,7.23,7.23,6.91,453,409385,2854213.00,
530977,KATWA UDYOG ,B ,Q,21.45,21.45,21.45,21.45,21.45,20.95,2,2,42.00,
530979,INDIA HOME  ,B ,Q,49.35,49.40,48.00,49.40,49.40,49.15,34,325,15725.00,
530985,JPT SECUR.  ,T ,Q,29.50,30.00,28.50,30.00,30.00,28.60,63,4106,122124.00,
530997,UNIQUE ORGAN,B ,Q,17.25,19.40,17.25,18.55,18.55,19.05,10,2785,51604.00,
530999,BALAJI AMINE,B ,Q,102.00,104.80,101.00,101.90,101.90,105.50,114,3775,386057.00,
531015,VENMAX      ,T ,Q,6.68,6.68,6.68,6.68,6.68,7.03,4,20,133.00,
531025,VISAGAR FIN ,T ,Q,2.35,2.46,2.35,2.46,2.46,2.35,27,6900,16941.00,
531041,COMPETENT AU,B ,Q,107.00,107.00,104.35,104.85,104.85,109.15,128,10474,1101379.00,
531049,NEELKANTH RO,B ,Q,7.49,7.49,7.49,7.49,7.49,7.88,2,57,426.00,
531082,ALANKIT     ,B ,Q,224.00,225.00,222.50,225.00,225.00,224.10,1166,102394,22909483.00,
531083,NIHAR INFO  ,T ,Q,14.95,14.95,14.95,14.95,14.95,14.70,6,936,13993.00,
531092,OM MET INFRA,B ,Q,37.40,40.35,37.40,40.15,40.30,38.60,371,14490,570306.00,
531096,MOUNT EVERES,B ,Q,104.30,105.90,103.60,105.00,104.70,104.90,54,13443,1414017.00,
531102,SURANA CORPO,B ,Q,6.65,6.65,6.55,6.55,6.55,6.89,18,847,5548.00,
531109,ISHAN DYES  ,T ,Q,13.50,13.50,13.25,13.25,13.25,13.90,8,830,11022.00,
531111,GOTHI PLASCO,P ,Q,6.10,6.10,6.10,6.10,6.10,5.90,4,7400,45140.00,
531112,BELL AGROMAC,T ,Q,64.99,68.23,61.77,68.23,68.23,6.11,39,531,35014.00,
531115,SYNERGY     ,T ,Q,1.33,1.33,1.33,1.33,1.33,1.39,2,250,332.00,
531120,PATEL ENGG. ,B ,Q,80.20,80.20,78.00,79.35,79.35,80.45,1060,44046,3486974.00,
531129,INANI MARBLE,B ,Q,128.80,128.80,114.00,120.00,120.00,118.10,45,1129,132819.00,
531134,LE WATERINA ,B ,Q,0.95,0.95,0.93,0.93,0.93,0.95,5,2000,1880.00,
531144,EL FORGE LTD,Z ,Q,4.29,4.73,4.29,4.73,4.73,4.51,27,3496,15221.00,
531146,MEDICAMEN BI,B ,Q,15.25,15.50,14.00,15.50,15.50,15.32,18,320,4765.00,
531147,ALICON      ,B ,Q,269.00,277.90,269.00,273.50,274.90,271.60,42,479,130893.00,
531153,DILIGENT    ,T ,Q,58.95,61.00,56.05,61.00,61.00,58.95,21,357,20946.00,
531158,CATVISION   ,B ,Q,9.48,9.48,9.48,9.48,9.48,9.95,2,100,948.00,
531161,ABM KNOWLEDG,B ,Q,180.10,186.90,180.00,182.50,181.50,186.20,62,1873,340852.00,
531162,EMAMI LTD.  ,A ,Q,942.00,943.00,923.70,926.60,924.00,938.95,835,5599,5210182.00,
531169,SKP SECURE. ,B ,Q,25.35,25.35,25.35,25.35,25.35,24.15,4,4,101.00,
531171,DEVIKA PROT.,B ,Q,5.92,7.20,5.92,7.20,7.20,6.57,8,2001,11858.00,
531172,PRANAV.SPIN ,B ,Q,22.75,25.80,22.50,23.85,23.85,25.00,32,2041,48789.00,
531173,SYSCHEM (I) ,B ,Q,8.33,9.14,8.33,9.14,9.14,8.71,32,3419,31065.00,
531175,BLS INFOTE  ,B ,Q,0.18,0.18,0.18,0.18,0.18,0.17,6,1100,198.00,
531178,BCC FINANCE ,B ,Q,9.97,9.97,9.97,9.97,9.97,9.50,2,10,99.00,
531179,ARMAN FIN   ,B ,Q,134.60,139.50,134.60,135.70,135.00,137.50,19,703,95087.00,
531190,TAVERNIER   ,B ,Q,13.68,14.40,13.68,14.40,14.40,14.40,4,3001,41054.00,
531192,MIDINFRA    ,T ,Q,5.50,5.69,5.17,5.64,5.17,5.42,34,64682,364946.00,
531196,GAGAN POLYCO,B ,Q,1.90,1.90,1.90,1.90,1.90,2.00,2,150,285.00,
531198,DHANADACOL  ,T ,Q,7.55,7.55,7.55,7.55,7.55,7.75,2,30,226.00,
531201,SHILCHAR TEC,B ,Q,104.60,113.80,104.60,105.80,105.10,108.50,28,359,38434.00,
531209,NUCLE.SOFT E,B ,Q,205.00,205.00,196.10,198.30,198.30,206.10,2141,37636,7510607.00,
531210,COLINZ LABOR,T ,Q,16.92,16.92,16.92,16.92,16.92,17.26,6,22,372.00,
531213,MANAP FIN   ,A ,Q,34.70,34.90,34.50,34.65,34.75,34.95,219,22741,787970.00,
531215,RTS POWER CO,B ,Q,24.25,27.90,24.25,27.90,27.90,27.90,12,271,7291.00,
531216,COMFORT INTE,B ,Q,1.04,1.04,1.00,1.03,1.03,1.04,19,14080,14454.00,
531217,WEST.(I)SHIP,B ,Q,2.73,2.90,2.72,2.85,2.85,2.84,88,52010,147990.00,
531223,ANJANI SYNT.,B ,Q,17.75,19.95,17.75,19.30,19.50,18.00,58,5547,105577.00,
531233,RASI ELECTRO,B ,Q,77.00,87.90,71.10,74.60,74.90,73.65,141,2890,211672.00,
531236,MEWAR POLYTX,T ,Q,23.50,23.50,23.50,23.50,23.50,23.50,2,1500,35250.00,
531241,LINC PEN &PL,B ,Q,155.00,156.00,151.60,152.20,151.90,154.30,147,7010,1085019.00,
531250,RNBIND      ,T ,Q,5.51,5.51,5.51,5.51,5.51,5.80,4,400,2204.00,
531253,INDIA GELAT.,B ,Q,74.00,74.00,72.35,72.50,73.00,75.00,15,468,34009.00,
531254,TRANSPEK FIN,B ,Q,12.00,12.00,12.00,12.00,12.00,12.60,4,200,2400.00,
531255,PARAGON FIN.,B ,Q,9.85,9.85,9.85,9.85,9.85,10.35,4,92,906.00,
531262,SURYA IND.CO,B ,Q,9.02,9.93,9.02,9.93,9.93,9.46,4,1201,10833.00,
531266,VST TILLERS ,B ,Q,1407.25,1433.75,1401.00,1426.50,1424.00,1420.50,81,163,230357.00,
531268,B2B SOFT.   ,T ,Q,15.50,15.50,15.50,15.50,15.50,15.00,2,1,15.00,
531270,DAZZEL CONFI,B ,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,1,0.00,
531272,NIKKI GLOBAL,B ,Q,37.00,38.30,37.00,37.00,38.30,36.95,14,112,4145.00,
531273,RADHE DEVLOP,B ,Q,13.50,14.20,12.57,13.99,14.20,12.67,138,18019,243468.00,
531276,BOM.SWA.STOR,T ,Q,116.70,116.70,116.70,116.70,116.70,114.45,2,27,3150.00,
531278,AXIS CAPITAL,B ,Q,56.00,58.80,55.00,56.00,56.00,56.20,55,1146,64444.00,
531287,NAT PLASTIC ,B ,Q,21.40,21.40,19.60,20.50,20.50,20.90,20,1813,36900.00,
531289,NATFIT      ,T ,Q,90.00,90.00,88.05,88.80,89.95,90.00,20,733,65395.00,
531295,SUNLAKE     ,P ,Q,1.49,1.49,1.49,1.49,1.49,1.47,2,200,298.00,
531301,HIGH STREET ,T ,Q,39.95,39.95,39.95,39.95,39.95,42.05,2,5,199.00,
531306,DHP INDIA LT,B ,Q,120.30,125.00,119.10,119.90,119.10,122.90,156,3558,431124.00,
531307,SRK INDUS   ,B ,Q,49.20,49.90,40.10,48.10,48.10,49.25,1675,206282,10033088.00,
531320,EXOTICCOAL  ,B ,Q,3.69,3.80,3.69,3.80,3.80,3.88,6,500,1869.00,
531324,ROSELABS FIN,B ,Q,32.40,32.40,29.50,32.40,32.40,27.00,195,30835,989627.00,
531335,ZYDUS WELL  ,B ,Q,979.90,989.60,955.00,978.05,978.05,954.45,1114,7774,7521973.00,
531338,MILE GLOBAL ,B ,Q,6.20,6.20,6.20,6.20,6.20,6.50,2,100,620.00,
531339,JAIHIND PROJ,B ,Q,14.65,14.65,14.00,14.00,14.00,13.15,7,729,10466.00,
531344,CONTAIN.CORP,A ,Q,1644.90,1650.90,1611.05,1637.60,1637.60,1641.55,951,2571,4202336.00,
531346,EASTERN TRED,B ,Q,85.50,88.70,84.55,84.55,84.55,88.95,103,2201,188077.00,
531349,PANACEA BIOT,B ,Q,137.70,139.80,134.50,138.50,138.50,136.70,304,8870,1221002.00,
531358,CHOICE INT. ,B ,Q,29.45,29.45,29.05,29.40,29.40,29.10,84,15352,450164.00,
531359,SHRIRAM ASSE,B ,Q,23.20,23.20,23.20,23.20,23.20,22.10,4,50,1160.00,
531363,KARUR KCP PK,B ,Q,54.00,54.00,54.00,54.00,54.00,50.85,2,1,54.00,
531365,NAISARGIK AG,T ,Q,3.56,3.90,3.56,3.87,3.70,3.74,55,6930,25694.00,
531366,KOHINOOR BRO,B ,Q,0.19,0.22,0.19,0.19,0.19,0.21,10,10702,2351.00,
531367,DOLLEX IND. ,B ,Q,1.81,1.99,1.81,1.99,1.99,1.90,7,4900,9040.00,
531373,BYKE HOSP   ,B ,Q,161.30,161.65,160.00,160.90,160.90,161.70,5192,124647,20050128.00,
531380,CENTENIAL SU,T ,Q,49.40,54.60,49.40,54.60,54.60,52.00,4,97,4797.00,
531382,JAYAVANT PRO,T ,Q,60.00,60.00,60.00,60.00,60.00,57.15,4,10,600.00,
531390,UPSURGE INV.,B ,Q,18.50,18.50,15.65,16.60,15.65,19.50,6,3,49.00,
531396,WOMEN NETWOR,T ,Q,2.67,2.67,2.67,2.67,2.67,2.81,2,500,1335.00,
531397,POLYCON INT.,B ,Q,8.20,8.20,8.20,8.20,8.20,8.57,2,10,82.00,
531404,ZICOM ELECTR,B ,Q,147.40,149.00,145.00,146.50,146.50,147.50,281,8309,1220272.00,
531410,GUJ.FOILS   ,B ,Q,60.00,60.75,59.00,59.70,59.00,61.00,43,5121,307276.00,
531411,TUNI TEXTILE,B ,Q,0.55,0.56,0.52,0.53,0.54,0.55,76,68998,37704.00,
531412,RADIX IND   ,B ,Q,238.00,240.00,238.00,240.00,240.00,241.00,6,40,9580.00,
531417,MEGA CORPN. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,1500,450.00,
531426,TAMIL.NEWSPR,B ,Q,127.60,132.30,126.45,129.20,132.25,128.00,192,6032,775054.00,
531429,ADVENT COMP.,B ,Q,4.91,4.91,4.91,4.91,4.91,4.91,2,7,34.00,
531431,SHAKTI PUMPS,B ,Q,202.90,205.00,200.00,202.60,202.60,203.70,307,8369,1695002.00,
531433,SUNGOLD CAP.,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,4,700,840.00,
