SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526492,PUNEET RESIN,B ,Q,30.05,31.40,30.00,30.35,30.00,30.70,31,1652,50131.00,
526494,PROMACT PLAS,B ,Q,1.99,1.99,1.99,1.99,1.99,1.90,9,450,895.00,
526504,DOLPHIN MEDI,T ,Q,1.12,1.12,1.02,1.02,1.02,1.07,14,6272,6412.00,
526508,SKS LOG LTD ,T ,Q,14.55,15.08,14.50,15.08,15.08,14.79,14,1185,17417.00,
526512,INTERLINK PE,B ,Q,17.30,17.30,15.20,15.20,15.20,16.85,64,18576,284360.00,
526519,ALPINE HSG. ,T ,Q,24.50,24.50,24.50,24.50,24.50,25.30,4,488,11956.00,
526521,SANGHI IND. ,B ,Q,65.00,66.80,64.60,66.80,66.80,63.65,1445,244414,16281130.00,
526523,JAY ENERGY  ,B ,Q,0.50,0.50,0.50,0.50,0.50,0.51,4,5000,2500.00,
526532,SFPIL       ,B ,Q,33.40,45.05,33.40,41.00,41.00,38.15,136,15601,617851.00,
526538,MAXIMAA SYST,B ,Q,5.70,5.94,5.46,5.90,5.90,5.66,50,21235,122106.00,
526544,SCANP GEOM  ,B ,Q,24.05,24.80,23.75,24.70,24.70,24.20,49,11220,275943.00,
526546,CHOKSI LABOR,B ,Q,9.50,9.50,9.50,9.50,9.50,9.67,2,300,2850.00,
526550,CCHHL       ,B ,Q,14.78,15.65,14.10,14.38,14.42,14.33,456,283996,4332267.00,
526558,JAMES HOTELS,T ,Q,35.60,35.60,35.60,35.60,35.60,34.95,7,850,30260.00,
526568,LONGVIEW TEA,T ,Q,4.90,4.93,4.90,4.93,4.93,5.13,5,200,983.00,
526576,TECHIN      ,B ,Q,4.36,4.50,4.36,4.36,4.36,4.58,10,5651,25338.00,
526582,TPL PLAST   ,B ,Q,157.30,157.90,150.00,152.30,152.00,157.00,65,5091,790770.00,
526586,WIM PLAST LT,B ,Q,1559.00,1575.00,1545.25,1570.25,1570.00,1544.00,190,2089,3270432.00,
526588,PHOTOQUIP(I),B ,Q,29.00,29.30,28.20,28.70,28.55,29.75,36,2179,62146.00,
526596,LIBERTY SHOE,B ,Q,281.60,281.60,272.90,276.50,276.50,281.60,1283,24854,6888716.00,
526604,LIPPI SYSTEM,T ,Q,5.60,5.60,5.60,5.60,5.60,5.80,4,1000,5600.00,
526608,ELECTROTHERM,B ,Q,24.10,25.40,24.10,24.10,24.10,25.35,33,1116,26944.00,
526612,BLUE DART EX,B ,Q,7086.45,7148.00,7020.00,7053.45,7020.00,7130.50,190,270,1912757.00,
526614,EXPO GAS    ,B ,Q,7.80,7.80,7.05,7.05,7.05,7.59,7,1793,13970.00,
526616,NAT.PLASTIC ,B ,Q,22.45,23.90,21.40,21.85,21.85,22.45,63,1607,35481.00,
526622,MFL INDIA   ,B ,Q,7.38,7.94,7.38,7.45,7.41,7.68,12,5221,41336.00,
526640,ROYALE MANOR,T ,Q,8.47,8.48,8.00,8.05,8.14,8.08,102,19855,163701.00,
526642,MIRZA INTER ,B ,Q,84.20,85.00,80.70,82.10,82.10,83.70,4329,275187,22966851.00,
526650,TOURISM FINA,B ,Q,75.25,75.65,68.75,71.20,71.20,74.65,2214,143589,10374631.00,
526652,CALS REF LTD,B ,Q,0.10,0.10,0.09,0.10,0.10,0.09,666,1274667,119124.00,
526654,THAKKERS DEV,B ,Q,140.00,147.00,140.00,147.00,147.00,140.00,6,101,14147.00,
526666,BHARTIYA INT,B ,Q,419.50,450.10,419.50,437.40,440.50,416.60,1013,6787,2984829.00,
526668,KAMAT HOTELS,B ,Q,67.50,67.50,67.50,67.50,67.50,67.00,2,1,67.00,
526671,MKEL        ,B ,Q,14.20,15.00,14.20,15.00,15.00,14.90,4,20000,292000.00,
526677,DSJ COMM.LTD,T ,Q,0.37,0.37,0.37,0.37,0.37,0.37,2,1600,592.00,
526683,HOTEL RUGBY ,B ,Q,3.67,3.67,3.67,3.67,3.67,3.50,2,200,734.00,
526687,POLO HOTELS ,B ,Q,23.05,23.30,23.00,23.00,23.00,24.20,24,10600,245680.00,
526689,FENOPLAS.LTD,T ,Q,38.60,38.60,38.60,38.60,38.60,39.35,5,495,19107.00,
526703,ECOPLAST LTD,B ,Q,46.45,48.90,46.45,47.90,47.90,46.10,13,295,13964.00,
526705,ELEGANT MARB,B ,Q,88.00,91.35,88.00,88.70,88.50,92.60,174,5950,525643.00,
526707,ALCHEMIST LT,B ,Q,33.00,33.15,32.00,32.85,32.85,32.65,32,905,29164.00,
526709,BITS LTD.   ,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,2,0.00,
526717,GOPALA POLY.,T ,Q,16.00,16.65,16.00,16.65,16.65,16.00,12,303,4867.00,
526721,NICCO PARKS ,T ,Q,16.35,16.35,15.50,16.20,16.20,15.75,25,821,13102.00,
526723,NTC INDUST  ,B ,Q,77.55,77.55,77.55,77.55,77.55,79.10,9,25750,1996912.00,
526725,SANDESH LTD.,B ,Q,504.75,514.50,493.50,504.00,507.25,505.75,55,167,83478.00,
526727,GARNET CONST,B ,Q,12.52,12.99,12.52,12.99,12.99,13.69,5,370,4679.00,
526729,GOLDIAM INT.,B ,Q,25.80,25.80,24.10,24.35,24.10,25.15,167,6930,171168.00,
526731,BRIGHT BROS.,B ,Q,56.20,59.00,56.00,58.45,58.00,58.00,45,2503,144270.00,
526735,EXCAST      ,B ,Q,35.85,36.00,35.15,35.50,35.50,35.65,1316,156215,5586653.00,
526737,CORPOR COUR ,T ,Q,14.20,14.88,14.20,14.88,14.88,14.94,8,328,4691.00,
526739,NARMADA GEL ,B ,Q,192.20,200.00,192.10,195.30,195.00,194.10,77,1879,363986.00,
526747,P.G.FOILS   ,T ,Q,40.65,43.00,39.55,41.90,41.90,41.50,61,7020,293499.00,
526753,KRIPIND     ,B ,Q,4.33,4.33,4.33,4.33,4.33,4.13,2,10,43.00,
526755,VELAN HOTELS,B ,Q,7.07,7.69,7.07,7.69,7.69,7.75,20,1525,11675.00,
526761,HOWARD HOTEL,B ,Q,7.89,7.89,7.20,7.20,7.20,7.53,5,3200,25110.00,
526775,VALIANT COMM,B ,Q,22.50,23.40,22.00,23.00,23.00,22.35,170,2558,57240.00,
526783,DR.AGAR.EYE ,T ,Q,125.00,125.00,121.00,121.00,121.00,127.00,12,371,46115.00,
526797,GREENPLY IND,B ,Q,956.75,986.00,946.00,976.00,971.00,927.75,327,2868,2768673.00,
526801,PSL LTD     ,T ,Q,14.60,14.60,13.75,14.08,14.08,14.22,235,55424,782419.00,
526807,SEAMEC LTD  ,B ,Q,96.00,100.20,96.00,99.80,99.75,97.70,220,57288,5674085.00,
526813,RAGHUNATH IN,T ,Q,2.50,2.50,2.50,2.50,2.50,2.39,6,700,1750.00,
526817,CHEVIOT CO. ,B ,Q,359.90,359.90,345.60,346.90,346.60,351.10,88,2354,830295.00,
526821,DAI-ICHI KAR,B ,Q,155.00,155.00,153.00,153.00,153.00,154.20,69,5070,776720.00,
526823,RAJINFRA    ,B ,Q,7.00,7.70,7.00,7.70,7.70,7.36,6,28,198.00,
526827,SPICE ISLAND,B ,Q,19.70,22.10,19.10,19.60,19.10,21.20,49,2029,40604.00,
526829,CONFI PETRO ,T ,Q,2.25,2.25,2.11,2.16,2.11,2.15,103,71139,155790.00,
526839,SHELTER     ,B ,Q,14.55,15.90,14.55,15.90,15.90,15.30,9,280,4080.00,
526849,BANARAS BEAD,B ,Q,37.25,38.80,36.60,37.00,37.00,37.00,32,4021,150681.00,
526851,AREX IND.   ,T ,Q,37.90,37.95,36.50,37.90,37.95,36.15,12,3390,127636.00,
526853,BILCARE LTD.,B ,Q,47.25,48.75,47.25,47.65,47.55,47.55,287,30823,1471673.00,
526861,RISHI LASER ,B ,Q,13.25,14.38,13.15,13.66,13.60,13.60,207,79152,1059519.00,
526865,JAINCO PROJ.,B ,Q,3.90,4.02,3.90,4.02,4.02,3.83,7,1050,4101.00,
526873,RAJ.GASES LT,T ,Q,8.73,8.73,8.73,8.73,8.73,9.18,2,1,8.00,
526881,FINANC.TEC. ,B ,Q,201.90,205.50,196.25,198.70,198.70,199.20,11850,269314,54090175.00,
526885,SARLA PER F ,B ,Q,395.00,395.00,373.00,382.30,382.20,389.90,50,268,102478.00,
526887,INDO CREDIT ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.51,6,200,106.00,
526891,MARKET CREAT,B ,Q,2.58,2.60,2.58,2.60,2.60,2.71,5,325,839.00,
526893,SRINIVASA HA,B ,Q,120.20,120.20,120.00,120.00,120.00,120.00,24,1992,239160.00,
526899,HIMALAYA INT,B ,Q,6.61,7.15,6.61,6.94,6.93,7.01,179,77184,536639.00,
526917,CHD DEV LTD ,B ,Q,11.13,11.44,11.10,11.14,11.14,11.22,124,18639,208436.00,
526921,21ST CEN.MGM,B ,Q,39.50,40.50,37.30,40.20,40.20,38.90,209,20007,775901.00,
526927,DION        ,B ,Q,97.10,103.00,97.10,101.75,102.00,99.80,81,2062,207929.00,
526931,HARIYANA SH.,B ,Q,44.10,45.90,44.00,44.05,44.05,45.50,24,1330,59405.00,
526945,TYROON TEA  ,B ,Q,41.50,47.90,41.00,42.35,42.20,42.95,34,477,20467.00,
526947,LA-OPALA RG ,B ,Q,380.70,384.90,376.50,382.70,381.00,381.40,187,2274,866689.00,
526951,GOLDEN LAMIN,B ,Q,117.85,124.00,114.10,116.65,116.65,117.05,936,33066,3947595.00,
526953,VENUS REMEDI,B ,Q,146.10,149.50,145.20,146.70,146.70,143.90,1131,23541,3463676.00,
526955,ABL BIO-TECH,T ,Q,2.06,2.26,2.06,2.26,2.26,2.16,10,1291,2677.00,
526957,UV BOARDS   ,B ,Q,9.40,9.48,8.71,8.89,8.71,9.03,198,54444,509328.00,
526971,DHOOT I.FIN.,B ,Q,16.50,16.50,15.45,16.15,15.45,17.00,4,3,48.00,
526987,URJA GLOBAL ,B ,Q,33.50,35.80,31.60,33.15,33.15,34.00,481,36821,1210918.00,
527001,ASHAPURA LTD,B ,Q,68.60,72.95,66.25,69.65,70.30,68.60,4825,238722,16662293.00,
530001,GUJ.ALKALI  ,B ,Q,181.30,181.90,176.85,177.35,177.35,179.95,509,14876,2645699.00,
530005,INDIA CEM.  ,A ,Q,103.60,104.10,100.50,102.20,102.20,103.75,4501,312260,31892910.00,
530007,JK TYRE IND ,B ,Q,117.80,121.30,116.25,119.25,119.25,117.25,6950,319218,38115167.00,
530011,MANGLR.CHEM ,B ,Q,85.85,86.60,85.80,86.20,86.25,85.65,292,300708,25934682.00,
530017,STD.INDUST. ,T ,Q,18.30,18.70,18.25,18.55,18.55,19.15,26,9720,181253.00,
530019,JUBILANT    ,A ,Q,156.00,158.70,153.00,154.75,154.20,157.05,2561,81287,12592320.00,
530023,FORTUNE FIN.,B ,Q,252.30,274.70,252.30,252.30,252.30,265.50,256,62941,15885514.00,
530025,SAMYAK INT  ,T ,Q,14.90,14.90,13.50,13.50,13.50,14.20,29,21004,283606.00,
530033,MOONBEAM IND,P ,Q,6.34,6.34,6.34,6.34,6.34,6.67,2,100,634.00,
530043,ACKNIT IND  ,B ,Q,58.00,60.60,55.60,55.60,55.60,60.30,24,1129,66925.00,
530047,RAISAHEB RCK,B ,Q,168.00,180.00,164.60,170.00,170.00,163.30,376,11981,2059692.00,
530049,J.J.EXPORTER,B ,Q,8.28,8.69,8.28,8.69,8.69,8.70,4,202,1673.00,
530067,CONSOL.SEC. ,B ,Q,64.10,64.10,64.10,64.10,64.10,62.25,4,72,4615.00,
530073,SANGHVI MOVE,B ,Q,270.00,272.50,265.00,268.70,268.70,268.90,336,5766,1554722.00,
530075,SELAN EXPLOR,B ,Q,283.40,290.50,276.75,280.40,280.40,279.75,1639,27411,7812379.00,
530077,FRESHTROP FR,B ,Q,157.00,164.60,155.10,160.50,160.50,158.20,669,22035,3557033.00,
530079,FAZE THREE L,B ,Q,11.70,12.05,11.70,12.00,12.00,13.00,6,150,1785.00,
530091,ZYDEN GENTEC,B ,Q,1.29,1.29,1.17,1.21,1.21,1.23,199,147550,178865.00,
530093,ACE INDIA LT,B ,Q,1.88,1.88,1.88,1.88,1.88,1.91,26,31700,59596.00,
530095,BHAGWANDAS M,T ,Q,7.30,7.30,7.30,7.30,7.30,7.67,2,100,730.00,
530111,RAJ PACKAGIN,T ,Q,38.00,39.60,36.00,36.50,36.50,37.75,31,22622,861520.00,
530117,ADIFINCHM   ,B ,Q,331.10,334.40,331.00,331.50,334.40,331.60,94,4915,1627763.00,
530119,NATRAJ PROTE,T ,Q,37.80,37.80,34.20,37.00,37.00,36.00,9,728,24907.00,
530125,SAMRAT PHARM,B ,Q,27.00,27.00,23.70,25.05,25.05,25.10,16,151,3828.00,
530129,NILE LTD.   ,B ,Q,256.40,256.40,239.50,248.90,248.90,246.40,336,14471,3575031.00,
530131,UDAIPUR CEME,B ,Q,14.98,15.00,14.37,14.49,14.49,14.33,110,28915,422855.00,
530135,OPTIEMUS    ,B ,Q,34.95,34.95,34.95,34.95,34.95,32.10,2,70,2446.00,
530145,KISAN MOULD.,T ,Q,18.50,18.50,18.10,18.50,18.50,18.65,33,3775,69305.00,
530149,KSL & IND.  ,B ,Q,18.35,21.95,18.35,21.10,21.00,21.70,76,3520,74796.00,
530151,VIJAY TEXTIL,B ,Q,6.35,8.00,6.35,7.53,7.53,7.77,32,2584,20225.00,
530163,KERALA AYUR ,B ,Q,37.30,38.30,37.30,37.50,37.45,37.75,60,2149,80935.00,
530169,MOHIT PAPER ,T ,Q,5.09,5.58,5.08,5.11,5.08,5.34,36,3502,17832.00,
530175,ODYSSEY TECH,T ,Q,84.60,88.90,84.60,87.45,87.90,89.05,200,22700,1954773.00,
530185,SURAT TEXT. ,B ,Q,1.82,2.10,1.82,1.99,1.99,2.02,50,8152,15938.00,
530187,ATHARV ENT  ,B ,Q,2.59,2.65,2.45,2.50,2.50,2.53,1117,30828,78292.00,
530191,CHROMATIC IN,B ,Q,3.82,3.82,3.60,3.70,3.70,3.73,43,7113,25948.00,
530199,THEMIS MEDIC,T ,Q,156.30,160.00,155.00,157.80,155.00,157.20,22,576,91063.00,
530201,KALLAM SPG. ,B ,Q,45.70,49.60,45.70,47.35,47.35,48.95,21,352,16469.00,
530207,BRAWN BIO   ,T ,Q,10.50,10.59,9.60,10.59,10.59,10.10,6,310,3075.00,
530235,KJMC FIN.   ,B ,Q,13.32,13.32,13.32,13.32,13.32,14.02,6,200,2664.00,
530239,SUVEN LIFE S,B ,Q,232.35,234.70,227.50,233.50,233.50,230.05,3280,115227,26634798.00,
530251,RISA INTL   ,B ,Q,163.80,163.80,148.20,154.90,154.90,156.00,257,64801,10042749.00,
530255,KAY POW PAP ,B ,Q,9.60,9.70,7.86,8.25,8.30,9.82,538,118406,999877.00,
530259,INTER ST.OIL,B ,Q,7.00,7.00,7.00,7.00,7.00,7.24,2,100,700.00,
530263,GLOBAL CAP. ,B ,Q,10.99,11.00,10.17,10.82,10.79,10.33,47,11599,121536.00,
530265,SAINIK FIN. ,T ,Q,11.52,11.52,10.53,10.53,10.53,10.98,4,159,1822.00,
530289,SP CAPITAL  ,B ,Q,24.10,26.50,24.10,24.50,24.50,25.25,32,4000,103790.00,
530299,KOTHARI PROD,B ,Q,218.00,218.00,212.00,215.60,217.40,215.50,178,1275,272046.00,
530305,PICCADILY AG,B ,Q,37.70,39.10,37.70,38.70,39.00,37.90,261,27494,1058766.00,
530307,CHAMANLAL SE,T ,Q,73.35,73.35,69.00,69.55,70.00,70.10,63,5554,385555.00,
530309,CHANDRA PRAB,B ,Q,21.00,21.00,18.50,18.50,18.50,18.15,6,24,451.00,
530315,HIND.TIN WRK,B ,Q,58.00,60.40,57.75,59.05,59.05,58.55,226,69138,4058813.00,
530317,GODAVARI DRU,B ,Q,64.30,64.30,64.30,64.30,64.30,65.60,45,2357,151555.00,
530321,UNIMIN INDIA,T ,Q,1.20,1.20,1.10,1.10,1.10,1.15,4,100,115.00,
530323,ERA INFRA   ,T ,Q,6.11,6.45,6.11,6.25,6.39,6.34,235,86734,542295.00,
530331,PREMCO GLOB.,T ,Q,280.00,287.90,277.00,280.90,287.90,285.10,57,2403,673845.00,
530341,MUKESH BABU ,B ,Q,23.20,26.30,23.20,25.50,25.50,25.75,23,5288,132178.00,
530343,GENUS POWER ,B ,Q,24.75,25.05,24.45,24.60,24.55,25.15,205,36502,901739.00,
530355,ASIAN OILFIE,B ,Q,32.95,34.20,32.00,33.65,33.55,32.90,96,5275,174847.00,
530363,UGAR SUGAR  ,T ,Q,9.06,9.06,8.90,9.00,9.00,9.01,41,8704,77934.00,
530365,ORIENTBELL  ,B ,Q,121.60,127.00,121.00,122.90,122.90,118.10,539,19888,2473676.00,
530367,NRB BEARINGS,B ,Q,142.20,145.00,140.80,143.40,143.40,141.60,278,9132,1304835.00,
530369,VAMSHI RUBB.,B ,Q,26.65,28.00,26.40,26.40,26.40,27.75,24,1613,42746.00,
530377,NILA INFRA. ,B ,Q,9.50,9.60,9.14,9.23,9.23,9.33,317,106662,992005.00,
530381,PETRON ENGG.,B ,Q,230.00,239.90,228.00,233.00,233.70,231.40,123,2151,500101.00,
530389,GEEFCEE FIN.,B ,Q,18.35,18.35,18.10,18.20,18.10,18.25,8,50,910.00,
530393,DB INT.ST.BR,B ,Q,48.90,48.95,48.70,48.80,48.95,48.85,4696,18236,890008.00,
530401,VINYOFLEX LT,T ,Q,14.73,14.99,14.73,14.73,14.73,15.03,16,1701,25055.00,
530403,VALLABH POLY,B ,Q,11.80,11.80,11.80,11.80,11.80,12.00,2,40,472.00,
530405,JINDAL CAP. ,B ,Q,5.23,5.23,5.23,5.23,5.23,4.99,2,100,523.00,
530407,EPIC ENERGY ,B ,Q,11.90,11.90,11.02,11.02,11.02,12.01,7,60,709.00,
530419,SUMEDHA FISC,B ,Q,14.12,14.12,14.05,14.08,14.05,14.12,28,1296,18252.00,
530421,KUWER INDS. ,B ,Q,7.88,7.88,7.88,7.88,7.88,7.73,13,4087,32205.00,
530427,CHOKSI IMAG ,T ,Q,15.00,15.00,15.00,15.00,15.00,14.75,2,250,3750.00,
530429,ASHISH POLY.,T ,Q,8.58,8.58,8.58,8.58,8.58,9.03,6,110,943.00,
530431,ADOR FONTECH,B ,Q,100.90,104.85,99.80,100.05,99.85,100.05,70,5267,528072.00,
530433,SHIVA FERT. ,B ,Q,19.80,19.80,18.15,18.85,19.00,19.40,48,3380,65780.00,
530435,NOESISIND   ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,5,10060,4325.00,
530439,SIDDHA VEN  ,T ,Q,1.23,1.23,1.17,1.17,1.17,1.23,5,201,247.00,
530441,MAHANIVESH I,T ,Q,398.80,398.80,379.90,379.90,379.90,399.80,14,2017,804058.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.55,2,1300,715.00,
530449,RUNGTA IRRIG,T ,Q,16.10,16.10,16.10,16.10,16.10,16.90,2,100,1610.00,
530457,CINERAD COMM,B ,Q,5.89,6.51,5.89,6.51,6.51,6.20,8,850,5471.00,
530459,VALSON INDUS,B ,Q,16.10,17.65,15.20,16.20,16.25,15.75,26,1010,15674.00,
530461,SABOO SODIUM,B ,Q,13.35,13.35,11.70,11.70,11.70,13.00,1034,258495,3095204.00,
530475,TINNARUBR   ,B ,Q,76.50,76.50,76.50,76.50,76.50,74.80,2,100,7650.00,
530477,VIKRAM THERM,B ,Q,75.00,76.00,73.05,73.95,73.95,75.50,61,2071,154171.00,
530497,MARVEL CAPIT,T ,Q,4.66,4.66,4.66,4.66,4.66,4.45,2,5000,23300.00,
530499,A.K.CAPITAL ,B ,Q,219.00,224.90,216.00,219.90,224.90,212.80,61,857,187743.00,
530505,UPPER GANGES,B ,Q,32.50,32.50,31.10,31.95,32.00,32.45,38,5718,183447.00,
530517,RELAXO FOOT.,B ,Q,709.00,709.00,692.00,694.50,692.00,702.25,282,1413,989704.00,
530519,INTERFACE FN,B ,Q,0.54,0.54,0.50,0.50,0.50,0.52,6,410,206.00,
530525,SHEETAL DIAM,B ,Q,3.68,3.68,3.68,3.68,3.68,3.87,3,1790,6587.00,
530533,TERAI TEA CO,B ,Q,53.90,53.90,48.70,48.75,48.75,49.45,14,212,10384.00,
530543,MARG LTD    ,B ,Q,13.39,13.50,12.12,12.61,12.61,13.20,231,35919,452292.00,
530545,COSCO INDIA ,B ,Q,164.40,169.70,160.00,169.70,169.70,154.30,129,4659,776819.00,
530547,KEN FIN.SER.,B ,Q,5.21,5.21,5.21,5.21,5.21,4.97,3,300,1563.00,
530549,SHILPA MEDIC,B ,Q,785.00,789.75,766.50,770.50,770.50,779.25,829,4554,3525654.00,
530555,PARAMOUNT CO,B ,Q,2.40,2.53,2.40,2.53,2.53,2.43,16,4765,12006.00,
530565,ARCHANA SOFT,T ,Q,1.54,1.54,1.54,1.54,1.54,1.57,2,21,32.00,
530579,GOLDEN GOEN ,B ,Q,3.65,3.65,3.54,3.60,3.60,3.67,282,717577,2574208.00,
530585,SWASTIK INV ,B ,Q,40.35,44.45,40.35,41.45,41.45,44.40,34,689,28692.00,
530589,PRIMA PLASTI,B ,Q,49.20,50.00,49.20,49.50,49.20,50.05,108,13493,669234.00,
530605,GSL NOVA    ,B ,Q,0.90,0.92,0.90,0.92,0.92,0.93,9,6025,5542.00,
530609,CARNATION IN,B ,Q,27.95,27.95,24.50,25.50,25.50,24.00,26,3450,91974.00,
530611,STURDY INDS ,T ,Q,1.90,1.99,1.81,1.81,1.81,1.90,18,22583,42573.00,
530615,GARG FURNACE,T ,Q,7.10,7.77,7.10,7.77,7.77,7.40,4,300,2264.00,
530621,AKAR TOOLS L,B ,Q,29.25,31.40,29.25,30.95,31.00,30.00,42,11748,357080.00,
530627,VIPUL DYE CH,B ,Q,21.30,21.30,21.10,21.10,21.10,21.20,10,500,10553.00,
530643,ECORECO     ,B ,Q,51.20,51.20,47.25,49.80,50.00,51.20,27,1166,58653.00,
530651,SOFT INF SOL,T ,Q,3.85,3.85,3.85,3.85,3.85,3.67,5,1250,4812.00,
530655,GOOD LUCK ST,B ,Q,80.80,82.00,79.20,81.35,81.35,80.05,1123,141034,11355535.00,
530663,GOYAL ASSO. ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,3,10000,3100.00,
530665,ZENITH HEALT,T ,Q,0.82,0.82,0.79,0.80,0.80,0.79,33,20288,16090.00,
530677,SUPREME HO  ,T ,Q,18.00,18.90,18.00,18.90,18.90,18.00,14,1808,32562.00,
530689,LYKISLTD    ,T ,Q,72.35,72.35,69.55,72.35,72.35,70.95,532,87420,6269824.00,
530695,PRIME PROP  ,B ,Q,22.60,23.05,22.60,23.00,23.00,23.00,20,1776,40887.00,
530699,RAJRAYON    ,B ,Q,0.71,0.71,0.71,0.71,0.71,0.68,22,34700,24637.00,
530701,KDJHRL      ,B ,Q,15.30,15.30,15.30,15.30,15.30,16.10,6,543,8307.00,
530703,INFO-DRIVE S,B ,Q,0.80,0.82,0.71,0.76,0.76,0.77,86,71486,54101.00,
530707,AFTEK LTD   ,T ,Q,5.75,5.80,5.75,5.77,5.80,5.75,75,72115,415993.00,
530711,JAGAN LAMPS ,T ,Q,13.00,13.00,13.00,13.00,13.00,13.00,9,4199,54587.00,
530715,ALPS INDS.  ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,14,22281,49018.00,
530721,ANGIND      ,B ,Q,40.15,41.90,38.90,41.60,41.60,40.20,131,16681,681967.00,
530723,ASIT C FIN  ,B ,Q,55.00,55.50,55.00,55.50,55.50,52.90,11,2529,140109.00,
530735,SUPER BAKERS,B ,Q,7.50,7.50,7.50,7.50,7.50,7.18,7,50,375.00,
530743,GEI IND SYS ,B ,Q,18.35,19.10,18.30,18.45,18.45,18.30,177,14836,277234.00,
530759,STERL.TOOLS ,B ,Q,294.00,297.00,292.50,294.00,292.60,294.00,83,1177,347185.00,
530769,VENUS UNIVER,B ,Q,0.29,0.29,0.27,0.27,0.27,0.28,6,5000,1390.00,
530771,KLG CAPITAL ,B ,Q,17.85,17.85,17.85,17.85,17.85,17.00,2,100,1785.00,
530773,IVRCL LTD   ,B ,Q,19.00,19.05,18.50,18.95,18.95,18.75,2062,552901,10401130.00,
530779,DYNAMIC PORT,B ,Q,2.56,2.57,2.56,2.57,2.57,2.45,4,100,256.00,
530789,CEEJAY FINAN,B ,Q,44.50,44.50,44.50,44.50,44.50,43.80,2,1,44.00,
530803,BHAGERIA DYE,B ,Q,145.10,149.00,140.50,142.70,142.30,147.00,343,14878,2164224.00,
530813,KRBL LTD.   ,B ,Q,142.00,142.55,139.30,140.35,140.35,141.65,315,12793,1800187.00,
530821,SSPDL LTD   ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,4,600,12000.00,
530825,DAIKAFFIL CH,B ,Q,26.50,27.85,24.70,25.15,24.80,26.80,93,13398,334066.00,
530829,CIL SECURITS,B ,Q,18.70,18.70,18.70,18.70,18.70,19.65,4,200,3740.00,
530843,CUPID LTD   ,B ,Q,62.95,66.60,62.95,64.55,64.95,64.05,146,9991,649398.00,
530845,SUNSHIELD CH,B ,Q,305.00,324.90,305.00,316.30,316.30,320.70,83,2857,901382.00,
530853,HIPOLIN LTD.,B ,Q,37.50,38.00,37.35,37.35,37.40,41.45,28,965,36153.00,
530859,COSBOARD IND,B ,Q,8.06,8.06,8.06,8.06,8.06,8.48,5,76,612.00,
530863,FEINDIALTD  ,B ,Q,29.35,29.35,28.50,28.50,28.50,28.45,6,501,14279.00,
530867,SURYANAGRI F,T ,Q,84.00,88.00,84.00,88.00,88.00,84.00,4,1545,129800.00,
530871,CHEMBOND CHM,B ,Q,345.00,345.00,315.00,323.30,323.30,345.00,48,1275,415535.00,
530881,CENTURY PORT,T ,Q,28.50,28.50,28.50,28.50,28.50,28.50,2,1,28.00,
530883,SUPER CROP. ,B ,Q,20.00,20.40,18.75,19.15,19.20,19.20,48,2806,53539.00,
530885,AURUM SOFT  ,B ,Q,1.96,2.00,1.86,1.90,1.90,2.04,36,19891,38846.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.10,0.10,0.10,0.10,0.11,8,39380,3938.00,
530897,N.G.IND.LTD.,B ,Q,71.35,71.35,71.35,71.35,71.35,75.10,2,1,71.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.11,0.11,0.11,0.12,5,1020,112.00,
530909,ERP SOFT SYS,T ,Q,77.00,77.00,77.00,77.00,77.00,74.05,2,1,77.00,
530921,INTEG.THERMO,P ,Q,4.86,4.86,4.86,4.86,4.86,4.63,2,100,486.00,
530923,RCL FOODS   ,Z ,Q,16.50,16.51,16.50,16.51,16.51,15.73,11,26060,430000.00,
530943,SRI ADHIKARI,B ,Q,248.70,252.00,240.10,247.20,247.90,248.20,1109,34639,8587364.00,
530951,RAMINFO     ,T ,Q,42.65,42.65,38.65,42.00,42.00,40.65,17,343,14008.00,
530953,SUNIL AGRO F,B ,Q,17.10,17.10,17.10,17.10,17.10,17.80,2,500,8550.00,
530955,MINDVISCAP  ,B ,Q,17.45,18.80,17.45,18.80,18.80,18.35,13,7800,136245.00,
530959,DIANA TEA CO,B ,Q,16.90,17.00,16.20,16.70,16.70,16.45,78,3462,57688.00,
530961,VIKAS GLO   ,B ,Q,6.46,6.69,6.21,6.49,6.49,6.59,488,107288,694041.00,
530965,INDIAN OIL  ,A ,Q,346.00,349.50,339.15,348.20,348.20,340.95,4241,92638,31955436.00,
530967,KYRALANDS   ,B ,Q,6.80,6.80,6.80,6.80,6.80,7.15,16,3362,22861.00,
530971,NIMBUS IND. ,T ,Q,6.00,6.00,6.00,6.00,6.00,5.74,2,850,5100.00,
