SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526508,SKS LOG LTD ,T ,Q,13.90,13.90,13.90,13.90,13.90,13.65,4,975,13552.00,
526512,INTERLINK PE,B ,Q,20.19,20.19,20.19,20.19,20.19,18.36,36,4352,87866.00,
526519,ALPINE HSG. ,T ,Q,25.40,25.45,25.40,25.45,25.45,25.40,6,639,16257.00,
526521,SANGHI IND. ,B ,Q,56.30,58.85,56.30,58.80,58.80,56.05,330,38564,2254140.00,
526523,JAY ENERGY  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.51,14,42896,22305.00,
526532,SFPIL       ,B ,Q,40.00,40.10,38.50,38.50,38.50,40.00,168,14028,550391.00,
526538,MAXIMAA SYST,B ,Q,5.49,5.49,4.97,5.38,5.38,5.23,16,1444,7469.00,
526544,SCANP GEOM  ,B ,Q,24.50,25.25,24.15,25.00,25.00,24.95,102,19162,471675.00,
526546,CHOKSI LABOR,B ,Q,10.30,10.30,10.30,10.30,10.30,10.19,2,5,51.00,
526550,CCHHL       ,B ,Q,15.50,15.50,14.65,15.10,15.10,15.05,1107,325641,4898011.00,
526554,SALGUTI IND ,T ,Q,10.49,10.49,10.49,10.49,10.49,11.04,2,50,524.00,
526558,JAMES HOTELS,T ,Q,31.70,32.70,31.70,32.70,32.70,32.30,4,11,358.00,
526576,TECHIN      ,B ,Q,4.75,4.81,4.75,4.81,4.81,4.93,6,7100,34145.00,
526582,TPL PLAST   ,B ,Q,153.90,164.40,150.10,157.80,153.00,153.80,119,8181,1275602.00,
526586,WIM PLAST LT,B ,Q,1534.50,1565.00,1534.00,1551.50,1551.50,1550.00,92,2008,3117985.00,
526588,PHOTOQUIP(I),B ,Q,27.85,30.75,27.85,28.20,28.20,30.75,8,442,13036.00,
526596,LIBERTY SHOE,B ,Q,274.90,287.60,274.10,281.00,281.00,273.90,3052,59665,16776267.00,
526598,GUJ.NAR.FLYA,T ,Q,4.81,4.81,4.81,4.81,4.81,5.06,2,100,481.00,
526604,LIPPI SYSTEM,T ,Q,6.25,6.25,6.20,6.20,6.20,6.51,22,2300,14312.00,
526608,ELECTROTHERM,B ,Q,22.90,23.70,22.85,23.05,23.30,23.80,36,2392,55626.00,
526612,BLUE DART EX,B ,Q,7080.00,7152.70,7000.00,7102.35,7027.95,6996.70,355,383,2709386.00,
526614,EXPO GAS    ,B ,Q,7.32,8.00,7.32,7.71,7.71,7.50,21,16369,129843.00,
526616,NAT.PLASTIC ,B ,Q,21.10,23.95,20.90,21.40,21.50,20.95,64,3191,67074.00,
526622,MFL INDIA   ,B ,Q,7.61,8.25,7.61,8.25,8.25,7.96,26,3036,23685.00,
526640,ROYALE MANOR,T ,Q,8.07,8.07,7.57,7.75,7.75,7.79,29,3431,26452.00,
526642,MIRZA INTER ,B ,Q,86.90,91.90,86.90,90.10,90.10,86.45,7139,442840,39691747.00,
526650,TOURISM FINA,B ,Q,79.45,82.25,79.45,81.20,81.20,78.65,1762,89801,7279092.00,
526652,CALS REF LTD,B ,Q,0.10,0.10,0.08,0.09,0.09,0.09,836,4102115,367927.00,
526666,BHARTIYA INT,B ,Q,410.10,419.80,406.00,407.70,406.00,405.40,173,3423,1416848.00,
526668,KAMAT HOTELS,B ,Q,65.20,70.15,65.15,67.25,69.85,67.10,26,281,18656.00,
526671,MKEL        ,B ,Q,20.00,22.30,19.15,22.00,21.00,20.30,44,40821,898421.00,
526677,DSJ COMM.LTD,T ,Q,0.34,0.34,0.34,0.34,0.34,0.35,4,600,204.00,
526683,HOTEL RUGBY ,B ,Q,3.82,3.82,3.82,3.82,3.82,3.97,2,100,382.00,
526687,POLO HOTELS ,B ,Q,28.80,29.10,27.25,29.00,29.00,27.75,243,40866,1159248.00,
526689,FENOPLAS.LTD,T ,Q,41.75,41.75,41.75,41.75,41.75,42.60,8,199,8308.00,
526703,ECOPLAST LTD,B ,Q,45.95,54.00,43.85,52.35,51.50,45.50,169,30304,1555583.00,
526705,ELEGANT MARB,B ,Q,99.00,99.00,99.00,99.00,99.00,104.20,53,1164,115236.00,
526707,ALCHEMIST LT,B ,Q,33.05,33.05,32.20,32.45,32.20,32.15,32,885,28808.00,
526709,BITS LTD.   ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.19,2,41,8.00,
526717,GOPALA POLY.,T ,Q,19.80,19.80,18.45,18.45,18.45,19.40,17,1262,23958.00,
526721,NICCO PARKS ,T ,Q,17.00,17.00,16.00,16.00,16.00,16.75,29,4273,68495.00,
526723,NTC INDUST  ,B ,Q,82.35,82.35,80.05,82.35,82.35,80.75,417,148043,12159368.00,
526725,SANDESH LTD.,B ,Q,514.75,534.00,514.00,522.75,529.00,515.50,83,301,156747.00,
526727,GARNET CONST,B ,Q,13.94,13.94,13.50,13.70,13.70,13.47,13,1010,13701.00,
526729,GOLDIAM INT.,B ,Q,26.25,26.80,26.25,26.75,26.75,26.80,10,382,10179.00,
526731,BRIGHT BROS.,B ,Q,56.90,56.90,55.90,56.00,55.90,55.00,127,4665,262469.00,
526735,EXCAST      ,B ,Q,31.65,31.65,31.65,31.65,31.65,33.30,243,131898,4174571.00,
526737,CORPOR COUR ,T ,Q,15.15,16.65,15.15,15.50,15.25,15.90,67,4089,62455.00,
526739,NARMADA GEL ,B ,Q,193.00,196.60,193.00,193.00,193.00,196.00,70,2572,497701.00,
526747,P.G.FOILS   ,T ,Q,40.15,40.55,40.10,40.15,40.15,41.00,17,350,14091.00,
526753,KRIPIND     ,B ,Q,3.93,3.93,3.93,3.93,3.93,3.75,2,5,19.00,
526755,VELAN HOTELS,B ,Q,7.00,8.20,6.95,7.75,7.75,7.57,28,245,1842.00,
526761,HOWARD HOTEL,B ,Q,7.80,7.80,7.80,7.80,7.80,7.98,4,170,1326.00,
526775,VALIANT COMM,B ,Q,22.70,25.85,22.00,22.50,22.50,22.90,114,6440,150119.00,
526783,DR.AGAR.EYE ,T ,Q,126.50,126.50,120.10,125.00,125.00,122.50,30,2000,248643.00,
526797,GREENPLY IND,B ,Q,938.00,991.00,932.00,951.25,951.25,925.25,1129,7126,6816994.00,
526801,PSL LTD     ,T ,Q,14.50,15.05,14.50,14.67,14.80,14.77,137,24361,356407.00,
526807,SEAMEC LTD  ,B ,Q,100.00,101.00,99.50,100.00,100.50,99.10,167,4534,454342.00,
526813,RAGHUNATH IN,T ,Q,2.08,2.08,2.08,2.08,2.08,1.99,2,400,832.00,
526817,CHEVIOT CO. ,B ,Q,340.00,346.00,339.80,341.10,346.00,337.20,158,2836,971910.00,
526821,DAI-ICHI KAR,B ,Q,152.00,157.60,152.00,153.20,153.90,152.00,48,2615,403195.00,
526823,RAJINFRA    ,B ,Q,8.00,8.30,7.20,7.79,7.79,7.99,51,959,7353.00,
526827,SPICE ISLAND,B ,Q,22.00,22.00,20.00,21.65,21.65,20.75,51,872,18003.00,
526829,CONFI PETRO ,T ,Q,2.15,2.23,2.10,2.11,2.11,2.16,67,27278,58715.00,
526839,SHELTER     ,B ,Q,13.50,16.00,13.50,16.00,16.00,15.00,4,6,91.00,
526849,BANARAS BEAD,B ,Q,43.00,43.00,38.00,38.00,38.00,38.15,26,3440,136802.00,
526851,AREX IND.   ,T ,Q,43.00,43.00,41.00,41.00,41.00,43.15,4,40,1660.00,
526853,BILCARE LTD.,B ,Q,49.35,50.40,47.10,48.90,48.90,49.55,387,20870,1021989.00,
526859,INTER ST.FIN,B ,Q,0.16,0.16,0.16,0.16,0.16,0.15,2,500,80.00,
526861,RISHI LASER ,B ,Q,13.30,14.60,13.12,13.70,13.70,13.36,44,21784,289198.00,
526865,JAINCO PROJ.,B ,Q,4.10,4.10,4.10,4.10,4.10,4.05,2,10,41.00,
526871,INTEC CAP   ,B ,Q,88.05,94.95,88.05,94.95,94.95,97.90,6,25,2304.00,
526881,FINANC.TEC. ,B ,Q,173.00,176.30,171.90,173.00,173.00,172.50,3611,96175,16695887.00,
526885,SARLA PER F ,B ,Q,380.00,380.00,364.10,368.20,364.10,371.90,24,545,204041.00,
526893,SRINIVASA HA,B ,Q,115.20,117.50,115.20,116.90,116.90,115.00,39,3570,417323.00,
526899,HIMALAYA INT,B ,Q,7.22,7.48,7.10,7.18,7.18,7.24,178,57307,414566.00,
526905,PADMAIND    ,T ,Q,19.40,19.40,19.40,19.40,19.40,19.75,4,1000,19400.00,
526917,CHD DEV LTD ,B ,Q,11.19,11.60,11.19,11.41,11.50,11.24,155,52491,597115.00,
526921,21ST CEN.MGM,B ,Q,31.00,33.00,31.00,32.00,32.00,31.50,95,13699,439823.00,
526927,DION        ,B ,Q,98.55,103.90,98.20,100.80,100.00,98.80,250,14830,1488359.00,
526931,HARIYANA SH.,B ,Q,46.00,46.00,46.00,46.00,46.00,44.95,6,461,21206.00,
526945,TYROON TEA  ,B ,Q,42.15,43.50,40.15,41.70,42.50,45.90,49,1250,52145.00,
526947,LA-OPALA RG ,B ,Q,384.40,389.50,371.80,380.40,380.00,379.60,1750,8709,3313812.00,
526951,GOLDEN LAMIN,B ,Q,85.50,88.75,84.50,86.00,86.00,85.75,151,8085,698288.00,
526953,VENUS REMEDI,B ,Q,149.90,150.00,142.20,144.00,144.00,147.30,3842,106420,15437812.00,
526955,ABL BIO-TECH,T ,Q,2.25,2.36,2.14,2.14,2.14,2.25,17,2051,4509.00,
526957,UV BOARDS   ,B ,Q,9.05,9.07,9.00,9.07,9.07,8.25,78,43442,393750.00,
526971,DHOOT I.FIN.,B ,Q,15.50,16.95,15.50,16.00,16.50,16.90,25,3127,50961.00,
526981,SHRI BAJRANG,B ,Q,19.15,19.15,19.15,19.15,19.15,19.15,2,1,19.00,
526987,URJA GLOBAL ,B ,Q,41.25,43.50,38.25,41.65,41.65,39.75,694,219675,9067139.00,
527001,ASHAPURA LTD,B ,Q,61.00,61.00,60.10,60.90,60.90,60.70,356,25108,1524951.00,
530001,GUJ.ALKALI  ,B ,Q,180.25,185.50,180.00,184.45,185.35,181.60,402,7379,1348519.00,
530005,INDIA CEM.  ,A ,Q,96.40,101.70,93.50,100.50,100.50,97.25,11951,1072177,105363508.00,
530007,JK TYRE IND ,B ,Q,113.00,117.00,112.35,116.05,116.05,112.80,7213,285698,32712468.00,
530011,MANGLR.CHEM ,B ,Q,87.20,87.55,87.10,87.25,87.20,87.20,77,6137,535092.00,
530017,STD.INDUST. ,T ,Q,19.00,19.20,19.00,19.20,19.20,19.10,10,1286,24571.00,
530019,JUBILANT    ,A ,Q,160.55,161.75,157.50,159.20,159.20,159.65,2673,64786,10326670.00,
530023,FORTUNE FIN.,B ,Q,219.00,220.00,210.10,220.00,220.00,200.00,123,5709,1255345.00,
530025,SAMYAK INT  ,T ,Q,18.15,18.15,16.46,16.46,16.46,17.32,8,56,931.00,
530027,AADI INDUS L,T ,Q,4.33,4.33,4.33,4.33,4.33,4.25,3,36,155.00,
530033,MOONBEAM IND,P ,Q,7.76,7.76,7.76,7.76,7.76,8.16,8,1600,12416.00,
530043,ACKNIT IND  ,B ,Q,62.00,65.00,62.00,63.05,63.00,61.65,48,1826,115185.00,
530047,RAISAHEB RCK,B ,Q,151.60,160.00,151.60,159.00,158.00,158.20,97,2420,382871.00,
530049,J.J.EXPORTER,B ,Q,8.50,8.70,8.44,8.69,8.69,8.79,10,5010,42586.00,
530053,RREALTY     ,B ,Q,5.00,5.00,4.80,4.80,4.80,5.05,4,150,720.00,
530065,LORDSHOTL   ,T ,Q,4.96,4.96,4.96,4.96,4.96,4.73,4,25,124.00,
530067,CONSOL.SEC. ,B ,Q,65.00,67.90,63.00,65.45,67.85,62.00,10,370,24143.00,
530073,SANGHVI MOVE,B ,Q,255.00,262.00,253.00,260.30,260.30,254.40,437,4833,1247940.00,
530075,SELAN EXPLOR,B ,Q,280.25,282.25,276.95,280.05,280.05,281.55,1650,25040,7008704.00,
530077,FRESHTROP FR,B ,Q,160.00,174.00,157.60,171.10,171.10,165.80,1053,41773,7151969.00,
530079,FAZE THREE L,B ,Q,11.60,14.00,11.60,13.80,13.85,12.85,16,1630,21598.00,
530091,ZYDEN GENTEC,B ,Q,1.25,1.29,1.18,1.18,1.18,1.24,274,193843,232431.00,
530093,ACE INDIA LT,B ,Q,2.05,2.05,2.05,2.05,2.05,2.09,55,80161,164330.00,
530111,RAJ PACKAGIN,T ,Q,36.75,36.75,34.25,34.25,34.25,36.00,29,1687,59313.00,
530117,ADIFINCHM   ,B ,Q,327.90,341.00,323.00,332.80,331.00,329.10,129,3255,1079620.00,
530119,NATRAJ PROTE,T ,Q,41.00,41.00,37.95,37.95,37.95,39.90,15,277,10515.00,
530125,SAMRAT PHARM,B ,Q,24.30,24.50,24.30,24.35,24.35,24.95,20,1703,41625.00,
530127,NPR FINANCE ,B ,Q,11.00,12.99,10.00,10.11,10.00,11.00,20,510,5423.00,
530129,NILE LTD.   ,B ,Q,245.90,245.90,230.10,233.00,235.30,235.90,116,1372,321763.00,
530131,UDAIPUR CEME,B ,Q,14.95,15.00,13.90,14.20,14.45,14.80,120,13455,193086.00,
530135,OPTIEMUS    ,B ,Q,33.95,36.50,33.95,34.00,34.00,33.90,18,1476,50706.00,
530145,KISAN MOULD.,T ,Q,19.00,19.00,19.00,19.00,19.00,19.25,2,29,551.00,
530149,KSL & IND.  ,B ,Q,21.50,21.50,20.25,21.40,20.25,20.00,50,2510,53583.00,
530151,VIJAY TEXTIL,B ,Q,7.00,8.01,7.00,8.00,8.01,7.13,29,5452,43384.00,
530163,KERALA AYUR ,B ,Q,37.50,39.70,37.25,38.70,39.05,38.25,96,3234,125119.00,
530169,MOHIT PAPER ,T ,Q,5.90,5.90,5.90,5.90,5.90,6.20,2,100,590.00,
530175,ODYSSEY TECH,T ,Q,74.10,81.40,73.70,81.40,81.40,77.55,338,37106,2880800.00,
530185,SURAT TEXT. ,B ,Q,2.18,2.18,1.96,2.09,2.09,2.15,113,21738,44540.00,
530187,ATHARV ENT  ,B ,Q,2.57,2.58,2.57,2.58,2.58,2.70,9,3775,9705.00,
530191,CHROMATIC IN,B ,Q,3.82,3.94,3.20,3.45,3.20,3.85,37,15226,54073.00,
530197,BAGADIA COLO,T ,Q,10.00,10.00,10.00,10.00,10.00,9.64,2,9,90.00,
530199,THEMIS MEDIC,T ,Q,158.00,158.00,152.00,153.20,154.90,152.70,77,45636,6988426.00,
530201,KALLAM SPG. ,B ,Q,43.00,49.90,43.00,47.85,48.00,45.00,34,6025,286887.00,
530207,BRAWN BIO   ,T ,Q,10.00,10.00,9.99,10.00,10.00,9.58,16,5800,57992.00,
530219,SHREEYASH   ,B ,Q,11.55,11.65,11.00,11.00,11.00,12.50,27,19350,215025.00,
530233,AURO LAB.   ,B ,Q,9.00,9.00,9.00,9.00,9.00,8.73,2,5,45.00,
530235,KJMC FIN.   ,B ,Q,14.75,14.75,14.75,14.75,14.75,14.85,4,150,2212.00,
530239,SUVEN LIFE S,B ,Q,224.00,227.35,221.10,225.55,225.55,222.05,4550,105906,23782318.00,
530245,ARYAMAN FIN.,B ,Q,18.00,18.00,18.00,18.00,18.00,18.50,2,25,450.00,
530249,BRIDGE SECUR,B ,Q,10.07,10.07,10.07,10.07,10.07,10.60,4,1500,15105.00,
530251,RISA INTL   ,B ,Q,171.70,176.90,168.20,172.80,172.80,177.00,254,32779,5647557.00,
530255,KAY POW PAP ,B ,Q,10.24,10.24,9.33,9.95,10.00,9.81,21,1354,13478.00,
530259,INTER ST.OIL,B ,Q,7.10,7.10,6.90,6.90,6.90,7.15,4,480,3348.00,
530261,ARCUTTI.TEA ,T ,Q,5.36,5.36,4.86,5.36,5.36,5.11,16,551,2903.00,
530263,GLOBAL CAP. ,B ,Q,11.30,11.90,11.00,11.48,11.48,11.44,44,5991,69619.00,
530267,SABOO BROS. ,T ,Q,11.88,11.88,11.88,11.88,11.88,11.32,2,200,2376.00,
530289,SP CAPITAL  ,B ,Q,27.90,27.90,25.55,27.60,27.90,26.60,62,21379,596004.00,
530299,KOTHARI PROD,B ,Q,211.50,218.20,211.50,215.50,215.00,211.80,119,1064,228800.00,
530305,PICCADILY AG,B ,Q,38.35,38.80,37.60,38.20,38.20,37.90,40,1636,62741.00,
530307,CHAMANLAL SE,T ,Q,76.75,76.75,72.10,73.60,72.20,73.55,57,3035,221455.00,
530309,CHANDRA PRAB,B ,Q,20.95,20.95,17.70,18.95,19.00,18.50,28,910,17251.00,
530315,HIND.TIN WRK,B ,Q,61.00,63.85,59.05,60.45,60.45,60.55,256,10604,649007.00,
530317,GODAVARI DRU,B ,Q,71.00,71.00,71.00,71.00,71.00,72.40,78,5861,416131.00,
530321,UNIMIN INDIA,T ,Q,1.20,1.20,1.20,1.20,1.20,1.26,7,458,549.00,
530323,ERA INFRA   ,T ,Q,6.44,6.75,6.20,6.47,6.50,6.44,429,179663,1176484.00,
530331,PREMCO GLOB.,T ,Q,274.00,281.60,261.10,281.00,281.00,268.20,251,7530,2109288.00,
530341,MUKESH BABU ,B ,Q,23.20,27.85,23.20,25.65,26.00,26.70,35,2075,50847.00,
530343,GENUS POWER ,B ,Q,25.55,26.00,25.55,25.75,25.85,25.50,196,45988,1182526.00,
530347,MAGNUM LTD. ,B ,Q,3.46,3.46,3.46,3.46,3.46,3.64,4,1000,3460.00,
530355,ASIAN OILFIE,B ,Q,37.35,37.35,34.50,34.70,34.90,35.70,118,12739,450368.00,
530357,KBS INDIA   ,T ,Q,6.76,6.76,6.76,6.76,6.76,6.44,2,50,338.00,
530363,UGAR SUGAR  ,T ,Q,9.09,9.10,9.05,9.06,9.06,9.33,33,4491,40739.00,
530365,ORIENTBELL  ,B ,Q,104.00,107.30,104.00,106.20,107.30,104.75,64,1950,205830.00,
530367,NRB BEARINGS,B ,Q,140.80,142.90,140.00,140.20,140.90,140.80,532,6978,981150.00,
530369,VAMSHI RUBB.,B ,Q,25.00,27.45,25.00,26.80,26.80,26.25,30,710,18621.00,
530377,NILA INFRA. ,B ,Q,9.80,9.95,9.30,9.51,9.51,9.75,590,225619,2141656.00,
530381,PETRON ENGG.,B ,Q,220.00,223.00,211.30,215.90,216.90,224.80,158,1770,382281.00,
530389,GEEFCEE FIN.,B ,Q,18.30,18.30,18.30,18.30,18.30,18.15,2,50,915.00,
530393,DB INT.ST.BR,B ,Q,49.00,49.05,48.85,48.90,48.90,48.90,418,17183,840936.00,
530401,VINYOFLEX LT,T ,Q,14.10,14.10,14.10,14.10,14.10,13.83,10,1728,24364.00,
530407,EPIC ENERGY ,B ,Q,11.51,13.00,11.51,13.00,13.00,13.50,19,1579,19473.00,
530419,SUMEDHA FISC,B ,Q,14.30,15.50,14.30,14.65,14.65,14.20,34,2716,40461.00,
530421,KUWER INDS. ,B ,Q,7.30,7.30,7.20,7.20,7.20,7.30,18,41596,299541.00,
530429,ASHISH POLY.,T ,Q,8.10,8.10,8.05,8.05,8.05,7.77,6,51,413.00,
530431,ADOR FONTECH,B ,Q,99.50,99.80,96.60,98.90,99.00,98.50,317,46262,4518814.00,
530433,SHIVA FERT. ,B ,Q,19.25,20.90,18.00,19.45,19.95,18.10,21,495,9713.00,
530435,NOESISIND   ,B ,Q,0.41,0.41,0.41,0.41,0.41,0.43,9,11500,4715.00,
530439,SIDDHA VEN  ,T ,Q,1.24,1.24,1.24,1.24,1.24,1.30,5,3100,3844.00,
530441,MAHANIVESH I,T ,Q,404.80,404.80,398.00,398.00,398.00,389.00,16,5585,2236235.00,
530459,VALSON INDUS,B ,Q,15.80,17.00,15.50,16.25,16.25,15.45,12,10,159.00,
530461,SABOO SODIUM,B ,Q,8.80,9.79,8.62,8.93,9.37,8.85,79,20906,186866.00,
530477,VIKRAM THERM,B ,Q,73.90,74.00,72.00,72.20,72.00,72.00,78,4514,328169.00,
530497,MARVEL CAPIT,T ,Q,4.07,4.07,4.07,4.07,4.07,3.88,2,1,4.00,
530499,A.K.CAPITAL ,B ,Q,205.00,220.00,186.00,212.00,212.00,211.00,53,705,147931.00,
530505,UPPER GANGES,B ,Q,30.45,33.60,30.45,33.60,33.60,33.10,6,150,4725.00,
530517,RELAXO FOOT.,B ,Q,653.25,760.00,651.00,707.75,725.00,650.75,2553,18480,13303927.00,
530521,VIRAT INDUS.,B ,Q,56.25,56.25,56.00,56.00,56.00,56.20,4,500,28050.00,
530533,TERAI TEA CO,B ,Q,54.75,54.75,47.40,50.90,50.90,51.55,35,913,43947.00,
530543,MARG LTD    ,B ,Q,12.35,12.69,11.86,12.16,12.27,12.34,228,75993,920889.00,
530547,KEN FIN.SER.,B ,Q,4.12,4.12,4.12,4.12,4.12,3.94,4,400,1648.00,
530549,SHILPA MEDIC,B ,Q,812.00,840.00,804.00,831.75,825.25,805.25,588,3308,2725319.00,
530555,PARAMOUNT CO,B ,Q,2.58,2.58,2.46,2.46,2.46,2.49,43,18243,46167.00,
530565,ARCHANA SOFT,T ,Q,1.58,1.58,1.52,1.52,1.52,1.55,20,1601,2452.00,
530577,LADDERUP FIN,B ,Q,19.70,19.70,18.75,18.75,18.75,19.70,6,103,1932.00,
530579,GOLDEN GOEN ,B ,Q,3.60,3.92,3.60,3.70,3.70,3.74,111,211080,781440.00,
530585,SWASTIK INV ,B ,Q,43.80,43.80,39.10,42.00,42.00,38.50,10,651,25893.00,
530589,PRIMA PLASTI,B ,Q,49.00,51.05,49.00,49.90,49.75,49.50,153,15854,797454.00,
530605,GSL NOVA    ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,4,700,595.00,
530609,CARNATION IN,B ,Q,23.05,27.60,23.05,27.60,27.60,24.50,12,505,13922.00,
530611,STURDY INDS ,T ,Q,1.99,2.00,1.99,2.00,2.00,2.09,18,6000,11982.00,
530615,GARG FURNACE,T ,Q,7.40,7.40,7.40,7.40,7.40,7.78,2,2,14.00,
530617,SAMPRE NUTRI,B ,Q,12.50,12.50,12.50,12.50,12.50,12.05,3,400,5000.00,
530621,AKAR TOOLS L,B ,Q,31.80,31.80,29.60,29.90,29.90,29.25,18,2755,85699.00,
530627,VIPUL DYE CH,B ,Q,23.35,23.35,21.00,21.00,21.00,23.30,12,1049,22606.00,
530643,ECORECO     ,B ,Q,55.00,61.80,50.50,50.95,50.50,53.00,43,3662,194469.00,
530651,SOFT INF SOL,T ,Q,3.50,3.50,3.50,3.50,3.50,3.34,4,350,1225.00,
530655,GOOD LUCK ST,B ,Q,83.00,84.85,82.20,82.95,82.95,81.65,1548,150276,12476136.00,
530663,GOYAL ASSO. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.33,2,20,7.00,
530665,ZENITH HEALT,T ,Q,0.80,0.80,0.76,0.76,0.80,0.80,48,21070,16041.00,
530689,LYKISLTD    ,T ,Q,58.00,58.45,55.70,58.45,58.45,55.70,133,31478,1835617.00,
530695,PRIME PROP  ,B ,Q,23.05,23.65,23.00,23.00,23.00,23.15,25,1003,23159.00,
530699,RAJRAYON    ,B ,Q,0.51,0.60,0.51,0.60,0.60,0.55,12,2619,1551.00,
530701,KDJHRL      ,B ,Q,19.60,19.60,19.60,19.60,19.60,20.60,6,1101,21579.00,
530703,INFO-DRIVE S,B ,Q,0.70,0.81,0.70,0.75,0.76,0.76,210,353885,266374.00,
530707,AFTEK LTD   ,T ,Q,5.55,5.85,5.51,5.78,5.80,5.64,107,30366,174498.00,
530711,JAGAN LAMPS ,T ,Q,13.80,13.80,13.80,13.80,13.80,13.20,2,1200,16560.00,
530715,ALPS INDS.  ,B ,Q,1.87,1.91,1.87,1.91,1.91,1.95,7,465,876.00,
530721,ANGIND      ,B ,Q,37.95,38.95,37.25,37.40,37.25,38.00,80,7668,289430.00,
530723,ASIT C FIN  ,B ,Q,47.35,48.00,47.35,48.00,48.00,49.75,4,250,11967.00,
530735,SUPER BAKERS,B ,Q,6.31,6.31,6.31,6.31,6.31,6.57,3,1000,6310.00,
530743,GEI IND SYS ,B ,Q,20.10,21.45,20.10,20.45,20.45,19.55,1028,67377,1388958.00,
530745,LNIND       ,T ,Q,1.78,1.78,1.78,1.78,1.78,1.70,2,100,178.00,
530759,STERL.TOOLS ,B ,Q,300.00,305.80,296.20,298.20,298.00,301.70,78,321,95904.00,
530769,VENUS UNIVER,B ,Q,0.27,0.29,0.27,0.29,0.29,0.28,8,6000,1676.00,
530773,IVRCL LTD   ,B ,Q,17.70,18.65,17.65,18.60,18.60,17.55,2108,668449,12270826.00,
530779,DYNAMIC PORT,B ,Q,2.30,2.30,2.30,2.30,2.30,2.26,2,5,11.00,
530789,CEEJAY FINAN,B ,Q,43.30,43.35,40.00,43.00,43.00,42.80,11,141,5654.00,
530795,SUNCITY SYNT,T ,Q,9.41,9.41,9.41,9.41,9.41,9.41,4,101,950.00,
530801,DIAMONDINFO ,T ,Q,55.75,55.75,55.75,55.75,55.75,56.85,2,25,1393.00,
530803,BHAGERIA DYE,B ,Q,138.00,140.40,137.10,138.20,137.10,138.20,141,4724,654690.00,
530809,BNR UDYOG   ,B ,Q,44.00,46.00,44.00,44.00,44.00,46.30,54,4220,189600.00,
530811,NETVISTA INF,T ,Q,3.37,3.37,3.35,3.35,3.36,3.39,6,3001,10063.00,
530813,KRBL LTD.   ,B ,Q,142.00,144.90,141.40,143.25,143.25,142.10,957,29704,4252264.00,
530821,SSPDL LTD   ,B ,Q,19.40,20.50,19.40,20.00,20.25,20.10,18,1483,29845.00,
530825,DAIKAFFIL CH,B ,Q,25.50,27.80,24.85,26.85,26.85,25.75,105,14382,386302.00,
530829,CIL SECURITS,B ,Q,16.30,16.30,16.30,16.30,16.30,15.55,4,200,3260.00,
530843,CUPID LTD   ,B ,Q,67.00,68.00,64.75,65.45,65.45,66.70,205,13616,894658.00,
530845,SUNSHIELD CH,B ,Q,329.90,329.90,320.10,324.20,324.20,321.80,93,1835,594643.00,
530853,HIPOLIN LTD.,B ,Q,39.50,40.00,36.40,36.75,36.40,37.45,35,935,35315.00,
530859,COSBOARD IND,B ,Q,8.10,8.10,8.10,8.10,8.10,7.72,2,100,810.00,
530863,FEINDIALTD  ,B ,Q,29.50,29.50,29.50,29.50,29.50,28.20,2,100,2950.00,
530867,SURYANAGRI F,T ,Q,83.20,83.20,83.20,83.20,83.20,79.25,4,350,29120.00,
530871,CHEMBOND CHM,B ,Q,336.10,355.00,336.00,354.00,354.00,339.50,74,4650,1588835.00,
530881,CENTURY PORT,T ,Q,28.50,28.50,28.50,28.50,28.50,30.00,2,12000,342000.00,
530883,SUPER CROP. ,B ,Q,22.30,22.30,18.10,18.40,18.40,18.60,40,825,15302.00,
530885,AURUM SOFT  ,B ,Q,1.89,1.98,1.89,1.95,1.98,1.77,52,21925,42080.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.10,0.10,0.10,0.10,18,14233,1425.00,
530901,ACIL        ,T ,Q,0.13,0.13,0.12,0.13,0.13,0.12,23,42855,5459.00,
530923,RCL FOODS   ,Z ,Q,13.60,13.60,12.50,13.60,13.60,13.10,10,1100,14110.00,
530943,SRI ADHIKARI,B ,Q,245.60,258.00,241.00,254.40,254.50,244.50,938,21804,5378412.00,
530951,RAMINFO     ,T ,Q,39.00,39.00,39.00,39.00,39.00,37.15,23,1099,42861.00,
530955,MINDVISCAP  ,B ,Q,15.30,16.22,15.30,16.22,16.22,15.45,11,4811,75182.00,
530959,DIANA TEA CO,B ,Q,18.85,18.85,17.60,17.80,17.80,17.80,117,4941,89038.00,
530961,VIKAS GLO   ,B ,Q,6.60,6.85,6.60,6.61,6.61,6.56,81,24954,168040.00,
530965,INDIAN OIL  ,A ,Q,329.00,334.00,326.40,333.10,333.10,327.20,2235,48498,16026893.00,
530967,KYRALANDS   ,B ,Q,7.65,8.03,7.65,7.98,8.00,7.65,139,31851,253767.00,
