SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530073,SANGHVI MOVE,B ,Q,305.00,308.00,289.60,291.50,291.80,303.30,1337,34297,10380272.00,
530075,SELAN EXPLOR,B ,Q,268.80,274.20,258.15,259.60,259.60,267.35,1990,27420,7277676.00,
530077,FRESHTROP FR,B ,Q,106.50,106.50,96.50,99.30,99.30,101.50,2793,208956,21457428.00,
530079,FAZE THREE L,B ,Q,13.96,13.96,13.96,13.96,13.96,13.30,17,825,11517.00,
530091,ZYDEN GENTEC,B ,Q,1.19,1.19,1.06,1.08,1.07,1.13,75,58491,63537.00,
530093,ACE INDIA LT,B ,Q,4.67,4.67,4.67,4.67,4.67,4.45,65,39784,185791.00,
530109,VANTAGE CORP,T ,Q,5.62,5.62,5.62,5.62,5.62,5.36,2,25,140.00,
530111,RAJ PACKAGIN,T ,Q,30.55,32.80,30.55,32.00,32.00,32.15,6,106,3251.00,
530117,ADIFINCHM   ,B ,Q,340.00,340.00,328.20,330.00,330.00,330.00,180,4650,1538379.00,
530119,NATRAJ PROTE,T ,Q,41.90,41.90,41.90,41.90,41.90,40.00,2,4,167.00,
530125,SAMRAT PHARM,B ,Q,37.55,39.65,37.00,37.95,37.95,38.80,39,1325,50152.00,
530129,NILE LTD.   ,B ,Q,230.00,278.50,230.00,264.90,264.90,232.10,1295,18383,4837253.00,
530131,UDAIPUR CEME,B ,Q,12.49,12.49,12.12,12.18,12.13,12.32,142,35960,442674.00,
530133,AMCO INDIA L,B ,Q,17.00,18.90,15.85,18.90,18.90,17.34,22,950,17564.00,
530135,OPTIEMUS    ,B ,Q,32.00,32.00,26.60,26.80,26.60,28.95,28,2099,59720.00,
530145,KISAN MOULD.,T ,Q,18.30,18.60,17.45,18.00,18.00,18.35,24,1753,32372.00,
530149,KSL & IND.  ,B ,Q,17.00,18.45,17.00,18.45,18.45,18.65,6,1419,24128.00,
530151,VIJAY TEXTIL,B ,Q,6.60,6.82,6.50,6.82,6.82,6.55,12,2965,19527.00,
530163,KERALA AYUR ,B ,Q,41.80,41.80,37.60,38.15,38.15,39.55,116,3542,137674.00,
530169,MOHIT PAPER ,T ,Q,4.85,4.85,4.85,4.85,4.85,4.62,4,600,2910.00,
530175,ODYSSEY TECH,B ,Q,58.55,62.50,58.40,58.45,58.45,60.50,69,6888,410001.00,
530185,SURAT TEXT. ,B ,Q,1.64,1.81,1.64,1.72,1.72,1.79,27,7451,12911.00,
530187,ATHARV ENT  ,T ,Q,3.27,3.27,3.27,3.27,3.27,3.43,2,200,654.00,
530191,CHROMATIC IN,B ,Q,4.59,4.59,3.91,4.08,4.19,4.25,71,23058,94657.00,
530199,THEMIS MEDIC,T ,Q,135.00,135.00,133.20,133.20,133.20,133.40,18,5065,683676.00,
530201,KALLAM SPG. ,B ,Q,46.75,47.05,46.75,47.05,47.00,48.95,6,300,14080.00,
530207,BRAWN BIO   ,T ,Q,16.81,16.81,16.81,16.81,16.81,16.01,35,4334,72854.00,
530215,KINGSINFRA  ,T ,Q,7.65,7.65,6.93,6.93,6.93,7.29,4,1000,7074.00,
530219,SHREEYASH   ,B ,Q,9.21,9.21,9.21,9.21,9.21,9.69,8,5927,54587.00,
530233,AURO LAB.   ,B ,Q,8.26,8.26,7.48,7.48,7.48,7.87,11,4239,34912.00,
530235,KJMC FIN.   ,B ,Q,10.40,10.40,10.26,10.27,10.27,10.80,10,2000,20527.00,
530239,SUVEN LIFE S,B ,Q,301.70,313.80,294.40,296.90,296.90,300.20,17404,563235,171945300.00,
530245,ARYAMAN FIN.,B ,Q,15.20,15.20,15.20,15.20,15.20,15.20,2,1000,15200.00,
530249,BRIDGE SECUR,B ,Q,9.75,9.75,9.60,9.60,9.60,10.00,5,1000,9675.00,
530251,RISA INTL   ,B ,Q,139.00,142.00,128.30,139.60,139.90,139.20,61,64550,9098200.00,
530253,RAJ.TUBE MFG,B ,Q,19.00,19.00,19.00,19.00,19.00,18.60,2,2,38.00,
530255,KAY POW PAP ,B ,Q,6.00,6.00,5.90,5.97,5.97,5.98,23,8300,49152.00,
530259,INTER ST.OIL,B ,Q,11.39,11.39,11.39,11.39,11.39,10.85,2,1,11.00,
530263,GLOBAL CAP. ,B ,Q,11.09,11.35,9.00,9.35,9.35,9.46,73,17201,173615.00,
530289,SP CAPITAL  ,B ,Q,39.00,42.00,38.00,40.00,40.00,40.00,64,12120,482496.00,
530291,RAJ AGRO MIL,B ,Q,3.66,3.66,3.66,3.66,3.66,3.49,2,100,366.00,
530299,KOTHARI PROD,B ,Q,214.00,217.00,205.60,208.70,205.60,214.30,130,1511,322027.00,
530305,PICCADILY AG,B ,Q,16.90,17.10,16.75,16.95,17.00,17.00,30,2450,41580.00,
530307,CHAMANLAL SE,T ,Q,75.50,75.50,71.70,72.55,72.00,75.45,56,1698,124025.00,
530309,CHANDRA PRAB,B ,Q,20.00,20.00,16.50,17.70,18.25,17.30,48,4632,84095.00,
530315,HIND.TIN WRK,B ,Q,69.80,71.00,58.00,60.15,60.15,68.00,695,56986,3471965.00,
530317,GODAVARI DRU,B ,Q,82.55,82.55,82.55,82.55,82.55,84.20,10,185,15271.00,
530323,ERA INFRA   ,B ,Q,6.71,6.90,6.28,6.28,6.28,6.61,182,135572,878075.00,
530331,PREMCO GLOB.,T ,Q,350.00,350.00,332.50,334.90,335.00,350.00,78,6553,2197036.00,
530343,GENUS POWER ,B ,Q,27.05,27.10,25.50,25.65,25.70,27.05,272,27218,710322.00,
530355,ASIAN OILFIE,B ,Q,37.00,40.70,37.00,37.05,37.05,38.00,58,6440,244812.00,
530363,UGAR SUGAR  ,T ,Q,8.53,8.53,7.95,8.08,8.10,8.15,28,5310,42892.00,
530365,ORIENTBELL  ,B ,Q,153.00,153.00,145.10,146.20,146.20,153.00,494,16233,2420586.00,
530367,NRB BEARINGS,B ,Q,122.00,122.00,113.10,113.90,115.10,122.50,138,3674,428924.00,
530369,VAMSHI RUBB.,B ,Q,26.75,28.75,26.20,26.35,28.65,26.70,47,1557,41201.00,
530377,NILA INFRA. ,B ,Q,7.88,8.13,7.73,7.76,7.74,7.59,249,84790,668997.00,
530381,PETRON ENGG.,B ,Q,278.80,280.20,248.00,250.60,252.00,274.80,624,9704,2520676.00,
530389,GEEFCEE FIN.,B ,Q,17.50,17.50,17.10,17.30,17.10,17.10,10,50,865.00,
530393,DB INT.ST.BR,B ,Q,44.85,45.00,44.65,45.00,45.00,45.95,406,14370,645055.00,
530401,VINYOFLEX LT,T ,Q,14.74,14.74,14.74,14.74,14.74,14.04,2,1,14.00,
530403,VALLABH POLY,B ,Q,10.00,10.00,10.00,10.00,10.00,9.55,4,700,7000.00,
530405,JINDAL CAP. ,B ,Q,5.81,5.81,5.81,5.81,5.81,6.11,6,1180,6855.00,
530407,EPIC ENERGY ,B ,Q,11.22,11.22,11.22,11.22,11.22,10.70,2,5,56.00,
530419,SUMEDHA FISC,B ,Q,13.11,13.49,13.01,13.48,13.49,13.01,52,27640,360821.00,
530421,KUWER INDS. ,B ,Q,7.00,7.00,6.57,6.98,7.00,6.88,62,69806,480294.00,
530427,CHOKSI IMAG ,B ,Q,17.15,17.15,17.15,17.15,17.15,16.45,4,2,34.00,
530429,ASHISH POLY.,T ,Q,7.80,7.80,7.06,7.80,7.80,7.43,22,7548,58867.00,
530431,ADOR FONTECH,B ,Q,98.00,98.00,95.60,95.95,96.00,97.60,63,3035,293077.00,
530433,SHIVA FERT. ,B ,Q,20.80,22.30,20.80,22.30,22.30,20.90,4,12,264.00,
530439,SIDDHA VEN  ,B ,Q,0.93,0.93,0.93,0.93,0.93,0.90,2,250,232.00,
530441,MAHANIVESH I,T ,Q,468.00,468.00,465.00,465.00,465.00,469.90,4,75,34950.00,
530449,RUNGTA IRRIG,T ,Q,14.01,14.01,14.00,14.00,14.00,14.63,4,100,1400.00,
530459,VALSON INDUS,B ,Q,14.90,14.90,14.90,14.90,14.90,14.83,2,100,1490.00,
530461,SABOO SODIUM,B ,Q,8.71,9.04,8.56,8.66,8.66,9.01,60,10031,87137.00,
530475,TINNARUBR   ,B ,Q,94.95,100.00,83.00,85.10,89.00,91.00,23,513,48447.00,
530477,VIKRAM THERM,B ,Q,72.05,72.05,70.50,70.65,70.50,72.85,44,1875,133598.00,
530499,A.K.CAPITAL ,B ,Q,281.20,300.00,278.00,280.50,280.00,285.20,315,14426,4053879.00,
530517,RELAXO FOOT.,B ,Q,701.00,706.00,670.00,676.75,670.00,708.25,95,509,350104.00,
530521,VIRAT INDUS.,B ,Q,50.05,50.05,50.00,50.00,50.00,50.55,16,3003,150280.00,
530533,TERAI TEA CO,B ,Q,74.30,88.45,74.30,82.45,85.90,79.25,148,15894,1273000.00,
530543,MARG LTD    ,B ,Q,10.27,10.29,9.61,9.81,9.80,10.58,384,90142,891619.00,
530545,COSCO INDIA ,B ,Q,170.00,170.50,170.00,170.00,170.00,173.60,6,50,8505.00,
530549,SHILPA MEDIC,B ,Q,945.00,953.00,872.00,876.50,885.00,948.00,1122,7996,7216256.00,
530555,PARAMOUNT CO,B ,Q,3.35,3.67,3.35,3.38,3.38,3.51,22,1621,5458.00,
530565,ARCHANA SOFT,T ,Q,1.97,1.97,1.97,1.97,1.97,1.90,2,100,197.00,
530577,LADDERUP FIN,B ,Q,18.45,18.45,17.60,17.60,17.60,17.60,16,2400,44112.00,
530579,GOLDEN GOEN ,B ,Q,3.55,3.62,3.33,3.60,3.60,3.45,18,1715,6052.00,
530581,EKAM LEASING,T ,Q,5.76,5.76,5.74,5.74,5.74,6.04,6,1000,5742.00,
530585,SWASTIK INV ,B ,Q,49.95,49.95,42.70,43.20,43.20,43.40,65,1582,71872.00,
530589,PRIMA PLASTI,B ,Q,68.00,68.10,65.00,67.10,68.00,68.60,299,16815,1121271.00,
530605,GSL NOVA    ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.67,10,3803,2548.00,
530609,CARNATION IN,B ,Q,28.00,28.00,28.00,28.00,28.00,26.60,2,20,560.00,
530611,STURDY INDS ,T ,Q,1.81,1.81,1.81,1.81,1.81,1.90,4,3500,6335.00,
530617,SAMPRE NUTRI,B ,Q,10.71,10.71,10.71,10.71,10.71,10.71,2,100,1071.00,
530621,AKAR TOOLS L,B ,Q,27.05,27.05,27.00,27.00,27.00,27.35,9,1750,47261.00,
530627,VIPUL DYE CH,B ,Q,32.90,33.00,27.00,27.55,28.35,28.50,262,10599,310533.00,
530643,ECORECO     ,B ,Q,55.00,59.95,50.00,51.90,52.00,53.00,247,7608,409071.00,
530655,GOOD LUCK ST,B ,Q,88.65,91.00,85.60,86.10,86.10,88.10,2285,130245,11515499.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.91,0.91,0.91,0.95,10,1211,1102.00,
530689,LYKISLTD    ,T ,Q,99.90,100.20,91.00,91.00,91.00,95.75,77,5245,485297.00,
530695,PRIME PROP  ,B ,Q,22.05,23.45,21.00,21.85,21.85,23.50,49,6207,133676.00,
530699,RAJRAYON    ,B ,Q,0.66,0.66,0.66,0.66,0.66,0.66,2,500,330.00,
530701,KDJHRL      ,B ,Q,18.75,19.20,18.70,19.10,19.10,19.05,93,145587,2757434.00,
530703,INFO-DRIVE S,B ,Q,0.92,0.92,0.68,0.70,0.71,0.79,485,5231576,3718698.00,
530707,AFTEK LTD   ,Z ,Q,3.70,3.80,3.61,3.67,3.67,3.80,181,91394,332255.00,
530711,JAGAN LAMPS ,T ,Q,10.90,10.90,10.90,10.90,10.90,11.47,4,1900,20710.00,
530715,ALPS INDS.  ,B ,Q,1.80,1.93,1.80,1.92,1.92,1.84,16,22646,43234.00,
530721,ANGIND      ,B ,Q,43.00,43.75,41.10,41.50,41.50,42.35,746,84052,3593934.00,
530723,ASIT C FIN  ,B ,Q,40.20,40.20,40.20,40.20,40.20,38.30,2,70,2814.00,
530733,NOVAPUBLIC  ,P ,Q,87.60,87.60,87.60,87.60,87.60,83.73,2,100,8760.00,
530735,SUPER BAKERS,B ,Q,9.06,9.06,9.06,9.06,9.06,8.64,2,20,181.00,
530743,GEI IND SYS ,B ,Q,14.00,14.00,13.20,13.28,13.48,13.70,53,5894,80113.00,
530759,STERL.TOOLS ,B ,Q,278.10,278.10,265.10,268.90,265.10,272.30,38,396,107795.00,
530763,SUNBRIGHT   ,T ,Q,18.45,18.45,18.45,18.45,18.45,17.60,2,5,92.00,
530765,DEVKI LEAS. ,T ,Q,2.09,2.09,2.09,2.09,2.09,2.20,6,3600,7524.00,
530769,VENUS UNIVER,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,4,15000,2550.00,
530773,IVRCL LTD   ,B ,Q,15.05,15.25,14.65,14.70,14.70,15.10,1191,317214,4703338.00,
530777,INFRA INDUS.,B ,Q,4.10,4.10,4.10,4.10,4.10,4.29,2,10,41.00,
530779,DYNAMIC PORT,B ,Q,6.29,6.29,6.29,6.29,6.29,6.17,2,50,314.00,
530789,CEEJAY FINAN,B ,Q,44.30,47.70,44.00,46.00,47.30,47.70,29,381,17250.00,
530803,BHAGERIA DYE,B ,Q,170.00,171.70,163.30,165.50,165.50,173.00,152,4059,680647.00,
530809,BNR UDYOG   ,B ,Q,23.65,23.65,23.65,23.65,23.65,23.85,2,500,11825.00,
530813,KRBL LTD.   ,B ,Q,173.50,179.60,169.00,172.80,172.80,172.90,1650,39699,6939046.00,
530821,SSPDL LTD   ,B ,Q,27.20,27.50,25.40,25.55,25.50,26.15,38,3425,91295.00,
530825,DAIKAFFIL CH,B ,Q,25.35,27.50,24.60,25.70,25.70,26.40,42,2657,66859.00,
530843,CUPID LTD   ,B ,Q,98.00,101.00,92.00,92.60,92.00,99.25,391,19048,1815203.00,
530845,SUNSHIELD CH,B ,Q,381.00,381.00,362.50,364.60,365.00,378.30,195,3981,1460978.00,
530853,HIPOLIN LTD.,B ,Q,33.00,35.00,32.50,33.90,35.00,34.75,6,200,6775.00,
530859,COSBOARD IND,B ,Q,9.78,9.78,9.78,9.78,9.78,9.32,2,20,195.00,
530863,FEINDIALTD  ,B ,Q,35.85,35.85,30.25,30.60,30.25,33.40,12,2701,90052.00,
530871,CHEMBOND CHM,B ,Q,386.00,386.00,360.00,370.30,370.30,389.40,72,955,357414.00,
530883,SUPER CROP. ,B ,Q,17.50,17.50,17.00,17.00,17.00,18.00,8,126,2154.00,
530885,AURUM SOFT  ,B ,Q,1.64,1.65,1.52,1.56,1.52,1.52,23,4220,6677.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.10,0.10,0.10,0.10,0.10,8,31589,3158.00,
530897,N.G.IND.LTD.,B ,Q,72.10,72.10,72.10,72.10,72.10,75.85,6,20,1442.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.10,0.10,0.10,0.11,38,116499,11754.00,
530919,REMSONS IND.,B ,Q,34.00,34.00,34.00,34.00,34.00,32.40,18,5478,186252.00,
530943,SRI ADHIKARI,B ,Q,246.00,248.90,236.00,239.90,241.90,244.80,679,16176,3977240.00,
530951,RAMINFO     ,T ,Q,32.35,32.35,32.35,32.35,32.35,34.05,4,50,1617.00,
530953,SUNIL AGRO F,B ,Q,15.00,15.00,15.00,15.00,15.00,15.00,4,100,1500.00,
530955,MINDVISCAP  ,B ,Q,12.48,12.48,12.48,12.48,12.48,13.13,4,255,3182.00,
530959,DIANA TEA CO,B ,Q,17.95,17.95,14.05,15.18,15.70,15.78,63,1255,19033.00,
530961,VIKAS GLO   ,B ,Q,6.50,6.64,6.30,6.31,6.30,6.46,100,19401,125278.00,
530965,INDIAN OIL  ,A ,Q,367.70,370.70,354.85,356.25,356.25,368.65,2824,61789,22348665.00,
530967,KYRALANDS   ,B ,Q,8.00,8.00,7.65,7.99,8.00,7.77,589,510919,4020205.00,
530977,KATWA UDYOG ,B ,Q,22.90,22.90,20.90,22.00,22.00,22.00,8,302,6314.00,
530979,INDIA HOME  ,B ,Q,49.75,49.75,47.00,47.85,47.00,49.80,36,1218,59042.00,
530985,JPT SECUR.  ,T ,Q,25.00,25.05,25.00,25.05,25.05,23.90,6,150,3754.00,
530997,UNIQUE ORGAN,B ,Q,18.90,18.90,18.15,18.30,18.30,18.75,35,2833,51928.00,
530999,BALAJI AMINE,B ,Q,105.00,108.00,101.70,105.00,105.00,106.60,535,14683,1540531.00,
531025,VISAGAR FIN ,T ,Q,2.60,2.60,2.60,2.60,2.60,2.48,31,10850,28210.00,
531027,LIBORD SEC  ,B ,Q,5.85,5.85,5.85,5.85,5.85,5.85,2,500,2925.00,
531041,COMPETENT AU,B ,Q,117.55,119.00,111.00,112.55,113.00,115.90,146,4898,557534.00,
531055,GFLFIN      ,T ,Q,3.83,3.83,3.83,3.83,3.83,4.03,4,100,383.00,
531082,ALANKIT     ,B ,Q,224.50,225.90,223.80,224.90,224.90,224.00,422,66980,15037108.00,
531083,NIHAR INFO  ,T ,Q,13.95,13.95,13.95,13.95,13.95,14.20,4,16,223.00,
531088,TULIP STAR H,B ,Q,75.00,83.70,72.10,83.70,83.70,75.10,30,1090,85791.00,
531092,OM MET INFRA,B ,Q,41.25,41.25,38.15,39.30,39.90,41.35,826,31042,1233592.00,
531096,MOUNT EVERES,B ,Q,109.20,109.20,107.00,107.70,107.70,109.80,80,21634,2326276.00,
531102,SURANA CORPO,B ,Q,8.50,9.25,7.86,7.90,7.86,8.46,97,16302,129962.00,
531111,GOTHI PLASCO,P ,Q,5.62,5.62,5.62,5.62,5.62,5.36,2,100,562.00,
531115,SYNERGY     ,T ,Q,1.35,1.35,1.35,1.35,1.35,1.29,4,55,74.00,
531119,CEENIK EXPO.,T ,Q,6.14,6.14,6.14,6.14,6.14,5.85,2,5,30.00,
531120,PATEL ENGG. ,B ,Q,82.90,82.90,80.25,80.60,80.60,82.95,678,29800,2411511.00,
531129,INANI MARBLE,B ,Q,124.00,137.00,115.00,131.00,122.00,115.00,73,909,111814.00,
531144,EL FORGE LTD,Z ,Q,5.23,5.23,5.23,5.23,5.23,5.50,4,99,517.00,
531146,MEDICAMEN BI,B ,Q,16.63,16.63,15.30,15.33,15.30,15.60,8,51,782.00,
531147,ALICON      ,B ,Q,271.20,274.00,260.50,265.80,260.60,275.90,138,16157,4329104.00,
531153,DILIGENT    ,T ,Q,64.50,68.90,64.35,68.70,68.90,67.70,12,127,8504.00,
531156,ALFAVISON.OV,B ,Q,101.00,101.00,100.00,100.00,100.00,101.00,24,2400,240950.00,
531158,CATVISION   ,B ,Q,10.45,10.45,10.44,10.44,10.44,10.98,6,2100,21925.00,
531161,ABM KNOWLEDG,B ,Q,206.00,211.50,191.00,193.20,196.90,208.30,283,7393,1452654.00,
531162,EMAMI LTD.  ,A ,Q,992.40,992.40,960.00,969.90,969.90,993.85,1289,6267,6139553.00,
531171,DEVIKA PROT.,B ,Q,6.99,7.37,6.99,7.36,7.36,6.70,13,2500,18042.00,
531172,PRANAV.SPIN ,B ,Q,28.20,28.20,28.20,28.20,28.20,27.10,2,200,5640.00,
531173,SYSCHEM (I) ,B ,Q,8.81,9.68,8.19,9.07,8.75,8.80,52,2736,25730.00,
531175,BLS INFOTE  ,B ,Q,0.16,0.18,0.16,0.18,0.18,0.17,9,3143,505.00,
531176,MEFCOM CAPIT,B ,Q,5.97,6.59,5.97,6.59,6.59,6.28,16,284,1709.00,
531178,BCC FINANCE ,B ,Q,10.15,10.18,9.26,10.00,10.00,9.70,16,412,4006.00,
531179,ARMAN FIN   ,B ,Q,135.00,159.90,134.00,136.50,136.90,145.90,132,17332,2388963.00,
531192,MIDINFRA    ,T ,Q,6.03,6.03,5.47,5.47,5.47,5.75,40,66975,403481.00,
531196,GAGAN POLYCO,B ,Q,2.32,2.32,2.32,2.32,2.32,2.44,2,500,1160.00,
531201,SHILCHAR TEC,B ,Q,122.60,132.50,122.60,122.60,122.60,129.00,23,364,44727.00,
531206,KWALITY CRED,B ,Q,35.10,35.10,34.20,34.20,34.20,36.00,9,180,6304.00,
531209,NUCLE.SOFT E,B ,Q,233.00,233.00,211.00,214.30,214.30,229.30,4009,86254,19189475.00,
531210,COLINZ LABOR,T ,Q,18.32,18.32,18.32,18.32,18.32,18.69,10,700,12824.00,
531213,MANAP FIN   ,A ,Q,34.35,34.55,33.75,33.90,33.90,34.75,937,93671,3180035.00,
531215,RTS POWER CO,B ,Q,24.15,28.90,23.10,25.70,28.85,24.35,139,65304,1675506.00,
531216,COMFORT INTE,B ,Q,1.16,1.16,1.00,1.06,1.06,1.16,90,147190,158538.00,
531217,WEST.(I)SHIP,B ,Q,3.20,3.20,3.04,3.04,3.04,3.19,106,83801,256782.00,
531223,ANJANI SYNT.,B ,Q,20.00,20.00,17.15,18.40,18.40,18.40,37,6112,111129.00,
531233,RASI ELECTRO,B ,Q,77.00,79.90,73.00,77.25,77.50,76.35,36,763,57340.00,
531235,CITI PORT FN,T ,Q,7.11,7.11,7.11,7.11,7.11,7.48,4,250,1777.00,
531241,LINC PEN &PL,B ,Q,160.50,163.00,151.50,155.00,155.00,162.50,196,6916,1103954.00,
531253,INDIA GELAT.,B ,Q,74.20,75.90,74.20,75.25,75.25,76.90,49,2100,157721.00,
531254,TRANSPEK FIN,B ,Q,12.50,12.50,12.50,12.50,12.50,12.50,2,140,1750.00,
531255,PARAGON FIN.,B ,Q,12.00,12.00,12.00,12.00,12.00,12.60,2,2,24.00,
531262,SURYA IND.CO,B ,Q,12.39,12.39,10.26,10.26,10.26,11.39,6,10,113.00,
531266,VST TILLERS ,B ,Q,1437.25,1437.25,1375.00,1408.50,1400.00,1428.50,610,1973,2793312.00,
531268,B2B SOFT.   ,T ,Q,14.60,14.60,14.60,14.60,14.60,14.00,2,1,14.00,
531272,NIKKI GLOBAL,B ,Q,52.60,52.65,50.00,51.75,51.90,45.30,22,14,715.00,
531273,RADHE DEVLOP,B ,Q,11.14,12.47,11.14,11.97,11.98,12.00,38,4601,52837.00,
531276,BOM.SWA.STOR,T ,Q,107.90,107.90,107.90,107.90,107.90,105.80,18,996,107468.00,
531278,AXIS CAPITAL,B ,Q,56.20,60.85,56.20,56.60,56.60,59.00,117,2766,158065.00,
531281,P.G.IND.LTD.,B ,Q,21.30,21.30,21.30,21.30,21.30,20.40,2,100,2130.00,
531287,NAT PLASTIC ,B ,Q,20.00,20.55,19.50,20.55,20.55,21.50,33,813,16158.00,
531289,NATFIT      ,T ,Q,94.90,94.90,86.50,87.75,86.50,90.65,59,3247,293447.00,
531297,ARTEFACT PR ,B ,Q,40.00,40.00,40.00,40.00,40.00,39.30,2,10,400.00,
531300,AMIT INTNL. ,T ,Q,3.47,3.47,3.47,3.47,3.47,3.65,4,60,208.00,
531301,HIGH STREET ,T ,Q,46.55,46.55,46.55,46.55,46.55,48.95,2,200,9310.00,
531306,DHP INDIA LT,B ,Q,144.00,144.00,122.80,127.80,128.40,131.20,228,5287,681220.00,
531307,SRK INDUS   ,B ,Q,49.30,51.70,46.10,49.10,49.10,46.20,991,271078,13433555.00,
531320,EXOTICCOAL  ,B ,Q,3.70,3.70,3.70,3.70,3.70,3.53,2,10,37.00,
531324,ROSELABS FIN,B ,Q,24.10,27.00,24.10,27.00,27.00,27.90,4,55,1470.00,
531327,CHARMS INDUS,B ,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,200,398.00,
531335,ZYDUS WELL  ,B ,Q,970.00,974.70,949.00,960.70,960.00,966.65,1498,11586,11146881.00,
531337,IRISMEDIA   ,T ,Q,8.00,8.40,8.00,8.40,8.40,8.00,29,58374,467032.00,
531339,JAIHIND PROJ,B ,Q,14.40,14.40,12.55,12.87,12.55,13.42,18,1300,17146.00,
531344,CONTAIN.CORP,A ,Q,1618.05,1624.95,1523.10,1568.30,1620.00,1613.95,3987,11009,17380803.00,
531346,EASTERN TRED,B ,Q,86.65,86.65,86.65,86.65,86.65,91.20,12,177,15337.00,
531349,PANACEA BIOT,B ,Q,149.80,149.80,140.00,141.30,140.00,147.70,512,5970,856564.00,
531358,CHOICE INT. ,B ,Q,29.20,29.40,29.00,29.05,29.05,29.25,104,14670,428095.00,
531359,SHRIRAM ASSE,B ,Q,21.10,21.10,21.10,21.10,21.10,20.10,2,100,2110.00,
531360,GOLECHA GLOB,T ,Q,8.99,8.99,8.15,8.15,8.15,8.57,11,603,5334.00,
531363,KARUR KCP PK,B ,Q,54.70,54.70,54.70,54.70,54.70,55.05,2,50,2735.00,
531364,AQUAPIV     ,B ,Q,19.95,19.95,19.95,19.95,19.95,21.00,2,100,1995.00,
531365,NAISARGIK AG,T ,Q,3.80,4.16,3.78,4.10,4.15,3.97,71,9716,38044.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.18,0.18,0.18,0.18,0.17,5,1536,276.00,
531367,DOLLEX IND. ,B ,Q,1.83,1.83,1.83,1.83,1.83,1.75,6,389,711.00,
531373,BYKE HOSP   ,B ,Q,163.20,163.55,161.55,161.75,161.75,163.00,3683,116427,18953482.00,
531380,CENTENIAL SU,T ,Q,47.20,47.20,47.20,47.20,47.20,49.35,5,515,24308.00,
531381,ARIHANT FOUN,B ,Q,41.00,49.75,40.35,47.85,47.85,48.75,12,1003,40507.00,
531397,POLYCON INT.,B ,Q,8.82,8.82,8.82,8.82,8.82,9.27,2,1,8.00,
531398,SOURCENTRL  ,B ,Q,14.85,14.86,14.85,14.86,14.86,14.82,4,140,2079.00,
531400,ALMONDZ GLO ,B ,Q,10.75,10.99,10.75,10.92,10.92,10.70,14,1020,11053.00,
531404,ZICOM ELECTR,B ,Q,153.00,160.00,152.50,153.50,153.50,153.60,586,10000,1551095.00,
531410,GUJ.FOILS   ,B ,Q,65.00,65.00,61.30,61.55,61.40,63.40,41,2887,179488.00,
531411,TUNI TEXTILE,B ,Q,0.61,0.61,0.53,0.54,0.54,0.56,111,263563,144525.00,
531412,RADIX IND   ,B ,Q,243.00,243.00,243.00,243.00,243.00,245.80,2,15,3645.00,
531416,NARENDRA PRO,B ,Q,9.88,9.88,9.88,9.88,9.88,9.43,2,10,98.00,
531426,TAMIL.NEWSPR,B ,Q,122.50,128.55,122.50,127.40,128.35,128.90,84,2451,312756.00,
531429,ADVENT COMP.,B ,Q,4.70,4.70,4.70,4.70,4.70,4.70,3,55,258.00,
531431,SHAKTI PUMPS,B ,Q,208.00,208.00,201.60,203.50,203.50,206.10,852,19899,4066661.00,
531433,SUNGOLD CAP.,T ,Q,1.33,1.47,1.33,1.33,1.33,1.40,17,5755,8066.00,
531437,PRAKASH WOOL,B ,Q,27.40,28.70,26.25,28.70,28.70,27.35,68,26440,739217.00,
531448,SAFAL SECURI,B ,Q,2.06,2.06,2.06,2.06,2.06,1.97,5,18200,37492.00,
531449,GRM OVERSEAS,B ,Q,72.80,73.50,69.50,73.25,73.25,70.00,30,2312,165564.00,
531453,MOHIT INDUS.,B ,Q,55.95,56.50,54.50,55.95,56.40,54.95,435,59597,3303916.00,
531454,POLYLINK POL,T ,Q,7.60,7.90,7.60,7.85,7.85,8.00,6,1505,11689.00,
531458,BOSTON BIO  ,B ,Q,17.12,17.12,15.52,16.31,16.31,16.33,36,14030,218128.00,
531463,GBLINFRA    ,T ,Q,11.00,11.00,11.00,11.00,11.00,11.50,2,100,1100.00,
531465,NOUVEAU     ,B ,Q,32.70,32.80,28.00,30.00,30.00,29.50,82,94771,2945758.00,
531467,ARNAVCORP   ,B ,Q,10.50,10.50,10.10,10.14,10.14,10.23,298,386695,3931564.00,
531471,DUKE OFFSHOR,B ,Q,25.00,26.00,23.00,23.25,23.00,24.10,25,1620,38686.00,
531486,FILMCITY MED,B ,Q,0.90,0.90,0.90,0.90,0.90,0.86,2,655,589.00,
