SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532941,CORDS CABLE ,B ,Q,26.50,26.80,24.70,24.85,24.70,24.30,40,2128,53501.00,
532942,KNR CONST   ,B ,Q,462.00,465.30,442.00,447.40,449.00,460.10,765,4292,1937333.00,
532944,ONMOBILE    ,B ,Q,87.40,88.40,82.65,84.75,84.75,88.10,2818,203001,17328971.00,
532945,SHRIRAM EPC ,B ,Q,41.50,41.50,39.00,39.50,39.50,42.00,552,34168,1364799.00,
532946,BANG        ,B ,Q,8.47,8.47,8.47,8.47,8.47,8.07,16,1331,11273.00,
532947,IRB INFRA   ,A ,Q,258.00,258.00,247.50,249.55,249.55,256.15,3949,145866,36519179.00,
532948,TULSI EXTRU ,B ,Q,4.06,4.06,3.55,3.96,3.96,3.50,21,10302,39294.00,
532951,GSS INFOTECH,B ,Q,17.90,18.65,17.90,18.25,18.25,17.85,18,425,7793.00,
532952,NAHAR CAP   ,B ,Q,73.00,73.00,72.00,72.25,72.25,73.20,36,960,69302.00,
532953,V GUARD IND ,B ,Q,989.90,989.90,956.00,961.75,961.75,989.70,431,2377,2295373.00,
532955,RECLTD      ,A ,Q,336.95,337.00,328.40,330.90,330.90,335.10,5233,171827,56846196.00,
532957,GOKAK TEXTI ,B ,Q,64.00,65.00,60.10,64.95,64.95,64.00,24,352,21478.00,
532959,GAMMON INFRA,B ,Q,15.90,16.00,15.15,15.33,15.30,15.01,1729,327647,5100134.00,
532960,IBVENTURES  ,B ,Q,39.25,40.75,39.25,39.85,39.85,39.85,1274,144774,5777557.00,
532961,SITA SHREE  ,T ,Q,20.45,20.45,19.10,19.15,19.20,19.65,110,13270,256767.00,
532966,TITAGARH WAG,B ,Q,603.00,622.00,591.25,594.50,594.50,596.75,10055,119964,72588151.00,
532967,KIRI DYES   ,B ,Q,132.00,135.80,131.10,133.20,133.00,131.30,820,19316,2579102.00,
532972,SANKHYA INFO,B ,Q,19.00,19.10,18.65,18.65,18.65,19.60,23,2216,41653.00,
532974,ABML        ,B ,Q,30.50,31.20,29.10,30.25,30.00,31.35,74,3837,114987.00,
532975,AISHWARYA TE,B ,Q,4.50,4.50,3.65,4.10,4.10,4.15,21,19309,74313.00,
532976,JAIBALA IND ,B ,Q,13.17,14.00,13.17,13.95,13.98,13.71,50,1333,18467.00,
532977,BAJAJ AUTO  ,A ,Q,2070.00,2093.70,2051.15,2086.70,2086.70,2077.80,2618,15608,32383182.00,
532978,BAJAJ FINSE ,A ,Q,1425.00,1436.00,1382.00,1426.95,1426.95,1420.05,669,53336,75719123.00,
532979,PIRPHYTO    ,B ,Q,49.15,50.90,47.75,48.85,49.85,51.05,412,20741,1012309.00,
532980,GOKUL REFOIL,B ,Q,16.48,16.48,15.25,15.25,15.25,15.07,8,751,11466.00,
532983,RPG LIFESCI ,B ,Q,160.90,161.10,153.50,156.60,156.50,160.30,578,15545,2429100.00,
532985,KOTAK SENSEX,B ,Q,292.00,292.00,287.00,287.10,287.00,293.00,30,306,88772.00,
532986,NIRAJ CEMENT,T ,Q,9.62,9.62,9.26,9.26,9.26,9.44,34,2515,23547.00,
532987,RANE BRAKE  ,B ,Q,340.00,350.80,340.00,347.70,347.70,351.00,15,156,53515.00,
532989,BAFNA PHARMA,B ,Q,31.45,31.45,30.10,30.35,30.50,31.40,322,16225,496192.00,
532990,METKORE     ,B ,Q,9.51,9.51,8.91,8.95,8.95,9.81,179,16142,147560.00,
532991,MVL LIMITED ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,64,492572,187177.00,
532992,CHL LTD     ,T ,Q,14.00,14.00,13.60,13.60,13.60,14.00,6,1696,23448.00,
532993,SEZALGLASS  ,B ,Q,4.22,4.43,4.22,4.22,4.22,4.43,14,1175,4958.00,
532994,ARCHIDPLY IN,B ,Q,38.00,38.00,36.65,37.10,37.00,38.30,257,17414,647331.00,
532996,FIRST WIN   ,B ,Q,3.67,3.70,3.67,3.70,3.70,3.55,9,2001,7367.00,
532997,KSK ENERGY  ,B ,Q,65.25,66.00,63.50,63.70,63.70,65.50,442,19003,1216309.00,
532998,LOTUS EYE   ,B ,Q,13.50,13.50,13.21,13.39,13.40,13.73,38,5337,70900.00,
533001,SOMI CONVEY ,B ,Q,48.00,54.00,48.00,50.00,50.00,50.00,95,8368,426038.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.12,0.12,0.11,111,1118561,127542.00,
533007,LGB FORGE   ,B ,Q,6.20,6.43,6.00,6.27,6.27,6.24,105,54451,341760.00,
533008,OCL IRON&ST ,B ,Q,22.55,23.00,21.80,22.05,22.00,22.00,72,4374,97966.00,
533012,LANDMRK PRO ,B ,Q,3.50,4.16,3.30,4.16,4.16,3.50,8,1501,5014.00,
533014,SICAGEN IND ,B ,Q,13.55,13.85,13.40,13.60,13.60,13.62,67,9819,134495.00,
533015,NUTEK INDIA ,B ,Q,0.62,0.65,0.58,0.65,0.65,0.64,55,56773,35829.00,
533016,AUSTRAL COKE,B ,Q,0.69,0.69,0.66,0.67,0.67,0.69,74,58348,39354.00,
533017,RESURGERE   ,B ,Q,1.45,1.54,1.45,1.45,1.45,1.52,51,39782,59254.00,
533022,20 MICRONS  ,B ,Q,37.10,37.50,35.50,36.15,36.15,36.75,527,46656,1701981.00,
533023,WABCO       ,B ,Q,5665.00,5725.20,5520.00,5663.20,5663.20,5662.30,1295,1668,9389722.00,
533029,ALKALI      ,B ,Q,59.95,59.95,54.55,56.20,56.20,58.55,778,44096,2480784.00,
533033,ISGEC       ,B ,Q,7280.00,7450.00,7020.00,7076.00,7076.00,7265.00,1327,4124,29938506.00,
533047,INDIAN MET  ,B ,Q,236.20,245.40,235.20,236.90,238.00,238.50,441,5573,1331252.00,
533056,VEDAVAAG    ,B ,Q,11.75,11.75,10.95,11.39,11.39,11.08,14,1111,12609.00,
533059,BRAND HOUSE ,Z ,Q,0.91,0.97,0.91,0.93,0.93,0.93,22,4073,3782.00,
533065,REISIX TENR ,B ,Q,0.50,0.50,0.50,0.50,0.50,0.48,2,105,52.00,
533068,ARROW TEX   ,B ,Q,34.75,35.00,32.95,33.10,33.00,34.75,399,22718,755969.00,
533079,SAND PLAST  ,T ,Q,2.35,2.35,2.35,2.35,2.35,2.35,74,700,1645.00,
533080,MOLDTKPACK  ,B ,Q,230.00,230.00,225.10,226.40,225.10,226.20,131,2885,654008.00,
533083,RISHABHDEV  ,B ,Q,1.70,1.89,1.70,1.88,1.88,1.76,21,12864,23093.00,
533088,MAH HOLIDAY ,B ,Q,271.85,274.85,270.65,272.85,271.35,274.90,352,6861,1867804.00,
533090,EXCEL INFO  ,B ,Q,20.75,20.75,17.55,18.50,18.50,19.25,156,10621,193644.00,
533093,RAJ OIL     ,T ,Q,1.34,1.34,1.22,1.22,1.22,1.28,69,64367,80305.00,
533095,BENGLA& ASM ,B ,Q,510.00,520.00,500.00,505.30,519.00,511.80,95,1515,771579.00,
533096,ADANI POWER ,A ,Q,48.80,49.20,47.80,48.00,48.00,48.75,4462,485361,23414902.00,
533098,NHPC        ,A ,Q,20.60,20.85,20.50,20.65,20.65,20.65,3633,436530,9004249.00,
533100,PREMIER ENER,Z ,Q,7.89,8.00,7.88,7.89,7.89,8.28,12,8104,64249.00,
533101,SURYAMBA SP ,T ,Q,37.25,38.00,37.25,38.00,38.00,38.85,4,300,11325.00,
533103,JINDALCOTEX ,B ,Q,10.20,10.49,9.75,9.99,10.10,10.02,119,12420,125857.00,
533104,GLOBUS SPR  ,B ,Q,50.95,53.20,50.90,51.15,51.15,51.95,154,4372,226098.00,
533106,OIL INDIA   ,A ,Q,500.15,513.00,493.00,508.60,508.60,500.15,3245,44236,22266564.00,
533107,PIPAVAVDOC  ,A ,Q,61.00,61.45,60.40,60.50,60.50,61.35,2772,309026,18753134.00,
533108,BHILWRA TEC ,B ,Q,11.60,13.40,11.60,12.75,13.40,11.97,49,26475,324748.00,
533110,SH PRECOTED ,B ,Q,3.56,3.90,3.56,3.80,3.66,3.55,114,10951,41583.00,
533121,SQSBFSI     ,B ,Q,640.00,641.00,610.00,618.50,619.50,646.25,527,3965,2462276.00,
533122,RTNPOWER    ,A ,Q,9.38,9.43,9.10,9.17,9.17,9.41,660,228353,2098623.00,
533137,DEN NETWORK ,A ,Q,121.25,121.25,119.20,119.90,119.90,120.40,111,3503,421208.00,
533138,ASTEC LIFE  ,B ,Q,162.00,167.50,159.10,161.30,161.30,166.70,1477,53552,8678571.00,
533144,COX KINGS   ,A ,Q,333.45,341.00,323.10,328.05,329.00,330.85,2116,34955,11663663.00,
533146,DLINK IND   ,B ,Q,188.50,195.30,187.20,192.00,192.00,187.20,1059,25060,4774317.00,
533148,JSW ENERGY  ,A ,Q,116.00,116.00,112.45,114.70,114.70,116.15,4623,316315,36217785.00,
533149,ESSAR SECU  ,B ,Q,34.00,34.00,30.50,32.00,32.00,31.85,37,383,11810.00,
533150,GODREJ PROP ,A ,Q,269.70,272.75,264.30,265.25,265.25,269.85,895,11015,2954643.00,
533151,D B CORP    ,A ,Q,383.50,383.50,372.10,376.55,374.95,381.85,471,6381,2404451.00,
533152,MBL INFRA   ,B ,Q,610.00,614.00,590.00,606.50,610.50,607.75,386,3441,2073311.00,
533154,INFINITE    ,B ,Q,311.00,314.50,290.60,300.60,300.60,310.80,6054,104687,31433541.00,
533155,JUBL FOOD   ,A ,Q,1561.20,1571.95,1520.40,1527.45,1527.45,1560.05,1203,6464,9886412.00,
533156,VASCON ENG  ,B ,Q,24.60,24.60,24.00,24.00,24.00,25.50,12,5425,133205.00,
533157,SYNCOM HEAL ,B ,Q,8.00,8.58,7.45,8.16,8.16,7.83,1245,235940,1916164.00,
533158,THANGAMAYIL ,B ,Q,200.00,200.00,198.00,199.00,199.00,202.60,20,319,63540.00,
533160,D B REALTY  ,B ,Q,72.70,72.80,69.00,69.80,69.80,72.00,1728,140578,9883163.00,
533161,EMMBI       ,B ,Q,22.20,22.20,20.35,21.60,21.80,22.30,362,45526,980552.00,
533162,HATHWAY CAB ,A ,Q,54.65,56.00,53.00,55.05,55.05,55.15,768,25830,1400082.00,
533163,ARSS INFRA  ,B ,Q,39.55,40.00,37.70,38.45,38.45,40.10,381,13554,525894.00,
533164,TEXMO PIPES ,B ,Q,13.19,13.20,11.98,12.20,12.25,12.61,126,25999,321094.00,
533166,SUNDARAMMUL ,B ,Q,3.21,3.21,2.95,3.19,3.19,3.06,869,504753,1595958.00,
533167,CORO ENGG   ,B ,Q,42.05,42.65,41.90,41.90,41.90,42.05,18,855,35998.00,
533168,ROSSELL IND ,B ,Q,151.40,152.00,130.00,140.55,140.55,141.90,1638,62059,8765727.00,
533169,MAN INFRA   ,B ,Q,44.75,44.85,42.50,43.60,43.60,44.55,2422,231966,10096231.00,
533170,TAMBOLI CAP ,B ,Q,52.50,53.90,50.25,52.10,52.00,51.65,65,3140,165637.00,
533171,UNITED BANK ,B ,Q,30.40,30.60,29.60,29.70,29.70,30.60,1037,108988,3257472.00,
533176,DQ ENT      ,B ,Q,26.10,26.20,24.90,25.60,25.90,25.80,137,17290,441616.00,
533177,IL&FS TRANS ,A ,Q,192.50,193.20,187.45,187.95,188.15,191.55,556,14925,2829238.00,
533178,PRADIPOVERS ,B ,Q,2.05,2.05,2.05,2.05,2.05,2.17,3,1011,2072.00,
533179,PERSISTENT  ,A ,Q,742.00,759.25,738.50,755.15,758.00,749.90,1316,9383,7038846.00,
533180,SGJHL       ,B ,Q,19.99,19.99,17.10,17.21,17.12,17.48,145,8773,153386.00,
533181,INTRASOFT   ,B ,Q,260.10,266.80,258.60,259.80,258.60,272.20,359,13462,3501646.00,
533189,GOENKA DIAM ,Z ,Q,1.58,1.73,1.58,1.66,1.63,1.66,69,44414,73874.00,
533192,KCP SUGAR IN,B ,Q,19.40,19.40,18.85,18.95,18.95,19.50,26,1250,23793.00,
533193,KIRLOSKAR EL,B ,Q,30.55,30.55,29.50,30.05,30.15,30.90,56,3789,112709.00,
533200,TALWALKAR   ,B ,Q,354.00,355.20,338.80,348.40,348.40,351.50,1449,20205,7008545.00,
533202,NITESH EST  ,B ,Q,14.50,14.81,13.66,13.84,13.84,14.11,1062,169386,2422893.00,
533203,TARAPUR TRA ,B ,Q,7.19,7.19,5.81,5.98,5.98,6.25,32,1809,11007.00,
533204,MANDHANA    ,B ,Q,283.00,294.90,283.00,288.60,288.60,285.90,781,12211,3533892.00,
533206,SJVN        ,A ,Q,25.00,25.20,24.70,25.05,25.00,24.95,268,46050,1148271.00,
533207,JPINFRATEC  ,A ,Q,18.75,18.75,17.45,17.75,17.75,18.85,1279,393182,7034792.00,
533208,EMAMI PAPER ,B ,Q,40.10,40.10,38.90,39.10,39.10,42.00,11,1034,40731.00,
533210,KRITI NUTRI ,B ,Q,6.00,6.29,5.61,6.04,6.05,6.05,48,11545,69335.00,
533211,PARAB DRUGS ,B ,Q,13.00,13.93,13.00,13.93,13.93,12.67,647,181148,2498090.00,
533212,GKB OPHTHA  ,B ,Q,60.00,60.10,59.20,59.20,59.20,62.30,33,2805,166916.00,
533216,TECHNOFAB   ,B ,Q,175.10,178.90,170.00,178.30,178.90,176.20,27,113,19653.00,
533217,HMVL        ,B ,Q,222.30,227.00,216.00,219.60,219.60,224.50,205,2677,589965.00,
533218,EMAMI INFRA ,B ,Q,43.10,43.80,42.10,42.15,42.95,43.45,47,350,14800.00,
533219,SHRIASTER   ,B ,Q,8.80,8.80,7.15,7.56,7.69,8.63,93,5958,47939.00,
533227,ASIAN HTL E ,B ,Q,203.00,207.00,195.30,195.30,195.30,204.00,58,1004,203268.00,
533228,SKS MICRO   ,A ,Q,500.90,503.90,487.20,493.50,493.50,501.15,6230,169285,83770025.00,
533229,BAJAJ CORP  ,B ,Q,486.90,491.95,475.55,484.85,484.85,476.30,3149,40034,19368399.00,
533230,HDFCMFGETF  ,E ,Q,2520.00,2531.00,2520.00,2522.36,2522.00,2493.71,58,125,315502.00,
533239,PRAKASHSTL  ,B ,Q,128.00,130.50,127.10,127.10,127.10,127.10,61,9222,1189524.00,
533244,IGOLD       ,E ,Q,2510.00,2510.00,2500.00,2500.00,2500.00,2492.00,4,30,75100.00,
533248,GPPL        ,A ,Q,238.90,245.10,238.00,240.75,242.00,240.10,5981,202068,48851507.00,
533257,INDOSOLAR   ,B ,Q,18.75,18.75,17.75,18.03,18.03,18.43,1332,246525,4430803.00,
533258,TIRUPATI IN ,B ,Q,8.75,8.80,8.06,8.60,8.60,8.64,63,10201,87511.00,
533259,MICROSECFIN ,B ,Q,84.70,84.70,81.00,82.50,82.50,81.70,139,6427,527186.00,
533260,CAREERP     ,B ,Q,167.00,169.00,162.00,162.80,162.00,168.10,372,20742,3398434.00,
533261,EROS MEDIA  ,B ,Q,452.00,469.85,446.70,454.65,454.65,451.15,2451,33579,15476682.00,
533262,RAMKY INFRA ,B ,Q,41.05,41.25,39.15,39.55,39.20,40.05,506,16736,665659.00,
533263,GREENPOWER  ,B ,Q,15.44,15.45,14.60,14.71,14.75,15.24,481,79636,1186104.00,
533264,ELECTROSTEEL,B ,Q,3.98,3.99,3.90,3.94,3.93,3.98,104,93331,368601.00,
533265,GALLISPAT   ,B ,Q,406.40,407.20,405.80,406.60,405.80,406.70,470,28137,11439411.00,
533266,TECPRO SYS  ,T ,Q,11.88,11.88,11.20,11.25,11.25,11.48,79,10112,115162.00,
533267,CANTABIL    ,B ,Q,51.00,52.00,47.70,51.10,50.20,51.90,199,152647,7533123.00,
533269,VATECH WABA ,A ,Q,786.90,810.55,785.00,798.55,798.55,780.55,1574,13070,10470898.00,
533270,BEDMUTHA IN ,B ,Q,19.20,20.00,18.20,18.90,19.00,19.20,49,3575,67611.00,
533271,ASHOKA      ,B ,Q,191.20,192.50,186.00,188.00,187.20,193.10,3644,180398,33989992.00,
533272,CEBBCO      ,B ,Q,28.25,28.25,25.60,26.10,26.10,28.00,977,50971,1353169.00,
533273,OBEROI REAL ,A ,Q,302.00,303.45,297.40,299.55,299.45,299.25,679,112207,33601993.00,
533274,PRESTIGE    ,A ,Q,273.50,275.00,262.10,263.65,263.65,269.75,2254,25939,6968906.00,
533275,GYSCOAL     ,B ,Q,41.00,46.00,38.75,44.15,44.85,39.80,383,25973,1142478.00,
533276,BSLIMITED   ,B ,Q,36.80,38.00,35.55,37.45,38.00,37.85,2478,957109,35118788.00,
533278,COAL INDIA  ,A ,Q,385.00,386.00,380.65,382.95,382.95,385.50,3232,85275,32704281.00,
533281,TECHNO ELE  ,B ,Q,397.00,418.00,385.00,406.30,406.30,400.00,1565,6721,2701426.00,
533282,GRAVITA     ,B ,Q,43.60,43.65,41.20,41.30,41.25,42.70,743,13783,572971.00,
533284,RPP INFRA   ,B ,Q,149.00,149.00,140.00,141.90,143.00,143.60,251,12267,1740821.00,
533285,RDB REALTY  ,B ,Q,27.50,29.00,27.50,28.85,29.00,28.15,16,866,24978.00,
533286,MOIL LTD    ,B ,Q,286.45,286.90,279.20,280.45,280.45,286.15,859,5222,1477153.00,
533287,ZEE LEARN   ,B ,Q,35.90,36.50,35.55,36.15,36.15,36.15,254,10783,387591.00,
533288,CLARIS LIFE ,B ,Q,322.50,326.00,311.10,316.40,316.40,320.40,7261,248907,78899453.00,
533289,KESAR TERMI ,B ,Q,445.00,445.00,424.00,436.70,438.30,448.20,305,2385,1033857.00,
533292,A2ZINFRA    ,B ,Q,18.90,18.90,17.55,17.95,17.90,18.30,772,93575,1692399.00,
533293,KIRLOIL ENG ,B ,Q,278.65,281.95,267.05,275.60,275.60,275.95,636,2022,557973.00,
533294,RAVI KUMAR  ,B ,Q,5.69,5.69,5.32,5.60,5.60,5.48,66,6598,36107.00,
533295,PUNJABNSIND ,B ,Q,54.20,54.70,52.60,52.90,52.90,54.30,541,37168,1984741.00,
533296,FMNL        ,B ,Q,12.50,12.99,11.25,12.49,12.49,12.02,21,5101,60849.00,
533297,KIRL INVEST ,B ,Q,4100.00,4100.00,4046.00,4046.00,4046.00,4100.50,64,127,517631.00,XD
533298,SURANASOL   ,B ,Q,70.30,70.30,68.75,68.80,69.00,68.80,139,4668,321938.00,
533301,SHEKHAWATI  ,B ,Q,1.00,1.00,0.95,0.95,0.95,0.97,22,8765,8495.00,
533302,KALYANI INV ,B ,Q,2400.00,2500.00,2399.00,2417.00,2417.00,2393.00,412,1612,3934215.00,
533303,BF INVEST   ,B ,Q,194.60,198.00,188.00,195.10,193.00,195.40,2441,24041,4676253.00,
533304,CMAHENDRA   ,B ,Q,12.18,12.90,11.19,11.43,11.43,11.66,4856,1079240,12912533.00,
533305,SRS REAL    ,B ,Q,17.75,18.00,17.40,17.45,17.40,17.75,597,205178,3611227.00,
533306,SUMMIT SECU ,B ,Q,268.00,273.00,264.00,270.40,270.90,271.20,97,3242,875424.00,
533309,DALMIABHA   ,B ,Q,470.50,475.00,454.05,458.00,458.00,470.75,416,4873,2263471.00,
533315,INNO INVEST ,B ,Q,6.55,6.55,6.50,6.50,6.50,6.50,14,480,3121.00,
533316,STEL        ,T ,Q,25.10,25.10,24.75,24.75,24.75,25.50,4,522,12938.00,
533317,OMKAR SPC   ,B ,Q,157.00,165.00,152.90,157.80,156.00,155.50,2200,87876,13870338.00,
533320,JUBILNT IND ,B ,Q,107.55,107.55,95.30,97.15,96.95,98.50,91,2919,287567.00,
533321,BIL ENERGY  ,B ,Q,0.72,1.08,0.72,1.02,1.08,0.90,64,38276,38494.00,
533326,TEXMACO RAIL,B ,Q,150.95,154.50,146.80,147.50,147.50,150.15,2133,73782,11031473.00,
533329,IND TERRAIN ,B ,Q,730.00,795.00,714.00,754.50,746.50,713.00,2423,13363,10163609.00,
533330,ACROPET TEC ,B ,Q,3.12,3.39,3.06,3.11,3.14,3.38,54,27535,86897.00,
533332,SUDAR       ,B ,Q,25.35,25.75,24.60,25.05,25.05,24.75,472,38259,961780.00,
533333,FINEOTEX  CH,B ,Q,127.00,128.70,123.00,124.90,123.50,127.00,142,8378,1053674.00,
533336,DHUNINV     ,B ,Q,105.00,108.90,101.00,103.60,107.90,104.30,16,234,23839.00,
533339,ZEN TECH    ,B ,Q,78.00,79.20,73.50,75.35,75.35,77.80,1785,152171,11702089.00,
533343,LOVABLE     ,B ,Q,343.40,343.40,326.10,329.60,329.60,342.00,2864,39570,13168770.00,
533344,PTCFIN SER  ,B ,Q,60.00,60.40,58.65,59.20,59.20,60.20,2304,333012,19729941.00,
533385,N100        ,E ,Q,274.50,276.00,274.50,275.00,275.00,274.90,7,7,1928.00,
533389,SHILPI CABLE,B ,Q,43.35,43.65,42.40,42.60,42.40,43.60,279,15676,673286.00,
533393,TCI DEVELP  ,B ,Q,296.00,297.90,296.00,297.00,297.90,295.00,4,194,57614.00,
533398,MUTHOOT FIN ,A ,Q,195.50,195.65,189.45,192.65,192.10,193.40,852,22654,4331817.00,
533399,PARAMOUNT PR,T ,Q,0.76,0.77,0.73,0.77,0.77,0.74,21,6026,4565.00,
533400,FCEL        ,B ,Q,13.50,13.63,13.10,13.24,13.24,13.20,730,201508,2686107.00,
533402,INNOV IND   ,B ,Q,13.75,14.00,13.30,13.32,13.30,13.86,86,13178,176651.00,
533407,CIL NOVA    ,B ,Q,19.50,19.50,19.45,19.45,19.45,21.60,7,101,1966.00,
533411,SANGH FORG  ,B ,Q,68.35,71.10,64.00,66.20,66.20,68.80,953,51891,3499054.00,
533412,DRDATSONS   ,B ,Q,13.80,13.80,12.64,13.80,13.80,13.15,16551,9927505,134741236.00,
533427,VMS INDUSTR ,B ,Q,29.00,34.00,26.50,31.90,31.90,30.55,18,250,7711.00,
533444,TIMBOR HOME ,B ,Q,5.60,5.70,5.60,5.70,5.70,5.80,4,300,1700.00,
533451,KARMA ENERG ,B ,Q,21.00,24.40,21.00,23.75,23.75,23.10,28,646,15027.00,
533452,WEIZMANN FX ,B ,Q,315.00,315.90,305.00,310.20,310.20,316.80,44,2419,760196.00,
533470,RUSHIL DECOR,B ,Q,72.60,73.10,69.95,70.30,70.40,72.50,120,1904,135286.00,
533477,ENKEI WHEEL ,T ,Q,139.00,140.00,132.00,135.00,135.00,135.70,34,2964,403301.00,
533482,KRIINFRA    ,B ,Q,99.00,102.80,95.80,99.85,102.75,98.85,2194,1221191,120507352.00,
533499,BGLOBAL     ,T ,Q,3.05,3.25,2.99,3.06,3.06,3.14,26,7997,25192.00,
533506,INVENTURE   ,B ,Q,11.00,11.34,11.00,11.34,11.34,11.21,40,4346,48870.00,
533519,LNT FH      ,A ,Q,65.40,65.40,64.25,64.60,64.60,65.10,2755,351310,22710088.00,
533520,INDBULL WSL ,B ,Q,14.70,14.70,14.15,14.38,14.40,14.92,102,7947,114540.00,
533525,HEALTHTECH  ,B ,Q,56.75,62.25,56.75,62.25,62.25,59.30,18,1205,73816.00,
533540,TREE HOUSE  ,B ,Q,401.15,410.50,395.25,400.70,402.65,402.45,217,1814,729401.00,
533543,BROOKS LABS ,B ,Q,44.75,46.85,44.75,45.85,45.85,43.90,1871,123088,5666989.00,
533552,RUPA & CO   ,B ,Q,217.10,217.10,217.00,217.00,217.00,218.30,4,150,32560.00,
533553,TD POWER    ,B ,Q,384.90,387.70,368.00,378.20,380.00,382.10,699,4986,1888121.00,
533569,SRS LIMITED ,B ,Q,22.90,23.90,22.90,23.45,23.40,23.40,156,55835,1312301.00,
533570,AXISGOLD    ,E ,Q,2520.00,2520.00,2520.00,2520.00,2520.00,2515.00,6,11,27720.00,
533573,ALEM PHARMA ,A ,Q,487.20,487.20,478.70,480.00,478.70,486.55,3719,137818,66199761.00,
533576,VASWANI IND ,B ,Q,3.20,3.40,3.00,3.00,3.00,3.00,9,6352,19648.00,
533581,PG ELECTRO  ,B ,Q,153.00,159.30,150.50,151.35,151.35,154.25,807,50896,7912511.00,
533605,PRAKASH CON ,B ,Q,2.25,2.48,2.11,2.48,2.48,2.07,193,186039,449973.00,
533608,RDB RASAYAN ,B ,Q,18.00,18.00,17.30,17.45,17.50,17.45,57,40928,715095.00,
533629,TIJARIA PPL ,B ,Q,4.19,4.20,4.19,4.20,4.20,4.00,30,24131,101348.00,
533632,ONELIFE CAP ,B ,Q,104.00,107.60,104.00,106.00,106.00,103.60,1986,47117,4983293.00,
533638,FLEXITUFF   ,B ,Q,244.00,248.00,232.80,235.00,235.00,237.20,480,21050,5007908.00,
533644,UJAAS       ,B ,Q,19.40,19.75,18.90,19.50,19.50,19.15,1495,363604,7014149.00,
533655,TRIVENITURB ,B ,Q,128.50,130.00,125.60,126.65,126.65,128.85,503,20488,2605210.00,
533676,INDO THAI   ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,2,50,800.00,
533704,ESSAR SHIP  ,B ,Q,22.00,22.25,21.75,21.75,21.75,22.00,31,5366,118043.00,
533719,IDBIGOLD    ,E ,Q,2511.10,2570.00,2511.10,2570.00,2570.00,2585.60,4,2,5081.00,
533758,APL APOLLO  ,B ,Q,458.35,459.80,443.20,452.90,452.90,454.00,268,6155,2789532.00,
533761,GPT INFRA   ,B ,Q,151.00,151.00,140.20,140.20,140.20,147.50,54,9200,1290093.00,
533790,KGN ENT     ,B ,Q,60.10,63.20,59.00,62.05,62.95,60.65,86,140816,8483056.00,
533888,REL BANK ETF,B ,Q,1905.00,1928.00,1905.00,1928.00,1928.00,2100.00,7,4,7663.00,
533891,REL GOLD ETF,E ,Q,2361.00,2389.98,2361.00,2373.75,2370.50,2352.20,50,300,713854.00,
533896,FERVENTSYN  ,B ,Q,72.90,72.90,62.20,64.10,64.10,62.50,42,5603,361929.00,
533941,TSIL        ,T ,Q,6.22,6.22,6.22,6.22,6.22,5.93,4,135,839.00,
533982,TERASOFTWARE,B ,Q,34.00,34.00,33.00,33.00,33.00,34.10,7,510,17085.00,
534060,PMCFIN      ,A ,Q,25.50,25.85,20.50,21.40,21.40,25.30,6908,2027173,43976637.00,
534063,FUT SOL     ,T ,Q,45.90,46.00,45.90,46.00,46.00,46.20,6,535,24559.00,
534076,ORIENT REF  ,B ,Q,98.80,100.50,97.20,97.90,97.80,100.50,246,5777,568716.00,
534091,MCX LTD     ,B ,Q,1151.00,1151.00,1115.00,1124.95,1124.95,1141.45,6861,57921,65407492.00,
534139,SCHNEIDER   ,B ,Q,215.50,216.35,207.00,208.65,208.65,215.25,1510,41381,8733034.00,
534184,NORL        ,B ,Q,4.72,4.82,4.62,4.73,4.75,4.80,108,35679,167590.00,
534190,OLYMPIC     ,B ,Q,20.20,21.45,18.50,21.45,21.45,22.25,28,2476,50791.00,
534309,NBCC LTD    ,B ,Q,921.00,932.50,885.00,905.50,905.50,920.70,11921,122716,111939189.00,
534312,MT EDUCARE  ,B ,Q,111.70,114.20,109.00,110.50,110.00,111.10,569,14543,1618805.00,
534328,HEXATRADEX  ,B ,Q,26.20,26.80,25.35,26.80,26.80,26.80,19,209,5491.00,
534338,MAXHEIGHTS  ,B ,Q,59.00,59.10,56.50,56.50,56.50,59.15,12,2238,131518.00,
534369,TBZ LTD     ,B ,Q,156.00,157.65,152.00,152.70,152.70,155.65,465,7041,1079288.00,
534392,VSSL        ,B ,Q,34.70,34.70,34.70,34.70,34.70,36.00,2,7,242.00,
534425,SPECIALITY R,B ,Q,200.00,207.60,194.00,198.50,198.50,198.70,1533,45423,9023679.00,
534532,LYPSA GEMS  ,B ,Q,67.00,67.00,64.50,64.55,64.50,65.10,146,16989,1113924.00,
534535,BIOGRPAPER  ,B ,Q,4.50,4.50,4.50,4.50,4.50,4.70,2,25,112.00,
534564,ASEEM GLOBAL,B ,Q,3.24,3.24,2.81,3.22,3.22,3.00,10,1101,3103.00,
