SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532756,MAHINDCIE   ,B ,Q,213.00,221.75,213.00,218.50,218.50,214.15,2402,69686,15208183.00,
532757,VOLTAMP TRAN,B ,Q,677.25,738.25,677.25,702.75,702.75,682.25,2049,13744,9825493.00,
532759,ATLANTA     ,B ,Q,71.50,84.10,70.60,79.65,79.65,70.10,8927,523957,41566826.00,
532760,DEEP INDS   ,B ,Q,61.60,64.50,60.00,62.90,62.90,62.55,727,22708,1421206.00,
532761,HOV SERVICES,B ,Q,166.70,167.10,155.10,159.70,159.70,166.10,965,19481,3159516.00,
532762,ACTION CONST,B ,Q,44.40,45.80,43.35,43.75,43.75,44.25,1637,129873,5774292.00,
532764,GEECEE      ,B ,Q,51.55,53.50,51.55,52.10,51.85,51.70,58,2088,108560.00,
532765,USHER AGRO  ,B ,Q,47.70,52.50,47.70,50.40,50.40,48.35,1601,124136,6329761.00,
532766,RICHA IND   ,B ,Q,31.55,32.45,29.80,30.30,30.30,32.05,365,60655,1883821.00,
532767,GAYATRI PROJ,B ,Q,155.00,155.30,154.00,154.00,154.00,154.20,133,4166,643938.00,
532768,FIEM INDS   ,B ,Q,670.00,705.00,670.00,676.00,676.00,668.00,2272,29928,20547387.00,
532770,HANUNG TOYS ,B ,Q,18.90,22.50,18.70,22.45,22.45,18.75,2256,514117,11428076.00,
532772,DCBBANK     ,A ,Q,122.00,126.00,118.50,119.90,119.90,115.25,24427,2786546,339154861.00,
532773,GLOBAL VECT ,B ,Q,51.80,51.80,49.05,50.70,50.50,48.40,229,25225,1277602.00,
532774,ACCEL FRONTL,B ,Q,76.00,83.70,74.00,79.95,79.95,74.55,1100,94978,7545553.00,
532775,GTL INFRAST ,B ,Q,2.46,2.47,2.31,2.36,2.36,2.45,718,546033,1300238.00,
532776,SHIVAM AUTO ,B ,Q,117.00,117.00,105.50,106.85,106.85,116.95,3364,105703,11661300.00,
532777,INFO EDGE   ,A ,Q,840.00,871.00,832.90,861.65,860.00,834.45,3136,24236,20654463.00,
532778,LANCO INFRA ,B ,Q,5.77,5.86,5.60,5.69,5.69,5.75,1579,699659,4026205.00,
532779,TORNT POWER ,A ,Q,171.90,174.20,167.15,168.75,167.15,171.20,4090,158906,27201140.00,
532780,PARSVNATH   ,B ,Q,22.90,23.05,21.75,22.15,22.15,22.20,1154,102085,2304741.00,
532782,SUTLEJ TEXT ,B ,Q,377.00,400.00,377.00,389.00,384.30,376.60,692,6807,2670355.00,
532783,DAAWAT      ,B ,Q,132.50,132.50,126.50,126.95,126.50,128.25,95,2920,371394.00,
532784,SOBHA       ,A ,Q,444.10,453.60,436.60,438.80,438.80,443.95,1276,11949,5291655.00,
532785,RUCHIRA PAP ,B ,Q,30.95,31.00,29.10,29.55,29.15,30.50,140,12889,382419.00,
532786,GREAT OFFSH ,B ,Q,65.00,65.85,63.15,63.65,63.65,64.25,674,30522,1977380.00,
532787,ESS DEE ALUM,B ,Q,297.75,297.75,297.75,297.75,297.75,283.60,358,35014,10425418.00,
532788,XLENERGY    ,B ,Q,2.70,3.09,2.70,3.09,3.09,2.81,5,59,170.00,
532789,NISSAN COPER,B ,Q,1.99,2.24,1.87,2.16,2.17,1.92,42,6811,13692.00,
532790,TANLA       ,B ,Q,18.00,19.40,18.00,18.70,18.70,18.00,1277,225021,4267105.00,
532792,CAIRN IND   ,A ,Q,227.00,233.50,226.40,227.90,227.90,227.70,5534,211997,48842275.00,
532794,ZEEMEDIA    ,B ,Q,21.10,22.80,19.05,21.60,21.60,21.10,4862,1119682,24457762.00,
532795,SITICABLE   ,B ,Q,36.75,37.20,36.25,36.90,36.60,36.95,967,154733,5715951.00,
532796,LUMAX AUTO  ,B ,Q,319.00,325.00,312.20,317.70,317.70,312.60,588,6694,2148290.00,
532797,AUTOIND     ,B ,Q,71.15,71.40,68.00,68.35,68.35,71.00,452,26541,1851621.00,
532798,NTWK MED INV,A ,Q,62.70,67.25,60.80,63.25,63.25,62.55,14477,1875707,121284059.00,
532799,HUBTOWN     ,B ,Q,100.90,102.00,99.30,100.25,100.25,100.65,309,8963,905589.00,
532800,TV18BRDCST  ,A ,Q,36.85,41.80,35.70,39.70,39.70,36.50,37426,10352181,407123949.00,
532801,CAMBRIDGE   ,B ,Q,22.80,22.80,22.80,22.80,22.80,21.75,33,6984,159235.00,
532803,POCHIRAJU IN,B ,Q,56.00,56.00,51.75,52.70,52.70,54.40,1750,199232,10756437.00,
532804,TECHNOCRAFT ,B ,Q,270.00,272.00,250.10,254.90,254.90,272.10,663,17004,4438669.00,
532805,REDINGTON   ,A ,Q,129.25,129.25,126.20,127.15,126.25,128.45,374,17850,2279256.00,
532806,AI CHAMPDNY ,T ,Q,17.45,17.45,16.05,16.05,16.05,16.75,6,78,1291.00,
532807,CINELINE    ,B ,Q,15.30,15.50,14.85,14.95,15.25,15.43,48,4405,66747.00,
532808,PGIL        ,B ,Q,272.50,272.50,265.00,265.40,265.00,273.00,99,4594,1237344.00,
532809,FSL         ,A ,Q,34.20,35.80,33.50,34.50,34.50,34.20,7264,1379729,48337214.00,
532810,POWER FINAN ,A ,Q,287.80,288.60,276.15,279.40,279.40,285.75,2439,93261,26457366.00,
532811,AHLUWALIA CO,B ,Q,278.00,282.50,271.00,274.00,272.00,277.30,6005,41838,11592430.00,
532812,TRANSWARRANT,B ,Q,5.80,6.38,5.77,6.32,6.38,6.40,10,340,1992.00,
532813,C & C CONSTR,B ,Q,26.20,26.20,26.20,26.20,26.20,26.20,4,500,13100.00,
532814,INDIAN BANK ,A ,Q,167.30,177.00,167.30,174.20,175.45,168.55,780,21955,3804044.00,
532815,SMS PHARMACE,B ,Q,628.00,631.00,611.00,613.75,612.00,628.00,806,4440,2763842.00,
532816,BROADCAST   ,B ,Q,3.90,3.90,3.90,3.90,3.90,3.85,2,50,195.00,
532819,MINDTREE LTD,A ,Q,1480.00,1492.60,1422.30,1428.15,1434.10,1483.65,2774,18778,27051193.00,
532820,ELAND       ,B ,Q,22.25,23.05,21.20,21.45,21.45,21.75,2311,532191,11890277.00,
532822,IDEA CELL   ,A ,Q,202.30,202.70,197.70,198.75,198.75,202.30,11202,325225,64741017.00,
532823,EURO CERAMIC,T ,Q,6.66,7.20,6.65,7.15,7.15,7.00,35,4905,33807.00,
532824,VTX IND     ,T ,Q,3.31,3.46,3.16,3.18,3.18,3.30,18,78057,248194.00,
532826,RAJ TELE    ,B ,Q,112.30,112.60,111.00,112.00,112.10,112.10,824,270401,30354662.00,
532827,PAGE INDUSTR,A ,Q,13700.00,13735.35,13587.00,13659.30,13635.00,13746.30,719,718,9810992.00,
532828,AMD INDUS   ,B ,Q,22.00,22.95,21.75,22.85,22.70,22.75,63,3787,85070.00,
532829,LAWRESHWAR  ,B ,Q,27.00,28.10,27.00,27.25,27.25,27.30,138,11295,311057.00,
532830,ASTRAL POLY ,B ,Q,502.80,503.70,474.00,480.15,476.50,502.15,384,2364,1158835.00,
532831,ABHI CORP LT,B ,Q,1.51,1.51,1.51,1.51,1.51,1.44,5,870,1313.00,
532832,INDBUL REAL ,A ,Q,72.00,72.95,68.90,69.70,69.70,72.05,4606,543071,38665049.00,
532834,CAMLIN FINE ,B ,Q,97.30,99.90,96.30,96.60,96.60,97.15,589,22137,2169658.00,
532835,ICRA        ,A ,Q,4801.00,4854.90,4681.95,4711.50,4701.85,4781.35,470,790,3760800.00,
532836,SANCIA GLOB ,T ,Q,1.20,1.29,1.17,1.20,1.17,1.23,45,35890,43055.00,
532837,ORBITCO     ,B ,Q,13.88,14.20,13.45,13.70,13.70,13.94,2697,480597,6611582.00,
532839,DISH TV     ,A ,Q,85.60,86.55,82.80,83.40,83.40,85.25,3396,293781,25017358.00,
532840,ADVANTA     ,B ,Q,555.90,562.00,530.00,535.60,535.60,558.40,1343,13272,7291143.00,
532841,SAHYA INDU  ,B ,Q,81.50,84.00,75.70,77.30,77.30,81.00,251,19102,1561901.00,
532842,SREE RAYALA ,B ,Q,51.00,53.50,49.15,51.55,51.50,49.05,236,7516,387457.00,
532843,FORTIS      ,A ,Q,181.40,181.40,173.80,175.70,175.70,180.90,7119,284053,50627417.00,
532845,TGBHOTELS   ,B ,Q,143.50,161.90,143.50,157.40,157.40,140.30,3499,154365,24263082.00,
532847,HILTON MET  ,B ,Q,18.75,20.75,18.55,20.20,20.75,19.35,113,8082,156978.00,
532848,DELTA CORP  ,A ,Q,95.00,97.10,91.50,94.15,94.15,93.75,17905,1260291,119453334.00,
532850,MIC ELECTRON,B ,Q,11.65,12.15,10.81,11.12,11.12,11.48,2204,516252,6024820.00,
532851,INSECTCID   ,B ,Q,904.50,904.50,851.00,857.00,857.00,898.25,1373,16647,14561662.00,
532852,MCD HOLDING ,B ,Q,32.75,39.25,32.75,38.15,38.15,33.25,403,33069,1232376.00,
532853,ASAHI SONG  ,B ,Q,151.00,151.50,146.20,147.50,147.50,149.10,283,7966,1188053.00,
532854,NITIN FIRE  ,B ,Q,37.80,38.20,36.75,36.90,36.90,37.80,937,112253,4194341.00,
532855,HARYA CAPFIN,B ,Q,17.70,17.70,16.25,17.70,17.70,16.90,21,2518,43409.00,
532856,TIME TECHNO ,B ,Q,50.35,51.50,49.60,49.90,49.90,50.10,567,43382,2194260.00,
532858,DECOLIGHT CE,B ,Q,1.75,1.75,1.75,1.75,1.75,1.88,22,529100,925925.00,
532859,HGSL        ,B ,Q,624.45,638.95,607.35,616.70,616.70,614.00,812,9888,6195139.00,
532864,NELCAST     ,B ,Q,36.40,41.50,36.40,39.50,39.50,36.30,22262,98065,3879219.00,
532865,MEGHMANI    ,B ,Q,18.65,20.05,18.65,19.03,19.03,18.47,2351,333811,6468365.00,
532866,QUINTEGRA SO,B ,Q,0.69,0.69,0.69,0.69,0.69,0.66,5,6800,4692.00,
532867,V2RETAIL    ,B ,Q,42.55,42.55,40.00,40.35,40.50,41.75,216,39914,1659518.00,
532868,DLF LIMITED ,A ,Q,158.00,158.25,152.55,153.70,153.70,157.05,8654,662102,102934260.00,
532869,TARMAT      ,B ,Q,28.60,32.00,28.60,31.50,32.00,28.50,14,550,17331.00,
532870,ANKIT METAL ,B ,Q,3.00,3.00,2.70,2.71,2.75,2.90,153,104928,291452.00,
532871,CELESTIAL   ,B ,Q,59.90,61.25,59.90,60.30,60.30,60.10,868,137847,8321178.00,
532872,SUNPHA ADV  ,A ,Q,500.80,512.30,485.25,490.90,490.90,498.10,22229,527818,265190569.00,
532873,HOUSING DEV ,A ,Q,138.20,139.40,133.60,135.00,135.00,138.60,16666,1664848,227569584.00,
532874,SURYACHAKRA ,B ,Q,2.31,2.51,2.30,2.37,2.37,2.42,292,164372,395138.00,
532875,ALLIED DIGIT,B ,Q,20.00,20.40,19.50,19.75,19.60,19.75,178,10344,206470.00,
532876,EVERONN     ,B ,Q,31.20,31.20,28.90,29.20,29.20,30.90,543,36126,1083843.00,
532877,SIMPLEX PROJ,B ,Q,38.50,38.60,37.50,37.50,37.50,37.35,13,238,9155.00,
532878,ALPA LAB    ,T ,Q,15.73,15.73,15.73,15.73,15.73,14.99,61,18329,288315.00,
532879,SIR SHADI LA,B ,Q,23.35,23.35,23.35,23.35,23.35,24.55,4,200,4670.00,
532880,OMAXE LTD   ,B ,Q,134.80,136.10,132.45,134.40,134.50,134.95,3335,218508,29305409.00,
532882,OMNITECH    ,B ,Q,7.47,8.90,7.05,8.35,8.40,7.49,47,7715,59493.00,
532883,ZYLOG SYSTEM,B ,Q,5.49,5.52,5.31,5.50,5.50,5.26,302,101500,559291.00,
532884,REFEX       ,B ,Q,10.29,10.29,9.72,9.75,10.15,10.05,21,1790,17725.00,
532885,CENTRAL BK  ,A ,Q,105.25,106.35,104.05,104.95,104.05,105.85,1523,755011,79278138.00,
532886,SEL MANUF   ,B ,Q,3.90,3.95,3.68,3.73,3.73,3.88,234,92180,349905.00,
532887,SUJANATOWER ,B ,Q,15.70,16.41,15.50,15.80,15.50,15.85,372,38358,610868.00,
532888,ASIAN GRANIT,B ,Q,159.80,161.00,153.00,154.90,153.30,157.70,5644,128589,20186877.00,
532889,K.P.R. MILL ,B ,Q,570.00,600.00,570.00,583.00,583.00,567.00,2946,114579,66943171.00,
532890,TAKE SOLUT  ,B ,Q,129.50,136.20,129.50,131.80,131.80,131.90,2149,70148,9367505.00,
532891,PURAVANKARA ,B ,Q,75.80,78.00,74.00,75.10,75.10,75.05,1150,48743,3705835.00,
532892,MOTILALOFS  ,B ,Q,314.05,314.65,307.50,308.90,308.90,313.35,318,3418,1064910.00,
532893,VTM LTD     ,B ,Q,22.50,24.00,21.55,21.95,21.55,21.95,165,25791,578660.00,
532894,IWIND ENERGY,T ,Q,5.39,5.54,5.19,5.54,5.54,5.28,214,80233,438504.00,
532895,NAGREKA CAP ,B ,Q,14.05,16.60,14.05,16.60,16.60,15.50,6,500,7280.00,
532896,MAGNUM VENT ,B ,Q,3.00,3.39,2.70,3.04,3.00,3.00,13,620,1803.00,
532898,POWER GRID  ,A ,Q,155.35,155.65,150.90,151.55,151.55,154.25,1660,260764,39929872.00,
532899,KAVERI SEED ,A ,Q,1045.00,1054.75,1001.05,1009.10,1005.20,1040.60,1143,6356,6521083.00,
532900,SE INVESTM  ,B ,Q,368.00,370.05,351.00,352.25,356.90,363.80,142,5795,2117016.00,
532902,CONSOL CONST,B ,Q,5.48,5.48,4.65,4.87,4.80,4.83,60,11508,55435.00,
532904,SUPREME INFR,B ,Q,232.20,233.80,226.00,228.10,228.10,230.40,111,2662,615078.00,
532905,SAAMYA BIO  ,B ,Q,2.86,3.10,2.86,3.10,3.10,3.00,5,600,1740.00,
532906,MAANALU     ,B ,Q,32.10,34.65,31.50,32.05,32.05,31.10,18,741,23930.00,
532907,ILFSENGG    ,B ,Q,99.05,100.60,95.00,96.20,95.55,99.10,1770,118768,11728934.00,
532908,SHARON BIO  ,B ,Q,24.45,24.45,24.00,24.45,24.45,23.30,501,158925,3884863.00,
532910,ANILLTD     ,B ,Q,251.00,286.50,251.00,270.00,266.00,252.00,791,25086,6821793.00,
532911,PARLE SOFTWR,T ,Q,20.80,20.80,20.80,20.80,20.80,20.00,2,2300,47840.00,
532913,CIRCUIT SYS ,B ,Q,16.00,17.43,16.00,16.50,16.50,16.60,18,1710,28742.00,
532914,ARCOTECH LTD,B ,Q,352.40,353.90,348.10,351.50,352.00,352.40,1944,37910,13301734.00,
532915,RELIGARE ENT,A ,Q,369.50,390.00,369.50,383.95,383.95,378.00,2364,24533,9382130.00,
532916,BARAK VALL  ,B ,Q,17.60,18.00,17.60,17.65,17.65,18.00,22,3920,69463.00,
532918,RATHI BARS  ,B ,Q,7.30,7.50,7.30,7.50,7.50,7.58,22,4564,34030.00,
532919,ALLIED COMP ,B ,Q,0.06,0.07,0.05,0.06,0.06,0.06,785,16220747,975933.00,
532920,EMPEE DIST  ,B ,Q,30.30,30.95,30.00,30.20,30.10,30.40,330,5232,158720.00,
532921,ADANI PORTS ,A ,Q,331.70,333.70,323.60,325.35,325.35,329.75,6199,176546,58116382.00,
532922,EDELWEISS   ,A ,Q,69.20,71.40,68.60,69.85,69.85,69.30,2787,219431,15363426.00,
532923,REN JEWELERY,B ,Q,107.15,109.50,99.75,102.45,102.45,106.35,407,13507,1431173.00,
532924,KOLTEPATIL  ,B ,Q,224.50,226.60,200.00,216.85,216.85,223.50,2253,41387,9180817.00,
532925,KAUSHAL INFR,B ,Q,7.25,7.82,7.25,7.68,7.60,7.77,56,23222,177052.00,
532926,JYOTHY LAB  ,B ,Q,278.50,283.15,262.00,272.35,271.50,275.65,1023,15494,4270941.00,
532927,ECLERX      ,A ,Q,1578.85,1581.80,1515.05,1525.80,1525.80,1570.65,705,2452,3812658.00,
532928,TRIL        ,B ,Q,258.00,264.00,258.00,260.20,261.00,260.00,194,5550,1449168.00,
532929,BRIGADE     ,B ,Q,154.60,160.00,151.00,152.90,153.00,154.00,1687,28514,4452293.00,
532930,BGR ENERGY  ,B ,Q,138.40,139.00,133.30,134.00,134.00,137.50,1421,49730,6766145.00,
532931,BURNPUR     ,B ,Q,9.15,9.39,8.80,8.90,8.90,9.14,339,50015,450072.00,
532932,MANAKSIA LTD,B ,Q,56.20,56.75,55.80,56.05,56.25,55.95,126,1498,84295.00,
532933,PORWAL AUTO ,B ,Q,8.38,9.39,8.25,9.02,9.00,9.25,92,13953,121654.00,
532934,PPAP        ,B ,Q,104.10,105.00,100.10,101.45,100.10,106.05,81,2282,233941.00,
532935,ARIES AGRO  ,B ,Q,129.80,130.40,125.30,126.60,126.00,127.60,1598,33770,4311201.00,
532937,KUANTUM     ,B ,Q,100.50,104.90,94.00,94.70,94.70,97.80,739,28535,2801780.00,
532938,CAPF        ,B ,Q,455.60,464.80,454.50,457.20,457.20,452.15,3624,69753,31962565.00,
532939,RPOWER      ,A ,Q,61.80,62.80,60.45,61.10,61.10,61.70,7743,1163730,72019493.00,
532940,J KUMAR INFR,B ,Q,739.75,740.00,680.00,686.50,686.50,727.00,712,3921,2739728.00,
532941,CORDS CABLE ,B ,Q,26.00,26.15,24.15,24.30,24.30,25.10,77,6981,174784.00,
532942,KNR CONST   ,B ,Q,459.00,474.00,458.00,460.10,460.10,440.00,1655,26339,12293059.00,
532944,ONMOBILE    ,B ,Q,93.10,93.10,87.00,88.10,88.10,90.95,4705,365409,32678424.00,
532945,SHRIRAM EPC ,B ,Q,45.30,45.40,41.45,42.00,42.00,44.50,919,42617,1824301.00,
532946,BANG        ,B ,Q,8.07,8.07,8.07,8.07,8.07,7.69,2,10,80.00,
532947,IRB INFRA   ,A ,Q,259.20,260.90,254.55,256.15,256.15,256.85,3255,137508,35510041.00,
532948,TULSI EXTRU ,B ,Q,3.78,3.86,3.45,3.50,3.50,3.51,14,1272,4810.00,
532951,GSS INFOTECH,B ,Q,18.30,18.90,17.50,17.85,17.80,18.35,122,9651,175201.00,
532952,NAHAR CAP   ,B ,Q,73.50,73.50,73.00,73.20,73.15,73.00,45,2822,206347.00,
532953,V GUARD IND ,B ,Q,1005.35,1005.90,980.00,989.70,992.95,996.60,366,2306,2293209.00,
532955,RECLTD      ,A ,Q,342.25,342.25,333.40,335.10,335.10,341.35,5427,206874,69929411.00,
532957,GOKAK TEXTI ,B ,Q,65.00,65.00,64.00,64.00,64.00,64.90,14,1390,89000.00,
532959,GAMMON INFRA,B ,Q,15.50,15.50,14.86,15.01,15.15,14.40,2100,486199,7436420.00,
532960,IBVENTURES  ,B ,Q,39.00,40.90,39.00,39.85,39.85,39.45,1768,248926,9980531.00,
532961,SITA SHREE  ,T ,Q,19.25,20.65,19.25,19.65,19.75,20.25,120,20166,402240.00,
532966,TITAGARH WAG,B ,Q,596.00,607.00,590.00,596.75,596.75,592.50,7469,97139,58155523.00,
532967,KIRI DYES   ,B ,Q,134.00,140.00,128.00,131.30,133.00,135.40,997,35357,4760291.00,
532972,SANKHYA INFO,B ,Q,21.00,21.00,19.25,19.60,19.25,20.20,34,3850,75865.00,
532974,ABML        ,B ,Q,32.20,33.30,30.60,31.35,30.60,32.70,314,16752,531590.00,
532975,AISHWARYA TE,B ,Q,4.30,4.30,4.00,4.15,4.15,4.14,16,5805,24025.00,
532976,JAIBALA IND ,B ,Q,12.85,13.90,12.81,13.71,13.71,13.91,51,5101,68639.00,
532977,BAJAJ AUTO  ,A ,Q,2100.00,2103.00,2061.20,2077.80,2069.00,2100.45,2503,22955,47821780.00,
532978,BAJAJ FINSE ,A ,Q,1455.00,1460.00,1410.00,1420.05,1412.50,1433.10,654,2422,3490758.00,
532979,PIRPHYTO    ,B ,Q,53.00,55.00,49.25,51.05,51.05,52.70,556,33692,1754063.00,
532980,GOKUL REFOIL,B ,Q,16.20,16.25,15.00,15.07,15.00,15.25,49,8900,135946.00,
532983,RPG LIFESCI ,B ,Q,162.00,166.40,159.00,160.30,160.30,161.60,622,17904,2922126.00,
532985,KOTAK SENSEX,B ,Q,308.00,308.00,290.00,293.00,293.00,291.00,32,244,71632.00,
532986,NIRAJ CEMENT,T ,Q,9.74,9.76,9.44,9.44,9.44,9.63,32,2701,25866.00,
532987,RANE BRAKE  ,B ,Q,340.30,351.00,340.30,351.00,351.00,350.50,42,1028,360817.00,
532989,BAFNA PHARMA,B ,Q,32.00,32.50,31.00,31.40,31.10,31.95,302,22122,699931.00,
532990,METKORE     ,B ,Q,10.96,10.96,9.76,9.81,9.81,9.94,316,19041,188680.00,
532991,MVL LIMITED ,B ,Q,0.39,0.39,0.37,0.39,0.39,0.38,167,614189,228509.00,
532992,CHL LTD     ,T ,Q,14.10,14.10,14.00,14.00,14.00,14.60,8,1478,20742.00,
532993,SEZALGLASS  ,B ,Q,4.42,4.43,4.10,4.43,4.43,4.22,13,256,1099.00,
532994,ARCHIDPLY IN,B ,Q,40.00,41.00,37.00,38.30,38.30,39.20,1531,101385,4044631.00,
532997,KSK ENERGY  ,B ,Q,62.30,69.00,62.10,65.50,65.50,62.15,2850,144511,9590490.00,
532998,LOTUS EYE   ,B ,Q,13.61,14.10,13.50,13.73,13.50,13.58,65,10809,148883.00,
533001,SOMI CONVEY ,B ,Q,47.00,51.90,47.00,50.00,50.00,50.30,56,8805,439941.00,
533006,BIRLA COTSYN,B ,Q,0.12,0.12,0.11,0.11,0.12,0.12,174,4185344,467405.00,
533007,LGB FORGE   ,B ,Q,6.60,6.70,6.15,6.24,6.20,6.66,336,177005,1113103.00,
533008,OCL IRON&ST ,B ,Q,22.10,22.85,21.80,22.00,21.80,22.30,27,7910,176175.00,
533012,LANDMRK PRO ,B ,Q,3.48,3.50,3.48,3.50,3.50,3.47,4,2100,7344.00,
533014,SICAGEN IND ,B ,Q,13.50,14.00,13.21,13.62,13.90,13.62,58,2190,29774.00,
533015,NUTEK INDIA ,B ,Q,0.61,0.65,0.61,0.64,0.64,0.62,30,35467,22646.00,
533016,AUSTRAL COKE,B ,Q,0.69,0.69,0.65,0.69,0.69,0.66,145,148216,100634.00,
533017,RESURGERE   ,B ,Q,1.55,1.58,1.51,1.52,1.52,1.57,163,183863,283321.00,
533022,20 MICRONS  ,B ,Q,38.00,38.70,36.10,36.75,36.75,37.65,194,15670,590330.00,
533023,WABCO       ,B ,Q,5797.90,5797.95,5633.05,5662.30,5662.30,5752.35,568,1028,5864729.00,
533029,ALKALI      ,B ,Q,53.60,58.75,53.60,58.55,57.60,53.45,996,77137,4443717.00,
533033,ISGEC       ,B ,Q,6999.00,7499.00,6999.00,7265.00,7265.00,6914.00,2688,11365,82877448.00,
533047,INDIAN MET  ,B ,Q,245.00,255.70,235.00,238.50,238.50,246.60,1165,20932,5067974.00,
533056,VEDAVAAG    ,B ,Q,11.00,11.95,10.75,11.08,11.08,11.47,61,10086,111909.00,
533059,BRAND HOUSE ,Z ,Q,0.92,0.99,0.91,0.93,0.93,0.95,35,10159,9464.00,
533065,REISIX TENR ,B ,Q,0.46,0.48,0.46,0.48,0.48,0.46,15,92645,44014.00,
533068,ARROW TEX   ,B ,Q,31.40,35.90,30.35,34.75,34.75,31.40,1231,79285,2654358.00,
533078,MANJEERA    ,B ,Q,56.10,56.10,43.35,43.50,43.35,46.75,26,430,19995.00,
533080,MOLDTKPACK  ,B ,Q,230.00,230.00,225.00,226.20,225.40,227.90,396,6412,1456184.00,
533083,RISHABHDEV  ,B ,Q,1.73,1.96,1.73,1.76,1.76,1.80,18,20550,37878.00,
533088,MAH HOLIDAY ,B ,Q,281.50,281.50,274.00,274.90,274.90,281.45,702,16084,4476773.00,
533090,EXCEL INFO  ,B ,Q,19.20,19.30,19.20,19.25,19.30,19.10,6,300,5770.00,
533093,RAJ OIL     ,T ,Q,1.31,1.35,1.24,1.28,1.28,1.30,99,68945,91485.00,
533095,BENGLA& ASM ,B ,Q,527.90,527.90,500.00,511.80,510.60,515.10,158,1641,833239.00,
533096,ADANI POWER ,A ,Q,49.55,50.10,48.40,48.75,48.75,49.45,3832,463428,22909255.00,
533098,NHPC        ,A ,Q,21.00,21.25,20.55,20.65,20.70,20.90,4711,372146,7781684.00,
533100,PREMIER ENER,Z ,Q,8.71,8.71,8.28,8.28,8.28,8.71,8,600,4990.00,
533101,SURYAMBA SP ,T ,Q,38.50,38.85,38.50,38.85,38.85,40.15,8,1045,40234.00,
533103,JINDALCOTEX ,B ,Q,10.40,10.48,9.90,10.02,10.40,10.10,63,5813,59140.00,
533104,GLOBUS SPR  ,B ,Q,54.00,54.15,51.45,51.95,51.95,53.25,116,7765,409604.00,
533106,OIL INDIA   ,A ,Q,484.10,512.50,480.00,500.15,500.15,478.45,5286,64916,32456116.00,
533107,PIPAVAVDOC  ,A ,Q,62.30,62.35,60.60,61.35,61.35,62.05,4217,382007,23547886.00,
533108,BHILWRA TEC ,B ,Q,11.56,12.10,11.56,11.97,11.90,11.90,32,12865,153010.00,
533109,EURO MULTI  ,B ,Q,1.82,1.82,1.82,1.82,1.82,1.74,4,20,36.00,
533110,SH PRECOTED ,B ,Q,3.80,3.97,3.50,3.55,3.55,3.61,56,17064,64558.00,
533121,SQSBFSI     ,B ,Q,674.25,679.00,637.00,646.25,646.25,664.25,1960,12527,8241545.00,
533122,RTNPOWER    ,A ,Q,9.45,9.60,9.40,9.41,9.41,9.47,625,218925,2068945.00,
533137,DEN NETWORK ,A ,Q,121.25,122.00,119.80,120.40,120.00,121.05,536,17935,2167425.00,
533138,ASTEC LIFE  ,B ,Q,165.20,172.70,165.20,166.70,166.00,168.70,2514,81425,13753236.00,
533144,COX KINGS   ,A ,Q,318.15,338.80,316.20,330.85,330.85,317.70,5156,89057,29586393.00,
533146,DLINK IND   ,B ,Q,182.00,193.70,180.00,187.20,187.20,181.30,2724,54995,10346510.00,
533148,JSW ENERGY  ,A ,Q,118.95,119.95,115.00,116.15,115.60,119.55,6504,713832,83173433.00,
533149,ESSAR SECU  ,B ,Q,30.60,32.60,30.55,31.85,32.25,32.65,39,1317,40667.00,
533150,GODREJ PROP ,A ,Q,275.45,277.65,269.00,269.85,269.85,275.00,1076,19348,5265549.00,
533151,D B CORP    ,A ,Q,386.75,388.95,379.00,381.85,380.30,386.10,159,1316,504690.00,
533152,MBL INFRA   ,B ,Q,622.00,622.25,592.00,607.75,595.50,625.75,380,3261,2012211.00,
533154,INFINITE    ,B ,Q,310.00,318.90,308.80,310.80,310.80,311.20,6395,113856,35700092.00,
533155,JUBL FOOD   ,A ,Q,1593.80,1610.90,1543.60,1560.05,1560.05,1593.55,1103,27705,43612205.00,
533156,VASCON ENG  ,B ,Q,25.90,26.30,25.10,25.50,25.10,25.55,50,12840,332873.00,
533157,SYNCOM HEAL ,B ,Q,6.70,7.87,6.52,7.83,7.83,6.56,799,245559,1849481.00,
533158,THANGAMAYIL ,B ,Q,200.00,208.90,200.00,202.60,208.90,198.00,29,144,29080.00,
533160,D B REALTY  ,B ,Q,72.50,74.20,71.25,72.00,72.00,71.45,4589,287143,20905211.00,
533161,EMMBI       ,B ,Q,23.30,23.80,22.00,22.30,22.45,22.50,462,40633,920868.00,
533162,HATHWAY CAB ,A ,Q,56.00,56.20,53.75,55.15,54.00,56.10,805,45446,2515661.00,
533163,ARSS INFRA  ,B ,Q,40.25,41.20,39.85,40.10,39.90,40.30,330,16181,656370.00,
533164,TEXMO PIPES ,B ,Q,12.90,13.00,12.50,12.61,12.50,12.66,196,26623,339586.00,
533166,SUNDARAMMUL ,B ,Q,3.06,3.06,3.06,3.06,3.06,2.92,56,56790,173777.00,
533167,CORO ENGG   ,B ,Q,42.80,45.00,41.55,42.05,42.05,41.35,99,16022,701602.00,
533168,ROSSELL IND ,B ,Q,134.15,141.90,134.15,141.90,141.90,129.00,137,12648,1787878.00,
