SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530917,R.R.SECUR.  ,P ,Q,2.64,2.64,2.64,2.64,2.64,2.77,2,200,528.00,
530943,SRI ADHIKARI,B ,Q,249.00,250.00,240.90,246.90,246.00,249.60,449,14919,3653860.00,
530945,GANGOTRI IRO,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,4,91,57.00,
530955,MINDVISCAP  ,B ,Q,12.40,12.40,12.40,12.40,12.40,12.21,6,115,1426.00,
530959,DIANA TEA CO,B ,Q,16.10,16.80,15.85,16.13,16.35,16.05,102,6680,107096.00,
530961,VIKAS GLO   ,B ,Q,6.22,6.35,6.22,6.26,6.26,6.22,56,6536,41081.00,
530965,INDIAN OIL  ,A ,Q,373.90,385.80,370.55,376.90,376.90,372.25,7458,132574,50333232.00,
530967,KYRALANDS   ,B ,Q,5.32,5.32,4.82,5.32,5.32,5.07,467,264328,1385847.00,
530977,KATWA UDYOG ,B ,Q,21.00,21.00,19.70,20.65,20.65,20.60,13,1554,30738.00,
530979,INDIA HOME  ,B ,Q,48.00,48.00,46.40,48.00,48.00,47.90,64,3090,148097.00,
530985,JPT SECUR.  ,B ,Q,18.10,18.10,18.10,18.10,18.10,17.25,6,245,4434.00,
530997,UNIQUE ORGAN,B ,Q,19.00,19.70,18.75,19.60,19.70,18.75,48,5104,98824.00,
530999,BALAJI AMINE,B ,Q,83.70,83.70,82.65,82.65,82.65,82.75,55,819,68172.00,
531025,VISAGAR FIN ,B ,Q,1.56,1.72,1.56,1.72,1.72,1.64,13,11550,18177.00,
531027,LIBORD SEC  ,B ,Q,6.50,6.50,6.50,6.50,6.50,7.00,8,2378,15457.00,
531041,COMPETENT AU,B ,Q,103.00,106.70,103.00,104.85,104.85,103.60,72,2602,272246.00,
531069,VIJAY SOLVEX,T ,Q,68.35,68.35,68.35,68.35,68.35,65.10,2,1,68.00,
531082,ALANKIT     ,B ,Q,238.10,238.70,232.00,237.00,237.30,236.80,691,103437,24510857.00,
531088,TULIP STAR H,B ,Q,77.00,90.00,76.00,81.00,81.00,85.00,37,425,36024.00,
531091,UNITED CRED.,B ,Q,20.75,20.75,20.75,20.75,20.75,19.80,5,46,954.00,
531092,OM MET INFRA,B ,Q,43.60,47.95,43.50,45.85,45.50,43.35,3448,140937,6470420.00,
531096,MOUNT EVERES,B ,Q,112.00,113.00,110.20,113.00,113.00,112.40,46,10300,1156602.00,
531102,SURANA CORPO,B ,Q,8.78,9.10,8.10,9.00,9.00,8.98,28,1006,8800.00,
531109,ISHAN DYES  ,T ,Q,15.70,15.70,15.70,15.70,15.70,16.50,4,150,2355.00,
531115,SYNERGY     ,T ,Q,1.32,1.32,1.32,1.32,1.32,1.27,2,5,6.00,
531120,PATEL ENGG. ,B ,Q,81.10,84.30,80.40,82.60,82.60,80.35,2638,114309,9417296.00,
531129,INANI MARBLE,B ,Q,126.00,126.00,126.00,126.00,126.00,124.90,4,50,6300.00,
531144,EL FORGE LTD,Z ,Q,5.36,5.36,4.86,4.86,4.86,5.11,10,201,994.00,
531146,MEDICAMEN BI,B ,Q,13.75,13.75,13.40,13.40,13.40,14.40,10,450,6047.00,
531147,ALICON      ,B ,Q,330.30,348.80,310.00,315.00,315.00,322.60,3102,42685,14208663.00,
531153,DILIGENT    ,B ,Q,85.20,91.75,84.30,91.55,89.50,87.80,105,5990,540395.00,
531155,EPSOM PRO   ,B ,Q,7.06,7.06,7.06,7.06,7.06,6.74,6,5,35.00,
531156,ALFAVISON.OV,T ,Q,105.00,105.00,105.00,105.00,105.00,105.00,2,50,5250.00,
531157,ORGANIC COAT,B ,Q,11.15,11.15,11.15,11.15,11.15,10.15,4,5000,55750.00,
531161,ABM KNOWLEDG,B ,Q,181.00,227.00,181.00,225.40,225.40,190.20,1069,49395,10726143.00,
531162,EMAMI LTD.  ,A ,Q,1040.00,1099.00,1040.00,1088.35,1088.35,1037.10,2325,13813,14910763.00,
531169,SKP SECURE. ,B ,Q,21.50,21.50,21.50,21.50,21.50,20.50,2,5,107.00,
531171,DEVIKA PROT.,B ,Q,7.50,7.50,7.50,7.50,7.50,7.12,5,2001,15007.00,
531172,PRANAV.SPIN ,B ,Q,31.50,33.00,31.00,33.00,33.00,31.20,32,4850,155250.00,
531173,SYSCHEM (I) ,B ,Q,8.83,9.50,8.35,8.74,9.50,8.50,61,9815,85750.00,
531175,BLS INFOTE  ,B ,Q,0.17,0.19,0.17,0.18,0.18,0.18,10,3563,621.00,
531178,BCC FINANCE ,B ,Q,11.00,12.98,11.00,12.98,12.98,12.19,10,103,1137.00,
531179,ARMAN FIN   ,B ,Q,172.00,172.00,162.50,167.10,167.00,161.50,229,39795,6587814.00,
531196,GAGAN POLYCO,B ,Q,2.12,2.15,2.11,2.15,2.15,2.05,8,1250,2640.00,
531198,DHANADACOL  ,T ,Q,7.10,7.10,7.10,7.10,7.10,6.77,6,500,3550.00,
531199,GLANCE FIN. ,B ,Q,34.25,34.25,28.50,28.50,28.50,31.15,4,196,5591.00,
531201,SHILCHAR TEC,B ,Q,119.90,120.00,117.00,120.00,120.00,114.60,13,95,11323.00,
531203,BRAND REAL  ,B ,Q,29.00,29.00,29.00,29.00,29.00,28.00,2,5,145.00,
531206,KWALITY CRED,B ,Q,25.25,25.25,25.25,25.25,25.25,24.05,8,175,4418.00,
531207,RAYMED LABS.,B ,Q,4.10,4.10,4.10,4.10,4.10,4.10,4,300,1230.00,
531209,NUCLE.SOFT E,B ,Q,184.50,193.10,184.50,189.90,189.90,184.30,1596,32801,6227738.00,
531210,COLINZ LABOR,T ,Q,16.00,16.00,16.00,16.00,16.00,15.69,2,1,16.00,
531213,MANAP FIN   ,A ,Q,34.00,34.80,33.80,34.60,34.60,33.60,982,144146,4964054.00,
531215,RTS POWER CO,B ,Q,23.05,24.25,23.00,24.25,24.25,24.15,31,50093,1211181.00,
531216,COMFORT INTE,B ,Q,1.40,1.40,1.22,1.37,1.37,1.34,25,73736,100499.00,
531217,WEST.(I)SHIP,B ,Q,3.07,3.10,2.87,2.99,2.96,2.99,202,123214,369423.00,
531223,ANJANI SYNT.,B ,Q,19.50,19.50,16.55,17.90,17.90,17.30,6,25,435.00,
531225,FRONTIER    ,T ,Q,0.43,0.43,0.43,0.43,0.43,0.45,2,1525,655.00,
531233,RASI ELECTRO,B ,Q,89.00,89.90,85.60,88.80,89.50,87.70,146,9725,851184.00,
531241,LINC PEN &PL,B ,Q,159.80,160.10,158.00,159.00,159.00,157.30,162,34258,5440596.00,
531253,INDIA GELAT.,B ,Q,75.10,83.80,75.10,78.95,78.30,77.05,63,1734,137211.00,
531254,TRANSPEK FIN,B ,Q,13.58,13.58,13.58,13.58,13.58,14.29,11,3535,48005.00,
531266,VST TILLERS ,B ,Q,1300.50,1317.00,1253.00,1293.75,1293.75,1284.50,1130,4412,5658162.00,
531270,DAZZEL CONFI,B ,Q,0.20,0.20,0.20,0.20,0.20,0.22,9,11801,2360.00,
531272,NIKKI GLOBAL,B ,Q,52.50,54.00,52.50,54.00,54.00,54.50,30,545,28761.00,
531273,RADHE DEVLOP,B ,Q,12.00,12.00,11.35,11.56,11.56,11.90,28,2451,28961.00,
531276,BOM.SWA.STOR,T ,Q,87.05,87.05,87.05,87.05,87.05,85.35,6,575,50053.00,
531278,AXIS CAPITAL,B ,Q,71.50,71.50,65.00,66.25,65.90,68.40,255,11238,757364.00,
531281,P.G.IND.LTD.,B ,Q,21.00,21.00,21.00,21.00,21.00,20.00,2,200,4200.00,
531287,NAT PLASTIC ,B ,Q,23.80,23.90,20.25,22.00,22.00,20.95,29,470,10266.00,
531288,LEAD FINANC ,T ,Q,8.36,8.36,7.90,7.90,7.90,7.97,4,101,798.00,
531289,NATFIT      ,T ,Q,76.30,78.45,75.05,77.40,77.00,78.95,38,3192,244812.00,
531295,SUNLAKE     ,P ,Q,1.52,1.52,1.52,1.52,1.52,1.55,6,1000,1520.00,
531297,ARTEFACT PR ,B ,Q,42.05,42.05,40.00,42.05,42.05,40.05,12,2228,89649.00,
531306,DHP INDIA LT,B ,Q,113.80,114.00,110.00,114.00,114.00,110.00,38,774,87759.00,
531307,SRK INDUS   ,B ,Q,59.50,59.60,57.50,58.15,57.50,58.90,185,73015,4315721.00,
531320,EXOTICCOAL  ,B ,Q,3.36,3.36,3.36,3.36,3.36,3.53,4,1000,3360.00,
531335,ZYDUS WELL  ,B ,Q,1030.00,1030.00,1015.00,1019.40,1020.00,1022.55,928,7070,7227349.00,
531337,IRISMEDIA   ,T ,Q,7.27,7.27,7.27,7.27,7.27,6.93,4,3484,25328.00,
531339,JAIHIND PROJ,B ,Q,13.50,14.37,11.42,13.10,13.10,13.01,14,448,6138.00,
531344,CONTAIN.CORP,A ,Q,1645.10,1689.00,1625.30,1675.95,1675.95,1642.35,2459,9191,15328579.00,
531346,EASTERN TRED,B ,Q,48.00,48.00,44.40,48.00,48.00,48.05,17,301,14084.00,
531349,PANACEA BIOT,B ,Q,147.05,151.70,145.40,148.30,148.30,147.20,1356,32858,4902708.00,
531352,PEETI SECURT,T ,Q,4.00,4.00,4.00,4.00,4.00,4.04,6,1200,4800.00,
531358,CHOICE INT. ,B ,Q,29.25,29.60,29.25,29.30,29.30,29.30,211,26425,776667.00,
531363,KARUR KCP PK,B ,Q,49.00,52.00,49.00,49.80,52.00,46.20,20,1330,65355.00,
531365,NAISARGIK AG,T ,Q,3.90,4.17,3.79,4.00,4.00,3.98,65,20504,80266.00,
531366,KOHINOOR BRO,B ,Q,0.18,0.19,0.17,0.19,0.19,0.18,22,104900,19384.00,
531367,DOLLEX IND. ,B ,Q,1.89,2.04,1.89,2.04,2.04,1.98,16,1660,3146.00,
531370,SPARC SYSTEM,T ,Q,4.70,4.72,4.70,4.72,4.72,4.90,4,4938,23227.00,
531373,BYKE HOSP   ,B ,Q,162.55,163.40,160.20,162.30,162.50,163.25,16303,208140,33651042.00,
531380,CENTENIAL SU,T ,Q,47.00,47.00,47.00,47.00,47.00,49.40,16,372,17484.00,
531387,HASTI FINANC,B ,Q,22.55,22.55,22.55,22.55,22.55,21.50,3,4,90.00,
531400,ALMONDZ GLO ,B ,Q,11.35,11.99,11.10,11.43,11.50,11.39,28,1424,16251.00,
531404,ZICOM ELECTR,B ,Q,170.00,175.00,170.00,171.10,171.40,169.50,1071,21434,3697533.00,
531410,GUJ.FOILS   ,B ,Q,65.55,66.00,64.50,64.55,64.55,66.90,69,6390,414699.00,
531411,TUNI TEXTILE,B ,Q,0.68,0.70,0.66,0.68,0.68,0.66,133,176837,120394.00,
531412,RADIX IND   ,B ,Q,284.00,284.00,284.00,284.00,284.00,282.00,2,10,2840.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,6,4687,1593.00,
531426,TAMIL.NEWSPR,B ,Q,130.40,132.70,129.90,131.25,131.50,131.40,228,7330,963470.00,
531429,ADVENT COMP.,B ,Q,3.83,3.83,3.83,3.83,3.83,3.65,2,5,19.00,
531431,SHAKTI PUMPS,B ,Q,217.50,217.50,211.50,212.10,212.10,215.40,570,11108,2385424.00,
531436,SAFFRON IND ,T ,Q,3.51,3.51,3.51,3.51,3.51,3.36,2,50,175.00,
531437,PRAKASH WOOL,B ,Q,24.40,25.60,24.35,25.60,25.60,24.40,62,25061,620710.00,
531439,GOLDSTONE EN,B ,Q,6.35,6.35,4.95,6.01,5.95,5.78,75,9300,53721.00,
531449,GRM OVERSEAS,B ,Q,49.45,49.45,46.25,49.45,49.45,47.10,40,11568,552587.00,
531453,MOHIT INDUS.,B ,Q,43.50,43.70,41.50,43.25,43.25,41.85,54,11202,481224.00,
531454,POLYLINK POL,T ,Q,5.74,5.74,5.74,5.74,5.74,5.47,2,100,574.00,
531456,MINAXI TEXT.,B ,Q,1.04,1.08,1.04,1.08,1.08,1.04,6,2800,2984.00,
531458,BOSTON BIO  ,B ,Q,17.00,17.30,15.66,17.27,17.27,16.48,223,79271,1325628.00,
531463,GBLINFRA    ,T ,Q,13.55,13.55,13.40,13.40,13.40,13.55,31,5050,67677.00,
531465,NOUVEAU     ,B ,Q,31.00,31.00,28.05,29.00,29.00,28.55,28,5220,149589.00,
531467,ARNAVCORP   ,B ,Q,10.40,10.44,10.20,10.34,10.32,10.32,404,538360,5579881.00,
531471,DUKE OFFSHOR,B ,Q,26.85,26.85,23.55,23.60,23.60,23.60,21,683,16218.00,
531472,CYBELE IND  ,T ,Q,11.16,11.16,11.16,11.16,11.16,10.95,6,2242,25020.00,
531479,GLOBAL LAND ,T ,Q,2.83,2.83,2.83,2.83,2.83,2.70,2,1000,2830.00,
531486,FILMCITY MED,B ,Q,0.67,0.67,0.67,0.67,0.67,0.64,2,10,6.00,
531489,CG-VAK SOFTW,B ,Q,25.50,25.50,23.40,25.50,25.50,24.30,21,1720,41110.00,
531495,BLUECOAST   ,T ,Q,81.40,81.40,81.40,81.40,81.40,77.55,4,200,16280.00,
531496,OMKAR OVERSE,B ,Q,1.71,1.71,1.71,1.71,1.71,1.80,3,376,642.00,
531497,MADHUCON PRJ,B ,Q,63.40,63.60,60.00,60.90,60.90,61.45,683,47836,2970949.00,
531499,SYBLY INDS. ,B ,Q,2.38,2.56,2.37,2.56,2.56,2.48,146,920758,2227238.00,
531500,RAJESH EXPO.,A ,Q,200.95,205.90,198.15,198.90,198.90,199.60,3445,143644,28791770.00,
531502,ESAAR (I)LTD,B ,Q,1.90,1.90,1.80,1.81,1.81,1.82,93,56308,103104.00,
531508,EVEREADY (I),B ,Q,284.30,292.10,279.00,286.50,286.50,282.10,3365,85538,24514240.00,
531515,MAHAN IND.  ,B ,Q,0.61,0.61,0.59,0.59,0.59,0.59,4,4992,3005.00,
531518,VIKAS GRAN  ,B ,Q,9.52,10.20,9.00,10.17,10.20,8.99,55,10506,100805.00,
531519,ANKUSH FINST,T ,Q,4.50,4.72,4.28,4.60,4.60,4.50,20,5275,24842.00,
531522,RASOYA PROTE,A ,Q,0.67,0.67,0.65,0.67,0.67,0.64,305,4704800,3150795.00,
531524,I.C.S.A. IND,B ,Q,3.29,3.31,3.08,3.21,3.24,3.34,61,16375,51954.00,
531525,ACE SOFTWARE,T ,Q,8.00,8.19,8.00,8.19,8.19,7.80,6,300,2409.00,
531531,HATSUN AGRO ,B ,Q,315.00,318.00,315.00,315.45,315.00,317.00,25,390,123051.00,
531533,E.COM INFOTE,T ,Q,14.25,14.25,14.25,14.25,14.25,14.25,2,2,28.00,
531539,RISHABH DIGH,B ,Q,17.45,18.90,17.30,18.30,18.90,17.70,22,1445,25885.00,
531540,MARUTI INFRA,B ,Q,17.50,19.95,17.50,19.25,18.35,18.60,44,7760,146170.00,
531541,AVON ORGANIC,T ,Q,30.60,30.60,29.00,30.60,30.60,29.15,118,76744,2345801.00,
531543,JINDAL WORLD,B ,Q,84.50,89.95,84.40,89.95,89.95,90.25,52,348,30209.00,
531544,VERTEX SPG  ,T ,Q,6.76,6.76,6.76,6.76,6.76,6.44,8,479,3238.00,
531547,TIRUPATI IND,B ,Q,52.50,53.75,51.50,52.45,52.60,52.30,228,90316,4708238.00,
531548,SOMANY CRAM ,B ,Q,440.50,449.00,430.40,438.40,438.40,442.20,884,6742,2959086.00,
531556,CORAL (I)FIN,T ,Q,52.90,55.95,52.90,55.95,55.95,53.30,24,1280,71292.00,
531565,INDO-PACIFIC,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,2,150,78.00,
531569,SANJIVANI PA,B ,Q,15.00,16.85,15.00,16.65,16.65,16.00,20,690,11416.00,
531574,VAS INFRA   ,B ,Q,17.85,18.10,17.50,18.00,18.10,17.90,37,8045,142971.00,
531585,DEVINE IMPE ,T ,Q,35.65,37.65,35.65,35.65,35.65,37.50,159,12784,457036.00,
531590,BILPOWER LTD,B ,Q,1.48,1.48,1.48,1.48,1.48,1.41,17,15450,22866.00,
531591,BAMPSL SECUR,B ,Q,0.55,0.55,0.39,0.41,0.47,0.47,49,30374,12453.00,
531595,CGCL        ,B ,Q,166.80,193.00,166.00,180.70,184.40,168.10,369,10550,1837632.00,
531598,NIMBUS FOOD ,B ,Q,0.95,1.10,0.95,1.10,1.10,0.98,33,17828,18948.00,
531599,FDC LIMITED ,B ,Q,157.35,172.35,156.85,168.95,168.95,155.50,3313,109950,18121378.00,
531602,KOFF BR PICT,B ,Q,0.13,0.13,0.13,0.13,0.13,0.13,4,1500,195.00,
531609,KG PETROCHEM,T ,Q,22.65,22.65,22.65,22.65,22.65,21.60,4,25,566.00,
531611,AADHAARVEN  ,B ,Q,0.16,0.17,0.15,0.15,0.15,0.16,166,2480354,385963.00,
531612,KGN IND LTD ,T ,Q,10.00,10.00,9.70,9.80,9.70,9.99,23,1301,12747.00,
531613,GIVO LTD.   ,T ,Q,2.00,2.07,1.91,2.05,2.05,1.98,20,580,1146.00,
531615,ERABUILD    ,B ,Q,8.97,8.97,8.05,8.06,8.06,8.16,6,103,921.00,
531621,CENTERAC    ,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,2,100,127.00,
531624,COUNTRY COND,B ,Q,1.41,1.41,1.40,1.40,1.40,1.35,7,10000,14052.00,
531626,OROSMITHS   ,B ,Q,10.33,10.33,10.33,10.33,10.33,10.82,2,50,516.00,
531633,LINCOLN PHAR,B ,Q,82.85,83.00,81.00,81.35,81.35,81.15,631,74416,6092932.00,
531638,SURAJ LTD   ,B ,Q,50.60,50.60,50.60,50.60,50.60,51.00,2,50,2530.00,
531642,MARICOLTD   ,A ,Q,392.00,410.35,389.50,409.00,408.05,392.00,4916,99372,40145578.00,
531645,SOUTHERN ISP,T ,Q,0.13,0.14,0.12,0.13,0.13,0.13,127,1122415,145898.00,
531648,MAHAVIRIND  ,B ,Q,10.50,10.50,10.50,10.50,10.50,11.02,2,5,52.00,
531650,VAX HSG.FIN.,B ,Q,6.00,6.89,5.90,6.34,6.16,6.48,36,579,3673.00,
531661,HITTCO TOOLS,T ,Q,5.98,5.98,5.98,5.98,5.98,5.98,6,934,5585.00,
531663,YUVRAAJHPL  ,B ,Q,8.95,9.50,8.15,8.88,9.00,8.68,209,147988,1340952.00,
531671,BISIL PLAST ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,1000,240.00,
531673,ANKA INDIA  ,P ,Q,10.86,10.86,10.86,10.86,10.86,10.35,20,13200,143352.00,
531675,TRICOM INDIA,B ,Q,1.57,1.57,1.57,1.57,1.57,1.50,2,400,628.00,
531676,VAGHANI     ,T ,Q,12.65,12.65,12.65,12.65,12.65,12.90,2,10,126.00,
531680,MAYUR LEATHR,T ,Q,28.15,28.15,25.55,28.15,28.15,26.85,210,59379,1625213.00,
531682,CAT TECHN.  ,B ,Q,1.44,1.45,1.35,1.45,1.45,1.39,32,13785,19532.00,
531686,ADVIK LABORS,B ,Q,5.00,5.42,5.00,5.42,5.42,5.17,13,2100,11134.00,
531687,KARUTURI GLO,B ,Q,1.77,1.77,1.70,1.71,1.71,1.70,103,162221,277838.00,
531688,PRITHVI SOF ,B ,Q,26.00,26.00,26.00,26.00,26.00,25.00,2,10,260.00,
531692,KHYATI MULTI,T ,Q,0.98,0.98,0.90,0.98,0.98,0.94,15,3201,3084.00,
531693,YANTRA      ,B ,Q,0.08,0.08,0.07,0.08,0.08,0.08,88,525638,39804.00,
531695,JAGPRO      ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,12,38500,12320.00,
531699,SUPER DOMEST,P ,Q,187.50,187.50,187.50,187.50,187.50,179.00,2,100,18750.00,
531703,TRIBHUVAN HS,T ,Q,0.14,0.14,0.14,0.14,0.14,0.13,5,5091,712.00,
531712,TRILOGIC    ,B ,Q,13.40,13.40,12.40,12.46,12.50,12.51,30,5590,70081.00,
531717,VIDHI DYESTU,B ,Q,20.00,20.50,19.80,19.90,20.10,19.60,270,40884,820318.00,
531719,BHAGIRA.CHEM,B ,Q,52.00,55.50,51.50,53.40,53.40,52.00,54,1500,81777.00,
531720,ALPHA GRAPHI,B ,Q,2.95,2.95,2.95,2.95,2.95,2.90,4,100,295.00,
531723,STAMPEDE CAP,B ,Q,240.00,248.00,238.30,242.00,242.00,237.70,620,116255,28139823.00,
531726,PANCHSHEEL O,B ,Q,39.00,39.00,36.05,38.10,38.50,38.10,21,900,33991.00,
531727,MENON PISTON,T ,Q,149.00,150.50,148.00,150.50,150.50,143.40,84,15206,2283820.00,
531731,AARYAGLOBL  ,B ,Q,26.60,26.60,26.50,26.50,26.50,26.85,117,3266,86845.00,
531737,GREENCREST  ,T ,Q,64.80,65.85,64.70,65.80,65.85,65.40,605,197500,12989657.00,
531739,GENNEX LAB  ,B ,Q,2.15,2.15,2.10,2.15,2.15,2.05,117,1283853,2759608.00,
531744,GINI SILK MI,B ,Q,63.55,66.50,63.00,65.40,66.50,63.40,44,3698,240759.00,
531746,PRAJAY ENGS.,B ,Q,7.69,7.69,7.25,7.53,7.53,7.22,36,3155,23188.00,
531750,ENCORE SOFT.,T ,Q,5.58,5.58,5.58,5.58,5.58,5.87,4,219,1222.00,
531752,SUN TECHNO  ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.24,6,292,75.00,
531758,G.K.CONSULT.,B ,Q,27.20,31.95,27.05,27.20,27.20,26.90,105,9305,253029.00,
531761,AMULYA LEAS.,B ,Q,131.00,131.00,126.30,129.10,129.10,126.60,648,93520,11985995.00,
531762,UNJHA FORMUL,B ,Q,5.16,5.16,5.16,5.16,5.16,5.17,2,500,2580.00,
531768,POLY MEDICUR,B ,Q,506.50,509.00,500.50,507.50,505.25,509.00,166,3045,1537579.00,
531769,PFL INFOTECH,B ,Q,217.00,217.50,215.80,215.80,215.80,213.80,10,58,12564.00,
531778,KACHCHHMIN  ,B ,Q,3.23,3.23,3.20,3.20,3.20,3.08,4,26,83.00,
531781,SURYADEEP SA,T ,Q,2.25,2.25,2.25,2.25,2.25,2.15,2,25,56.00,
531784,KADAMB CONST,B ,Q,9.22,9.99,9.22,9.22,9.22,9.70,28,7424,69189.00,
531791,NOVAGOL PETR,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,2,600,234.00,
531795,ATUL AUTO   ,B ,Q,570.75,578.00,566.25,569.50,569.50,571.25,812,7356,4211188.00,
531802,PRERNA INFR ,B ,Q,17.00,19.80,15.70,18.90,18.95,17.50,42,28931,510278.00,
531807,ING VYSYA BN,A ,Q,999.10,1004.00,982.00,986.90,986.45,995.45,1014,6653,6593871.00,
531810,METAL COATIN,T ,Q,19.65,21.65,19.65,21.65,21.65,20.65,6,590,11603.00,
531812,SGN TELECOMS,T ,Q,0.11,0.11,0.11,0.11,0.11,0.11,6,11502,1265.00,
531814,TIRUPATI SAR,B ,Q,18.90,18.90,17.85,17.95,18.00,18.25,40,2021,36468.00,
531816,PANORAM UNI ,B ,Q,11.25,11.40,11.20,11.40,11.40,11.00,21,1320,14955.00,
531822,RODIUM      ,B ,Q,175.80,184.00,175.70,182.90,183.90,179.00,62,5628,1009243.00,
531823,ARVIND REM. ,B ,Q,22.70,23.47,22.40,23.47,23.47,21.34,6335,2915426,67979262.00,
531825,RCC CEMENTS ,T ,Q,13.69,13.69,13.17,13.17,13.17,13.43,6,12,163.00,
531830,TODAYS      ,B ,Q,2.31,2.31,2.31,2.31,2.31,2.20,3,2000,4620.00,
531832,NAGAR.AGRITE,T ,Q,1.90,1.90,1.90,1.90,1.90,1.81,4,5000,9500.00,
531838,SMSTECH     ,Z ,Q,0.07,0.08,0.06,0.06,0.06,0.07,75,1106042,77769.00,
531841,INDUSFIN    ,B ,Q,25.45,25.45,25.45,25.45,25.45,24.25,4,30,763.00,
531842,LAHOTI OVER.,B ,Q,10.68,10.68,9.00,9.31,9.38,8.91,42,4131,37691.00,
531845,ZENITH BIRLA,B ,Q,0.91,1.00,0.91,1.00,1.00,0.90,21,9461,9418.00,
531847,ASIAN STAR  ,B ,Q,985.00,1150.00,975.00,1150.00,1150.00,1100.00,6,11,10920.00,
531855,PRABHAV IND ,B ,Q,0.99,0.99,0.99,0.99,0.99,0.95,12,9421,9326.00,
531859,ORIENTAL VEN,T ,Q,257.60,257.70,257.60,257.60,257.60,245.50,32,1665,428904.00,
531861,JOINDRE CAPI,B ,Q,11.99,11.99,10.25,11.23,11.23,10.91,14,1283,14076.00,
531862,BHARATAGRI  ,B ,Q,107.05,110.00,107.00,108.25,108.25,107.85,112,5280,571206.00,
531863,SIGRUN HOLD ,T ,Q,0.13,0.14,0.13,0.14,0.14,0.13,12,35188,4916.00,
531866,SUBHKAM CAP ,B ,Q,47.55,51.85,45.50,51.85,51.85,50.55,16,310,14758.00,
531867,UNITECH INTE,B ,Q,15.17,15.17,14.45,14.50,14.50,15.17,41,25347,371659.00,
531869,SACHETA MET.,B ,Q,18.00,19.60,18.00,19.15,19.45,19.00,81,23734,452366.00,
531874,VENUS POWER ,Z ,Q,1.71,1.80,1.71,1.71,1.71,1.80,15,2001,3421.00,
531879,PIONEER DIS.,B ,Q,78.90,84.45,78.90,84.45,84.45,76.80,271,47601,4009834.00,
531881,GMETCOAL    ,B ,Q,32.75,32.75,30.85,31.95,31.95,32.00,12,322,10215.00,
531882,KWALITYLTD  ,B ,Q,45.05,50.90,45.05,48.05,48.05,45.10,5989,432957,20919990.00,
531886,SCOPE IND   ,B ,Q,4.00,4.22,3.70,4.22,4.22,4.11,10,502,1969.00,
531888,REXNORD ELE.,B ,Q,27.75,27.75,26.00,26.00,26.00,26.10,10,851,22187.00,
531893,SAWACA BUSI ,B ,Q,132.50,148.70,131.00,136.60,136.80,131.40,167,64866,8859676.00,
531898,SANGUINE MD ,B ,Q,0.06,0.06,0.05,0.05,0.05,0.06,50,1205879,66961.00,
531900,CCL INTER   ,B ,Q,332.10,343.00,325.00,330.20,332.00,341.20,268,47122,15710581.00,
531904,GLOBUS CORP ,T ,Q,0.24,0.24,0.24,0.24,0.24,0.23,2,236,56.00,
531909,SWAGRUHA    ,T ,Q,18.40,18.40,18.35,18.40,18.40,17.60,15,32670,599503.00,
531910,TOHEAL PHARM,T ,Q,4.73,4.73,4.73,4.73,4.73,4.51,4,125,591.00,
531913,GOPAL IRON S,T ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,2,14.00,
531921,AGAR IND COR,B ,Q,111.00,115.00,110.50,113.55,112.00,111.25,73,2923,327797.00,
531923,DHAMPURE SGR,B ,Q,12.00,12.10,11.51,11.56,11.56,12.00,12,630,7555.00,
531934,SUPREME TEX ,B ,Q,5.90,5.90,5.90,5.90,5.90,5.67,2,10,59.00,
531937,BECKONSIND  ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.26,5,3500,910.00,
531944,SERVOTECH EN,T ,Q,3.85,3.85,3.85,3.85,3.85,3.92,2,31,119.00,
531945,SUNITEE CHEM,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,2,500,85.00,
531950,VERTEX SEC. ,B ,Q,1.99,1.99,1.80,1.87,1.87,1.87,36,3057,5710.00,
531952,RIBA TEXTILS,B ,Q,17.75,17.75,16.20,17.45,17.45,17.70,150,61305,1048031.00,
531963,UNIVERSAL CR,T ,Q,158.00,158.00,158.00,158.00,158.00,158.00,10,1316,207928.00,
531977,CHARTERLOGIS,B ,Q,9.75,10.17,9.30,9.99,9.99,9.25,104,21535,211198.00,
531978,AMBIKA COTTO,B ,Q,824.00,907.00,815.00,870.25,870.25,817.25,3706,27969,24553939.00,
531979,HIND ALUMIN ,B ,Q,47.20,49.80,47.00,48.10,48.10,47.05,49,1466,70500.00,
531996,ODYSSEY CORP,B ,Q,3.93,3.93,3.93,3.93,3.93,3.93,4,104,408.00,
