SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526045,LUMINAIRE TE,B ,Q,1.54,1.64,1.54,1.60,1.60,1.62,1664,13205602,20613305.00,
526049,LAKHMI COT  ,T ,Q,4.16,4.16,4.16,4.16,4.16,3.97,22,5205,21652.00,
526067,KCCLPLASTC  ,B ,Q,3.15,3.47,3.15,3.15,3.47,3.31,11,347,1093.00,
526075,REKVINA LAB.,B ,Q,13.36,13.36,13.36,13.36,13.36,13.11,3,1000,13360.00,
526081,SHEEL INT.  ,T ,Q,2.59,2.59,2.59,2.59,2.59,2.72,2,100,259.00,
526093,SATVAH.ISPAT,B ,Q,43.20,43.20,40.10,41.60,42.50,43.00,161,5734,238012.00,
526109,PRICOL LTD. ,B ,Q,39.70,39.90,38.05,38.25,38.35,39.30,629,73764,2848934.00,
526113,UNIROYAL MAR,T ,Q,13.30,13.30,13.30,13.30,13.30,14.00,2,100,1330.00,
526117,SHERVANI IND,T ,Q,120.00,120.00,120.00,120.00,120.00,115.00,2,5,600.00,
526133,SUPERTEX IND,B ,Q,2.40,2.40,2.28,2.28,2.28,2.40,9,1430,3404.00,
526137,SHETRON LTD ,B ,Q,20.00,22.85,19.50,20.50,20.50,20.50,14,483,9781.00,
526139,TRANSGENE BI,T ,Q,2.35,2.40,2.31,2.40,2.40,2.43,66,66485,156628.00,
526143,MPL         ,T ,Q,30.05,31.55,29.80,31.55,31.55,30.05,114,15107,469997.00,
526159,NIKHIL ADHSV,B ,Q,31.00,34.00,31.00,33.50,33.50,32.40,72,3129,103082.00,
526161,SPENTA INT. ,B ,Q,43.95,44.70,43.25,43.65,44.70,40.65,34,2306,100733.00,
526169,MULTIBASE I ,B ,Q,280.00,281.90,274.00,277.10,277.10,278.10,221,4216,1172473.00,
526173,ANDREW YULE ,B ,Q,22.40,23.70,22.40,23.40,23.40,22.60,510,89101,2083578.00,
526179,LUDOLOW JUTE,B ,Q,22.70,22.70,21.50,21.80,21.80,21.50,14,1965,42571.00,
526187,ASHRAM ONLIN,T ,Q,4.24,4.24,4.24,4.24,4.24,4.46,5,500,2120.00,
526193,ROYAL CUSHIO,T ,Q,5.14,5.14,5.14,5.14,5.14,5.41,4,350,1799.00,
526209,K.S.OILS LTD,B ,Q,1.10,1.13,1.05,1.08,1.09,1.09,546,354792,383387.00,
526217,HITECH PLAST,B ,Q,111.00,116.90,111.00,115.70,115.30,110.70,280,6558,748987.00,
526225,BLOOM DEKOR ,B ,Q,21.80,21.80,20.05,20.65,20.50,21.25,10,165,3353.00,
526227,FILATEX INDI,B ,Q,25.15,25.90,25.15,25.90,25.90,25.00,6,498,12748.00,
526235,MERCATOR    ,B ,Q,19.40,19.40,18.85,19.00,19.00,19.05,1324,215533,4109773.00,
526237,MORGAN VENT ,B ,Q,5.35,5.35,5.23,5.23,5.23,5.50,8,100,528.00,
526241,AMRAPALI IND,B ,Q,4.80,4.98,4.36,4.46,4.46,4.46,36,3122,14460.00,
526247,PREMIER EXPL,B ,Q,260.50,265.00,250.00,252.30,252.30,258.50,1229,31258,7903842.00,
526263,MOLD-TEK TEC,B ,Q,155.00,159.90,150.30,151.50,151.40,153.00,279,9187,1429388.00,
526269,CRESTCHEM LT,T ,Q,10.02,10.50,10.02,10.50,10.50,10.00,4,200,2052.00,
526285,DIVYAJYOTI I,B ,Q,7.99,7.99,7.80,7.80,7.80,7.62,4,200,1579.00,
526299,MPHASIS LTD ,A ,Q,387.00,394.30,383.10,388.10,388.10,383.50,1155,11608,4503541.00,
526301,MEDINOVA DIA,T ,Q,27.00,28.95,27.00,28.95,28.90,27.60,34,1855,53310.00,
526307,HIND.INDUSTR,T ,Q,25.55,28.10,25.55,28.10,28.10,26.85,6,350,9197.00,
526313,NU-TECH CORP,T ,Q,0.99,0.99,0.99,0.99,0.99,1.04,11,1810,1791.00,
526315,DIVYA.GRANIT,T ,Q,53.00,54.40,52.45,53.85,54.40,51.95,114,16764,891837.00,
526335,SHREYAS INTE,T ,Q,6.67,6.67,6.67,6.67,6.67,6.36,20,7425,49524.00,
526355,DURO PACK   ,T ,Q,6.00,6.00,6.00,6.00,6.00,5.96,2,2,12.00,
526365,SWARNASA    ,B ,Q,29.50,38.55,29.50,35.50,34.25,32.50,210,156420,5507963.00,
526367,GANESH HSG. ,B ,Q,122.00,122.40,118.90,119.10,119.10,122.30,615,11405,1374519.00,
526371,NMDC LTD    ,A ,Q,140.40,140.40,136.35,138.25,138.25,138.05,3877,156310,21509537.00,
526381,PAT INT LOG ,B ,Q,125.60,128.30,124.40,125.30,125.30,124.50,1389,46677,5874393.00,
526397,ALPHAGEO (I),B ,Q,495.00,505.50,492.00,493.50,493.50,497.75,275,1695,844569.00,
526403,REGENCY HOSP,B ,Q,50.00,50.00,50.00,50.00,50.00,51.55,2,120,6000.00,
526407,RIT PRO IND ,B ,Q,9.88,9.88,8.16,9.48,9.48,8.36,28,1605,14685.00,
526409,KALPENA     ,B ,Q,88.00,89.50,87.60,89.25,89.50,87.95,46,3012,267696.00,
526415,OK PLAY (I) ,B ,Q,128.00,130.90,128.00,130.80,130.80,129.20,247,149352,19381219.00,
526423,KRITI INDUS.,B ,Q,7.30,8.40,7.30,8.40,8.40,8.25,33,17839,141521.00,
526433,ASM TECHNOLO,B ,Q,161.90,162.00,156.40,158.00,158.00,154.30,69,1409,225487.00,
526435,PERFECTPAC  ,T ,Q,38.10,38.10,38.10,38.10,38.10,40.05,2,1,38.00,
526441,VISIONCINE  ,B ,Q,6.63,6.97,6.50,6.92,6.94,6.66,55,34401,237408.00,
526468,EURO LEDAR F,T ,Q,12.40,12.40,11.78,12.36,12.40,12.40,8,40,491.00,
526471,WINSOME BREW,T ,Q,3.75,3.83,3.65,3.65,3.65,3.65,15,1387,5164.00,
526477,S.A.ENTERPR.,B ,Q,11.88,11.88,11.88,11.88,11.88,12.50,2,100,1188.00,
526479,SKY INDUST. ,B ,Q,9.75,9.75,9.75,9.75,9.75,10.10,6,400,3900.00,
526481,PHOENIX INT.,T ,Q,9.30,9.50,9.30,9.50,9.50,9.30,4,150,1415.00,
526483,TGF MEDIA SY,B ,Q,12.37,12.95,12.33,12.33,12.33,13.69,38,163225,2019064.00,
526492,PUNEET RESIN,B ,Q,31.60,32.50,31.00,31.15,31.00,32.25,70,3347,104539.00,
526494,PROMACT PLAS,B ,Q,1.81,1.81,1.81,1.81,1.81,1.83,3,101,182.00,
526500,STR GRE WOO ,B ,Q,7.70,7.70,7.70,7.70,7.70,8.10,6,2500,19250.00,
526504,DOLPHIN MEDI,T ,Q,1.12,1.20,1.12,1.12,1.12,1.17,12,1060,1206.00,
526508,SKS LOG LTD ,T ,Q,14.71,14.71,14.70,14.71,14.71,14.43,20,3650,53681.00,
526512,INTERLINK PE,B ,Q,17.35,18.50,16.10,18.45,18.45,17.10,47,7013,120779.00,
526519,ALPINE HSG. ,T ,Q,25.30,25.30,25.30,25.30,25.30,24.90,2,1,25.00,
526521,SANGHI IND. ,B ,Q,63.40,63.40,62.90,63.40,63.40,60.40,155,19783,1251967.00,
526525,WORLDWIDE LE,T ,Q,10.40,10.44,10.40,10.44,10.44,9.95,10,2275,23700.00,
526532,SFPIL       ,B ,Q,37.00,42.00,32.50,39.95,40.00,36.80,175,28876,1110135.00,
526538,MAXIMAA SYST,B ,Q,5.60,5.77,5.30,5.77,5.77,5.51,12,5897,31695.00,
526544,SCANP GEOM  ,B ,Q,24.90,25.35,23.00,23.80,24.30,23.65,107,7611,181489.00,
526546,CHOKSI LABOR,B ,Q,10.00,10.00,10.00,10.00,10.00,10.30,5,310,3100.00,
526550,CCHHL       ,B ,Q,14.40,14.80,14.40,14.76,14.75,14.70,216,88195,1288265.00,
526558,JAMES HOTELS,T ,Q,33.00,34.30,33.00,34.30,34.30,33.65,10,624,21401.00,
526568,LONGVIEW TEA,T ,Q,5.13,5.13,5.13,5.13,5.13,5.36,4,58,297.00,
526576,TECHIN      ,B ,Q,4.55,4.97,4.52,4.52,4.52,4.75,105,37534,171357.00,
526582,TPL PLAST   ,B ,Q,155.50,156.80,155.00,155.10,155.10,155.00,137,3950,615725.00,
526586,WIM PLAST LT,B ,Q,1531.25,1560.00,1531.25,1558.75,1560.00,1560.25,66,788,1218803.00,
526588,PHOTOQUIP(I),B ,Q,30.00,31.00,30.00,31.00,31.00,31.35,8,481,14530.00,
526596,LIBERTY SHOE,B ,Q,289.20,291.00,286.00,286.80,286.80,286.80,1423,31323,9028876.00,
526598,GUJ.NAR.FLYA,T ,Q,4.35,4.35,4.35,4.35,4.35,4.57,2,100,435.00,
526604,LIPPI SYSTEM,T ,Q,6.05,6.05,6.05,6.05,6.05,5.77,2,200,1210.00,
526608,ELECTROTHERM,B ,Q,26.65,26.65,26.50,26.65,26.65,25.40,62,7946,211745.00,
526612,BLUE DART EX,B ,Q,7091.05,7333.70,7091.05,7270.20,7333.50,7085.35,371,340,2450135.00,
526614,EXPO GAS    ,B ,Q,8.00,8.00,7.51,7.51,7.51,8.00,17,9765,75035.00,
526616,NAT.PLASTIC ,B ,Q,21.00,24.00,20.50,21.20,21.20,20.95,121,3066,65002.00,
526622,MFL INDIA   ,B ,Q,7.70,8.25,7.65,7.99,7.71,8.00,69,30084,241635.00,
526640,ROYALE MANOR,T ,Q,7.51,7.80,7.50,7.70,7.70,7.66,16,1452,11121.00,
526642,MIRZA INTER ,B ,Q,89.20,92.90,88.10,88.80,88.80,89.95,6398,355495,32241310.00,
526650,TOURISM FINA,B ,Q,75.00,76.60,71.25,74.80,74.80,72.35,1634,95502,7162876.00,
526652,CALS REF LTD,B ,Q,0.09,0.10,0.09,0.10,0.10,0.09,780,4249698,402532.00,
526666,BHARTIYA INT,B ,Q,408.70,415.60,403.40,408.10,408.00,414.50,151,766,312447.00,
526668,KAMAT HOTELS,B ,Q,65.00,69.60,65.00,67.40,67.40,67.70,9,135,9219.00,
526671,MKEL        ,B ,Q,17.00,17.00,16.55,16.55,16.55,18.35,304,677035,11204978.00,
526677,DSJ COMM.LTD,T ,Q,0.36,0.36,0.36,0.36,0.36,0.35,5,10900,3924.00,
526683,HOTEL RUGBY ,B ,Q,3.65,3.65,3.65,3.65,3.65,3.82,2,101,368.00,
526687,POLO HOTELS ,B ,Q,25.45,25.45,25.45,25.45,25.45,26.75,17,10525,267861.00,
526689,FENOPLAS.LTD,T ,Q,40.15,40.15,40.15,40.15,40.15,40.95,2,1,40.00,
526703,ECOPLAST LTD,B ,Q,46.70,47.45,46.55,46.60,46.60,48.95,10,205,9640.00,
526705,ELEGANT MARB,B ,Q,102.50,105.00,97.15,97.45,97.15,102.25,327,16518,1663643.00,
526707,ALCHEMIST LT,B ,Q,33.65,33.65,32.30,32.90,32.90,32.20,19,4250,140090.00,
526717,GOPALA POLY.,T ,Q,16.10,16.10,16.10,16.10,16.10,16.80,7,418,6729.00,
526721,NICCO PARKS ,T ,Q,16.85,16.85,15.60,15.70,16.25,16.40,35,2890,45637.00,
526723,NTC INDUST  ,B ,Q,80.70,80.70,80.70,80.70,80.70,82.30,65,25711,2074877.00,
526725,SANDESH LTD.,B ,Q,512.00,518.00,501.00,512.00,512.00,500.75,79,147,74545.00,
526727,GARNET CONST,B ,Q,13.50,13.90,13.02,13.79,13.79,13.50,27,2120,28311.00,
526729,GOLDIAM INT.,B ,Q,26.70,26.70,25.40,26.00,26.00,26.00,88,2112,54758.00,
526731,BRIGHT BROS.,B ,Q,56.25,57.40,56.00,57.40,57.40,58.00,11,301,16909.00,
526735,EXCAST      ,B ,Q,36.55,36.55,33.20,35.50,35.50,34.85,2535,781698,27526650.00,
526737,CORPOR COUR ,T ,Q,14.15,15.03,13.61,15.03,15.03,14.32,20,2049,28435.00,
526739,NARMADA GEL ,B ,Q,191.20,195.90,190.50,194.50,195.00,191.80,93,1836,353521.00,
526747,P.G.FOILS   ,T ,Q,41.10,42.95,40.75,42.95,42.95,42.85,29,1857,75979.00,
526755,VELAN HOTELS,B ,Q,7.74,7.74,7.74,7.74,7.74,7.27,8,610,4721.00,
526761,HOWARD HOTEL,B ,Q,7.70,7.70,7.70,7.70,7.70,8.10,8,420,3234.00,
526775,VALIANT COMM,B ,Q,22.00,23.45,22.00,23.00,23.45,22.10,32,932,20892.00,
526783,DR.AGAR.EYE ,T ,Q,130.10,136.50,130.10,132.70,136.50,131.50,15,1011,133765.00,
526797,GREENPLY IND,B ,Q,936.75,938.00,914.00,931.25,931.00,938.25,128,1219,1130429.00,
526801,PSL LTD     ,T ,Q,14.20,14.60,14.06,14.29,14.50,14.25,98,16112,229799.00,
526807,SEAMEC LTD  ,B ,Q,100.95,101.25,98.75,99.50,99.50,100.05,212,3817,381700.00,
526813,RAGHUNATH IN,T ,Q,2.28,2.28,2.28,2.28,2.28,2.18,7,1750,3990.00,
526817,CHEVIOT CO. ,B ,Q,359.00,360.00,351.20,360.00,360.00,359.90,160,1888,673524.00,
526821,DAI-ICHI KAR,B ,Q,155.00,156.90,151.50,154.50,153.00,153.70,68,6711,1027377.00,
526823,RAJINFRA    ,B ,Q,7.00,7.72,7.00,7.05,7.05,7.22,17,737,5325.00,
526827,SPICE ISLAND,B ,Q,20.05,20.50,20.05,20.50,20.50,21.95,4,80,1622.00,
526829,CONFI PETRO ,T ,Q,2.06,2.14,2.00,2.05,2.05,2.08,38,19085,39346.00,
526839,SHELTER     ,B ,Q,16.10,16.10,16.10,16.10,16.10,16.90,2,2,32.00,
526849,BANARAS BEAD,B ,Q,38.00,38.25,36.70,37.50,37.50,37.90,26,2427,92118.00,
526851,AREX IND.   ,T ,Q,42.00,42.00,38.00,38.00,38.00,40.00,38,4111,156292.00,
526853,BILCARE LTD.,B ,Q,48.05,51.20,47.85,48.20,48.20,47.60,718,66591,3235455.00,
526859,INTER ST.FIN,B ,Q,0.15,0.15,0.15,0.15,0.15,0.16,2,1,0.00,
526861,RISHI LASER ,B ,Q,13.60,15.40,13.40,14.61,15.40,13.40,44,7779,108437.00,
526873,RAJ.GASES LT,T ,Q,10.66,10.66,9.66,9.66,9.66,10.16,8,1082,11532.00,
526881,FINANC.TEC. ,B ,Q,218.10,222.40,202.30,205.30,205.30,214.40,55584,1584270,337043214.00,
526885,SARLA PER F ,B ,Q,362.60,395.00,362.60,384.60,383.00,360.70,161,3078,1190634.00,
526893,SRINIVASA HA,B ,Q,118.00,118.20,116.50,118.20,118.20,117.20,20,3149,371195.00,
526899,HIMALAYA INT,B ,Q,7.07,7.20,7.00,7.05,7.05,7.13,188,58922,415178.00,
526917,CHD DEV LTD ,B ,Q,11.32,11.51,11.10,11.39,11.48,11.31,116,33888,381832.00,
526921,21ST CEN.MGM,B ,Q,37.00,40.85,37.00,40.65,40.85,37.15,475,112999,4430413.00,
526927,DION        ,B ,Q,100.00,111.90,100.00,101.45,101.45,97.90,574,30990,3226267.00,
526931,HARIYANA SH.,B ,Q,45.65,45.65,45.65,45.65,45.65,46.65,5,211,9632.00,
526947,LA-OPALA RG ,B ,Q,381.00,384.90,378.40,380.80,380.60,383.90,212,1739,663249.00,
526951,GOLDEN LAMIN,B ,Q,102.00,120.00,97.95,117.95,117.95,100.20,3605,194877,21656135.00,
526953,VENUS REMEDI,B ,Q,149.50,153.00,148.00,148.70,148.70,149.20,1389,29683,4464413.00,
526955,ABL BIO-TECH,T ,Q,2.23,2.23,2.06,2.06,2.06,2.13,18,5030,11082.00,
526957,UV BOARDS   ,B ,Q,8.60,8.60,8.60,8.60,8.60,9.05,25,4771,41030.00,
526987,URJA GLOBAL ,B ,Q,44.00,46.00,38.95,39.30,39.30,43.55,1185,2393897,100697451.00,
527001,ASHAPURA LTD,B ,Q,61.50,66.50,60.70,65.60,65.60,61.05,3289,174609,11271379.00,
530001,GUJ.ALKALI  ,B ,Q,180.00,181.35,178.40,179.95,179.50,178.65,385,7144,1286112.00,
530005,INDIA CEM.  ,A ,Q,109.50,109.85,106.05,107.40,107.40,107.90,4727,357248,38553373.00,
530007,JK TYRE IND ,B ,Q,117.70,119.50,116.55,118.00,118.00,116.80,4646,194019,22908235.00,
530011,MANGLR.CHEM ,B ,Q,87.10,87.45,86.55,87.10,87.10,87.25,33,3379,293995.00,
530017,STD.INDUST. ,T ,Q,19.35,19.70,18.45,19.70,19.35,18.80,67,14966,291623.00,
530019,JUBILANT    ,A ,Q,168.05,175.15,161.50,162.80,162.80,159.30,10798,349340,58781140.00,
530023,FORTUNE FIN.,B ,Q,279.50,279.50,254.50,279.40,279.40,266.20,584,110174,30700888.00,
530025,SAMYAK INT  ,T ,Q,14.20,15.60,14.20,14.20,14.20,14.90,29,18309,260019.00,
530027,AADI INDUS L,T ,Q,4.46,4.46,4.45,4.45,4.45,4.40,6,557,2482.00,
530033,MOONBEAM IND,P ,Q,7.20,7.20,6.67,6.67,6.67,7.02,6,300,2054.00,
530043,ACKNIT IND  ,B ,Q,60.20,62.75,60.00,61.50,61.50,60.90,73,2070,126394.00,
530047,RAISAHEB RCK,B ,Q,154.00,157.00,148.00,155.10,155.10,154.00,117,4894,754706.00,
530049,J.J.EXPORTER,B ,Q,8.05,8.45,8.04,8.45,8.45,8.46,16,655,5278.00,
530065,LORDSHOTL   ,T ,Q,5.20,5.20,5.20,5.20,5.20,4.96,2,25,130.00,
530067,CONSOL.SEC. ,B ,Q,65.00,65.00,62.05,64.50,64.50,66.85,6,440,28007.00,
530073,SANGHVI MOVE,B ,Q,265.00,291.90,265.00,275.60,275.10,260.70,3470,158156,43683507.00,
530075,SELAN EXPLOR,B ,Q,267.00,280.00,262.15,275.45,275.45,265.75,1649,29688,8109366.00,
530077,FRESHTROP FR,B ,Q,168.80,169.50,158.10,161.10,161.10,164.10,653,25679,4193546.00,
530079,FAZE THREE L,B ,Q,13.00,13.00,13.00,13.00,13.00,12.15,2,500,6500.00,
530091,ZYDEN GENTEC,B ,Q,1.18,1.22,1.15,1.19,1.19,1.17,157,59015,69544.00,
530093,ACE INDIA LT,B ,Q,1.94,1.94,1.94,1.94,1.94,1.97,40,36838,71465.00,
530109,VANTAGE CORP,T ,Q,5.80,5.80,5.80,5.80,5.80,5.53,3,25,145.00,
530111,RAJ PACKAGIN,T ,Q,37.60,38.65,36.50,38.65,38.65,36.85,31,1220,46011.00,
530117,ADIFINCHM   ,B ,Q,324.10,338.00,324.10,332.00,338.00,330.20,94,3524,1167646.00,
530119,NATRAJ PROTE,T ,Q,41.70,41.70,37.85,37.85,37.85,39.80,6,252,9545.00,
530125,SAMRAT PHARM,B ,Q,23.25,23.25,23.25,23.25,23.25,23.85,2,200,4650.00,
530127,NPR FINANCE ,B ,Q,14.99,16.50,11.76,14.74,12.90,13.77,140,29648,378795.00,
530129,NILE LTD.   ,B ,Q,243.00,260.00,242.10,250.20,250.00,239.00,610,15953,4000203.00,
530131,UDAIPUR CEME,B ,Q,15.10,15.10,14.61,14.66,14.61,14.78,45,3420,50572.00,
530133,AMCO INDIA L,B ,Q,19.25,19.25,17.20,17.20,17.20,18.80,8,451,7824.00,
530135,OPTIEMUS    ,B ,Q,36.00,36.00,33.50,34.40,34.70,34.50,20,250,8664.00,
530145,KISAN MOULD.,T ,Q,19.60,19.60,19.60,19.60,19.60,19.45,2,50,980.00,
530149,KSL & IND.  ,B ,Q,21.20,21.50,19.25,20.30,20.05,21.20,88,2953,60009.00,
530151,VIJAY TEXTIL,B ,Q,7.75,8.00,7.75,8.00,8.00,7.98,14,285,2258.00,
530163,KERALA AYUR ,B ,Q,38.10,39.15,37.60,37.90,37.90,38.10,62,3048,116467.00,
530167,MOONGIPA CAP,T ,Q,8.30,8.30,8.30,8.30,8.30,8.50,2,92,763.00,
530169,MOHIT PAPER ,T ,Q,5.61,6.18,5.61,5.61,5.61,5.90,10,226,1268.00,
530173,OSCAR GLOBAL,B ,Q,8.30,8.30,8.30,8.30,8.30,7.96,2,431,3577.00,
530175,ODYSSEY TECH,T ,Q,93.70,93.70,90.00,93.70,93.70,89.25,461,47119,4378654.00,
530185,SURAT TEXT. ,B ,Q,1.85,2.18,1.85,1.98,1.98,2.07,90,37183,71752.00,
530191,CHROMATIC IN,B ,Q,3.99,3.99,3.68,3.76,3.76,3.94,24,4076,15651.00,
530199,THEMIS MEDIC,T ,Q,160.00,166.00,158.20,161.10,161.10,159.10,36,3195,522187.00,
530201,KALLAM SPG. ,B ,Q,54.65,54.65,45.00,48.95,48.00,49.85,44,11496,567694.00,
530207,BRAWN BIO   ,T ,Q,10.20,10.23,9.30,10.23,10.23,9.75,16,415,4136.00,
530231,SUBHASH SILK,T ,Q,10.40,10.40,10.40,10.40,10.40,9.94,4,150,1560.00,
530233,AURO LAB.   ,B ,Q,9.12,9.12,9.12,9.12,9.12,9.59,4,400,3648.00,
530239,SUVEN LIFE S,B ,Q,234.00,237.45,233.00,234.45,234.45,231.00,3390,121195,28496420.00,
530251,RISA INTL   ,B ,Q,157.50,169.90,154.20,159.20,156.90,162.30,472,80146,12565730.00,
530255,KAY POW PAP ,B ,Q,8.52,8.95,7.90,8.49,8.49,8.34,263,48682,410238.00,
530263,GLOBAL CAP. ,B ,Q,11.75,11.75,10.27,11.12,10.32,10.19,24,1538,16859.00,
530271,RICH UNV    ,B ,Q,16.20,16.20,16.20,16.20,16.20,17.05,6,518,8391.00,
530289,SP CAPITAL  ,B ,Q,26.00,28.30,25.95,25.95,26.00,27.30,32,3736,97150.00,
530291,RAJ AGRO MIL,B ,Q,3.67,3.67,3.67,3.67,3.67,3.86,5,73,267.00,
530299,KOTHARI PROD,B ,Q,216.90,217.40,215.10,215.70,215.70,214.90,47,292,62973.00,
530305,PICCADILY AG,B ,Q,38.00,38.00,37.05,37.75,38.00,37.95,159,20182,758520.00,
530307,CHAMANLAL SE,T ,Q,73.75,73.75,70.20,70.45,70.40,71.30,55,2608,183971.00,
530309,CHANDRA PRAB,B ,Q,18.00,18.00,18.00,18.00,18.00,17.50,2,18,324.00,
530315,HIND.TIN WRK,B ,Q,60.00,64.00,59.35,60.25,60.25,61.00,385,23408,1427808.00,
530317,GODAVARI DRU,B ,Q,66.90,66.90,66.90,66.90,66.90,68.25,59,4700,314430.00,
530321,UNIMIN INDIA,T ,Q,1.15,1.15,1.15,1.15,1.15,1.20,2,20,23.00,
530323,ERA INFRA   ,T ,Q,6.60,6.78,6.25,6.64,6.76,6.47,425,136094,892944.00,
530331,PREMCO GLOB.,T ,Q,286.00,289.90,278.00,279.90,284.00,292.60,58,3238,921741.00,
530333,EMGEE CABLES,P ,Q,10.62,10.62,9.62,10.53,9.62,10.12,9,2300,24229.00,
530341,MUKESH BABU ,B ,Q,24.95,26.00,24.95,25.00,25.00,25.20,16,2454,62105.00,
530343,GENUS POWER ,B ,Q,24.70,25.40,24.40,25.00,25.00,25.00,678,127540,3182846.00,
530355,ASIAN OILFIE,B ,Q,34.35,34.75,34.00,34.40,34.75,33.85,72,10353,354062.00,
530357,KBS INDIA   ,T ,Q,7.44,7.44,7.44,7.44,7.44,7.44,2,100,744.00,
530363,UGAR SUGAR  ,T ,Q,9.00,9.10,8.92,8.94,8.92,9.00,48,7325,65933.00,
530365,ORIENTBELL  ,B ,Q,118.00,128.00,118.00,123.60,124.50,116.40,1036,33219,4111888.00,
530367,NRB BEARINGS,B ,Q,141.00,142.10,137.00,141.60,142.00,141.00,149,4669,656182.00,
530369,VAMSHI RUBB.,B ,Q,27.95,28.00,27.05,27.50,27.50,27.35,35,2002,55437.00,
530377,NILA INFRA. ,B ,Q,9.01,9.47,8.83,9.35,9.40,9.21,422,146322,1351874.00,
530381,PETRON ENGG.,B ,Q,220.80,238.00,220.80,235.10,237.90,222.50,199,3571,823952.00,
530389,GEEFCEE FIN.,B ,Q,18.75,18.75,18.75,18.75,18.75,18.50,2,50,937.00,
530393,DB INT.ST.BR,B ,Q,48.80,48.80,48.65,48.80,48.80,48.75,3712,17240,840708.00,
530401,VINYOFLEX LT,T ,Q,14.95,14.95,14.95,14.95,14.95,14.66,8,778,11631.00,
530403,VALLABH POLY,B ,Q,12.00,12.00,12.00,12.00,12.00,12.05,2,100,1200.00,
530405,JINDAL CAP. ,B ,Q,4.76,4.76,4.76,4.76,4.76,4.54,4,534,2541.00,
530407,EPIC ENERGY ,B ,Q,13.40,13.40,12.15,12.15,12.15,13.75,8,1576,21117.00,
530419,SUMEDHA FISC,B ,Q,14.50,14.50,13.80,14.12,14.35,14.99,159,13055,183452.00,
530421,KUWER INDS. ,B ,Q,7.58,7.58,7.58,7.58,7.58,7.44,5,551,4176.00,
530429,ASHISH POLY.,T ,Q,9.03,9.03,9.03,9.03,9.03,8.60,6,35,316.00,
530431,ADOR FONTECH,B ,Q,100.00,100.00,96.00,98.15,98.15,97.75,144,10246,1004709.00,
530433,SHIVA FERT. ,B ,Q,18.50,19.90,18.10,18.75,18.75,19.80,34,1795,33077.00,
530435,NOESISIND   ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,3,1025,440.00,
530441,MAHANIVESH I,T ,Q,399.00,409.20,389.90,389.90,389.90,389.90,30,7050,2791770.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,1000,550.00,
530449,RUNGTA IRRIG,T ,Q,17.75,17.75,17.75,17.75,17.75,17.00,2,5,88.00,
530459,VALSON INDUS,B ,Q,15.75,16.90,15.25,15.75,15.75,16.00,63,392,6171.00,
530461,SABOO SODIUM,B ,Q,11.45,13.15,11.45,13.15,13.15,10.96,434,178785,2336003.00,
530475,TINNARUBR   ,B ,Q,75.55,76.60,75.50,76.60,76.60,77.00,6,842,63686.00,
530477,VIKRAM THERM,B ,Q,73.10,76.00,73.10,75.15,76.00,74.35,68,1835,136834.00,
530499,A.K.CAPITAL ,B ,Q,210.80,215.10,208.50,211.30,214.30,205.50,107,2396,509223.00,
530505,UPPER GANGES,B ,Q,34.00,34.00,34.00,34.00,34.00,33.05,6,260,8840.00,
530513,ACCURATE TRA,T ,Q,38.90,38.90,38.90,38.90,38.90,39.60,2,50,1945.00,
530517,RELAXO FOOT.,B ,Q,699.75,705.00,680.00,689.00,685.00,695.25,451,2369,1639282.00,
530519,INTERFACE FN,B ,Q,0.50,0.50,0.50,0.50,0.50,0.48,2,50,25.00,
530525,SHEETAL DIAM,B ,Q,4.07,4.07,4.07,4.07,4.07,4.28,3,5000,20350.00,
530533,TERAI TEA CO,B ,Q,56.90,56.90,46.55,49.95,49.95,49.95,17,357,17929.00,
530543,MARG LTD    ,B ,Q,12.69,14.37,12.69,13.46,13.46,12.32,765,166480,2248189.00,
530545,COSCO INDIA ,B ,Q,164.50,164.50,156.30,157.30,157.00,165.00,29,478,75918.00,
530547,KEN FIN.SER.,B ,Q,4.74,4.74,4.74,4.74,4.74,4.52,2,50,237.00,
530549,SHILPA MEDIC,B ,Q,817.00,820.25,768.75,776.50,776.50,817.25,1926,11304,8890160.00,
530555,PARAMOUNT CO,B ,Q,2.62,2.65,2.49,2.49,2.49,2.62,42,14713,37030.00,
530565,ARCHANA SOFT,T ,Q,1.54,1.54,1.54,1.54,1.54,1.51,2,20,30.00,
530577,LADDERUP FIN,B ,Q,16.15,17.85,16.15,17.85,17.85,17.00,25,5708,92374.00,
530579,GOLDEN GOEN ,B ,Q,3.70,3.88,3.65,3.70,3.66,3.74,162,353145,1314559.00,
530585,SWASTIK INV ,B ,Q,35.05,44.85,35.05,42.10,41.80,37.50,45,1294,55973.00,
530589,PRIMA PLASTI,B ,Q,50.75,50.75,49.50,49.95,49.80,49.70,130,13287,662936.00,
530605,GSL NOVA    ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.85,2,25,22.00,
