SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533266,TECPRO SYS  ,T ,Q,10.91,11.69,10.91,11.34,11.50,11.30,27,3217,36591.00,
533267,CANTABIL    ,B ,Q,49.50,49.50,49.40,49.50,49.50,49.50,10,712,35242.00,
533268,SEATV       ,B ,Q,7.60,8.39,7.60,8.39,8.39,8.49,8,350,2749.00,
533269,VATECH WABA ,A ,Q,1796.10,1799.00,1770.15,1789.65,1789.65,1782.70,861,8257,14766241.00,
533270,BEDMUTHA IN ,B ,Q,16.00,16.95,15.90,16.70,16.75,15.95,22,2165,35166.00,
533271,ASHOKA      ,B ,Q,161.80,165.80,158.90,164.70,164.70,160.30,906,24088,3931698.00,
533272,CEBBCO      ,B ,Q,18.45,19.25,18.10,18.45,18.45,18.95,297,22322,409929.00,
533273,OBEROI REAL ,A ,Q,271.95,282.40,267.75,277.60,277.60,268.75,1704,34675,9564485.00,
533274,PRESTIGE    ,A ,Q,262.90,273.20,261.80,271.10,271.10,260.45,1075,15004,4021829.00,
533275,GYSCOAL     ,B ,Q,30.00,30.00,26.50,28.00,30.00,27.00,13,283,8090.00,
533276,BSLIMITED   ,B ,Q,23.75,23.75,22.75,22.85,22.80,23.20,2154,461239,10618933.00,
533278,COAL INDIA  ,A ,Q,368.00,369.90,363.10,368.90,368.90,368.10,11332,229517,84196493.00,
533281,TECHNO ELE  ,B ,Q,415.00,415.00,396.40,402.70,402.70,410.00,633,1969,796877.00,
533282,GRAVITA     ,B ,Q,36.50,37.55,34.20,34.65,34.65,36.20,466,7981,281546.00,
533284,RPP INFRA   ,B ,Q,118.50,118.80,113.60,115.40,116.60,115.90,309,14128,1641434.00,
533285,RDB REALTY  ,B ,Q,27.10,27.50,25.35,26.75,27.00,27.75,45,2404,63197.00,
533286,MOIL LTD    ,B ,Q,284.00,286.50,276.95,277.85,278.25,284.05,1026,9879,2768806.00,
533287,ZEE LEARN   ,B ,Q,36.80,37.00,35.55,35.85,36.00,36.45,342,12056,435914.00,
533288,CLARIS LIFE ,B ,Q,256.50,256.50,245.00,245.80,245.80,254.00,1579,52565,13051018.00,
533289,KESAR TERMI ,B ,Q,410.00,410.00,351.50,380.80,382.00,401.00,1181,8673,3224260.00,
533292,A2ZINFRA    ,B ,Q,16.00,16.80,15.50,16.25,16.25,15.90,829,140482,2254020.00,
533293,KIRLOIL ENG ,B ,Q,266.75,268.65,266.75,268.00,268.00,266.85,128,980,261888.00,
533294,RAVI KUMAR  ,B ,Q,4.40,4.53,4.00,4.03,4.00,4.32,78,4472,19140.00,
533295,PUNJABNSIND ,B ,Q,49.00,49.10,46.75,46.95,46.95,48.85,865,51276,2424455.00,
533296,FMNL        ,B ,Q,12.00,12.25,12.00,12.00,12.00,12.15,14,1200190,14702280.00,
533297,KIRL INVEST ,B ,Q,4000.00,4050.00,4000.00,4000.00,4000.00,4004.50,12,20,80445.00,
533298,SURANASOL   ,B ,Q,68.90,69.75,66.90,67.60,67.60,68.90,403,35580,2427971.00,
533301,SHEKHAWATI  ,B ,Q,0.94,1.00,0.85,0.99,1.00,0.98,39,67702,65840.00,
533302,KALYANI INV ,B ,Q,2230.00,2281.25,2165.50,2176.75,2165.50,2226.75,456,1486,3294256.00,
533303,BF INVEST   ,B ,Q,172.60,174.00,164.00,165.80,164.00,171.90,1162,20707,3481253.00,
533304,CMAHENDRA   ,B ,Q,12.80,13.00,11.50,11.77,11.61,12.54,2187,276295,3352015.00,
533305,SRS REAL    ,B ,Q,16.50,16.50,15.00,15.30,15.30,16.60,1220,763817,11735791.00,
533306,SUMMIT SECU ,B ,Q,242.90,243.70,230.00,233.10,233.10,237.20,504,3717,871422.00,
533309,DALMIABHA   ,B ,Q,422.95,435.00,419.45,429.15,423.45,425.75,231,2114,898009.00,
533315,INNO INVEST ,B ,Q,6.00,6.50,5.75,6.47,6.33,5.75,72,1258,7825.00,
533316,STEL        ,T ,Q,24.50,25.75,24.05,25.20,25.20,25.00,52,8841,223737.00,
533317,OMKAR SPC   ,B ,Q,151.40,152.80,144.50,145.70,144.50,154.10,2078,91152,13559269.00,
533320,JUBILNT IND ,B ,Q,83.60,83.60,78.30,78.30,78.30,79.65,39,6806,548479.00,
533321,BIL ENERGY  ,B ,Q,0.98,0.98,0.83,0.85,0.83,0.93,59,45163,41230.00,
533326,TEXMACO RAIL,B ,Q,151.40,152.00,145.00,147.55,145.10,152.80,2310,91927,13588280.00,
533329,IND TERRAIN ,B ,Q,592.00,592.00,551.50,571.00,579.50,594.25,519,3555,2032856.00,
533330,ACROPET TEC ,B ,Q,3.02,3.02,2.80,2.86,3.00,2.86,43,9761,28485.00,
533332,SUDAR       ,B ,Q,21.50,21.80,20.55,21.00,21.00,21.80,672,77946,1663517.00,
533333,FINEOTEX  CH,B ,Q,109.00,113.70,109.00,110.70,110.70,110.10,271,13226,1465935.00,
533336,DHUNINV     ,B ,Q,102.10,108.00,101.30,102.45,106.70,102.50,47,443,45237.00,
533339,ZEN TECH    ,B ,Q,50.90,50.90,48.10,48.80,48.80,50.05,268,33686,1665320.00,
533343,LOVABLE     ,B ,Q,327.00,327.00,317.20,318.00,318.00,321.20,1270,13490,4328095.00,
533344,PTCFIN SER  ,B ,Q,54.90,54.90,50.75,51.35,51.35,53.30,4441,493620,25502551.00,
533385,N100        ,E ,Q,280.00,280.00,280.00,280.00,280.00,278.00,2,40,11200.00,
533389,SHILPI CABLE,B ,Q,42.80,43.00,41.60,42.05,42.00,41.95,473,24302,1022910.00,
533393,TCI DEVELP  ,B ,Q,299.90,299.90,271.00,296.00,296.00,282.30,26,71,20019.00,
533398,MUTHOOT FIN ,A ,Q,195.90,198.80,190.85,193.90,195.50,194.60,496,9739,1879537.00,
533400,FCEL        ,B ,Q,11.81,12.00,11.53,11.62,11.62,11.86,860,227189,2671578.00,
533401,SERVALAKSHMI,B ,Q,1.98,2.15,1.98,1.98,1.98,2.19,23,7645,15178.00,
533402,INNOV IND   ,B ,Q,14.00,14.85,13.50,13.84,13.84,13.75,33,3708,51770.00,
533407,CIL NOVA    ,B ,Q,18.00,18.00,17.00,17.00,17.00,17.00,6,28,486.00,
533408,BSLGOLDETF  ,E ,Q,2465.05,2465.05,2465.05,2465.05,2465.05,2495.00,4,44,108462.00,
533411,SANGH FORG  ,B ,Q,46.45,46.90,43.95,44.00,44.00,43.10,56,1718,77560.00,
533412,DRDATSONS   ,B ,Q,6.60,6.69,6.17,6.32,6.34,6.51,1836,2985487,19263933.00,
533427,VMS INDUSTR ,B ,Q,42.70,42.70,29.55,36.65,36.00,35.60,75,11848,433790.00,
533444,TIMBOR HOME ,B ,Q,4.92,4.92,4.92,4.92,4.92,4.69,47,261927,1288680.00,
533451,KARMA ENERG ,B ,Q,18.10,21.00,18.10,20.70,20.70,21.40,26,1254,24446.00,
533452,WEIZMANN FX ,B ,Q,276.10,286.00,273.00,275.60,275.60,270.00,64,2248,620128.00,
533469,BIRLAPACIFIC,Z ,Q,0.28,0.28,0.28,0.28,0.28,0.29,20,17150,4802.00,
533470,RUSHIL DECOR,B ,Q,66.50,68.20,60.25,64.75,61.00,67.60,673,79639,5285964.00,
533477,ENKEI WHEEL ,T ,Q,125.50,125.50,125.20,125.20,125.20,131.70,67,3150,395055.00,
533482,KRIINFRA    ,B ,Q,78.50,84.90,77.00,84.65,83.00,78.30,1049,265157,22086027.00,
533499,BGLOBAL     ,T ,Q,3.17,3.37,3.14,3.37,3.37,3.30,11,1450,4591.00,
533506,INVENTURE   ,B ,Q,10.85,11.67,10.75,10.76,10.76,11.39,36,1516,16329.00,
533519,LNT FH      ,A ,Q,64.70,64.70,63.90,64.00,64.00,64.35,3686,400601,25717103.00,
533520,INDBULL WSL ,B ,Q,13.00,13.00,12.21,12.30,12.30,12.62,217,26801,336645.00,
533525,HEALTHTECH  ,B ,Q,30.00,30.00,30.00,30.00,30.00,28.55,8,2322,69660.00,
533540,TREE HOUSE  ,B ,Q,434.90,434.90,403.00,404.65,404.65,421.05,394,3039,1261721.00,
533543,BROOKS LABS ,B ,Q,38.70,38.70,37.30,37.65,37.30,38.35,263,13816,525498.00,
533552,RUPA & CO   ,B ,Q,213.30,215.00,208.00,208.00,208.00,215.00,21,104,21752.00,
533553,TD POWER    ,B ,Q,340.00,340.00,296.60,301.40,301.40,326.70,639,16032,5011883.00,
533569,SRS LIMITED ,B ,Q,21.80,22.00,21.00,21.30,21.40,21.65,316,81975,1763800.00,
533570,AXISGOLD    ,E ,Q,2450.00,2460.00,2450.00,2460.00,2460.00,2485.00,18,11,27010.00,
533573,ALEM PHARMA ,A ,Q,449.00,449.00,440.15,441.80,443.00,446.30,1146,19416,8588187.00,
533576,VASWANI IND ,B ,Q,3.10,3.34,3.10,3.33,3.33,3.05,10,554,1732.00,
533581,PG ELECTRO  ,B ,Q,115.00,116.90,111.30,115.10,115.10,110.70,210,21900,2520255.00,
533605,PRAKASH CON ,B ,Q,1.93,1.93,1.66,1.76,1.76,1.82,105,154878,275007.00,
533608,RDB RASAYAN ,B ,Q,18.15,18.15,18.05,18.05,18.05,18.50,29,4700,85055.00,
533632,ONELIFE CAP ,B ,Q,106.10,107.00,102.40,103.20,102.60,106.20,691,31790,3351588.00,
533638,FLEXITUFF   ,B ,Q,216.00,231.00,209.60,220.20,231.00,215.40,327,13011,2799120.00,
533644,UJAAS       ,B ,Q,17.50,17.90,16.80,16.95,17.00,17.40,1135,147816,2542110.00,
533655,TRIVENITURB ,B ,Q,145.95,145.95,134.50,135.85,135.40,143.95,2543,24774,3432958.00,
533676,INDO THAI   ,B ,Q,14.15,14.90,13.90,14.40,14.90,15.40,36,11640,165482.00,
533704,ESSAR SHIP  ,B ,Q,22.00,22.25,21.75,21.95,21.95,21.50,155,13544,297323.00,
533719,IDBIGOLD    ,E ,Q,2490.00,2490.00,2490.00,2490.00,2490.00,2455.79,2,2,4980.00,
533758,APL APOLLO  ,B ,Q,361.50,362.00,349.40,358.40,355.00,360.60,361,2382,850753.00,
533761,GPT INFRA   ,B ,Q,139.60,143.50,139.50,139.50,139.50,146.80,35,2884,406185.00,
533790,KGN ENT     ,B ,Q,91.00,101.50,77.40,97.00,97.00,89.70,162,198943,18590811.00,
533891,REL GOLD ETF,E ,Q,2316.50,2349.99,2315.00,2330.45,2335.00,2313.53,137,258,600814.00,
533896,FERVENTSYN  ,B ,Q,52.25,53.45,49.50,49.50,49.50,49.70,70,153877,7694051.00,
533941,TSIL        ,T ,Q,6.87,6.87,6.86,6.86,6.86,7.22,13,825,5659.00,
533982,TERASOFTWARE,B ,Q,34.50,35.30,33.10,33.65,33.65,34.15,35,554,18731.00,
534060,PMCFIN      ,A ,Q,41.95,42.50,40.20,40.60,40.60,39.95,1024,255021,10480398.00,
534063,FUT SOL     ,T ,Q,53.25,53.25,48.50,51.80,51.80,51.00,20,3260,169707.00,
534076,ORIENT REF  ,B ,Q,92.05,92.05,86.00,88.50,88.60,92.05,272,5914,524705.00,
534091,MCX LTD     ,B ,Q,1139.80,1192.00,1123.35,1172.95,1172.95,1121.85,22941,213553,249328509.00,
534139,SCHNEIDER   ,B ,Q,196.00,199.00,191.15,193.95,193.95,191.30,1593,33280,6492170.00,
534184,NORL        ,B ,Q,4.33,4.45,4.05,4.34,4.34,4.35,151,26734,113165.00,
534190,OLYMPIC     ,B ,Q,23.40,23.40,20.25,21.05,20.70,22.20,82,58568,1276251.00,
534309,NBCC LTD    ,B ,Q,963.10,983.15,947.10,960.95,960.95,958.90,6596,70401,67864233.00,
534312,MT EDUCARE  ,B ,Q,108.00,112.00,97.30,99.00,99.00,105.60,3341,76234,7966992.00,
534328,HEXATRADEX  ,B ,Q,25.15,28.20,24.30,24.50,24.95,25.30,49,30942,869247.00,
534338,MAXHEIGHTS  ,B ,Q,54.80,56.10,54.30,55.60,55.75,54.05,78,11236,619759.00,
534369,TBZ LTD     ,B ,Q,153.65,153.85,147.25,147.90,147.90,151.60,490,31623,4795045.00,
534392,VSSL        ,B ,Q,33.25,33.40,33.25,33.25,33.25,34.00,16,498,16590.00,
534422,LOOKS       ,M ,Q,58.00,58.00,57.60,57.60,57.60,60.60,52,76000,4377760.00,
534425,SPECIALITY R,B ,Q,183.70,184.00,175.10,179.00,179.00,182.60,311,7135,1286097.00,
534532,LYPSA GEMS  ,B ,Q,64.10,66.50,63.25,63.60,63.25,63.60,122,18229,1168492.00,
534535,BIOGRPAPER  ,B ,Q,4.56,4.56,4.56,4.56,4.56,4.79,4,6000,27360.00,
534563,MAX ALERT   ,M ,Q,30.30,30.40,30.30,30.40,30.40,30.40,15,17600,534160.00,
534564,ASEEM GLOBAL,B ,Q,3.34,3.34,3.25,3.30,3.30,3.04,6,50,163.00,
534567,VKS PROJECTS,B ,Q,0.18,0.19,0.17,0.17,0.17,0.18,88,735608,132397.00,
534597,RTNINFRA    ,B ,Q,2.26,2.34,2.15,2.17,2.17,2.28,383,962120,2186436.00,
534598,SEPOWER     ,B ,Q,5.05,5.05,4.60,4.75,5.00,4.96,25,5300,25072.00,
534612,AMTL        ,B ,Q,13.90,13.90,12.45,13.70,13.90,13.50,66,8200,110576.00,
534615,NECC LTD    ,B ,Q,80.00,80.00,77.00,79.25,79.00,79.90,30,44050,3490630.00,
534631,CRMFGETF    ,E ,Q,2505.00,2515.00,2500.00,2515.00,2515.00,2495.00,6,12,30055.00,
534639,VINAYAK POL ,B ,Q,10.96,10.96,10.96,10.96,10.96,10.44,6,1607,17612.00,
534674,DYNACONS TEC,B ,Q,2.70,2.70,2.64,2.64,2.64,2.77,41,7129,18905.00,
534675,PROZONINTU  ,B ,Q,26.85,28.90,26.50,26.95,26.95,27.65,686,45750,1252742.00,
534680,SRG HFL     ,T ,Q,99.00,99.00,95.75,95.75,95.75,98.00,8,160,15352.00,
534690,LAKSHMIVILAS,B ,Q,97.90,98.90,95.30,97.65,97.65,97.50,2722,981190,94706931.00,
534707,ANSHUS CLOTH,B ,Q,8.27,8.27,8.27,8.27,8.27,8.70,6,1055,8724.00,
534708,RCL RETAIL  ,M ,Q,12.49,12.50,12.49,12.50,12.50,11.37,4,6000,74970.00,
534731,BRONZE INFRA,B ,Q,59.25,59.25,57.70,58.00,58.00,58.30,22,100003,5869173.00,
534734,ICVL CHEM   ,T ,Q,228.50,228.50,226.00,228.00,228.00,227.40,492,152610,34807295.00,
534735,AXISCPO5GP  ,F ,Q,10.17,10.17,10.17,10.17,10.17,9.25,2,10,101.00,
534741,VIRTUAL GLO ,B ,Q,9.55,10.09,9.20,10.02,10.02,9.63,195,371812,3656761.00,
534742,ZUARI AGRO  ,B ,Q,225.90,227.00,222.90,225.00,225.00,230.00,103,304,68465.00,
534748,STEEL EXCH  ,B ,Q,39.50,40.00,37.70,38.60,38.95,39.20,97,109857,4322000.00,
534755,TRIO MERCAN ,B ,Q,24.60,24.60,24.60,24.60,24.60,24.60,4,201,4944.00,
534756,TARA JEWELS ,B ,Q,66.50,67.00,65.00,66.10,66.75,67.80,82,1411,92984.00,
534757,FOCUS IND   ,B ,Q,12.50,12.50,11.55,11.55,11.55,11.50,6,50,578.00,
534758,CIGNITI TECH,B ,Q,435.00,435.00,417.00,427.20,421.00,430.90,442,36540,15704915.00,
534804,CARE RATING ,A ,Q,1535.00,1535.00,1510.00,1514.55,1514.55,1536.00,650,2720,4138822.00,
534809,PC JEWELLER ,B ,Q,336.85,344.75,330.10,337.60,337.60,334.95,3349,64678,21870591.00,
534816,BH INFRATEL ,A ,Q,380.00,386.70,376.20,384.25,385.95,383.95,1704,14177,5428694.00,
534839,ECO FRIENDLY,M ,Q,25.00,25.70,24.50,24.55,24.55,25.40,294,1190000,29866800.00,
534920,COVIDH      ,B ,Q,6.83,8.95,6.50,6.80,6.80,7.99,99,19102,136689.00,
534927,ESTEEM BIO  ,M ,Q,24.95,24.95,24.00,24.00,24.00,24.25,232,917500,22409500.00,
534976,VMART       ,B ,Q,530.50,540.00,520.50,523.00,523.00,530.50,30,150,79131.00,
535141,SUNSTAR R   ,M ,Q,413.80,413.90,413.10,413.60,413.60,413.50,81,57600,23826120.00,
535142,CHANNEL NINE,M ,Q,23.70,23.85,23.70,23.85,23.85,23.95,123,517500,12335625.00,
535204,PEARL AGRI  ,T ,Q,7.86,8.00,7.86,8.00,8.00,8.27,16,77701,617729.00,
535205,PEARL ELEC  ,B ,Q,8.86,8.86,8.86,8.86,8.86,9.04,322,3972710,35198210.00,
535217,HPC BIO     ,M ,Q,47.50,47.50,45.60,46.90,46.90,48.20,71,315000,14796900.00,
535267,COM FINCAP  ,B ,Q,77.80,78.00,76.90,77.00,77.00,77.70,128,39085,3035616.00,
535276,SBISENSEX   ,B ,Q,352.90,352.90,352.90,352.90,352.90,352.90,5,3,1058.00,
535279,BOTHRA MET  ,M ,Q,35.10,44.95,33.50,41.10,41.00,39.80,22,116000,4852600.00,
535322,REPCO HOME  ,B ,Q,652.10,654.75,636.05,640.65,638.55,651.95,554,4612,2968555.00,
535431,GCM SECU    ,M ,Q,39.70,39.70,39.60,39.70,39.70,39.60,45,636800,25240960.00,
535458,NRB IND BEA ,B ,Q,37.15,39.95,37.15,39.30,39.05,39.15,38,1622,63520.00,
535467,AIFL        ,M ,Q,171.90,173.00,158.20,158.20,158.20,156.50,84,193000,31368700.00,
535486,DELTALTD    ,B ,Q,21.95,21.95,21.95,21.95,21.95,23.10,8,501,10996.00,
535503,ROSELABS LTD,B ,Q,9.10,10.80,8.55,10.22,10.22,9.07,434,40240,371918.00,
535566,KIFS FSL    ,B ,Q,26.25,26.25,26.25,26.25,26.25,25.00,2,50,1312.00,
535602,SHARDA MOTOR,B ,Q,970.00,1025.00,970.00,1000.00,1000.00,999.50,142,10295,10235490.00,
535620,BINNY MILLS ,B ,Q,383.60,383.60,356.00,360.00,360.00,363.10,16,68,24345.00,
535621,SV GLOBAL   ,B ,Q,138.10,159.00,138.10,141.10,141.00,156.60,32,909,136193.00,
535648,JUSTDIAL    ,A ,Q,1397.00,1408.45,1340.00,1361.00,1361.00,1377.00,6500,207121,281941897.00,
535657,OONE        ,B ,Q,21.30,21.65,20.89,21.57,21.59,21.31,1824,575991,12304087.00,
535693,BRAHM INFRA ,B ,Q,22.50,23.50,21.00,22.60,22.60,21.85,25,447,9453.00,
535694,EDSL        ,M ,Q,7.95,7.95,7.95,7.95,7.95,7.67,2,1000,7950.00,
535730,KHOOBSURAT  ,B ,Q,42.00,42.95,39.75,40.00,40.00,44.15,20,23305,932720.00,
535754,ORIENT CEM  ,B ,Q,165.55,166.60,162.05,163.90,165.40,163.35,173,9112,1496791.00,
535755,PANTALOONS  ,B ,Q,117.00,118.00,114.50,114.50,114.50,114.30,73,28379,3305697.00,
535789,IBUL HSG FIN,A ,Q,553.80,563.15,553.75,557.45,557.45,553.60,5334,53832,30055494.00,
535916,ALSL        ,M ,Q,5.49,5.49,5.49,5.49,5.49,5.20,2,16000,87840.00,
535917,GCMCOMM     ,M ,Q,12.10,12.10,12.10,12.10,12.10,10.90,8,42000,508200.00,
535958,INTEGRA GAR ,T ,Q,2.05,2.05,2.05,2.05,2.05,1.99,6,11980,24559.00,
536170,KUSHAL      ,M ,Q,158.00,159.00,158.00,159.00,159.00,152.10,10,20000,3176000.00,
536264,TIGER LOGS  ,M ,Q,144.00,144.00,142.00,142.00,142.00,147.00,4,2400,343200.00,
536456,RJ BIOTECH  ,M ,Q,25.20,25.30,25.20,25.30,25.30,25.25,4,6000,151500.00,
536492,ATWL        ,MT,Q,7.99,7.99,7.99,7.99,7.99,8.41,4,20000,159800.00,
536493,JKAGRI GEN  ,B ,Q,433.90,452.00,423.00,430.60,434.90,414.40,91,909,396275.00,
536507,FUTLIF FAS  ,B ,Q,65.00,69.25,64.15,68.75,68.70,64.95,686,62884,4149458.00,
536592,SKFL        ,M ,Q,54.50,54.50,54.50,54.50,54.50,54.00,4,8000,436000.00,
536644,NEWEVER     ,M ,Q,7.25,7.25,7.10,7.10,7.10,7.25,4,10000,71750.00,
536659,PVVINFRA    ,B ,Q,22.50,22.50,18.65,20.75,20.55,21.20,525,78033,1593892.00,
536666,STAR FERRO  ,B ,Q,168.40,169.70,162.20,163.40,163.40,162.80,805,24729,4080997.00,
536672,VCU DATA    ,M ,Q,27.00,27.00,27.00,27.00,27.00,28.10,2,24000,648000.00,
536710,SRGSFL      ,M ,Q,34.80,34.90,28.80,28.80,28.80,31.95,28,84000,2894100.00,
536737,AMRAPALI CAP,M ,Q,33.00,35.95,31.05,31.20,31.20,34.00,30,330000,10504560.00,
536751,FIVEX FIN   ,B ,Q,0.71,0.76,0.71,0.76,0.76,0.76,5,2120,1605.00,
536773,JIN POLY INV,B ,Q,88.55,90.20,88.05,88.05,88.05,92.65,40,707,62656.00,
536799,SRS FINANCE ,B ,Q,35.50,35.75,35.00,35.10,35.00,35.60,80,6900,243542.00,
536960,M100        ,B ,Q,13.00,13.22,13.00,13.22,13.22,13.36,12,300,3921.00,
537007,INIFTY      ,B ,Q,87.60,88.00,87.60,88.00,88.00,88.50,14,255,22394.00,
537008,ICNX100     ,B ,Q,88.00,88.00,88.00,88.00,88.00,89.10,4,30,2640.00,
537069,ARNOLD HOLD ,B ,Q,321.80,323.20,321.20,322.50,322.00,319.00,374,16124,5187963.00,
537092,MODEX INT   ,B ,Q,33.25,33.25,33.25,33.25,33.25,32.00,2,5,166.00,
537253,SUNIL HEALTH,B ,Q,34.00,34.50,34.00,34.15,34.00,35.50,10,1150,39217.00,
537254,RCI IND     ,M ,Q,45.90,45.90,45.90,45.90,45.90,42.05,2,18000,826200.00,
537291,NATH BIOGEN ,B ,Q,120.10,126.40,115.30,116.60,116.60,122.30,280,3922,459366.00,
537292,AGRI TECH   ,B ,Q,6.80,6.80,6.01,6.08,6.01,6.21,20,560,3399.00,
537392,TAAZAINT    ,B ,Q,11.90,11.90,11.90,11.90,11.90,12.40,15,55000,654500.00,
537536,DENIS CHEM  ,B ,Q,33.95,34.45,32.90,33.30,33.50,33.95,44,4791,160375.00,
537582,UNISHIRE    ,M ,Q,13.25,13.30,9.72,9.96,11.50,12.07,43,600000,6473400.00,
537708,KOTAKNIFTY  ,B ,Q,863.00,863.00,857.00,857.25,857.50,859.75,65,1023,878802.00,
537709,HANSUGAR    ,T ,Q,1.60,1.60,1.51,1.51,1.51,1.55,53,58827,90839.00,
537750,KIRAN VYPAR ,B ,Q,82.00,85.00,82.00,84.20,84.10,83.00,18,10320,871809.00,
537766,BCP LTD     ,M ,Q,32.50,32.50,29.70,29.70,29.70,27.20,6,48000,1536000.00,
537800,MANGALAM IND,B ,Q,288.50,288.50,286.00,288.40,288.40,288.50,137,7603,2190328.00,
537820,VFL         ,B ,Q,119.00,122.00,110.00,118.60,118.60,116.70,101,10639,1265420.00,
537838,MAHADUSHI IN,B ,Q,10.56,10.56,10.56,10.56,10.56,10.77,400,1136857,12005209.00,
537839,PHOENIX TN  ,T ,Q,19.00,19.00,19.00,19.00,19.00,19.85,2,3000,57000.00,
537840,RAUNAQ INTL ,B ,Q,77.40,99.00,77.40,94.00,94.00,96.70,16,1006,96064.00,
538057,CPSE ETF    ,B ,Q,24.24,24.40,23.95,24.15,24.00,24.19,147,27813,671416.00,
538081,HARIA APL   ,B ,Q,5.59,5.59,4.76,5.32,5.32,5.00,18,1343,7040.00,
538092,JOONKTOLLEE ,B ,Q,165.00,165.00,155.00,159.00,159.00,161.90,48,1388,225888.00,
538128,WOMENS NEXT ,M ,Q,62.00,62.00,62.00,62.00,62.00,56.25,2,2000,124000.00,
538180,GOLD LINE   ,B ,Q,492.90,496.40,451.00,494.50,496.40,494.10,301,144921,71603539.00,
538268,WONDERLA    ,B ,Q,272.60,272.60,267.00,268.45,268.45,272.20,797,13209,3556081.00,
538287,TARANG PRO  ,B ,Q,387.00,387.00,359.75,373.75,373.75,362.00,1010,144109,53114557.00,
538295,KAUSAMBI    ,B ,Q,69.40,72.20,69.40,69.40,69.40,70.80,186,4418,309532.00,
538351,AFEL        ,B ,Q,471.10,473.50,471.10,472.10,472.10,473.00,204,46000,21714430.00,
538364,BCPAL       ,B ,Q,178.60,178.60,178.60,178.60,178.60,175.10,2,1,178.00,
538365,ADHUNIKIND  ,B ,Q,152.90,158.40,142.00,156.40,155.00,148.60,341,41337,6146238.00,
538400,MMS INFRA   ,Z ,Q,2.08,2.08,1.90,2.08,2.08,1.99,8,11500,22120.00,
538401,MAESTROS ELE,T ,Q,25.15,25.15,25.15,25.15,25.15,26.45,2,100,2515.00,
538422,JACKSON     ,B ,Q,284.90,293.90,274.20,281.80,281.80,278.70,85,72786,20639235.00,
538423,ALPS MOTOR  ,B ,Q,49.50,50.00,49.50,49.95,50.00,50.10,201,169200,8435056.00,
538432,DIVINUS     ,B ,Q,399.00,400.00,398.00,399.20,398.10,398.20,199,9500,3789935.00,
538433,CLASSIC     ,B ,Q,10.00,10.00,9.55,10.00,10.00,9.78,538,303135,3028584.00,
538446,DHANUKACOM  ,M ,Q,9.77,9.77,9.77,9.77,9.77,10.28,2,10000,97700.00,
538450,DHYANA FIN  ,T ,Q,334.10,339.70,334.10,339.70,339.70,335.30,649,56460,19049978.00,
538452,QUASAR      ,B ,Q,56.00,57.00,56.00,56.65,56.70,56.75,285,201467,11348433.00,
538476,CTL         ,B ,Q,110.00,110.90,109.50,110.40,110.40,110.10,737,37424,4128558.00,
538496,TARINI      ,M ,Q,17.25,17.25,16.30,16.35,16.35,15.40,6,114000,1943850.00,
538503,MARICO KAYEL,B ,Q,1593.00,1615.00,1514.50,1566.50,1566.50,1575.75,9471,32254,50709871.00,
538504,CML         ,B ,Q,102.15,102.25,101.60,101.95,102.00,102.00,383,23863,2434161.00,
538520,SBL         ,B ,Q,65.00,66.00,55.30,55.50,55.40,55.35,113,127006,7088282.00,
538521,CROWNTOURS  ,B ,Q,24.85,24.85,24.85,24.85,24.85,26.15,2,5,124.00,
538538,WELSPUN ENT ,B ,Q,346.10,350.10,346.10,350.00,350.00,348.90,36,211,73686.00,
538540,RLFL        ,B ,Q,12.60,13.70,12.60,13.50,13.50,13.15,90,327107,4328338.00,
538541,ANGL        ,T ,Q,5.10,5.10,5.10,5.10,5.10,5.00,30,50100,255510.00,
538542,GOLDCOINHF  ,B ,Q,159.90,173.00,157.70,162.30,162.30,158.00,790,76569,12246042.00,
538548,VITANAGRO   ,T ,Q,119.10,119.10,119.10,119.10,119.10,116.80,2,176,20961.00,
538557,SAIBABA     ,T ,Q,163.90,168.90,163.90,168.90,168.90,163.30,2766,79041,13161015.00,
538562,SKIPPER     ,B ,Q,150.00,162.00,146.00,149.40,149.40,151.00,265,14683,2222020.00,
538564,JAMESWARREN ,B ,Q,111.30,119.30,111.30,113.10,112.00,116.00,23,462,52102.00,
538566,POTENTIAL   ,B ,Q,48.00,50.95,44.05,48.40,50.95,48.90,243,30707,1463678.00,
538567,GULFOIL LUB ,B ,Q,465.45,471.00,460.00,467.95,467.95,465.80,862,5706,2646903.00,
538568,FRUTION     ,B ,Q,10.70,12.82,10.00,12.82,12.82,10.69,193,230492,2326252.00,
538570,ACHAL       ,B ,Q,50.00,50.00,50.00,50.00,50.00,49.90,13,20000,1000000.00,
538575,SURYAMARK   ,B ,Q,49.00,50.00,45.00,49.80,50.00,48.95,210,240000,11801000.00,
538595,GLOSTER     ,B ,Q,191.70,195.00,188.50,195.00,195.00,197.90,44,1741,334144.00,
538596,QUANTBUILD  ,B ,Q,13.10,13.10,13.10,13.10,13.10,13.35,2,1,13.00,
538597,TTIENT      ,B ,Q,26.25,26.40,23.40,26.35,26.40,26.55,68,97584,2568265.00,
