SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526471,WINSOME BREW,T ,Q,5.06,5.54,5.05,5.43,5.30,5.31,54,7996,42905.00,
526483,TGF MEDIA SY,T ,Q,17.90,17.90,17.40,17.50,17.50,17.20,24,8700,155230.00,
526492,PUNEET RESIN,B ,Q,29.00,32.40,29.00,32.40,32.40,30.70,20,620,19397.00,
526494,PROMACT PLAS,B ,Q,1.86,1.86,1.86,1.86,1.86,1.86,2,600,1116.00,
526500,STR GRE WOO ,B ,Q,7.50,7.50,7.50,7.50,7.50,7.89,2,50,375.00,
526508,SKS LOG LTD ,T ,Q,17.00,17.00,16.15,16.20,16.20,17.00,139,1075,17445.00,
526512,INTERLINK PE,B ,Q,22.70,22.80,21.95,22.00,22.00,21.75,49,3985,89042.00,
526519,ALPINE HSG. ,T ,Q,25.20,25.20,22.80,22.80,22.80,24.00,6,132,3012.00,
526521,SANGHI IND. ,B ,Q,60.90,60.90,56.25,56.50,56.50,56.15,309,17671,1002159.00,
526532,SFPIL       ,B ,Q,36.50,36.60,36.20,36.30,36.30,36.40,328,14517,529545.00,
526538,MAXIMAA SYST,B ,Q,3.82,4.17,3.82,3.88,3.86,4.01,14,523,2013.00,
526544,SCANP GEOM  ,B ,Q,31.10,31.10,31.10,31.10,31.10,31.70,15,2376,73893.00,
526546,CHOKSI LABOR,B ,Q,7.45,8.23,7.45,8.03,8.03,7.84,7,241,1866.00,
526550,CCHHL       ,B ,Q,11.30,11.30,10.70,11.03,11.10,10.96,116,20981,231502.00,
526558,JAMES HOTELS,T ,Q,57.00,59.90,56.85,59.90,59.90,59.80,6,400,23075.00,
526568,LONGVIEW TEA,T ,Q,4.56,4.56,4.55,4.55,4.55,4.55,4,1000,4550.00,
526574,ENTERPR.INTE,B ,Q,13.50,13.50,12.35,12.35,12.35,13.00,4,10,129.00,
526582,TPL PLAST   ,B ,Q,141.60,142.00,140.00,140.00,140.00,145.00,33,3116,441111.00,
526586,WIM PLAST LT,B ,Q,1330.00,1389.25,1320.00,1358.75,1350.00,1326.25,142,1528,2055815.00,
526588,PHOTOQUIP(I),B ,Q,26.65,27.60,26.65,27.60,27.55,32.90,9,63,1712.00,
526596,LIBERTY SHOE,B ,Q,240.00,253.50,237.50,247.80,244.00,234.50,2522,40325,9861987.00,
526604,LIPPI SYSTEM,T ,Q,9.82,9.82,9.82,9.82,9.82,9.36,21,30500,299510.00,
526608,ELECTROTHERM,B ,Q,23.05,23.75,21.90,23.50,23.50,21.70,47,796,18497.00,
526612,BLUE DART EX,B ,Q,5750.00,5849.90,5660.50,5778.00,5744.00,5552.45,934,894,5164651.00,
526614,EXPO GAS    ,B ,Q,6.50,8.00,6.50,8.00,8.00,7.50,12,601,4204.00,
526616,NAT.PLASTIC ,B ,Q,22.95,24.25,21.65,23.75,23.75,22.95,166,19912,461310.00,
526622,MFL INDIA   ,B ,Q,8.48,8.48,7.62,8.31,8.31,8.26,27,3154,24279.00,
526640,ROYALE MANOR,T ,Q,9.49,9.49,8.90,9.48,9.48,9.25,10,1301,12157.00,
526642,MIRZA INTER ,B ,Q,80.90,83.20,79.75,80.70,80.70,78.90,2455,131716,10745156.00,
526650,TOURISM FINA,B ,Q,60.95,62.00,58.90,59.30,59.70,59.75,961,48839,2954672.00,
526652,CALS REF LTD,B ,Q,0.08,0.09,0.08,0.08,0.09,0.09,354,2765720,231768.00,
526666,BHARTIYA INT,B ,Q,400.00,411.70,400.00,409.10,410.00,397.70,296,10513,4252784.00,
526668,KAMAT HOTELS,B ,Q,60.00,63.00,60.00,62.05,62.00,66.90,12,356,22273.00,
526687,POLO HOTELS ,B ,Q,14.86,14.86,13.25,13.47,13.47,13.51,49,5327,72622.00,
526689,FENOPLAS.LTD,T ,Q,31.00,32.20,31.00,32.20,32.20,30.70,4,101,3132.00,
526703,ECOPLAST LTD,B ,Q,50.00,50.00,44.25,46.85,46.85,43.90,18,370,16483.00,
526705,ELEGANT MARB,B ,Q,81.00,81.00,81.00,81.00,81.00,79.65,2,200,16200.00,
526707,ALCHEMIST LT,B ,Q,26.30,28.30,26.30,27.90,28.30,27.10,33,1085,29965.00,
526709,BITS LTD.   ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.25,5,1136,295.00,
526717,GOPALA POLY.,T ,Q,13.50,13.50,13.50,13.50,13.50,14.21,7,258,3483.00,
526721,NICCO PARKS ,T ,Q,32.85,32.85,32.85,32.85,32.85,32.25,18,2620,86067.00,
526723,NTC INDUST  ,B ,Q,42.00,45.00,41.90,42.85,44.70,44.10,40,2017,86403.00,
526725,SANDESH LTD.,B ,Q,530.00,549.75,510.00,530.25,523.00,516.50,201,706,372475.00,
526727,GARNET CONST,B ,Q,13.90,13.90,13.90,13.90,13.90,13.90,2,1000,13900.00,
526729,GOLDIAM INT.,B ,Q,20.95,21.45,20.80,21.40,21.45,20.60,13,761,15897.00,
526735,EXCAST      ,B ,Q,28.70,28.95,28.60,28.70,28.60,28.55,610,649951,18652752.00,
526737,CORPOR COUR ,T ,Q,14.90,14.90,13.50,14.90,14.90,14.20,13,2151,29264.00,
526739,NARMADA GEL ,B ,Q,175.00,175.00,170.60,171.00,171.00,173.50,35,649,111011.00,
526747,P.G.FOILS   ,T ,Q,43.25,43.25,39.50,43.05,43.05,41.20,14,3175,125561.00,
526755,VELAN HOTELS,B ,Q,7.49,7.50,7.04,7.49,7.49,7.13,8,52,371.00,
526761,HOWARD HOTEL,B ,Q,7.30,7.30,7.30,7.30,7.30,7.60,2,25,182.00,
526775,VALIANT COMM,B ,Q,33.10,39.80,33.00,36.20,35.70,34.20,765,50305,1866036.00,
526783,DR.AGAR.EYE ,T ,Q,126.00,132.80,120.70,132.80,132.80,126.90,10,310,38110.00,
526797,GREENPLY IND,B ,Q,1015.75,1052.25,1015.00,1020.75,1020.75,1027.25,112,348,357916.00,
526801,PSL LTD     ,T ,Q,11.99,12.00,11.23,11.70,11.70,11.45,49,11566,136219.00,
526807,SEAMEC LTD  ,B ,Q,88.50,92.50,87.05,87.50,87.50,87.55,103,1585,141199.00,
526817,CHEVIOT CO. ,B ,Q,364.80,370.00,360.00,361.20,360.00,364.80,84,1719,625552.00,
526821,DAI-ICHI KAR,B ,Q,194.10,200.00,194.00,198.50,198.80,192.70,89,3620,715481.00,
526823,RAJINFRA    ,B ,Q,6.29,6.30,6.29,6.30,6.30,6.46,4,2,12.00,
526827,SPICE ISLAND,B ,Q,22.95,22.95,20.00,21.85,21.85,21.35,8,801,16906.00,
526829,CONFI PETRO ,T ,Q,2.68,2.74,2.65,2.72,2.74,2.66,82,73975,199302.00,
526839,SHELTER     ,B ,Q,22.00,22.00,22.00,22.00,22.00,22.00,2,1,22.00,
526849,BANARAS BEAD,B ,Q,39.00,40.00,39.00,40.00,40.00,40.90,14,1050,41297.00,
526851,AREX IND.   ,T ,Q,36.60,36.60,36.00,36.00,36.00,34.95,6,7,252.00,
526853,BILCARE LTD.,B ,Q,48.05,50.40,48.05,49.30,48.65,47.75,154,16575,809855.00,
526859,INTER ST.FIN,T ,Q,0.24,0.24,0.24,0.24,0.24,0.23,2,100,24.00,
526861,RISHI LASER ,B ,Q,12.35,13.80,12.35,13.75,13.75,12.60,39,3956,54181.00,
526881,FINANC.TEC. ,B ,Q,165.00,168.40,164.30,165.20,165.20,162.50,3661,72772,12084786.00,
526885,SARLA PER F ,B ,Q,420.40,430.00,413.50,425.50,429.50,419.00,65,829,348431.00,
526893,SRINIVASA HA,B ,Q,125.10,127.00,125.10,126.50,126.50,125.30,42,2323,293666.00,
526899,HIMALAYA INT,B ,Q,7.60,8.87,7.30,7.55,7.55,7.52,103,12215,92520.00,
526901,SONAL ADHESI,T ,Q,10.19,10.19,10.19,10.19,10.19,10.72,6,500,5095.00,
526905,PADMAIND    ,T ,Q,10.20,10.20,10.20,10.20,10.20,10.73,2,600,6120.00,
526917,CHD DEV LTD ,B ,Q,18.05,19.65,18.05,18.60,18.60,18.50,605,105787,2012530.00,
526921,21ST CEN.MGM,B ,Q,36.60,36.60,34.10,35.25,35.90,33.70,80,10853,384635.00,
526927,DION        ,B ,Q,100.00,104.40,99.50,100.50,100.90,100.10,117,4730,477937.00,
526931,HARIYANA SH.,B ,Q,39.35,42.75,38.50,38.85,38.85,39.00,28,996,39473.00,
526945,TYROON TEA  ,B ,Q,49.85,49.85,49.85,49.85,49.85,47.30,2,1,49.00,
526947,LA-OPALA RG ,B ,Q,389.00,389.00,378.90,380.40,378.90,381.00,401,2761,1064703.00,
526951,GOLDEN LAMIN,B ,Q,95.35,97.40,88.00,96.20,96.20,88.80,225,15396,1462742.00,
526953,VENUS REMEDI,B ,Q,171.00,173.50,165.50,168.00,168.00,167.40,1554,34667,5898084.00,
526955,ABL BIO-TECH,T ,Q,3.34,3.34,3.34,3.34,3.34,3.51,14,1602,5350.00,
526957,UV BOARDS   ,B ,Q,8.50,8.50,8.49,8.49,8.49,7.98,10,521,4424.00,
526965,GUJ.CRAFT IN,T ,Q,17.00,17.00,17.00,17.00,17.00,16.50,2,1,17.00,
526971,DHOOT I.FIN.,B ,Q,15.90,15.98,15.13,15.97,15.97,16.33,14,2532,40301.00,
526987,URJA GLOBAL ,B ,Q,30.00,30.00,28.75,29.80,29.90,29.85,68,40986,1222494.00,
527001,ASHAPURA LTD,B ,Q,72.50,75.75,72.50,73.10,73.10,72.40,1215,71678,5282036.00,
530001,GUJ.ALKALI  ,B ,Q,166.00,168.25,164.70,166.05,166.65,166.25,1607,16996,2815106.00,
530005,INDIA CEM.  ,A ,Q,88.50,91.75,88.50,90.85,90.85,87.30,2255,150387,13605565.00,
530007,JK TYRE IND ,A ,Q,115.00,117.90,115.00,116.00,116.00,113.40,2161,109897,12778807.00,
530011,MANGLR.CHEM ,B ,Q,72.65,72.65,69.40,70.45,71.90,70.35,160,7037,497124.00,
530017,STD.INDUST. ,T ,Q,20.45,21.40,20.45,21.40,21.40,20.40,48,12916,274163.00,
530019,JUBILANT    ,A ,Q,164.45,179.00,162.50,170.15,170.15,159.90,13877,354603,61187219.00,
530023,FORTUNE FIN.,B ,Q,169.00,213.50,169.00,209.70,213.50,202.50,61,2233,464115.00,
530025,SAMYAK INT  ,T ,Q,18.80,18.85,18.80,18.85,18.85,18.50,7,485,9127.00,
530043,ACKNIT IND  ,B ,Q,52.00,53.75,52.00,53.20,53.20,50.00,10,702,36680.00,
530045,TITAN SECUR.,T ,Q,5.93,5.93,5.93,5.93,5.93,5.65,4,4,23.00,
530047,RAISAHEB RCK,B ,Q,222.00,224.00,218.50,220.40,220.00,219.70,12,1203,265116.00,
530073,SANGHVI MOVE,B ,Q,287.00,294.90,285.00,286.80,286.80,283.60,504,5838,1695949.00,
530075,SELAN EXPLOR,B ,Q,252.50,258.45,249.05,253.30,253.30,247.15,1594,32144,8169330.00,
530077,FRESHTROP FR,B ,Q,88.00,90.50,86.00,86.70,86.70,87.15,766,21512,1912906.00,
530091,ZYDEN GENTEC,B ,Q,1.15,1.15,1.01,1.05,1.07,1.05,73,14075,14698.00,
530093,ACE INDIA LT,T ,Q,5.17,5.17,5.17,5.17,5.17,5.27,8,1701,8794.00,
530095,BHAGWANDAS M,T ,Q,9.79,10.81,9.79,10.81,10.81,10.30,4,203,2038.00,
530117,ADIFINCHM   ,B ,Q,299.00,299.00,287.50,292.60,290.10,293.40,178,2439,713977.00,
530119,NATRAJ PROTE,T ,Q,39.45,39.45,39.45,39.45,39.45,39.45,2,15,591.00,
530125,SAMRAT PHARM,B ,Q,33.85,38.70,33.85,37.80,35.50,36.10,30,1833,67197.00,
530129,NILE LTD.   ,B ,Q,233.00,251.00,233.00,243.20,239.20,235.50,201,4184,1015924.00,
530131,UDAIPUR CEME,B ,Q,12.00,12.20,11.87,12.00,12.10,11.97,110,52967,634345.00,
530133,AMCO INDIA L,B ,Q,19.05,20.45,19.05,19.05,19.05,20.05,13,400,7760.00,
530145,KISAN MOULD.,T ,Q,17.00,17.95,16.55,16.65,16.65,17.10,10,280,4656.00,
530149,KSL & IND.  ,B ,Q,18.15,18.20,15.65,18.20,18.20,16.30,64,12002,210086.00,
530151,VIJAY TEXTIL,B ,Q,6.15,6.74,6.15,6.16,6.16,6.50,10,440,2725.00,
530163,KERALA AYUR ,B ,Q,37.00,38.50,37.00,37.05,37.05,37.15,45,1198,44375.00,
530169,MOHIT PAPER ,T ,Q,5.73,6.33,5.73,6.33,6.33,6.03,6,510,2928.00,
530175,ODYSSEY TECH,B ,Q,49.00,49.70,47.90,48.20,49.65,50.40,160,20720,1001225.00,
530185,SURAT TEXT. ,B ,Q,1.60,1.72,1.56,1.60,1.70,1.61,27,3482,5538.00,
530187,ATHARV ENT  ,B ,Q,2.37,2.37,2.37,2.37,2.37,2.48,2,10,23.00,
530191,CHROMATIC IN,B ,Q,3.71,3.79,3.67,3.75,3.75,3.69,22,3808,14089.00,
530201,KALLAM SPG. ,B ,Q,49.50,49.50,47.25,48.75,49.50,49.20,25,982,47980.00,
530207,BRAWN BIO   ,T ,Q,15.10,15.10,15.05,15.05,15.05,14.40,6,1009,15235.00,
530233,AURO LAB.   ,B ,Q,8.65,8.65,8.50,8.50,8.50,8.30,6,465,3997.00,
530235,KJMC FIN.   ,B ,Q,9.77,9.77,9.77,9.77,9.77,9.31,4,55,537.00,
530239,SUVEN LIFE S,B ,Q,279.70,290.60,279.05,282.75,282.75,274.60,5932,157713,44895189.00,
530245,ARYAMAN FIN.,B ,Q,14.75,14.75,14.75,14.75,14.75,15.05,2,1,14.00,
530249,BRIDGE SECUR,B ,Q,9.25,9.25,9.25,9.25,9.25,9.60,2,500,4625.00,
530251,RISA INTL   ,B ,Q,150.00,164.00,140.10,147.60,145.00,144.40,398,45120,6742339.00,
530255,KAY POW PAP ,B ,Q,6.60,6.60,6.20,6.40,6.40,6.45,12,847,5361.00,
530261,ARCUTTI.TEA ,T ,Q,3.89,3.89,3.89,3.89,3.89,4.09,3,26,101.00,
530263,GLOBAL CAP. ,B ,Q,8.09,8.09,6.90,7.04,7.19,8.26,104,15118,108759.00,
530289,SP CAPITAL  ,T ,Q,40.00,40.00,40.00,40.00,40.00,40.00,2,3,120.00,
530299,KOTHARI PROD,B ,Q,211.90,212.00,205.00,208.70,209.00,204.90,68,335,69531.00,
530305,PICCADILY AG,B ,Q,16.10,16.20,15.65,15.75,15.75,15.80,65,9831,155795.00,
530307,CHAMANLAL SE,T ,Q,73.00,73.50,70.20,71.40,71.40,71.00,12,675,49010.00,
530309,CHANDRA PRAB,B ,Q,16.30,17.50,16.20,17.30,17.30,16.10,28,2238,37372.00,
530315,HIND.TIN WRK,B ,Q,59.00,60.30,58.00,60.00,60.00,57.50,130,12279,732044.00,
530317,GODAVARI DRU,T ,Q,69.80,70.50,69.75,69.75,69.75,71.15,75,7525,525929.00,
530323,ERA INFRA   ,B ,Q,5.21,5.50,4.97,5.22,5.22,5.36,344,90301,472543.00,
530331,PREMCO GLOB.,T ,Q,338.00,338.00,320.00,334.60,334.60,322.30,81,2654,862305.00,
530341,MUKESH BABU ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,10,850,28050.00,
530343,GENUS POWER ,B ,Q,25.90,26.30,25.45,25.90,25.80,25.40,188,18036,465674.00,
530347,MAGNUM LTD. ,B ,Q,3.60,3.60,3.60,3.60,3.60,3.43,2,25,90.00,
530355,ASIAN OILFIE,B ,Q,35.10,40.90,35.10,40.00,40.00,36.45,195,27008,1054976.00,
530357,KBS INDIA   ,B ,Q,5.21,5.21,5.21,5.21,5.21,5.48,4,780,4063.00,
530363,UGAR SUGAR  ,T ,Q,8.20,8.20,7.72,7.72,7.72,7.85,18,2950,23361.00,
530365,ORIENTBELL  ,B ,Q,133.00,135.70,129.80,131.30,131.30,127.20,588,35785,4710236.00,
530367,NRB BEARINGS,B ,Q,123.00,129.70,122.70,123.80,123.20,120.30,599,9789,1231805.00,
530369,VAMSHI RUBB.,B ,Q,30.00,31.85,30.00,30.05,30.00,29.75,36,1780,54297.00,
530377,NILA INFRA. ,B ,Q,7.61,8.20,7.61,7.73,7.70,7.65,153,28984,228510.00,
530381,PETRON ENGG.,B ,Q,244.50,268.90,244.50,262.90,263.00,240.80,112,1423,369949.00,
530389,GEEFCEE FIN.,B ,Q,17.75,17.75,17.70,17.70,17.70,17.70,4,10,177.00,
530391,DOT COM     ,Z ,Q,0.79,0.79,0.79,0.79,0.79,0.83,2,190,150.00,
530393,DB INT.ST.BR,B ,Q,39.40,39.40,39.10,39.15,39.10,39.45,492,14738,577357.00,
530401,VINYOFLEX LT,T ,Q,15.90,15.90,15.90,15.90,15.90,15.15,2,1,15.00,
530419,SUMEDHA FISC,B ,Q,14.94,14.94,13.77,14.74,14.74,13.60,28,1720,25014.00,
530421,KUWER INDS. ,B ,Q,6.73,6.73,6.20,6.31,6.41,6.50,39,50739,319357.00,
530427,CHOKSI IMAG ,B ,Q,16.50,16.50,16.50,16.50,16.50,17.00,2,200,3300.00,
530431,ADOR FONTECH,B ,Q,95.45,95.45,90.70,91.00,91.00,91.00,132,7776,708419.00,
530433,SHIVA FERT. ,B ,Q,25.00,25.00,20.00,21.10,22.70,21.90,57,1003,21198.00,
530441,MAHANIVESH I,T ,Q,498.90,505.70,465.00,494.90,494.90,482.00,28,2605,1312587.00,
530445,SUMERU IND  ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.69,4,10000,7200.00,
530459,VALSON INDUS,B ,Q,14.75,14.75,14.35,14.35,14.35,15.10,10,250,3667.00,
530461,SABOO SODIUM,B ,Q,8.45,9.15,8.45,9.11,9.15,8.40,80,20196,179726.00,
530469,GSL SECUR.  ,B ,Q,1.45,1.45,1.45,1.45,1.45,1.39,2,100,145.00,
530475,TINNARUBR   ,B ,Q,86.40,86.40,86.40,86.40,86.40,86.40,2,200,17280.00,
530477,VIKRAM THERM,B ,Q,64.00,70.00,64.00,68.20,68.20,64.95,72,2040,137501.00,
530499,A.K.CAPITAL ,B ,Q,323.30,326.00,311.40,313.00,314.30,316.20,281,10330,3320167.00,
530505,UPPER GANGES,B ,Q,35.00,35.55,34.90,35.55,35.55,33.10,18,951,33473.00,
530513,ACCURATE TRA,T ,Q,35.40,35.40,35.40,35.40,35.40,33.75,2,5,177.00,
530517,RELAXO FOOT.,B ,Q,690.00,719.00,686.50,708.25,719.00,685.50,564,40646,28139868.00,
530519,INTERFACE FN,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,4,2018,464.00,
530521,VIRAT INDUS.,B ,Q,55.50,55.70,53.00,55.50,55.50,53.00,12,380,20784.00,
530533,TERAI TEA CO,B ,Q,85.00,86.45,80.00,82.00,85.00,83.85,338,25504,2132910.00,
530543,MARG LTD    ,B ,Q,8.90,10.44,8.80,10.04,10.35,8.90,365,62205,615633.00,
530547,KEN FIN.SER.,B ,Q,3.89,3.89,3.89,3.89,3.89,3.71,2,500,1945.00,
530549,SHILPA MEDIC,B ,Q,872.25,890.00,860.00,869.50,869.50,851.25,276,1272,1111933.00,
530555,PARAMOUNT CO,B ,Q,3.03,3.34,3.03,3.13,3.25,3.18,18,8042,25171.00,
530565,ARCHANA SOFT,T ,Q,1.89,1.89,1.89,1.89,1.89,1.80,8,200,378.00,
530577,LADDERUP FIN,B ,Q,20.00,20.00,20.00,20.00,20.00,20.00,2,150,3000.00,
530585,SWASTIK INV ,B ,Q,52.95,53.00,43.00,50.50,50.50,47.95,55,902,46193.00,
530589,PRIMA PLASTI,B ,Q,59.65,62.85,58.25,58.70,59.60,57.75,188,11263,666577.00,
530605,GSL NOVA    ,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,5,1518,925.00,
530609,CARNATION IN,B ,Q,26.00,27.25,25.15,27.25,27.25,26.00,8,301,7832.00,
530611,STURDY INDS ,T ,Q,1.74,1.74,1.74,1.74,1.74,1.66,2,1,1.00,
530615,GARG FURNACE,T ,Q,10.50,10.50,10.50,10.50,10.50,10.59,2,300,3150.00,
530621,AKAR TOOLS L,B ,Q,25.05,28.45,25.05,26.05,26.05,26.00,118,4501,117581.00,
530627,VIPUL DYE CH,B ,Q,25.05,26.90,23.30,24.70,24.00,26.85,54,2248,56031.00,
530643,ECORECO     ,B ,Q,47.00,48.00,42.20,47.90,48.00,47.50,20,2865,135577.00,
530651,SOFT INF SOL,B ,Q,3.36,3.36,3.36,3.36,3.36,3.20,2,190,638.00,
530655,GOOD LUCK ST,B ,Q,99.90,106.00,99.90,102.05,102.05,97.10,4809,190432,19474397.00,
530663,GOYAL ASSO. ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,2,5000,1450.00,
530665,ZENITH HEALT,T ,Q,0.94,0.94,0.94,0.94,0.94,0.90,4,5,4.00,
530689,LYKISLTD    ,T ,Q,81.00,87.00,81.00,82.60,87.00,82.95,43,1133,94754.00,
530695,PRIME PROP  ,B ,Q,24.50,24.50,20.20,22.00,21.95,21.00,14,801,16432.00,
530701,KDJHRL      ,T ,Q,19.15,19.55,17.85,17.85,17.85,18.75,31,16053,306198.00,
530703,INFO-DRIVE S,B ,Q,0.43,0.58,0.43,0.49,0.49,0.49,116,146597,72162.00,
530707,AFTEK LTD   ,Z ,Q,3.50,3.55,3.36,3.53,3.54,3.51,99,29896,101986.00,
530715,ALPS INDS.  ,B ,Q,2.10,2.10,1.99,1.99,1.99,2.00,6,12000,23990.00,
530721,ANGIND      ,B ,Q,40.00,40.00,37.20,38.45,38.45,38.55,308,88083,3415371.00,
530735,SUPER BAKERS,T ,Q,10.08,10.08,10.08,10.08,10.08,9.60,6,1500,15120.00,
530743,GEI IND SYS ,B ,Q,12.22,12.97,12.22,12.87,12.79,12.69,21,1320,16201.00,
530747,INDO ASN.FIN,T ,Q,6.54,6.54,6.53,6.54,6.54,6.42,14,43,281.00,
530759,STERL.TOOLS ,B ,Q,270.00,275.00,265.00,269.00,269.00,267.00,30,285,77470.00,
530763,SUNBRIGHT   ,T ,Q,15.10,15.10,15.10,15.10,15.10,15.85,2,1,15.00,
530769,VENUS UNIVER,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,4,2000,320.00,
530771,KLG CAPITAL ,T ,Q,35.60,37.35,35.60,37.30,37.35,35.60,39,3269,121644.00,
530773,IVRCL LTD   ,B ,Q,13.60,13.95,13.05,13.70,13.70,13.46,1512,324210,4429439.00,
530789,CEEJAY FINAN,B ,Q,47.50,52.00,43.20,45.05,45.05,48.00,84,5004,219685.00,
530799,ANNA INFRA  ,T ,Q,18.10,18.10,18.10,18.10,18.10,19.00,2,120,2172.00,
530801,DIAMONDINFO ,T ,Q,29.50,29.50,29.50,29.50,29.50,31.00,4,105,3097.00,
530803,BHAGERIA DYE,B ,Q,162.00,173.00,162.00,170.80,170.80,161.70,231,12162,2046303.00,
530809,BNR UDYOG   ,B ,Q,25.60,26.85,25.60,26.85,26.85,26.90,6,155,3974.00,
530813,KRBL LTD.   ,B ,Q,169.90,174.10,168.00,168.60,168.60,165.05,992,33996,5815124.00,
530815,REFNOL RESIN,B ,Q,7.22,7.22,7.22,7.22,7.22,7.59,2,200,1444.00,
530821,SSPDL LTD   ,B ,Q,19.00,24.05,19.00,24.00,24.00,23.50,8,802,19213.00,
530825,DAIKAFFIL CH,B ,Q,26.00,26.00,23.65,25.70,25.70,24.50,35,1208,31187.00,
530829,CIL SECURITS,B ,Q,19.90,19.90,19.00,19.00,19.00,20.00,10,251,4814.00,
530843,CUPID LTD   ,B ,Q,92.10,105.50,92.10,104.75,104.75,93.05,805,36429,3686421.00,
530845,SUNSHIELD CH,B ,Q,350.30,367.80,350.30,362.30,361.90,352.90,94,1045,374002.00,
530863,FEINDIALTD  ,B ,Q,31.60,31.60,31.60,31.60,31.60,31.40,2,10,316.00,
530867,SURYANAGRI F,T ,Q,82.00,85.00,79.00,82.65,79.00,83.00,22,535,44217.00,
530871,CHEMBOND CHM,B ,Q,355.00,378.90,351.20,373.00,378.90,340.20,82,1822,665441.00,
530883,SUPER CROP. ,B ,Q,21.00,21.00,19.25,19.30,19.30,20.00,22,700,13541.00,
530885,AURUM SOFT  ,B ,Q,1.55,1.55,1.47,1.55,1.55,1.55,22,8296,12594.00,
530889,ALKA INDIA  ,T ,Q,0.08,0.10,0.08,0.09,0.09,0.09,17,62550,6111.00,
530901,ACIL        ,T ,Q,0.08,0.09,0.08,0.09,0.09,0.09,12,67500,5905.00,
530919,REMSONS IND.,B ,Q,37.05,38.45,36.00,38.45,38.45,36.65,55,8429,320334.00,
530923,RCL FOODS   ,Z ,Q,15.50,15.50,15.50,15.50,15.50,15.50,2,1,15.00,
530931,STANPACKS(I),B ,Q,5.00,5.00,5.00,5.00,5.00,4.93,2,1,5.00,
530943,SRI ADHIKARI,B ,Q,260.00,261.20,250.50,256.50,252.00,249.10,1210,33548,8627786.00,
530945,GANGOTRI IRO,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,2,10,5.00,
530951,RAMINFO     ,T ,Q,32.00,32.00,32.00,32.00,32.00,32.00,2,4,128.00,
530959,DIANA TEA CO,B ,Q,15.90,15.90,15.05,15.20,15.60,15.15,35,599,9077.00,
530961,VIKAS GLO   ,B ,Q,6.35,6.49,6.30,6.42,6.42,6.37,18,16010,102443.00,
530965,INDIAN OIL  ,A ,Q,332.90,340.40,332.90,334.70,334.75,330.15,2601,61574,20771758.00,
530967,KYRALANDS   ,B ,Q,6.46,6.46,6.46,6.46,6.46,6.80,40,13397,86544.00,
530973,ALFA ICA (I),B ,Q,18.75,18.75,18.75,18.75,18.75,18.50,2,405,7593.00,
530979,INDIA HOME  ,B ,Q,50.00,51.00,47.05,47.35,47.35,48.20,240,219175,10905275.00,
530985,JPT SECUR.  ,T ,Q,38.20,38.20,38.20,38.20,38.20,36.40,33,1771,67652.00,
530991,ROOPA INDUS ,T ,Q,6.09,6.09,6.09,6.09,6.09,5.80,4,1687,10273.00,
530997,UNIQUE ORGAN,B ,Q,20.95,20.95,19.85,20.30,20.30,19.80,33,3682,74131.00,
530999,BALAJI AMINE,B ,Q,97.60,99.40,97.60,98.20,98.10,94.90,28,1527,150031.00,
531015,VENMAX      ,T ,Q,5.83,5.83,5.83,5.83,5.83,6.13,13,104,606.00,
531025,VISAGAR FIN ,B ,Q,2.67,2.67,2.54,2.54,2.54,2.67,12,7565,19685.00,
531041,COMPETENT AU,B ,Q,106.40,106.40,103.50,104.40,104.40,101.30,68,2309,241471.00,
531049,NEELKANTH RO,B ,Q,8.25,8.25,8.25,8.25,8.25,7.86,2,50,412.00,
531051,VINTAGE SECU,B ,Q,11.73,11.73,11.73,11.73,11.73,12.34,2,100,1173.00,
531069,VIJAY SOLVEX,T ,Q,91.05,91.05,91.05,91.05,91.05,86.75,2,1,91.00,
531082,ALANKIT     ,B ,Q,214.90,219.00,214.40,218.30,218.30,217.60,678,77321,16750239.00,
531088,TULIP STAR H,B ,Q,73.00,73.00,71.10,72.95,72.95,75.00,20,2690,195425.00,
531092,OM MET INFRA,B ,Q,37.90,38.30,37.30,38.05,38.25,37.95,221,9586,363673.00,
531096,MOUNT EVERES,B ,Q,103.40,104.00,103.00,104.00,104.00,102.00,46,9766,1014764.00,
531102,SURANA CORPO,B ,Q,5.65,5.65,5.65,5.65,5.65,5.94,59,8270,46725.00,
531109,ISHAN DYES  ,T ,Q,11.00,11.00,10.74,10.74,10.74,11.30,6,2855,30705.00,
531112,BELL AGROMAC,T ,Q,82.80,86.90,82.80,86.90,86.90,82.80,9,400,34719.00,
531115,SYNERGY     ,B ,Q,1.32,1.32,1.32,1.32,1.32,1.27,2,20,26.00,
