SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526113,UNIROYAL MAR,T ,Q,12.11,12.11,12.11,12.11,12.11,12.74,2,100,1211.00,
526133,SUPERTEX IND,B ,Q,2.59,2.59,2.59,2.59,2.59,2.47,13,19129,49544.00,
526137,SHETRON LTD ,B ,Q,20.00,20.00,16.70,19.78,19.80,19.25,20,2501,48516.00,
526139,TRANSGENE BI,T ,Q,2.66,2.66,2.66,2.66,2.66,2.54,44,21896,58243.00,
526143,MPL         ,T ,Q,33.65,33.65,32.50,32.90,33.60,32.05,134,70939,2382499.00,
526159,NIKHIL ADHSV,B ,Q,42.00,42.00,42.00,42.00,42.00,37.00,2,10,420.00,
526161,SPENTA INT. ,B ,Q,37.10,48.00,37.10,45.60,45.60,46.00,16,203,9250.00,
526169,MULTIBASE I ,B ,Q,262.00,288.40,260.00,280.00,280.00,278.70,308,8203,2302465.00,
526173,ANDREW YULE ,B ,Q,21.80,22.95,21.30,21.50,21.50,21.50,1132,289698,6333561.00,
526179,LUDOLOW JUTE,B ,Q,20.20,21.95,20.20,21.25,21.25,22.50,11,107,2269.00,
526209,K.S.OILS LTD,B ,Q,1.00,1.03,0.90,0.97,0.97,1.00,427,215811,212230.00,
526217,HITECH PLAST,B ,Q,106.00,108.90,103.70,106.70,107.70,105.30,167,6346,679827.00,
526225,BLOOM DEKOR ,B ,Q,21.00,21.00,17.10,17.65,17.60,18.00,14,57,1022.00,
526227,FILATEX INDI,B ,Q,28.15,28.50,28.05,28.50,28.50,27.60,10,250,7083.00,
526235,MERCATOR    ,B ,Q,19.70,19.90,19.25,19.40,19.40,19.55,1195,201578,3970524.00,
526247,PREMIER EXPL,B ,Q,295.05,299.00,286.20,289.20,288.00,290.80,1162,32673,9560793.00,
526251,MID EAST POR,B ,Q,3.00,3.00,3.00,3.00,3.00,3.15,2,10,30.00,
526263,MOLD-TEK TEC,B ,Q,252.00,252.00,230.10,237.00,237.90,241.40,223,7787,1876493.00,
526299,MPHASIS LTD ,A ,Q,395.00,396.00,384.50,386.35,386.35,392.95,1035,7370,2867007.00,
526301,MEDINOVA DIA,T ,Q,34.35,34.35,34.35,34.35,34.35,32.75,11,610,20953.00,
526307,HIND.INDUSTR,T ,Q,27.20,27.20,27.20,27.20,27.20,28.60,12,1003,27281.00,
526315,DIVYA.GRANIT,T ,Q,51.50,52.50,50.75,52.50,52.50,50.00,63,9242,483766.00,
526325,ORIENT PRESS,B ,Q,71.00,80.00,71.00,74.35,80.00,71.50,6,50,3651.00,
526335,SHREYAS INTE,T ,Q,6.74,6.74,6.74,6.74,6.74,7.09,2,400,2696.00,
526355,DURO PACK   ,T ,Q,7.06,7.06,7.06,7.06,7.06,7.43,2,500,3530.00,
526365,SWARNASA    ,B ,Q,32.40,33.45,32.00,33.15,33.40,31.95,47,7123,235375.00,
526367,GANESH HSG. ,B ,Q,131.30,142.60,130.20,132.60,132.60,128.50,2023,36584,4940189.00,
526371,NMDC LTD    ,A ,Q,138.60,139.40,134.70,135.35,135.35,135.60,5096,278467,38169498.00,
526381,PAT INT LOG ,B ,Q,135.30,138.00,133.60,134.50,134.50,135.30,1458,35814,4852708.00,
526397,ALPHAGEO (I),B ,Q,480.00,519.50,469.80,493.90,493.90,480.00,1798,23355,11790678.00,
526403,REGENCY HOSP,B ,Q,65.70,65.70,54.00,54.35,54.00,60.00,6,445,24691.00,
526407,RIT PRO IND ,B ,Q,8.75,8.77,7.51,8.45,8.45,8.00,9,2185,18937.00,
526409,KALPENA     ,B ,Q,88.00,95.25,88.00,94.25,94.25,86.05,499,27000,2487367.00,
526415,OK PLAY (I) ,B ,Q,139.00,144.70,139.00,144.50,144.60,139.60,243,48651,6936617.00,
526423,KRITI INDUS.,B ,Q,7.06,7.06,7.05,7.05,7.05,7.00,15,4008,28258.00,
526433,ASM TECHNOLO,B ,Q,149.40,160.00,149.00,160.00,160.00,149.20,64,1140,175218.00,
526441,VISIONCINE  ,B ,Q,8.48,8.48,7.52,8.09,8.09,8.23,168,118944,964773.00,
526468,EURO LEDAR F,T ,Q,11.90,11.90,11.90,11.90,11.90,11.35,2,5,59.00,
526471,WINSOME BREW,T ,Q,4.63,4.64,4.60,4.62,4.62,4.42,32,2050,9492.00,
526479,SKY INDUST. ,B ,Q,8.55,9.00,8.55,9.00,9.00,9.00,5,180,1584.00,
526481,PHOENIX INT.,T ,Q,8.57,8.90,8.57,8.86,8.90,8.57,14,1551,13688.00,
526483,TGF MEDIA SY,B ,Q,16.00,16.00,16.00,16.00,16.00,15.59,2,10,160.00,
526490,PRATIK PANEL,B ,Q,6.16,6.16,6.16,6.16,6.16,6.48,7,1000,6160.00,
526492,PUNEET RESIN,B ,Q,33.90,35.00,33.90,34.20,34.00,32.35,62,3207,110131.00,
526504,DOLPHIN MEDI,T ,Q,1.41,1.41,1.38,1.38,1.38,1.38,9,4000,5524.00,
526506,SYSTAMATIX C,B ,Q,15.55,21.00,15.50,20.90,21.00,18.00,21,1200,20627.00,
526508,SKS LOG LTD ,T ,Q,13.50,14.09,13.50,14.09,14.09,13.42,16,3255,45665.00,
526512,INTERLINK PE,B ,Q,20.60,20.60,20.00,20.60,20.60,19.62,89,14262,293066.00,
526521,SANGHI IND. ,B ,Q,61.25,62.40,58.50,60.95,60.95,60.50,788,54425,3288380.00,
526523,JAY ENERGY  ,B ,Q,0.41,0.41,0.41,0.41,0.41,0.43,2,100,41.00,
526532,SFPIL       ,B ,Q,38.50,40.00,38.40,40.00,40.00,40.00,127,15980,622979.00,
526538,MAXIMAA SYST,B ,Q,6.03,6.03,5.47,5.55,5.74,5.75,96,154403,903786.00,
526544,SCANP GEOM  ,B ,Q,20.65,20.65,20.65,20.65,20.65,19.70,19,3761,77664.00,
526546,CHOKSI LABOR,B ,Q,8.21,8.21,8.21,8.21,8.21,7.82,5,1340,11001.00,
526550,CCHHL       ,B ,Q,11.73,12.30,11.55,11.73,11.65,11.72,399,103168,1233653.00,
526554,SALGUTI IND ,T ,Q,7.74,7.74,7.74,7.74,7.74,8.14,2,25,193.00,
526558,JAMES HOTELS,T ,Q,56.45,56.45,56.45,56.45,56.45,55.35,6,400,22580.00,
526576,TECHIN      ,B ,Q,4.46,4.46,4.46,4.46,4.46,4.25,5,1232,5494.00,
526582,TPL PLAST   ,B ,Q,144.00,144.00,142.00,142.30,142.00,143.10,101,5287,757557.00,
526586,WIM PLAST LT,B ,Q,1415.00,1451.00,1405.00,1450.00,1450.00,1403.00,217,9803,14040881.00,
526588,PHOTOQUIP(I),B ,Q,29.35,29.35,28.10,29.00,29.00,28.10,22,1203,34961.00,
526596,LIBERTY SHOE,B ,Q,272.60,274.00,265.50,268.20,268.20,269.10,1527,26013,7065515.00,
526608,ELECTROTHERM,B ,Q,31.00,35.75,30.05,34.80,34.80,33.15,396,20487,707941.00,
526612,BLUE DART EX,B ,Q,7132.00,7165.00,6860.10,6934.90,6935.00,7131.90,637,647,4494374.00,
526614,EXPO GAS    ,B ,Q,7.99,8.00,7.24,8.00,8.00,7.99,11,3091,23738.00,
526616,NAT.PLASTIC ,B ,Q,20.80,23.00,20.80,21.70,21.70,20.65,139,20533,444557.00,
526622,MFL INDIA   ,B ,Q,7.67,8.99,7.66,8.58,8.99,8.43,16,2333,19742.00,
526640,ROYALE MANOR,T ,Q,10.40,10.45,9.47,10.25,10.25,9.96,60,18891,190370.00,
526642,MIRZA INTER ,B ,Q,95.80,99.20,95.60,97.75,97.75,95.45,4804,209719,20406899.00,
526650,TOURISM FINA,B ,Q,77.00,83.50,75.05,82.80,82.80,76.55,4002,230666,18743294.00,
526652,CALS REF LTD,B ,Q,0.09,0.09,0.08,0.08,0.08,0.08,347,4151934,355451.00,
526654,THAKKERS DEV,B ,Q,147.00,147.00,147.00,147.00,147.00,147.00,4,4,588.00,
526666,BHARTIYA INT,B ,Q,428.00,445.00,424.00,437.70,445.00,424.20,272,1527,659078.00,
526668,KAMAT HOTELS,B ,Q,62.75,67.00,62.75,62.90,67.00,62.80,22,332,20930.00,
526671,MKEL        ,B ,Q,6.33,6.33,6.33,6.33,6.33,6.45,8,2300,14559.00,
526677,DSJ COMM.LTD,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,5,5003,1951.00,
526683,HOTEL RUGBY ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.70,4,390,1407.00,
526687,POLO HOTELS ,B ,Q,14.55,14.55,13.26,13.63,13.26,13.95,115,6040,83466.00,
526689,FENOPLAS.LTD,T ,Q,30.30,30.30,30.10,30.10,30.10,30.55,4,100,3012.00,
526703,ECOPLAST LTD,B ,Q,47.75,47.80,46.05,46.75,47.15,44.20,23,2779,130995.00,
526705,ELEGANT MARB,B ,Q,84.15,90.00,84.15,89.90,89.90,84.15,74,2613,231599.00,
526707,ALCHEMIST LT,B ,Q,31.00,32.15,31.00,31.70,31.70,29.75,418,30607,972037.00,
526717,GOPALA POLY.,T ,Q,16.09,16.09,16.05,16.05,16.05,15.33,4,200,3214.00,
526721,NICCO PARKS ,T ,Q,17.60,17.60,17.60,17.60,17.60,16.80,16,2315,40744.00,
526723,NTC INDUST  ,B ,Q,66.45,66.45,60.20,60.50,60.50,63.35,45,2086,128035.00,
526725,SANDESH LTD.,B ,Q,520.00,563.00,520.00,550.50,550.00,529.25,147,495,274694.00,
526727,GARNET CONST,B ,Q,12.11,12.45,12.11,12.44,12.44,12.38,18,2990,37099.00,
526729,GOLDIAM INT.,B ,Q,24.55,25.00,24.55,25.00,25.00,24.75,10,1750,43397.00,
526731,BRIGHT BROS.,B ,Q,63.30,64.00,59.50,59.55,59.55,65.10,120,8008,491484.00,
526735,EXCAST      ,B ,Q,25.25,27.45,25.20,26.00,26.00,26.50,1973,873849,22675811.00,
526737,CORPOR COUR ,T ,Q,15.99,16.07,14.81,15.99,16.07,15.31,46,4360,68388.00,
526739,NARMADA GEL ,B ,Q,177.30,178.00,166.70,177.50,178.00,175.50,133,2617,452313.00,
526747,P.G.FOILS   ,T ,Q,40.10,43.45,39.70,43.45,43.45,41.75,9,476,18910.00,
526755,VELAN HOTELS,B ,Q,7.11,7.97,7.11,7.97,7.97,7.61,10,1706,12390.00,
526775,VALIANT COMM,B ,Q,24.40,28.60,24.40,27.50,27.50,25.50,188,40425,1091695.00,
526797,GREENPLY IND,B ,Q,1040.00,1090.00,1025.00,1041.50,1030.00,1023.50,325,2159,2301377.00,
526801,PSL LTD     ,T ,Q,13.50,13.52,13.35,13.52,13.52,12.88,125,24722,333547.00,
526807,SEAMEC LTD  ,B ,Q,96.20,101.00,96.00,97.65,97.40,95.65,473,14006,1375737.00,
526817,CHEVIOT CO. ,B ,Q,353.00,376.70,353.00,361.90,363.00,354.80,393,4234,1543684.00,
526821,DAI-ICHI KAR,B ,Q,210.70,228.70,210.70,218.80,220.00,204.40,792,52335,11513732.00,
526827,SPICE ISLAND,B ,Q,22.00,22.00,21.35,21.45,21.45,21.45,10,263,5698.00,
526829,CONFI PETRO ,T ,Q,2.06,2.22,2.06,2.19,2.17,2.12,69,126442,268213.00,
526839,SHELTER     ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.50,2,5,97.00,
526841,SHAKTI PRESS,Z ,Q,7.50,7.50,7.10,7.11,7.10,7.47,9,595,4230.00,
526847,ASHIRWAD STL,T ,Q,4.50,4.50,4.50,4.50,4.50,4.29,2,100,450.00,
526849,BANARAS BEAD,B ,Q,39.75,46.20,37.30,43.70,43.70,38.50,103,11797,509633.00,
526851,AREX IND.   ,T ,Q,38.00,38.25,38.00,38.25,38.25,38.75,10,703,26814.00,
526853,BILCARE LTD.,B ,Q,58.50,59.90,57.00,58.10,58.30,58.30,476,31368,1832605.00,
526861,RISHI LASER ,B ,Q,12.05,12.50,12.00,12.06,12.06,12.56,75,15417,185968.00,
526865,JAINCO PROJ.,B ,Q,4.63,4.63,4.21,4.63,4.63,4.41,8,1301,5561.00,
526873,RAJ.GASES LT,T ,Q,5.78,5.78,5.78,5.78,5.78,5.51,2,300,1734.00,
526881,FINANC.TEC. ,B ,Q,194.60,199.50,192.25,192.90,192.90,194.10,8032,180381,35229706.00,
526885,SARLA PER F ,B ,Q,461.50,485.00,459.30,470.20,470.20,459.80,360,4694,2223136.00,
526891,MARKET CREAT,B ,Q,2.46,2.46,2.46,2.46,2.46,2.35,2,15,36.00,
526893,SRINIVASA HA,B ,Q,121.20,123.50,117.10,119.00,120.00,126.70,53,3392,413814.00,
526899,HIMALAYA INT,B ,Q,9.00,9.00,8.51,8.72,8.72,8.58,200,68643,599939.00,
526917,CHD DEV LTD ,B ,Q,10.80,12.85,10.80,12.85,12.85,10.71,557,1336492,16334318.00,
526921,21ST CEN.MGM,B ,Q,46.80,47.10,45.25,46.00,45.60,46.55,106,12088,560719.00,
526927,DION        ,B ,Q,95.05,97.90,92.60,93.75,93.55,92.00,123,6665,630685.00,
526931,HARIYANA SH.,B ,Q,46.85,46.85,46.85,46.85,46.85,43.70,4,30,1405.00,
526945,TYROON TEA  ,B ,Q,49.85,49.85,47.95,48.50,49.60,49.35,65,3082,148358.00,
526947,LA-OPALA RG ,B ,Q,478.30,492.00,464.20,474.00,474.00,475.90,3400,23784,11385112.00,
526951,GOLDEN LAMIN,B ,Q,118.00,129.90,118.00,121.30,121.30,122.40,248,14498,1833550.00,
526953,VENUS REMEDI,B ,Q,170.00,201.90,170.00,200.30,200.30,168.30,22073,790663,149830447.00,
526955,ABL BIO-TECH,T ,Q,3.76,3.76,3.76,3.76,3.76,3.59,15,4600,17296.00,
526957,UV BOARDS   ,B ,Q,9.00,10.57,9.00,9.71,9.71,9.61,59,25013,257778.00,
526965,GUJ.CRAFT IN,T ,Q,16.00,16.00,16.00,16.00,16.00,15.55,2,1,16.00,
526971,DHOOT I.FIN.,B ,Q,15.24,17.45,15.24,16.01,16.00,17.31,16,1452,22802.00,
526987,URJA GLOBAL ,B ,Q,32.20,32.80,31.45,32.05,32.15,31.95,56,6210,201057.00,
527001,ASHAPURA LTD,B ,Q,81.90,81.90,78.20,79.05,79.05,81.35,3176,121426,9681321.00,
530001,GUJ.ALKALI  ,B ,Q,188.50,190.00,186.00,186.10,187.00,186.95,1035,22075,4139810.00,
530005,INDIA CEM.  ,A ,Q,109.00,110.15,107.10,108.15,108.15,108.00,3758,261997,28473877.00,
530007,JK TYRE IND ,B ,Q,126.35,132.65,125.65,130.80,130.80,125.15,12253,614731,80002338.00,
530011,MANGLR.CHEM ,B ,Q,88.30,88.85,86.80,87.55,87.55,88.35,1047,8399339,737317886.00,
530017,STD.INDUST. ,T ,Q,23.60,24.65,23.60,24.60,24.65,23.50,176,55588,1355069.00,
530019,JUBILANT    ,A ,Q,169.30,171.00,168.00,169.80,169.80,170.00,1436,40415,6867964.00,
530023,FORTUNE FIN.,B ,Q,253.90,253.90,242.60,242.60,242.60,245.40,67,1291,318019.00,
530025,SAMYAK INT  ,T ,Q,10.39,10.39,10.39,10.39,10.39,9.90,4,202,2098.00,
530043,ACKNIT IND  ,B ,Q,56.90,56.90,53.00,53.05,53.00,52.95,12,428,22998.00,
530047,RAISAHEB RCK,B ,Q,138.60,140.30,138.60,140.00,140.00,139.50,19,6595,925030.00,
530049,J.J.EXPORTER,B ,Q,6.87,6.87,6.87,6.87,6.87,7.23,3,125,858.00,
530063,YASRAJ CONT.,B ,Q,6.06,6.06,5.52,5.55,5.55,5.79,30,4205,24130.00,
530067,CONSOL.SEC. ,B ,Q,63.00,63.00,63.00,63.00,63.00,60.00,12,200,12600.00,
530073,SANGHVI MOVE,B ,Q,305.30,309.90,295.50,300.00,300.00,290.30,5222,238317,71768171.00,
530075,SELAN EXPLOR,B ,Q,248.00,256.00,245.45,252.55,251.50,244.90,1344,13566,3389333.00,
530077,FRESHTROP FR,B ,Q,118.70,130.00,118.70,118.70,118.70,124.90,1762,143715,17305702.00,
530091,ZYDEN GENTEC,B ,Q,1.16,1.16,1.05,1.14,1.10,1.06,69,18453,20871.00,
530093,ACE INDIA LT,B ,Q,3.19,3.19,3.19,3.19,3.19,3.04,6,1000,3190.00,
530111,RAJ PACKAGIN,T ,Q,33.15,34.70,32.40,34.00,34.00,33.25,46,2830,94546.00,
530117,ADIFINCHM   ,B ,Q,340.00,340.00,329.90,333.70,332.20,339.40,167,3338,1115739.00,
530119,NATRAJ PROTE,T ,Q,33.15,36.55,33.15,35.00,35.00,34.85,18,846,30492.00,
530125,SAMRAT PHARM,B ,Q,36.25,39.70,36.15,38.95,39.00,37.85,55,1078,41705.00,
530129,NILE LTD.   ,B ,Q,251.30,263.00,251.00,257.10,258.00,247.60,630,12192,3157835.00,
530131,UDAIPUR CEME,B ,Q,12.50,12.50,12.00,12.27,12.35,12.21,142,40790,500793.00,
530133,AMCO INDIA L,B ,Q,14.30,15.90,14.30,15.00,15.00,15.85,12,417,6243.00,
530135,OPTIEMUS    ,B ,Q,27.10,30.40,26.00,29.10,30.40,26.70,43,5596,152159.00,
530145,KISAN MOULD.,T ,Q,17.35,19.10,17.35,18.65,19.05,18.25,38,6371,118395.00,
530149,KSL & IND.  ,B ,Q,18.80,18.80,18.50,18.60,18.60,18.65,24,2805,52321.00,
530151,VIJAY TEXTIL,B ,Q,6.52,6.76,6.52,6.76,6.76,7.40,9,3524,23668.00,
530163,KERALA AYUR ,B ,Q,41.00,41.75,39.15,41.00,41.00,41.25,100,7828,315129.00,
530169,MOHIT PAPER ,T ,Q,3.93,4.32,3.93,3.96,3.93,4.12,16,712,2996.00,
530171,DAULAT SEC. ,B ,Q,10.76,10.76,10.76,10.76,10.76,10.25,2,10,107.00,
530173,OSCAR GLOBAL,B ,Q,6.80,6.80,6.80,6.80,6.80,6.48,2,100,680.00,
530175,ODYSSEY TECH,B ,Q,68.00,74.80,67.70,68.70,68.50,71.25,293,51261,3683483.00,
530177,SPS INTL.   ,B ,Q,4.29,4.29,4.29,4.29,4.29,4.50,2,100,429.00,
530185,SURAT TEXT. ,B ,Q,1.76,1.90,1.75,1.77,1.85,1.85,57,10460,19013.00,
530191,CHROMATIC IN,B ,Q,4.15,4.39,4.15,4.17,4.25,4.49,45,17737,74755.00,
530197,BAGADIA COLO,T ,Q,9.70,9.70,9.70,9.70,9.70,9.74,2,1,9.00,
530199,THEMIS MEDIC,T ,Q,147.00,147.00,141.30,141.30,141.30,147.00,22,879,125768.00,
530201,KALLAM SPG. ,B ,Q,47.00,48.50,46.00,47.60,47.10,47.50,49,3520,164317.00,
530207,BRAWN BIO   ,T ,Q,11.41,11.41,11.41,11.41,11.41,10.87,4,273,3114.00,
530219,SHREEYASH   ,B ,Q,10.92,10.92,9.95,9.95,9.95,10.40,4,1200,12134.00,
530239,SUVEN LIFE S,B ,Q,319.00,331.60,317.25,327.95,327.95,317.75,10981,298241,97310011.00,
530245,ARYAMAN FIN.,B ,Q,15.20,15.20,15.20,15.20,15.20,16.00,4,1000,15200.00,
530249,BRIDGE SECUR,B ,Q,9.50,9.50,9.50,9.50,9.50,9.50,3,1373,13043.00,
530251,RISA INTL   ,B ,Q,157.00,166.00,156.10,162.80,162.80,154.20,201,70845,11418118.00,
530255,KAY POW PAP ,B ,Q,5.30,5.74,5.16,5.56,5.58,5.47,82,16180,90136.00,
530259,INTER ST.OIL,B ,Q,9.88,9.88,9.88,9.88,9.88,9.42,2,1,9.00,
530263,GLOBAL CAP. ,B ,Q,10.00,10.78,9.75,9.97,10.00,9.44,34,3039,31051.00,
530289,SP CAPITAL  ,B ,Q,31.90,33.35,31.80,33.35,33.35,31.80,28,782,25507.00,
530299,KOTHARI PROD,B ,Q,217.50,223.20,216.60,219.50,219.50,225.40,148,921,203276.00,
530305,PICCADILY AG,B ,Q,20.00,21.00,18.90,19.00,19.00,19.10,147,16401,320974.00,
530307,CHAMANLAL SE,T ,Q,79.00,79.00,75.10,76.90,76.90,77.40,54,2597,199621.00,
530309,CHANDRA PRAB,B ,Q,18.45,18.45,17.10,17.25,18.00,17.35,20,1843,31757.00,
530315,HIND.TIN WRK,B ,Q,74.70,74.85,71.05,73.15,73.15,72.55,258,30535,2210989.00,
530317,GODAVARI DRU,B ,Q,74.95,74.95,74.95,74.95,74.95,71.40,28,1860,139407.00,
530321,UNIMIN INDIA,T ,Q,0.86,0.86,0.86,0.86,0.86,0.87,10,800,688.00,
530323,ERA INFRA   ,B ,Q,6.99,7.01,6.90,7.01,7.01,6.68,257,158927,1112803.00,
530331,PREMCO GLOB.,T ,Q,358.90,358.90,331.00,334.00,331.00,348.00,74,1317,445171.00,
530341,MUKESH BABU ,B ,Q,24.60,29.95,24.60,27.15,27.15,27.95,40,849,22401.00,
530343,GENUS POWER ,B ,Q,25.00,25.25,24.50,24.70,24.70,24.65,500,83751,2087166.00,
530355,ASIAN OILFIE,B ,Q,32.05,35.60,31.30,35.60,35.60,32.40,159,19377,655441.00,
530357,KBS INDIA   ,B ,Q,6.70,6.70,6.70,6.70,6.70,7.05,2,100,670.00,
530363,UGAR SUGAR  ,T ,Q,8.70,8.70,7.94,8.48,8.48,8.29,76,21065,181306.00,
530365,ORIENTBELL  ,B ,Q,162.50,163.80,156.50,159.00,159.00,161.00,361,4364,698402.00,
530367,NRB BEARINGS,B ,Q,128.90,130.00,127.00,128.60,129.00,129.00,264,13633,1750103.00,
530369,VAMSHI RUBB.,B ,Q,29.00,29.00,27.00,27.95,27.95,27.05,24,568,15507.00,
530377,NILA INFRA. ,B ,Q,9.10,9.30,8.94,9.09,9.09,9.06,195,288939,2656313.00,
530381,PETRON ENGG.,B ,Q,263.00,272.00,246.00,249.00,249.00,256.10,81,1232,312401.00,
530393,DB INT.ST.BR,B ,Q,47.50,47.50,47.40,47.50,47.50,47.55,4054,18230,865286.00,
530401,VINYOFLEX LT,T ,Q,10.46,11.55,10.46,10.51,10.51,11.01,10,665,6963.00,
530405,JINDAL CAP. ,B ,Q,5.30,5.30,5.26,5.26,5.26,5.25,7,300,1582.00,
530419,SUMEDHA FISC,B ,Q,14.00,14.40,14.00,14.40,14.40,14.00,6,1100,15800.00,
530421,KUWER INDS. ,B ,Q,7.50,7.56,6.90,7.56,7.56,7.20,52,6186,45108.00,
530431,ADOR FONTECH,B ,Q,93.45,95.00,91.10,94.35,93.20,90.15,196,16628,1556403.00,
530433,SHIVA FERT. ,B ,Q,23.50,23.70,22.15,23.65,23.65,21.55,83,7414,174649.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.46,2,1000,460.00,
530439,SIDDHA VEN  ,B ,Q,0.76,0.76,0.76,0.76,0.76,0.73,2,2,1.00,
530441,MAHANIVESH I,T ,Q,476.00,477.00,475.90,477.00,477.00,454.30,8,700,333430.00,
530449,RUNGTA IRRIG,T ,Q,13.99,13.99,13.99,13.99,13.99,13.44,2,100,1399.00,
530457,CINERAD COMM,B ,Q,6.18,6.18,6.18,6.18,6.18,6.50,2,10,61.00,
530459,VALSON INDUS,B ,Q,15.50,15.74,15.00,15.67,15.74,15.42,12,2013,30603.00,
530461,SABOO SODIUM,B ,Q,9.60,9.91,9.50,9.58,9.50,9.98,49,6790,65370.00,
530475,TINNARUBR   ,B ,Q,82.60,86.00,82.60,84.50,86.00,77.50,14,800,66600.00,
530477,VIKRAM THERM,B ,Q,75.20,82.50,75.20,80.00,80.00,77.35,110,4754,377214.00,
530499,A.K.CAPITAL ,B ,Q,270.00,270.00,263.70,268.80,270.00,267.60,108,3924,1048963.00,
530505,UPPER GANGES,B ,Q,38.45,38.45,37.00,37.55,37.00,39.65,8,160,6006.00,
530513,ACCURATE TRA,T ,Q,30.10,32.40,30.00,32.40,32.40,30.90,16,1153,35629.00,
530517,RELAXO FOOT.,B ,Q,720.50,725.00,709.00,713.50,710.00,725.00,251,889,636093.00,
530519,INTERFACE FN,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,13,13876,4301.00,
530521,VIRAT INDUS.,B ,Q,56.00,57.00,56.00,57.00,57.00,55.85,12,1175,66000.00,
530525,SHEETAL DIAM,B ,Q,3.44,3.44,3.44,3.44,3.44,3.28,4,500,1720.00,
530533,TERAI TEA CO,B ,Q,69.80,69.80,55.30,61.50,62.55,60.55,115,2323,138447.00,
530543,MARG LTD    ,B ,Q,13.70,14.74,13.70,14.53,14.46,13.93,307,80080,1149166.00,
530545,COSCO INDIA ,B ,Q,185.00,190.00,180.10,184.50,187.00,183.10,36,1080,200235.00,
530549,SHILPA MEDIC,B ,Q,989.25,991.00,972.00,978.50,978.25,988.25,421,2524,2477360.00,
530555,PARAMOUNT CO,B ,Q,3.30,3.48,3.30,3.42,3.42,3.32,20,3527,12242.00,
530565,ARCHANA SOFT,T ,Q,1.74,1.92,1.74,1.91,1.92,1.83,15,2301,4351.00,
530577,LADDERUP FIN,B ,Q,13.95,13.95,13.95,13.95,13.95,13.30,6,220,3069.00,
530579,GOLDEN GOEN ,B ,Q,3.36,3.46,3.30,3.32,3.32,3.30,29,3700,12500.00,
530585,SWASTIK INV ,B ,Q,45.95,45.95,38.35,41.10,41.05,40.15,11,261,11604.00,
530589,PRIMA PLASTI,B ,Q,58.70,68.90,58.70,68.90,68.90,57.45,1635,181072,12155599.00,
530605,GSL NOVA    ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,3,2200,1408.00,
530609,CARNATION IN,B ,Q,27.45,27.45,25.15,25.25,25.15,26.00,8,53,1339.00,
530611,STURDY INDS ,T ,Q,1.63,1.63,1.56,1.56,1.56,1.56,22,4700,7617.00,
530621,AKAR TOOLS L,B ,Q,28.60,28.60,28.60,28.60,28.60,29.75,2,10,286.00,
530627,VIPUL DYE CH,B ,Q,30.00,30.00,23.30,25.35,25.35,25.10,75,4625,115714.00,
530643,ECORECO     ,B ,Q,48.00,49.00,48.00,49.00,49.00,49.45,7,130,6270.00,
530651,SOFT INF SOL,T ,Q,3.27,3.28,3.27,3.28,3.28,3.44,10,1000,3271.00,
530655,GOOD LUCK ST,B ,Q,87.60,90.30,86.30,87.15,87.15,85.55,2383,181404,15995818.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.87,0.87,0.87,0.91,13,2654,2470.00,
530675,YORK EXPORTS,T ,Q,13.73,13.73,13.73,13.73,13.73,13.08,2,85,1167.00,
530677,SUPREME HO  ,T ,Q,29.40,29.40,29.40,29.40,29.40,29.00,2,30,882.00,
530683,PITHAMP.POLY,P ,Q,15.45,15.45,15.45,15.45,15.45,16.25,2,100,1545.00,
530689,LYKISLTD    ,T ,Q,74.55,74.65,69.10,73.90,74.50,71.10,82,10715,797292.00,
530695,PRIME PROP  ,B ,Q,21.00,26.60,21.00,25.15,25.75,24.50,58,1302,31327.00,
530699,RAJRAYON    ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.60,4,2200,1364.00,
530701,KDJHRL      ,B ,Q,17.55,17.55,16.95,17.55,17.55,17.25,102,166523,2866247.00,
530703,INFO-DRIVE S,B ,Q,0.72,0.80,0.70,0.70,0.70,0.75,248,713086,511980.00,
530705,FLORA TEXTIL,P ,Q,10.93,10.93,10.93,10.93,10.93,11.50,2,100,1093.00,
530707,AFTEK LTD   ,Z ,Q,4.87,4.87,4.87,4.87,4.87,4.64,100,31462,153219.00,
530709,GOWRA LEASNG,T ,Q,12.00,12.00,12.00,12.00,12.00,12.61,2,133,1596.00,
530713,AJEL        ,Z ,Q,2.96,2.96,2.96,2.96,2.96,2.82,2,5,14.00,
530715,ALPS INDS.  ,B ,Q,1.74,1.89,1.74,1.76,1.76,1.83,13,31705,56802.00,
530721,ANGIND      ,B ,Q,41.85,41.95,40.00,40.85,40.85,41.20,812,124536,5130329.00,
