SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524828,BDH INDUS.  ,T ,Q,57.00,60.50,57.00,58.20,57.90,57.65,79,5487,324831.00,
524830,ELDER HEALTH,B ,Q,55.95,55.95,50.00,50.10,50.00,50.15,136,25149,1286533.00,
526009,PROCAL ELECT,B ,Q,1.19,1.19,1.19,1.19,1.19,1.14,2,100,119.00,
526015,KEMROCK IND.,B ,Q,24.70,24.70,24.70,24.70,24.70,23.55,57,5898,145680.00,
526025,GLOBUS CON  ,B ,Q,101.00,101.50,101.00,101.50,101.50,106.30,4,16,1620.00,
526043,POLYMECH.MCH,T ,Q,8.50,8.50,8.50,8.50,8.50,8.28,2,1,8.00,
526045,LUMINAIRE TE,B ,Q,1.22,1.24,1.22,1.24,1.24,1.19,883,11170286,13832928.00,
526049,LAKHMI COT  ,T ,Q,4.15,4.15,4.00,4.00,4.00,4.06,12,12980,52025.00,
526075,REKVINA LAB.,B ,Q,14.48,14.48,14.48,14.48,14.48,13.86,2,25,362.00,
526093,SATVAH.ISPAT,B ,Q,38.00,39.50,38.00,39.20,39.50,39.55,49,3610,140846.00,
526109,PRICOL LTD. ,B ,Q,38.15,38.20,37.20,37.30,37.30,37.80,335,31979,1202026.00,
526113,UNIROYAL MAR,T ,Q,10.65,11.20,10.65,11.20,11.20,11.20,4,600,6665.00,
526115,KARAN WOO-SN,T ,Q,1.05,1.05,1.05,1.05,1.05,1.00,4,100,105.00,
526133,SUPERTEX IND,B ,Q,3.40,3.40,3.40,3.40,3.40,3.38,2,58,197.00,
526137,SHETRON LTD ,B ,Q,18.00,19.20,17.00,17.14,17.00,17.20,23,1682,31153.00,
526139,TRANSGENE BI,T ,Q,2.65,2.91,2.65,2.78,2.90,2.78,82,47372,131316.00,
526143,MPL         ,T ,Q,28.55,30.40,28.55,29.05,29.05,29.55,45,4679,140480.00,
526159,NIKHIL ADHSV,B ,Q,35.55,35.55,35.00,35.00,35.00,36.00,6,200,7016.00,
526161,SPENTA INT. ,B ,Q,48.00,48.00,48.00,48.00,48.00,45.75,4,2,96.00,
526169,MULTIBASE I ,B ,Q,275.70,276.00,260.00,261.90,260.00,271.50,442,9062,2406576.00,
526173,ANDREW YULE ,B ,Q,19.40,20.20,19.40,19.55,19.55,19.40,342,52616,1032914.00,
526179,LUDOLOW JUTE,B ,Q,20.20,21.65,20.20,21.20,21.65,20.30,18,864,18188.00,
526195,NEOGEM INDIA,B ,Q,4.28,4.28,4.28,4.28,4.28,4.50,4,575,2461.00,
526209,K.S.OILS LTD,B ,Q,0.85,0.96,0.85,0.95,0.95,0.91,255,280335,261297.00,
526217,HITECH PLAST,B ,Q,113.80,119.50,113.00,114.60,114.60,113.00,235,4946,571787.00,
526225,BLOOM DEKOR ,B ,Q,14.90,19.95,14.90,17.15,19.00,16.75,37,7637,133749.00,
526227,FILATEX INDI,B ,Q,33.00,34.95,31.25,33.25,33.40,32.10,239,9761,321106.00,
526235,MERCATOR    ,B ,Q,17.10,17.40,16.95,17.15,17.15,16.85,845,116001,1989503.00,
526237,MORGAN VENT ,B ,Q,6.77,6.77,6.77,6.77,6.77,6.45,6,605,4095.00,
526241,AMRAPALI IND,B ,Q,4.99,4.99,4.36,4.36,4.36,4.89,4,456,2023.00,
526247,PREMIER EXPL,B ,Q,259.00,261.90,250.00,250.90,250.90,258.90,581,12469,3178291.00,
526263,MOLD-TEK TEC,B ,Q,248.00,249.00,228.00,235.60,235.60,240.40,646,16632,3937346.00,
526299,MPHASIS LTD ,A ,Q,391.10,405.95,386.00,393.95,393.95,389.65,1460,11017,4375909.00,
526301,MEDINOVA DIA,T ,Q,36.50,36.50,36.05,36.05,36.05,36.50,8,3200,115630.00,
526307,HIND.INDUSTR,T ,Q,21.70,23.80,21.70,23.80,23.80,22.70,14,1320,31110.00,
526313,NU-TECH CORP,Z ,Q,1.82,1.82,1.82,1.82,1.82,1.74,4,20,36.00,
526315,DIVYA.GRANIT,T ,Q,52.00,52.90,52.00,52.30,52.90,51.90,4,325,16990.00,
526325,ORIENT PRESS,B ,Q,80.00,80.00,74.00,74.25,74.00,80.00,26,575,43734.00,
526335,SHREYAS INTE,T ,Q,6.82,6.82,6.82,6.82,6.82,6.50,2,10,68.00,
526355,DURO PACK   ,T ,Q,7.50,7.50,7.50,7.50,7.50,7.85,4,393,2947.00,
526365,SWARNASA    ,B ,Q,36.90,36.90,36.00,36.45,36.65,35.55,54,2537,92356.00,
526367,GANESH HSG. ,B ,Q,127.70,128.00,125.00,126.00,125.90,125.90,245,4142,525191.00,
526371,NMDC LTD    ,A ,Q,127.80,128.20,124.10,124.80,124.80,126.55,3405,147062,18486393.00,
526381,PAT INT LOG ,B ,Q,121.10,126.40,119.10,119.90,119.90,121.20,1786,48233,5923939.00,
526397,ALPHAGEO (I),B ,Q,462.00,469.50,451.20,454.80,451.20,453.60,91,1295,593471.00,
526407,RIT PRO IND ,B ,Q,8.40,8.40,7.46,8.29,8.29,8.27,10,250,1999.00,
526409,KALPENA     ,B ,Q,121.00,129.10,118.20,120.35,120.35,113.95,2739,123306,15252795.00,
526415,OK PLAY (I) ,B ,Q,150.50,151.70,147.00,149.80,149.80,150.80,203,48260,7241879.00,
526423,KRITI INDUS.,B ,Q,7.00,7.00,6.62,6.62,6.62,7.19,12,1505,10181.00,
526433,ASM TECHNOLO,B ,Q,141.20,141.20,141.00,141.00,141.00,145.00,13,381,53721.00,
526441,VISIONCINE  ,B ,Q,8.07,9.10,8.07,9.00,8.75,8.99,310,101347,906908.00,
526443,DATASOFT APP,B ,Q,1.50,1.50,1.50,1.50,1.50,1.43,2,1,1.00,
526468,EURO LEDAR F,T ,Q,10.70,10.70,9.88,10.25,10.25,10.40,20,1038,10433.00,
526471,WINSOME BREW,T ,Q,5.89,5.89,5.33,5.66,5.74,5.61,35,3278,17996.00,
526479,SKY INDUST. ,B ,Q,9.00,9.10,8.90,9.10,9.10,8.71,6,370,3299.00,
526481,PHOENIX INT.,T ,Q,9.00,9.00,9.00,9.00,9.00,8.90,2,11,99.00,
526483,TGF MEDIA SY,B ,Q,17.10,18.78,17.10,17.10,17.10,18.00,6,310,5317.00,
526492,PUNEET RESIN,B ,Q,31.00,32.60,30.60,31.00,31.00,30.60,27,1656,51001.00,
526494,PROMACT PLAS,B ,Q,1.62,1.62,1.62,1.62,1.62,1.62,2,2000,3240.00,
526496,RUBBER PROD.,B ,Q,5.38,5.38,5.38,5.38,5.38,5.65,2,100,538.00,
526504,DOLPHIN MEDI,T ,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,11,14.00,
526508,SKS LOG LTD ,T ,Q,18.40,18.44,18.40,18.44,18.44,17.57,37,3123,57564.00,
526512,INTERLINK PE,B ,Q,23.73,26.21,23.73,26.19,26.19,24.97,398,84371,2151320.00,
526521,SANGHI IND. ,B ,Q,58.20,61.05,58.20,59.90,60.00,58.70,585,30274,1800788.00,
526532,SFPIL       ,B ,Q,41.10,42.00,41.00,41.40,41.30,42.60,248,15054,623645.00,
526538,MAXIMAA SYST,B ,Q,4.00,4.00,3.91,3.91,3.91,4.11,26,9497,37134.00,
526544,SCANP GEOM  ,B ,Q,28.80,28.80,28.80,28.80,28.80,27.45,36,27800,800640.00,
526546,CHOKSI LABOR,B ,Q,9.97,9.97,9.97,9.97,9.97,9.50,2,10,99.00,
526550,CCHHL       ,B ,Q,13.00,13.10,12.50,12.73,12.55,12.65,307,29328,373379.00,
526558,JAMES HOTELS,T ,Q,64.65,64.65,64.55,64.65,64.65,63.40,18,793,51257.00,
526576,TECHIN      ,B ,Q,4.79,4.79,4.79,4.79,4.79,5.04,6,137,656.00,
526582,TPL PLAST   ,B ,Q,142.50,142.50,138.80,138.90,138.90,137.50,70,3443,488257.00,
526586,WIM PLAST LT,B ,Q,1434.75,1449.00,1369.00,1380.00,1385.00,1383.25,203,2632,3714042.00,
526588,PHOTOQUIP(I),B ,Q,27.10,29.60,27.10,29.60,29.60,27.10,12,322,8838.00,
526596,LIBERTY SHOE,B ,Q,262.40,263.00,258.50,259.60,259.00,258.70,1452,29626,7730545.00,
526604,LIPPI SYSTEM,T ,Q,6.00,6.08,6.00,6.08,6.08,6.24,7,22300,135520.00,
526608,ELECTROTHERM,B ,Q,32.50,32.90,28.25,29.10,29.00,28.95,139,5627,173167.00,
526612,BLUE DART EX,B ,Q,5952.00,6155.65,5936.65,6037.70,6030.00,5855.70,1540,3024,18326855.00,
526614,EXPO GAS    ,B ,Q,6.50,8.25,6.50,7.01,7.01,7.51,12,979,6752.00,
526616,NAT.PLASTIC ,B ,Q,22.55,24.40,21.60,22.05,22.05,22.55,101,1897,41970.00,
526622,MFL INDIA   ,B ,Q,8.25,8.90,8.05,8.05,8.05,8.16,6,230,1900.00,
526640,ROYALE MANOR,T ,Q,9.94,10.00,9.50,9.79,10.00,9.63,17,4000,39062.00,
526642,MIRZA INTER ,B ,Q,87.55,88.25,84.15,84.50,84.50,86.55,2576,246246,20953919.00,
526650,TOURISM FINA,B ,Q,68.85,70.50,67.15,67.90,67.90,68.50,840,47628,3262456.00,
526652,CALS REF LTD,B ,Q,0.08,0.09,0.08,0.09,0.09,0.08,265,4012544,350887.00,
526666,BHARTIYA INT,B ,Q,418.00,424.00,418.00,424.00,424.00,414.30,8,6,2535.00,
526671,MKEL        ,B ,Q,5.53,5.53,5.53,5.53,5.53,5.64,6,131,724.00,
526677,DSJ COMM.LTD,T ,Q,0.52,0.52,0.52,0.52,0.52,0.50,18,11697,6082.00,
526683,HOTEL RUGBY ,B ,Q,3.72,3.72,3.38,3.53,3.52,3.55,63,8100,28646.00,
526687,POLO HOTELS ,B ,Q,13.99,13.99,13.01,13.13,13.13,13.43,16,2248,29616.00,
526703,ECOPLAST LTD,B ,Q,44.00,44.50,42.00,43.05,43.05,44.90,56,6198,268861.00,
526705,ELEGANT MARB,B ,Q,87.00,87.00,84.00,84.75,84.00,86.05,29,1062,90733.00,
526707,ALCHEMIST LT,B ,Q,28.00,28.20,26.60,26.85,26.85,27.65,132,7734,208595.00,
526711,ADARSH PLANT,B ,Q,6.46,6.46,6.46,6.46,6.46,6.80,2,500,3230.00,
526717,GOPALA POLY.,T ,Q,14.05,14.05,14.00,14.00,14.00,14.02,10,2000,28025.00,
526721,NICCO PARKS ,T ,Q,24.60,24.60,24.60,24.60,24.60,23.45,36,3740,92004.00,
526723,NTC INDUST  ,B ,Q,54.95,55.00,52.40,52.60,52.40,54.25,46,2267,119843.00,
526725,SANDESH LTD.,B ,Q,577.25,597.50,566.25,573.75,573.75,573.75,141,368,213636.00,
526727,GARNET CONST,B ,Q,15.75,15.75,13.51,13.90,13.51,14.84,37,1775,25906.00,
526729,GOLDIAM INT.,B ,Q,24.00,24.75,23.40,23.90,23.90,23.90,8,75,1800.00,
526731,BRIGHT BROS.,B ,Q,61.00,61.20,59.05,61.05,61.05,60.60,28,770,46633.00,
526735,EXCAST      ,B ,Q,24.30,24.65,23.80,24.30,24.30,24.00,894,1201762,29166742.00,
526737,CORPOR COUR ,T ,Q,17.38,17.38,15.85,16.07,16.00,16.56,37,2147,35887.00,
526739,NARMADA GEL ,B ,Q,175.00,175.00,168.60,168.70,168.70,168.40,10,506,86307.00,
526747,P.G.FOILS   ,T ,Q,38.85,42.05,38.85,42.05,42.05,40.05,35,3392,141663.00,
526753,KRIPIND     ,B ,Q,6.30,6.30,6.30,6.30,6.30,6.00,2,5,31.00,
526755,VELAN HOTELS,B ,Q,7.22,7.84,7.08,7.43,7.36,7.22,41,989,7071.00,
526761,HOWARD HOTEL,B ,Q,8.20,8.20,8.20,8.20,8.20,8.05,2,20,164.00,
526773,PRESSURE SEN,B ,Q,5.85,5.85,5.84,5.84,5.84,5.61,4,50,292.00,
526775,VALIANT COMM,B ,Q,34.80,34.80,31.10,32.40,32.90,32.45,255,20808,684076.00,
526783,DR.AGAR.EYE ,T ,Q,120.00,120.10,120.00,120.10,120.10,123.00,8,4,480.00,
526797,GREENPLY IND,B ,Q,985.50,1090.00,985.50,1027.00,1025.00,1025.00,169,970,999308.00,
526801,PSL LTD     ,T ,Q,13.15,13.23,12.81,13.05,13.20,12.60,141,13917,183170.00,
526807,SEAMEC LTD  ,B ,Q,91.00,93.00,89.15,89.85,90.65,89.05,63,590,53768.00,
526813,RAGHUNATH IN,T ,Q,4.26,4.26,4.10,4.20,4.20,4.18,8,696,2943.00,
526817,CHEVIOT CO. ,B ,Q,362.00,369.70,357.20,364.00,361.00,362.90,154,2790,1016218.00,
526821,DAI-ICHI KAR,B ,Q,211.00,213.00,195.70,199.60,200.00,209.80,276,9198,1868875.00,
526823,RAJINFRA    ,B ,Q,6.01,6.19,5.62,6.19,6.19,6.22,19,1763,9930.00,
526827,SPICE ISLAND,B ,Q,24.85,24.85,20.15,22.85,22.85,21.50,36,3152,71889.00,
526829,CONFI PETRO ,T ,Q,2.42,2.43,2.25,2.30,2.30,2.32,80,109014,255162.00,
526839,SHELTER     ,B ,Q,18.55,20.00,18.55,20.00,20.00,19.50,4,3,57.00,
526849,BANARAS BEAD,B ,Q,42.00,43.00,42.00,42.10,42.20,40.05,24,350,14758.00,
526851,AREX IND.   ,T ,Q,40.00,40.00,38.50,38.50,38.50,38.20,12,77,2973.00,
526853,BILCARE LTD.,B ,Q,52.80,55.50,52.50,53.60,53.60,52.05,419,27591,1489530.00,
526861,RISHI LASER ,B ,Q,15.00,15.00,13.80,14.26,14.26,15.00,24,2408,34700.00,
526865,JAINCO PROJ.,B ,Q,5.40,5.40,5.40,5.40,5.40,5.20,2,100,540.00,
526871,INTEC CAP   ,B ,Q,85.50,85.50,81.80,81.90,81.90,90.00,6,3,249.00,
526881,FINANC.TEC. ,B ,Q,181.00,182.00,176.40,177.15,177.15,179.95,3335,75688,13571738.00,
526885,SARLA PER F ,B ,Q,428.20,430.00,411.20,416.00,416.00,420.70,121,1473,613421.00,
526893,SRINIVASA HA,B ,Q,124.50,128.00,116.10,124.50,124.50,125.00,205,30094,3735936.00,
526899,HIMALAYA INT,B ,Q,7.89,8.33,7.89,8.11,8.07,8.18,98,17916,144836.00,
526917,CHD DEV LTD ,B ,Q,15.40,16.33,15.00,16.33,16.33,14.85,373,97704,1556470.00,
526921,21ST CEN.MGM,B ,Q,49.15,49.15,46.00,47.15,47.15,47.35,769,127657,6092660.00,
526927,DION        ,B ,Q,128.50,135.00,126.00,128.60,127.00,125.95,869,28705,3778266.00,
526935,M.B.PARIKH  ,T ,Q,6.18,6.20,6.18,6.18,6.18,6.50,6,450,2789.00,
526945,TYROON TEA  ,B ,Q,48.45,48.75,45.10,45.35,45.10,46.45,48,2878,137363.00,
526947,LA-OPALA RG ,B ,Q,435.30,447.50,431.00,434.30,431.10,428.40,437,2435,1065690.00,
526951,GOLDEN LAMIN,B ,Q,110.00,113.70,106.20,108.00,108.00,105.80,187,17241,1879072.00,
526953,VENUS REMEDI,B ,Q,191.60,194.70,185.10,186.50,186.50,188.10,4520,102991,19505733.00,
526955,ABL BIO-TECH,T ,Q,4.70,4.72,4.28,4.30,4.30,4.50,41,11236,51134.00,
526957,UV BOARDS   ,B ,Q,9.01,10.20,9.01,10.15,10.20,9.38,24,9932,99381.00,
526971,DHOOT I.FIN.,B ,Q,16.25,16.25,15.83,15.83,15.83,16.53,8,200,3208.00,
526981,SHRI BAJRANG,B ,Q,19.15,19.15,19.15,19.15,19.15,20.15,2,100,1915.00,
526987,URJA GLOBAL ,B ,Q,30.50,31.20,29.10,30.90,29.10,30.10,24,8305,256389.00,
527001,ASHAPURA LTD,B ,Q,73.65,74.00,72.00,72.15,72.15,72.35,612,23778,1725288.00,
530001,GUJ.ALKALI  ,B ,Q,180.00,181.20,175.90,176.30,176.30,178.20,1457,12811,2286222.00,
530005,INDIA CEM.  ,A ,Q,100.30,101.00,97.95,98.65,98.65,98.80,2195,170134,16920930.00,
530007,JK TYRE IND ,B ,Q,123.60,123.60,116.80,118.15,118.15,121.40,7356,365350,43496254.00,
530011,MANGLR.CHEM ,B ,Q,86.15,87.00,86.15,86.55,86.80,86.55,149,417952,36153413.00,
530017,STD.INDUST. ,T ,Q,23.10,23.95,23.10,23.70,23.50,23.25,66,12022,284901.00,
530019,JUBILANT    ,A ,Q,158.90,162.90,157.80,159.70,159.70,156.60,2997,81171,13011047.00,
530023,FORTUNE FIN.,B ,Q,225.00,235.10,225.00,228.00,228.50,228.00,80,2835,653356.00,
530025,SAMYAK INT  ,T ,Q,14.40,14.40,14.40,14.40,14.40,13.72,4,200,2880.00,
530027,AADI INDUS L,B ,Q,5.50,5.50,5.50,5.50,5.50,5.34,2,10,55.00,
530043,ACKNIT IND  ,B ,Q,51.55,51.55,51.55,51.55,51.55,55.35,2,80,4124.00,
530047,RAISAHEB RCK,B ,Q,189.80,191.00,177.00,182.80,190.00,180.10,144,47612,8578036.00,
530063,YASRAJ CONT.,B ,Q,5.10,5.25,5.08,5.15,5.15,5.32,16,3068,15634.00,
530067,CONSOL.SEC. ,B ,Q,75.10,91.30,75.00,89.25,89.25,76.10,84,8340,737513.00,
530073,SANGHVI MOVE,B ,Q,294.40,305.00,292.00,303.30,305.00,290.40,678,14694,4411878.00,
530075,SELAN EXPLOR,B ,Q,263.20,280.00,257.40,267.35,267.35,262.75,4673,69686,18929084.00,
530077,FRESHTROP FR,B ,Q,101.50,101.50,101.50,101.50,101.50,96.70,95,13537,1374005.00,
530079,FAZE THREE L,B ,Q,13.30,13.30,13.10,13.30,13.30,12.67,31,4450,58717.00,
530091,ZYDEN GENTEC,B ,Q,1.20,1.20,1.06,1.13,1.10,1.17,313,157419,170611.00,
530093,ACE INDIA LT,B ,Q,4.45,4.45,4.45,4.45,4.45,4.24,10,3200,14240.00,
530109,VANTAGE CORP,T ,Q,5.36,5.36,5.36,5.36,5.36,5.11,4,24,128.00,
530111,RAJ PACKAGIN,T ,Q,32.15,32.15,32.15,32.15,32.15,32.85,2,73,2346.00,
530117,ADIFINCHM   ,B ,Q,331.50,333.00,329.10,330.00,330.00,330.20,86,2317,765004.00,
530119,NATRAJ PROTE,T ,Q,40.00,40.00,40.00,40.00,40.00,40.00,2,1,40.00,
530125,SAMRAT PHARM,B ,Q,36.75,38.80,36.75,38.80,38.80,37.10,28,1250,48400.00,
530129,NILE LTD.   ,B ,Q,225.00,235.00,225.00,232.10,235.00,227.40,86,1123,260422.00,
530131,UDAIPUR CEME,B ,Q,11.55,12.65,11.55,12.32,12.35,12.22,242,102472,1264749.00,
530133,AMCO INDIA L,B ,Q,17.25,17.45,17.25,17.34,17.45,16.00,8,500,8670.00,
530135,OPTIEMUS    ,B ,Q,26.00,30.00,26.00,28.95,28.95,28.70,26,2507,72612.00,
530145,KISAN MOULD.,T ,Q,17.00,18.40,17.00,18.35,18.40,17.55,28,4750,86160.00,
530149,KSL & IND.  ,B ,Q,17.50,18.65,17.50,18.65,18.65,18.05,4,42,737.00,
530151,VIJAY TEXTIL,B ,Q,6.56,6.56,6.55,6.55,6.55,6.60,4,150,983.00,
530163,KERALA AYUR ,B ,Q,38.80,40.00,37.50,39.55,40.00,38.35,116,15142,584728.00,
530167,MOONGIPA CAP,T ,Q,10.11,10.11,9.60,9.60,9.60,9.63,6,2600,25011.00,
530175,ODYSSEY TECH,B ,Q,60.00,62.85,60.00,60.50,60.50,60.00,56,6390,384623.00,
530185,SURAT TEXT. ,B ,Q,1.78,1.81,1.63,1.79,1.80,1.70,87,26373,46188.00,
530187,ATHARV ENT  ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,500,1715.00,
530191,CHROMATIC IN,B ,Q,4.20,4.30,4.20,4.25,4.25,4.39,13,1452,6113.00,
530197,BAGADIA COLO,T ,Q,9.70,9.70,9.70,9.70,9.70,9.50,2,1,9.00,
530201,KALLAM SPG. ,B ,Q,55.70,55.70,48.95,48.95,48.95,47.00,12,412,20269.00,
530207,BRAWN BIO   ,T ,Q,15.20,16.01,15.20,16.01,16.01,15.25,38,4809,75855.00,
530219,SHREEYASH   ,B ,Q,9.69,9.69,9.69,9.69,9.69,10.20,6,250,2422.00,
530233,AURO LAB.   ,B ,Q,7.87,7.87,7.87,7.87,7.87,7.50,2,500,3935.00,
530235,KJMC FIN.   ,B ,Q,10.80,10.80,10.80,10.80,10.80,11.35,2,50,540.00,
530239,SUVEN LIFE S,B ,Q,302.20,306.90,299.00,300.20,300.20,300.55,4114,107198,32416307.00,
530245,ARYAMAN FIN.,B ,Q,15.20,15.20,15.20,15.20,15.20,15.10,2,1000,15200.00,
530251,RISA INTL   ,B ,Q,126.00,152.90,126.00,139.20,139.20,139.40,255,188504,26326055.00,
530255,KAY POW PAP ,B ,Q,5.80,6.00,5.80,5.98,5.98,5.78,84,36749,218311.00,
530259,INTER ST.OIL,B ,Q,10.85,10.85,10.85,10.85,10.85,10.34,2,1,10.00,
530263,GLOBAL CAP. ,B ,Q,9.68,9.68,8.91,9.46,9.46,9.70,14,400,3621.00,
530289,SP CAPITAL  ,B ,Q,38.00,40.00,38.00,40.00,40.00,39.95,6,715,28511.00,
530299,KOTHARI PROD,B ,Q,215.00,218.70,214.20,214.30,214.30,214.40,66,534,114672.00,
530305,PICCADILY AG,B ,Q,17.75,17.75,16.90,17.00,17.10,17.30,110,16250,277930.00,
530309,CHANDRA PRAB,B ,Q,20.00,20.00,16.10,17.30,17.85,17.90,28,438,7567.00,
530315,HIND.TIN WRK,B ,Q,68.70,70.25,67.05,68.00,68.00,69.30,74,2966,202996.00,
530317,GODAVARI DRU,B ,Q,86.00,86.70,84.20,84.20,84.20,85.90,53,4617,390577.00,
530323,ERA INFRA   ,B ,Q,6.61,6.61,6.36,6.61,6.61,6.30,798,561526,3683314.00,
530331,PREMCO GLOB.,T ,Q,337.00,350.00,335.10,350.00,350.00,345.00,28,970,327321.00,
530341,MUKESH BABU ,B ,Q,24.15,31.50,24.15,31.35,31.50,30.00,28,3663,113385.00,
530343,GENUS POWER ,B ,Q,27.45,28.00,26.85,27.05,27.05,27.25,261,26768,733253.00,
530355,ASIAN OILFIE,B ,Q,37.15,39.35,37.15,38.00,38.00,38.05,24,1330,50520.00,
530363,UGAR SUGAR  ,T ,Q,8.56,8.60,8.15,8.15,8.15,8.42,11,700,5920.00,
530365,ORIENTBELL  ,B ,Q,159.80,161.90,150.20,153.00,153.00,161.40,133,2343,365212.00,
530367,NRB BEARINGS,B ,Q,124.00,124.10,120.90,122.50,124.10,124.00,125,2985,367085.00,
530369,VAMSHI RUBB.,B ,Q,27.05,27.95,26.55,26.70,27.95,27.15,29,1485,40064.00,
530377,NILA INFRA. ,B ,Q,8.00,8.00,7.50,7.59,7.55,7.78,219,74286,571135.00,
530381,PETRON ENGG.,B ,Q,306.95,313.80,271.50,274.80,274.80,302.00,2143,36435,10560927.00,
530393,DB INT.ST.BR,B ,Q,46.00,46.05,45.80,45.95,46.05,46.00,498,18082,830867.00,
530401,VINYOFLEX LT,T ,Q,14.04,14.04,14.04,14.04,14.04,13.38,2,10,140.00,
530419,SUMEDHA FISC,B ,Q,13.52,13.52,13.01,13.01,13.01,13.80,17,2000,26968.00,
530421,KUWER INDS. ,B ,Q,6.57,6.90,6.40,6.88,6.90,6.59,42,73265,474107.00,
530427,CHOKSI IMAG ,B ,Q,16.45,16.45,16.45,16.45,16.45,17.30,4,300,4935.00,
530429,ASHISH POLY.,T ,Q,7.43,7.43,7.43,7.43,7.43,7.08,2,1,7.00,
530431,ADOR FONTECH,B ,Q,100.45,100.45,96.15,97.60,97.60,97.55,40,1112,108006.00,
530433,SHIVA FERT. ,B ,Q,24.05,24.05,19.85,20.90,22.65,21.90,30,618,12806.00,
530435,NOESISIND   ,B ,Q,0.46,0.46,0.46,0.46,0.46,0.44,4,262,120.00,
530441,MAHANIVESH I,T ,Q,469.90,469.90,469.80,469.90,469.90,470.00,16,700,328910.00,
530459,VALSON INDUS,B ,Q,14.50,14.90,14.50,14.83,14.83,14.82,8,1000,14768.00,
530461,SABOO SODIUM,B ,Q,9.01,9.01,9.00,9.01,9.01,9.04,10,754,6788.00,
530469,GSL SECUR.  ,B ,Q,1.01,1.01,1.01,1.01,1.01,0.97,4,500,505.00,
530475,TINNARUBR   ,B ,Q,83.00,95.00,75.00,91.00,91.00,84.00,52,3770,331132.00,
530477,VIKRAM THERM,B ,Q,73.35,74.00,72.60,72.85,72.60,73.95,103,2647,194049.00,
530499,A.K.CAPITAL ,B ,Q,298.90,298.90,285.00,285.20,285.00,290.40,96,2254,651005.00,
530513,ACCURATE TRA,T ,Q,36.35,38.85,36.35,38.35,38.85,37.50,4,5,191.00,
530517,RELAXO FOOT.,B ,Q,717.50,717.50,702.25,708.25,710.00,708.50,54,157,111776.00,
530519,INTERFACE FN,B ,Q,0.27,0.27,0.27,0.27,0.27,0.27,2,5000,1350.00,
530521,VIRAT INDUS.,B ,Q,51.45,53.50,50.00,50.55,50.55,51.00,14,256,12853.00,
530525,SHEETAL DIAM,B ,Q,4.79,4.79,4.79,4.79,4.79,4.57,2,100,479.00,
530533,TERAI TEA CO,B ,Q,77.00,80.90,75.00,79.25,79.25,80.00,196,26521,2095562.00,
530543,MARG LTD    ,B ,Q,11.18,11.69,10.50,10.58,10.60,10.80,268,79873,869542.00,
530545,COSCO INDIA ,B ,Q,173.00,177.20,173.00,173.60,174.00,187.50,36,1126,195972.00,
530549,SHILPA MEDIC,B ,Q,967.00,974.50,945.00,948.00,948.00,951.50,531,3464,3326510.00,
530555,PARAMOUNT CO,B ,Q,3.38,3.64,3.37,3.51,3.40,3.54,34,6077,20819.00,
530577,LADDERUP FIN,B ,Q,19.40,19.40,17.60,17.60,17.60,18.50,25,14943,288696.00,
530579,GOLDEN GOEN ,B ,Q,3.35,3.45,3.26,3.45,3.45,3.30,26,2407,8275.00,
530581,EKAM LEASING,T ,Q,6.04,6.04,6.04,6.04,6.04,6.34,2,50,302.00,
530585,SWASTIK INV ,B ,Q,53.90,53.90,38.35,43.40,43.40,46.00,59,389,15918.00,
530589,PRIMA PLASTI,B ,Q,73.75,75.00,67.10,68.60,68.60,70.80,861,43488,3020343.00,
530609,CARNATION IN,B ,Q,25.55,28.20,25.05,26.60,28.20,28.55,39,3813,101622.00,
530611,STURDY INDS ,T ,Q,1.90,1.90,1.90,1.90,1.90,1.84,2,1,1.00,
530617,SAMPRE NUTRI,B ,Q,10.71,10.71,10.71,10.71,10.71,10.20,7,650,6961.00,
530621,AKAR TOOLS L,B ,Q,28.00,28.00,27.25,27.35,27.35,28.10,14,3307,91640.00,
530627,VIPUL DYE CH,B ,Q,25.00,28.80,24.00,28.50,28.80,24.00,158,10622,294506.00,
530643,ECORECO     ,B ,Q,61.00,61.00,48.00,53.00,53.00,51.15,16,65,3168.00,
530651,SOFT INF SOL,T ,Q,2.91,2.91,2.91,2.91,2.91,2.99,2,14,40.00,
530655,GOOD LUCK ST,B ,Q,85.25,89.80,85.00,88.10,88.10,83.95,2062,126626,11136383.00,
530663,GOYAL ASSO. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,6,10000,3000.00,
530665,ZENITH HEALT,T ,Q,0.95,0.95,0.95,0.95,0.95,0.93,2,5,4.00,
530689,LYKISLTD    ,T ,Q,95.80,95.80,91.25,95.75,95.80,91.25,177,17242,1629137.00,
530695,PRIME PROP  ,B ,Q,22.20,24.00,22.15,23.50,23.50,23.80,30,1345,30861.00,
530699,RAJRAYON    ,B ,Q,0.60,0.66,0.60,0.66,0.66,0.63,4,1200,732.00,
530701,KDJHRL      ,B ,Q,19.30,19.35,18.65,19.05,19.30,19.00,94,25458,480499.00,
